distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
75,41440.0,41187.71987675335,41376.83026299346,41220.024683692645,41194.951288756994,-32.0,6.417197318311082,-30.98916956008179,-12.922644850237702,-1.9034651443726034
76,40944.0,41194.99091920094,40982.93502354973,41097.114380688734,41180.79538805047,-200.0,7.972964603708533,-160.19685473668505,-46.35311265954442,-2.3161313040036475
77,41040.0,41203.665805960765,41056.43655352009,41127.31845837356,41190.31902614899,184.0,9.136682841188303,155.6842975708023,73.86330687159716,17.03958940596931
78,41312.0,41213.26428488332,41294.30361869134,41244.84099443193,41214.87456686241,168.0,9.775300275767222,149.38515862793793,83.9430332743359,19.699269056542107
79,41376.0,41223.2164065123,41355.20687077597,41295.20452492223,41229.71756426207,-72.0,9.855024116914137,-43.062394035550824,9.965792951414187,7.528875612762931
80,41168.0,41232.97433311715,41208.178830620236,41264.77258033476,41229.93231808794,72.0,9.44576386958579,53.86611294546674,17.954345579906658,3.3113697302615037
81,41520.0,41242.10793425147,41462.9390966669,41331.11321608204,41236.340303722594,-88.0,8.696448300608608,-76.5045386706588,-28.102756211694214,-7.774999179207953
82,40992.0,41250.367229718366,41055.16975327892,41208.56706791137,41214.38231972952,0.0,7.787180579376582,1.404680004936381,-14.26261421498566,-10.838868006601842
83,41520.0,41257.682295410224,41465.748456676774,41302.58798765207,41214.66256770939,128.0,6.8862061210675165,91.95601783524762,-14.685086433262768,-14.986623634660646
84,41248.0,41264.1396419605,41239.081788949414,41179.19689504484,41184.4090724602,-416.0,6.128073200132349,-357.2893536233496,-157.79264508480992,-33.43304162617642
85,40688.0,41269.93844181049,40751.169749430075,40987.00269748245,41147.79648445704,24.0,5.580523084045126,-3.1257638757742825,-42.69284882116699,-13.622763780313107
86,41296.0,41275.30068812859,41232.830261197865,41093.81119740251,41157.16354489957,24.0,5.24924448681486,23.999994695514033,5.714098621312587,2.4252376875119808
87,40736.0,41280.43693078412,40799.1697388211,40998.430894725076,41152.64695983206,-40.0,5.105365943454672,-16.790067925438052,35.83514468510839,16.315762924095907
88,41216.0,41285.5114200155,41199.25012534699,41165.481486772725,41189.795070747765,312.0,5.097344345766032,274.2151781265202,141.79133543400894,35.83786445308942
89,41360.0,41290.63161947565,41347.60009507414,41282.01356559309,41224.32268873824,80.0,5.169181424727867,86.3504450978835,77.53886161691844,27.743752427384607
90,41376.0,41295.849782864956,41371.951015542756,41320.55921000656,41245.282575602534,8.0,5.267811970941693,4.1059981824037095,10.825249416746374,14.424015644424799
91,41376.0,41301.167243417534,41355.81209143895,41303.664064426586,41253.17072002709,-136.0,5.342798810939712,-117.07846690903534,-53.063113366682956,1.7466804259092896
92,41104.0,41306.535380486835,41137.794081724685,41214.4329832732,41248.77593645435,-48.0,5.327590014068846,-49.04760109083145,-34.0145895167916,2.844013249978161
93,41280.0,41311.82242344567,41257.71688925729,41235.634885393,41258.85874652705,16.0,5.138792270656268,8.507253819025209,-0.9806551836918516,9.025747399049578
94,41136.0,41316.81296502815,41154.808589362736,41212.47167290581,41266.82743125245,-24.0,4.6885624014321365,-8.86535308089151,15.072623965716048,14.510056288025226
95,41232.0,41321.199548248536,41239.986183095505,41265.780133324435,41287.8788591031,144.0,3.8942486709383957,125.10850921030942,70.19852708084363,23.845370805800485
96,41424.0,41324.601462370025,41405.025607783355,41352.8687270675,41314.51817286405,72.0,2.7081443188289995,70.16746360460093,51.52295727681121,21.165222404157248
97,41376.0,41326.615836886194,41380.32111030471,41368.82604787806,41330.20930391141,-8.0,1.1471677824774815,-3.0989459551092295,12.370344749590004,13.40159624293301
98,41408.0,41326.89579793498,41398.827715873136,41377.60941656668,41341.32136534992,-32.0,-0.6827243422740139,-27.354815065900766,-6.411923028033925,7.778129705999163
99,41312.0,41325.250388201646,41325.611480172905,41356.00220182199,41345.76556332341,-8.0,-2.594193880449893,-5.158834835699963,0.3938861662973068,6.1324761396645044
100,41392.0,41321.70741017408,41388.510046201736,41378.397188899275,41353.58631762925,56.0,-4.337697499013302,45.448797037523036,15.593581526929484,5.900070187297388
101,41424.0,41316.57499320362,41416.50907424795,41387.18936487585,41357.565703698005,0.0,-5.645208764486597,-9.455600714027241,-9.613141585508856,0.6576712536589184
102,41392.0,41310.41699264511,41369.59884477368,41359.17090572826,41354.901660136566,-192.0,-6.292598705691489,-158.91600560586085,-44.43300628345605,-4.5189605546074745
103,41040.0,41303.98979579224,41098.67706303623,41298.32335230894,41348.52778258879,248.0,-6.149495619825757,227.61569280818367,68.31412273514434,9.052511581659928
104,41888.0,41298.118001405455,41824.83023039005,41495.799151198546,41373.006683299885,56.0,-5.215610308358009,38.45391072442362,1.3753744888781512,-1.270765123910678
105,41152.0,41293.55857517552,41175.58488448508,41301.07410128669,41345.98625234097,-416.0,-3.6289597313152626,-364.62267426442486,-120.18799926850261,-17.321118341867987
106,41056.0,41290.860081942825,41095.5848818612,41255.42315266154,41338.36444661615,256.0,-1.645702978799818,212.62267697376592,54.060627705614024,6.496416605990817
107,41664.0,41290.26716921792,41600.83023843261,41409.19535669792,41358.97908555295,56.0,0.4150567985307134,53.99999905270306,26.36988238534468,5.363593214446155
108,41168.0,41291.690195539886,41203.584879966606,41308.16291743223,41349.09163304504,-224.0,2.238800029081176,-178.62267924288608,-30.950980549576343,-0.8328708556582569
109,41216.0,41294.74476927608,41243.58487994684,41347.29339559877,41357.31334384163,312.0,3.5814922837125778,262.6226811270899,104.77717596592629,15.287377988675871
110,41792.0,41298.85318010731,41728.830242220785,41517.71726936408,41379.66638902239,56.0,4.319448870130145,63.36792588311073,33.28250844735521,1.7363646318772226
111,41328.0,41303.383667016344,41370.32073171306,41413.85841249348,41360.78607310539,-136.0,4.47004078448299,-125.57548586033954,-60.92965062386793,-17.241012261732976
112,41520.0,41307.79326167628,41477.679270500106,41395.85796811635,41345.18436449893,-160.0,4.180555180999363,-149.57549129601466,-80.071460318959,-24.342490381513926
113,41008.0,41311.74477737834,41071.16974912103,41253.71549185556,41312.10109234236,40.0,3.6843322691565845,29.575489497354283,-19.284730333009065,-17.878217539451725
114,41600.0,41315.16192621459,41536.830249494815,41357.28850745033,41309.427929420024,16.0,3.24148510525265,10.21282709274601,-17.78273068006456,-17.201766451333242
115,41040.0,41318.22774758885,41091.59540330652,41218.15003049543,41277.69755943969,-144.0,3.0748481152513705,-122.56479158827278,-50.06346170718098,-19.8454920083459
116,41312.0,41321.31162244509,41291.70066631827,41257.16158403597,41269.73694540333,136.0,3.318659733169625,98.60859460309803,11.592345558514353,-10.073766766196059
117,41312.0,41324.86506705519,41288.81259251272,41241.33472161246,41257.5500259073,-152.0,3.9885608881413646,-118.82511124198572,-51.159501617275964,-14.909418200662913
118,41008.0,41329.288744221376,41054.0504438343,41154.842580801414,41239.91810900201,0.0,4.974976417641301,-4.509929506915796,-13.070850410338608,-6.036011455198604
119,41312.0,41334.81501989047,41279.792733498885,41215.19302079178,41245.478002996904,96.0,6.063836181394436,64.70595715901436,11.94695038626378,2.2337941447440244
120,41200.0,41341.416416584165,41183.46235815233,41178.73648157394,41244.385697291495,-224.0,6.986777969770628,-179.01858458493734,-47.08829843087369,1.126979159165785
121,40864.0,41348.78857583001,40921.75556432901,41121.016423930036,41247.731961315236,112.0,7.4632805536166416,110.39048243603975,70.78815432111514,22.532862089505215
122,41424.0,41356.3429776914,41404.243323024406,41320.31279021617,41289.451421470505,336.0,7.254554381775961,300.384919203123,147.45276139422276,34.992031228794076
123,41536.0,41363.29768459356,41522.52540273526,41415.92194671848,41317.716023772824,56.0,6.208990093418834,50.90909338713027,35.570129861545865,17.350403490956523
124,41536.0,41368.760957878236,41506.06150979867,41391.453049939264,41324.15222845242,-296.0,4.277704878812074,-257.677824079703,-96.74237180958517,-4.156183897779556
125,40944.0,41371.85309435119,41007.16975457585,41222.43720309931,41309.403655977265,-88.0,1.519140180622344,-83.23225350835855,-29.797245290297724,3.5216103237071366
126,41360.0,41371.79923823948,41339.59700278195,41331.85855935867,41331.19544909983,256.0,-1.904920335400675,222.12301341709463,95.35063593868836,20.351565577555448
127,41456.0,41368.043253680386,41451.41578141004,41413.13847497669,41350.106787132376,88.0,-5.743667478647694,88.89768567827923,59.84915310636643,13.616677389167307
128,41536.0,41360.311903282185,41517.39237413851,41451.5568655714,41358.42880387817,-32.0,-9.6940482022801,-27.06153657899995,-3.803176619589067,-0.5565430603019195
129,41392.0,41348.655157275825,41397.29270825204,41405.53212173751,41348.99370101177,-112.0,-13.427888929836627,-93.63612462628589,-39.25868296513727,-11.585417815807887
130,41312.0,41333.45612542251,41330.120124885936,41373.03949964113,41335.25796824655,32.0,-16.6234699193119,23.42804106355834,-1.9728722758190997,-12.572834352889913
131,41456.0,41315.4082174372,41444.14879037916,41401.58637718587,41323.84803230599,72.0,-19.002749300867436,54.77261738901143,1.340066137679969,-18.017534325263114
132,41456.0,41295.45062682078,41439.66535966396,41375.71963191649,41299.222899596025,-96.0,-20.363057671744173,-86.156632395403,-66.006929311141,-32.46398773016335
133,41264.0,41274.68210209371,41271.83552558835,41269.57251856359,41258.920056845665,-128.0,-20.594785041554132,-128.6522061338619,-103.36085407110295,-40.556839908076654
134,41200.0,41254.26105673767,41182.360947396235,41168.99792377428,41218.10921977987,-192.0,-19.704253224605054,-177.66984121093628,-116.07563290216422,-39.90537607680017
135,40880.0,41235.2735956445,40916.49584316648,41037.42125275926,41179.109304692065,-96.0,-17.807936399007303,-83.38588839734439,-52.86604463539334,-24.04444985320515
136,41008.0,41218.645183939654,41015.589170601546,41063.265834503494,41170.02032007346,168.0,-15.107816067211388,137.03918044277816,53.47749899598057,-0.9879686149288318
137,41216.0,41205.05796351008,41190.574204052034,41144.37625075122,41177.13336746221,32.0,-11.867076833754254,47.856053710667766,45.29854162334232,5.169715761858242
138,41072.0,41194.911030272146,41111.30127802288,41153.86291775018,41180.35975159718,136.0,-8.368523362947599,117.23346408527505,50.41812587404638,8.644371714828594
139,41488.0,41188.320916784185,41425.041132222585,41245.212502499315,41194.422110891865,-128.0,-4.874917837147223,-116.06575719322791,-30.044164001210447,-0.6165351607232878
140,40816.0,41185.16119459785,40879.169763636426,41093.77458974776,41179.12668127573,-64.0,-1.6061876325511548,-56.440860973154486,-12.550617877681361,2.8609044476543204
141,41360.0,41185.10854151908,41312.159410276276,41220.11126674395,41200.14391978717,144.0,1.2798384411798907,135.21628109621815,56.39231036817364,13.024434500803181
142,41104.0,41187.72087148021,41149.60232582886,41206.559210484105,41205.17555027734,72.0,3.689691397961724,65.45454469691686,37.72754898220592,10.090408004030905
143,41504.0,41192.487924315006,41443.06849967011,41295.566364708364,41220.324735795235,-8.0,5.586525639606407,-17.51265600186889,-15.209663421559526,0.9654223076577182
144,41088.0,41198.893922759424,41114.577013825125,41176.139883640986,41207.10639489265,-232.0,6.976716586541443,-189.28508852572122,-75.35653924688086,-7.26302115794897
145,41040.0,41206.44135748809,41064.49832261867,41144.8532862146,41205.79869347934,96.0,7.893131408003683,72.41292188689476,21.140045680913317,6.98223326065272
146,41280.0,41214.68018557543,41259.402857598914,41218.41997500281,41221.07086141396,104.0,8.392954310817004,91.9188229747997,42.77667628962081,12.325711005316407
147,41248.0,41223.22726610972,41248.335968568266,41230.406638793844,41230.45011548997,-16.0,8.549341384619765,-9.387046189316607,3.1899831879563862,8.501759850511007
148,41248.0,41231.77886834467,41240.62876522028,41224.799941378726,41238.07438111498,-48.0,8.44511209432676,-44.56337724657351,-17.206726725758926,7.127984680759255
149,41152.0,41240.11749029838,41159.20921407512,41195.993185342326,41244.70608485149,-56.0,8.169455080464104,-45.37348076957642,-6.810163365233166,11.267007979084156
150,41136.0,41248.1177785056,41149.88180368113,41211.17961464826,41260.60839707315,56.0,7.812254517131805,60.08160801163103,52.77623663006307,22.13273207531529
151,41264.0,41255.74199933264,41279.37243009838,41301.54565860245,41288.97154900212,240.0,7.45056965398544,206.35277690914154,109.13887325542237,29.611729379077588
152,41616.0,41263.01891781357,41562.58735749941,41429.457361159104,41319.831855831304,0.0,7.136351136916346,16.151714898107457,34.6403831362004,16.05189962075019
153,41264.0,41270.01470160647,41311.675859894596,41370.82642487485,41321.07534824362,-16.0,6.889669394022349,-12.532198131848418,-5.217723846828449,4.097259824495268
154,41584.0,41276.798256601614,41537.522961235714,41419.02191346545,41328.026375480295,16.0,6.6887808606625185,-6.538092480317573,-34.29355467667483,-5.847653989309038
155,41296.0,41283.3922633278,41298.59967493396,41302.2393155215,41309.380040265,-264.0,6.477474427567358,-225.924911631937,-113.66294018319968,-17.977333202044974
156,41056.0,41289.75320545675,41085.67313797184,41191.69603309905,41292.071709076205,-64.0,6.176364080078201,-64.56084710290816,-42.69526587292785,-5.5047457349865
157,41168.0,41295.744991487954,41169.477980728145,41216.84878377565,41298.37054879503,104.0,5.694443383184989,91.19474639702457,49.57714256442341,12.817367158575507
158,41264.0,41301.14209222312,41268.06263076589,41290.850318227895,41317.706443393356,112.0,4.965588193419535,118.89780386721031,87.42669356619808,22.02121676799652
159,41392.0,41305.67616787479,41407.273588462565,41391.70217090804,41342.41298233102,248.0,3.969631613304955,215.57890000949556,100.70293813417084,22.22718805421391
160,41760.0,41309.08135544973,41699.22043078488,41492.256194496236,41362.16081950178,-152.0,2.7427859732742945,-128.98022039202988,-33.31787916369285,-0.1441218541440321
161,41088.0,41311.16173982134,41149.313147678506,41325.06641258066,41342.12473862273,-136.0,1.378953867693781,-126.31232807511697,-48.65657562524575,-7.329843947918562
162,41488.0,41311.83926318512,41446.59577463465,41394.943043245745,41347.501131605946,104.0,0.025794754346861737,90.26150012935977,23.3481522879556,-1.6485504364864028
163,41296.0,41311.213329330036,41329.836147937225,41371.76271715657,41338.82763774976,56.0,-1.149873535563529,52.42111298871532,14.70103248911255,-6.53211196869961
164,41600.0,41309.53951611399,41551.43800061208,41424.34510822397,41334.43690766855,-8.0,-1.9994141979841515,-21.20814426477591,-35.245054820614314,-17.66888469778496
165,41280.0,41307.21450093407,41287.41985940767,41301.27260751534,41303.48986835419,-272.0,-2.4095246257202234,-226.91884416601897,-112.43619695095913,-29.77254589664517
166,41056.0,41304.72046686255,41097.60031228004,41199.47271432205,41274.89181587526,48.0,-2.334579876573116,18.18201427254826,-30.063536032263073,-17.65346168517135
167,41376.0,41302.54534118092,41323.78388795277,41241.145535450814,41268.18294498385,-40.0,-1.8096495338722889,-34.89698456343831,-25.75441114583009,-12.099723642219033
168,40976.0,41301.101167794804,41027.80634315316,41147.96389203039,41250.69236859082,-56.0,-0.9421367571630981,-36.94582903377159,-7.199697405230836,-3.7559579634871625
169,41264.0,41300.661067666595,41249.89222988523,41226.74614064035,41260.67102905687,192.0,0.11360035265533952,151.54703615820472,60.15531893014122,9.812211918899266
170,41360.0,41301.328368500115,41330.90041546957,41268.274529890674,41270.31679242862,-96.0,1.1768575622918434,-64.48973706777906,-4.334345804338227,5.161602993171982
171,41072.0,41303.01478279118,41120.91275574967,41218.077449031676,41270.99423504322,40.0,2.071883747459651,34.57611902843928,22.841643656836823,10.627154366764444
172,41440.0,41305.472135995034,41400.05265352645,41313.95781720435,41291.571101162146,104.0,2.657222950922005,79.40316540903223,32.85927677484506,13.155421177034441
173,41280.0,41308.32922869302,41279.71908656773,41283.796002581366,41297.30507739729,-160.0,2.8382728927572316,-121.73813412006712,-28.263813332301652,6.599230105002789
174,41120.0,41311.14868178055,41156.57638528632,41257.430190539744,41304.76956137215,64.0,2.577041448395903,59.7392251501733,42.34928322825726,16.702962043473235
175,41408.0,41313.483311589815,41399.19753686808,41368.49456903788,41330.71100148423,240.0,1.8934490918727533,198.60883592217215,91.31166301707344,22.076990186295006
