distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
27,46240.0,45976.19488223827,46234.753548834255,46137.4964065973,46002.04361256555,200.0,4.116657370639587,181.1243043488612,84.4553368232664,19.468574649432412
28,46448.0,45978.95255920672,46389.64559735437,46170.69994671922,46009.614367843256,-336.0,1.4076606948110566,-290.5115775188169,-105.44648651846728,-14.348526330129971
29,45568.0,45979.01020362789,45653.73039379662,45926.60343356037,45973.34655990529,-88.0,-1.157048573517386,-94.30696665413416,-64.79479637867189,-16.00047994270426
30,46272.0,45976.63846205969,46201.0316640461,46041.11035396188,45977.61340795785,168.0,-3.3630113127401273,133.13493537026443,-0.9379026175520266,-10.452481549546064
31,45904.0,45972.28418100241,45920.00026453715,45924.727628325265,45952.441596806195,-232.0,-5.075882423392613,-201.03007682319003,-106.01891147398055,-22.749731311341748
32,45808.0,45966.4866972129,45798.97151039972,45829.07253101392,45932.113945335164,-184.0,-6.269114141243335,-166.17120213879753,-85.11883180439327,-14.121954204274516
33,45536.0,45959.745952719924,45587.657860259555,45754.48996471648,45924.197688397646,56.0,-7.008845523603668,46.97565115758698,34.66241606080439,11.493627482363081
34,45920.0,45952.469006165695,45892.922812714896,45898.397363135526,45955.10120029989,176.0,-7.412871601318329,169.87901602982674,133.1060799868137,32.658571917243535
35,45888.0,45944.92020951729,45927.41589231921,46020.702124690106,45989.51483223213,416.0,-7.595441230805591,386.67339330606774,188.65582389962583,39.48937354384543
36,46752.0,45937.27812370408,46666.26959932703,46275.70901093478,46034.07994738758,-56.0,-7.632783644497977,-37.977174040741374,16.861391712067416,8.66911252482896
37,45776.0,45929.65464222829,45851.461544237725,46054.42490811424,46006.85305728179,-272.0,-7.54564450097314,-244.42230832267887,-82.07164876341994,-15.68423724170134
38,46208.0,45922.18683470214,46177.424982681674,46111.56571340794,46002.71147290418,232.0,-7.304129629701492,173.088351852326,8.923661997661839,-14.406010732407594
39,46240.0,45915.04638296889,46197.63824794238,46072.272232109564,45978.041035816976,-224.0,-6.87452275141186,-191.59549502742084,-123.15736524358726,-37.76838529634915
40,45760.0,45908.43778919931,45794.23399262683,45865.25098292076,45927.17470231148,-240.0,-6.251098715434637,-232.23429218137244,-154.39575772842,-42.50759838992235
41,45760.0,45902.54418553802,45733.16966357963,45763.480716652724,45893.02583903713,-216.0,-5.472540317896346,-195.21601114904115,-100.02990794168,-27.49757132249215
42,45328.0,45897.49270856352,45403.80197032875,45665.1911670374,45872.179559666496,168.0,-4.639559017821739,155.37674116890048,70.30603390338365,6.362698612687382
43,46096.0,45893.265067502376,46043.92314591743,45904.09278445949,45905.751236262506,296.0,-3.8850222124456195,274.0023223998396,142.94800965183094,24.059238409136015
44,45920.0,45889.72266413863,45951.80661512843,45951.087186341065,45920.29803648477,72.0,-3.322873650875408,66.91654485314211,62.53799505210918,14.561702046503342
45,46240.0,45886.619320200625,46177.75623562372,46029.16877456371,45934.87464035551,-96.0,-3.0181697035659454,-85.26920138613423,-27.33402449549976,-0.6796641114815429
46,45728.0,45883.6863247315,45781.26821235616,45896.419137350065,45918.938708261805,-160.0,-2.9580477599665755,-130.14696148676012,-48.540068538612104,-6.388996680616401
47,45920.0,45880.70322468069,45917.4623126502,45932.088637486486,45922.09664699428,160.0,-3.053764882210089,123.5056635450128,41.71381887966345,3.2627710821871005
48,46048.0,45877.57879496708,46028.27953944619,45979.84677510939,45925.46425042618,0.0,-3.165369868540438,12.214924026906374,13.68152517760609,-2.759184046793962
49,45920.0,45874.37248494361,45941.89216070401,45959.4516878417,45916.57827890069,32.0,-3.150270402817114,23.07342477786733,-0.6692433468451782,-9.0570575804486
50,46112.0,45871.27825416144,46074.42638900192,45978.5082884157,45907.35013526528,-56.0,-2.9149600437776826,-55.333826692480216,-47.68925521814526,-19.460636872147006
51,45808.0,45868.542564856056,45831.22450731905,45864.07317740541,45877.6570051564,-136.0,-2.4655403494325583,-127.07934508761537,-86.39852230759061,-26.210279851064115
52,45840.0,45866.34717346258,45820.26769882669,45805.71124380052,45854.929575563154,-112.0,-1.913470928240713,-109.618314358926,-75.50631170462657,-21.980950815090182
53,45584.0,45864.715622999574,45611.9878786012,45713.060553996154,45833.69510352622,-88.0,-1.4521429620872368,-68.34042721950391,-28.120412806289096,-8.749716860620538
54,45664.0,45863.442887538404,45683.58684438768,45749.47041818794,45837.43014184191,208.0,-1.316736148983182,169.53318772491184,79.14507328575564,12.406545407789963
55,46000.0,45862.08215070161,45951.05425405102,45871.350700567666,45858.5081943418,0.0,-1.7186394679411023,22.738679918453272,57.55563266355966,14.003462216973276
56,45664.0,45860.00560860252,45729.06420422459,45864.58168351506,45865.43706627586,168.0,-2.7796574770545703,159.04027422961008,93.52182470492335,17.000725247853552
57,46336.0,45856.5228357475,46269.13480251024,46058.39434997751,45892.509644837504,192.0,-4.4912798876466695,150.03530790375225,55.00984145121038,4.898060803523549
58,46048.0,45851.02304882723,46029.13482003209,45974.60136641748,45875.233187882906,-416.0,-6.69968768830222,-339.7022184834241,-120.49230035128858,-25.914797560453735
59,45504.0,45843.123460370894,45589.73036554339,45817.409749274935,45840.6800497166,168.0,-9.141369754575862,134.56739843498872,-0.4867425050761085,-17.719135680483305
60,46384.0,45832.74030931808,46298.26961690207,45973.62788140733,45839.79491652194,-40.0,-11.51067436309313,-41.004684705330874,-48.967927163943386,-28.09538736855393
61,45424.0,45820.10211164471,45507.72099613273,45719.47389494705,45784.48927497949,-192.0,-13.509346131628263,-190.99530857228456,-106.41703898675405,-37.28117779348031
62,46000.0,45805.72161705482,45916.2789997575,45760.79380343382,45765.23256093498,-168.0,-14.91272269023466,-166.99529847606027,-78.28318979631149,-30.995085997761635
63,45088.0,45790.27666626424,45173.73039918061,45562.907515354425,45722.499102983966,136.0,-15.616684782740776,134.99530202626556,39.56746959780867,-11.008502801811119
64,46272.0,45774.48824748934,46186.26960381003,45839.92874262944,45743.21555533136,304.0,-15.63159845906921,261.1347972559088,60.98559858973749,-5.7227698860442615
65,45696.0,45759.0134693461,45695.99999369243,45684.8787125339,45711.05356321188,-592.0,-15.065689190079866,-506.26959969753807,-160.61067382858528,-31.409313958884013
66,45088.0,45744.35686910918,45173.73040441496,45518.70739497227,45680.39692741359,216.0,-14.07653426383331,178.43707751035254,49.18237992449576,-1.0367894276096195
67,46128.0,45730.860400818434,46052.874148713134,45783.24347238289,45708.97998435666,320.0,-12.814542337284365,278.2686218048111,92.1578136020762,7.632056160902721
68,45728.0,45718.72778443461,45730.26764802458,45703.02302217642,45695.661039735394,-384.0,-11.389395552956557,-311.2682605656737,-92.70893911826352,-14.93589263449394
69,45360.0,45708.08160971252,45430.33762758179,45597.825594146365,45679.10819908767,80.0,-9.855185038970376,51.75811746614636,13.715369043125975,-0.5974306933421758
70,45888.0,45699.01741435667,45833.78388295687,45730.45376026267,45694.46617834871,160.0,-8.205725092368084,132.3656701594591,53.855046247648716,5.68128817847537
71,45680.0,45691.670159527785,45695.068967900705,45705.53568664166,45690.47077544462,-96.0,-6.3927078408087255,-63.370075552644266,-12.150230300187104,-3.4718641318577284
72,45696.0,45686.23199867505,45707.04373185158,45706.1532996623,45687.522450084994,96.0,-4.368874010546278,67.19342320879878,5.69426285179361,-3.3722028553747805
73,45872.0,45682.93241150669,45829.4558143183,45716.92421234525,45683.72636973387,-88.0,-2.121403443019517,-90.30884594178497,-66.76698114442843,-13.209761864432949
74,45520.0,45681.98919178901,45526.42603996801,45572.61933737344,45661.10292635613,-320.0,0.30499454032542417,-270.8995745102038,-117.99520628508981,-15.568297059933684
75,45232.0,45683.54240058734,45287.656665297895,45480.93379977507,45652.589775614004,40.0,2.7998075551586226,39.51395181933185,32.78136228916628,12.516338038574759
76,45600.0,45687.58880689933,45605.45394360668,45638.182061951775,45686.13560243328,392.0,5.1993939315398165,345.0669963421642,176.33929315258865,37.85260694093813
77,46016.0,45693.94118845042,45977.79065798222,45833.61238608025,45728.29498949588,200.0,7.32794191609355,181.29000428667132,104.23651716859968,27.774136537394952
78,46000.0,45702.24469073152,45968.03395218002,45846.655096288974,45741.68387550807,-200.0,9.032468207056809,-169.58694490211565,-63.62974164678599,0.47307978759272373
79,45616.0,45712.006124864536,45638.61676817799,45706.352902786675,45729.241149071066,-248.0,10.22193277754559,-216.33334311206272,-95.12574210896491,-6.780668983446958
80,45504.0,45722.68855628661,45535.367265955894,45656.403612071044,45728.122537541174,64.0,10.899840993173711,53.58682755735208,26.252515319894883,10.087515347164299
81,45744.0,45733.80580685088,45745.790423292696,45758.857933426465,45749.416179765394,248.0,11.15753724235401,219.3752738002804,109.88328806864956,21.564451212489075
82,46000.0,45745.003630771316,45974.117813556455,45876.17018820834,45771.25143996615,104.0,11.13626668118377,98.91645804601285,55.397348886053805,10.397832199065306
83,45952.0,45756.07834021325,45943.62333938472,45869.65263119857,45770.211844163525,-72.0,10.99950529590933,-72.37777724811167,-47.69124141048087,-10.129003594447568
84,45856.0,45767.002641363135,45829.36225906023,45780.78770538738,45750.99343277726,-280.0,10.863385936238046,-247.44978502332742,-126.47107311750369,-24.468739747408108
85,45392.0,45777.80511208573,45448.72376933807,45616.710484963565,45721.27436466871,-120.0,10.748897209221468,-97.01964303183195,-51.721977942033845,-13.255349875111278
86,45616.0,45788.50043578158,45635.32297299657,45677.343749503314,45724.482733027035,352.0,10.585997049263824,283.21406864134406,91.30513929140216,8.632505009678425
87,46096.0,45798.977106184255,46015.151906620755,45799.32076354637,45738.539374688065,-64.0,10.226563689255272,-59.56221979298789,-26.362604183759686,-3.8163896045662113
88,45488.0,45808.95356316009,45516.19853341059,45624.618541135795,45716.8499538179,-392.0,9.505908098821237,-322.81001963626113,-106.39295184267394,-10.246923179267469
89,45312.0,45817.9889223819,45369.53186734823,45586.53485986102,45718.04552832953,256.0,8.311254938180355,221.55735393884606,99.18374865573423,21.497850928102707
90,46000.0,45825.57607303645,45959.313241288284,45822.98603844726,45759.84565567411,336.0,6.643706505783484,305.7828971214185,147.944197809873,29.792410128284246
91,45984.0,45831.276335393464,45981.09766159107,45882.42325548077,45777.6303485861,8.0,4.648957989054907,7.272728258150892,8.648844773884775,7.466210341295664
92,46016.0,45834.87398901456,45973.858697804586,45840.28372799503,45774.7780763567,-384.0,2.6080414934003784,-339.6836323305615,-129.99766348821504,-14.91336841156226
93,45216.0,45836.492418380265,45301.73039692995,45622.42792850434,45747.803611762974,-16.0,0.8810123770490463,-18.489864837967616,-14.641835238526255,-0.3842840055767738
94,45984.0,45836.63601376866,45936.87896812865,45811.00005751798,45774.009508345545,344.0,-0.16194048479519552,296.2951180220334,102.07215777263264,15.706371999844123
95,45904.0,45836.168537410675,45894.32063297401,45826.5722440496,45779.21635576266,-120.0,-0.2292101631173864,-90.95517028456379,-23.141691443575837,-1.0323347947451111
96,45744.0,45836.17759344242,45754.96862755952,45764.71667463083,45771.944838756055,-88.0,0.8213018203896354,-84.50886761688162,-51.49723210335651,-5.874275068807037
97,45728.0,45837.811141051454,45725.30289774025,45723.57777984289,45767.46780562505,-32.0,2.9568669501313707,-43.15124111800833,-43.35000486649369,-2.503642849751486
98,45680.0,45842.091327342685,45668.66614532351,45678.01666489784,45766.93755305655,-136.0,5.970308687741635,-113.30602579921106,-46.5527824961282,3.816625084331463
99,45456.0,45849.75175842694,45498.69084614183,45630.47221485063,45775.10105579371,40.0,9.518636639619217,43.47893152745746,39.69165737810545,24.1185555268421
100,45760.0,45861.12860062192,45755.62400837842,45757.39997965405,45815.174664110236,272.0,13.18246967435698,235.0532041287115,125.62775463044818,42.832341522036586
101,46000.0,45876.11669777565,45968.79725439925,45881.72772411153,45860.765738837785,48.0,16.527004573690647,57.159518017073424,65.1916065132391,38.629361669442005
102,45856.0,45894.182609769305,45869.94304441257,45887.78319268053,45892.43338744912,-40.0,19.15926349983056,-29.138987923830427,21.947064909265464,33.48931798378908
103,45920.0,45914.43522477531,45910.51927855159,45925.62185393006,45927.74437480536,-24.0,20.769973869610112,-6.8273731030094496,40.649588214564574,35.69820609650924
104,45808.0,45935.722557508525,45856.28829820655,45969.08236910966,45963.82979964214,232.0,21.1619778639797,212.33467362478768,124.00169973442826,43.87691481888396
105,46384.0,45956.75918050327,46335.188625801165,46173.62525339892,46015.49820444313,248.0,20.261027408716473,209.71929366335826,99.3555109887202,33.24331502314817
106,46304.0,45976.24461232596,46275.726885533266,46167.7933910871,46030.316429688435,-248.0,18.12003029083644,-200.82731260158107,-73.9351667682713,1.1340467297268333
107,45888.0,45992.999241084945,45933.534000598,46025.754919862375,46017.766297902584,-112.0,14.912839984583115,-114.52288194526045,-73.16101129353774,-6.061816890720365
108,46080.0,46006.070292295124,46046.681121642745,46021.471368500024,46018.192795906994,-56.0,10.924641483848973,-53.44727074155526,-33.54786711234192,-2.6638622002428747
109,45776.0,46014.84852405264,45826.63945911489,45958.65918563769,46012.4385735021,24.0,6.533614643434703,33.1556330466301,28.517409956511983,6.067706270208873
110,46128.0,46019.13752158199,46112.992387736005,46078.50618841305,46030.32820844741,248.0,2.174807580693596,211.31486730114557,95.1000969818815,13.006045367685147
111,46272.0,46019.19813921403,46249.269193717184,46148.859379601454,46038.45066423747,32.0,-1.7129135456525546,22.622774567094893,8.782880989136174,-3.55501099806861
112,46192.0,46015.71169449069,46158.237936870195,46096.07195039132,46023.218186451275,-328.0,-4.744966361373372,-273.7694048615049,-100.75145401447662,-23.671568463629228
113,45616.0,46009.70820649128,45701.730383994174,45947.3564715725,45991.10752731021,216.0,-6.638570325831097,190.01583434378335,16.96275696743396,-13.355282775555679
114,46624.0,46002.434553839026,46538.26960555776,46129.99746432619,45996.50762090016,-64.0,-7.266034628719353,-71.66666854891446,-64.36027508321422,-25.97452536503988
115,45488.0,45995.176137233844,45558.397046896345,45818.63592140607,45939.15847658013,-384.0,-6.6795541190767835,-352.2770411618112,-146.04358221708753,-34.79122049102443
116,45856.0,45989.07544560087,45833.71552323414,45837.91029989201,45926.925179918115,216.0,-5.1079367768797965,163.8960925084757,10.22952843195526,-8.687037666109973
117,45920.0,45984.960263680085,45886.1892319133,45839.09497826998,45921.78440124791,-160.0,-2.91602547351431,-116.58013175435553,-39.26783248704305,-5.051558607807237
118,45536.0,45983.243394653844,45600.55525972543,45759.37463491793,45916.8220627025,40.0,-0.5495759214645659,37.14232643929063,31.966974106904672,14.078764589710772
119,46000.0,45983.861111837155,45960.47388479188,45903.02892648379,45949.94193042733,184.0,1.538052890678955,162.28804902585398,95.1687548077607,30.61696424620095
120,45904.0,45986.3195004352,45925.131357777136,45949.71214453345,45978.0559911949,64.0,2.9681860177406634,70.31426187092075,69.53929031638472,31.816860327315226
121,46128.0,45989.79748387264,46101.10240853372,46042.10750711656,46013.57565108196,48.0,3.4738155376799114,41.483093425198604,49.44911614139346,29.79844244115884
122,46000.0,45993.26713151056,46008.09754462753,46048.610376816236,46037.65287607722,-88.0,2.945346529369999,-52.51714076850112,30.80805810779202,25.95986879912016
123,45952.0,45995.68817693138,45996.06812699672,46103.723623332146,46065.4953886802,328.0,1.4458930133878312,281.0860465819678,130.97505818197897,33.51728203699167
124,46656.0,45996.15891753734,46570.26963779147,46310.56049318019,46104.6874401512,80.0,-0.8226342320012918,71.98378448365838,34.117116438148514,11.626423478559445
125,46112.0,45994.042908467374,46140.035695964034,46171.95785620844,46088.74823563732,-352.0,-3.5549199140441488,-289.2643759680177,-108.62370886753342,-17.101792732013564
126,45952.0,45989.04907770925,45991.74088585543,46093.31307544513,46070.483854687176,88.0,-6.397108486660727,50.40961916856031,-7.9882430407487846,-12.340188215788658
127,46288.0,45981.24869149405,46240.854934301155,46155.981370126945,46064.067859205745,8.0,-8.999454794637131,13.388719951508392,-3.34102025471293,-17.612602521145163
128,45968.0,45971.050168119975,46018.51832575845,46086.6310349357,46035.258649644886,40.0,-11.062561087350332,30.25502024952948,-10.034817723397282,-25.446277078612184
129,46368.0,45959.12356931935,46301.36497480021,46135.91173468015,46013.17530504852,-40.0,-12.36779175978154,-50.32847695716919,-66.76343291547164,-39.82457934394188
130,45888.0,45946.31458460041,45917.86137184411,45953.10416910476,45955.609490957,-264.0,-12.782763099508884,-234.1967437355379,-150.255481023014,-54.18533954366649
131,45840.0,45933.558043120334,45832.97148732914,45835.40077263412,45904.80462596119,-96.0,-12.25352344089697,-120.03244786927462,-120.00301015357036,-47.5646336977552
132,45696.0,45921.80753771862,45677.79647610556,45713.09814879762,45860.48022356149,-288.0,-10.785380275268835,-246.192630695743,-113.75354943770071,-36.100391221621976
133,45264.0,45911.9872825698,45340.58622593765,45607.89367375872,45832.60384351794,128.0,-8.429070662390586,124.64885359995242,66.74236184046094,0.5538121323515952
134,45952.0,45904.94939639384,45927.09418330547,45846.58287247854,45861.587847826195,432.0,-5.272846103314805,383.0508998155492,185.98063495908718,24.46339669955705
135,46128.0,45901.44159036317,46106.68802556875,45979.854943676895,45881.53063691706,72.0,-1.4536601969884941,73.03397010701883,59.19954303680788,7.619320936719305
136,46096.0,45902.04207599986,46073.162123519505,45964.981958552155,45876.82648969963,-160.0,2.833951520620758,-147.71528445170043,-80.38200584866718,-15.662822732443601
137,45808.0,45907.10949340441,45811.25745666535,45819.09093197956,45850.20499145217,-264.0,7.329578711076465,-245.61738352740213,-140.3455605828094,-24.51124867485487
138,45568.0,45916.70123342201,45581.9273564647,45684.290837386536,45827.803992349924,-184.0,11.699265961018682,-159.6933178771469,-76.65467589975742,-9.410799484750896
139,45440.0,45930.508025326446,45491.870820911055,45665.781580180046,45831.38339248267,288.0,15.568757883320359,238.17116917900785,94.38153288353715,23.148569756878715
140,46144.0,45947.83874918865,46058.26969482272,45873.05390315361,45874.10113186368,40.0,18.579470396802208,56.929743379711,71.79927455036886,29.222795974197652
141,45520.0,45967.66696612005,45605.73030767048,45809.380129280784,45889.828984431064,56.0,20.45254904813919,74.76590099502573,81.0162907675658,34.21930178893672
142,46256.0,45988.74384728493,46207.80149681277,46035.08648468874,45942.539735441555,336.0,21.029481263820344,274.36892787942634,115.24959775232492,37.037737782568
143,46192.0,46009.72592864769,46154.46816342933,46039.879324785434,45963.9044599962,-336.0,20.324690095698315,-269.03558049031926,-71.26749751058742,9.95994755445281
144,45584.0,46029.39322747633,45669.73033583213,45892.55148966757,45962.45963055046,-32.0,18.524148493641405,-23.99999935375672,6.947909715920105,17.478152081785083
145,46128.0,46046.774225634974,46106.46816472182,46053.775144217274,45998.86076415977,400.0,15.92594560361249,325.03556766949987,124.11122665834046,29.94417181730023
146,46384.0,46061.24511868355,46319.80147117113,46140.77394298425,46022.34797418506,-200.0,12.896810605787323,-149.35480412959805,-34.614229740902374,5.404608734541398
147,45728.0,46072.56784684655,45807.75855646262,45984.54668473547,46009.66998162885,-80.0,9.793403364208643,-71.55466596085171,-27.95391588104758,1.4055065252359782
148,46224.0,46080.83192541197,46176.692139249426,46084.86611122215,46025.15898723553,176.0,6.89324902563385,132.3942790339206,30.752482097766915,5.546954968456703
149,46080.0,46086.354344897816,46072.54711453046,46046.051648931,46020.763891565766,-184.0,4.362120556743321,-141.40945206665856,-55.788637825655314,-7.356901091476175
150,45856.0,46089.55616652546,45893.87323511611,45973.28883557084,46010.44518505258,32.0,2.2514172256014717,10.692296166194865,-14.118395574736496,-2.5964472605592164
151,46144.0,46090.85717934902,46093.93170686285,46017.81485778153,46015.57099704465,-64.0,0.5265043138242618,-50.28299393899579,-18.56654889854326,-1.2956381557014538
152,45728.0,46090.609175153106,45793.30724723812,45936.155737773755,46007.85390874118,24.0,-0.8948653455954627,25.91177656587024,22.41874887909944,6.275607133593439
153,46192.0,46089.06744865783,46145.75525999459,46062.65235553973,46028.122211311835,144.0,-2.1016428662769613,121.22431272941321,61.8227955358343,12.074413136244402
154,46016.0,46086.40588942055,46035.755872696944,46059.801328845424,46032.002735013666,-32.0,-3.146813726234541,-11.220023812937143,19.049637728407106,4.68066045251544
155,46128.0,46082.77382120536,46123.31521236872,46100.75163099654,46037.483532216866,80.0,-4.038568426494749,64.13540151535562,27.32611764939429,0.9549738140449335
156,46176.0,46078.32875256756,46164.026675727655,46114.45356414421,46033.912682641756,-32.0,-4.760247164969769,-19.155158002769895,-17.07128478022787,-10.675215443025081
157,46064.0,46073.25332687542,46085.00489636318,46066.60906143609,46016.133101330815,48.0,-5.285030822757108,26.00270245142383,-46.53997199008154,-20.172926244395057
158,46272.0,46067.75869092205,46216.0320806305,46021.37362016405,45993.566830152966,-440.0,-5.617741676644073,-407.6372472369112,-170.54863119000947,-36.48792967020563
159,45184.0,46062.01784352213,45269.730401889356,45725.51179905607,45943.157241990404,16.0,-5.811760712440446,3.6326445676750154,-25.105921579950518,-12.451726063038222
160,46304.0,46056.13516949717,46223.29736976585,45971.16177700415,45968.66337802689,320.0,-5.968678380573692,287.5963375004685,79.23086645015064,8.73930493782973
161,45824.0,46050.080486760984,45844.92307689029,45883.97353195637,45960.63585186606,-344.0,-6.229920271500305,-273.75890842408626,-57.20147906959028,-1.195733567525167
162,45616.0,46043.67532895417,45675.77955291768,45856.75881886497,45966.27191089184,200.0,-6.725157394837879,170.14543244362721,93.16469634107852,23.149654570366692
163,46224.0,46036.63017197131,46185.21394177755,46070.30292463853,46006.9351610068,320.0,-7.5548023960291175,275.11290591974466,136.69556809281858,29.810008165299223
164,46256.0,46028.56572416211,46226.00536475717,46130.149955050605,46025.89192722244,-160.0,-8.75128900204436,-109.18175323451214,-3.0779920626155217,7.45136257676495
165,45904.0,46019.12759396722,45966.85043530852,46064.146940513296,46021.83788616033,80.0,-10.242278362329671,55.097247093959595,14.07045571933486,1.8378532459028065
166,46416.0,46008.08116743745,46336.19985894509,46158.290866489275,46029.56763371424,-40.0,-11.875325607277773,-42.22084015155633,-34.71064077938718,-11.591870760370512
167,45824.0,45995.376942752664,45882.40875500541,45994.72565895452,45998.654144639586,-176.0,-13.43010795270311,-149.17777039907742,-78.20237805748911,-22.180781842678698
168,46064.0,45981.22095153204,46037.844318146934,46001.8861103743,45985.206070028886,56.0,-14.634054372745595,24.65715387619275,-23.896493393080164,-17.387771109253663
169,45936.0,45966.10883400717,45931.723062757796,45946.93267216836,45963.87860242108,-168.0,-15.232450663130294,-127.5059416001568,-49.487102121755015,-19.933537486755085
170,45728.0,45950.75605020578,45782.83243494662,45902.91190613079,45945.338995055376,152.0,-15.015999894912966,125.2715469219329,43.435187027822394,-7.672657612933108
171,46240.0,45936.07683421735,46182.26615660166,46033.803046224006,45948.53328719521,144.0,-13.851748920165846,110.764504663337,27.79266320521856,-11.379043500401167
172,46016.0,45923.05255236545,46004.361444273294,45958.497232541224,45922.58090805457,-296.0,-11.736927276280767,-236.09749096191445,-104.05719741216672,-30.623333737912617
173,45648.0,45912.602979664785,45710.07117467783,45825.68865139967,45887.28661971939,48.0,-8.805200922975928,16.0656037936933,-43.96425544171507,-23.329957349214965
174,46112.0,45905.4421505195,46036.49265186068,45870.56872165779,45875.92099335614,-96.0,-5.318618024506577,-98.91598434603657,-75.83556891298213,-23.169576695436263
175,45456.0,45901.96574361577,45512.23920598576,45674.01751357371,45840.947466328515,-224.0,-1.6341165980265941,-195.25669511383603,-87.54245129722767,-15.72615371120628
