distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
30,41648.0,41720.97526010846,41633.97001934882,41638.08306352018,41680.72895942122,248.0,0.5565570885228226,220.87653070549277,111.59516898500078,28.280082221845078
31,41776.0,41722.63674802257,41784.696646798395,41744.71976426527,41710.64548961413,216.0,2.5888872748837457,194.2098614415554,90.99658287772036,26.648804673615814
32,42080.0,41726.15303465823,42022.38974223193,41820.07622927562,41734.02656876845,-192.0,4.16935481778637,-167.57843512610634,-54.60542035183971,6.08240759274122
33,41392.0,41730.97545765814,41449.53977654618,41635.50892356159,41722.81030479961,-184.0,5.153226663263922,-167.9308412355349,-62.812843933235854,5.324251271144021
34,41712.0,41736.45948798476,41686.52805976086,41694.45054140915,41744.67507131074,128.0,5.495017427416315,109.62858201894778,50.16688855213215,23.498520076664136
35,41648.0,41741.96549251297,41668.79694058408,41735.84270066585,41769.80734495294,72.0,5.258763802863541,86.25358374362622,85.3135095896323,31.222640889845934
36,41856.0,41746.977015590484,41859.03522724811,41865.07756058841,41807.12035309043,216.0,4.581906625604461,205.41442290459236,133.7736402167684,34.86902579201342
37,42080.0,41751.12930576418,42079.62578639326,42003.38998109939,41839.54539653697,248.0,3.6405605799809564,218.71949111146387,100.0074110606729,20.402313273385516
38,42352.0,41754.258136750446,42296.47420947104,42065.09238270976,41847.9249796372,-184.0,2.6283865758123284,-168.2051538419073,-81.75140703474972,-16.8241679179082
39,41712.0,41756.386078915806,41743.21547870945,41839.88716702989,41805.89706070115,-312.0,1.7123760803842742,-289.756712939492,-161.26163216492932,-37.33306590099164
40,41728.0,41757.682888911215,41716.960783592054,41742.5691183799,41773.25884783522,-80.0,1.004049949846376,-81.45077715712614,-90.03348946003462,-30.375270474170975
41,41552.0,41758.3941788155,41580.313924395195,41659.82018810982,41745.14651975281,16.0,0.5437809373543132,4.922762779133336,-28.838836215174524,-18.455002094768133
42,41760.0,41758.77045078592,41726.80630915032,41684.89144594955,41736.34884364568,-24.0,0.29272871554348967,-19.476069493277464,-12.483019185492594,-9.980233924845379
43,41504.0,41758.979636246586,41541.36178540864,41634.854149738836,41725.18605190312,-8.0,0.14149559200086514,1.364403301540733,15.389778658707655,-0.10348914740825421
44,41744.0,41759.053441969925,41729.5351157534,41715.671003266965,41736.141865350866,128.0,-0.06686926501060952,115.84890911178445,66.65235516160828,10.562906715294957
45,41760.0,41758.845897716565,41773.05960363221,41768.15886006205,41746.31186533371,120.0,-0.5103898291417863,108.82250603983266,56.5672868261172,9.485593249522935
46,41984.0,41758.03266231164,41947.18012783307,41828.8055769192,41755.11305184991,0.0,-1.352721699513495,-9.978836633799801,-16.950494683256693,-2.643160891297157
47,41760.0,41756.14045431754,41753.10193036461,41734.25787069554,41741.02554355111,-264.0,-2.7105108772557287,-228.56854564541936,-107.41877087589455,-15.036231121244782
48,41456.0,41752.61164055713,41490.04303654223,41613.96803516741,41725.04058960742,-104.0,-4.632320271408389,-92.84371111124346,-41.30581794441969,-2.532924463321251
49,41552.0,41746.87581377472,41567.41450814212,41651.6462348067,41735.95969462447,176.0,-7.078485390495189,154.4440123104905,87.50131704264277,20.117089748277067
50,41808.0,41738.45466977614,41798.93106116321,41788.970669252696,41765.27476910398,184.0,-9.918420515721664,186.17185883714046,127.80976907234071,27.178812934700545
51,41920.0,41727.03897274328,41939.758225816404,41907.26577295138,41790.31732049387,280.0,-12.94569694373422,250.6935251986215,111.92799017437574,18.558417414587893
52,42368.0,41712.56327588867,42300.31811156045,42012.82664960145,41802.39160393315,-216.0,-15.90491243024735,-197.6856758507929,-72.02579854920987,-16.206136364056874
53,41488.0,41695.22914788278,41544.38687411482,41763.21417585296,41757.90504776576,-304.0,-18.530589396967116,-265.2359789378206,-112.00538582200534,-30.99130377911206
54,41760.0,41675.50209709474,41769.84615368481,41788.81587795744,41740.40899637493,336.0,-20.58456799596388,274.6900479940414,40.009641083197494,-18.47560157207772
55,42160.0,41654.060011890855,42093.7669701029,41843.23345801936,41720.9538446216,-184.0,-21.88939566997942,-173.32069387908268,-103.96569092840582,-41.407459522248246
56,41392.0,41631.72330575478,41423.204765926646,41580.884496100625,41657.59407733043,-392.0,-22.343568990163476,-348.46201373133226,-167.90671386841495,-50.0800634246516
57,41376.0,41609.37287391053,41396.842942640236,41507.42003028253,41620.7937177723,104.0,-21.917101811286557,77.85288991477137,-7.75445067684268,-24.56067366951538
58,41600.0,41587.889102132205,41578.91054575619,41565.37559474694,41608.4727299914,72.0,-20.644982925387012,76.620331896891,40.64336183789055,-11.897351281328156
59,41520.0,41568.082908059754,41550.08360643402,41588.70675395831,41596.99901520964,136.0,-18.604257618299016,121.59109284792066,57.684536190517974,-7.623764021274837
60,41872.0,41550.68058689561,41822.09273145203,41680.744667127976,41593.22520194885,32.0,-15.894449885214271,22.472782278153318,-3.589753266343905,-17.712553163350094
61,41584.0,41536.294008289326,41595.029170990325,41581.52724742562,41561.57390888294,-192.0,-12.622396505899815,-171.91770551008085,-100.45379598954241,-32.77259762176254
62,41488.0,41525.43579388381,41478.25732043187,41479.83707514889,41527.68000670533,-176.0,-8.896786801673443,-165.48524839911624,-105.77163470228334,-31.909901842347608
63,41232.0,41518.50043468598,41264.05867419209,41369.98397802105,41497.75410519825,-56.0,-4.83713914506734,-53.90527527933227,-40.86110811731487,-16.638196247167798
64,41376.0,41515.76151559367,41370.446769873204,41398.11485891426,41494.40361421099,88.0,-0.5845632492091681,78.62194504711442,39.18831035034236,2.569689723291958
65,41408.0,41517.33130818756,41421.30256428632,41448.36059872174,41502.89348464483,128.0,3.6824404822618817,117.36861584473809,70.42603916834196,13.23454466608382
66,41632.0,41523.1263965582,41605.18400156268,41538.966937250945,41520.87270354316,40.0,7.7519710606575245,49.801445089768094,44.08980715467624,12.422854075484793
67,41488.0,41532.835250308875,41520.90545446586,41536.54021303109,41527.7391927958,96.0,11.383440591129329,80.24872523247177,21.843382295694028,8.853448892430606
68,41824.0,41545.893277740455,41765.681452027624,41582.65370184233,41538.57960132802,-192.0,14.32828062641056,-175.48689357281182,-74.55966026759052,-3.4306114013779734
69,41104.0,41561.4918115617,41169.931667320234,41387.42089249591,41520.877969993046,-152.0,16.36129846472977,-137.42129683353414,-53.522363098469214,3.1422671646760136
70,41520.0,41578.615874669915,41490.838858360556,41475.608975645395,41544.86413565737,216.0,17.320881180025026,175.10148284310708,65.99257097217924,25.22937244719651
71,41536.0,41596.13357392175,41520.13463300645,41519.40603444027,41571.33671488744,-88.0,17.14050489089277,-50.03106032187134,35.500076015006925,28.23941497443957
72,41344.0,41612.8968844517,41390.77673771681,41546.60912767541,41601.34296560625,192.0,15.864668524769513,187.59595783095938,128.50765707284518,42.87339899912331
73,41920.0,41627.862910971286,41895.32654866837,41776.42134858596,41657.083512885685,336.0,13.654338639178604,298.1123897568614,158.02289520353224,42.5947229237172
74,42016.0,41640.20556173006,41987.001517230536,41862.65491808247,41686.532411453685,-80.0,10.770178582315566,-53.31744528515992,9.561028537751554,12.975519140687538
75,41760.0,41649.40326813592,41788.69165809805,41795.54340566146,41683.03455116706,-48.0,7.526635829519364,-54.85156864226519,-49.33980959028122,-7.346132728274824
76,41920.0,41655.258833389096,41877.298379946005,41763.97529890191,41671.840145997136,-168.0,4.23735064299035,-163.3702866751264,-109.58045730859521,-23.60239787006867
77,41424.0,41657.8779694219,41461.951084747794,41576.38249104427,41635.82975542692,-200.0,1.1808137943953625,-187.12296320613677,-111.40156233550078,-25.41890279886502
78,41520.0,41657.62046097789,41503.05245353373,41541.17217423091,41621.002340399406,-48.0,-1.4421826882571622,-43.63636354540722,-24.62422969790714,-9.777298007546051
79,41328.0,41654.99360404538,41374.67835765698,41527.13403164846,41616.27515941183,176.0,-3.532719697777793,165.2220698115416,85.52887324177209,9.686576983018313
80,41872.0,41650.55502158233,41833.496593156815,41712.22992071445,41640.37549436544,224.0,-5.078953307671327,206.0968238805326,105.21084942322341,12.51910967188087
81,41776.0,41644.83569743004,41786.872005418045,41737.5557304949,41641.31337875559,8.0,-6.137958077946678,7.735439351450623,6.103675027898134,-5.796446672069578
82,41888.0,41638.27910542644,41848.967471859716,41724.43727077025,41628.7826010213,-128.0,-6.810828904115624,-133.06717425975148,-94.89982433952537,-25.491647683225892
83,41520.0,41631.21403962181,41520.73765689854,41547.75608181585,41590.33008338914,-376.0,-7.208165439697041,-324.5415304684684,-162.8031480464706,-34.93601346270589
84,41136.0,41623.862774547044,41199.88441092278,41398.83097467731,41558.91057409589,8.0,-7.432402417012781,-1.4311913618839753,-17.5096197998937,-10.273980588452105
85,41536.0,41616.349234787784,41517.875274174774,41512.736842216065,41569.78212221224,264.0,-7.550911316222482,227.3672341258789,102.27428864679314,12.560654226956103
86,41664.0,41608.7609519146,41654.61887917454,41603.379551970895,41584.0318825498,96.0,-7.583742643771984,89.83800087243071,60.332485740273114,10.251354465057375
87,41728.0,41601.18174950024,41697.551275919635,41633.40181369661,41590.28483114235,-144.0,-7.507856115804316,-109.31122365671399,-17.276831425973796,-0.6328098503363435
88,41376.0,41593.74523968299,41435.99643186111,41568.82588911895,41582.76626284913,72.0,-7.2633840925955155,64.73055207544166,31.837019981809135,2.819744849239214
89,41872.0,41586.65498131505,41827.01238007052,41697.07585366023,41595.92432084083,176.0,-6.771790763494209,139.77461173358097,40.78789137139756,-0.6457259662602155
90,41728.0,41580.201658156,41715.54565532827,41650.40167186174,41581.47481091661,-208.0,-5.95713285390957,-173.73844810087758,-85.47334586761644,-21.775769378393306
91,41456.0,41574.74071560723,41479.53548386876,41526.129161925,41552.37278208404,-112.0,-4.778627645413508,-118.33275211570435,-89.2079289742469,-24.283389728359907
92,41504.0,41570.644402865175,41478.88015109686,41471.98581391325,41532.90803145989,-144.0,-3.2515724528420833,-126.25457728759648,-70.15044105512061,-18.019349051159224
93,41168.0,41568.237570701545,41227.02632929357,41385.828279814756,41516.334083981725,64.0,-1.457202877085365,57.574051127801795,22.75660580888507,0.8427567209182598
94,41632.0,41567.729997111004,41594.028253352466,41517.49902553102,41534.59354490173,192.0,0.46428363964514574,162.84696435798833,74.42025848177218,13.389138165090117
95,41552.0,41569.166137980836,41552.72025800955,41534.6687967783,41543.112360311905,-64.0,2.3312719814457523,-37.70670529517156,8.504169636427832,8.074433425776078
96,41504.0,41572.392541073896,41518.61484276212,41534.507364803874,41550.74241175328,56.0,3.954009444347321,38.96879856318992,15.092250427514955,9.967172029035282
97,41664.0,41577.07415686953,41630.65785513593,41564.85329763333,41563.046704369975,-64.0,5.177165649314702,-54.66771194658213,-19.22741835387569,7.256627835195104
98,41376.0,41582.746872372525,41409.27941886896,41496.05252809612,41565.25566742367,-72.0,5.910259086289443,-54.98134192216094,-8.774505489149306,11.67174642487953
99,41520.0,41588.89467504211,41520.695171291605,41547.30428665503,41586.390197219735,136.0,6.155308684032207,114.89160888066544,64.90390188642778,24.45403965704827
100,41648.0,41595.05748974059,41639.06263663029,41625.86033186898,41614.163746737766,64.0,6.011504685560794,73.6806484901499,67.48621114843627,26.081736854921473
101,41648.0,41600.91768441323,41668.056468271905,41682.276708951904,41638.55367092958,152.0,5.6622627457509225,129.27617300114798,73.55473155887375,23.917607738290826
102,41952.0,41606.38201523209,41897.614982632585,41772.969794986726,41661.99896221435,-64.0,5.340480996630504,-42.36657247639232,1.1779835281886335,8.945239395488898
103,41520.0,41611.59864640649,41583.32332331912,41684.63267600828,41656.444149720555,8.0,5.282878817240999,2.324957282155083,-6.020780974300578,1.267394992235495
104,41968.0,41616.94777286657,41902.264897196896,41760.928233038125,41664.53375219882,-8.0,5.683982716745959,-14.227934507962345,-27.240326451097644,-7.083709911799815
105,41504.0,41622.966611839984,41554.867454303196,41630.152023106086,41642.276729896956,-96.0,6.657560770705459,-88.56617700752759,-67.70019837899599,-15.343185807010741
106,41776.0,41630.262894407984,41725.13254318184,41625.52783628013,41633.8473805848,-112.0,8.205127606484893,-115.84658657569162,-79.86026868588306,-15.536980282922741
107,41280.0,41639.37686705295,41323.17428115181,41470.43148573432,41611.20276933111,-192.0,10.199295691705629,-154.31246490745252,-59.880607678656816,-6.084472787129926
108,41392.0,41650.661485791396,41416.507613366935,41505.76662092282,41621.67843501054,264.0,12.402683435670042,219.54081789357588,92.21844564991625,21.959587429955718
109,41808.0,41664.18223392429,41762.255916938964,41654.86837703415,41655.12194419102,120.0,14.499320930295653,113.3584694230849,72.53594462840192,25.79960639003548
110,41632.0,41679.66012765199,41643.224552213105,41650.83851017962,41673.27764779061,-88.0,16.132587159405375,-62.90860366034758,5.389388235285878,20.21958598911806
111,41632.0,41696.447408243104,41636.43870961827,41665.647153504724,41695.56111616926,16.0,16.970471014377836,15.407705496498238,31.63222007745935,25.46152418710699
112,41664.0,41713.60106968074,41674.0399632061,41714.10295033454,41724.20069616482,80.0,16.767300843035628,87.80106961831916,73.50727199709218,31.649614803809527
113,41792.0,41729.982009929176,41812.04084885491,41812.66169749891,41758.86034577688,288.0,15.404152249418985,249.1390785932599,108.88959591382081,33.002666900898475
114,42240.0,41744.40937417958,42172.31812039262,41931.88214216218,41790.20602996662,-184.0,12.919871963771584,-160.17948180418534,-34.83848425563701,8.855985688074725
115,41424.0,41755.82175385672,41491.68188524654,41742.984728987634,41776.572317153026,-128.0,9.514886500812281,-111.38445875454636,-29.405048680731852,3.9949030440548086
116,41984.0,41763.439147181205,41949.54920288353,41873.07204480072,41798.19583605473,264.0,5.531729558901134,225.88438853090338,74.62333821344146,12.333310704441828
117,41952.0,41766.88521297452,41943.45066230834,41892.23140541452,41801.23893856191,-72.0,1.4033828633364465,-48.845229033489886,-10.72493667894014,-4.494950564723695
118,41840.0,41766.24591290788,41851.85874481655,41851.62217144284,41789.20593492528,-24.0,-2.411579114967026,-32.29819340904214,-34.7981482502546,-14.572706890365225
119,41904.0,41762.06205474459,41878.85427549026,41822.63510891401,41772.09352478118,-104.0,-5.4962432597749284,-98.73309187498671,-69.66950807183093,-23.707733905041096
120,41632.0,41755.25342638833,41654.392561066576,41712.28315529918,41741.7904671152,-128.0,-7.536430274238228,-112.49890909082751,-70.2103759652382,-24.813534310222167
121,41648.0,41746.98919419611,41653.856457308604,41682.21435698353,41722.466456160735,48.0,-8.36014339405665,28.746182785060228,-12.961619823883666,-15.600688146427274
122,41728.0,41738.533139600215,41711.884926636696,41686.35991565141,41710.589090822345,-32.0,-7.951555155505048,-22.546897488406103,-16.674483506420074,-12.747910797272198
123,41584.0,41731.0860838851,41608.76266233179,41648.86538997069,41696.97063456619,24.0,-6.439970364779583,20.6910473540338,-5.061830695369281,-7.969924527842522
124,41776.0,41725.653198870656,41753.26702134476,41676.23625426067,41694.64924176666,56.0,-4.071914728916454,30.83946573678986,-22.511008579680492,-6.3889307112003735
125,41696.0,41722.94225442727,41670.44159380537,41603.84337281133,41684.19277314379,-360.0,-1.1636173943261383,-314.79255979642403,-118.47119504368311,-11.046829965678626
126,41056.0,41723.325964082,41123.681901751916,41439.293864173305,41672.5555818353,-32.0,1.9343427707790397,-19.220805450684566,27.0974234486348,19.190587783275987
127,41632.0,41726.810939968826,41631.999982904,41658.0382197086,41722.57394871034,576.0,4.872804288741463,508.3181187756527,231.76346538959115,54.54706431055456
128,42208.0,41733.071572659486,42140.31813930322,41902.82079495249,41781.64971045641,8.0,7.3412170297742705,41.84093587077223,92.19297272013137,37.758247268891864
129,41648.0,41741.493374028374,41715.68185464555,41842.42416514886,41798.090443248126,32.0,9.083260045601492,31.999996025035216,36.81545277080659,23.94525495412381
130,42272.0,41751.23809275069,42204.31813135329,41976.4517004941,41829.54022036466,-8.0,9.915770530802547,-15.116666509235074,-13.746614407715242,9.326788134763774
131,41632.0,41761.32491508998,41685.44852162708,41814.93093633343,41816.74401951765,-176.0,9.740327175382845,-161.39689168064797,-70.05529599395231,-3.5589998711257067
132,41920.0,41770.718747101455,41881.524347991995,41836.341108506196,41822.42222062241,16.0,8.563452202433837,3.69756632491044,-20.41927357413806,0.7993121358776989
133,41664.0,41778.45181949485,41692.8436542769,41774.092389185156,41818.34264378941,-64.0,6.498796369734919,-44.462422330609115,-7.202524728461867,3.6375553564721486
134,41792.0,41783.716339840925,41792.59950333078,41821.93605904927,41829.69733133535,112.0,3.7562010131769057,102.75336570775471,62.81169938875246,13.239554112707992
135,41888.0,41785.9642215212,41898.35038569241,41899.71578796266,41844.821752014825,176.0,0.6395265978862881,157.50281082366928,83.63762289472288,12.965508280216454
136,42144.0,41784.9953930367,42107.605124978116,41989.21130483872,41855.628347895785,32.0,-2.4874789863242768,27.280364176298463,12.101169295412546,-3.611986724252347
137,41952.0,41780.98926354855,41952.911114045004,41923.918126553486,41837.59777856632,-176.0,-5.247023240317503,-150.13844070809137,-79.33411500849252,-23.75068040115002
138,41792.0,41774.50134655606,41807.32824356193,41830.54307482173,41808.126987093485,-56.0,-7.301692411008844,-68.94165267338394,-74.10351432087919,-28.66444211815906
139,41840.0,41766.385878726534,41815.027808698236,41775.71109791173,41780.26889433,-120.0,-8.404652843535587,-117.16139137253413,-86.97642795414504,-30.844648046979273
140,41552.0,41757.69204086899,41573.005460816865,41656.59021891344,41746.437690999526,-168.0,-8.44163141590252,-136.99504379705832,-66.82576954156684,-24.10931878050542
141,41504.0,41749.50261589473,41541.03772110412,41642.059558828594,41732.05025676899,208.0,-7.463753028696374,167.82020797767473,54.49911932944815,-2.9849213920824695
142,41968.0,41742.7645348116,41908.645876772214,41765.58845757234,41740.46784821536,64.0,-5.678281903583411,56.23819735933648,22.323127529918565,-2.9590161428604915
143,41632.0,41738.14605208756,41653.51411582279,41686.70581388843,41726.13222448327,-184.0,-3.4175847091682954,-147.56118183544822,-51.529736739688815,-9.629012507928564
144,41600.0,41735.92936539326,41613.52351310132,41662.52898409296,41721.209823199504,40.0,-1.0777360455685994,27.626962785128853,7.087662251007714,1.138089876207232
145,41712.0,41735.990579996425,41708.76804139305,41700.88113839045,41728.408404235684,96.0,0.9598942273987632,79.08473525699446,32.79272349270832,8.019001247965207
146,41792.0,41737.84915384806,41771.69298361531,41728.11443107838,41737.247825695435,-48.0,2.3999907268735114,-38.610139701231674,-4.709491772882757,6.101812744524068
147,41616.0,41740.79056145017,41631.54776199059,41691.46215484468,41740.61202972473,-88.0,3.0982988629220927,-62.40641167179638,1.0788011886470485,9.594805515531334
148,41616.0,41744.0457515739,41646.880160271714,41730.27203345567,41756.4374367265,192.0,3.083633329883014,169.73319963971517,95.94589533883118,22.84727883809319
149,42000.0,41746.95782810994,41971.01416127002,41883.35394552234,41786.30658740092,200.0,2.539066319266567,179.2048073484002,94.75888482783557,19.18448004446327
150,42016.0,41749.12388421244,42005.289774968514,41919.789803111344,41794.806396815424,-24.0,1.7432474263041513,-19.27551145893085,-11.669240855320822,-2.5598707447206834
151,41952.0,41750.44432296255,41932.463138352156,41860.0154638117,41781.18684591148,-184.0,0.9924558796374185,-170.51094485559588,-105.7666073937944,-22.16020860837307
152,41648.0,41751.10879597171,41664.26788525732,41708.256588323755,41750.48597959868,-200.0,0.5047487443043792,-186.85582680822336,-121.63058132606966,-25.576567332867853
153,41552.0,41751.453820451155,41558.75148473571,41616.75430115956,41730.03371124574,-72.0,0.3596674601685663,-71.75897684308438,-59.1251365844073,-11.550582790645421
154,41504.0,41751.82813089205,41520.749931571154,41590.00631515494,41727.38481401739,56.0,0.4841986581959645,45.748104691228946,16.255171572847757,8.52034347251174
155,41664.0,41752.42221776755,41650.24769411817,41649.26464430526,41747.074398190765,72.0,0.6720050220537814,60.73623313784992,51.8906513029433,23.84330408291862
156,41648.0,41753.172140936156,41642.222397846854,41693.78761776083,41775.071422183224,-64.0,0.6580661128427892,-36.913307037040795,67.4167823359785,34.35059510161591
157,41536.0,41753.73834999323,41576.421080044085,41784.098208977215,41815.775588394,448.0,0.20031671992546762,419.0008204351725,227.46656022390016,54.69294563047879
158,42544.0,41753.57277437601,42480.2240387172,42148.72073820863,41884.45731344418,320.0,-0.8330321142748289,302.2264142415843,153.87603381682493,35.704590722391
159,42176.0,41752.07228576468,42180.873908527254,42091.850276610865,41887.18476983878,-312.0,-2.4100979657450807,-274.98058755368766,-98.9453232923297,-11.713305113466049
160,41920.0,41748.75257844452,41930.26286360982,41950.83009162397,41861.03070321725,-208.0,-4.33505365118981,-199.29672686832055,-125.60513917491699,-29.102531460663158
161,41760.0,41743.402178462304,41782.28045479061,41840.63999826103,41828.97970691745,-16.0,-6.288063639662141,-36.58013486615164,-69.87009423241761,-28.602010953927675
162,41888.0,41736.17645116519,41857.10259387752,41811.08990315913,41803.826681309394,-80.0,-7.892549594787852,-79.66489152549912,-68.00514352233586,-29.361691542588233
163,41600.0,41727.61707927273,41622.950671739614,41704.62971121636,41770.25632383228,-152.0,-8.796183746311726,-119.39856343984502,-54.145336334593594,-25.057541285503248
164,41584.0,41718.58408367257,41618.30546699783,41702.799230489945,41753.71159873839,224.0,-8.759504728426691,179.5400519026407,57.56913451855871,-8.059145156967134
165,42048.0,41710.098069815875,41982.030775544896,41819.76798025348,41754.13803351834,24.0,-7.684212459640548,21.221264616244298,2.8527398902697314,-14.266663544131006
166,41632.0,41703.21565875329,41660.74799623032,41708.504710270485,41725.178271650126,-224.0,-5.621570582374261,-177.54279816298003,-73.01091484774588,-24.300848285711254
167,41600.0,41698.854928651126,41626.945179218936,41673.746150557985,41705.53633694692,144.0,-2.770735653786687,100.92307908330258,2.114515566492628,-14.365117855857534
168,41920.0,41697.674187445715,41862.594154396924,41712.73374140347,41696.44803593841,-136.0,0.5810399057409086,-120.61864211140346,-64.64553845278351,-20.265899211586657
169,41328.0,41700.01700846261,41385.70789499613,41544.45507365242,41665.004538523746,-128.0,4.102369219286629,-119.10839514611871,-60.051130924843164,-14.593270488479902
170,41664.0,41705.87892588429,41624.37736410469,41592.631479553784,41667.26149496145,48.0,7.455103757791221,40.55628963200434,12.492145678254019,2.42003118577486
171,41424.0,41714.92721597819,41466.82047426014,41569.439365008926,41669.844600895296,48.0,10.335383760815603,56.545481456123525,49.52756795960522,14.875335978613293
172,41760.0,41726.54969340592,41737.46832701693,41691.686615472994,41697.01216691868,184.0,12.494897035419854,157.98948784146705,88.09055820056892,24.018174369313783
173,41792.0,41739.91701004903,41782.79944994307,41745.620481410064,41717.88094963392,-24.0,13.744579958591203,-0.6716273585043382,30.744106642101542,17.162830196943105
174,41712.0,41754.0388533231,41736.125072299925,41753.1748287572,41731.33782731256,96.0,13.969303707672225,73.95098385648089,28.141761725735705,14.423769044267829
175,41984.0,41767.855617464375,41930.70141765603,41801.904004861535,41746.72848772246,-128.0,13.131921667227289,-112.51066150735278,-42.318821464898065,3.5270847960200626
