distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
29,46560.0,46994.2249342017,46635.18371312573,46858.57510759113,46945.28951386935,-224.0,-18.316520545857202,-189.95036608299415,-65.3535221155289,-24.68571113689177
30,46976.0,46976.145430512894,46958.36887562673,46942.50913927117,46939.86827842593,288.0,-17.417675553911977,235.02954063463767,67.18860131561814,-7.22782152212676
31,47136.0,46959.38958309388,47105.242794395,46992.95231022237,46930.833870825096,-8.0,-15.800674445315963,-6.912109256729309,-21.080673937613028,-19.29271405957843
32,46960.0,46944.54408162226,46944.54465711327,46900.34779139594,46901.28285030677,-272.0,-13.734438087823946,-237.97485171537483,-122.43062312845723,-32.48687800298649
33,46592.0,46931.92070691823,46629.29309096425,46748.091063965454,46865.86011481912,-144.0,-11.508436690586677,-128.78611132777223,-74.21119544775866,-21.729729746690282
34,46672.0,46921.52720824109,46686.972434457726,46751.925400500426,46857.82339081339,168.0,-9.396949353445962,132.5415157821044,43.79703678518126,1.254445534937986
35,46928.0,46913.12680821134,46894.37612252846,46835.68513753582,46868.369005889,32.0,-7.610023153712973,39.28430071303228,37.602305803298805,7.564065370057506
36,46736.0,46906.30716193366,46765.54103588379,46827.13001210702,46872.95152155351,8.0,-6.276471853347175,18.87009277427569,37.00988062472243,11.430091742178774
37,46944.0,46900.573864504644,46932.11630807701,46909.70489878526,46891.229189373356,120.0,-5.410736753667152,107.15681257830511,65.42733607086484,15.639127288523014
38,46976.0,46895.48568842633,46979.8546610404,46957.98468424875,46904.22977613055,80.0,-4.909980414788151,67.01165816540379,39.272127587864816,9.412075563719554
39,47104.0,46890.75390367507,47066.13962440782,46988.24915396099,46910.053340500795,-136.0,-4.577759812797012,-103.01691459347057,-27.610953307263117,-3.873768604713405
40,46704.0,46886.330168800734,46773.82083185346,46902.76277763423,46896.482238921126,72.0,-4.161617946407205,56.7853667129566,13.895012490349473,-3.9469896336158854
41,47248.0,46882.43066778225,47179.710357833734,47016.03917894169,46902.159361233564,96.0,-3.4310302845478873,64.44131514892797,-2.704009221688466,-11.614909625885048
42,46896.0,46879.46810823164,46902.703462151316,46897.35475919085,46873.252419669356,-296.0,-2.260010908183176,-243.48958492583188,-118.00704015541851,-30.044320580738713
43,46656.0,46877.91064596589,46692.73118798207,46780.02509863085,46842.070720072086,0.0,-0.685413433049689,-26.31633425889595,-55.31711124456706,-21.878163593664794
44,46896.0,46878.09728136554,46850.070793633524,46786.720536701716,46829.496092482026,-88.0,1.071380468638381,-72.30642618091224,-47.94429357827903,-15.899822965959174
45,46480.0,46880.053406903164,46548.118335620245,46684.136511474295,46810.27107414017,56.0,2.6295284833249752,38.63922008796362,-0.5157694902700314,-2.711464634849108
46,47008.0,46883.35633833219,46927.34923380945,46785.688997721176,46824.07316321233,-16.0,3.52383681214269,-24.022932763560675,-9.603014892534702,4.605747232773865
47,46448.0,46887.10108052745,46500.072470093124,46664.930481689225,46819.482568605716,-224.0,3.3269061508908635,-166.91441325070264,-12.293275187334075,13.983533823677135
48,46560.0,46890.01015063397,46593.520407308046,46761.10244734651,46852.04023085968,416.0,1.7651938521594275,368.97449147701263,196.72318933053975,47.15967379694848
49,47280.0,46890.63146823177,47238.02145304715,47058.376860350305,46913.80191619961,352.0,-1.1734435570870119,326.683793252967,186.46284317894606,43.451781149913586
50,47264.0,46887.6632635198,47246.88799381398,47134.0281337044,46938.94379315951,-112.0,-5.1980731675248535,-76.69349016326669,10.665340206298424,8.889066617870412
51,47056.0,46880.23532189672,47084.634472720616,47079.7075407629,46931.58004943535,0.0,-9.758605512462964,-19.081157490301848,-42.46682256004351,-13.584741252390813
52,47264.0,46868.14605249487,47208.725678833376,47049.09448858431,46911.77431065473,-232.0,-14.134140593465418,-224.8846361444448,-138.06580788643623,-37.41702324788639
53,46592.0,46851.96704070979,46634.86520043173,46803.57592499003,46856.74600293958,-336.0,-17.570657209147612,-286.9302398189284,-139.73060109926882,-41.791007568168425
54,46592.0,46833.004738076575,46634.86519919552,46769.633286385775,46828.19229551839,312.0,-19.432385051517485,247.99575995234045,54.8740045886334,-16.744092645272758
55,47216.0,46813.10227060675,47130.85672033641,46913.323934167296,46823.257817649035,40.0,-19.32119619232617,36.60535761196661,-7.647385134834622,-24.57158698690182
56,46672.0,46794.36234569192,46708.07591441945,46754.338516116106,46779.04912154459,-288.0,-17.13307380097831,-242.4012338196735,-117.81615999313726,-38.8562400272167
57,46640.0,46778.836123004796,46646.05425269706,46677.69161418102,46745.5453375946,-8.0,-13.066051749759936,-31.750398237098125,-57.80109484457353,-28.226517070259433
58,46656.0,46768.2302421924,46644.575117945256,46638.73632642696,46722.59608740407,-56.0,-7.564656569138606,-58.60354502550763,-47.58712454057968,-19.61944582032811
59,46528.0,46763.70680986652,46528.847162646045,46582.51736509986,46706.306445953946,-144.0,-1.2274991688209411,-111.49214206900433,-28.96027877716915,-7.374319152422686
60,46368.0,46765.77524385476,46421.59083380725,46580.81576887262,46707.84744909922,280.0,5.286605836718081,242.80552314455417,104.70628820907223,18.533375600236468
61,47088.0,46774.280021539955,47014.45820893515,46791.92994151801,46743.37319715442,168.0,11.365944173212483,143.050736856585,63.07914340438947,18.29440791291563
62,46704.0,46788.507132201186,46707.69230752042,46706.9740556814,46744.436264925054,-360.0,16.523013628095214,-288.3043638126692,-83.46885799590382,3.0848810168899945
63,46368.0,46807.326048796145,46437.849481309815,46624.9922255262,46749.5429591882,104.0,20.433818331301154,79.97875572152043,46.51428260789544,24.183842222551903
64,46912.0,46829.37476886379,46867.64981896346,46800.00262089719,46792.80394937016,232.0,22.94661422484569,207.47525708787362,119.01170581958286,37.30118765046791
65,46832.0,46853.21927724584,46852.79999548556,46863.015637165365,46824.145334489134,80.0,24.061234431330377,89.15015394990769,78.52083485086405,30.948651843435073
66,47072.0,46877.49723772645,47045.950126863274,46957.04429059892,46854.70125305703,72.0,23.88400629363241,62.90076569408484,36.55079873300565,19.690981220745016
67,46976.0,46900.9872898331,46978.60152687373,46936.117234631376,46863.527296930624,-48.0,22.57401085692618,-54.34096562087143,-40.86843865185074,3.2024087201280054
68,46976.0,46922.6452594403,46937.26819562153,46875.30741329522,46861.106070497284,-280.0,20.292923022407194,-238.43562969139748,-111.15611468855423,-8.165922908476205
69,46416.0,46941.573135877916,46501.73026749094,46713.80500525427,46847.19545111367,64.0,17.181754078381346,40.50076105606422,-12.599905413811939,7.649153172067599
70,47104.0,46957.008767597064,47018.26971773366,46850.10760246759,46876.40437684142,16.0,13.356266175178462,13.720361532396055,9.356398447122046,17.829144569823256
71,46448.0,46968.28566822827,46529.17099055573,46732.51780214851,46882.85374025332,-80.0,8.926245261700387,-53.02017220577545,24.669100755170803,28.192050424560875
72,46944.0,46974.861258120465,46912.22937332211,46899.445803977935,46932.78847769054,256.0,4.0481547948256775,224.20524937690425,144.65090381839036,49.37416132175349
73,46960.0,46976.381977817924,46977.58148930954,47021.81960978529,46981.602062896825,128.0,-1.0278505226269772,153.2595625351314,153.28361070000392,49.893688351123274
74,47200.0,46972.80555707521,47218.74849839237,47206.01302537794,47032.57585439279,392.0,-5.939342671845225,347.77665572753904,187.1999282816214,42.60258421560502
75,47744.0,46964.50329247423,47673.134800764616,47396.219466348535,47066.807231328035,104.0,-10.235665311898629,87.19315151247429,16.31617414486027,0.3717385016461776
76,47408.0,46952.334226451414,47393.13480141732,47238.64537366766,47033.31933139608,-616.0,-13.430119523607573,-537.7022027779713,-242.25140584703695,-52.221933362150594
77,46512.0,46937.64305342702,46597.73039520867,46911.71665465446,46962.363364603734,-96.0,-15.09407053915129,-126.90221727292737,-127.07039168597112,-48.43779856216133
78,47216.0,46922.14608537311,47139.330366871465,46984.50459029572,46936.44373427176,136.0,-14.969228461901366,101.7778036450145,-42.95976921088368,-39.897443618385296
79,46784.0,46907.704596503216,46801.2860024987,46825.797116232694,46882.56847736696,-296.0,-13.052274538815254,-251.6143518792378,-137.80891594667264,-48.94683303644706
80,46624.0,46896.04153629548,46636.10166311299,46708.886758402376,46838.55006819886,-112.0,-9.63640516608939,-104.6760238207462,-74.46697862913788,-33.29090575816008
81,46560.0,46888.43178617104,46591.93395485721,46676.86315897442,46815.98666585064,152.0,-5.297375206780998,115.5020660302689,26.40798005925535,-9.764069055683649
82,46928.0,46885.44678588192,46867.10579517353,46761.702718520886,46819.021930087496,-48.0,-0.8199227662771591,-29.2991838160342,1.6909188069148513,-2.413639258771582
83,46464.0,46886.79194063848,46533.33558722514,46680.24499658825,46811.1593873331,8.0,2.9298519037183723,12.907728177309764,26.66477636147829,9.49542661225496
84,46944.0,46891.306489689356,46892.92125152815,46815.03227124384,46838.012783312006,120.0,5.154463915328961,104.19192194374409,70.30341027752002,21.554035144508816
85,46704.0,46897.10086846914,46741.71943111263,46820.85181714329,46854.26745762212,8.0,5.2576104737199785,37.39533514764844,64.24545447109267,23.768047191217192
86,46960.0,46901.821710636796,46967.711921823444,46943.52318018603,46885.54887769444,320.0,2.959948745661677,264.5520998280226,114.43295313575436,27.558863957045105
87,47344.0,46903.020765960464,47270.823630768675,47049.7177234148,46909.38518553621,-232.0,-1.6297431545099244,-192.99076280367808,-40.94659506383687,2.1055671185786196
88,46496.0,46898.562224327776,46581.73039621609,46861.629990058354,46889.7600119316,-40.0,-8.016294873592415,-30.84441442392199,-5.27273832726496,0.06282699196890462
89,47264.0,46886.98817621328,47209.13480192083,47039.17224676027,46909.510839520146,312.0,-15.381261686477956,253.70220185292783,65.12838008204926,2.0263695645517146
90,47120.0,46867.79970095482,47089.13479992194,46991.88675022245,46893.8127510607,-472.0,-22.69844654249391,-401.7022004351311,-111.3421214265909,-27.007450906403392
91,46320.0,46841.59128312829,46405.73040105057,46816.488003907085,46855.49593770734,224.0,-28.886991265513643,205.9999996062652,72.84525563817806,-11.542016467999929
92,47568.0,46810.02571842379,47501.134799134474,47137.57726149881,46870.7287181247,480.0,-32.98054553553811,427.7021985774045,105.87788834112507,-19.630783676399005
93,47280.0,46775.630192057215,47261.13479820538,47028.243780589335,46816.23437035454,-464.0,-34.279398468443105,-430.56739872004255,-235.21159061481012,-77.68262925243471
94,46640.0,46741.466921486906,46640.00000169439,46667.15408026919,46715.36345961983,-616.0,-32.45304681027483,-582.1679408185119,-347.51266018554816,-97.10273775372116
95,46048.0,46710.724098436665,46096.798916568354,46333.21846021824,46622.0288948471,-248.0,-27.578944355253043,-241.93196068696852,-191.3263899418307,-64.63312003037208
96,46144.0,46686.3090327764,46156.13608032045,46284.50130038553,46586.09721955909,144.0,-20.113834798918106,120.01756535433742,21.533490360052383,-13.826814310061309
97,46336.0,46670.49642883883,46336.83404727703,46376.28544093834,46594.375266226976,200.0,-10.804720658168662,184.8682033417026,111.92686102198422,21.196809979239333
98,46544.0,46664.69959146006,46525.87248700386,46508.355022429496,46628.490839517566,80.0,-0.5592848802843946,98.40087474610118,114.24709270589665,38.34011526647009
99,46496.0,46669.37785907826,46533.63579676923,46604.77962635014,46671.05549675992,200.0,9.67342278902288,195.94229361154794,150.81441709571664,51.31743208034095
100,46944.0,46684.04643703811,46917.75707422695,46809.98385662093,46731.12570367825,296.0,19.040595981929073,252.90664859248136,138.19615858124962,49.42649210224772
101,47088.0,46707.45905104212,47039.449093954194,46881.171943512636,46769.90848096441,-152.0,26.869320990284905,-121.06251050179344,-32.225941351971414,22.878201334384357
102,46640.0,46737.78507901868,46675.632053223366,46745.531973916986,46776.88210634702,-208.0,32.69274044960548,-185.65677461399537,-82.87398263715659,13.817730699956883
103,46672.0,46772.84453194133,46668.1355447262,46715.42397823832,46797.543942364326,-24.0,36.28394477344773,-26.818784866165515,-8.396006559498346,26.93903313552437
104,46592.0,46810.352968565574,46621.994483491035,46728.73996079799,46830.760172618066,104.0,37.64685892889611,103.83135622001282,81.68596295866155,45.15423888464284
105,46880.0,46848.13824979912,46875.79825716623,46878.795904155646,46887.85242013361,256.0,36.98835950654393,232.79505950635576,149.45389543547935,57.48486852222413
106,47104.0,46884.32968757866,47087.584602503746,47027.64775166895,46945.729909662514,128.0,34.67522170284428,129.70935785623442,110.67572334778015,49.9639850120293
107,47136.0,46917.48869320481,47135.2169728787,47100.147350851206,46987.78039015767,40.0,31.175958271778654,43.717234768439084,54.573274607857456,34.63950000303885
108,47184.0,46946.68160412222,47175.019072040624,47136.79430088466,47015.00890966859,-16.0,26.99438019482841,-5.102540634958132,13.044100475784944,18.778964994355192
109,47104.0,46971.47745359447,47125.01189160878,47126.235551802776,47025.33832014638,80.0,22.595719154342078,55.05227761205242,0.559026819501014,6.39632648510451
110,47344.0,46991.8730424309,47285.12362726473,47137.912354523665,47027.8015626388,-144.0,18.3384021214697,-136.92280359644792,-91.36702001727463,-13.346679375637905
111,46816.0,47008.15425783741,46851.166284415885,46943.50151176823,46998.644961395104,-296.0,14.42784278727413,-255.47324519339236,-130.6600868713249,-20.024353173943382
112,46752.0,47020.72872800545,46774.177136877945,46876.592180781015,46987.752856290914,56.0,10.914419578009984,33.89653685180383,-4.61324059670369,0.8955377103557112
113,46928.0,47029.98309699343,46918.95935811949,46934.27503057482,47000.436036815816,104.0,7.7212331946066115,99.57901183900685,60.82036508121382,16.30498236569474
114,46960.0,47036.171194394665,46973.33516055596,46998.23291094344,47020.3628210223,128.0,4.699986071427702,121.05160521626021,83.07433584034516,22.944925257601426
115,47184.0,47039.38306913628,47161.06256855201,47100.42370225551,47046.32588733102,72.0,1.7143244161707116,73.04025075610116,60.40264243981801,19.0793606752668
116,47104.0,47039.599843227006,47119.41566206816,47119.03819582308,47058.52154237284,48.0,-1.3043858958408237,35.43140385695369,26.13359147911251,9.921732160459214
117,47280.0,47036.7742973446,47231.92537626592,47152.690885213735,47066.16935165194,-160.0,-4.320866996629775,-127.8634044726241,-30.001868002480478,-3.0437231383039034
118,46784.0,47030.95810923375,46863.68885312291,47059.03445981812,47052.43409609623,128.0,-7.199617022590246,119.93804479306709,43.86080451343878,-0.3135507508959563
119,47536.0,47022.37506329942,47471.801465852055,47240.41249424061,47065.542250150145,248.0,-9.73760157455763,197.38963966790106,33.58428154280409,-10.414733438577969
120,47280.0,47011.48290608463,47258.468132458715,47126.20302290373,47031.60462921907,-456.0,-11.721141963986156,-399.91971853478026,-191.1079598850265,-46.35738947011487
121,46624.0,46998.93277937145,46671.962028782495,46858.19657447056,46972.827471209916,-288.0,-12.988388232202851,-267.76891232870184,-150.90816119788724,-41.33578444866362
122,46704.0,46985.506129620226,46722.93030780131,46824.38670050795,46948.933060321746,184.0,-13.45812795616439,145.61981802538503,26.383476291372062,-11.647757872080547
123,46992.0,46972.01652345912,46963.201664833265,46910.9635270533,46949.531955465754,104.0,-13.139826765829639,96.27968119828802,46.058590072007064,-1.5245070827077143
124,46912.0,46959.22647608857,46915.48967019789,46916.503880651966,46945.88404615633,-48.0,-12.125083528251707,-30.263643645947013,7.792293924641854,-1.9537070016049256
125,46896.0,46947.766356402615,46902.67437754137,46926.54811490259,46945.624541462545,16.0,-10.562061549517239,20.5565950503551,25.318291701918497,2.2217223793413723
126,46944.0,46938.10235298953,46956.6028602986,46967.1404640558,46950.32749091501,144.0,-8.626805308489566,116.94278425023003,52.16258118111364,5.019323998218169
127,47184.0,46930.512745785636,47136.55994604183,47030.873277264815,46955.66318945898,-80.0,-6.512323352715612,-57.24318404761652,-12.830548158581223,-6.081141983082489
128,46784.0,46925.0777062841,46842.116492203364,46941.47936773864,46938.16520694885,0.0,-4.429188162430364,-3.860992821639229,-10.654225656857307,-9.789722162688122
129,47184.0,46921.654369460775,47128.83796039855,47009.5648259511,46936.083745133605,24.0,-2.604743007959769,10.911270187967602,-19.13212881198706,-14.477274558565114
130,46832.0,46919.86822026818,46863.9390325793,46903.21511011467,46909.21065783172,-120.0,-1.272419335495215,-105.20376492277137,-70.74216077910023,-23.012554410302982
131,46944.0,46919.109530789785,46918.43043055301,46868.0805043929,46890.058636313,-56.0,-0.6487220967901521,-73.35644926125678,-73.09435352532091,-21.849089703067875
132,46720.0,46918.5707760746,46717.226134056786,46757.026403064025,46865.51247842558,-256.0,-0.8895726419978018,-215.07362621228094,-92.54089979685887,-17.27053396613337
133,46432.0,46917.33038550579,46488.28317812845,46682.99870479918,46855.51756838073,48.0,-2.03347155794836,52.47293471388548,51.47165413474795,11.180968374181248
134,46816.0,46914.503832958704,46822.17200348456,46859.96971133352,46887.874415173945,416.0,-3.949920388251485,364.74884277887395,198.95586220110272,35.95056755191035
135,47264.0,46909.430544729286,47217.780863686196,47080.91042920139,46927.41870348455,160.0,-6.324032864435139,164.51317863263466,129.39593246855657,22.715223484839953
136,47136.0,46901.855767229834,47151.198360749826,47118.761576270634,46933.304862143625,-16.0,-8.682203381649742,9.409300812774745,29.231935204559704,-4.248598233749362
137,47232.0,46892.06613796599,47236.599465311745,47139.37429961051,46918.921507017054,144.0,-10.471781101598026,108.39843112064409,-25.700126854870177,-30.03727977571907
138,47424.0,46880.91220502664,47367.995222991114,47067.36132256089,46873.23030259219,-544.0,-11.175043140312482,-505.77256531298553,-290.1517055095719,-73.22968929525814
139,46144.0,46869.71605168536,46225.054334685774,46559.07088859136,46772.46212842654,-368.0,-10.414485774188506,-380.5247769285561,-260.9355999334439,-69.34506774432157
140,46688.0,46860.08323347826,46606.945669134,46545.490122694006,46734.54016710354,-32.0,-8.045050010536215,-31.8421853453292,-84.83570455035442,-35.594952967818244
141,46080.0,46853.62595166429,46161.369963995116,46389.399479490654,46701.2722224909,-56.0,-4.207563644420588,-30.264019699705386,-1.3909034580283333,-2.204333488094562
142,46576.0,46851.66810618942,46546.41762973459,46542.70831577795,46730.131500127354,272.0,0.718723763799062,237.1358144124315,136.66299417626942,36.565852642819664
143,46624.0,46855.06339919189,46635.64159281998,46662.72546784319,46774.40392777654,136.0,6.193486714808387,147.43192718525825,139.37988598684387,51.79262403801113
144,46848.0,46864.05507961904,46841.28148410511,46821.46808775164,46833.71674820338,168.0,11.607038801575982,172.04731181068564,145.47666378425856,58.59865783700661
145,46960.0,46878.27747679504,46979.73621644135,46953.67879541171,46891.601243450554,272.0,16.397450208853115,237.13581454299128,129.0501053659318,54.46455741970567
146,47392.0,46896.84998003674,47315.55311319109,47079.5682984835,46942.64586304279,-208.0,20.127709831122047,-175.00291173006553,-30.326347686459485,28.576912744374567
147,46544.0,46918.532896457284,46629.73039298122,46893.02610003879,46948.7550689393,-64.0,22.517393770333,-59.833429459326,-12.029148425313906,26.346959343478375
148,47264.0,46941.88476757741,47195.88625427244,47055.51000163287,46995.339781729745,184.0,23.44342581051751,156.83518124420516,58.238902410521405,33.15170187693002
149,46912.0,46965.41974807832,46943.40075546963,47009.503904859834,47015.05847269316,-144.0,22.915993106616952,-95.48172145467106,2.7458556568781205,24.87161459807612
150,46976.0,46987.71675379064,47004.922811363096,47061.00171294663,47045.0830109259,256.0,21.040038604212896,206.13611270894762,93.99866456010932,33.478688779028744
151,47424.0,47007.499825286744,47355.672980887524,47197.50123398005,47082.01585025122,0.0,17.989975690750725,9.115073962057068,23.250138023446198,19.83363183788606
152,46976.0,47023.696705172144,47023.15295928721,47107.50198899352,47084.75027460167,-120.0,13.998938551692845,-96.755225164281,-24.248250489767088,8.171938080529799
153,47184.0,47035.49770239013,47162.16253055896,47149.00473300052,47098.35972641228,32.0,9.354029074271239,29.822224066552735,24.00511050725254,9.327438131229428
154,47040.0,47042.40476332069,47082.797407420316,47155.512210008026,47103.40515086413,152.0,4.390667420422687,134.6219139629393,64.2635820115247,8.215681995050545
155,47488.0,47044.279037230976,47431.40635848484,47277.53189702357,47114.79109040238,80.0,-0.5217032469299738,65.64074348875147,16.785635527325212,-7.274505941630196
156,47200.0,47041.36135682683,47214.07889439782,47189.08348106268,47088.85613898087,-160.0,-5.013936123348685,-146.93299209793986,-93.9066754295527,-31.492144472464133
157,47168.0,47034.25116498428,47137.54037428896,47089.71854616446,47051.80680145745,-248.0,-8.752095407940942,-228.83664866407344,-138.50566181598697,-42.85899745054485
158,46704.0,47023.857166010945,46756.40559706967,46912.0721574307,47003.13814407978,-144.0,-11.484825025796454,-119.10679187090864,-73.61031001840092,-33.711750173686596
159,46880.0,47011.281514932685,46899.326790547144,46942.49792612766,46984.38330111008,304.0,-13.08242874869029,239.5551462131807,61.67473176078056,-13.535677914194821
160,47312.0,46997.692308513564,47235.51588949603,47035.421620952264,46976.06678825139,-120.0,-13.550112919685489,-100.76469941226605,-45.365494699261035,-25.113173446123255
161,46640.0,46984.181289093314,46697.79739172261,46851.76693672914,46934.15695421783,-232.0,-13.010997352997947,-194.1982933190411,-77.77121585855639,-27.201986322663288
162,46848.0,46971.67031380757,46847.11930285795,46879.87918923515,46921.66281560606,184.0,-11.661361035239679,144.91842542510858,44.051847123584594,-8.810997831464192
163,47008.0,46960.858567022835,46987.63424257283,46939.87063097631,46916.534958554905,32.0,-9.745638267810136,38.68615257903002,25.926757229313807,-9.701109123416245
164,46912.0,46952.17903727195,46924.49160801601,46931.73270369378,46902.26059735923,-8.0,-7.529087607828842,-0.6845944767483161,1.7284245643604663,-14.76133132771065
165,46992.0,46945.80039180718,46986.26505361933,46943.32748010503,46887.01229589948,48.0,-5.231944726077927,33.09871369997563,-12.741483536236046,-20.497686664773937
166,47008.0,46941.71514781979,46990.68903541596,46906.24973662131,46861.26522402968,-72.0,-3.039252429989574,-82.13084112357319,-87.95287517306497,-33.08381066831498
167,46848.0,46939.7218869472,46822.003371372186,46767.4217297589,46820.84467456285,-424.0,-1.1153019199155096,-372.4793224251807,-179.1171419829625,-41.778315738687525
168,46160.0,46939.48454397996,46245.7303905656,46548.01545265538,46777.708592552306,40.0,0.41145493504882324,14.471149691900791,-25.39855077582979,-12.250652382932458
169,46928.0,46940.544796817296,46850.94567075599,46716.62462820724,46796.34336979699,136.0,1.4314502544148127,131.6619715421839,62.92148965547676,12.051945734532637
170,46432.0,46942.34744448879,46509.05433364997,46673.858431966335,46801.81248402137,40.0,1.8604183138377266,57.06840807669141,78.16301974226735,23.959738425452088
171,47008.0,46944.26563344497,46965.08248690937,46872.95066769177,46844.26284664789,264.0,1.6477648167674488,227.75251087338984,131.5675695713253,34.26350495891529
172,46960.0,46945.642974122326,46964.55935539675,46936.993571108986,46870.3394939392,-8.0,0.7948491832321452,22.273645471141208,52.53968897170489,21.59362198826784
173,46992.0,46945.855331811435,47009.62977785165,46978.03004563518,46887.45009062443,168.0,-0.6306731120348559,133.21931171314645,34.05149734378574,11.883101216448267
174,47296.0,46944.381627898256,47230.99797882304,47005.09656579656,46894.1056963721,-248.0,-2.4917235123793944,-241.38228838400028,-118.38519694034767,-13.439109433722479
175,46496.0,46940.87188478668,46526.86520108365,46741.25965175449,46860.57187175698,-472.0,-4.593793010943045,-412.0663888505442,-141.2070881648251,-15.305231027268746
