distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
0,48704.0,48206.227429459155,48668.07950195854,48504.586688057694,48349.10756122456,-384.0,4.309553008170042,-359.2049804145936,-199.41331194230588,-35.48924387754232
1,48320.0,48210.536982467325,48308.87452154395,48305.17337611539,48313.61831734702,-472.0,6.1777956558798905,-414.8323726948656,-206.82662388460813,-35.80832801019278
2,47760.0,48218.583020770915,47838.41475656881,48090.93344028848,48277.49090520418,-88.0,9.397548943190486,-78.38598213109071,-48.77321568267507,-10.252866882634407
3,48144.0,48229.332080353706,48152.10255728177,48207.62694475004,48293.11258358175,424.0,11.461428730519401,354.200587121788,148.50697683657563,23.07730755666489
4,48608.0,48241.505878231954,48546.81593081239,48387.94739396163,48323.64552031751,80.0,12.221284241401008,88.79302759253551,70.2941461924056,16.315212751629588
5,48304.0,48253.77464883651,48329.68861246684,48348.21523713485,48325.74300908501,-112.0,11.76582426771347,-88.68425601134732,-17.62453825935154,3.1846392217521498
6,48384.0,48265.03752676738,48369.44741878969,48352.698317442926,48330.01479876101,-32.0,10.397514456039062,-33.004099728703295,-11.16776097046386,1.5725296140517457
7,48240.0,48274.56967774859,48263.68041300943,48325.87971519392,48328.888068313114,0.0,8.545920086100523,12.635059266904136,16.121255347952683,3.3176729677579715
8,48384.0,48282.12936693958,48394.7175373235,48384.94082813883,48336.65014469653,232.0,6.6894951811409555,184.62481093156748,59.531527014329185,5.394583618239267
9,48704.0,48287.94866811087,48632.93003487257,48444.94276922258,48339.67723554959,-128.0,5.264460429450992,-117.13732808809073,-69.52667430496149,-15.189047369451146
10,48128.0,48292.658287798484,48160.44288114732,48245.88747952891,48306.272049957624,-368.0,4.592588078983681,-310.2727479886307,-140.1115499292173,-24.491583094091766
11,47968.0,48297.133844268836,48012.384538895305,48164.719669364145,48290.69406936141,96.0,4.825642790292477,73.8643522244929,17.19202451730962,0.556722871857346
12,48320.0,48302.30957337907,48308.171585596305,48280.27152856353,48307.38549570134,280.0,5.935764076890337,236.64497468252375,95.68762348114615,16.06070112499583
13,48528.0,48309.005372422616,48485.67448826035,48356.09491632644,48322.8154716114,-48.0,7.718158429495816,-34.124656034207874,-10.129154073871177,5.17074949063317
14,48224.0,48317.74589023806,48239.92227352789,48260.013220415785,48317.726994682605,-184.0,9.831521385160158,-166.14084709300005,-78.07508570276332,-0.40212719466580893
15,48160.0,48328.66841519294,48153.39279407435,48199.94474492091,48322.01121722207,-136.0,11.859614313063503,-119.56550908176723,-40.09610303441514,12.384783400568267
16,47952.0,48341.46511886419,48000.791255364355,48179.821014346955,48342.49656148374,80.0,13.381288825366937,91.35473811176416,93.7867765995179,40.01017233586026
17,48320.0,48355.43099284367,48336.10227029788,48387.51829811995,48402.03156189379,560.0,14.048874066029384,485.9710039310921,241.45643283296886,63.63657850473464
18,49072.0,48369.562866996246,48972.73326322654,48662.73388001289,48469.76971849321,40.0,13.64775705710781,60.48756439906356,70.58252189939594,37.626642524082854
19,48400.0,48382.726506957886,48457.07739909601,48528.68334191874,48477.284846941955,-256.0,12.143318363359867,-220.60776149638332,-69.7088671347883,11.379370795842988
20,48560.0,48393.849503722966,48531.51774023377,48523.316145743316,48492.5284600849,-72.0,9.686260800965101,-67.9709576933783,-23.70912330376086,11.870036147185601
21,48256.0,48402.099028559816,48321.13548370925,48481.26509531122,48501.024919236326,112.0,6.604476463802712,115.29516202171726,70.58149722350936,20.74770511324823
22,48784.0,48407.05845665057,48762.10806427721,48664.479140190335,48534.023870311394,400.0,3.360386562308122,331.5129019539745,123.45361497428894,20.50014459063459
23,49056.0,48408.81980168443,48984.1612876172,48728.172325259795,48542.025208417595,-232.0,0.4590126801522274,-211.57067070023186,-100.22065230064982,-17.69740147291668
24,48320.0,48407.976482010876,48338.96672287674,48464.037835589035,48498.62906736556,-552.0,-1.635058063260658,-475.93061823050084,-192.1155718762384,-34.4646876837578
25,47952.0,48405.54968555791,48032.3000511562,48343.94118150732,48473.09583305008,384.0,-2.5685587913249037,324.8832604674426,75.87393667194556,0.5215573370223865
26,49088.0,48402.839364428226,48988.73324381163,48615.785708932926,48499.672182039605,72.0,-2.158855852776469,81.48334186416105,35.73738189206779,-2.840041908493731
27,48096.0,48401.23197385236,48195.26673488452,48415.415945291454,48467.41574923309,-136.0,-0.4248402988414455,-133.56515787794706,-40.661790995742194,-13.68564534485995
28,48816.0,48401.98968383054,48721.602928055734,48534.46212694144,48472.300891349885,64.0,2.4082623044014326,39.349550265746075,-21.72275487929437,-12.299813315708889
29,48224.0,48406.04849846116,48273.96583541601,48371.970435532865,48442.816122601675,-248.0,5.943381065069843,-197.80791555964606,-88.50647364214456,-18.543962618128717
30,48320.0,48413.87644596068,48325.98709693644,48357.44917965715,48435.21296611363,128.0,9.664493464086263,81.95674620263162,4.203333952864341,-1.8425081823661458
31,48480.0,48425.377485389334,48437.879327821276,48380.37710343859,48439.13110623694,-136.0,13.014054806109925,-98.7111300087854,-26.883524499258783,1.874695435162721
32,48048.0,48439.9045555729,48128.56483691887,48303.682130658635,48438.96235698395,144.0,15.477246271952026,116.70148325484479,51.14609254935203,19.379368596208224
33,48768.0,48456.33197793324,48671.282294330966,48482.6692885373,48477.88984342936,32.0,16.648137734311604,35.93713950405072,36.321802147314884,24.421978616872366
34,48112.0,48473.200831041526,48200.43911592697,48376.325734953265,48487.8063142177,-48.0,16.300424307028152,-28.647598769119213,25.81931389260353,28.70678649922411
35,48672.0,48488.932826547294,48613.98709679273,48534.307916322505,48535.30341642781,152.0,14.439007598310127,123.48346482938359,89.13613953048844,40.66227303149935
36,48416.0,48502.078846238146,48447.40604558574,48554.59801401424,48569.1308602807,-56.0,11.303616356981365,-9.5508232782704,89.58910469885814,41.48398686692235
37,48560.0,48511.54005926126,48594.88545023619,48713.48612572022,48618.27139016165,528.0,7.340397499388928,467.1931796234712,235.63117456608597,52.054099389042676
38,49472.0,48516.759641236924,49381.79240483268,49025.860363146414,48673.23905905878,200.0,3.1444815350441786,190.58245496781092,89.30441899940342,15.029621850066178
