distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
16,44080.0,44819.52997451818,44159.27580354637,44474.68004549724,44750.44909465223,48.0,8.982009553885291,47.028765345399734,34.107424470767,6.692981954653078
17,44640.0,44829.712731844,44640.000001632456,44706.12749271662,44790.66453133949,744.0,11.740703796211164,663.7529599794361,264.5111935776913,47.748663254238636
18,45568.0,44843.0113821106,45486.78172350524,45003.70243265262,44845.946421160705,-104.0,14.800410612340784,-73.52075779271036,15.42615626231418,19.179210879250604
19,44432.0,44859.313553068685,44492.958486047035,44736.97980524125,44829.02295309799,-432.0,17.339390584453213,-395.16487877118925,-114.23272479074876,2.9276795921832672
20,44704.0,44877.690163279505,44696.451965962864,44775.236983071125,44851.80178034507,184.0,18.613157993138884,165.7533097301639,73.8756693654359,30.168916264334257
21,44800.0,44896.53986905496,44824.46510550736,44884.73114397212,44889.36078562666,264.0,18.086658277468814,250.33866708133064,151.8597328870601,42.02704456292486
22,45232.0,44913.86347983444,45197.129300125525,45078.956448845245,44935.85586947092,216.0,15.528388708782586,198.31069524577106,117.70352929574437,31.687877317803213
23,45232.0,44927.59664647253,45221.086495998905,45120.13820256361,44952.73654026227,-32.0,11.03619974290632,-30.61032413207795,-14.749144999830605,2.9174978044611635
24,45168.0,44935.935879320255,45135.90865186137,45049.458158845584,44941.69086507984,-360.0,5.006070667925087,-313.93411517775894,-129.95096429523255,-22.361131928435498
25,44512.0,44937.60878780838,44593.21826564339,44860.23627397315,44908.014276405396,32.0,-1.9465507232525852,20.799500745011755,-15.103747885867051,-13.875874854173162
26,45232.0,44932.04277787375,45177.50765335139,45019.25066307385,44913.9391153715,264.0,-9.097138195596926,222.72862606601484,52.6397206376314,-9.978205265324505
27,45040.0,44919.414511417184,45038.67551777542,44965.51571524841,44888.05786587475,-160.0,-15.722801416937727,-145.45454669887476,-90.97709020123875,-33.47835620301339
28,44912.0,44900.597175039875,44886.59855995364,44837.29648267137,44846.98240296547,-408.0,-21.19991491325709,-366.72862273445935,-165.57099124135493,-44.326342761003616
29,44224.0,44877.01468159067,44305.2182723065,44634.3737327657,44799.40518035274,104.0,-25.068611246832006,83.11638716751258,2.2641164771812328,-18.806963595092384
30,45120.0,44850.45995254621,45052.83133428867,44841.824715625735,44809.368475775285,280.0,-27.05213931635808,241.0088848242267,68.36334067289863,-5.568280788691482
31,44784.0,44822.910402957954,44787.23604195495,44771.1004141115,44788.26861877536,-312.0,-27.07355583109529,-249.41508255894223,-77.17409445848534,-20.886426061159
32,44496.0,44796.31284088402,44554.001169170784,44687.476526708764,44767.59562365297,80.0,-25.241580885780422,56.77097306975338,12.114375951645343,-7.093213939744601
33,44944.0,44772.42724118639,44900.77798809446,44795.32916601479,44774.08219089587,168.0,-21.813165000679874,130.6667593959537,33.51722231341773,-2.0093232123035705
34,44832.0,44752.68651088266,44815.33468796269,44754.5109713356,44763.57697722836,-200.0,-17.160183376014174,-168.76986031830893,-79.5627090113885,-13.926364806087804
35,44544.0,44738.106874434365,44563.23826745784,44636.20374799201,44746.22946128369,-168.0,-11.723349325529853,-155.90508321563902,-72.20534934758689,-7.236042880485911
36,44496.0,44729.2398122316,44503.52452153141,44610.100272640426,44749.10489146739,-32.0,-5.976218079773389,-22.091138269355724,30.946660968631477,15.530674757064844
37,44480.0,44726.15443827482,44519.05599091913,44698.097069929274,44777.29081079782,392.0,-0.3763860323015251,367.93317032277264,197.04533225348496,43.05045987032645
38,45280.0,44728.487040167,45239.39086217696,45004.190937147396,44835.20581120804,400.0,4.67289058291135,360.1674358031996,168.1893357918234,35.675290970619244
39,45280.0,44735.50021944064,45239.39086252553,45034.47574151292,44848.64139273906,-264.0,8.843566592862771,-236.72053913766285,-92.47732487801477,-8.132348832023126
40,44752.0,44746.17417335272,44765.94978390163,44819.236287391366,44818.941113543995,-416.0,11.900627422590333,-370.01730700182816,-181.62131042587498,-26.35322351787181
41,44448.0,44759.30147428582,44499.35624852187,44671.23312066117,44795.93494570332,8.0,13.71205430754344,-9.812292770413478,-36.38660639961017,-5.609420555509132
42,44768.0,44773.59828196781,44746.325198360806,44746.463074592146,44807.72227243298,152.0,14.242571291219065,138.5949416429503,64.4614912270481,13.773440351309546
43,44752.0,44787.78661686826,44776.54613180777,44800.15610311527,44823.481826405936,176.0,13.557413117327087,152.95159248583514,77.77108008075083,19.333645293256268
44,45120.0,44800.713108202464,45052.22838333248,44902.00523475365,44846.38956301949,-80.0,11.807376976121304,-63.1758318129323,-7.148250984791957,9.227214764527162
45,44592.0,44811.4013708205,44650.19446818191,44785.85960114568,44841.93625593499,-144.0,9.221741617602675,-111.06157424102275,-19.215833035126707,8.043505712248589
46,44832.0,44819.15659143767,44830.10523485043,44863.573568683394,44862.47657444399,200.0,6.085831933065492,170.43694092068108,93.50075187941547,22.06414723119451
47,44992.0,44823.57303468663,44991.06835002327,44972.861104904514,44886.06455039738,152.0,2.7011659109593893,156.30486528918482,99.7180886733695,18.29120347326534
48,45136.0,44824.55892325959,45142.7149654288,45063.00974603013,44899.05898139052,216.0,-0.6473858614263008,185.22144254954765,53.65351414068937,1.1473800626627053
49,45424.0,44822.27826296378,45361.511235122365,45080.16813318589,44888.359310522705,-328.0,-3.742778198033193,-304.63629906205097,-154.75754625129775,-37.4817053416773
50,44480.0,44817.07336686352,44533.4423673047,44753.49465352754,44824.09557070716,-368.0,-6.469913691922557,-349.868286926765,-189.92615289458627,-47.05896128018503
51,44688.0,44809.338435579935,44661.774661268835,44700.31582739672,44794.241387962335,0.0,-8.832821996282291,-2.794399691687431,-47.020912432461046,-24.54211334670981
52,44480.0,44799.40772287096,44527.853567921324,44659.452828662616,44775.01134401374,112.0,-10.929495820921147,105.34674625909975,48.86341559720677,-4.479476747903391
53,44912.0,44787.47944393809,44872.468153787035,44798.042658591134,44785.28243446653,160.0,-12.913384667441278,146.95535480088438,81.61115922408499,3.9352121761075978
54,44800.0,44773.580953536075,44821.76427752309,44822.675147110785,44782.88176836596,64.0,-14.93168624307873,58.1175113515128,35.970062075040914,-3.256577682266652
55,45040.0,44757.616071451936,44988.70317649006,44869.982782741215,44778.769279101994,-104.0,-17.055151679640403,-89.54521858272346,-37.70097299896224,-17.174025308868295
56,44592.0,44739.470650176794,44642.673840357646,44747.27320111286,44748.53371774822,-112.0,-19.226455210453423,-92.66013434419801,-45.07298107192037,-22.40887546636077
57,44816.0,44719.16316103103,44803.382907801664,44779.836820597375,44733.95152816927,136.0,-21.242963091099227,97.62360645235458,14.482029783197504,-18.684613170484226
58,44864.0,44696.984723994596,44837.921053262355,44776.237260679256,44711.16449140725,-120.0,-22.7808966410812,-95.85658822755431,-47.4809295784944,-30.428812191657926
59,44576.0,44673.601367748866,44611.669731346556,44684.874961440386,44673.09390378596,-56.0,-23.44467900838208,-47.902665183017234,-36.92481851867342,-33.21589243199924
60,44752.0,44650.09536597783,44742.11572289632,44702.38762364191,44644.732706543255,112.0,-22.85690780474033,81.0246060313475,-7.29352597752586,-33.72456191553647
61,44800.0,44627.887552139386,44773.71894340925,44670.287909485334,44605.644779954884,-96.0,-20.745306744647678,-99.80206244080182,-96.95575941390416,-48.80568759062953
62,44560.0,44608.604752488536,44542.51159801472,44508.4761048141,44547.121331361996,-376.0,-17.0136651581779,-328.90001009332263,-187.57375226418662,-59.16738202478882
63,44048.0,44593.86022182303,44115.918923222605,44295.14040495696,44487.31001590531,-56.0,-11.792095305379917,-76.74740390669467,-89.76549737865935,-37.84581466142117
64,44448.0,44585.020561877776,44389.01679020133,44328.94511005678,44471.42970203915,-24.0,-5.436098219259293,-21.81818201463102,-25.72273987179142,-14.708828764196369
65,44000.0,44582.98802538451,44072.28255919334,44243.69492521338,44457.892358376914,64.0,1.51465752965305,59.237798265519814,36.59727776328509,9.357274256606615
66,44576.0,44588.04987693708,44507.49238673237,44402.13966558335,44490.14425055237,80.0,8.417714681163488,78.11252789409627,71.5145731616467,27.959104703069897
67,44160.0,44599.82345474684,44228.507614981536,44386.72407153667,44513.81056778305,136.0,14.629360282477137,134.0382872300179,97.94644172165863,41.3568456198409
68,44848.0,44617.30859750204,44775.5689611924,44598.03254902667,44572.85794179205,120.0,19.601314046256448,114.42116809971412,86.3247520033292,45.29027109859817
69,44400.0,44639.02608283935,44457.349951180964,44559.37357554333,44604.39110998025,-56.0,22.959658862051583,-31.46925410660333,41.02781428832532,41.75272368721198
70,44736.0,44663.22791522614,44712.630452979196,44680.08817760332,44656.36338916647,160.0,24.553164400786045,138.43276669418992,92.75869086164676,47.99044864454845
71,44720.0,44688.13241164092,44734.215484569344,44744.89095726662,44700.37200726935,88.0,24.448058272799244,92.66245443687512,77.24825829661859,43.027218466340855
72,44912.0,44712.12403177174,44897.955361852946,44834.58469419656,44742.417826099154,120.0,22.896410378762084,93.5166865483443,50.98608402821628,33.566710134764435
73,44960.0,44733.92523239845,44921.24885766603,44846.863125323056,44767.505427538876,-216.0,20.277214514997468,-170.46221585674357,-44.29000621197338,15.462872816664458
74,44480.0,44752.67846080173,44557.03093013946,44746.00468177261,44773.34357173248,112.0,17.021126261428435,92.33049109532294,32.14389733585631,20.505322780234565
75,45184.0,44767.967484921304,45105.90983985668,44911.15091999477,44808.516073099345,104.0,13.545522971879109,87.03434107600333,28.721698219545942,16.398305021826673
76,44688.0,44779.76950674549,44731.099612291466,44803.4480782117,44806.140181776136,-200.0,10.201847214000736,-159.31216610789852,-49.978802677211206,3.5311177656003565
77,44784.0,44788.371179349306,44787.28550764088,44811.193314640346,44815.578308630546,104.0,7.253174500234309,72.61343355381541,21.3418937488168,11.017042285933712
78,44896.0,44794.27585574596,44876.3264793991,44846.131865709336,44828.174266348,-24.0,4.870763576331228,-9.326631246309262,10.004483923654334,9.20467103485862
79,44736.0,44798.11270650197,44768.63224514826,44831.202282487655,44833.98765070026,64.0,3.136544373253855,55.46699149049164,32.6715580221462,10.712766887274483
80,45024.0,44800.54894449247,44987.26046238008,44911.47498175363,44849.59980012255,32.0,2.0660117919105687,34.93052913219799,24.010190142784268,6.892139428418886
81,44800.0,44802.24473008579,44838.49330341266,44879.22266277322,44847.7719295571,56.0,1.6259491456621618,43.699358095869684,7.35901240621024,0.5607259124008124
82,45136.0,44803.80084278379,45074.65917857182,44926.19300656605,44850.721251947354,-64.0,1.7332501549535664,-70.53823198173268,-57.933152924153546,-11.314615012379363
83,44672.0,44805.7112303957,44697.41683944919,44763.356356924916,44825.14269953234,-296.0,2.270430928496353,-250.15814187665092,-117.15847117867088,-17.92141743839602
84,44544.0,44808.341704640785,44574.34289481852,44691.87606420871,44814.87841707056,48.0,3.0956503615489055,28.64052946189622,2.457739388140908,3.279638391748449
85,44768.0,44811.902531118794,44754.697898372986,44768.2718357012,44831.70197631584,112.0,4.037383991762908,113.84449541941285,76.53168934308633,20.00865806107322
86,44768.0,44816.41647262431,44802.03188565734,44844.93944289488,44854.89573319271,248.0,4.896211306077021,217.49341557106163,115.13732864112535,27.538543536498764
87,45264.0,44821.69495373095,45189.68472951511,44998.54649298345,44886.779063388836,16.0,5.476353096732055,16.076491433334013,20.88029658029336,13.022283365575277
88,44800.0,44827.369178817775,44834.18486852401,44886.70003605547,44880.94029992386,-224.0,5.600116868827172,-184.57551837105348,-68.4964389002489,-1.7917484687859542
89,44816.0,44832.8951874686,44820.533692773,44861.55361518295,44883.195566451264,24.0,5.118459616282053,9.017288114006078,-2.369613281043712,5.615044849964761
90,44848.0,44837.60609805034,44852.21944475202,44881.96080949338,44892.17038962379,48.0,3.9498708620958496,52.78297573915552,37.38759905711777,11.183342653719592
91,44912.0,44840.794929192794,44926.09964425131,44936.32881329719,44905.5622517587,176.0,2.103708527800336,144.3784207558674,66.53241045240429,13.069974722846382
92,45200.0,44841.81351510594,45140.97628626376,45015.02563039819,44918.31033906948,-112.0,-0.31085208616786986,-80.24192666875024,-13.790367699912167,-1.336395735750557
93,44688.0,44840.17322502046,44765.61579091381,44908.74807789736,44902.8894602872,16.0,-3.083929773139971,12.718459219133365,4.096486447862844,-4.6764057679138205
94,45232.0,44835.64565555966,45166.413204702025,45023.21860329391,44908.957527533654,104.0,-5.9153759211803845,72.86343729834698,10.0798270435007,-10.08405637686883
95,44896.0,44828.3424731781,44911.34266551051,44928.90773198436,44882.721347533465,-224.0,-8.442546657301136,-178.35721163900234,-77.85700531736074,-26.90011262351254
96,44784.0,44818.76056224506,44809.69878142402,44867.50459265919,44855.15730228663,40.0,-10.292766000595293,26.850023033624893,-19.650842995579296,-24.006180132506415
97,44976.0,44807.75694117691,44965.04271157776,44889.606045993205,44834.70898726845,136.0,-11.131543735362357,100.55748804251925,-21.09552366938442,-27.51286565475675
98,45056.0,44796.49747477433,45010.81375750906,44825.31354532042,44800.131570977115,-392.0,-10.714817554598994,-353.6894206125435,-179.6357280125667,-47.370837742477306
99,44192.0,44786.32730606771,44257.66387035267,44530.33458996807,44739.9673117835,-272.0,-8.939687682715885,-251.30128130391677,-125.81166036831564,-32.76589360444632
100,44512.0,44778.6180994089,44508.211194901225,44573.69022458379,44734.59978376822,280.0,-5.8781340567729785,231.6032990546919,74.20074690761248,5.762461173140764
101,44752.0,44774.57103795416,44720.87046846205,44678.7360837833,44751.49223412978,32.0,-1.7805066098735551,57.01161587109891,68.41390109115673,16.867062068042287
102,44576.0,44775.057086189154,44622.23442664342,44710.518026766105,44768.33390790431,128.0,2.9437370805790124,132.5360913984805,99.04095636586499,26.4583691697444
103,45008.0,44780.45851211532,44985.942651259014,44876.81799651503,44804.40897246927,304.0,7.766826854825922,253.42148091065974,100.70896800643459,25.89551318842132
104,45184.0,44790.590739898806,45129.07738846474,44911.935962778974,44820.12493428115,-248.0,12.109372108683601,-225.44542985463704,-100.9140523465685,-2.477791474058904
105,44512.0,44804.67725633269,44535.05179154974,44674.98989182189,44799.45338952115,-440.0,15.414905435627588,-384.7995297822381,-155.45112504614008,-6.298875283941015
106,44304.0,44821.42055077006,44359.478328900266,44601.033712686694,44807.52718371327,112.0,17.238085350683832,101.8181818518533,74.5606772081519,33.2501533777795
107,44736.0,44839.153427034056,44738.68815525345,44824.11124623819,44865.95369627671,568.0,17.314548082911642,513.4171178310098,267.1331566705958,64.92419737727687
108,45440.0,44856.049646935884,45386.312564562286,45135.300026027886,44937.37557846782,272.0,15.606472090232273,258.4207169097026,158.83879280363908,46.29066111450447
109,45280.0,44870.36637121452,45255.52958907285,45141.78883184547,44958.53501850572,-312.0,12.32087064057123,-253.13503012517685,-62.61677825967854,5.0861909631858
110,44816.0,44880.69138821703,44880.04250431193,45010.06646950853,44947.54796039419,-48.0,7.891145576511917,-55.27456320127385,-34.68912758267834,-4.409660091820115
111,45184.0,44886.148662367545,45144.980462670304,45072.410576680115,44949.71569832208,96.0,2.896965278261632,69.84027170989066,6.5493955116398865,-9.546477156010951
112,45008.0,44886.48531877355,45019.72304773171,45023.16526053181,44928.45500608217,-88.0,-2.0305072065239074,-66.64217628000551,-41.662685882402,-25.237941935796698
113,45008.0,44882.0876479545,45011.69611011029,44989.08520491531,44899.239814450484,32.0,-6.313970580766181,10.453612930057716,-43.537453158838616,-34.65320090916066
114,45072.0,44873.85737761202,45040.63027359183,44936.09035421413,44859.14860426385,-120.0,-9.538036387373722,-127.91446855930917,-120.94967359411385,-50.73377997344505
115,44768.0,44863.01157517975,44755.867172991675,44747.18585772708,44797.772254503594,-424.0,-11.51426178397378,-371.3500062991625,-199.31156762350656,-59.88773703507468
116,44224.0,44850.82885404407,44297.930260993504,44537.46721896712,44739.3731301937,-64.0,-12.294325815466436,-62.36283637328961,-52.98502927640584,-32.63046780020886
117,44640.0,44838.42292354882,44631.141500245096,44641.21579917427,44732.511318903176,352.0,-12.128134360867989,288.91874047706006,104.35647979429268,-2.2362453453679336
118,44928.0,44826.572585322334,44875.767741947624,44746.1801785557,44734.900639502965,-48.0,-11.385848032106878,-16.535048559355346,14.054468659276608,-7.265647425057978
119,44544.0,44815.6512274846,44598.071403126385,44669.324736492825,44717.98002405306,0.0,-10.455823783886444,-7.339323189309653,-14.193073816459219,-8.221614247257094
120,44928.0,44805.66093775456,44861.089095569005,44717.794030922785,44718.45741100845,-184.0,-9.640092005560291,-170.42656627541146,-56.633690108650626,-9.99974249418301
121,44176.0,44796.37104347348,44257.21827057556,44556.05735627552,44697.980539064694,0.0,-9.092169072955585,16.342136462313647,28.292003490500065,5.622155009477865
122,44928.0,44787.47659960865,44893.77336849363,44774.378037903785,44729.701721027406,400.0,-8.797991304007155,350.1900683713284,141.5097005801581,21.80626801407925
123,44976.0,44778.77506086547,44957.59840731822,44839.07675743584,44741.59307509285,-32.0,-8.592645580902172,-28.18292458432188,-3.762901750025776,0.17100782009219984
124,44864.0,44770.291308446846,44837.40751932499,44766.852234403734,44730.04373666759,-288.0,-8.226396111989743,-253.15329136830405,-120.79840583023542,-18.247151591880538
125,44400.0,44762.32226864149,44451.29182458161,44597.47994577537,44705.09877190909,-144.0,-7.448200783957873,-129.6565718353304,-70.63231574068413,-9.69002616304715
126,44576.0,44755.39490687893,44578.09437565433,44625.587602922365,44710.663684341496,176.0,-6.064333996826463,137.2744293443684,52.90145860817938,12.298096649479703
127,44752.0,44750.193600647835,44725.84068327035,44703.28286299173,44729.69496520805,-8.0,-3.9887640162669413,16.949723967754835,53.33669156522592,17.916029126954527
128,44560.0,44747.417378846396,44611.99382358984,44732.26098605282,44746.495742595405,232.0,-1.273446201270417,212.73074725262632,115.10861608749838,26.125564517129533
129,45216.0,44747.646708245295,45151.3021777756,44933.500095166724,44781.94609424231,176.0,1.8989488922416058,149.21075407979515,59.98915669726557,13.747656359017128
130,44912.0,44751.21527663088,44910.41533174943,44852.23929944735,44773.99105531344,-288.0,5.256594265050808,-248.81018727903574,-111.14114599569803,-14.855486163200112
131,44640.0,44758.159896775396,44653.68180321753,44711.21780317533,44752.23512191591,-208.0,8.479884496224258,-188.32451244423646,-105.41259468435237,-16.144177301728632
132,44496.0,44768.17504562333,44533.766306860955,44641.414110078644,44741.70270070998,96.0,11.2338113317237,68.91603794819457,2.9033619426299992,1.7527138295663462
133,44832.0,44780.62751943884,44791.51387911392,44717.02452706059,44755.74054957504,72.0,13.24577847574983,55.316967822553124,18.12268051224237,10.224876343814685
134,44640.0,44794.66660257483,44644.40024250606,44677.65947110313,44762.15245339761,-168.0,14.358736406535172,-125.11242407755344,-20.53532040589198,12.519526492447767
135,44496.0,44809.344992251914,44541.28903095881,44675.953886248804,44780.77960255994,136.0,14.554023578864872,123.33394324681285,88.27135827007805,32.86612929032708
136,44912.0,44823.77464973256,44891.06812899969,44854.202187643285,44827.884711978266,272.0,13.962583480242756,245.1197430393113,149.3493952161225,42.899345017238375
137,45040.0,44837.2701592124,45031.52851703743,44974.65267668105,44866.578292594415,88.0,12.849295647793042,98.1029732248935,87.77682737828582,30.022495245870232
138,45088.0,44849.47324102814,45087.27407544947,45029.755842399856,44887.929702470006,64.0,11.554485396118253,52.115935659403476,25.981086918734945,11.347894999093114
139,45168.0,44860.379130004636,45135.76038835624,45026.61485051852,44889.2740825926,-120.0,10.434729023989348,-112.71174531204815,-73.83356662208098,-12.591915747776511
140,44848.0,44870.34269907612,44861.85058482538,44882.088709155694,44862.74587097445,-224.0,9.779211659148132,-204.65687940395583,-127.48178678497425,-25.79091806942597
141,44720.0,44879.93755332293,44726.44662954833,44771.65127694857,44837.69224645375,-104.0,9.742880477650033,-103.17080753542541,-84.61179373284176,-19.1690121980173
142,44640.0,44889.82846003142,44655.508969754526,44712.86512169001,44824.40784657842,24.0,10.342579353640758,6.607188978818158,-22.353594413551036,-4.064007546407083
143,44768.0,44900.622712030214,44739.661007505965,44726.94408812147,44829.564231360935,-80.0,11.444721096166177,-57.542924718738504,-6.448989507804072,8.234596350561333
144,44480.0,44912.717902223754,44540.42312031705,44699.9671426744,44840.87703927954,104.0,12.808038038678205,102.87771439633798,83.00662589013155,29.35665988258188
145,44976.0,44926.23878810757,44945.41643629864,44892.95733990173,44888.2775511261,280.0,14.153058162446541,252.07549747478333,151.4688671781987,43.01438940286607
146,45040.0,44941.02401854865,45044.574115266616,45002.9048770308,44926.90581808527,120.0,15.206058171483164,122.0282553010693,91.39997564446821,32.97355786343542
147,45216.0,44956.65090445054,45189.47294690078,45075.75729119067,44954.22466685297,24.0,15.731399950760533,12.263566138073656,2.7310597552022955,14.23008211034903
148,45088.0,44972.48681845017,45069.10124754276,45008.366996541205,44955.36598230597,-240.0,15.555464097364165,-214.86546164419997,-107.20679637885769,-5.490385431701725
149,44736.0,44987.761832645265,44759.74202361238,44861.34369843295,44943.243895989566,-224.0,14.572298118411709,-190.64910586848782,-84.35144889178264,-1.7598915169292013
150,44640.0,45001.63141468699,44687.80303580579,44839.66409875764,44951.84619927211,248.0,12.735296256687434,200.81231868629766,78.15244970351341,24.194613246152585
151,45232.0,45013.23242515864,45161.366660984975,45017.64859783998,44991.63312248187,80.0,10.058087579032872,86.6608026401118,70.80879800232651,27.768579333853268
152,44800.0,45021.74758984506,44861.12464108601,44981.28169476229,45007.38335793982,-24.0,6.632545863991254,5.381185531081428,54.27394430345521,26.119403354940005
153,45184.0,45026.49751688662,45172.12903204714,45126.19648644689,45043.87192919175,312.0,2.6341279198568373,251.64955119680235,116.0130349080464,29.48216771151783
154,45424.0,45027.01584568477,45364.423743479616,45213.307764578385,45066.347693362855,-152.0,-1.6771934978460195,-105.58657116944596,-18.234839579312393,4.593148839248897
155,44880.0,45023.14312989093,44960.955889708246,45089.726807288265,45053.05822687025,16.0,-5.972294859213434,5.179016699941712,-18.71755364598357,-4.636555149092601
156,45456.0,45015.071255966344,45374.7817768795,45175.87265728642,45057.07458306467,-96.0,-9.89303605546229,-98.49477903782827,-53.91782135864196,-15.929914652348089
157,44688.0,45003.357057780006,44763.96633163259,44981.89116457098,45021.19839756555,-168.0,-13.101607371034333,-128.62165840747184,-47.035910429942305,-19.216265620842023
158,45120.0,44988.868041224276,45117.538460064556,45081.80083642653,45018.642051822986,416.0,-15.337654015525914,341.2644287547628,80.81009006881504,-7.624243151414703
159,45520.0,44972.681749748954,45446.495189142115,45143.51134470861,45005.94991126272,-264.0,-16.465066715816647,-245.28380318808922,-126.5338193636162,-38.394644997126306
160,44592.0,44955.93790779264,44626.97085368838,44828.7331976993,44941.85276182873,-496.0,-16.485737018316286,-437.9535890356128,-196.41154815965638,-46.60451134255345
161,44528.0,44939.71027571232,44570.58801107089,44750.6882483893,44912.74088857762,184.0,-15.532211371351877,156.55721273697054,33.299174884643435,-9.874828822234122
162,44960.0,44924.87348504994,44940.08527916232,44895.33154746859,44922.103104184265,320.0,-13.836757673601824,269.9236639030096,112.30907281358668,7.467370815858885
163,45168.0,44912.03676036512,45110.43533887691,44975.30639401647,44927.675630209334,-168.0,-11.671742615235416,-117.47324590088101,-16.371956443879753,-6.443692464461492
164,44624.0,44901.52999981947,44705.138787360556,44862.58763458083,44909.21571925534,24.0,-9.299544502406206,17.522089271147706,6.575057854766783,-4.19912499122438
165,45216.0,44893.437671360305,45145.479517419204,44988.456509726006,44919.277380226886,96.0,-6.931655687934835,70.61361316995317,12.097130008180102,-4.7744700171133445
166,44816.0,44887.6666884436,44846.36601370046,44886.78189459719,44899.666779221116,-176.0,-4.705020456847706,-147.2834352164282,-66.28366783022648,-15.427262044715462
167,44864.0,44884.02763044661,44850.91264698635,44855.88917406555,44888.422856137455,-64.0,-2.679812662932818,-60.89013178239475,-34.948133498859534,-10.022780276787671
168,44688.0,44882.30706311773,44724.58575013567,44816.88562759947,44879.62121866754,64.0,-0.8611997235930176,56.60185382769123,25.439267333655152,0.7794234634602617
169,44992.0,44882.305230999424,44964.11635464173,44906.76770873286,44889.981703064375,112.0,0.7646805165422847,100.11237771470769,47.26593549982135,5.259569550056767
170,44912.0,44883.83642415082,44924.81050556509,44911.41749859911,44890.140357767654,32.0,2.2102988403712516,24.74667874880106,4.3585391658089065,-0.934327408336685
171,45056.0,44886.725828680166,45013.60971213933,44915.48478706448,44888.1130482477,-136.0,3.458338586940954,-123.15223272909861,-66.19031800239463,-10.421657107570354
172,44640.0,44890.7531013247,44678.50604010689,44779.03686259432,44869.29704355251,-168.0,4.45271656307159,-142.57347149798443,-66.92949317299644,-7.351152517563605
173,44720.0,44895.63126180631,44728.46276914336,44781.62580071849,44873.410743212575,128.0,5.132921675660327,92.2705747533073,33.401838483412575,11.784236820694787
174,44896.0,44901.01894467602,44863.047189613506,44845.84053956115,44892.8655171939,-56.0,5.446518128745083,-30.17963146231341,39.13500862323053,19.298049841017928
175,44608.0,44906.5242980638,44668.10350621874,44859.89581796495,44912.00684289461,272.0,5.381868158594443,254.93134694932087,140.00318738627902,34.34166784544141
176,45440.0,44911.78268099321,45372.90988351215,45125.846914333706,44961.548852884785,240.0,5.007205714184238,219.99829560373473,108.87455353560654,25.61945263441521
