distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
101,49712.0,49664.74172389398,49666.38947401437,49548.4663525134,49595.11149149373,40.0,11.907123912180396,49.08503932909298,64.29749868846557,32.38771008931508
102,49472.0,49681.05833799335,49487.42188341534,49530.997027458565,49621.65477615773,-144.0,20.146157118448173,-101.85817352231606,12.02918867444896,34.026023471891676
103,49424.0,49705.03403813088,49462.67312696974,49572.5247298623,49663.16353843751,184.0,26.85042598596192,168.61687840309605,115.79006733488131,53.466939201654895
104,49840.0,49734.759189965276,49824.655640221536,49762.57716212833,49728.58865456104,336.0,31.393407928619126,285.2607143594796,151.34101333019498,59.85454885158106
105,50096.0,49767.820853988116,50033.1945556887,49875.20675652269,49782.87263614067,-152.0,33.41113353755645,-105.4883060893153,2.2329726557109097,38.62761338666314
106,49536.0,49801.58145704039,49613.679028042905,49767.04310743975,49805.84388133437,-32.0,32.825119113578694,-31.1203874312705,7.357904636930471,36.463439260416635
107,50032.0,49833.47109221527,49970.95378082616,49889.92256579655,49855.79951466151,56.0,29.839753744810878,52.04365691404746,51.840741255076864,41.14560906021143
108,49648.0,49861.26096453001,49717.766341871,49870.7245899499,49888.13509945479,80.0,24.895600993109838,95.64427039985821,92.16431912830012,44.34233976602627
109,50192.0,49883.26229420149,50162.242321625876,50074.25120405315,49944.48419419356,352.0,18.597188349951466,295.68758788425475,144.65221612982714,43.97330444844192
110,50352.0,49898.455341229914,50309.14151763951,50160.02902220956,49976.081708351674,-88.0,11.617585248892283,-67.39321578880117,-10.207670738815068,12.80159957570504
111,50016.0,49906.49746469928,50027.45589004827,50053.83586257552,49970.08739334497,-280.0,4.605240535194753,-224.4061773498688,-87.27522834627234,-8.289945339460246
112,49792.0,49907.6658223003,49860.32916293977,49985.47856551701,49959.50181767275,232.0,-1.8913249869219726,174.51908759037906,28.381985699994402,-2.2104847885784693
113,50480.0,49902.714814725434,50376.49406522903,50110.59983397551,49965.66642376781,-136.0,-7.483414192578493,-119.12839826048003,-59.57881455374445,-19.552072716549446
114,49520.0,49892.698993915146,49622.07236641881,49866.320936409524,49920.397672239655,-136.0,-11.966642515169951,-126.29624002128548,-71.11842936122412,-25.248867916172458
115,50208.0,49878.781529695094,50123.90158518646,49968.36297525306,49915.16868793547,128.0,-15.300679614039836,81.3371446999372,-17.776473529935174,-19.870549907416716
116,49776.0,49862.09763468707,49784.746655818686,49830.76798934965,49880.65657242482,-376.0,-17.56850178883542,-295.42165027432566,-110.21099122858504,-29.27928688940665
117,49456.0,49843.64452611742,49533.05828463781,49747.94099279589,49856.610114156654,224.0,-18.91161047926289,183.4999375360494,63.14349984418732,-4.015952560330334
118,50224.0,49824.27441372854,50151.746530890785,49957.05498903803,49872.62466730416,248.0,-19.461094430622325,207.52401517902035,75.64149076115064,-1.5542134872885072
119,49952.0,49804.72233725618,49948.10631499585,49899.22397431819,49853.50168718208,-272.0,-19.306547290118033,-223.10864091569965,-84.21902756073541,-24.047895762978442
120,49680.0,49785.661319148305,49705.529249059386,49788.61693391656,49824.528875778204,-128.0,-18.47530151828323,-114.93082063952534,-56.29857344335687,-21.746367614963674
121,49696.0,49767.77173421961,49718.2446737168,49786.62682743148,49810.00895195215,144.0,-16.952271717869735,123.93879324139562,43.32330723066116,-8.819476228447456
122,49968.0,49751.756775712565,49953.40683554218,49875.26354837788,49806.88992332131,200.0,-14.718374573349138,162.19633953624725,42.26849513533671,-11.17453246477453
123,50096.0,49738.334985072914,50042.637352789294,49871.16381770215,49787.6598870226,-192.0,-11.791642612530268,-177.58271880642496,-116.51782182465467,-34.647041947577236
124,49584.0,49728.173490487505,49598.24139792933,49642.22790472857,49737.595839426154,-424.0,-8.26006900910943,-373.18896521331044,-199.82196060928982,-42.38425562514021
125,49248.0,49721.814847054695,49296.25942236267,49471.51989648357,49702.89137577232,-48.0,-4.289722949368297,-60.68486375328939,-58.94806000321478,-11.959894865212846
126,49488.0,49719.59404458877,49476.87167042275,49524.33178472214,49713.67604969573,144.0,-0.0926784230832709,124.97060017381227,70.97778059963821,22.06847640818887
127,49536.0,49721.62949020853,49546.2006227103,49613.47545768285,49747.0283285887,104.0,4.104421723404812,120.33206583905121,127.8814018021294,43.90369532240584
128,49696.0,49727.80288803558,49717.53580210085,49780.0945883264,49801.48344034054,280.0,8.098760136330384,279.01418989480953,208.66642480675364,59.72928376886921
129,50096.0,49737.82701048119,50104.22900249992,50030.808307296356,49866.48689612644,488.0,11.743934847665514,427.8382128986268,218.11787261813515,53.52780059221914
130,50672.0,49751.29075773091,50573.212227898104,50216.33033356267,49908.53904152498,-104.0,14.944727288009744,-96.16437752018464,-42.31280695235182,3.879097474793525
131,49888.0,49767.71646505721,49911.90024745955,49946.18269339165,49874.24509107602,-528.0,17.649530080532713,-470.60200073190936,-241.05629347518698,-34.98169589515601
132,49616.0,49786.589817891974,49632.008226434285,49734.217746612296,49838.57564973467,-200.0,19.823177668644348,-199.85088885383084,-152.85607347321275,-24.54065885462478
133,49488.0,49807.3628203945,49512.198469751886,49640.47054644523,49825.163773366774,8.0,21.426154185413907,1.1825920770206721,-17.5119269444549,3.446312300446152
134,49632.0,49829.4421262628,49634.37341058833,49699.193892723386,49845.46827433556,144.0,22.412737398310128,134.04199377807163,92.32029263985169,30.977914685565338
135,49776.0,49852.18829519112,49780.28245730803,49825.11113172493,49887.119602737905,152.0,22.754223434891173,167.3213332598243,150.4728048640136,47.20730853923669
136,49936.0,49874.950573132584,49969.016077107975,50000.13950245141,49939.88289141403,408.0,22.468856618990685,361.14653430256294,207.09812195218183,52.95743324683281
137,50592.0,49897.1260084291,50502.575525913155,50239.307375629294,49993.03446923157,80.0,21.628169764266204,79.1045494082282,62.821560992535524,23.203301279114385
138,50096.0,49918.20691266112,50127.22517592443,50125.782624436484,49986.28949397226,-264.0,20.357976896724722,-219.22447036657468,-98.63343897457526,-12.230500560694054
139,50064.0,49937.84196222255,50064.126585180005,50042.040497680144,49968.57346811018,-24.0,18.82402166092652,-62.46566484441064,-94.72187791626129,-22.48735245657008
140,50048.0,49955.85495598297,50002.29384623561,49936.33886860396,49941.31478905912,-344.0,17.171810522890155,-294.1159730518739,-161.53219477420862,-32.59293959810748
141,49376.0,49972.18558326833,49475.89463907626,49718.97610813173,49903.38758891397,-8.0,15.483089851648401,-23.17354649252593,-45.87470640636457,-11.557820699454169
142,50032.0,49986.82113568627,49955.94675325056,49844.58945579123,49918.19914766021,128.0,13.75099135027267,99.78588042710908,31.908075555118558,9.121516129256634
143,49632.0,49999.687565968874,49675.466399930476,49782.79225924196,49921.63062117248,-104.0,11.876770593480614,-63.148353667700576,13.598933071712963,17.913004570891644
144,49824.0,50010.57467687323,49829.65004591516,49871.78732193466,49954.025156801996,216.0,9.721364484714286,182.43387556046582,112.88872366002761,38.895793469615455
145,50064.0,50019.1302949383,50040.33415105141,50008.56970656202,49999.42220811171,72.0,7.16986954303502,92.35486039329044,109.06723790836622,42.16816171530445
146,49968.0,50024.9144159593,50014.35976670174,50089.92179775139,50038.361480232605,224.0,4.19377248078672,205.82444915904125,142.31299006506742,42.45734613251989
147,50512.0,50027.517839899876,50451.98304936949,50293.195686692154,50084.33690037675,144.0,0.8906940075939929,137.53852951519002,93.87173228684333,24.592265162984404
148,50256.0,50026.695803974486,50289.43682573212,50277.66526232508,50087.54601055857,0.0,-2.524645210814924,4.637905023224448,-4.697793204537447,-5.21358929024791
149,50512.0,50022.468549478246,50461.25885941594,50283.80010028308,50073.909721796255,-56.0,-5.755248872545053,-81.88366923650392,-107.9651119004593,-35.54080267250538
150,50144.0,50015.185306229396,50125.66948725911,50061.73503852416,50016.46440521356,-568.0,-8.503229054345866,-496.00053170141473,-263.19754249684047,-63.82209632201557
151,49376.0,50005.462091369554,49469.25779601311,49757.4050152894,49946.265529152224,-104.0,-10.545797927028616,-121.36411534031504,-113.6275155900621,-41.68559960372659
152,49936.0,49994.09371037534,49882.94125657848,49834.480007344035,49933.09320600611,184.0,-11.780027115961275,148.38974345776296,26.314995726650523,-13.317662845809537
153,49744.0,49981.90203713763,49766.037282928635,49810.0350067427,49919.630203460605,-16.0,-12.242204537360521,-6.717559006658121,8.57250277001367,-4.6814923724741675
154,49904.0,49969.60930130062,49869.506138565164,49851.62501288406,49923.73022126116,-96.0,-12.067489739336452,-69.00045153764586,15.402512583394127,5.086528863615968
155,49552.0,49957.76705765896,49628.03637985334,49840.84003190949,49929.80326118784,336.0,-11.426839812480466,301.3575533724252,133.63503498017235,24.96320298606588
156,50576.0,49946.75562167566,50472.221245310015,50118.89508284441,49973.65662723329,16.0,-10.48047943731217,29.871148171656387,49.50259235711928,13.736197407120926
157,49584.0,49936.806098784335,49687.778676196656,49939.845216623726,49957.27565600208,-136.0,-9.333833845255867,-106.72195703418765,-1.1272579088217753,2.2828115688898833
158,50304.0,49928.087953985145,50258.77733124164,50116.64056702676,49978.22225037107,400.0,-8.025784165274672,318.8326111748502,83.1156339164263,4.657706887544919
159,50384.0,49920.754530453785,50325.44389854636,50106.07648445658,49966.59106977717,-368.0,-6.556251734800753,-314.8382925127189,-149.52584034190295,-32.501627105040825
160,49568.0,49914.97545051554,49629.1007462162,49817.58888634296,49913.21899616099,-320.0,-4.916815206252068,-302.11506869991354,-163.6931549421388,-36.111123808132106
161,49744.0,49910.92090004128,49721.21376114653,49778.6901745723,49894.368822160905,-24.0,-3.1204659552422527,-21.818179337031324,-21.553624484502507,-11.331732892038417
162,49520.0,49908.73451860506,49585.46438754214,49774.48163737395,49890.555530376914,312.0,-1.2140822963483515,276.8501557160416,123.03228148862763,14.714484734853613
163,50368.0,49908.492735448584,50274.91407257861,50024.754737549556,49923.79779163061,144.0,0.7288476030516904,138.74245631982922,78.65046895037813,11.032150835228094
164,49808.0,49910.19221381116,49862.9493001818,49931.78257527471,49912.61983204737,-176.0,2.6412133509838895,-137.21827148783268,-31.080874637489615,-5.946967980875343
165,50016.0,49913.77516215055,50000.47752960295,49962.59298827458,49911.90385566886,96.0,4.496320650254347,59.9158774358948,4.106907137156668,-5.920783595061948
166,50000.0,49919.18485511167,49982.78105505359,49939.99638954902,49900.77826485725,-128.0,6.308901053755108,-103.791199281437,-52.59840395104766,-16.086677568753657
167,49760.0,49926.39296425806,49792.89513104007,49857.39618037248,49879.730500531354,-16.0,8.130445041228086,-25.410268813142466,-33.90211899029964,-15.06123929932437
168,49968.0,49935.44574519413,49931.9605174273,49872.19215156842,49870.6557862586,-56.0,10.026265219203196,-41.13202647625076,-33.107953019851266,-13.941924959828611
169,49648.0,49946.44549469647,49710.63107808757,49791.18027433278,49851.8466506117,120.0,12.02993163929932,91.82595109813337,-9.421740069250518,-8.616803116314259
170,50208.0,49959.505608472726,50115.61241962357,49853.34867142992,49853.42218002597,-320.0,14.105712514687184,-299.42609395137697,-115.15726718789301,-16.153361584430968
171,49008.0,49974.65691972584,49111.77889018482,49560.86573995699,49819.539927442835,-96.0,16.124499011351872,-80.776665057223,-16.050061494435795,6.694743789008498
172,50016.0,49991.75460649543,49954.05908950912,49821.24854844105,49866.811667603986,400.0,17.872909650261136,370.88276701767245,163.00708270457835,39.81232354135136
173,49808.0,50010.402739026365,49853.54442422016,49886.87990536615,49899.16457452554,120.0,19.089597289166704,127.2074558118511,105.07130960817813,36.911135647827905
174,50256.0,50029.93380107376,50208.474001132825,50031.391167657406,49940.63393889964,160.0,19.516231322795647,117.29958257679755,32.2068461199633,25.701061319086875
175,50128.0,50049.43520167196,50088.14358937376,49951.293597606076,49950.56669716371,-504.0,18.958898557048087,-433.62560814672906,-168.4507712482955,1.0610931222545332
176,49248.0,50067.85159818786,49341.22278483937,49694.489625160815,49942.75612514415,-192.0,17.335912650578393,-166.79373708110143,-33.559159864857065,26.927234237649827
