distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
0,47952.0,47561.86144955555,47906.87873997596,47788.30062434884,47699.65432514576,-592.0,1.1072135487193009,-461.4664438276959,-163.6993756511656,-25.234567485422303
1,47360.0,47562.96866310427,47445.412296148264,47624.601248697676,47674.41975766034,-16.0,1.556314296729397,-29.27804129269134,-31.398751302323944,-9.513579602404207
2,47920.0,47564.97407814901,47848.32265739058,47725.503121744194,47680.627165940954,56.0,2.2711613191568176,44.52364819519789,3.65343391861461,-5.76123342234132
3,47472.0,47567.510985742585,47534.45959253866,47631.908116534905,47662.89729081566,0.0,2.5724407308589434,-1.565102158634545,-13.640946941832226,-8.185010584511474
4,47920.0,47570.11895961073,47845.19245307331,47698.22122786053,47664.25714477193,-56.0,2.4329665232871776,-63.30487409881607,-44.576274744118564,-11.427288805130956
5,47360.0,47572.37691878916,47407.84984434103,47542.75556704667,47640.042713205396,-256.0,1.932336385583767,-198.0933870271474,-64.08787729052347,-10.212295906265354
6,47408.0,47573.983632381896,47449.005679019014,47570.04547327948,47643.8325529594,304.0,1.2244777433552372,252.6488188604999,108.31264287255908,15.581467401974805
7,47968.0,47574.82587427587,47913.14748206203,47759.380852791786,47671.205648009345,208.0,0.5265009603135695,183.41462426569342,85.0258059081898,12.533377450410626
8,47824.0,47575.03663430252,47815.8349275504,47740.09708509586,47668.89930786022,-168.0,0.07313321622859803,-138.1379167596133,-61.23522514798606,-10.061374756111036
9,47632.0,47574.97214070833,47636.8716485428,47636.910402495814,47651.08289849712,-152.0,0.05171762089594267,-154.60503629360392,-100.73148135214433,-16.862264438241255
10,47520.0,47575.140069544315,47506.62485496319,47538.63412239157,47635.17477898374,-216.0,0.57602753590254,-197.12251876365553,-88.9592189084542,-10.149380564198509
11,47200.0,47576.12419578013,47242.62661101549,47458.991964678906,47630.784137368726,-72.0,1.668031840777985,-50.865188870251586,49.853824626785354,17.14856525342475
12,47376.0,47578.47613322587,47404.89447722269,47638.341771645144,47669.47190949059,776.0,3.2417652597941924,709.5654313290288,310.5206927888139,53.361367596389755
13,48752.0,47582.60772629972,48661.75747367355,48080.03335025653,47737.506872561506,304.0,5.137062057343428,289.55275974301185,105.70825373965636,17.310306698993372
14,47984.0,47588.75025734056,47983.99999670871,47849.75827912446,47704.092522888575,-752.0,7.161368009259604,-697.6514373423524,-297.39593156984483,-47.40972352850076
15,47248.0,47596.93046231824,47266.45459898884,47485.241487116844,47642.687425504504,-528.0,9.108330720348022,-492.1060327873929,-245.89604844919813,-41.67072610884861
16,46928.0,47606.966918781254,46999.78793113393,47357.96618222606,47620.75107067088,272.0,10.80158033996122,256.8787350109451,87.70778622225043,12.701198699920496
17,47792.0,47618.53362299816,47780.21206901073,47660.657059561345,47668.089822904345,632.0,12.112133291306236,556.8787357342553,237.0194071159567,41.14324337868675
18,48192.0,47631.19118536387,48113.54540260244,47832.004996457974,47703.03755742825,-176.0,12.960898420682497,-141.16894760640207,-8.649564874380303,10.499612395313306
19,47440.0,47644.45541983953,47497.87417379793,47643.357929812584,47689.08904769497,-272.0,13.299631747730018,-244.07106560456305,-86.9681017391049,-1.49405734852553
20,47648.0,47657.79044885933,47625.40327139331,47658.068792979764,47700.0494427312,16.0,13.103836846094055,14.545454561928636,19.745259657069255,13.562867172782717
21,47472.0,47670.663093531715,47526.965082921786,47682.84844912672,47716.21478204054,296.0,12.383912138429878,273.40439894324663,130.2038807103163,28.376078411369235
22,48240.0,47682.55827313619,48172.212069279805,47918.4765544004,47756.80159955394,248.0,11.1775697378107,209.29015995121154,74.86638247386873,16.426897491095588
23,47968.0,47693.01823300734,47945.54540282421,47832.58121407446,47749.06857702273,-472.0,9.571188280388014,-398.23389706044327,-153.60473328870648,-18.679593680073594
24,47296.0,47701.70064969696,47375.74427515892,47611.267087822984,47719.44241219379,-104.0,7.684769676368887,-111.78550714482117,-63.6805823399809,-8.454044219248317
25,47760.0,47708.387772360074,47721.97438853457,47705.2200493945,47732.16048858423,176.0,5.684754718684417,156.10205604850125,66.56298626876742,11.32610081965322
26,47648.0,47713.07015913433,47687.94838725592,47744.39306036052,47742.0946138331,176.0,3.781890094749542,165.71593500093877,87.36954114627588,14.638855940520443
27,48112.0,47715.95155254957,48053.406258536445,47879.95913168705,47761.43820046527,104.0,2.1941773132712115,72.489163962764,19.54563717005658,1.8154966554393468
28,47856.0,47717.458513760874,47832.92671518145,47783.48433470063,47745.72560714398,-416.0,1.0914562161487993,-341.58188571188657,-132.7326296361025,-21.226312964099634
29,47280.0,47718.13446498187,47370.24248711267,47614.493872414845,47718.98557453707,112.0,0.5695150437204575,79.97069527423446,-1.7435260783677222,-4.790753880050033
30,48080.0,47718.597543848315,47992.86810572992,47779.997282543896,47736.14409938388,128.0,0.6395431968558114,101.25957775130155,15.502051400999335,-0.034270183998160064
31,47536.0,47719.41355137558,47572.761642615274,47645.497975216844,47718.91703416908,-296.0,1.1918953134372714,-236.29825003828955,-79.75031971863064,-8.08121350634974
32,47488.0,47720.98133447519,47520.27160565334,47620.496643106635,47719.98167237118,144.0,2.0381801925832406,108.86799130475993,41.2469894431124,12.663721820659703
33,47824.0,47723.48991176075,47790.497625224794,47727.99195410307,47744.244477810396,120.0,2.9569140361672908,102.7141456954414,59.49128804796419,20.275029329739482
34,47728.0,47726.895162547524,47725.69989704422,47739.47921920256,47760.53173103066,-120.0,3.7368895217441604,-76.2982429594449,17.226874700772896,17.9138397717943
35,47584.0,47730.96369080424,47637.901139305905,47762.445703504614,47780.072157353985,272.0,4.2364696633812855,231.21573523245388,112.18933605436177,29.344034191024548
36,48272.0,47735.36810187429,48188.13136750913,47963.85789131129,47819.219799412705,88.0,4.424900486057595,81.37826930760275,47.341133462316066,16.508632029359433
37,47760.0,47739.81349177635,47800.65767792111,47857.12797042925,47813.089421412704,-232.0,4.380313130826835,-184.18529998244776,-58.165935667420854,-3.475906929368648
38,47808.0,47744.12872813594,47819.760767544234,47847.526019976445,47812.26798555397,112.0,4.2505843772305525,77.90692734427284,10.161059535421373,-0.6080365810339572
39,47984.0,47748.314660530814,47956.471532609656,47877.45008950009,47811.873348250636,8.0,4.221593291709723,-0.9315718862962967,-23.35088572630775,-9.00096989080339
40,47824.0,47752.57191471936,47817.89762377164,47800.82424852383,47794.26604577236,-200.0,4.45196498833684,-169.0857899797993,-88.21371671434463,-19.09400018965607
41,47584.0,47757.21859050749,47618.29995265006,47701.0226560714,47773.685347871324,-16.0,5.001668515524216,-28.097907871302596,-41.29026441672977,-11.096430507473997
