distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
33,46128.0,46016.301163045464,46104.32751416131,46073.6915178531,46069.32148817454,16.0,-2.2578960204737086,-20.90219905907361,-84.15895492885102,-39.0255280674246
34,45984.0,46013.299743995376,45965.0628859088,45962.378321850796,46027.36203451584,-280.0,-3.320877891193959,-233.95019870849137,-122.1240350769076,-39.791351932904945
35,45568.0,46009.659407263076,45636.42711674433,45829.44344769928,45989.73878430873,16.0,-3.510645674781699,13.499814557155332,-2.213150301871792,-16.536310991676146
36,46016.0,46006.27845264581,45992.06251502311,45957.95202124705,45994.28941253249,280.0,-2.8135885098818108,235.94797339435172,99.48458417129586,3.4650988503817644
37,46128.0,46004.03223024331,46108.32306353303,46028.412616041875,45996.66898200949,8.0,-1.2774262753155199,17.875866175079864,20.666902815759386,-4.18698142251742
38,46032.0,46003.72360009518,46027.81424737327,45999.28582687857,45985.915449687454,-120.0,0.9781624877468857,-101.43757929337517,-45.483875724021345,-13.057759837669437
39,45888.0,46005.988555218806,45905.44790494628,45937.44486459383,45970.55346233415,-24.0,3.762691525309492,-35.126817695589125,-37.11852998782342,-11.234314236589853
40,45984.0,46011.2489831458,45957.560611982095,45925.048766902924,45963.446821214275,-88.0,6.812346642211196,-80.08423305372708,-41.871714239441644,-8.134300059169618
41,45712.0,46019.61324850323,45745.27943883883,45853.70143611495,45954.28486221581,-72.0,9.789759955547197,-45.883978949128505,-0.4966127305087866,2.9522841123325634
42,45840.0,46030.828503056895,45865.79265408384,45924.05554144191,45969.35138943894,296.0,12.307688549783052,249.47648566418866,112.38187604791892,21.534096695075277
43,46304.0,46044.228625602795,46244.232410167206,46078.46518821079,45997.35305560596,96.0,13.975352139652387,79.60180691940695,41.64224087426919,12.66931894731897
44,46032.0,46058.7792073362,46024.99626792265,46007.340023190445,45994.69002733358,-320.0,14.456060358053946,-254.25480263127974,-83.45515342512226,-4.528526905705803
45,45664.0,46073.1407463189,45735.722804904646,45911.55488136054,45988.29600179455,80.0,13.522145079372422,69.34056150524339,27.9922988503713,9.820774550702481
46,46192.0,46085.823497494945,46163.67739093314,46063.32462089119,46014.33157643498,352.0,11.10751742958746,286.3415406941822,87.4320499762398,17.15215346218247
47,46368.0,46095.35578117808,46308.40588629301,46086.41898131302,46022.60030871892,-472.0,7.335229371430614,-412.7174312892712,-117.69614892165919,-9.001252280122571
48,45248.0,46100.493956237806,45338.242528354596,45827.93232304787,45996.32907187474,16.0,2.505316909690009,24.374710540902015,31.47950325878628,11.145216749555402
49,46400.0,46100.36641499746,46357.155307374815,46149.377987830594,46044.89074221803,584.0,-2.9520578613810358,520.839247302134,196.13465869801803,30.80620745419219
50,46416.0,46094.589840515044,46379.921022958864,46220.201640443905,46057.94148678312,-200.0,-8.513737355900957,-157.62916962165036,-27.075527164732193,-4.852181095746346
51,46000.0,46083.338940285656,46041.896968131514,46095.22693350113,46035.186380026535,-128.0,-13.65250453610497,-128.53921416976664,-77.36124019221461,-20.995787755262427
52,46160.0,46067.284831442834,46122.84259461933,46065.479160059476,46015.9499112726,-112.0,-17.90121274879857,-104.84140041551655,-77.00819341191163,-26.43897319030657
53,45776.0,46047.53651478806,45832.21416730048,45941.21054667731,45982.30843364592,8.0,-20.883778703118878,-9.557590816431912,-41.66334004351302,-23.32605594438064
54,46176.0,46025.517274036596,46103.72741298647,45982.15247997245,45969.297799383836,-120.0,-22.362526969209284,-107.17783853557557,-55.98182671863469,-23.345744292895688
55,45536.0,46002.81146084964,45617.85849022933,45829.24689324004,45935.61694506013,-96.0,-22.246374939692032,-59.24832245660218,-6.2821401123947,-13.700007070696302
56,45984.0,45981.02452415721,45985.23076807326,45969.58819974766,45941.89778524244,456.0,-20.58031249718988,373.5261182102586,133.13540638145423,4.175729444436001
57,46448.0,45961.65083585526,46364.91072664985,46095.517706002945,45943.968403949,-64.0,-17.54557077269419,-64.615368306444,-50.311640743246244,-23.13096109599428
58,45856.0,45945.93338261182,45856.000031460375,45868.96491826117,45895.635863050455,-592.0,-13.446308031878289,-505.334112405606,-220.07032861118932,-46.350747746022535
59,45264.0,45934.7582197915,45354.242501838635,45655.37704878057,45851.26690845696,112.0,-8.673825688332727,78.0735878350497,-17.899345090314455,-15.005609170650132
60,46080.0,45928.58573123516,46012.147207130474,45833.16622808054,45865.624644709154,264.0,-3.6818358991986315,215.29466733083973,54.372293340238684,3.638968487655802
61,45792.0,45927.394547993106,45784.831836500314,45764.121635461044,45858.54484543227,-320.0,1.061327266783337,-263.1561881286034,-82.98377488896949,-3.7525570052748662
62,45440.0,45930.708385768725,45485.83483087327,45667.1986783026,45858.119530698605,-88.0,5.141000120682293,-69.82285126072384,16.676381992860115,20.48066180126625
63,45616.0,45937.67654823447,45645.18613397887,45797.474399446764,45899.5061690348,496.0,8.252371366881562,437.3413587981522,221.01292086754256,55.56194678794054
64,46432.0,45947.21312850249,46360.51754846957,46109.224520037686,45969.243424274486,224.0,10.23780302378509,225.85977104036283,150.3623806097603,46.59942645340561
65,46064.0,45958.15215428204,46096.90567605959,46098.199160666285,45992.70502194161,-128.0,11.108556634557317,-99.08349211200039,6.074220961745596,19.8968487642087
66,46176.0,45969.4302417716,46162.35056424557,46121.37296196118,46009.0371218029,8.0,11.030228279152652,-2.802290586176241,-4.139717724523507,7.983955951433018
67,46080.0,45980.212610840346,46091.30109488724,46089.91972521724,46008.67293384448,-8.0,10.258100292227027,-14.543994922118145,-26.493374135319755,-3.9305412661960872
68,46160.0,45989.94644235606,46133.262574401335,46068.38621369054,46001.17603927051,-96.0,9.078599491767818,-91.72564847922695,-67.34040468143212,-15.438092610445892
69,45888.0,45998.36980982388,45907.849797928786,45955.238915854374,45977.79674862359,-144.0,7.747144578053849,-126.16378682862705,-79.52783990898024,-18.889453215742833
70,45872.0,46005.440731512164,45880.93500074408,45909.33053387258,45963.397132839025,48.0,6.428967028696206,17.76020653571686,-27.243115045504965,-9.829759142608964
71,45984.0,46011.227743881274,45943.37021100022,45900.752685763364,45958.13723033837,-176.0,5.199010665295646,-140.71373474275242,-50.201505227531015,-6.553040983741084
72,45520.0,46015.838752842756,45599.507531258576,45808.927523417515,45950.29105087154,96.0,4.04725836493526,87.82012619815941,52.63859936290464,13.668373076754506
73,46176.0,46019.322260611145,46119.01046339654,46006.02988448917,45985.47397649188,224.0,2.9242356695867784,200.41009947370912,112.11730331624858,25.65662444492773
74,45968.0,46021.68722418193,46000.327730205994,46033.16213005001,46001.6042997614,24.0,1.784043851403112,42.95591783940836,59.7133105858411,17.810538257588632
75,46224.0,46022.89034831395,46204.922299075355,46125.456505660855,46021.095053007055,144.0,0.599106987738196,109.20606424614016,43.02262844127108,9.345505896009854
76,46256.0,46022.885438157406,46218.739858698274,46119.207386932554,46020.29531155342,-208.0,-0.6197777578345267,-172.48314688571554,-74.64542526202058,-12.58497587596139
77,45808.0,46021.65079279828,45859.956005303924,45976.165655136814,45995.92510125513,-112.0,-1.8376675621584582,-99.00382687471574,-58.95890422733282,-14.973955235534959
78,46032.0,46019.21010303309,46020.73220494884,46001.28957847789,45990.34740108235,144.0,-3.0312950128027296,104.43722438914483,9.768712580018473,-7.660330118662387
79,46096.0,46015.58820277268,46068.830454082214,45995.70308029685,45980.60444101781,-96.0,-4.203115210359101,-87.74948045553901,-55.73495803260812,-15.512738013654598
80,45840.0,46010.80387261237,45845.233244037765,45889.81966241267,45959.32192505504,-240.0,-5.390863717191678,-197.43098985564575,-80.97358667784647,-15.31641971001227
81,45616.0,46004.80647533829,45673.96847437092,45833.75590694116,45949.97160159778,144.0,-6.669177925996337,118.57760218775002,52.81419799906871,7.348256622630288
82,46128.0,45997.46551676038,46082.388448413265,45995.44805841081,45974.0184383003,200.0,-8.124103595560882,180.36221610866414,95.41618067505624,16.347758617532236
83,46016.0,45988.55826814717,46034.69290658825,46024.58826829127,45982.66711883285,48.0,-9.815613985156233,45.76899111624152,33.43434402609273,6.982036474189954
84,46224.0,45977.834288790065,46173.92643064575,46062.316746462995,45987.98251124868,-128.0,-11.753693886315887,-111.13432271375495,-43.11314859677441,-6.485482021733333
85,45760.0,45965.05088037454,45812.42426116074,45938.36197109772,45969.69615478938,-128.0,-13.87036933912168,-99.38086368130462,-34.77378981641232,-7.8015487198317715
86,45968.0,45950.09355011182,45975.16470328314,45992.76916683017,45972.379413809016,248.0,-15.996721170915407,198.56395853809954,66.79177914753382,2.902229710089159
87,46256.0,45933.05743803271,46209.55217823694,46071.94552939279,45975.50061420956,8.0,-17.88340252541093,2.1483661385063897,-12.850872740989871,-10.903768888980267
88,45984.0,45914.326745061,45979.46143556015,45967.06742134819,45950.571876031056,-304.0,-19.217311175598297,-252.78356487604105,-113.34439737050343,-26.600144376949174
89,45648.0,45894.62281568151,45703.98504848486,45845.25673465178,45922.30032545566,32.0,-19.664635030443606,4.448855349011865,-23.18231937051314,-14.556534302613727
90,46048.0,45874.99747500011,45988.359146258175,45920.702782607164,45921.45880742583,-24.0,-18.928268532788934,-13.830170935787464,11.797439258964005,-7.168577658540016
91,45600.0,45856.766278615934,45676.32470661328,45868.85161316971,45907.96317013858,240.0,-16.802986233051342,224.69916424325493,82.57463714739788,1.902521219682967
92,46528.0,45841.39150253401,46437.757474744685,46085.85205690196,45925.263849865194,8.0,-13.215661109254143,9.97150605538991,-4.0735278167703655,-12.836127780130482
93,45616.0,45830.334956397426,45696.26771872406,45860.70455753617,45882.29091457832,-200.0,-8.252637479225086,-195.0125974226139,-102.79522059770534,-29.658389557953342
94,46128.0,45824.88622757556,46047.73227989946,45880.26161570655,45865.94707074929,-96.0,-2.1607150576201093,-108.14782144364654,-104.31213397634929,-29.446490291571536
95,45424.0,45826.013526282186,45479.97207583677,45652.08028958347,45823.39793399518,-264.0,4.687676904472028,-229.62604276250568,-114.14118133133888,-22.57924005435052
96,45600.0,45834.261581384504,45588.480194374446,45651.97925304387,45820.788590640586,56.0,11.842987144813378,50.90909040991755,25.888589982332633,8.43008617743908
97,45536.0,45849.69950057181,45581.790256656604,45703.85746954814,45840.258106350055,256.0,18.82903121381969,235.9838479684331,135.80695127833678,34.68242102696968
98,46112.0,45871.91964381214,46060.44789031131,45923.593155600545,45890.153432694526,224.0,25.20709956630526,207.17458280803112,125.53226385268499,38.802997979197244
99,45984.0,45900.11369970442,45996.13942227267,45954.92199725351,45917.86410230845,-8.0,30.614995114010526,-3.611356675315619,16.789840279710916,24.4038747293489
100,46096.0,45933.149634040165,46053.22517696068,45957.17283615997,45938.96118215322,-176.0,34.7781242849378,-156.78836050858445,-67.16274301355588,13.245138952432171
101,45632.0,45969.6699482743,45682.5627012555,45820.596511226395,45944.35438021331,-136.0,37.530258204667916,-117.84896942769046,-42.278069320374925,21.010917070754658
102,45824.0,46008.2101504495,45817.5272381053,45872.61669751922,45980.98301629473,112.0,38.807268415512226,102.60072737632072,76.32853505242747,44.47778689616098
103,45856.0,46047.28448510532,45887.76415600814,45973.25358133125,46033.309954005636,240.0,38.63375376104523,229.05769794354273,159.2636744776646,61.19243541117976
104,46304.0,46085.47765797159,46275.642633992386,46191.14404647455,46103.36788711709,272.0,37.11844714999461,246.09164794618846,161.46248838056272,60.02632746731615
105,46400.0,46121.52137940531,46379.947451900516,46296.178558092375,46153.36260894027,-32.0,34.43836898491281,4.042077410704223,53.12379066401991,37.662852270183066
106,46240.0,46154.35439594142,46283.726788813794,46297.391627802586,46178.69359165746,152.0,30.818694930338097,122.41328098225131,29.908883611507918,22.26566230006938
107,46704.0,46183.15876926599,46624.77401386502,46355.99632531539,46197.89393354041,-320.0,26.507143833005102,-296.74213092463833,-115.39713982950343,-6.104961440036277
108,45600.0,46207.36868360743,45690.24252696452,46066.59734814358,46166.483668777386,-104.0,21.741986901077325,-98.1010215689821,-56.10030310001821,-3.086081324148836
109,46496.0,46226.64274306814,46428.571970727055,46243.795719115355,46191.72177089211,312.0,16.7262926200965,257.63089218985624,51.09623052945608,10.024190659329179
110,46224.0,46240.82126884762,46205.50431134423,46168.78980920249,46186.532050096044,-392.0,11.622966248338344,-315.54610266169766,-102.61100531162447,-7.06311829126571
111,45712.0,46249.88867556482,45797.47976540366,46038.573708492106,46177.59553430958,16.0,6.554872296168469,19.374281077743944,33.07075353567416,14.343260929013923
112,46256.0,46253.93101343996,46244.25287349972,46234.93131627384,46215.21857195407,456.0,1.609703602589434,388.0374755946359,185.82326591865058,35.583966242196766
113,46624.0,46253.10808277,46573.55471659293,46410.22024032941,46248.76346679397,64.0,-3.1165722967198235,77.0754260578833,68.3990442202703,14.783068179600377
114,46384.0,46247.69786884652,46398.403725615484,46371.72940471438,46244.78470831327,-120.0,-7.519186424091458,-103.13236290000714,-44.62613325783241,-10.939523065037065
115,46384.0,46238.069709921816,46367.28999079292,46320.96797381374,46226.8844206639,-120.0,-11.478527161194506,-114.66378085797623,-82.27744399377116,-25.756066616177122
116,46144.0,46224.74081452413,46169.07616389953,46207.17451672684,46193.27257508092,-56.0,-14.863634574077878,-72.83300739571132,-82.20619872348107,-31.14821682893671
117,46272.0,46208.34244077366,46221.623976001494,46156.55557636678,46164.58798700602,-248.0,-17.57053302208442,-215.416836328528,-108.34115217667204,-34.05518872459288
118,45648.0,46189.59974847996,45738.242491242476,45990.492212373494,46125.16219763173,64.0,-19.543719449673517,56.202829180230765,5.1827421934613085,-15.567679492702155
119,46400.0,46169.25500187431,46334.029634361956,46166.9210607537,46133.45262802062,240.0,-20.801532281941036,193.64798564034209,59.8893787570596,-5.036938210083463
120,46128.0,46147.99668391608,46125.53846252316,46110.27096988761,46115.088321211566,-288.0,-21.447902228675957,-220.79885922299582,-65.51460592227886,-19.0098907484753
121,45824.0,46126.35919741696,45892.431915915964,46035.891848909145,46095.43284652367,152.0,-21.659602576655743,112.13991866926881,31.566803476100176,-6.083832361713576
122,46432.0,46104.677478762766,46349.8182998617,46173.404576839814,46102.92065648814,56.0,-21.647992173631792,43.390997557580704,8.215016350575752,-8.966157211125392
123,45936.0,46083.0632130697,45979.213911031125,46052.321881610296,46077.50053210142,-192.0,-21.612053592452867,-154.534833674963,-62.92175442436928,-18.345097781646473
124,46048.0,46061.45337157786,46040.74863251177,46047.561067991075,46066.230460924846,48.0,-21.68082627475087,25.27788403951854,-4.980279623687238,-10.358548130330746
125,46032.0,46039.701560520196,46029.76967911016,46042.36132236292,46056.783435840756,-40.0,-21.87832055992112,-22.130557850796322,-0.019084446688793832,-8.207853292053187
126,45968.0,46017.69673045802,45996.48751681018,46047.5228990977,46049.81475434074,136.0,-22.110068894358847,109.15542175089286,44.92302628362813,-2.8779437829798553
127,46304.0,45995.48142273148,46248.08052261195,46132.20737493018,46051.0275482748,-40.0,-22.17809756087081,-28.00438113850396,-1.2118367024340841,-11.435828652203782
128,45888.0,45973.340535336276,45940.47875453317,46045.09922569283,46026.94309703633,-72.0,-21.824872669592878,-45.20799541292217,-8.558536390930385,-17.137296386645176
129,46160.0,45951.83167739229,46157.664531786104,46115.09030214832,46016.752955501506,264.0,-20.810688976936945,205.50843618346698,47.536227529650205,-17.352493759753997
130,46416.0,45931.7191573824,46351.495626900105,46140.17168075213,45992.238109516824,-176.0,-18.986860904882633,-161.43860474830944,-112.83278102012628,-45.702940508836036
131,45808.0,45913.85795558253,45834.787322289485,45889.424740108065,45925.347074483834,-384.0,-16.340729677216586,-350.0238588003522,-210.03457059003267,-61.023681308801315
132,45648.0,45899.03769802797,45651.4479092994,45720.102539572064,45870.19074689922,-168.0,-13.019095966585155,-166.09986649306666,-133.27093074997174,-44.04679023965218
133,45472.0,45887.81976364936,45502.58758930335,45622.88287860812,45837.25349400453,16.0,-9.297192969483149,4.077626520716876,-21.778221659882547,-14.674578194466449
134,45680.0,45880.443312089,45659.603162340834,45676.5460962523,45840.84159051029,48.0,-5.504557823063806,55.03138474165826,51.936265770331374,11.630176031278097
135,45568.0,45876.81064800323,45612.65035878667,45726.755410148784,45860.513846067086,184.0,-1.9416528340807417,176.29899037919313,129.58701897087667,34.29794786014827
136,46048.0,45876.56000642084,46012.20114309922,45935.72013419405,45909.437486230585,232.0,1.196061284354073,220.55649980866292,152.82479114229136,41.99551447502745
137,46032.0,45879.20277057194,46053.763358403994,46032.40499243337,45944.50487501714,168.0,3.854342967439152,150.37900732473645,96.88735445600105,30.692632537415193
138,46384.0,45884.26869235572,46312.95915774869,46129.494843106055,45970.822751305415,-152.0,6.122287608533952,-120.18079830331044,-30.162727774288214,5.6590138535430015
139,45728.0,45891.447345789005,45813.40176179737,45972.07953688479,45955.82290272423,-48.0,8.174336297390255,-48.37620057296226,-35.37553777886569,-3.6087034449774364
140,46288.0,45900.6173649505,46216.20675660277,46058.74376754832,45963.60534441546,80.0,10.178862871700403,43.83877781923729,-27.96388556230886,-8.437291087990161
141,45888.0,45911.805071532406,45901.07931743585,45916.15176576017,45938.94832054825,-296.0,12.239312954789057,-249.7308519876933,-128.5161189080609,-22.109607839804085
142,45696.0,45925.09599086008,45716.74505262738,45801.7115297322,45919.38612873585,-72.0,14.345377774181543,-80.60900167153886,-61.58447116187381,-8.3928853756006
143,45744.0,45940.49582708077,45739.86131409277,45792.982823436425,45922.162549797045,-8.0,16.356439046852756,2.422831929223321,15.762705422432191,11.684548551045737
144,45680.0,45957.80886895378,45721.59071648583,45833.236940577066,45942.755225837944,208.0,18.048890938593104,189.68298482221144,116.87258742917766,33.73043733279701
145,46160.0,45976.593608957955,46119.22728373719,46026.72799829478,45989.62342446264,208.0,19.17654171663162,193.77298593730666,126.85505686510078,38.349369847823255
146,46096.0,45996.16195238705,46109.13668836044,46086.94705430727,46019.45396553359,48.0,19.52389694950398,55.59284642546481,55.69258316612468,26.003239347635827
147,46256.0,46015.64140285696,46230.41297658812,46138.11316462703,46041.62990315791,8.0,18.95889301320858,-6.658828831699793,-7.777307366723107,11.457432782211981
148,46112.0,46034.079738413464,46095.81903069704,46071.39243957382,46042.368831098014,-264.0,17.452453851601604,-215.49879240585142,-87.02450526630128,-2.742630504992121
149,45728.0,46050.54631056017,45799.41539177642,45964.06415409443,46036.14464214793,80.0,15.066713154923491,60.67331996147914,10.703791567826556,9.183043157303473
150,46272.0,46064.21316472331,46217.16567062,46092.800022709474,46060.73491741262,192.0,11.933186903446767,143.57863194358288,39.13587996977731,14.02702113533087
151,46112.0,46074.41268436706,46086.572655663585,46042.33591403398,46064.19868441859,-320.0,8.230717152713623,-257.72973663847006,-85.29615165849827,1.0737012268946273
152,45632.0,46080.67459902874,45701.70619734306,45922.20771939248,46062.88231986641,-56.0,4.173391616441222,-36.33547160523449,24.975665054738784,20.227751441139844
153,46000.0,46082.75946759994,46013.90171245312,46092.28724414346,46104.65418730087,488.0,0.00014272117186919786,427.901041885445,216.223146822711,47.00457679950705
154,46608.0,46080.67488447108,46557.50828111395,46354.6540130379,46156.891473465424,264.0,-4.031076588795258,244.95100972077853,135.6937754133869,29.68185983782314
155,46528.0,46074.69731442235,46503.80373189467,46363.67479497023,46164.017906976514,-200.0,-7.643550996144768,-174.68588974592785,-73.14182058255392,-11.072671140082093
156,46208.0,46065.38778247879,46208.136501622095,46208.37037187279,46134.74613118526,-336.0,-10.561879538541689,-294.9847221620803,-155.11923716104138,-32.93446923199372
157,45856.0,46053.57355534527,45913.83428757051,46053.43632064815,46098.14896851253,24.0,-12.527325268183631,-5.1307761990283325,-56.215890900562954,-24.48971424710544
158,46256.0,46040.333131942425,46197.87494922404,46095.938590071666,46085.76670269105,8.0,-13.330889019773167,-6.584592226263339,-37.52843554065112,-20.89393068692516
159,45872.0,46026.91177730572,45900.665103117986,45978.37944956685,46056.36110713868,-192.0,-12.837067545722675,-153.8843305161172,-64.36941572139767,-20.187540195438487
160,45872.0,46014.65899685098,45890.106288191804,45967.19975862887,46045.39162230017,88.0,-11.001453225260775,79.9726260328207,36.4201883764581,-2.2999037234949355
161,46048.0,46004.9088708552,46060.61035518363,46051.219826319764,46051.76129969169,280.0,-7.887680444197031,233.55584290994375,85.62998085077197,6.557742376095121
162,46432.0,45998.883635962586,46357.21797401169,46138.459720330415,46058.50710705236,-192.0,-3.656207182419166,-165.15215544509192,-59.53024582413491,-11.92883728670131
163,45664.0,45997.59645649036,45730.306044293444,45932.159334671494,46027.903625118284,-256.0,1.4312219042076322,-207.53206391942877,-72.22071832318034,-12.408300678165688
164,45920.0,46001.746079771,45942.153846172834,45994.018283684054,46033.69050569603,400.0,7.0033219783508684,322.6170327435393,98.86809085459026,11.471405862546817
165,46464.0,46011.603100447064,46375.54010978052,46129.895516380675,46050.84643684338,-112.0,12.607542539026326,-87.36347996826589,-31.17500911303796,-3.5017470104830863
166,45696.0,46026.96116484905,45767.4268862363,45931.66826545798,46026.687011675065,-192.0,17.75615244483197,-172.5284998841671,-80.39311819371505,-7.6250745845609345
167,46080.0,46047.11540533673,46030.48311001219,45969.109279993245,46035.596287674256,40.0,21.959418848233327,15.471773836809007,-18.004345468103566,6.689090382908034
168,45776.0,46070.88000254552,45798.37043390992,45895.65957452177,46040.06519244088,-168.0,24.791723414684384,-120.26050655266954,-13.619918210592004,17.672164388666715
169,45744.0,46096.6988521661,45789.96209690685,45941.86944357206,46070.94061645159,264.0,25.964442500633595,236.60159077295975,145.14459083632028,47.222454833285155
170,46304.0,46122.80888754679,46271.57361545584,46185.94875619441,46134.51010210745,336.0,25.367362897573912,304.2801525864088,185.05369071955647,55.09499076123757
171,46416.0,46147.433577961245,46398.52240207967,46311.976825011174,46181.130597974065,16.0,23.101939247444534,39.56079702217903,74.01648132235277,34.87702576531592
172,46336.0,46169.01276604168,46350.6952095002,46333.98171883912,46204.26415363808,24.0,19.453156665473216,25.64885492150279,20.995753247498214,16.546763345922955
173,46464.0,46186.33989129219,46449.82011192267,46353.96833150617,46214.22412466591,56.0,14.840113852336799,28.225462035854434,-35.02922157986541,-2.528822738877352
174,46448.0,46198.69299374635,46407.14613357191,46263.923275679386,46199.20650816033,-416.0,9.755536418953852,-370.95323822808496,-182.08341798708352,-27.457291097569396
175,45632.0,46205.8509641301,45707.9136354665,45989.801495532,46159.30954247077,-208.0,4.682702016329131,-195.65439303604217,-95.22103238138516,-13.53148856601183
