distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
29,46208.0,46890.85183665647,46290.85147286515,46608.84788439204,46820.05118426169,-224.0,-3.5518301203155715,-207.68333507997886,-93.2195783346906,-19.938323626018246
30,46688.0,46886.42517073668,46668.15355841977,46716.05224825337,46830.71541984876,312.0,-4.919879191642394,278.0698776534664,121.23048798801028,17.80000657950586
31,46832.0,46881.01207827318,46846.99122817208,46851.30886036806,46855.6511974207,272.0,-5.59052074959618,253.79381061272943,144.91104229872508,26.118337442974735
32,47232.0,46875.244129237486,47175.74117964523,47005.87433285082,46882.95209473471,48.0,-5.724014521783829,47.455849699283135,41.50263890816859,9.848502050746902
33,46928.0,46869.564049229615,46941.90292757065,46934.314138184396,46875.348201522196,-192.0,-5.5142498209788755,-164.32361422131362,-68.40312557422294,-10.236483136406605
34,46848.0,46864.21562959553,46847.0939512026,46869.068081702375,46862.4791284619,-104.0,-5.150123856703431,-99.33922035506112,-54.71201563083741,-12.145116637202591
35,46720.0,46859.26380151621,46743.22448686053,46824.89010692272,46851.05796824779,8.0,-4.790430164131976,12.25296996058023,8.267078681707062,-4.8682618017192
36,46864.0,46854.634769267264,46871.59989112376,46885.60223906579,46852.74260485846,192.0,-4.548787205705594,166.37485988203844,71.51325167596588,1.1217668535937264
37,47104.0,46850.1662271048,47075.9742066246,46967.91661027465,46853.30150195498,80.0,-4.495113040207798,64.24534862386645,14.272676346186927,-11.976027805732883
38,47024.0,46845.64454318685,47000.090588371495,46914.14759175816,46828.790549246994,-232.0,-4.672770101449714,-195.43067639563742,-108.69522263740873,-34.27142524563533
39,46640.0,46840.8206869019,46685.11285383333,46750.526164999836,46784.75865146371,-72.0,-5.10329755001294,-89.41346537151549,-108.35834425840585,-36.793965210101305
40,46880.0,46835.43794808682,46821.263657628464,46697.43090324135,46755.20261882679,-320.0,-5.79617920943565,-297.4351651058678,-144.37981013780882,-35.79590169557923
41,46000.0,46829.22832848303,46090.24252362159,46461.76654472422,46713.16684807255,-48.0,-6.748001075433422,-34.13607351762039,-4.781086155020603,-6.377428350609989
42,46784.0,46821.941945935956,46752.99151059322,46687.86873093131,46742.44776212557,448.0,-7.942328470813663,401.9383545997771,178.036551672747,27.20330215929789
43,46896.0,46813.3436715414,46894.11923282115,46817.83964806971,46767.573452391145,144.0,-9.323366057698877,131.72388633368246,90.89074117325436,18.70436288513156
44,47072.0,46803.29521382056,47016.43928326059,46869.65021327782,46779.856487895835,-184.0,-10.777638986040984,-155.48353325764037,-49.364328152980306,-2.3241401005179796
45,46528.0,46791.78839356932,46583.15216630587,46719.11099176375,46762.92517219011,-192.0,-12.148218535359774,-157.52628542539605,-54.983725632195274,-5.18505709621968
46,46688.0,46778.99877674984,46701.386712409796,46759.68276201343,46769.486373703396,224.0,-13.2321932681225,185.16810815290592,76.41315125639449,10.635520198455197
47,46976.0,46765.32400703307,46953.48838261168,46871.93729427654,46784.19621258702,160.0,-13.810449977328972,139.5435832602816,60.22317940137873,5.11964951297341
48,47008.0,46751.37787679518,46980.47387893036,46880.129120816186,46779.72567272934,-128.0,-13.687844783122273,-110.64510902951588,-55.7436130522583,-15.884256221208489
49,46720.0,46737.94831746683,46732.19816455265,46760.450068172024,46752.4277001446,-216.0,-12.73627045017929,-187.28489161447578,-99.45401855815726,-25.676587577509054
50,46576.0,46725.90533589482,46605.90409570141,46681.22108369987,46728.372497574324,48.0,-10.930128994903498,23.22640965577739,-26.61844262220984,-16.43657769156198
51,46816.0,46716.08805947702,46778.6509838642,46707.213182927604,46719.55454476148,-8.0,-8.356525269358826,-13.998192516195559,-28.401309308468626,-13.640225574774377
52,46560.0,46709.192285356105,46577.90771066902,46624.418465082934,46701.092046424776,-136.0,-5.208577639688883,-111.20471985009863,-50.58548530320331,-11.407896015462029
53,46544.0,46705.67090419764,46556.241544164004,46606.0422123212,46696.738752730555,56.0,-1.7540834620849637,39.541554314997484,12.644853398862324,3.2836439423081174
54,46672.0,46705.684118431935,46656.99081929901,46649.70817188066,46707.65933430939,16.0,1.7187573950795922,25.703371630068432,32.520045499790285,12.703548294302891
55,46576.0,46709.1084189878,46607.64828742414,46671.08230332078,46722.14584931916,120.0,4.952517018329672,108.89890524583097,68.9152831005049,21.79380747572941
56,46912.0,46715.589152468594,46874.78862979067,46787.53873808167,46751.24694926085,96.0,7.76157342517763,81.08349131991054,54.225803801728034,21.06344740473287
57,46768.0,46724.63156583816,46769.81527006396,46779.533910924234,46764.272744128626,-136.0,10.055058449746866,-95.89700940691546,-2.2378716953135154,12.839432074204524
58,46640.0,46735.69926936809,46682.99461097684,46783.06299469104,46776.92581340926,128.0,11.834652885598189,128.1523957971076,75.06058111232414,19.499359951099905
59,47024.0,46748.30087160935,47026.12006165818,46929.65507314888,46803.271464030826,416.0,13.168329985368473,353.72575897221395,99.41961503228231,15.309223823103821
60,47472.0,46762.035929338825,47390.44612892127,46981.902224755606,46807.54426105547,-488.0,14.155447771008767,-449.1209279917821,-192.80173601547722,-28.949989922581153
61,46048.0,46776.61176715137,46127.87820567461,46544.05160111793,46745.37148418566,-496.0,14.883565575240937,-457.49925501236066,-189.82482307871396,-27.304202660521696
62,46480.0,46791.80306048931,46475.44761889655,46602.25257859818,46752.935855734424,360.0,15.397458058112534,324.8075077046742,119.32726677933897,21.211164335480134
63,46768.0,46807.406683267596,46777.49322108396,46782.706134676606,46787.793812856624,376.0,15.69204922307108,349.5117076072056,187.8066234167345,35.84764776503289
64,47232.0,46823.18715893545,47174.47103411096,46977.86582543165,46824.63115126449,120.0,15.70387071393634,109.33298358181491,68.09260347086456,16.468895971087477
65,47008.0,46838.81442469547,46996.15918824759,46918.891341618335,46820.7316047988,-288.0,15.331997898960253,-237.5159046253939,-103.52881300414447,-13.262966225749551
66,46656.0,46853.85115473337,46699.43922486017,46770.80819942336,46798.10521881299,-56.0,14.47536904856679,-79.52383908656702,-90.67904248329432,-15.521125045157532
67,46896.0,46867.7651627926,46837.11151007446,46737.533256651746,46789.689354708484,-280.0,13.059784810571728,-256.59835074448347,-112.50831444574214,-13.731396369083086
68,46096.0,46879.97072435451,46186.242523371206,46545.791570531874,46770.642426074824,48.0,11.063798756964388,50.973344183217705,33.154099146064254,14.685192670080141
69,46992.0,46889.89276030653,46939.05819844089,46803.841454943875,46819.059740048644,368.0,8.549651258785161,337.30513957477524,163.97061188393855,39.77030097625175
70,46832.0,46897.07002687208,46860.852802520756,46873.73279429975,46850.18302802733,56.0,5.679432999459095,66.05861668365105,90.75773650575138,32.03243938005471
71,47104.0,46901.25162630545,47071.175431808195,46985.35692795538,46883.12461880875,48.0,2.697681363177253,46.1997883284057,52.3025976333156,21.897821721857326
72,46928.0,46902.46538959844,46953.25237917757,46978.33798956638,46893.97867147104,0.0,-0.09575762772146845,8.338843257221015,18.150056394195417,9.152986235843855
73,47104.0,46901.06011105001,47087.85311832264,47021.65704074377,46901.43059128044,80.0,-2.3841371514026832,53.86633075826467,2.1475715492742893,-2.6765506265765
74,47088.0,46897.69711529563,47060.9850406941,46982.63313266493,46888.62557021789,-184.0,-3.886573661064176,-161.94287415804502,-91.70734174637255,-22.77374255166069
75,46736.0,46893.28696372788,46763.96737000655,46838.24235725102,46855.88310617712,-176.0,-4.414279433465708,-157.18082065482668,-93.26959678839921,-26.748308731912402
76,46736.0,46888.8685564287,46746.62339938444,46796.09393908813,46835.128952754065,56.0,-3.9094297744850337,35.77302630012855,-12.101448618825088,-15.797705785353173
77,46848.0,46885.46810417891,46835.513422606804,46814.03946001337,46824.28769460641,24.0,-2.464074525178148,26.457136256376543,0.9652509319239471,-12.026873417329625
78,46784.0,46883.940407378344,46799.5376718972,46798.02444095198,46811.075205919406,64.0,-0.313010969410243,41.71260877637542,-9.00279858540307,-11.858728391034674
79,46976.0,46884.84208224009,46918.938640159555,46796.03386284257,46800.570237824344,-240.0,2.203533513707953,-204.45412715278144,-91.97364668812588,-19.276456203846465
80,46304.0,46888.34747440576,46390.629417591634,46614.07714757573,46772.52229351171,-56.0,4.677667106152512,-56.61383839685732,-26.918141478981852,-4.621829637046176
81,46864.0,46894.19741645239,46805.71096336584,46742.1975798846,46791.32657855025,136.0,6.701615203404799,123.63636260341445,67.21922225118396,15.170613966049132
82,46576.0,46901.75070481257,46637.90214279846,46748.515592078096,46802.86352144381,152.0,7.930696985069517,150.58388843789362,92.57580823253738,22.880118965753354
83,47168.0,46910.05881042253,47106.87874024163,46927.34919634968,46837.08681648176,200.0,8.119940552020125,154.4883036383144,58.50820244642455,17.67763586203364
84,46976.0,46917.99058591661,46946.87875007509,46865.531996970945,46838.21879316788,-424.0,7.163709164291504,-348.31812088163497,-117.0512008932601,-5.757083655484166
85,46320.0,46924.386228751115,46410.24249847836,46693.24679456316,46825.57264917079,8.0,5.110799211204721,4.833480292552849,14.33819487378787,12.63248846145143
86,46992.0,46928.21218433902,46956.5457106602,46894.20838671852,46863.48377009078,368.0,2.1522465745802037,321.4864070758849,152.0657855146237,31.485309424529987
87,47056.0,46928.690721900275,47053.21531263013,46997.378365592405,46888.54326801985,72.0,-1.3976587975485018,82.74616512058492,73.8591616700869,16.686661330058996
88,47136.0,46925.41686674392,47122.03804090137,47041.926710058695,46896.8570927509,8.0,-5.143920458183857,-0.9870672219258267,-2.4883005043666344,-3.643320631406823
89,47072.0,46918.40288098391,47051.241178186276,46992.40176458367,46881.25662675704,-200.0,-8.671582673407102,-174.59097178371667,-89.32406318318681,-25.137634656006412
90,46736.0,46908.07370139711,46772.85609733393,46863.27858369232,46846.581823438886,-104.0,-11.592253623552097,-94.10459418265236,-65.48388904518652,-29.145712146208098
91,46864.0,46895.2183737368,46863.03198982097,46861.4339864933,46822.96520246462,112.0,-13.587962393157795,85.33584159188467,-3.1276039523763757,-25.668360851035686
92,46960.0,46880.89777661079,46943.5277805177,46857.02337578757,46795.245101736815,16.0,-14.456388069564127,-1.8653067147388356,-55.89892281194989,-35.95784564096175
93,46896.0,46866.305597597675,46859.30137639149,46749.6361408694,46751.0495111827,-368.0,-14.124748252157588,-331.07953884803646,-180.569164483466,-51.44311499498508
94,46224.0,46852.64828010648,46281.36870282163,46495.88504682064,46692.358871746845,-256.0,-12.645555603619869,-227.72914278240933,-117.80857063844451,-35.27269584851092
95,46384.0,46841.014486390435,46403.843090826675,46514.01899959251,46680.504119485675,264.0,-10.184375884491601,221.68984213843214,83.14345256813249,2.9704537131146935
96,46752.0,46832.279528337494,46724.748387098494,46662.1719519569,46698.299779173074,192.0,-6.980912497205281,184.64723176430198,103.23892834284197,15.110648646052141
97,46768.0,46827.052661396025,46773.13755435528,46720.496856278194,46710.72541677778,88.0,-3.3143050904909614,74.07693903318795,34.573332460386155,9.561908443596622
98,46928.0,46825.65091815651,46872.90226516487,46731.318616877674,46717.42359606027,-272.0,0.5280314413612359,-233.14626558030068,-87.51893096167987,-3.830640914500691
99,46224.0,46828.10872427875,46306.84502319468,46545.458994354834,46703.06413494878,-112.0,4.27244475160478,-94.40982378254193,-25.13012534541849,9.593745635949745
100,46704.0,46834.19580765972,46684.082617599786,46681.05836618684,46736.61108733217,328.0,7.6696752932875825,277.65068240402616,124.12855492541348,35.17750674999843
101,46880.0,46843.44807486532,46862.14638800273,46793.71610420566,46773.419148448775,88.0,10.499867063404963,88.79571041660165,69.51579012165894,31.479018539044773
102,46880.0,46855.19554178653,46861.67403843299,46820.089946430155,46799.569124410256,-128.0,12.577797346817533,-92.10215740481362,-3.581184560425754,22.128432181998505
103,46624.0,46868.60366955896,46677.9420731931,46786.55373508481,46817.67601281277,104.0,13.76283525214967,85.97840072560575,47.74065619706016,27.79068904315136
104,47088.0,46882.72121229083,47033.6308398842,46915.571258824275,46855.15050249656,104.0,13.966110063585802,83.84296611209356,42.80315315159896,25.832014808613167
105,46832.0,46896.53588968613,46845.62800541729,46872.16004138801,46869.34004243,-160.0,13.172754971350514,-119.86280738044661,-23.331196742263273,16.056542054942838
106,46768.0,46909.06672223353,46793.90522512331,46868.90886533975,46887.263586606445,88.0,11.476959752217226,77.80334532253619,47.20325662161849,23.88672350676643
107,47008.0,46919.48980919056,47001.23469606236,46966.566554631245,46917.11348944353,216.0,9.090186780089425,173.50295125085177,76.94096660711875,25.305577309263754
108,47200.0,46927.24709579371,47140.91112762501,47022.790798553986,46937.87474122497,-208.0,6.337698663453921,-159.49611558877223,-32.38035680026951,7.654988842688908
109,46592.0,46932.16520651747,46682.24246488482,46901.805841030706,46932.42346712891,24.0,3.6357590168554452,34.26414435755942,33.917962992076355,11.569899260386592
110,47248.0,46934.51861382742,47209.43941634013,47090.62672453814,46961.014539745745,360.0,1.426070600438834,296.40173575880544,110.13424577650221,14.241799604118569
111,47312.0,46935.01734771835,47275.04593640243,47122.07433258371,46960.907066337146,-144.0,0.08904474866358214,-119.16379792556108,-63.51522566257336,-17.66212009173978
112,46960.0,46934.69670332475,46971.11182048901,46963.59627321299,46925.690299562266,-264.0,-0.13915844635266694,-248.3750134683578,-156.67992276422228,-36.93225179676665
113,46784.0,46934.73903082564,46778.29590946571,46808.714487055266,46887.04256274361,-240.0,0.7702980246649531,-221.33636369474334,-142.52454263008985,-33.49560868147455
114,46480.0,46936.23729937408,46528.43909309952,46678.54718795281,46858.69908219932,0.0,2.6089778304049105,-7.6613508685804845,-30.893705126050918,-9.408526434326632
115,46784.0,46939.95698648645,46762.97320772855,46746.927076803164,46868.22550987496,160.0,4.958580390721181,129.40015327177025,49.8434272519371,13.737703169386805
116,46800.0,46946.15446015552,46787.23939964306,46778.23404245669,46886.17448853809,-64.0,7.2663274679398455,-39.536809870191064,20.423986881865858,22.257703090035648
117,46656.0,46954.48964142233,46683.89958798817,46787.775050566896,46912.74091605503,16.0,8.967214134798269,36.158128285947896,75.42853339365683,39.403473319696786
118,46832.0,46964.08888842512,46859.55565621496,46929.091109244,46964.981435177484,368.0,9.596597590410965,325.973925901817,189.861613299101,58.889590881321055
119,47392.0,46973.682836603155,47335.8474397918,47167.4982771651,47030.52009781767,200.0,8.886724163188774,182.98940593562656,126.15630650364983,47.464667531075975
120,47232.0,46981.862336751496,47225.53446808621,47181.4037222513,47059.910770239636,-192.0,6.827507640242402,-142.64063127453846,-11.39269378814788,20.786210933947586
121,47008.0,46987.33785188364,47050.56617724273,47144.7128895888,47072.09251968557,32.0,3.6639152887619275,37.86259537014121,31.66561213190289,15.386375430207408
122,47296.0,46989.19016732902,47301.25965882649,47244.734946515106,47090.68352110005,336.0,-0.17446659782217466,276.9917757162293,74.38953018385655,8.325177469483606
123,47680.0,46986.988918687995,47604.549728675185,47293.491949956515,47088.742874624535,-320.0,-4.179161750453204,-295.65178587721675,-144.49702158033688,-31.50350274428638
124,46656.0,46980.83184382811,46709.95608707206,46955.74090335443,47027.67651561148,-448.0,-7.86408290216059,-403.12270714095575,-187.88059492486354,-42.48253323248355
125,46784.0,46971.260752883674,46798.304314393274,46917.73076010679,47003.77780815957,184.0,-10.862782745633012,159.8697992875641,28.855236805749882,-12.90981704393198
126,47024.0,46959.10627833685,47029.69568564719,47013.45137696593,47001.856881523614,304.0,-12.982900782564684,259.86979948985754,90.44630534211319,-3.0280825597728835
127,47392.0,46945.294951318545,47318.04391337299,47098.623370791014,46997.72164304002,-168.0,-14.209066563809756,-140.70727356330462,-61.516320779413945,-23.849156331587437
128,46688.0,46930.68814520923,46748.28113852058,46890.418735407104,46954.15856886044,-232.0,-14.662290423781087,-209.08201409546746,-106.99526768035867,-30.25514573656619
129,46928.0,46915.97037047098,46899.879885182054,46884.6328354303,46937.21135156689,32.0,-14.526152859143622,10.998172571755276,-27.469482261654775,-16.486649715203384
130,46752.0,46901.63583949094,46770.27748366409,46835.479770883794,46921.18526943003,-56.0,-13.968426454379369,-38.21498319753664,-7.4131791046056605,-7.566818665352912
131,46816.0,46888.033517562224,46823.44991878698,46869.806477221086,46922.077714236184,96.0,-13.077411138929165,90.42202905780505,61.229944947837794,6.196330517956085
132,46944.0,46875.48101721308,46951.1215417797,46957.93966077947,46933.577930465945,168.0,-11.837244649803324,163.27933189122632,95.10301394811904,10.979112753062509
133,47152.0,46864.35902826262,47150.00858256943,47060.01250511732,46944.03593974231,224.0,-10.139453133688221,188.92995363690352,56.07909689651569,0.0598062634744565
134,47392.0,46855.202110945705,47328.98144905351,47070.0978545725,46933.69754299289,-320.0,-7.828053585562884,-298.90636512241326,-150.8657232585756,-33.25351959976615
135,46512.0,46848.70292109149,46552.19585232461,46758.28105860017,46877.52890054278,-464.0,-4.771517365548789,-413.0198582318699,-188.6762666722425,-37.892197422977915
136,46464.0,46845.65907621461,46502.94173258977,46692.745321228016,46857.91314814694,160.0,-0.9383033212980081,145.4545432140003,48.836923241851764,0.07990501150561613
137,46832.0,46846.826314448896,46843.10493875261,46855.954905083876,46877.68871056579,512.0,3.553934873380058,447.40787334727065,175.18703639779415,22.0599979471408
138,47488.0,46852.76694596137,47397.75747928431,47043.119394023604,46902.03314404122,-144.0,8.425654377067985,-119.99999916164961,-35.27581404846569,-4.953909322506661
139,46544.0,46863.67762320303,46603.10494042931,46785.403276986945,46867.780891920775,-360.0,13.25826403897372,-327.40787401494526,-137.01447854318394,-18.063207524410245
140,46768.0,46879.283474039315,46742.94173125442,46769.09043693724,46865.9067289924,16.0,17.574263896927732,14.545447097207216,-15.76762158108977,3.021173521246965
141,46576.0,46898.82615099689,46632.19583462372,46753.868033824765,46873.82323896327,232.0,20.933210960152792,199.4078878531036,73.71161379990735,22.807671919035784
142,47232.0,46921.14989595962,47141.757506960625,46916.51366453705,46911.52207283047,-112.0,23.01815982835251,-94.97666585104889,4.902462980811833,21.674937508720177
143,46352.0,46944.86247065359,46442.242502921625,46763.67295978639,46917.17311398071,-40.0,23.719041464239126,-12.73488700892267,52.995775142531784,33.90969684927768
144,47152.0,46968.5879788881,47116.28773294278,47022.505214822115,46979.341466529026,424.0,23.133035125909373,384.0675539390104,194.08486244677988,53.53542587476841
145,47200.0,46991.12854090541,47210.377610799645,47151.84268467995,47024.243965730246,160.0,21.521763541957625,145.97793185510454,105.2588121978115,36.114697487730155
146,47472.0,47011.631505972015,47408.24359665299,47233.02283921774,47051.570861504486,-152.0,19.259006068419694,-120.9160308817045,-38.3084258533454,6.305438849467464
147,46896.0,47029.64655304225,46968.54554903624,47075.22583297326,47036.85484342918,-72.0,16.704853320639813,-76.97030243556583,-68.18408975784769,-7.6732759038495715
148,47328.0,47045.041212613294,47254.30299178186,47096.65465970204,47036.22430969679,-152.0,14.099503413854109,-150.62486139625616,-94.24384342019403,-15.21931824755302
149,46592.0,47057.84555986996,46667.295826243724,46886.73814613287,47006.416206934075,-176.0,11.524157115800335,-142.63077126833014,-62.54744050273803,-9.087292416006676
150,46976.0,47068.089526844895,46969.0414492452,46971.559778696566,47018.04972486477,336.0,8.904102997814334,266.9528692274398,82.6015219119763,13.736004173933907
151,47264.0,47075.65376586559,47201.201564698604,47051.94118995682,47033.88821528194,-96.0,6.0650665073117125,-81.83206105356294,-25.647993761333055,4.332901181267516
152,46784.0,47080.21965985952,46805.37732713807,46920.2637911739,47026.71552722731,-352.0,2.8330210803287628,-288.9376018701623,-63.54550319597183,4.9630883067329705
153,46560.0,47081.319808026245,46623.32636095828,46924.85018356488,47043.81439189541,416.0,-0.8737613589437387,375.2553682765101,187.01148417341392,41.28958426287136
154,47616.0,47078.47213714163,47555.88806369109,47294.28675952073,47109.29469575305,408.0,-4.975448927580146,391.32749152335964,208.5799557162136,40.145038645292516
155,47376.0,47071.368910171084,47405.981344005,47342.010094997306,47124.10446918599,0.0,-9.206777993640571,3.3889227779582143e-07,30.72838297523049,2.2149968922421976
156,47616.0,47060.05858115435,47555.888064368875,47355.74352547119,47113.724689537536,-184.0,-13.163416035335104,-183.59009359538322,-116.39480679052213,-35.49354517157917
157,47008.0,47045.042078100414,47038.80115681423,47109.22048141626,47053.117378842835,-368.0,-16.380598666364676,-330.1439876798504,-195.91280334679686,-58.35144175255846
158,46880.0,47027.29738382162,46895.600089009175,46963.917918777595,46997.02180603242,-48.0,-18.437994714371598,-65.20062275918826,-103.34360324986483,-50.24448250879868
159,46912.0,47008.16608867167,46908.399911295855,46902.53327491653,46952.62841382524,24.0,-19.041391573384317,-5.20062123405296,-66.11800640279762,-42.361971515914774
160,46928.0,46989.21460067485,46885.19884654107,46831.681905972,46912.29786300059,-344.0,-18.084410491064773,-297.0786948242312,-119.0104159585353,-41.115657674621616
161,46224.0,46971.99726768954,46314.24252164739,46664.51244299946,46870.397098475994,128.0,-15.679580435895332,127.50661248081087,53.086758527191705,-9.580909600794257
162,47184.0,46957.85543980306,47140.21207150269,46937.85542302638,46893.136043799,488.0,-12.13100998115624,419.6514410060372,150.27069154011042,8.195747512956586
163,47200.0,46947.73524772723,47153.54540365947,46965.05382607968,46886.78859350191,-304.0,-7.89301200159025,-261.5454042135534,-90.27468390685317,-22.008020622000913
164,46576.0,46942.06941579988,46617.12126307558,46757.30605521268,46849.120002555,-336.0,-3.503618412414653,-288.2120705383204,-117.09474326067357,-24.012590819154866
165,46528.0,46940.7280109024,46577.12126258283,46730.864339558335,46838.7634118636,264.0,0.48245246667283936,221.54540379838727,74.99045412483247,5.181579901778605
166,47104.0,46943.034320733226,47060.21207067236,46907.28696346234,46859.483162358556,296.0,3.5528470603603637,248.21207007430712,78.06610563517097,8.493908612883388
167,47120.0,46947.83370502312,47073.54540273144,46886.99655082868,46855.751229089365,-384.0,5.31873415557493,-335.545403300177,-136.7921372193232,-16.94437181471949
168,46336.0,46953.671789044376,46389.121264072004,46633.702689023696,46825.59441872912,-344.0,5.5792201394469885,-302.21206928295214,-104.44251729312964,-5.677089423796133
169,46432.0,46958.992145302014,46469.12126416554,46678.11151624242,46844.39705024177,408.0,4.335506062430795,361.39384577785313,167.464585339927,39.42248402474797
170,47152.0,46962.34280116924,47111.90895562771,46968.63185970355,46904.43938677861,368.0,1.7999393392492493,346.5449447440733,198.836273312907,47.66430587576906
171,47168.0,46962.59202398051,47162.21115365368,47075.78406286823,46939.72566199331,8.0,-1.6299426268633397,21.357966294384823,61.04423459879399,23.87255831436414
172,47168.0,46959.08291591551,47154.62488821648,47090.72032890114,46952.18450340734,-88.0,-5.45013088882115,-74.46182435481387,-23.703569516521384,1.6680665843960014
173,46992.0,46951.69176220287,47013.287504944055,47028.37692383519,46943.0617951621,-24.0,-9.124520625635341,-34.89985855214036,-44.154943148354505,-11.569618487133994
174,47120.0,46940.83387466424,47084.8251711122,47002.41044260443,46929.04526643307,-104.0,-12.16486519060345,-104.33647827085588,-84.76125992854213,-23.56426540737084
175,46784.0,46927.36203182166,46804.614548402344,46858.854403978105,46895.93326434736,-192.0,-14.20421181463098,-177.13788069811926,-106.12883663727553,-27.515338868350227
176,46736.0,46912.42545103498,46730.54940971596,46790.15276932988,46874.01458869637,-120.0,-15.02893685176241,-101.31809010658617,-41.62524998328445,-15.017946216165
