distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
53,44960.0,45085.47837267983,44978.57686393248,45026.16157447657,45065.4776573775,-336.0,-2.640371673704067,-295.2655271108306,-160.41628494518227,-39.108700660653994
54,44752.0,45081.9194179516,44776.195656484066,44898.82607676968,45031.64283958572,-88.0,-4.159650089597562,-81.40292502808006,-53.922459322056966,-19.852675812493544
55,44784.0,45077.15907250063,44815.77101387632,44918.31665583246,45025.772305752515,232.0,-5.036843805472017,198.4304267738662,86.64890697901137,6.218081454419007
56,45216.0,45071.845730340654,45173.0565100318,45072.1238907277,45044.07900249456,152.0,-5.299821234671981,142.56804631448176,81.86918025908744,9.710646866773459
57,45088.0,45066.55943003129,45100.907106505285,45082.055016350634,45045.19359948606,-16.0,-5.038293399866234,-7.613871000110521,6.958633798254596,-1.0257230341958348
58,45184.0,45061.76914354092,45157.82876803158,45086.04115832421,45042.02755642617,-72.0,-4.363350689152867,-73.93449831582257,-44.993278864323656,-10.264665238584712
59,44944.0,45057.83272865298,44953.03810987364,44992.06845862199,45024.66426900889,-192.0,-3.3747388091105677,-159.60010878973844,-69.93847039122556,-13.330073966830241
60,44800.0,45055.0196659227,44838.6285504521,44946.16421754176,45015.36740849251,96.0,-2.142914859141456,78.7331928389649,27.17786769065424,1.4715099082422967
61,45136.0,45053.5468989347,45110.50449555157,45046.424194003295,45027.60728882538,176.0,-0.7385971209077979,144.3984228573063,55.472073463181005,6.8202447741350625
62,45152.0,45053.542471680885,45127.42539616671,45057.10836446812,45029.00789804078,-136.0,0.7547573513256793,-105.95211855129673,-36.76164730111486,-4.748995882560848
63,44864.0,45055.05641363735,44898.600258448976,44972.900899401066,45018.109297060255,-64.0,2.23624848225154,-55.823845472848916,-29.757015366521955,-3.193136127509206
64,45024.0,45058.01496864539,45015.777705221015,44997.594333735076,45022.62162578576,104.0,3.557823514980555,76.06597287712066,11.490601201552636,4.443410014795518
65,45072.0,45062.17206066731,45050.73220420322,44995.88210180417,45026.996117089846,-72.0,4.545150697118515,-71.38448000172502,-39.77118102882014,2.124297158574336
66,44880.0,45067.105270039625,44873.008745217565,44918.051971677436,45026.87022010291,-256.0,5.034763588064379,-212.67973289784277,-58.80414428801669,7.217614018209133
67,44560.0,45072.24158784344,44625.37273840753,44878.27381322814,45041.431345126264,176.0,4.901256292487233,178.5243919047498,119.35874816477371,38.63269227967248
68,45232.0,45076.9077826246,45230.057529027064,45156.76946800698,45104.13560466225,568.0,4.093180020561704,495.675729077735,240.8803887823342,56.31103976909799
69,45696.0,45080.427947884564,45616.724196563,45360.034590792806,45154.05342466446,-72.0,2.66540442954647,-42.32327467554205,35.28241818222159,22.82049123543038
70,45088.0,45082.23859148369,45145.41097967598,45227.33430437143,45149.776587133114,-168.0,0.7645314770270488,-151.64739348062358,-63.03313423565851,-1.1880081746894575
71,45360.0,45081.95701083862,45313.429409601755,45233.96832232149,45151.67740831508,-56.0,-1.3877192129002651,-64.83452206544462,-56.381820889197115,-8.515308402274968
72,44976.0,45079.46315305789,45015.74193554509,45114.57066259303,45132.745970328564,-128.0,-3.521978435521305,-98.97779633120444,-50.11232843194375,-11.094139470093069
73,45104.0,45074.913053967575,45115.473816939346,45133.7436654576,45129.489129374895,208.0,-5.372456959379633,157.10096609099492,34.044835593373136,-1.9823844849233865
74,45392.0,45068.71823913913,45329.94386772708,45182.66033377978,45128.78120135872,-208.0,-6.7130131787853315,-173.12778386706486,-55.75316478793684,-13.86886794824386
75,44688.0,45061.487027610005,44769.218249205216,45022.23733588173,45101.75139347841,56.0,-7.381262328653975,46.41894663264975,6.695670042812708,-6.342238206387265
76,45504.0,45053.955714481825,45422.78176099238,45196.051673865404,45116.09672494594,128.0,-7.293431788086309,108.61361377890353,19.8401749163786,-5.049832285170851
77,44944.0,45046.90016403383,44986.44547676302,45061.917685714485,45091.651728908066,-256.0,-6.450019702115242,-208.98634328227126,-75.1751452936769,-17.06240959247225
78,44992.0,45041.055675077594,45004.80907442784,45045.70138327805,45081.971905761,120.0,-4.924491085490445,82.40896980400066,10.63438920259432,-5.181227859015053
79,45184.0,45037.05118186285,45151.263416371025,45083.18646411967,45081.289273190036,-16.0,-2.856885537305061,-17.228576201709075,-12.92168709854377,-5.818168911460816
80,44960.0,45035.341904002984,44970.35192202442,45019.85800908096,45070.33556793808,-168.0,-0.4444805647726753,-129.15188422450592,-33.39945049823291,-5.436926855058118
81,44848.0,45036.162220733306,44892.95964792201,45016.38756312321,45070.41541947992,152.0,2.076585496557527,147.40596550765258,80.72333560385232,11.200622515840223
82,45264.0,45039.4950749961,45265.163853039725,45181.30468028867,45092.73681296976,440.0,4.43622186936409,378.02347031634054,123.5694573097935,13.758234138324042
83,45728.0,45045.034664472034,45649.006588554694,45263.526477742795,45097.93188775657,-328.0,6.358075538286357,-314.94402426117813,-150.01496367447544,-26.308330825359008
84,44608.0,45052.21122607267,44635.27580451737,44881.27475293972,45040.12015131904,-640.0,7.596903193854814,-573.5320589008625,-245.61434833321618,-36.205728871576866
85,44448.0,45060.22847085974,44501.94247075297,44772.29778107636,45025.520430013414,192.0,7.966030506362586,171.1307811109291,53.171918674823246,14.276300195047952
86,44992.0,45068.1432870854,44977.53736673923,44987.61859028936,45068.672751709135,392.0,7.371092236826371,368.5299685719219,213.13010435768592,46.985959281173564
87,45232.0,45074.970655333396,45239.00240789681,45198.557989791734,45119.49234857576,320.0,5.837517713247507,296.47708064166727,194.21839439823816,45.194214295413985
88,45632.0,45079.81832251189,45570.49152802256,45376.05537908584,45159.06118029996,8.0,3.518971411376697,23.946760238541174,49.52507883702128,15.921890739202354
89,45248.0,45082.00859815615,45286.895928373895,45297.60814746578,45151.336130054166,-96.0,0.6726027575859916,-89.1159577791841,-53.64315788717431,-12.558243743085768
90,45440.0,45081.163528027064,45392.25961246419,45268.76906331149,45133.94469281379,-120.0,-2.3757032014254946,-133.33825358872127,-114.45455249854058,-32.69420259969047
91,45008.0,45077.2571917533,45020.21942119645,45068.699042468696,45085.947724854785,-360.0,-5.276194552265224,-310.9430852854857,-169.72049960844743,-44.099581716265675
92,44720.0,45070.61113892253,44770.37344189322,44929.328064094596,45045.74552938126,24.0,-7.7074523407936795,2.021230162874417,-34.7069463268017,-23.91491900445908
93,45056.0,45061.84228707171,45024.2618815222,44999.28514981509,45038.11788684587,104.0,-9.41226829246807,95.19784723999692,41.59966062804597,-8.521748193103122
94,44928.0,45051.7866023376,44960.769136373216,45012.52738535069,45028.702032995054,104.0,-10.22849944358677,100.35293671711042,55.50592821093596,-4.380752201057476
95,45264.0,45041.38528818454,45224.96775495642,45110.297006236964,45029.35638244375,80.0,-10.104105322930991,69.03739336532817,20.91812400476192,-11.077831429116486
96,45088.0,45031.578391691735,45098.84392310387,45054.36363336021,45006.54637013682,-72.0,-9.108163044995308,-71.90421633318692,-72.75155619664656,-26.882693800089328
97,45120.0,45023.16896209455,45081.15932229005,44964.79389384367,44975.59099484357,-360.0,-7.427587241752917,-325.97073022645054,-167.17279259470524,-38.175825551072194
98,44368.0,45016.72321720823,44446.90246265097,44720.0180481708,44930.19471903468,-128.0,-5.338938538578077,-125.66180552136211,-68.76682158746917,-17.28653985715937
99,44864.0,45012.49108501739,44829.835711247324,44827.26025066873,44941.017915129254,240.0,-3.1809858532215003,212.1118048329554,88.87232783230138,14.67409185104043
100,44848.0,45010.36124550179,44871.12607231688,44897.762703835404,44959.54290273676,168.0,-1.3051057595803286,156.92072265395836,95.38380508436967,24.10213274434136
101,45200.0,45009.88087349823,45143.67715655524,45018.02786083747,44989.22218061794,-24.0,-0.015741963721666252,-9.063132985447737,29.279087420807627,19.140386912076792
102,44800.0,45010.32976157434,44852.999806345986,44956.32087867702,44997.82367656091,-40.0,0.4940365061374905,-25.678318479309382,16.453457178053213,18.49267977101772
103,45120.0,45010.868946510505,45092.32051959662,45050.93477519358,45026.20754015997,120.0,0.18911506155563984,100.9233112337497,60.08128411335201,23.694240607059328
104,45040.0,45010.707991697454,45054.846428813486,45076.48344690372,45045.21215777503,24.0,-0.7891408690811659,36.758053284313064,43.79039516200646,19.265225503808324
105,45168.0,45009.29066477234,45165.83662616525,45138.51556551759,45064.73799116759,128.0,-2.1352148093101277,100.1733281779816,47.2899013726601,14.36273295094361
106,45296.0,45006.437562078834,45255.19308516945,45171.06324964904,45073.93762367692,-152.0,-3.441903939808981,-114.67811514854839,-29.920691044022533,-1.9034863068300183
107,44864.0,45002.406856892725,44936.48039586815,45078.674183429546,45060.93101855393,112.0,-4.279500869866752,91.79433002843143,14.948025495272304,-3.160054195290286
108,45520.0,44997.8785603391,45438.78174522631,45200.95930063959,45067.617515286336,0.0,-4.279295856198587,-15.115649662817304,-37.23523247016419,-15.932627503279946
109,44864.0,44993.84826518033,44906.24909654252,45004.20371848922,45029.06576354737,-296.0,-3.2216166901635006,-258.0664808076399,-126.65372290576124,-30.298463561593962
110,44928.0,44991.435326958774,44922.64878361103,44947.651854828066,45007.02058816315,8.0,-1.0851550932238752,-10.356394876318518,-46.725936247119535,-18.094145976065192
111,44880.0,44991.67795499388,44885.53630678988,44910.75184599498,44992.87747159524,-8.0,1.9459926342460676,-9.430942871742445,-21.52408583559736,-8.499242988145852
112,44912.0,44995.327312227266,44903.78689786755,44904.60368315687,44990.02210218686,-16.0,5.505648400765494,-22.81491958460174,-9.846321259676188,1.0457357009581756
113,44848.0,45002.68925179541,44839.906467620676,44891.05920347563,44994.968942997155,-136.0,9.110087537614163,-104.34809214350025,7.985122056568798,12.29528796015802
114,44640.0,45013.547487302494,44695.09071358055,44920.57392727001,45014.61267810717,416.0,12.240556204935274,379.43762645760216,169.80168742938622,38.37436901537512
115,45680.0,45027.17036420528,45598.78172053588,45230.6625783344,45071.717681027905,248.0,14.42075932867374,220.45464808459656,85.41994023158986,26.6908869721301
116,45136.0,45042.38900595984,45136.00000974974,45091.41380773319,45067.99445205143,-568.0,15.293921264183155,-486.7817283928416,-161.54186673462027,-7.1235063739040925
117,44544.0,45057.75820673365,44625.2182637502,44907.57884486516,45057.4706682801,16.0,14.675866702509666,-2.594958165762364,-2.0455404354506754,15.14974964267094
118,45168.0,45071.74073936486,45130.810093418215,45087.32272686229,45098.293951336775,296.0,12.572477786339732,269.8920429868376,139.40524542827188,37.33798062351707
119,45136.0,45082.90316230633,45165.00234972387,45186.3893357217,45132.14662952713,184.0,9.173057922540465,179.20400492502813,124.26127672026996,33.66000966671345
120,45536.0,45090.08685520994,45489.21810326827,45335.84528030283,45165.6139706702,112.0,4.817443676191033,90.30626988573567,49.378584732538,14.948039676579356
121,45360.0,45092.53804965871,45345.614889495344,45285.14650518678,45162.04270888029,-264.0,-0.0572578275387059,-215.52876629619277,-88.12552252266323,-13.469126345895347
122,45008.0,45089.972339554864,45058.160570675886,45159.5942352575,45138.67571797841,-24.0,-4.979198009074025,-36.651465440030734,-49.755152300531336,-16.833205002960312
123,45312.0,45082.57965364056,45272.31195861528,45185.636200585715,45128.37629887437,40.0,-9.493165386564215,15.71118101582033,-37.1399343789235,-19.48060416032604
124,45088.0,45070.986008781736,45089.582932707526,45085.31436649965,45099.71450965776,-192.0,-13.206121193645231,-174.81436237013259,-101.66465083623189,-28.07606373371891
125,44928.0,45056.16741125327,44922.68323387502,44982.30689891325,45072.22417140693,-224.0,-15.819567427948641,-193.48352945742954,-75.85401812977943,-20.279129680478945
126,44640.0,45039.34687392584,44702.61587379267,44933.606330240094,45059.1562502968,176.0,-17.136513332447066,176.35381416936798,98.10259644688995,7.88989140470585
127,45280.0,45021.89438458838,45275.39086221375,45178.51209180703,45088.00395421634,536.0,-17.063517036694975,466.3874942014918,194.16180747044928,19.247901630358683
128,45712.0,45005.21983985245,45635.39086219565,45321.92994518099,45097.65205355752,-152.0,-15.609455702153355,-137.49136031717353,-51.61717403553848,-21.06929798094643
129,44976.0,44990.67547318407,45000.408141579406,45075.277743735955,45045.86535825445,-448.0,-12.880134902450664,-398.49634144188167,-197.01332957706109,-48.29342739034473
130,44816.0,44979.45957004755,44838.39817931189,44927.90328602687,45001.06519877683,-24.0,-9.072752853044221,-50.019065708078415,-91.42281469564477,-35.54689953878187
131,44928.0,44972.52996747798,44900.37001016325,44892.432114344665,44974.77155917689,-96.0,-4.463789727320545,-76.17811833239466,-53.255114509880514,-23.95506164109611
132,44624.0,44970.53199059291,44686.0419426471,44821.39305700711,44953.15507549464,128.0,0.5992662765784189,105.2304226652559,27.65747116600687,-5.158729907518136
133,45184.0,44973.72850003114,45110.83085549376,44947.74705667668,44964.45409936185,80.0,5.714749003062025,49.59441336956297,8.227528007901128,0.3217288353043841
134,44784.0,44981.96148859903,44785.230769386224,44837.84811302291,44953.798533165245,-392.0,10.462105104415969,-319.44623917643185,-82.97488714230349,-2.1656395383397467
135,44400.0,44994.65271023997,44471.9383771409,44781.79728239207,44960.12282028517,352.0,14.446461936713604,311.6072382142338,134.8478105651884,34.33042813418069
136,45488.0,45010.85441247246,45408.44524581469,45107.54373415329,45022.45938943361,288.0,17.318771206399106,273.52535299216834,135.51831883786508,39.059538620116655
137,44976.0,45029.29025265277,45018.989083125234,45052.8339200678,45038.241897525404,-216.0,18.830665836660046,-174.51074706326835,-16.29285405158589,18.894602968070103
138,45056.0,45048.51574414578,45059.423751688155,45074.95802605012,45060.24859536975,80.0,18.8587894405282,57.553427003676916,31.60311900736997,22.219127612828743
139,45136.0,45067.007831533825,45134.09593713259,45116.04015808254,45082.68015275106,80.0,17.402044811424275,65.15187110737679,31.102211073699436,19.765565018864436
140,45216.0,45083.319833768626,45189.72749390291,45137.162448197516,45099.779725407476,-96.0,14.595325544320076,-75.73097371512631,-18.29648578627166,11.288558926793485
141,44944.0,45096.198482622465,44982.633989702335,45079.44718651,45105.25727060465,-24.0,10.68914362848227,-13.923555688888882,10.008331567481946,13.540408727400063
142,45168.0,45104.69812102559,45161.88038252513,45157.17911133248,45126.860542862276,176.0,6.036544635942846,148.6483054484488,72.32148048872477,19.546299400746648
143,45296.0,45108.27157189435,45279.93060059923,45224.09014748745,45144.34986940614,32.0,1.0554126401912072,37.703221070270956,30.956109898692375,9.90682001417008
144,45232.0,45106.80894630597,45237.28682466567,45219.091331129865,45146.674182890616,-16.0,-3.815407800502726,-16.20965260520461,-11.453150792654924,-1.9419773709960282
145,45264.0,45100.640756293345,45247.511295388824,45201.18384590214,45140.46591466415,-72.0,-8.153659652918577,-72.21905233271536,-49.31556227665715,-12.384972493258829
146,45088.0,45090.501627000136,45092.84872000024,45120.46020657655,45121.9042379041,-152.0,-11.59914016834955,-130.4189753873943,-64.49353603731652,-16.866464864844602
147,44960.0,45077.44247595665,44986.673344614035,45072.196773827505,45106.73298493446,24.0,-13.90331890122252,27.19134768395452,7.834954164711235,-7.834603722913016
148,45136.0,45062.69498919769,45147.23141536815,45136.13011490597,45106.23503045827,264.0,-14.96315089296695,216.71514759485217,63.99839853145022,-1.9862029532778251
149,45488.0,45047.51617417071,45420.10363980374,45200.193570890406,45102.760579027905,-168.0,-14.827234471809788,-152.6088200172635,-79.83975857036785,-22.73642247897078
150,44800.0,45033.04052025407,44842.013775333624,44976.45059776524,45060.76218550033,-320.0,-13.675944502196216,-282.0217443304682,-135.5176742425465,-28.960284252560086
151,44848.0,45020.16428516632,44856.0601511428,44929.15822240531,45044.840010522785,88.0,-11.783564464112715,54.347131523179996,-6.713264157267986,-6.080174451406492
152,44976.0,45009.473391325846,44950.708038379984,44963.0240694507,45048.60183659752,-56.0,-9.464859753155906,-31.811920862906845,27.377881770738895,7.391917904613365
153,44736.0,45001.23456566001,44792.43630941699,44983.91398594679,45059.62384633201,336.0,-7.01526492388075,308.0368444278283,144.84690946948103,27.203202051088738
154,45648.0,44995.442861478085,45566.78172723564,45252.71788838966,45103.008240699695,112.0,-4.658110838372522,116.03565285072546,71.16284663771148,16.13480640267153
155,44960.0,44991.91834398326,45024.50761511844,45126.23967922221,45091.893459137355,-160.0,-2.5211234645139484,-151.64466168476065,-43.358369556350226,-4.5201086054730695
156,45328.0,44990.40061454906,45263.49240386612,45166.00114927696,45093.96802348875,-104.0,-0.6399484590583597,-95.64468756817587,-41.23795530676216,-9.627034474164248
157,44752.0,44990.63844706515,44833.21823998209,45043.76376860869,45072.639390189026,128.0,1.0087473036328447,119.64467332960339,23.644503636063746,-5.296663790275488
158,45584.0,44992.41810915632,45502.781750525326,45213.29015654909,45083.3746959082,96.0,2.4735000876498816,65.59172718306581,-15.82853378505024,-14.29595948541828
159,44944.0,44995.585447240446,44964.40169434822,45012.10670103859,45044.04747121819,-424.0,3.799755934283894,-370.22719010593573,-167.13010499120355,-34.32485112909853
160,44736.0,45000.01762102489,44762.327370313455,44879.02994656668,45014.72499365,-64.0,5.003607839491451,-70.43747246747444,-61.56178118857133,-15.38622788569046
161,44816.0,45005.59266291943,44823.52674941327,44888.983138661446,45013.27501544681,112.0,6.084336392450496,98.83312616615513,46.44476142548956,8.413772569150751
162,44960.0,45012.18629380979,44959.993622645765,44971.91946941766,45031.5525387883,144.0,7.044251836861804,136.4349864613141,88.89606546505092,21.855150280905946
163,45104.0,45019.68116659315,45096.3967223359,45066.77526959155,45056.98531600862,104.0,7.910137357903295,98.38671136961784,76.24343496965594,23.08204302075319
164,45168.0,45028.0065685256,45156.767045385,45124.406339356974,45077.71662482981,-16.0,8.744188634926104,4.205549974107271,35.83423944391325,16.217140062675753
165,45072.0,45037.169543863005,45104.807822284114,45138.443748479374,45089.41959613397,136.0,9.648376858101983,112.07988831966941,47.259283362087444,12.573951110862254
166,45440.0,45047.3033222418,45380.92682202434,45218.92490608115,45102.86452705153,-8.0,10.736700932771782,-19.246890138092567,-30.056389357650914,-3.411842729863565
167,45056.0,45058.64294572855,45066.31404200793,45078.33096976407,45082.595910674245,-304.0,12.088692233661277,-263.0425699767511,-129.4284514350402,-18.93882084357392
168,44832.0,45071.480706709124,44854.84168207084,44960.06800321107,45064.986885364386,-104.0,13.717852779398527,-97.26394958292076,-54.22896494747329,-5.959681041640579
169,44848.0,45086.078651287346,44871.78614284209,44969.873039869126,45070.676548590964,144.0,15.548525240839808,135.87517498169836,70.74155659262033,16.823490656126523
170,45120.0,45102.577757190804,45126.592032034234,45101.55111639631,45098.63386667664,336.0,17.397194521894562,287.76604936329386,122.45363472533427,26.88901141950555
171,45520.0,45120.873040331135,45447.318241568675,45214.780309319794,45124.454571429975,-104.0,19.004327240316343,-98.32478061006987,-39.380652416613884,6.043433324837679
172,44912.0,45140.58641167144,44929.942470814094,45022.78981156308,45110.720733326314,-440.0,20.085557135680574,-372.02121869621624,-136.59559197516865,-3.797801437347516
173,44640.0,45161.044154602496,44703.27580417624,44941.58912536946,45116.85896855528,168.0,20.369846430654434,147.85844599749908,69.59387649109703,29.981183656731446
174,45248.0,45181.326104532745,45225.65936280909,45161.977564545276,45170.68310063978,400.0,19.66311049635624,352.53428092417016,177.3772214484634,49.958287116485735
175,45440.0,45200.37037559521,45408.34436602458,45296.343568266384,45216.77554278825,8.0,17.879803672516573,24.406833338427532,62.53778785429677,34.93121928788605
