distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
40,42624.0,43257.672806328825,42684.40140475808,42936.41208157188,43179.92003766347,-96.0,-18.291476573729597,-87.27273304257324,-39.571654708666756,-23.14419017540058
41,42880.0,43240.65259729897,42899.13569550588,43053.046467649154,43184.57184937124,568.0,-15.071087810381869,497.19017966248794,203.15761990185274,19.880404176332377
42,43760.0,43227.53063070806,43678.781764083054,43342.72732137558,43219.680846016134,144.0,-10.718533164141263,148.75888902711085,81.04451441422498,8.093038945702574
43,43168.0,43219.21553097069,43196.6534735601,43215.135496477604,43200.757927262646,-352.0,-5.716232991529978,-300.84233414241316,-104.02407665917781,-17.285022390355152
44,43056.0,43216.098164725,43077.09709579823,43134.67916805723,43185.11080123542,16.0,-0.5767518810243928,-14.070898770743952,-41.11674439176568,-9.191585965454578
45,43200.0,43218.06202720864,43168.511676018614,43132.90200769407,43182.37475533174,-80.0,4.223769905245717,-66.02703968654168,-35.32615651611923,-3.617308137098007
46,42896.0,43224.54570453549,42945.043016425145,43064.02685502499,43177.87618496123,24.0,8.290258213954075,21.746422532269207,15.138274843407999,9.59523887755131
47,43248.0,43234.642543636546,43212.00452108315,43163.17855738089,43201.56523308684,96.0,11.336797234635014,86.98411007378309,56.74098104634322,21.367309779954667
48,43088.0,43247.21929900476,43119.01123657271,43177.508817117676,43220.61080452114,56.0,13.201011669469153,62.06289835309508,59.084668295628944,25.676111660355673
49,43360.0,43261.044566975484,43336.13031778934,43281.347893972146,43252.91745640755,112.0,13.847881706540647,97.77067016333604,64.51302384053997,26.952524706790427
50,43312.0,43274.915062417844,43314.55257689938,43306.534864798756,43274.51585393472,-24.0,13.34918830452807,-8.814856393040827,22.454403225990973,19.724190223900223
51,43312.0,43287.74294358454,43318.50060500326,43326.25670042413,43292.36583685535,48.0,11.863590945125907,36.45105312018495,26.850185837432946,16.86827476340477
52,43408.0,43298.642244308096,43387.45468313975,43360.23523647362,43308.25240346153,-56.0,9.619368373583711,-33.77250616473248,10.096154286304227,10.899186779250158
53,43200.0,43306.98168033171,43250.955592673796,43346.44900899674,43314.16421041385,136.0,6.8870365152506565,118.27887290300714,59.43827702148701,11.620017473018379
54,43680.0,43312.4163173386,43624.01242894577,43479.111790516596,43331.492438407564,112.0,3.9459495240771503,93.11898100082908,32.218676778156805,-0.09715008590865182
55,43424.0,43314.87357937986,43437.193554675454,43410.88636255305,43313.969910242035,-136.0,1.0600201033921621,-120.85110089304726,-74.78224668702387,-23.024032653429458
56,43408.0,43314.53635754538,43382.31022715967,43329.54729714255,43285.444373100705,-200.0,-1.5433977812426747,-183.3321917174071,-120.56541683923206,-34.65331848629285
57,43024.0,43311.78678381738,43070.52917124064,43169.755528874586,43244.66327326945,-64.0,-3.698359530459129,-79.1351997158381,-86.91400383066502,-29.747936167783337
58,43280.0,43307.13963848446,43224.039827728,43155.71928948122,43225.94850076514,-192.0,-5.303314811611926,-174.65547285606226,-76.17659465275938,-21.417347466056526
59,42640.0,43301.18015419415,42721.218225528515,43017.40233956907,43201.828578337336,104.0,-6.317086729781295,103.49347612508063,50.38421987238689,3.971506489066087
60,43488.0,43294.5054650249,43431.02677997816,43256.48772922599,43233.89151374327,304.0,-6.757643987039046,273.08377164185003,123.32925426992006,19.357511093101493
61,43248.0,43287.664866220075,43267.385768812215,43264.06084810891,43240.54360052354,-96.0,-6.675285704815906,-66.71216710488079,15.603542937369639,6.279266806439409
62,43296.0,43281.15489361527,43297.602445768396,43287.69481510073,43246.45004735615,56.0,-6.139064890499867,38.22890579815066,19.481374542185222,3.4289492004209023
63,43360.0,43275.386736439075,43343.84358040852,43303.02359719328,43247.40149892438,-56.0,-5.235823692528356,-34.540963317289425,-13.159419310813973,-4.678473485546419
64,43184.0,43270.68324623021,43228.52051913382,43261.3759764791,43237.09310038506,136.0,-4.061226873440319,107.27953439437988,-2.959632474627142,-7.653743520077114
65,43632.0,43267.264282692195,43558.402649197276,43297.104332244024,43232.094011884226,-288.0,-2.725276093402499,-273.4105549386695,-131.71947811306381,-24.994387906612246
66,42608.0,43265.23269404341,42681.69940925648,42997.937020252975,43187.10432457183,-312.0,-1.3578675336248125,-272.90026266990753,-104.19880186455703,-16.034471083807148
67,43008.0,43264.548547624945,43012.60212385746,43088.70672851491,43200.02506971661,416.0,-0.10591237772314344,353.91333388827115,131.12307251938546,22.52199863061105
68,43440.0,43265.02086928796,43389.52607703302,43260.183165291746,43232.148321833054,120.0,0.8808225140528521,124.55433834068026,81.56801942270977,21.73066820809254
69,43248.0,43266.31019265305,43261.71080053882,43251.84276736033,43243.4864061328,-80.0,1.4626996878214413,-59.261273800078925,-6.419014251256158,11.112404606388736
70,43280.0,43267.9462686636,43271.00352943286,43247.345136789234,43254.37313104583,-24.0,1.5280621415004134,-35.689623941631,-20.825062176474603,9.605381465320534
71,43200.0,43269.36631693605,43190.33155265556,43210.19264300738,43262.69716906344,-160.0,1.0138769147852145,-129.0142134994967,-32.05617227816765,11.458896470780019
72,42960.0,43269.974022493174,43012.97510243387,43183.2327922329,43277.29092398739,80.0,-0.07063125244167168,87.51906194765252,84.65654534196801,30.458301123326237
73,43360.0,43269.22505443117,43365.369676550865,43379.505733691316,43323.61377131009,472.0,-1.639943876543839,413.22669358428175,206.02580830407533,44.50353588820144
74,43904.0,43266.694134740086,43839.42848960243,43595.28440884105,43366.297995763794,128.0,-3.5379654951066186,117.21752435074086,61.420879570257966,15.79912424189024
75,43616.0,43262.149123440955,43599.80472525235,43502.34749283183,43355.21201979387,-368.0,-5.549897827120731,-320.6001380883463,-149.76316959330143,-24.125374980227207
76,43168.0,43255.594339085845,43198.22821342574,43295.75806965445,43318.04724580334,-272.0,-7.432083750692982,-250.43544469788685,-142.71038835016589,-29.66241170036301
77,43072.0,43247.28495593957,43098.93383585657,43216.9267161315,43295.887196393145,48.0,-8.938304542974947,35.37480171370407,-6.367995457192592,-10.965689590535476
78,43264.0,43237.717729999895,43268.97781685315,43283.02207874006,43296.11586662227,232.0,-9.863710153251304,194.93306526231754,75.60640197859175,1.8344635602334165
79,43536.0,43227.55753563307,43488.79996638121,43368.139520088684,43299.55612351361,-32.0,-10.076691807986208,-16.178018565886305,1.18720139296056,-8.381936932975805
80,43200.0,43217.56434638392,43236.621779721376,43285.39648152598,43279.35199275632,-80.0,-9.542880166973191,-69.06928805294228,-40.04479779971007,-16.23653111947715
81,43376.0,43208.47177529912,43350.66139027532,43288.04992448926,43267.08306127466,8.0,-8.342400146539148,-12.653438069446565,-41.321594792090764,-17.714778417928756
82,43216.0,43200.879546090844,43211.31490358248,43202.7532919418,43243.92243592046,-184.0,-6.6627109207584,-162.77196878040922,-91.91998657655859,-21.7645035581736
83,43008.0,43195.1463534576,43025.117452714505,43104.209951336146,43223.55405415831,-104.0,-4.770723795772938,-100.61018729547504,-50.438364937581355,-9.590679054232169
84,43008.0,43191.3380984993,43010.09452899153,43101.87656206664,43224.741077811996,-16.0,-2.9614910051823244,-4.550278765305848,44.60489176381088,12.0240775442835
85,42976.0,43189.22337144724,43016.01689518389,43193.41973486377,43247.60220924688,472.0,-1.49675916740307,430.34360603626556,200.253040229014,36.441241897224245
86,43952.0,43188.34458016449,43870.781741064064,43502.382642524666,43297.623561606444,136.0,-0.5412407742041978,139.0125566662573,84.15422892322749,17.30253043989069
87,43248.0,43188.14088989883,43294.04200851641,43361.72819271022,43282.20727012666,-296.0,-0.12882071041167364,-261.2054593558205,-83.79035345932789,-13.705927973453072
88,43360.0,43188.08693874367,43348.37082235242,43334.80193560601,43270.21170565954,16.0,-0.14870652403260465,-3.8170744018752885,-39.525289301203884,-16.484979184140684
89,43280.0,43187.843476850765,43286.40785971266,43282.677614107815,43249.23731175838,-16.0,-0.3727999068541976,-29.923664076486602,-50.78551444429104,-22.51252831324382
90,43328.0,43187.34133892996,43288.52349419945,43233.23090671743,43225.18664903305,-232.0,-0.5205426883912878,-195.26689451595303,-96.83125403167651,-29.191330273675703
91,42816.0,43186.80239147398,42895.87407068075,43089.01510604446,43190.854651211026,64.0,-0.33054419682957814,48.01348217923805,-7.708247650731209,-15.589265261474793
92,43456.0,43186.6802505363,43384.550458557926,43217.814411415966,43194.0081185101,120.0,0.36896386099033407,90.13612837261462,9.706511079486518,-9.946126775415905
93,43056.0,43187.54031919596,43076.14632742598,43108.428128203435,43170.962397660194,-256.0,1.6251403606511303,-207.672494002054,-83.17221911080924,-17.297600966900063
94,42944.0,43189.9305312576,42969.20547055382,43051.46997319435,43159.4129165763,40.0,3.3581659710180247,19.086495896943234,-3.223168411921506,-0.7788352550778654
95,43136.0,43194.256651138,43114.31931921987,43101.98179137959,43169.40472715004,32.0,5.391463342559291,36.71044476538373,33.50271387504472,11.662046931240184
96,43008.0,43200.71345794272,43042.626360084585,43118.47540094444,43182.73701043878,104.0,7.514373808189703,101.43884128765421,71.73131003706658,22.069133810680796
97,43344.0,43209.28539875438,43317.197001795175,43245.444411453725,43213.5429947714,168.0,9.541007490355696,140.5556506864741,77.69121623614774,24.283134071192762
98,43344.0,43219.79547292343,43323.73766145753,43273.85783341673,43231.30327858117,-136.0,11.353037708562624,-94.77103304997945,-6.657661328627,12.125447738821094
99,43072.0,43231.991474171504,43127.65493569522,43232.12908879647,43237.79389024904,104.0,12.909019931310468,82.1919527137652,38.335799777978536,14.780306180327898
100,43552.0,43245.613512786054,43488.121566885064,43350.52943297269,43260.86389094182,48.0,14.220728279935429,41.07446561517645,17.66506066256261,8.513195239869674
101,43168.0,43260.432930731375,43209.80386692557,43267.4592101216,43254.82028072878,-88.0,15.311867936048657,-69.29836533163689,-33.34061779029071,-1.7025961765975808
102,43376.0,43276.23724865815,43349.52483622179,43283.84819739211,43257.45869858863,32.0,16.166230564704165,7.345150405188178,-29.686914033434732,-3.288647210723866
103,43232.0,43292.76539186078,43224.494167735946,43208.08538205473,43248.242986307334,-184.0,16.70970610306904,-162.55982980611225,-87.72012431002076,-8.40356296592654
104,43008.0,43309.65666086429,43024.405176609565,43108.40794877207,43240.651572656774,-136.0,16.80260579097012,-118.06310807853879,-49.473458896623924,4.041164982274495
105,42960.0,43326.37060344272,42988.36795157887,43109.13846426148,43256.32531627188,112.0,16.27512889103309,105.80253286364314,75.29974762015263,30.490009428707708
106,43232.0,43342.206918646356,43236.01024233685,43259.00744401237,43301.63159151419,296.0,14.985839882891014,267.69350244224916,163.37270175707818,48.78785481801606
107,43552.0,43356.342283208505,43523.75495646337,43435.883867775636,43353.901025907915,144.0,12.87104022553467,146.51949644332853,118.81835765108553,42.36448568911874
108,43520.0,43367.948999097425,43529.04923522351,43496.64415931454,43386.36056289243,48.0,9.985376976186672,50.54045487768599,49.08237119617479,25.777565129134018
109,43648.0,43376.31303716088,43624.83586621874,43534.048610167985,43405.45615616618,-8.0,6.5064965679484885,-20.034037911074847,-19.571244062561163,6.96840108206743
110,43504.0,43380.96199223332,43488.98115940136,43457.50167118942,43400.29736505656,-240.0,2.7115140649657405,-210.94890981059507,-99.796103383851,-10.343922856794961
111,43168.0,43381.73606529081,43202.93804659755,43334.45640340028,43384.76831045259,-136.0,-1.0755550265057536,-111.35287981607689,-39.81706608899913,-4.690639081338304
112,43232.0,43378.81088218031,43266.275399769205,43377.86753901142,43390.916086893885,344.0,-4.546346504946996,291.8163272892634,116.34490511684635,14.093580785985978
113,43856.0,43372.643372280916,43786.570701176075,43567.146213633976,43412.955472024565,128.0,-7.473087257756561,116.04683201565422,44.85178143954545,-0.11284126809187
114,43488.0,43363.8647076648,43498.369063800514,43467.57110189051,43390.6904043577,-272.0,-9.734113105565484,-236.35631837298206,-109.78956079821,-27.130547448981815
115,43312.0,43353.175146069785,43313.85806443011,43347.567092037556,43358.6943771266,-184.0,-11.313272505991335,-175.22067721984058,-102.2204638341791,-29.661308374765213
116,43120.0,43341.238162652815,43147.92770936083,43263.130174222155,43331.36778760817,-40.0,-12.286243893286155,-26.291808265112195,-12.871830704323656,-16.75820013802513
117,43232.0,43328.60265828321,43261.27444789989,43321.82343062891,43325.17797685055,312.0,-12.773093687843357,261.27948773530443,103.60497172120813,-1.5309119150915649
118,43744.0,43315.69197527713,43670.48668483144,43470.34011766457,43328.30596377799,40.0,-12.890753403076815,40.08515139195515,11.686745867951686,-17.65671488366206
119,43312.0,43302.82115147706,43341.4447506838,43345.19692236481,43289.86454708323,-200.0,-12.714844051926775,-181.81818072867463,-108.54473411735671,-39.54818934059949
120,43344.0,43290.262287173275,43306.85032337409,43253.25064942986,43249.20958509679,-256.0,-12.26420175295425,-230.46857272658235,-137.3209482200291,-45.394482731600874
121,42800.0,43278.29274797115,42880.50760523063,43070.555025924754,43199.075581620025,8.0,-11.504309461030061,-13.678929702942696,-47.418110542726936,-30.180224395760888
122,43360.0,43267.253668251215,43279.49246396821,43158.414428344404,43188.84913630527,-32.0,-10.370943896006793,-31.644737763370358,-12.933383408144437,-18.783988499493717
123,42736.0,43257.55086017914,42817.21812970389,43044.688259108465,43161.50760462104,72.0,-8.794396384568245,78.51810876309173,40.617960318293626,-6.066151453178463
124,43504.0,43249.66487548208,43436.52868149439,43239.65034898099,43176.71683339891,200.0,-6.740944469820533,175.34408109644937,62.787264363025315,-1.154929552183603
125,43136.0,43244.068971239496,43167.90629189679,43170.262787834516,43159.19774551667,-120.0,-4.237048533916095,-109.09093011366349,-52.25616722922132,-16.359200606406375
126,43264.0,43241.190778414246,43218.34682126706,43135.13801452255,43143.9984321861,-224.0,-1.3785331864564796,-200.53029490271365,-99.55576605069655,-21.199391721263964
127,42688.0,43241.31190486658,42766.84570209136,42971.15125573312,43116.79896207414,-40.0,1.6658921033522347,-34.567678110546694,-22.411130922861048,-5.759522008251224
128,43184.0,43244.52256262095,43149.21146504597,43090.31575267683,43132.479388169595,264.0,4.686760779844917,208.42308818445235,72.3223732821134,13.1043955039313
129,43216.0,43250.68542642627,43183.69187846027,43115.79600229735,43143.007753082005,-176.0,7.451956048247666,-127.06019428437503,-24.62174923080238,6.878752566513867
130,42832.0,43259.426474717446,42895.09107647722,43041.07225421522,43146.23689330262,24.0,9.742406557943468,26.85458040306912,29.812379025483096,18.94098488574673
131,43264.0,43270.17023954216,43237.401039266406,43175.420760348316,43180.8897228535,264.0,11.383953238546383,209.3151591212154,90.05888630724803,30.497315693552082
132,43360.0,43282.19438119454,43313.72139471965,43221.19002682972,43207.23152468973,-208.0,12.274782913929812,-155.0726709485134,-23.635720103731728,18.70337807071337
133,42848.0,43294.71980537002,42927.25569736938,43128.14932014085,43218.296478994926,24.0,12.402275552252831,34.83230759916114,47.03395338155315,29.579778254945268
134,43408.0,43306.998932299044,43383.38600991797,43315.257933592824,43266.39108119962,368.0,11.845534918109479,308.0408440359315,140.73758024839117,41.01415626467133
135,43584.0,43318.41087520624,43543.33738544124,43409.624480637634,43300.32479152427,-56.0,10.770255619772797,-43.36169727051674,7.1787873636239965,19.74994990086634
136,43296.0,43328.53944353859,43296.66261537694,43329.61550832007,43305.89098100135,-296.0,9.396611557222059,-243.36169317962776,-63.20121815753009,6.060738527146896
137,42992.0,43337.20409832068,43056.61399908199,43283.222044322574,43312.44626857856,272.0,7.954745339211513,236.19874077049826,99.21755816379664,22.577601006141776
138,43840.0,43344.44893421701,43769.060096917936,43528.050624647665,43351.046183013634,208.0,6.635392251591838,204.56922077011404,88.85389264891637,14.152223585755564
139,43408.0,43350.474882823866,43465.752440622215,43460.92982962041,43340.75071575007,-16.0,5.541881507040671,-14.545453184648068,-40.65588021705116,-13.657931476060185
140,43808.0,43355.532697231094,43739.96919054864,43446.73886421356,43323.73032006151,-408.0,4.663055264391005,-396.2670882334787,-194.82153330006258,-41.23387968548195
141,42592.0,43359.80099335265,42673.21826415526,43071.28676302028,43258.28295637911,-248.0,3.8741550880658906,-243.16952553214287,-135.8087196831366,-32.13321586344682
142,43312.0,43363.281007407226,43253.630139484354,43175.12142484729,43259.46388833462,224.0,2.9720093917676422,201.4022835690339,35.39537425064918,-1.4458736277629214
143,43040.0,43365.74501213618,43076.022831293325,43142.07751152158,43255.39120912358,0.0,1.7410768704321526,2.506848275592347,17.994842435084138,6.69688124514505
144,43312.0,43366.76316114809,43258.64383603554,43211.11110971746,43272.85765082491,-104.0,0.028762254463799763,-84.15981508010736,18.589153054599592,15.509324242571893
145,42832.0,43365.80253664511,42907.70320113311,43179.25581763078,43286.40985760873,208.0,-2.1829845503780234,214.81652195486458,141.77261672871828,36.272699664255924
146,43728.0,43362.397192047334,43688.27687994527,43494.656343174895,43345.40305015342,432.0,-4.750132760604174,394.7169273467807,198.72869713155887,39.863345052363
147,43696.0,43356.3022711239,43697.13705582667,43576.7132118939,43366.13654771345,16.0,-7.38056422515001,14.54545501474422,22.413474665947433,4.240324945702014
148,43760.0,43347.636063597034,43717.367789974756,43539.48329250679,43353.883700044826,-288.0,-9.69122624890224,-271.0578862185066,-147.4882731337093,-32.55866266638259
149,43120.0,43336.9198186261,43155.02128338966,43281.73666562648,43301.01922238069,-344.0,-11.308797636833333,-309.11251939642534,-176.87829406706805,-43.813516545102175
150,43072.0,43325.01846832337,43099.142751181906,43185.72670437265,43266.25666695462,128.0,-11.958998209487618,79.83522370179344,-39.14660906750578,-25.049722078339983
151,43376.0,43313.00182220712,43314.691730793245,43203.44344749147,43250.91977822401,-96.0,-11.52816989927669,-90.99236642242977,-68.56153313544564,-21.59089981940997
152,42880.0,43301.962128524814,42917.158018337046,43048.60363810176,43223.0748673158,-264.0,-10.081897102976654,-211.74362077099067,-70.53799033882751,-10.691167542416224
153,42848.0,43292.83802800117,42891.204489251264,43062.36746681381,43229.537443139176,320.0,-7.840348990714119,271.5975598424011,120.94756211895583,25.539447980332625
154,43520.0,43286.281430543386,43460.35313802185,43290.498762339674,43274.15376327647,200.0,-5.116433924966259,189.38569620796625,113.380676695695,32.32400830111146
155,43248.0,43282.60516015124,43269.9758816672,43289.1288202052,43294.1854597414,-112.0,-2.2388089888154354,-80.49784801868736,19.194467968129175,22.340969452005083
156,43296.0,43281.803812565755,43299.35744198447,43328.88769827593,43318.83570218048,40.0,0.5038802581002528,46.16877023963025,56.20272720869616,25.792027548101032
157,43328.0,43283.61292066744,43362.31342214646,43401.534274622594,43345.7695148376,288.0,2.893873443510529,245.7122501718186,109.41371365795567,27.82228839900563
158,43872.0,43287.591559452776,43790.78194232811,43547.71512559184,43374.48027897849,-24.0,4.794610854660277,-24.781926341740473,-15.961586234829156,3.8347780898075143
159,43280.0,43293.20214237676,43312.749569462976,43369.611102152936,43353.439071017216,-320.0,6.13904327282944,-278.31352666383464,-133.2984723624395,-17.369254410408757
160,43232.0,43299.869645998435,43234.15488900044,43281.118180866964,43339.74177015767,-56.0,6.912593433120492,-67.82023546031633,-63.9338308524857,-8.310212351658265
161,43168.0,43307.027329243,43177.10909854234,43241.743440447965,43336.8186463139,-16.0,7.1489715835305105,-11.500297746377328,-2.503020195017598,5.517808471919125
162,43200.0,43314.167589165496,43211.15429350769,43276.11214047693,43350.77738710151,88.0,6.931454076715454,89.81666250379567,72.4247702674329,21.497610142687336
163,43344.0,43320.89023739643,43356.742423549935,43386.59298098283,43379.813866599274,224.0,6.400309252800071,209.30024779191444,131.77733099731267,30.827172827725008
164,43648.0,43326.968207671096,43629.754789091516,43539.666802471555,43412.43173275696,208.0,5.7422035765812325,181.78631099917038,98.90722272450148,20.83945279553518
165,43760.0,43332.37464454959,43720.315045548276,43584.40742643183,43421.492772190344,-136.0,5.184044727662695,-107.8645158018735,-43.05566282380096,-7.864321957094944
166,43376.0,43337.33629712642,43414.02575748777,43453.55547682395,43396.70308884277,-112.0,4.947718402418104,-116.1605006216414,-92.07421119590799,-23.754528905439656
167,43536.0,43342.27008135443,43487.99404430499,43400.25900404002,43373.983714379465,-184.0,5.193129766987113,-175.6658764675267,-121.16697076392666,-30.820188744331972
168,43008.0,43347.722556660396,43062.694004552715,43211.2215352961,43335.062711354105,-160.0,5.982930950278387,-142.22563217901552,-87.4267010958647,-22.567867457652028
169,43216.0,43354.235943254986,43203.54277994696,43225.40560184829,43328.84797946416,104.0,7.2487453875401116,78.56267512906561,18.886867476332554,-0.5723329167376505
170,43216.0,43362.220047435476,43219.81935481085,43248.995270248764,43333.91804552063,16.0,8.795699546350079,35.37334891813589,40.087303524858726,10.965968332504417
171,43248.0,43371.827342347686,43274.28947778323,43305.580208898005,43350.77991612917,224.0,10.345097884401184,185.91751188855778,85.37504309823998,22.000866414993652
172,43664.0,43382.91024320428,43591.65437858796,43419.745356445244,43377.91977835062,-112.0,11.606350198318978,-87.3053322746091,-7.962174230135133,12.835851138981525
173,43024.0,43395.040042744324,43099.678813234015,43289.655860437735,43376.45161840713,-96.0,12.337763779934903,-70.63937316472584,2.7384342113582534,16.154420976869005
174,43472.0,43407.58577076415,43450.37563225851,43425.22222486796,43410.228620304355,288.0,12.4032053022529,242.57498031706564,112.17747686420626,30.688432912444114
175,43600.0,43419.84645334883,43584.82877386815,43514.01081416615,43437.82848423202,56.0,11.792476976512262,58.59701095037599,45.79399638126051,19.491288139262906
176,43584.0,43431.17072471717,43567.56965415926,43516.81021763048,43449.21119658288,-120.0,10.605235585149785,-99.41084891255377,-30.795487720428355,4.643272180004715
