distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
52,50656.0,51010.788965244035,50755.991141375474,51057.94776765379,51087.876809206966,-352.0,10.40912620976087,-329.6065374896898,-99.11485088681366,-9.430636420780502
53,51296.0,51018.18564459989,51237.0080174697,51159.80680059388,51100.04001324654,240.0,4.280462571190583,186.0569634427302,33.76243323702511,2.3652047018949816
54,51136.0,51019.34989038642,51128.105068260935,51125.472634127844,51092.607218610756,-208.0,-1.7647516820616147,-148.3776079040872,-39.597849402111024,-9.6024337052404
55,50880.0,51014.65614123577,50940.252801661525,51080.611101789655,51080.835145836056,128.0,-7.158395375547116,113.41174170823433,55.444018556638184,-1.7303154829023697
56,51392.0,51005.03309963532,51354.9285516774,51236.36067124112,51089.14658764495,280.0,-11.386149470148666,229.31850840288098,77.92990507202558,-6.831228808852757
57,51440.0,50991.88384229547,51398.88981846729,51236.470911933706,51067.17268821835,-184.0,-14.042680992643,-161.58964087368076,-101.6543033405651,-40.61526501568369
58,51024.0,50976.947737650036,51031.74926993004,51033.05206455999,51007.916057613584,-360.0,-14.891646783024044,-328.39419888703196,-198.89281509372086,-60.060827724089904
59,50720.0,50962.100548729424,50742.10142069322,50838.685281746264,50947.05103277017,-184.0,-13.889731227598531,-179.14074577072097,-135.0241419405902,-49.51247320490074
60,50656.0,50949.16827519484,50673.4677783886,50763.00378067881,50908.89111120378,32.0,-11.171234341807576,18.70524963835851,-22.179610728049738,-25.515366006202385
61,50784.0,50939.75808004581,50779.51191996994,50794.326060290165,50896.020300757766,96.0,-7.018404089463729,83.60374143104855,36.485309756437346,-7.269795408126811
62,50848.0,50935.13146701591,50840.6752612507,50835.974400191684,50894.35152038753,8.0,-1.8176206802418164,24.53964753422406,35.63553999736541,0.6487956491400837
63,50800.0,50936.122838685325,50828.59121503839,50865.597140284895,50897.317892056046,160.0,3.9891542177101655,130.87202897964744,62.42131023565889,7.832266271318076
64,51168.0,50943.10977545133,51102.41931920999,50960.817020663,50910.016052930165,-72.0,9.954599083481298,-54.0752997784366,-8.371609290396009,-0.2010364793750341
65,50656.0,50956.03203685229,50720.440615481515,50848.8539217041,50896.915819097296,-80.0,15.639207984830136,-59.77562632092304,-15.53613810684692,-1.0544428780012822
66,51008.0,50974.38819142099,50982.868066568146,50929.74474444931,50907.90716717416,176.0,20.605527769115724,136.76778392737106,41.763194969862525,5.986706435574888
67,51008.0,50997.24309239052,50993.97618333626,50932.38031164383,50908.889231968446,-80.0,24.427130671279883,-59.010966550613375,-35.17427698356914,-3.973473607293272
68,50848.0,51023.24245276355,50864.84613346692,50859.39619048217,50899.960219959576,-24.0,26.696493265957542,-44.899382534757024,-67.28602592056995,-6.331001010894397
69,50960.0,51050.636078922435,50904.17741826674,50797.80825980269,50896.22722994666,-312.0,27.051539507599955,-289.81167341176115,-142.68380077814072,-6.921628515585326
70,50224.0,51077.34553177875,50285.2227866434,50574.02858892589,50886.116962928405,-312.0,25.233497897155758,-262.81064886104286,-48.765376413859485,22.99558112816885
71,50336.0,51101.103074716746,50378.55612054466,50700.27750697497,50942.218392202994,616.0,21.173235593505524,567.5375300538981,308.3876715365732,86.41234888473991
72,51456.0,51119.69200296576,51420.29784675119,51190.803931999035,51058.941660697885,624.0,15.050818393337977,601.8073665331722,357.9283910235754,96.8703515297857
73,51584.0,51131.20471150342,51582.170853611,51416.13428902212,51135.959095262566,168.0,7.321873753578984,152.7272749148251,141.39750153415298,54.61538932780968
74,51792.0,51134.33575047292,51725.75239658084,51473.59893506734,51168.172439353504,-392.0,-1.3037487496440008,-339.1959783474631,-101.73588642111281,1.0219660586117243
75,50800.0,51128.597214004134,50903.778896916076,51212.662516179895,51138.00302737979,-48.0,-9.95923886843957,-62.607218671651935,-54.605160797498684,-13.269260604723968
76,51696.0,51114.41727273604,51600.53795923754,51364.38861347234,51141.633918144056,168.0,-17.752208426019934,130.51656631795413,-14.079595971379604,-24.087413328528783
77,51136.0,51093.092797152094,51164.812029551984,51184.503324237136,51089.82820072273,-352.0,-23.934584400438325,-291.6657819256179,-155.63362711664377,-54.11430738519266
78,50992.0,51066.548103935165,51017.2063953863,51053.121359239056,51033.40530337367,24.0,-28.0417357064689,-21.573657234162965,-100.82128537854805,-54.35263218037289
79,51184.0,51037.009325739156,51121.66471508366,50982.86075348004,50981.122936361986,-256.0,-29.964269173251523,-241.3317412619981,-170.8302290190004,-62.42622019358532
80,50480.0,51006.61956558866,50534.54291286231,50711.460901201055,50908.5528629865,-320.0,-29.965528503031237,-280.29360153214293,-155.66940167845314,-51.142430226162105
81,50544.0,50977.078268733094,50561.07751201937,50671.52195012313,50878.83807590966,144.0,-28.606840525935695,111.9221592539252,23.822023983644613,-12.97288328135619
82,50768.0,50949.40588453679,50758.38723137016,50759.104949168344,50882.60709642379,168.0,-26.619910334185988,149.24587620157763,83.13547362938334,9.499375335315563
83,50880.0,50923.83844806472,50859.56926442253,50837.7928973819,50897.83682658029,-24.0,-24.730976770697453,-0.9716448350009159,57.58439690450541,16.12157148551705
84,50720.0,50899.943930995396,50756.443941700156,50874.273742977355,50914.85023939482,56.0,-23.4934208646373,79.09438577841138,113.61771708413289,26.75592478427643
85,50992.0,50876.85160633545,51017.75803597935,51065.028331550166,50951.348676148846,552.0,-23.17270554136121,481.88858418487143,227.26875434789326,34.46587056146018
86,51824.0,50853.59851991267,51720.2211100699,51328.81125167314,50983.78198051774,8.0,-23.67802925311844,24.741583554103272,16.1885459595469,-9.57759660521333
87,51008.0,50829.49554782921,51067.24120308756,51097.40542346926,50932.19348293842,-312.0,-24.593875180744362,-289.7311606675248,-186.7031164692562,-55.37882343240199
88,51200.0,50804.410769551185,51140.75878873485,50955.40501873463,50873.02433365294,-496.0,-25.279412871303066,-473.73114948633156,-264.2978953673155,-75.51793260283375
89,50016.0,50778.936722086604,50119.77890411489,50568.80963273463,50781.15761773275,-152.0,-25.021311399723345,-157.33333236896215,-110.19056963269031,-53.60883503355217
90,50896.0,50754.36814675174,50826.092123996925,50735.02387946925,50765.806663585834,280.0,-23.206182156020077,263.06448699802786,85.7261864692482,-21.8606209676218
91,50576.0,50732.524357774564,50645.90787811095,50740.262005673125,50737.43637579751,336.0,-19.463216522734,319.06448436535356,87.36912904043857,-20.298468998451426
92,51568.0,50715.44171370627,51464.22109272763,50909.762137550126,50725.20972558893,-288.0,-13.765082252903085,-286.78041108805337,-159.61879934793978,-54.36616392913129
93,50000.0,50704.99419326876,50072.34705593484,50421.024406977245,50628.704047939245,-640.0,-6.435699157715135,-593.6490074722933,-278.2255270842579,-65.07047525272355
94,50288.0,50702.57031539084,50276.923077783045,50353.31108338161,50595.068775083484,216.0,1.9077172093129775,149.1914107634475,-35.057781904830335,-18.281834101588174
95,50432.0,50708.809627687384,50370.72987746174,50350.908843167585,50592.14037973607,-280.0,10.481844517882564,-222.57209261145908,-42.947818630236725,5.078623639390571
96,49728.0,50723.534004426605,49831.77889256013,50267.41544612114,50605.226022362265,288.0,18.503390009391296,296.7326300770801,186.21432601412744,56.946943744307646
97,51008.0,50745.81640770617,50964.1951376159,50723.33749519584,50706.034267224684,672.0,25.32944966357536,606.6310605560611,313.5907966726154,85.70995822365512
98,51072.0,50774.192903753756,51045.04101367225,50894.59703946637,50776.645938809575,-96.0,30.57060451952566,-53.94905558242317,82.55806400371512,55.84396852536884
99,50816.0,50806.95761674522,50856.29702645105,50888.45362320327,50817.72220427542,24.0,34.13576765410835,12.741145034065994,30.08339533853359,41.16237567961798
100,51120.0,50842.46443906197,51070.52330374038,50954.763830143434,50858.97069016881,-24.0,36.19009439875663,-33.15720400874852,-16.307877988110704,28.197020401828922
101,50768.0,50879.33780554273,50789.982618433554,50855.83786722705,50874.11624507908,-216.0,37.072418099316565,-170.62759313903734,-55.00702930286934,20.451367164223484
102,50688.0,50916.609275260606,50729.26811746231,50844.749771537696,50899.87342449726,176.0,37.192194593280874,145.62608634028584,67.28679007949904,36.35085064304076
103,51120.0,50953.72219472929,51081.234791114126,50990.411447386046,50946.81794636516,184.0,36.9216109896297,158.14062922247103,80.86739954137738,38.28541918615883
104,51056.0,50990.452497239865,51045.54937590725,51006.48457062045,50976.444262869576,-120.0,36.503745929268916,-87.93853567065162,-8.684591455370537,25.648529647896794
105,50880.0,51026.72968658783,50905.35771977282,50973.042264475305,50998.115005660955,-24.0,35.999596023561026,-13.403057270308636,13.078826092503732,27.576493074426253
106,51008.0,51062.45168928699,51018.74326136663,51032.64222280546,51031.59724901843,208.0,35.29709145479137,167.101848426988,71.92106973288537,34.6621058083947
107,51296.0,51097.32386949741,51239.5614166268,51116.884403941076,51067.439217277744,-88.0,34.144698668394994,-61.37476160586084,-5.3156168938439805,24.41392912320225
108,50832.0,51130.74108662378,50895.99373815491,51022.01098901777,51080.42510726483,-24.0,32.21842386087883,-23.59898769735082,0.13207958557541133,25.40714535033112
109,51248.0,51161.76071721917,51192.3634412321,51117.14856311223,51118.25350797841,16.0,29.2000491930703,18.18690923768372,29.711855650570214,31.341076112494193
110,50864.0,51189.14118500992,50932.36755663028,51081.43470031891,51143.10725948982,80.0,24.858030972725828,81.84189854957731,73.00348736614251,38.80911448590632
111,51408.0,51211.47677916462,51356.04723833125,51263.15553784451,51195.87173695022,184.0,19.1094659316077,163.91587335724034,109.29860644785731,42.158064307910536
112,51232.0,51227.36011687313,51260.19930334476,51300.031913214625,51227.42338810564,24.0,12.033442706288042,45.14858173731409,70.89233197742942,31.322820560704713
113,51456.0,51235.5436645772,51446.34440180588,51404.94020179937,51258.51737807163,160.0,3.881941785777599,137.86710749052145,79.37838948442732,21.219858869564632
114,51552.0,51235.12400044469,51535.9335183258,51458.78869218348,51269.86310584477,0.0,-4.94051148190556,9.25670814894329,7.24283647584889,-2.761116934616439
115,51456.0,51225.66264161339,51464.85781810377,51419.42587475107,51252.995144202396,-8.0,-13.948308621078468,-26.786609703220165,-57.64988005688065,-27.018204432253697
116,51536.0,51207.22738320253,51482.36029891936,51343.48893206972,51215.826696980264,-312.0,-22.629459385821974,-285.95377976597956,-172.1924766464872,-53.1771123731196
117,50832.0,51180.403722841744,50892.95025857181,51075.040921458094,51146.64091945616,-280.0,-30.47794853611049,-249.40099231014392,-146.92754988257366,-53.453731551300734
118,50976.0,51146.27148613031,50983.55831429907,51049.63383230457,51108.91923387766,168.0,-37.05065857812224,128.39962722262499,11.409826998758945,-31.07572388461267
119,51168.0,51106.3024056855,51149.74951301706,51097.86057545561,51084.48947168693,96.0,-41.99373251627185,74.9387638032531,13.157030878846854,-28.605288606380782
120,51168.0,51062.28402109777,51133.43584190558,51075.947894062265,51051.7086566649,-240.0,-45.03665072603326,-189.13446158358056,-67.93873436221111,-38.59538218878879
121,50688.0,51016.22910423343,50771.480589849896,50961.98310673119,51007.29870730935,56.0,-46.00266223669678,55.44769719380929,23.026766034519824,-28.445013990076404
122,51280.0,50970.27869662437,51244.3312362932,51122.001426131304,50994.81862868475,368.0,-44.82134224461697,294.50682790929204,81.01903246576694,-26.739147190368385
123,51424.0,50926.5864197442,51360.49424566848,51124.021171662724,50953.82041292862,-280.0,-41.531759607983986,-249.20082435054428,-147.969668637219,-64.50719510970157
124,50720.0,50887.215177408405,50745.92958759211,50826.06208885687,50865.804238465345,-488.0,-36.30598721436763,-437.08165804759483,-244.92803837742758,-80.72596254000382
125,50448.0,50853.97444531546,50486.33092957329,50634.16509490787,50792.36848784861,-56.0,-29.451958919529716,-67.94401015235053,-98.81444649506011,-56.217326224308636
126,50608.0,50828.311259569346,50610.04156728741,50628.433195866746,50753.36958601673,184.0,-21.395183166470815,133.91847415114535,4.48469889225089,-31.730422531043587
127,50816.0,50811.18407898252,50754.16787787558,50643.13449269237,50728.90764278652,-208.0,-12.661234223014617,-165.03430003393441,-71.73145682818722,-28.81656109087635
128,50192.0,50802.988791123316,50279.97296721954,50484.97028221037,50695.736463834975,-40.0,-3.819589954444382,-34.330074558365595,-11.679069376819825,-7.984355759799655
129,50736.0,50803.54489907363,50685.50772875885,50619.77635393873,50712.93893126692,176.0,4.573193890752009,153.0734053335691,76.69424869772774,16.049413995293435
130,50544.0,50812.13517890482,50586.11977788668,50638.35877960583,50727.83529182556,128.0,12.038672121605487,111.21093856122388,65.76181547001397,24.088125149915868
131,50992.0,50827.622243316844,50907.9296058813,50751.29998487876,50761.115181566754,-136.0,18.21748271044271,-105.17047436066059,-7.408802287693106,21.7356488195328
132,50272.0,50848.570144325706,50375.778829165356,50623.54117503044,50771.30658946463,16.0,22.89517307548158,32.09990016845768,48.01177766690671,35.15673737110046
133,51024.0,50873.41258946781,50972.12940621821,50847.32354021257,50831.428656308955,360.0,26.022135044044262,298.2694088480457,135.44413528841687,50.493499659780355
134,50992.0,50900.614414413794,50972.31764686145,50894.429445607275,50872.29358878419,-128.0,27.678131156222662,-98.22352504953597,-1.6793718016633647,34.87961191443901
135,50768.0,50928.76885178025,50775.68235611914,50843.964796609245,50901.18788013783,-200.0,28.0466284759641,-158.22351014659944,-12.48225069340333,35.5536853605372
136,50592.0,50956.70767136572,50655.87062656825,50869.46494422047,50943.40095950526,288.0,27.386973867029155,273.54742845705186,164.23261972146065,59.78312734269639
137,51344.0,50983.54279951431,51322.777213033245,51172.43003605217,51020.754134823226,560.0,25.982415844318894,486.78662646451994,217.180109857778,61.19088205911976
138,51712.0,51008.67250305436,51629.44387949729,51303.825163936024,51065.7827236235,-336.0,24.113001439152868,-277.41447928057096,-72.69229014813027,12.71772498145583
139,50672.0,51031.76880239262,50767.9482544721,51027.045455755906,51046.18958478614,-216.0,22.030197765827324,-210.45380943364216,-99.25698030216518,-0.8836595980610582
140,51280.0,51052.732898586015,51208.536260630004,51105.311203331694,51064.01540442738,112.0,19.926891786861233,83.26930930792514,-9.078650758368894,7.0265898626130365
141,50896.0,51071.62258596634,50934.48687308795,51008.88815423917,51060.242764511364,-104.0,17.944364046623377,-81.61502210229446,-39.97897197294151,4.439498309551709
142,51072.0,51088.62162667926,51045.306216425415,51025.35325938581,51072.894401046484,-24.0,16.177953606034862,-22.64957453545503,-6.858265160448354,12.696356587443006
143,50848.0,51103.97849317841,50889.18772401704,50995.17162391827,51085.63547768625,48.0,14.672175995910948,49.82012767685228,43.40417649159281,24.622850524079695
144,51168.0,51117.96597867108,51144.94647177912,51112.161612369,51122.14010209464,160.0,13.447350033940893,140.4911066576824,89.07079463522678,34.211629513123626
145,51168.0,51130.87319324629,51170.16993733241,51173.313213188725,51154.0587367125,16.0,12.5100847514841,36.07315221534736,63.80820741408388,31.221571453479555
146,51200.0,51142.98614817405,51217.092776209814,51239.778027197164,51184.5832450016,144.0,11.847747307499958,132.3867199264605,86.3538276070285,29.753670539186714
147,51456.0,51154.56868786129,51434.94337718533,51346.02086840278,51213.56607779087,136.0,11.409933143895614,112.567486902175,51.253275407005276,16.86113667881
148,51472.0,51165.80601446184,51442.227750014164,51342.284578011175,51218.30551835922,-168.0,11.100651938366354,-141.5768771003386,-68.59400138602359,-7.945283513687173
149,51120.0,51176.76999173802,51151.78962298465,51208.832865630735,51197.675510763496,-136.0,10.767290236773988,-131.49001210627102,-89.03527956506878,-16.746232057550515
150,51200.0,51187.34059493539,51179.24772580162,51164.21401888104,51184.81305424412,-72.0,10.206010616409912,-76.30326817490277,-62.5118373091791,-13.62180380717109
151,50976.0,51197.18201297084,50999.18308663485,51083.80919101238,51170.431903149154,-88.0,9.184019145392085,-64.14920599253674,-26.500232362468523,-4.65955593750914
152,51024.0,51205.708633226175,51050.94931381655,51111.2135541561,51175.4939423691,240.0,7.50471234629731,186.51279626446558,71.01114022177353,12.63673633840881
153,51456.0,51212.19143766344,51372.20867916378,51225.831471455924,51195.70537582597,-136.0,5.081510125521163,-97.69723883390543,-0.4663469722181617,7.1967022481621825
154,50752.0,51215.87165347722,50855.55483614874,51110.280860211664,51189.88734686543,48.0,1.955805592417164,66.70989358121005,63.589818861571985,16.076338382728864
155,51552.0,51216.10304884827,51505.6284663262,51353.01110917907,51227.85805259143,432.0,-1.676770886984741,352.62640595588164,143.23580355693412,21.763608355573524
156,51616.0,51212.51811170325,51560.8076480605,51396.75246732553,51233.414563576574,-288.0,-5.478813572357467,-220.78257796318212,-65.88240819076964,-13.572760836024827
157,50976.0,51205.14542170356,51064.06331039983,51221.24629279753,51200.71253091938,-48.0,-9.043882317131647,-56.427785661511734,-52.883028129235754,-21.466406111227116
158,51520.0,51194.430347068985,51447.95207673748,51290.98641106706,51190.48175135412,64.0,-11.994912174322963,23.64915002502312,-44.76667619694126,-26.706691997555026
159,51104.0,51181.15559735491,51111.36161044988,51131.712940403646,51147.29914692427,-368.0,-14.043639624844218,-299.78241403821085,-145.41700046158803,-41.01764708363771
160,50784.0,51166.343067819296,50848.387248661056,51000.152410143884,51108.446457186845,104.0,-15.05704165885254,58.961881516435824,-23.484325187819195,-22.63036687807835
161,51312.0,51151.041514037206,51229.28537348275,51084.74429002801,51102.03841316811,-32.0,-15.061863464030466,-32.675007764526526,-29.035975101869553,-16.90612336032791
162,50720.0,51136.219340891235,50783.037233132,50942.080459940145,51074.63421046619,-176.0,-14.200386910320958,-131.06197469072504,-31.623600117789465,-9.672492178615357
163,50960.0,51122.640740216564,50967.1614241013,51021.49708979243,51082.69342881088,248.0,-12.673895683867158,219.93131147579334,110.16517474849752,14.193889785237843
164,51216.0,51110.8715495235,51222.89985608359,51162.41080943714,51103.021990036665,336.0,-10.668316498788045,290.2377124002305,114.11912436327839,14.679660727611918
165,51632.0,51101.30410721899,51547.63684890176,51249.735338518985,51112.052750266106,-368.0,-8.311422933136782,-319.56047667951134,-103.80780165865872,-16.96660225724918
166,50480.0,51094.24870365723,50583.77890272457,50954.79520611982,51069.088785522166,-96.0,-5.667718145719846,-102.39677633501924,-57.542529339250905,-13.509525467830827
167,51440.0,51089.96867092755,51342.843296231724,51134.65027984048,51085.033699330445,168.0,-2.7664229724323377,153.19593245291617,27.180213640898728,-1.8034012251991953
168,50816.0,51088.71585771236,50890.1707676304,51009.15563340162,51065.48198307177,-104.0,0.35486738590407185,-81.81869044933046,-28.91682973805291,-7.077617105092941
169,51232.0,51090.67840569936,51179.20591533306,51076.81662036438,51070.87846512026,56.0,3.5871848062452045,25.06472436797776,-9.930702855053823,-2.6595946954912506
170,50928.0,51095.89022732485,50940.300216366355,50989.29422769151,51060.162793680785,-232.0,6.721787992708414,-177.4046171349437,-56.87527882710856,-4.107531755435048
171,50768.0,51104.12198168477,50824.396681063175,50963.06606271016,51062.66340160939,200.0,9.451991535508569,166.0798700127125,71.30486637372451,17.233778009071102
172,51328.0,51114.79421039587,51272.45995639178,51131.90396043896,51094.63034969893,208.0,11.424961498451012,170.36305728748266,70.78987794828572,20.298465574487636
173,51184.0,51126.971904681675,51165.12279563814,51104.64581860673,51103.260332758364,-248.0,12.326020758020604,-201.72318256291328,-66.93523252887098,4.592999697350024
174,50832.0,51139.44625191191,50869.01359126595,50998.03349538122,51103.81634909363,-136.0,11.959757962638832,-111.04124804244202,-23.595575534895033,14.146833789949596
175,50912.0,51150.89142060695,50943.04029955326,51057.45466753694,51131.55400033826,256.0,10.337578591745114,229.2282060535763,132.14850592418952,38.71535126154777
176,51344.0,51160.1214090954,51327.470003373106,51262.3305072296,51181.24705161672,336.0,7.712255412927334,301.77972068539384,164.04109330745632,41.55540385929271
