distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
47,45552.0,45618.215271223635,45545.726734399024,45565.99378340222,45622.54265822406,104.0,-5.210243034420273,76.62719036371709,21.26699914970959,0.8721260039383196
48,45600.0,45614.099085096874,45590.987596757885,45594.25767425304,45626.9419171392,-16.0,-3.3443470871279715,0.19884614827606129,25.39272797733429,5.74635477209813
49,45520.0,45611.52657704938,45546.12442669558,45616.77923935689,45634.03536776826,80.0,-2.2205907225397823,85.75896341557382,70.91118478230055,12.795219017472846
50,45760.0,45609.657903651794,45762.50552358903,45736.08004381764,45652.532355174146,272.0,-1.9407182510985876,228.90871483859883,107.34082636956373,13.123605164593755
51,46064.0,45607.64514054718,46003.941856372774,45831.460892096016,45660.282578097445,-80.0,-2.416800599618,-58.85438535236972,-20.888705673613003,-12.43564817182778
52,45600.0,45604.82430245256,45644.79675288429,45694.30263247041,45627.66105883049,-152.0,-3.3944823075471504,-135.16133906699906,-90.0069433903991,-31.238466325434274
53,45760.0,45600.85617593209,45733.619178238776,45651.44700531522,45597.80564544658,-8.0,-4.512700894014415,-43.08168345163722,-97.1321244975843,-37.965131111581286
54,45584.0,45595.79890066453,45558.63338598102,45500.03838347524,45551.73079660733,-488.0,-5.374554448913841,-431.94439525747293,-193.3894301023538,-47.68830900888133
55,44784.0,45590.10706703426,44869.73038772383,45264.66814511051,45502.429027428814,48.0,-5.622810198543448,42.69910736148813,4.963834190519265,-13.38031780707388
56,45680.0,45584.55328026744,45644.031600703995,45509.96605185628,45524.97016099318,480.0,-4.995931441782886,421.6345824054297,160.28093267391887,14.789641614024731
57,45744.0,45580.115204150694,45712.99955253469,45585.23001045835,45532.00831065686,-112.0,-3.3759248966198356,-86.03428549586533,-4.121036168766295,-3.561434803472366
58,45456.0,45577.8014304742,45471.963029712264,45501.72397951875,45517.847291386235,-200.0,-0.7917656021163566,-161.22137426108748,-60.64404118022139,-11.068654701317428
59,45344.0,45578.53167294646,45390.556804012514,45463.941928097905,45509.87100125423,200.0,2.5708037769654766,151.37779436281198,22.188912628105754,0.31725993070358527
60,45856.0,45582.943038028134,45774.71861843789,45546.10180477496,45518.48181124764,-168.0,6.396655613807525,-157.09631900559543,-72.78922093546134,-8.26509944420468
61,45008.0,45591.324984174076,45076.36416600132,45318.36348622698,45493.34080236582,-264.0,10.308544065752358,-221.68239680951956,-72.55657543448615,-0.8739687635315931
62,45328.0,45603.56012615964,45331.35382481885,45400.98865390599,45516.73387372058,320.0,13.94232688163902,271.7587829117547,119.1194946320029,32.829765040791244
63,45648.0,45619.209637937354,45619.88173182483,45556.60247549099,45559.0003324474,144.0,17.00700500514722,147.9365661301308,109.9150593304912,37.81647534919102
64,45616.0,45637.57413616993,45627.22695707911,45620.81877256697,45592.36682441896,56.0,19.31465760554056,63.480010649815085,66.62568335946344,32.18483319250663
65,45760.0,45657.838953148435,45746.84175312446,45689.853842209915,45623.369998832415,72.0,20.805239576460735,53.823561667675676,33.961990747906384,24.17167435507872
66,45760.0,45679.184615322854,45734.87408041446,45688.74275406278,45640.71017312912,-176.0,21.53957546861784,-137.59727063768514,-36.739711115744285,11.375682953155774
67,45408.0,45700.91810408567,45471.64721184909,45616.37441997843,45646.12136473873,64.0,21.658641847214312,55.00919068009898,31.818875904857123,17.31725984654622
68,45888.0,45722.50189901728,45844.89246177466,45752.3805058725,45675.34469282221,184.0,21.30655088707499,157.70755879887292,68.19633883032293,18.590562724595657
69,45776.0,45743.53120585982,45787.06232944684,45752.76709763907,45683.30249018792,0.0,20.584729415939364,-2.5184850936238945,-11.229859413891973,3.322921875100292
70,45888.0,45763.67135784916,45839.85549158741,45729.92078704471,45681.99053657241,-240.0,19.524569887122198,-209.43160186057503,-101.88591707200248,-11.612426786887227
71,45296.0,45782.580345634065,45368.19912572569,45548.99526349507,45660.07763661414,-104.0,18.04939489467506,-89.15851529506108,-54.427891802111844,-3.7090181275561918
72,45680.0,45799.77014763851,45661.53846099729,45621.06500344049,45674.5725003173,264.0,16.00587549685588,201.0316402580611,42.60224166566695,14.223488719017041
73,45824.0,45814.59209662778,45770.26240624181,45634.1997468264,45688.52461405218,-400.0,13.242638973984867,-347.90403091108965,-81.76538320089094,7.178344437488704
74,44880.0,45826.25542558648,44965.73039917511,45457.53423703871,45688.92918919228,152.0,9.658554758243554,157.97378458415915,112.10160873166024,40.851034599712875
75,46128.0,45833.909206144264,46086.20997541013,45858.40296428972,45770.2266832516,616.0,5.273671779094002,565.6156648750148,266.0702093958753,63.40882822190906
76,46112.0,45836.80276914467,46096.96172892514,45989.67465583046,45815.746845636095,-112.0,0.27702148578464403,-64.4396018592779,70.10901945596925,30.70750466629397
77,45904.0,45834.46324911583,45957.33077169157,45998.62100320166,45831.64169258419,160.0,-4.98246795891464,127.02290122429622,56.25684897202882,12.27693157730755
78,46432.0,45826.83783322684,46351.00753137373,46102.188353774516,45840.30070879071,16.0,-10.049273059394181,-11.285583449192927,-61.338472539886425,-20.925948353946296
79,45936.0,45814.364702997045,45934.75960479319,45875.94405812189,45789.7897958763,-648.0,-14.437585410854808,-564.6385808321538,-256.2722665916808,-57.82142312059659
80,45136.0,45797.96266240513,45221.730369709425,45589.643820591155,45724.65786254952,112.0,-17.734507834222313,69.75501841547157,-59.47832723515967,-35.69904019930618
81,46160.0,45778.8956873286,46074.26964162413,45756.98740365157,45718.39171547769,0.0,-19.68415572691447,-9.492941899225116e-06,-34.162715113798185,-28.346561297948938
82,45136.0,45758.5943509513,45221.73035072354,45521.31839036356,45667.96473995362,-112.0,-20.228668507999828,-111.44977448068676,-43.00981810623489,-23.82873852638295
83,45936.0,45738.4383503126,45851.37009266276,45670.9677674391,45670.73423842492,120.0,-19.51032710608706,105.99620524458805,17.13326079509352,-10.493789607455255
84,45376.0,45719.57369673913,45433.72276121272,45555.584911953745,45646.97716073871,-176.0,-17.82706331650843,-129.03352538647596,-25.59039950848819,-10.208219649273815
85,45584.0,45702.784223679584,45593.303041889805,45619.78696842212,45650.31779912637,256.0,-15.566715685497911,206.09549012611387,82.09554067944555,6.656528343981336
86,45888.0,45688.44026536813,45845.913741464945,45719.775993312636,45660.29021742667,56.0,-13.113360611234384,42.17940689988609,15.877021546828473,-1.4130708283664717
87,45696.0,45676.557502457115,45677.66185568958,45651.54101151578,45647.49165746964,-320.0,-10.771415546179924,-259.9426073274917,-90.4644760389674,-15.22397708355129
88,45248.0,45666.89743427577,45326.02852680996,45538.8470412347,45629.84226325957,80.0,-8.730813458612829,74.40314174263403,32.72955033627295,1.4427189529087627
89,45856.0,45659.09587553989,45826.468139174845,45717.000112188325,45650.37709537546,384.0,-7.0515700855030445,316.8864716666649,108.6531270477899,10.253686884661875
90,46016.0,45652.794294104766,45959.80147014329,45756.15329533028,45650.34963702889,-248.0,-5.6813701061182655,-215.8014712930344,-90.77016919290327,-18.309976495118462
91,45360.0,45647.73313532765,45394.86519658878,45535.45977380252,45613.75714238522,-376.0,-4.495144616241305,-322.4681376326953,-132.96363462650697,-23.904637524414284
92,45264.0,45643.80400487228,45314.8651948779,45490.22602607727,45602.54036198006,256.0,-3.3268391460405837,211.35742993817985,67.87926531338599,5.710237693849194
93,45872.0,45641.07945703557,45817.580056465136,45671.21830442929,45625.17761777292,224.0,-2.006755600512406,193.58368665337184,80.60143056666493,10.296136681499775
94,45712.0,45639.79049367126,45702.032568184644,45651.4288872106,45623.13263534306,-208.0,-0.3895029710183735,-165.3846473572521,-50.074973613391194,-6.488350662704761
95,45456.0,45640.300451093535,45486.81076175063,45571.06835720251,45612.20091644751,-72.0,1.6369921987534326,-61.167997680862754,-22.826351406834874,-3.1216730731757707
96,45568.0,45643.064478068765,45579.69657282292,45605.77618439693,45616.88928919671,184.0,4.135235271573038,151.36867518688086,53.595919392879296,7.13283720903928
97,45824.0,45648.57092163668,45789.548112124394,45678.26019598827,45626.46659086559,56.0,7.102457568977115,37.592099923433125,-0.385890414530877,-0.299368787844287
98,45680.0,45657.26939320672,45654.880772669785,45605.004403567866,45616.29055162102,-312.0,10.454185294340277,-260.2634761056943,-110.75359063646101,-13.361511663515557
99,45200.0,45669.47929222536,45269.021159913005,45456.753014715345,45599.74356753856,-48.0,14.011715694970917,-40.75381319173903,-19.8748814948558,3.4401942944605253
100,45584.0,45685.29282459666,45573.37314628631,45565.254640578154,45623.170940209944,304.0,17.509384336219227,251.21771780483687,99.12894615188998,25.38591968188848
101,45808.0,45704.4980608978,45771.45659552268,45655.010907019125,45650.515406902334,16.0,20.609964797367866,15.366426849748677,13.261719950536644,19.470237037501647
102,45616.0,45726.5127541914,45604.105999985804,45591.77808047923,45662.11141428495,-272.0,22.939496152561333,-226.82059560785274,-75.34378630028732,13.901578096865705
103,45264.0,45750.37705320292,45317.81540430697,45504.32333441855,45678.318563096065,-32.0,24.128826408727036,-17.21357414396698,32.706921148601396,36.92307696591888
104,45552.0,45774.77040700885,45569.67885169787,45657.19192277643,45735.957568216785,400.0,23.888733026604314,357.4662102740258,205.4645497460915,66.83688353155594
105,46064.0,45798.15451925613,46032.747824855025,45915.25243391073,45811.99233015918,312.0,22.06019860278684,289.5995930385143,183.68672808966585,63.434378450354416
106,46176.0,45818.890804214425,46148.8780377749,46024.56537895576,45862.826325117494,-32.0,18.63457201393976,-19.47959820563483,33.595634522913315,35.175311214192334
107,46000.0,45835.42366328401,45993.788628443755,45982.44370295656,45882.34295258756,-232.0,13.773029636842693,-186.14626711236997,-50.899824520922266,13.633775099446211
108,45712.0,45846.43686348811,45776.58550355016,45922.76572991392,45890.09387531639,176.0,7.789077916841052,138.18483587319497,45.70489191431625,16.655616494641436
109,46352.0,45851.00181911769,46270.158300190145,46073.85348678519,45915.654185576845,64.0,1.1098300693302008,51.9038545747062,12.014500263874652,3.7430195393026224
110,45840.0,45848.65652362677,45880.39321269957,45946.79473044167,45897.57991439499,-232.0,-5.77093733797301,-187.79902399270577,-73.66139112269593,-15.1952754621052
111,45888.0,45839.45994444175,45894.560252204734,45926.5307045398,45885.263634652634,72.0,-12.346464325204579,46.96830052880978,-0.998673631962447,-12.453098009722453
112,45984.0,45823.96359497636,45974.32981375719,45944.79738317774,45872.67371837555,40.0,-18.138080966775306,31.41863033840491,-1.3346297731877712,-18.156230358312314
113,45968.0,45803.1837825082,45957.397512881544,45923.861444993425,45848.95117393601,-88.0,-22.748065267453057,-69.94473646792903,-43.005215687604505,-29.6749857427385
114,45808.0,45778.467464441455,45834.44034082133,45858.78695180253,45813.32374689007,32.0,-25.902464228001918,9.244532046453969,-39.68101728962574,-35.361239701436716
115,46032.0,45751.37885405219,45975.88657697445,45844.49941041417,45778.228694533136,-144.0,-27.45044692645024,-139.12087897461242,-108.03783618127272,-47.78361763027351
116,45520.0,45723.566570588555,45556.19858287211,45642.71127943999,45717.75651162952,-272.0,-27.38340768036869,-238.69507974182488,-140.43249125419607,-50.58435732213911
117,45488.0,45696.612038691455,45498.4964174908,45563.63442790578,45677.05997988886,16.0,-25.8284879183484,-5.220077927308012,-41.259637581315474,-31.24353274621899
118,45552.0,45671.90959475186,45545.75842701749,45560.192004277356,45655.269446137085,16.0,-23.011862470462802,16.054144614143297,0.6535785102532827,-16.6270614449204
119,45520.0,45650.58831375053,45530.60470671909,45564.94158492629,45643.80585699902,40.0,-19.22245175248827,37.86981329705304,27.22037311207896,-5.2732962881200365
120,45632.0,45633.46469124688,45621.4980536116,45614.632750501514,45644.722853560845,32.0,-14.774355348043173,38.38361495050776,41.0075408259836,1.553139239873417
121,45584.0,45621.03960305444,45607.371936620104,45646.956666578255,45646.912135478764,104.0,-9.975807904709654,102.7335661090292,63.80224936587183,5.334888691857486
122,45840.0,45613.51307543746,45826.96518582966,45742.23724923326,45655.39263094456,192.0,-5.10723130268525,154.41917835784625,46.399207271628256,-0.7498729869766976
123,45968.0,45610.82514044907,45916.2102933358,45739.75508112151,45645.41238950481,-192.0,-0.40474074158919393,-184.71666271485083,-116.6046275509907,-26.109621964507824
124,45456.0,45612.703593954284,45457.531860399955,45509.02799413128,45603.173387015544,-504.0,3.9285515033770935,-436.00589403609047,-204.21308992459672,-34.88033313849155
125,44960.0,45618.68224345583,45044.198505263616,45331.32890127232,45575.65172322783,16.0,7.728641083249386,15.234099373454228,7.965357777200552,3.2609223736762942
126,45488.0,45628.16087612078,45488.00005914686,45524.95870968568,45609.6952317629,536.0,10.885247178237478,459.69274471099925,212.10916325619837,40.12827012321213
127,46032.0,45640.4527378123,45963.583994685614,45755.547227784715,45655.90826347425,104.0,13.3263224390721,110.03808568167733,92.36213199139092,27.408444885069912
128,45696.0,45654.81352099893,45708.07623051022,45709.68297366846,45664.51212153304,-256.0,15.026301683508791,-195.12661162432414,-39.0227672820256,7.029464135437593
129,45520.0,45670.50534117932,45573.330771436966,45677.50169322066,45669.96719174513,160.0,16.01119550675503,131.9083981115764,46.56956616253228,12.953429799345031
130,46016.0,45686.83591201244,45971.89302673337,45802.822105993524,45690.41898113173,224.0,16.345173054774932,178.02738896325172,18.73146576962972,4.172738443183334
131,45968.0,45703.19568728887,45929.38554936347,45714.96462475992,45678.31266863149,-592.0,16.117869908990542,-527.0813160630423,-214.37516885364676,-26.590679068653117
132,44832.0,45719.07165183042,44917.730394607286,45374.07176828623,45637.23762299442,-168.0,15.42545514871017,-163.1620260467098,-69.85697233057363,-0.813164487353788
133,45632.0,45734.04659758629,45603.06149727005,45575.250680098776,45676.686339656786,448.0,14.356707947630639,412.29901885043364,172.80425186193315,41.68303364520398
134,45728.0,45747.78506772568,45742.32843230815,45719.6802720101,45720.60369028483,232.0,12.979518824133265,210.9090965788855,140.26972791637309,43.54753514228287
135,46096.0,45760.00563523456,46024.87969042782,45855.79013593152,45763.78140994135,-112.0,11.34677167976406,-79.81990189953285,16.004931887186103,26.566790153588954
136,45504.0,45770.47861108521,45582.68862850909,45751.69013578447,45773.737270592006,-72.0,9.503549899935024,-41.97830721499122,19.745067745181586,23.442724180258665
137,45952.0,45779.01273503443,45940.92307599784,45895.280271421885,45810.66685830187,376.0,7.489095834051113,302.849827477934,115.23027134835866,29.86293062495679
138,46256.0,45785.45680275331,46188.388283464956,45982.150678481186,45833.46313184192,-160.0,5.349767128795065,-129.81046863320444,-50.05425370010926,1.6694301321440435
139,45632.0,45789.71226929202,45681.30213873143,45795.17176402167,45814.00571856616,-240.0,3.147154707708978,-221.35835765129377,-105.39303244868643,-10.357127347451751
140,45776.0,45791.75111216873,45745.67156816237,45771.36461358381,45812.748877147016,-96.0,0.959481676818541,-87.27272975722008,-26.124843645942747,0.5806024382072792
141,45440.0,45791.631232645654,45506.75667921699,45742.92207672978,45815.16692344257,336.0,-1.1125528689262865,308.29903052223017,123.01850151085819,21.17639246768522
142,46448.0,45789.526006430875,46362.26962920683,46017.40161660553,45855.10166208239,168.0,-2.939500472351938,147.38758409348884,59.180348178517306,10.289821743932407
143,45776.0,45785.75223170095,45801.53184740397,45861.282773086816,45835.74656693044,-440.0,-4.361095477466733,-367.0355562351615,-113.47745697531354,-16.367766805426072
144,45568.0,45780.80381547594,45628.198516736506,45790.4467026549,45822.366128471534,168.0,-5.204099618615146,132.3375430822707,40.38728089554206,-0.6621320353260671
145,46112.0,45775.34403246372,46066.20693356851,45942.0573348779,45834.422302859784,248.0,-5.30757044924394,204.3647946073288,66.63929966195064,-1.8227104687612155
146,46064.0,45770.188674577454,46036.92810595116,45923.725301978804,45818.72070753401,-192.0,-4.557961481004895,-164.63829786153292,-88.4693819096974,-27.965559949072485
147,45728.0,45766.22810950171,45736.93033784544,45765.118571058505,45778.49118296164,-288.0,-2.9331717094100895,-255.34607887851598,-140.0474453910465,-37.704965424291004
148,45488.0,45764.32233115863,45526.23594819413,45643.63041119671,45743.31077668543,-8.0,-0.5429552769310249,-19.514648680640676,-43.67295426343844,-22.414867441933893
149,45712.0,45765.14219894785,45697.90104048416,45677.77266253163,45733.66144807777,128.0,2.3657969615524053,101.17029471081696,17.02858260073117,-8.566256203772355
150,45744.0,45769.05392508174,45728.576537615765,45677.68757639817,45726.178264277885,-48.0,5.41941181148286,-46.441814789570344,-33.24129793437169,-8.374270585991326
151,45616.0,45775.98102257081,45605.01741090502,45611.290066662885,45716.91290690579,-208.0,8.154126269910194,-178.47207218565745,-68.75247640384623,-4.219712026810157
152,45328.0,45785.36217762156,45371.63239324445,45540.18262359048,45717.738840224265,-32.0,10.095622064163763,-15.22305143831909,34.98386872283663,20.31287532969145
153,45552.0,45796.17226669914,45574.57130802838,45681.25780410856,45757.53865756517,440.0,10.845179339790775,389.7103283207143,205.7040825723525,50.07675021916657
154,46208.0,45807.05253630114,46151.05304988588,45951.590788735186,45817.8923406626,224.0,10.148025166425214,217.8321178920305,142.12837899422448,40.84830013055762
155,46000.0,45816.46831703199,46010.23554381244,45965.51456209701,45839.23525782629,-112.0,7.929549013755604,-89.63978701122323,-3.3189455896754225,13.304680055000063
156,45984.0,45822.91163432865,45971.77347586343,45944.952897555835,45844.5017007726,-112.0,4.3092940661881585,-99.59468863187067,-40.085215763250744,-1.7084720150596695
157,45776.0,45825.08690516437,45811.0461665487,45885.344130570506,45835.81831379617,24.0,-0.4151232673575578,14.503523428797052,-4.936701700080448,-5.692471286620275
158,46032.0,45822.081387793936,46000.78052272103,45935.079494155674,45833.11675819936,32.0,-5.830498464019911,33.63696977746804,1.2751106630094,-12.645717686842545
159,45840.0,45813.42590823633,45878.32010610364,45887.894351896524,45810.52687842248,88.0,-11.475460028574162,69.14011390079759,-23.237966310891352,-24.06353585574834
160,46208.0,45799.13046773679,46139.06075052262,45888.60356153389,45784.98968648786,-344.0,-16.883884368551662,-320.2948777219681,-158.98900959569073,-46.68770761023188
161,45152.0,45779.658139499224,45237.7303506597,45569.91633270514,45717.15146320202,-192.0,-21.625912445626454,-197.39086059721012,-109.72906247617357,-39.58065012573934
162,45824.0,45755.878642845535,45744.2790293282,45669.145436581544,45705.82838623638,72.0,-25.34893248186563,68.99531409635165,21.80182216717367,-17.23165765381782
163,45296.0,45728.96027453549,45375.720978852405,45613.51997703949,45682.68814789438,224.0,-27.782386969462095,220.99533125800372,103.13452897769093,-3.805830947279901
164,46272.0,45700.31386890661,46186.26969184421,45875.414494536926,45698.21672434182,200.0,-28.753042921991437,182.6666470221644,63.601764765895496,-13.160587335471064
165,45696.0,45671.45418869151,45741.054272896734,45740.72350657128,45656.36697322344,-232.0,-28.181859508629714,-211.66201674492186,-112.32923468000081,-43.83140245720642
166,45808.0,45643.95014988935,45762.945658354365,45650.756025176925,45610.55391942741,-280.0,-26.099777229374013,-268.3968783916389,-168.58946880589428,-55.68535782466279
167,45136.0,45619.25463423276,45204.260516113456,45403.54456895949,45544.996257574116,-152.0,-22.668016045772674,-152.36600605253625,-113.43917173768932,-45.10784897458507
168,45504.0,45598.614117797806,45458.21364624929,45423.877681701546,45520.33822147824,32.0,-18.15520731613651,25.021361382310715,-19.728046407177317,-23.841125021968764
169,45200.0,45582.94421960049,45254.30323887808,45364.08847614514,45497.31400753018,80.0,-12.932948978330387,67.60578701918712,22.255032516164647,-8.15851357155043
170,45664.0,45572.748219841145,45593.42522028767,45468.387746733875,45504.02119433514,-24.0,-7.444620466951164,-13.75191715209803,6.4931439556785335,-1.2917534782791336
171,45152.0,45568.05497866659,45226.79940457388,45377.074764056495,45494.73050057362,0.0,-2.16265778369052,7.371207155618322,21.22439935086004,7.845831267157337
172,45664.0,45568.422904273764,45608.1676345989,45510.836545435595,45519.71285686945,120.0,2.4717476872974657,102.20640301954336,57.180054096905224,17.767999139308813
173,45392.0,45572.99847404118,45431.21221061297,45491.434872250305,45530.26649885224,8.0,6.094269535697094,19.105629078898346,30.31576293985563,17.466966925396264
174,45680.0,45580.61144334516,45646.3788927567,45571.46807131531,45554.646790720246,72.0,8.455002758160845,47.061145927233156,25.76723472265803,18.11263140401934
175,45536.0,45589.9084795575,45525.334502467435,45542.96934169562,45566.491761660276,-224.0,9.454189232623321,-174.37187795208956,-25.014058771870623,13.369559023041802
