Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
45746.0,46071.0,46002.76932012037
46071.0,45990.0,46010.839875564496
45990.0,45974.0,46020.599160724436
45974.0,45990.0,46031.21885983667
45876.0,45990.0,46041.77858983236
46202.0,45974.0,46051.340928234036
46185.0,46185.0,46059.03995850762
45876.0,46185.0,46064.16750684728
46234.0,46185.0,46066.265756980414
46153.0,46153.0,46065.18276526798
46202.0,46202.0,46061.10278041142
45827.0,46153.0,46054.519421389574
46283.0,45941.0,46046.16375317947
45941.0,45941.0,46036.8941992272
45795.0,46023.0,46027.56663671939
46023.0,45941.0,46018.91569623997
46055.0,45941.0,46011.458392573055
45844.0,46023.0,46005.4558467379
45941.0,45941.0,46000.929285652106
46104.0,45941.0,45997.70318222392
45844.0,46023.0,45995.49230891678
46039.0,46039.0,45994.002848013784
46023.0,46039.0,45993.003551495574
46055.0,46039.0,45992.379841323855
46120.0,46023.0,45992.150384209555
45957.0,45957.0,45992.44125817774
45844.0,45957.0,45993.43059390393
45925.0,45925.0,45995.27882981392
46218.0,45925.0,45998.07764397956
45665.0,45925.0,46001.80213836779
45925.0,46039.0,46006.30310941647
46039.0,46039.0,46011.34299983656
46348.0,46055.0,46016.631141367245
46137.0,46055.0,46021.88551319432
46055.0,46055.0,46026.87737179458
45909.0,46055.0,46031.47461064257
45957.0,46055.0,46035.64816272548
46169.0,45957.0,46039.46359335315
46104.0,46055.0,46043.06114617697
45892.0,46055.0,46046.63357769513
46055.0,46055.0,46050.391436704034
46055.0,46055.0,46054.54307485465
46234.0,46055.0,46059.271019598375
45909.0,46055.0,46064.70018582401
45909.0,46055.0,46070.87043790401
46071.0,46055.0,46077.70528188079
46055.0,46055.0,46084.99089960284
46137.0,46055.0,46092.36860538941
46055.0,46055.0,46099.35870761581
45827.0,46137.0,46105.40922454445
46283.0,46055.0,46109.974134728676
46299.0,46283.0,46112.600828707924
45713.0,46283.0,46113.020670271275
46283.0,46202.0,46111.20229443269
46023.0,46120.0,46107.36958814257
46202.0,46120.0,46101.98052379198
46120.0,46023.0,46095.649568646724
46006.0,46039.0,46089.05517252334
45941.0,46039.0,46082.83061111933
46039.0,46039.0,46077.47200848021
46478.0,46039.0,46073.291232709584
46055.0,46039.0,46070.38059045496
45876.0,46055.0,46068.63546407081
45941.0,46055.0,46067.7988232055
46088.0,46088.0,46067.52631061807
46332.0,46088.0,46067.459046296666
46088.0,46088.0,46067.29617104661
46071.0,46088.0,46066.86222271949
45892.0,46071.0,46066.148388468566
46185.0,46071.0,46065.348888338194
45990.0,46088.0,46064.853844072466
46153.0,46088.0,46065.20979467293
46088.0,46088.0,46067.05274681002
46088.0,46088.0,46071.01579565235
45909.0,45925.0,46077.60032757466
45925.0,45925.0,46087.07248750919
45697.0,45925.0,46099.37619010354
46153.0,46071.0,46114.099637607156
46283.0,46137.0,46130.49189435241
46071.0,46153.0,46147.55865756847
46137.0,46267.0,46164.186446690444
46267.0,46267.0,46179.30546611652
46283.0,46267.0,46192.03898212353
46316.0,46283.0,46201.82068744134
46006.0,46316.0,46208.45210560138
46332.0,46316.0,46212.09479691303
46364.0,46250.0,46213.19678027506
46039.0,46250.0,46212.36704433627
46250.0,46071.0,46210.23782904447
45990.0,46071.0,46207.33008147278
46071.0,46218.0,46203.971324975544
46299.0,46120.0,46200.26141444788
46218.0,46218.0,46196.107230773836
46120.0,46299.0,46191.30843329477
46364.0,46250.0,46185.66722644959
46397.0,46250.0,46179.09790843629
46250.0,46250.0,46171.692303990574
46218.0,46218.0,46163.743963601824
46104.0,46104.0,46155.68510562585
46039.0,46104.0,46148.0232257643
45925.0,46039.0,46141.19290269853
46299.0,46039.0,46135.459451365256
46023.0,46055.0,46130.85027823033
46055.0,46104.0,46127.13181934143
46153.0,46104.0,46123.86159200486
46104.0,46153.0,46120.48096209946
46234.0,46234.0,46116.44612091486
46234.0,46234.0,46111.344923678414
46413.0,46234.0,46104.99496301871
46023.0,46071.0,46097.49462267269
45860.0,46039.0,46089.21536136636
46071.0,46039.0,46080.755197567334
46039.0,46039.0,46072.85727652978
46299.0,46071.0,46066.29659049507
45974.0,46039.0,46061.78361543508
46088.0,45974.0,46059.87112128583
45730.0,45974.0,46060.88039776971
45827.0,46088.0,46064.86383620334
46088.0,45827.0,46071.59574920505
46120.0,46088.0,46080.597259288086
45795.0,46104.0,46091.19326609864
46104.0,46120.0,46102.60710600643
46267.0,46169.0,46114.05158135528
46169.0,46169.0,46124.8432020976
46364.0,46218.0,46134.48296199137
46120.0,46169.0,46142.716658575766
46218.0,46218.0,46149.5358888683
45844.0,46185.0,46155.161485256045
46250.0,46185.0,46159.96279714687
46185.0,46104.0,46164.36718519448
46104.0,46104.0,46168.76267108154
45990.0,46104.0,46173.41353775855
45974.0,46104.0,46178.41873946471
46332.0,46202.0,46183.69866731075
46234.0,46234.0,46189.03657668031
46202.0,46234.0,46194.13888103387
46299.0,46234.0,46198.716002688474
46234.0,46234.0,46202.54340841443
46202.0,46250.0,46205.528455509775
46364.0,46234.0,46207.72192464033
46250.0,46202.0,46209.286580977714
46088.0,46250.0,46210.47520867312
46071.0,46153.0,46211.55660814908
46267.0,46153.0,46212.74667717799
46153.0,46153.0,46214.17435657379
46332.0,46267.0,46215.85216113301
46071.0,46153.0,46217.68497446669
46429.0,46250.0,46219.50198257019
46104.0,46250.0,46221.11457563582
46250.0,46283.0,46222.35676328032
46397.0,46250.0,46223.13226778785
46283.0,46250.0,46223.42934111361
46023.0,46283.0,46223.31649616994
46153.0,46153.0,46222.91444842497
46332.0,46153.0,46222.36246907761
46055.0,46153.0,46221.7907194646
46364.0,46299.0,46221.30108971053
46120.0,46169.0,46220.96768999924
46299.0,46267.0,46220.85888639442
46169.0,46267.0,46221.05541494607
46267.0,46267.0,46221.66017789143
46267.0,46169.0,46222.79642887858
46071.0,46267.0,46224.58031972331
46137.0,46137.0,46227.08463869416
46413.0,46137.0,46230.2901485692
46071.0,46218.0,46234.0592768161
46218.0,46218.0,46238.125551103185
46511.0,46218.0,46242.12291916624
46202.0,46332.0,46245.62346831043
46332.0,46332.0,46248.21656950727
46478.0,46283.0,46249.567821035125
46104.0,46283.0,46249.47875576229
46283.0,46283.0,46247.91394532983
46071.0,46250.0,46245.00225116229
46429.0,46250.0,46241.01364479573
46250.0,46250.0,46236.305623385786
46153.0,46250.0,46231.28436523977
46429.0,46153.0,46226.345833752406
46153.0,46153.0,46221.847292330975
46071.0,46234.0,46218.070765512064
46299.0,46218.0,46215.22467842755
46234.0,46218.0,46213.437361978584
46218.0,46218.0,46212.756293910876
46185.0,46185.0,46213.145747995804
46185.0,46185.0,46214.49244543293
46104.0,46185.0,46216.58709966396
46169.0,46185.0,46219.14060971436
46543.0,46202.0,46221.802657095366
46234.0,46234.0,46224.192744331274
46202.0,46267.0,46225.9564815871
46267.0,46267.0,46226.83562947475
46299.0,46267.0,46226.723482076406
46332.0,46299.0,46225.70651227857
46104.0,46299.0,46224.07633610063
46348.0,46267.0,46222.2995093715
46267.0,46137.0,46220.94513750441
46088.0,46137.0,46220.597150047935
46137.0,46137.0,46221.751423950715
45957.0,46137.0,46224.73138985518
46185.0,46185.0,46229.63653112443
46185.0,46185.0,46236.33297774855
46267.0,46267.0,46244.48570094695
46397.0,46267.0,46253.61406912943
46348.0,46299.0,46263.16509559997
46185.0,46348.0,46272.58004609808
46299.0,46299.0,46281.34951183987
46478.0,46267.0,46289.03422612126
46153.0,46299.0,46295.27878135895
46267.0,46316.0,46299.81795018423
46316.0,46316.0,46302.47224438793
46413.0,46332.0,46303.15892542847
46364.0,46364.0,46301.91304781626
46332.0,46364.0,46298.90600451074
46446.0,46332.0,46294.468714640745
46250.0,46332.0,46289.09735073622
46267.0,46267.0,46283.42364526906
46332.0,46267.0,46278.16246322684
46267.0,46267.0,46274.04491982711
46088.0,46185.0,46271.722567764285
46185.0,46185.0,46271.679398670065
46185.0,46185.0,46274.1649562396
46348.0,46185.0,46279.164267974964
46234.0,46234.0,46286.402761239486
46185.0,46283.0,46295.39988960469
46560.0,46283.0,46305.53744549615
46283.0,46462.0,46316.14310163016
46462.0,46462.0,46326.56104821259
46511.0,46316.0,46336.194931192775
46316.0,46316.0,46344.530592153664
46283.0,46316.0,46351.140161851596
46299.0,46316.0,46355.6782803979
46397.0,46397.0,46357.89059697113
46413.0,46397.0,46357.63217488282
46674.0,46413.0,46354.904912610575
46250.0,46543.0,46349.887992206495
46657.0,46543.0,46342.95190134619
46543.0,46250.0,46334.64590438183
46234.0,46234.0,46325.6412706811
46104.0,46234.0,46316.65961629612
45974.0,46234.0,46308.385972618446
46283.0,46250.0,46301.38625245178
46397.0,46283.0,46296.06693437572
46250.0,46283.0,46292.65575659633
46364.0,46283.0,46291.219217710044
46104.0,46283.0,46291.70166814872
46283.0,46283.0,46293.964143833844
46478.0,46283.0,46297.81470543431
46218.0,46283.0,46303.038288318945
46283.0,46283.0,46309.382426708704
46071.0,46283.0,46316.55294963488
46283.0,46283.0,46324.203240629155
46397.0,46364.0,46331.92986471231
46527.0,46364.0,46339.27106628612
46364.0,46364.0,46345.74306787095
46316.0,46364.0,46350.86974593373
46364.0,46364.0,46354.24464723085
46413.0,46413.0,46355.59105120699
46511.0,46413.0,46354.827447118165
46446.0,46413.0,46352.09395579154
46348.0,46446.0,46347.78482527162
46381.0,46381.0,46342.518700046334
46495.0,46348.0,46337.07757827757
46283.0,46283.0,46332.31426797763
46218.0,46218.0,46329.04546365685
46039.0,46218.0,46327.93842458316
46218.0,46218.0,46329.43268862135
46218.0,46218.0,46333.695027759924
46527.0,46364.0,46340.62124618931
46364.0,46364.0,46349.873912227384
46527.0,46413.0,46360.95913548487
46218.0,46364.0,46373.303497868124
46413.0,46413.0,46386.339229308454
46332.0,46332.0,46399.563220034666
46543.0,46413.0,46412.586303404845
46218.0,46446.0,46425.146362965825
46543.0,46543.0,46437.113140873
46446.0,46446.0,46448.4694027221
46657.0,46478.0,46459.274442452326
46429.0,46462.0,46469.62699754192
46478.0,46462.0,46479.6116128236
46462.0,46462.0,46489.25033664367
46446.0,46462.0,46498.48121946219
46657.0,46462.0,46507.13080192656
46332.0,46560.0,46514.93255711557
46560.0,46560.0,46521.56318160726
46787.0,46560.0,46526.68578717192
46283.0,46576.0,46530.00022599035
46576.0,46641.0,46531.285055235625
46739.0,46576.0,46530.40569560545
46641.0,46576.0,46527.326993412986
46462.0,46478.0,46522.08237198484
46478.0,46478.0,46514.757608958746
46446.0,46478.0,46505.47846535705
46592.0,46543.0,46494.410127324205
46543.0,46543.0,46481.77409777766
46543.0,46543.0,46467.88231239442
46429.0,46543.0,46453.157922495375
46690.0,46429.0,46438.13903902585
46202.0,46381.0,46423.46220572828
46202.0,46381.0,46409.817818395815
46381.0,46267.0,46397.85754376884
46446.0,46381.0,46388.11317983835
46267.0,46381.0,46380.902757111355
46478.0,46267.0,46376.269593972924
46234.0,46267.0,46373.95641547588
45974.0,46299.0,46373.43582551803
46462.0,46299.0,46373.99583706297
46299.0,46462.0,46374.85315957342
46543.0,46462.0,46375.294096535115
46576.0,46527.0,46374.80953885009
46381.0,46527.0,46373.16473960062
46527.0,46381.0,46370.43874624545
46137.0,46381.0,46366.97083684312
46234.0,46267.0,46363.263566565205
46527.0,46234.0,46359.83477357566
46267.0,46267.0,46357.08177364547
46023.0,46413.0,46355.16912436589
46592.0,46267.0,46353.99141764516
46413.0,46234.0,46353.19309038205
46234.0,46413.0,46352.269676049684
46153.0,46413.0,46350.704586182284
46478.0,46478.0,46348.11665981926
46527.0,46478.0,46344.35997860225
46625.0,46478.0,46339.5933229662
46413.0,46413.0,46334.246450022045
46137.0,46169.0,46328.91803261653
46169.0,46169.0,46324.25844451326
46169.0,46169.0,46320.82182779098
46413.0,46169.0,46318.9432982423
46560.0,46381.0,46318.69813484478
46055.0,46381.0,46319.894742989614
46381.0,46364.0,46322.147153981314
46316.0,46316.0,46324.97311081503
46364.0,46364.0,46327.89500706056
46283.0,46364.0,46330.53204941678
46462.0,46364.0,46332.651641284516
46413.0,46299.0,46334.18303255718
46299.0,46397.0,46335.212077130076
46283.0,46299.0,46335.93999975765
46397.0,46299.0,46336.62344170623
46267.0,46316.0,46337.51577348578
46316.0,46397.0,46338.82337668049
46804.0,46316.0,46340.626034917004
46641.0,46316.0,46342.83543181473
46169.0,46397.0,46345.15352253648
46218.0,46218.0,46347.069589358645
46397.0,46218.0,46347.88710569081
46169.0,46397.0,46346.79735154348
46543.0,46429.0,46343.00019053853
46429.0,46527.0,46335.84588220223
46527.0,46527.0,46324.97330329852
46527.0,46429.0,46310.429101895934
46316.0,46332.0,46292.71224613933
46332.0,46316.0,46272.75836893511
46234.0,46234.0,46251.844007136686
45990.0,46234.0,46231.43786071896
46023.0,46039.0,46213.018287831044
46250.0,46039.0,46197.88579474174
46039.0,46039.0,46187.017823943796
46137.0,46137.0,46180.97990115387
45974.0,46039.0,46179.886332969465
46250.0,46137.0,46183.429722986686
45974.0,46185.0,46190.96369032463
46283.0,46218.0,46201.60997647033
46185.0,46185.0,46214.38059797316
46218.0,46218.0,46228.303342887855
46169.0,46218.0,46242.529165806816
46348.0,46348.0,46256.412261461424
46576.0,46348.0,46269.550132677155
46348.0,46348.0,46281.81042971706
46299.0,46348.0,46293.267310596464
46267.0,46299.0,46304.1442317475
46560.0,46267.0,46314.70739349467
46250.0,46250.0,46325.16177430967
46153.0,46250.0,46335.55360194237
46250.0,46250.0,46345.74168132859
46413.0,46413.0,46355.38958247455
46429.0,46413.0,46364.04193481809
46543.0,46429.0,46371.21439369364
46397.0,46429.0,46376.54325623376
46527.0,46527.0,46379.89863446926
46364.0,46462.0,46381.476714969656
46527.0,46462.0,46381.81135384138
46462.0,46364.0,46381.745250324864
46153.0,46332.0,46382.31170053717
46332.0,46332.0,46384.587581650194
46023.0,46202.0,46389.522386923076
46543.0,46332.0,46397.795449938065
46202.0,46202.0,46409.71095709036
46397.0,46397.0,46425.16176481719
46202.0,46397.0,46443.639466542896
46836.0,46446.0,46464.317226741834
46739.0,46527.0,46486.15816807666
46446.0,46706.0,46508.02906287034
46527.0,46527.0,46528.81448546661
46706.0,46527.0,46547.50231256704
46446.0,46527.0,46563.24994056832
46755.0,46690.0,46575.42258693782
46250.0,46674.0,46583.632227767426
46690.0,46690.0,46587.74632528568
46674.0,46674.0,46587.89924710999
46771.0,46674.0,46584.48397510683
46592.0,46592.0,46578.127917931284
46560.0,46592.0,46569.63287712906
46495.0,46560.0,46559.896668159025
46706.0,46560.0,46549.812290643895
46153.0,46495.0,46540.1637931241
46657.0,46397.0,46531.53871966909
46316.0,46397.0,46524.2591672878
46397.0,46511.0,46518.37840440257
46771.0,46511.0,46513.69781377725
46511.0,46511.0,46509.86034686055
46560.0,46560.0,46506.44133553731
46511.0,46543.0,46503.062418202775
46576.0,46560.0,46499.48711302293
46543.0,46543.0,46495.67924023869
46608.0,46543.0,46491.798046709446
46462.0,46462.0,46488.171285766
46267.0,46413.0,46485.21238416052
46413.0,46413.0,46483.333780927176
46413.0,46413.0,46482.847595847496
46543.0,46429.0,46483.90045558787
46429.0,46429.0,46486.44273248821
46706.0,46511.0,46490.230906000026
46413.0,46511.0,46494.86709270121
46511.0,46543.0,46499.86979336941
46543.0,46511.0,46504.743111585136
46543.0,46511.0,46509.051914190255
46234.0,46543.0,46512.4845631798
46462.0,46543.0,46514.887150151415
46560.0,46560.0,46516.28518800545
46641.0,46560.0,46516.874307379134
46641.0,46560.0,46516.975886152264
46348.0,46478.0,46516.98483259492
46267.0,46478.0,46517.29890446211
46478.0,46462.0,46518.23896048433
46674.0,46478.0,46519.98596308125
46462.0,46495.0,46522.533549192965
46543.0,46495.0,46525.677039487186
46495.0,46495.0,46529.03955233813
46413.0,46543.0,46532.13260500808
46706.0,46543.0,46534.4486406074
46543.0,46641.0,46535.55421862754
46739.0,46641.0,46535.16821348211
46641.0,46592.0,46533.21732670135
46560.0,46592.0,46529.84205823782
46592.0,46560.0,46525.35023229863
46218.0,46446.0,46520.14015268356
46364.0,46446.0,46514.60307677476
46446.0,46413.0,46509.02641266708
46543.0,46446.0,46503.531917752465
46413.0,46527.0,46498.05598572496
46527.0,46527.0,46492.377982049446
46543.0,46527.0,46486.18767846938
46299.0,46527.0,46479.17788927411
46527.0,46511.0,46471.13954568316
46446.0,46511.0,46462.03961825582
46511.0,46511.0,46452.06848949655
46543.0,46446.0,46441.65285557721
46299.0,46429.0,46431.421706574314
46429.0,46348.0,46422.14449365361
46348.0,46348.0,46414.64452883165
46316.0,46429.0,46409.70107182187
46739.0,46348.0,46407.944529855544
46462.0,46316.0,46409.77567601554
46283.0,46299.0,46415.29907611602
46267.0,46299.0,46424.29912826449
46299.0,46299.0,46436.26342116009
46576.0,46462.0,46450.43761387147
46674.0,46560.0,46465.91928171587
46462.0,46560.0,46481.76968926579
46560.0,46560.0,46497.120797187556
46364.0,46560.0,46511.264466053224
46755.0,46560.0,46523.7024822654
46706.0,46527.0,46534.164025390135
46495.0,46592.0,46542.579644047495
46527.0,46576.0,46549.04058778812
46592.0,46527.0,46553.74278276659
46576.0,46576.0,46556.936353697485
46413.0,46592.0,46558.873090372275
46657.0,46576.0,46559.772882768724
46674.0,46560.0,46559.81170502879
46560.0,46560.0,46559.11291819072
46397.0,46543.0,46557.7608468704
46527.0,46543.0,46555.83076917979
46543.0,46543.0,46553.41193766323
46543.0,46543.0,46550.64058073085
46755.0,46625.0,46547.71094562346
46625.0,46625.0,46544.86595813707
46901.0,46625.0,46542.356625883134
46495.0,46495.0,46540.38682903079
46299.0,46381.0,46539.04043646498
46381.0,46381.0,46538.2300158352
46364.0,46381.0,46537.68897346731
46869.0,46592.0,46536.99364432756
46592.0,46706.0,46535.65149298778
46706.0,46706.0,46533.1947857442
46722.0,46608.0,46529.30200061556
46608.0,46608.0,46523.85373110647
46413.0,46527.0,46516.9660258264
46527.0,46413.0,46508.9818399311
46364.0,46413.0,46500.40457401019
46413.0,46478.0,46491.814391283806
46478.0,46478.0,46483.79571799132
46495.0,46478.0,46476.87006007254
46706.0,46478.0,46471.444959081215
46478.0,46478.0,46467.78843058985
46316.0,46429.0,46465.99883608257
46267.0,46381.0,46465.99120734476
46429.0,46381.0,46467.50665818357
46381.0,46429.0,46470.11580050035
46625.0,46446.0,46473.25520869823
46446.0,46446.0,46476.29395861227
46641.0,46625.0,46478.61732350654
46413.0,46576.0,46479.727966303166
46722.0,46576.0,46479.317794466246
46576.0,46413.0,46477.33752977193
46381.0,46576.0,46473.99599793747
46185.0,46576.0,46469.73113763585
46576.0,46381.0,46465.12530617629
46576.0,46348.0,46460.814792597186
46348.0,46429.0,46457.39085459889
46218.0,46381.0,46455.31048271488
46429.0,46381.0,46454.856545469826
46381.0,46429.0,46456.12195147501
46592.0,46429.0,46459.03431244101
46592.0,46576.0,46463.39080885316
46364.0,46576.0,46468.90784888952
46576.0,46364.0,46475.26282690684
46348.0,46364.0,46482.12912270537
46250.0,46495.0,46489.197506350756
46495.0,46495.0,46496.206153306484
46739.0,46543.0,46502.96449250109
46543.0,46543.0,46509.378656754154
46625.0,46625.0,46515.4667300448
46316.0,46543.0,46521.375572258745
46739.0,46527.0,46527.356941973856
46527.0,46446.0,46533.737355373734
46446.0,46527.0,46540.85373884767
46397.0,46527.0,46549.00641523735
46543.0,46446.0,46558.388396650174
46641.0,46543.0,46569.03715251947
46397.0,46576.0,46580.818663509825
46576.0,46641.0,46593.42672831272
46804.0,46576.0,46606.39757336866
46641.0,46641.0,46619.15068083137
46299.0,46641.0,46631.03886411418
46641.0,46641.0,46641.40236191805
46429.0,46641.0,46649.64348792343
46804.0,46755.0,46655.28258017789
46755.0,46755.0,46658.0144583063
46820.0,46755.0,46657.76391989663
46722.0,46722.0,46654.70318821764
46560.0,46722.0,46649.23092326308
46495.0,46657.0,46641.929981928944
46804.0,46576.0,46633.48716945305
46657.0,46576.0,46624.601578093105
46576.0,46576.0,46615.8841021113
46527.0,46560.0,46607.7860633459
46543.0,46560.0,46600.547740682945
46560.0,46560.0,46594.19894634289
46918.0,46576.0,46588.58589529057
46576.0,46608.0,46583.429869124375
46641.0,46608.0,46578.41459323726
46608.0,46608.0,46573.25901097509
46511.0,46608.0,46567.78543572656
46608.0,46592.0,46561.955460737576
46592.0,46543.0,46555.8850918643
46543.0,46576.0,46549.81390574325
46364.0,46543.0,46544.06617733914
46576.0,46478.0,46538.98294791153
46478.0,46478.0,46534.86543595099
46462.0,46495.0,46531.922818850966
46495.0,46495.0,46530.23831664111
46495.0,46495.0,46529.75995651067
46657.0,46543.0,46530.317556531845
46576.0,46543.0,46531.647995700114
46543.0,46543.0,46533.43716707597
46348.0,46543.0,46535.36297941188
46543.0,46543.0,46537.12900217284
46543.0,46543.0,46538.487738080905
46560.0,46560.0,46539.25522993911
46608.0,46560.0,46539.314012795796
46706.0,46560.0,46538.60774177773
46348.0,46560.0,46537.13679784883
46560.0,46511.0,46534.94987738527
46462.0,46511.0,46532.14410720382
46511.0,46560.0,46528.861410074474
46592.0,46511.0,46525.29284662024
46592.0,46576.0,46521.67268914002
46397.0,46576.0,46518.27382980225
46576.0,46462.0,46515.39035200439
46429.0,46462.0,46513.315820676704
46462.0,46462.0,46512.32082671526
46462.0,46462.0,46512.6334746564
46576.0,46511.0,46514.42404121923
46511.0,46511.0,46517.801283974564
46560.0,46511.0,46522.822558669766
46478.0,46511.0,46529.49983179541
46511.0,46527.0,46537.8134114845
46576.0,46527.0,46547.71075507695
46527.0,46527.0,46559.10438944332
46560.0,46560.0,46571.850741781745
46446.0,46560.0,46585.73358248484
46576.0,46576.0,46600.43874951095
46641.0,46576.0,46615.54152634372
46690.0,46641.0,46630.512904391806
46234.0,46641.0,46644.733798047746
46739.0,46690.0,46657.54257472305
46511.0,46739.0,46668.29617718837
46820.0,46739.0,46676.441633587856
46739.0,46739.0,46681.59346038535
46527.0,46755.0,46683.606759051756
46755.0,46739.0,46682.622452802214
46820.0,46755.0,46679.099083048706
46690.0,46755.0,46673.79041647607
46820.0,46690.0,46667.67821635525
46641.0,46641.0,46661.894249580684
46429.0,46560.0,46657.57574211436
46560.0,46560.0,46655.727565565496
46560.0,46511.0,46657.098910663975
46267.0,46560.0,46662.06757349963
46511.0,46560.0,46670.576909214484
46641.0,46641.0,46682.1130512277
47162.0,46706.0,46695.72407435338
46934.0,46706.0,46710.0907801394
46706.0,46787.0,46723.60871967985
46576.0,46787.0,46734.509039004006
46787.0,46787.0,46740.99229679201
46787.0,46787.0,46741.36173541693
46918.0,46918.0,46734.18706991239
47145.0,46918.0,46718.45618646284
47211.0,46918.0,46693.714181243144
46820.0,46836.0,46660.17716635021
46836.0,46820.0,46618.77892661764
46804.0,46804.0,46571.15981411716
46446.0,46446.0,46519.5788296598
46429.0,46429.0,46466.73371087386
46381.0,46381.0,46415.533454298915
46153.0,46153.0,46368.845802247684
46023.0,46120.0,46329.23102575574
46120.0,46039.0,46298.72197121766
46023.0,46039.0,46278.66284437617
46039.0,46120.0,46269.62793344175
46169.0,46039.0,46271.41069495891
46169.0,46169.0,46283.11612768598
46006.0,46169.0,46303.29094967102
46511.0,46250.0,46330.09251704655
46250.0,46462.0,46361.47863649593
46462.0,46478.0,46395.383721891994
46478.0,46478.0,46429.85124698881
46706.0,46478.0,46463.1548035042
46657.0,46478.0,46493.87171750257
46397.0,46657.0,46520.917534241475
46478.0,46657.0,46543.56460304705
46853.0,46592.0,46561.43366777042
46966.0,46722.0,46574.48758511274
46592.0,46722.0,46583.00200908042
46722.0,46592.0,46587.517164913756
46495.0,46592.0,46588.80792172915
46592.0,46592.0,46587.81663471499
46934.0,46527.0,46585.57071727993
46527.0,46592.0,46583.10513879501
46316.0,46706.0,46581.356360184414
46739.0,46527.0,46581.061228690036
46706.0,46446.0,46582.66934641537
46364.0,46446.0,46586.26775176133
46446.0,46446.0,46591.58281059282
46446.0,46446.0,46598.0018188497
46787.0,46739.0,46604.683336624286
46755.0,46739.0,46610.70161572332
46739.0,46755.0,46615.206291938135
46722.0,46739.0,46617.57387579031
46853.0,46722.0,46617.50760859347
46690.0,46690.0,46615.0676550703
46560.0,46560.0,46610.65442150915
46511.0,46560.0,46604.894181715885
46543.0,46543.0,46598.51669478677
46674.0,46543.0,46592.23545361817
46543.0,46543.0,46586.63897193949
46348.0,46560.0,46582.122299826915
46560.0,46560.0,46578.8665372233
46722.0,46560.0,46576.85333450201
46592.0,46592.0,46575.90966587865
46332.0,46592.0,46575.7470402372
46641.0,46592.0,46576.03198318644
46446.0,46495.0,46576.421130264716
47129.0,46592.0,46576.61019613008
46495.0,46592.0,46576.37980229209
46592.0,46641.0,46575.6266493834
46641.0,46592.0,46574.38492888264
46641.0,46592.0,46572.841890254356
46413.0,46641.0,46571.305753274704
46299.0,46625.0,46570.18204881539
46739.0,46413.0,46569.90684953441
46625.0,46495.0,46570.88301656203
46397.0,46543.0,46573.41740993455
46495.0,46543.0,46577.6766066621
46543.0,46495.0,46583.671898355686
46690.0,46543.0,46591.26588329573
46397.0,46690.0,46600.20403848738
46918.0,46690.0,46610.15211518873
46722.0,46560.0,46620.73140948103
46560.0,46706.0,46631.5442723715
