Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
1231.0,1231.0,8355.924219412562
1231.0,1231.0,8835.35245734992
1461.0,1461.0,9763.320585066362
2154.0,2154.0,11080.65142592093
5615.0,5615.0,12705.009489910855
11999.0,11999.0,14538.1916653926
19768.0,19768.0,16474.979946568776
25768.0,25768.0,18412.705881256257
28691.0,28537.0,20260.18544648258
29614.0,28537.0,21944.922615346368
28537.0,28537.0,23417.555119615754
28229.0,28537.0,24653.048759861325
28537.0,28229.0,25648.778451637685
27691.0,28229.0,26420.21708227005
28152.0,28152.0,26995.14139305598
28229.0,27768.0,27407.619868949332
27691.0,28152.0,27692.71311613592
27768.0,28152.0,27882.570201230024
28152.0,27768.0,28004.09493593
28229.0,28152.0,28078.087382826223
27768.0,28229.0,28119.500751877797
28537.0,28537.0,28138.461385005074
28537.0,28537.0,28141.595601053137
28537.0,28537.0,28133.29579995222
28152.0,28152.0,28116.776429209356
27922.0,28075.0,28094.72241930828
27845.0,27922.0,28069.67405116431
28075.0,27922.0,28044.110110399728
27845.0,27845.0,28020.37216866886
27922.0,27922.0,28000.426183640237
27691.0,27845.0,27985.72109092257
28614.0,27922.0,27977.070362565326
27845.0,27845.0,27974.714233863073
27999.0,27845.0,27978.370581372918
27845.0,27845.0,27987.351892377446
27768.0,27999.0,28000.750250998048
28152.0,28075.0,28017.60510920619
28152.0,28075.0,28037.04801771186
28075.0,28152.0,28058.473241905485
27537.0,28075.0,28081.572187280293
28460.0,28075.0,28106.30993321914
27999.0,28075.0,28132.889431786854
28075.0,28306.0,28161.57086345634
28306.0,28075.0,28192.51826350983
28537.0,28075.0,28225.618319846464
27768.0,28075.0,28260.381734996936
27999.0,28075.0,28295.898585207364
28075.0,28075.0,28330.936458692624
28768.0,28768.0,28364.105139252857
28845.0,28768.0,28394.08706409541
28845.0,28768.0,28419.872685132847
28383.0,28460.0,28440.953452996084
28460.0,28460.0,28457.40064239737
28460.0,28460.0,28469.859129625926
28845.0,28460.0,28479.413585482995
28845.0,28537.0,28487.393569324857
28152.0,28537.0,28495.13636071763
28537.0,28306.0,28503.78349108688
28306.0,28306.0,28514.120504709397
28306.0,28460.0,28526.490198082225
28460.0,28460.0,28540.80485714743
28691.0,28614.0,28556.59715813934
28998.0,28691.0,28573.140716947128
28614.0,28691.0,28589.56455218859
28691.0,28614.0,28604.99735674228
28614.0,28614.0,28618.644281022007
28614.0,28614.0,28629.88529153526
28306.0,28614.0,28638.325619616644
28998.0,28768.0,28643.821702955753
28768.0,28768.0,28646.479863191227
28768.0,28768.0,28646.667717472243
28922.0,28768.0,28644.93564238092
28383.0,28614.0,28641.9738252248
28306.0,28460.0,28638.520394536652
28614.0,28460.0,28635.295922754678
28460.0,28614.0,28632.917207714447
28691.0,28691.0,28631.860550757716
28691.0,28691.0,28632.418333517922
29152.0,28691.0,28634.68347217069
28460.0,28537.0,28638.575752549885
28229.0,28537.0,28643.8503266403
28537.0,28537.0,28650.143016513477
28845.0,28691.0,28657.004563389157
28768.0,28691.0,28663.965560725705
28691.0,28768.0,28670.590937488894
28614.0,28768.0,28676.541742451554
28768.0,28691.0,28681.63051907522
29152.0,28691.0,28685.85484872983
28383.0,28691.0,28689.400691325773
28691.0,28691.0,28692.612458601117
28691.0,28691.0,28695.94661181317
28229.0,28691.0,28699.869625681047
28845.0,28691.0,28704.779290475813
28460.0,28691.0,28710.917122137664
28691.0,28691.0,28718.30039893125
28922.0,28460.0,28726.699670613696
28383.0,28691.0,28735.662304148074
28383.0,28922.0,28744.597080554395
28922.0,28691.0,28752.876257158616
29075.0,28922.0,28759.96720256567
28691.0,28922.0,28765.554047091748
29075.0,28845.0,28769.61253270509
28768.0,28768.0,28772.426048215893
28845.0,28768.0,28774.53167809036
28614.0,28768.0,28776.61859042324
28691.0,28691.0,28779.362100267866
28845.0,28691.0,28783.289640435643
28152.0,28691.0,28788.655292531297
28691.0,28691.0,28795.38783703463
28998.0,28691.0,28803.109368437934
28460.0,28922.0,28811.22041980289
29383.0,28922.0,28819.032454078315
28922.0,28922.0,28825.91334895651
28922.0,28922.0,28831.412105886888
28922.0,28922.0,28835.32596725859
28768.0,28922.0,28837.710979777432
28691.0,28768.0,28838.829433937695
28998.0,28768.0,28839.025466853607
28768.0,28768.0,28838.65948778516
28537.0,28768.0,28838.000284987625
29152.0,28768.0,28837.17535590748
28460.0,28922.0,28836.202971036786
29383.0,28922.0,28835.041810630588
28922.0,28845.0,28833.679075438555
28845.0,28922.0,28832.216325718757
28768.0,28845.0,28830.929712194215
28998.0,28845.0,28830.28277533235
28768.0,28768.0,28830.887717038582
28998.0,28768.0,28833.432345241963
28768.0,28768.0,28838.57679969997
28768.0,28768.0,28846.849859335176
29460.0,28768.0,28858.56294520617
28768.0,28768.0,28873.76429903021
28614.0,28845.0,28892.219139802393
29306.0,28845.0,28913.44244475088
28845.0,28922.0,28936.75701115817
29152.0,29152.0,28961.369488080367
28922.0,28922.0,28986.453161108075
29460.0,28998.0,29011.21655914707
28768.0,28998.0,29034.973580643193
28998.0,29152.0,29057.18484311622
29306.0,29152.0,29077.474518634503
29152.0,29152.0,29095.66002745675
29152.0,29152.0,29111.71881296411
28768.0,29152.0,29125.768027550654
28845.0,29152.0,29138.015189878515
29306.0,29152.0,29148.70171648054
29152.0,29152.0,29158.033150509404
29152.0,29152.0,29166.123591088737
28922.0,29152.0,29172.943436207035
29306.0,29152.0,29178.29773765972
28845.0,29229.0,29181.81587776309
29229.0,29229.0,29182.99197851473
29306.0,29229.0,29181.246542733505
29152.0,29229.0,29176.01048270223
29383.0,29229.0,29166.83874701436
29229.0,29229.0,29153.51907775137
29152.0,29229.0,29136.17432277079
29229.0,29229.0,29115.342743318193
28845.0,29229.0,29091.98564940025
29306.0,29229.0,29067.468136892923
29383.0,28845.0,29043.46254021699
28768.0,28998.0,29021.790153415295
28691.0,28845.0,29004.23742032601
28998.0,28768.0,28992.344771836717
28845.0,28845.0,28987.234825165164
28614.0,28845.0,28989.482393578517
28922.0,28845.0,28999.04128513162
28845.0,28845.0,29015.25981132216
28845.0,28922.0,29036.957228207546
29152.0,29152.0,29062.554699553017
29306.0,29152.0,29090.242742968825
29152.0,29152.0,29118.16556087639
29152.0,29229.0,29144.59511176632
29229.0,29229.0,29168.077728114997
29229.0,29229.0,29187.556025241563
29306.0,29306.0,29202.448042355136
29383.0,29383.0,29212.660851054836
29460.0,29383.0,29218.559036236653
29460.0,29383.0,29220.864397828427
28998.0,29152.0,29220.51650285728
28768.0,29152.0,29218.503160500106
29152.0,28998.0,29215.696623690226
29152.0,29152.0,29212.716284921007
28768.0,29152.0,29209.891127250234
29306.0,29152.0,29207.242987494
29075.0,29306.0,29204.586738250546
29306.0,29306.0,29201.64961117626
29614.0,29306.0,29198.20548761369
29383.0,29306.0,29194.18047024936
29075.0,29229.0,29189.70346413536
29075.0,29075.0,29185.090158362735
29229.0,29075.0,29180.798270255033
28537.0,29152.0,29177.311121331066
29229.0,29152.0,29175.066960445016
29152.0,29075.0,29174.386062424845
29075.0,29152.0,29175.43842666456
29075.0,29152.0,29178.248100333738
29306.0,29229.0,29182.72094388624
29383.0,29229.0,29188.646293447608
29229.0,29229.0,29195.715047260215
29075.0,29229.0,29203.506697595087
29229.0,29075.0,29211.456915053186
28845.0,29075.0,29218.865990456634
28998.0,29229.0,29224.91222525273
29460.0,29229.0,29228.750984198472
29229.0,29383.0,29229.628542261657
29537.0,29383.0,29227.051310333176
29383.0,29383.0,29220.947218516347
28998.0,29383.0,29211.7608768302
29383.0,29383.0,29200.468495503137
29152.0,29152.0,29188.475226159186
29383.0,29152.0,29177.411466719157
28922.0,28922.0,29168.855184601485
28922.0,28922.0,29164.050843397657
28691.0,28922.0,29163.68228299963
29614.0,28922.0,29167.75369162976
28998.0,28998.0,29175.600934506227
28922.0,29383.0,29186.045709521713
29460.0,29383.0,29197.62754613956
