Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
24727.0,24727.0,24817.290801204766
24837.0,24837.0,24829.40824981629
24837.0,24837.0,24844.09566758906
24837.0,24837.0,24860.43921921842
24562.0,24837.0,24877.397765983136
25002.0,24892.0,24893.904294760756
25168.0,25002.0,24908.969710962672
24892.0,25058.0,24921.76354418041
25058.0,25058.0,24931.684925150967
25168.0,24892.0,24938.40230137447
24672.0,25058.0,24941.883950975032
24837.0,25002.0,24942.37952844888
25223.0,24837.0,24940.384133880958
25002.0,25002.0,24936.601221542187
24727.0,25058.0,24931.877260409325
25058.0,25002.0,24927.08998796456
25058.0,24727.0,24923.078861127055
24507.0,24837.0,24920.571806122218
24672.0,24837.0,24920.088703659043
24837.0,24837.0,24921.908861491705
25058.0,24892.0,24926.05879068338
25058.0,24947.0,24932.34103884484
24892.0,24947.0,24940.390963697224
24947.0,24947.0,24949.763099169995
24782.0,24947.0,24960.020140164543
25058.0,24947.0,24970.821317980164
25113.0,25058.0,24981.98188699343
24837.0,25058.0,24993.514598945745
25223.0,25058.0,25005.605253407368
25058.0,24892.0,25018.552477523244
24672.0,25058.0,25032.66648938769
24892.0,25058.0,25048.14390156779
25058.0,24892.0,25064.96280028506
25168.0,25002.0,25082.77827654369
24892.0,25058.0,25100.880420929425
25002.0,25058.0,25118.243020024845
25058.0,25058.0,25133.618881290724
25443.0,25388.0,25145.700094023465
25443.0,25388.0,25153.30107776685
25388.0,25388.0,25155.55875781668
25278.0,25278.0,25152.06674203891
24837.0,25168.0,25142.923786294203
25168.0,25168.0,25128.73671817931
25168.0,25168.0,25110.517298695988
25168.0,25168.0,25089.51709824631
24672.0,25113.0,25067.05030121989
24837.0,24837.0,25044.331215653252
25113.0,24837.0,25022.345265403972
24727.0,24892.0,25001.794035444742
24892.0,25002.0,24983.1082488906
25278.0,25002.0,24966.533340153364
25002.0,25002.0,24952.225861471084
25168.0,25002.0,24940.36380112828
25002.0,25002.0,24931.208833920526
24672.0,24892.0,24925.102825342954
24892.0,24782.0,24922.413241747985
24782.0,24782.0,24923.428736351165
24672.0,24782.0,24928.24189996256
25113.0,24782.0,24936.657226303636
24782.0,24782.0,24948.171214171543
24782.0,25113.0,24961.990936435584
25333.0,25002.0,24977.1450268621
25168.0,25002.0,24992.618624515475
25002.0,25168.0,25007.506845870434
24947.0,25168.0,25021.141345581436
25223.0,25002.0,25033.16510879675
25223.0,25002.0,25043.548424048116
24947.0,25113.0,25052.54423226974
25002.0,25113.0,25060.591909581235
25113.0,25002.0,25068.21867661905
25333.0,25002.0,25075.92221615417
24947.0,25113.0,25084.076827749366
24727.0,25002.0,25092.87336505957
25168.0,25002.0,25102.295621054924
25002.0,25168.0,25112.129744275684
25608.0,25168.0,25122.00285795653
25388.0,25168.0,25131.444100140376
25168.0,25168.0,25139.947833490925
24837.0,25168.0,25147.0412373381
25002.0,25168.0,25152.33711825845
25223.0,25168.0,25155.580157372213
25333.0,25223.0,25156.666840279097
25168.0,25223.0,25155.68053576204
25223.0,25223.0,25152.868419898587
25002.0,25168.0,25148.63881962879
25773.0,25113.0,25143.532610409915
24837.0,25113.0,25138.17569979594
25113.0,25113.0,25133.22258030356
25113.0,25113.0,25129.29945160712
25223.0,25113.0,25126.945343569714
24672.0,25113.0,25126.553928989044
24892.0,25002.0,25128.33092721884
25278.0,25002.0,25132.270840994028
25002.0,25113.0,25138.16866814542
25113.0,25223.0,25145.61058654337
25223.0,25168.0,25154.01236101892
25278.0,25168.0,25162.673197897133
25168.0,25168.0,25170.81651616986
24837.0,25168.0,25177.65053584429
24837.0,25168.0,25182.447424984122
25278.0,25278.0,25184.61583468688
25278.0,25278.0,25183.762469667054
25388.0,25278.0,25179.76942821856
25443.0,25278.0,25172.82745794776
25278.0,25278.0,25163.441264434674
24727.0,25168.0,25152.397285394098
25168.0,25058.0,25140.68578362829
25002.0,25058.0,25129.401203658726
25058.0,25058.0,25119.603203106988
25058.0,25058.0,25112.204970729836
24892.0,25058.0,25107.860492516087
25058.0,25058.0,25106.89117865938
25498.0,24892.0,25109.258304506697
24892.0,25058.0,25114.57671858443
24837.0,25168.0,25122.176025109926
25278.0,25113.0,25131.195384228373
25168.0,25168.0,25140.694719685882
25113.0,25278.0,25149.754120178768
25388.0,25168.0,25157.579784690024
25333.0,25168.0,25163.569061492737
25168.0,25333.0,25167.350375501886
25058.0,25168.0,25168.784094761017
25773.0,25168.0,25167.94606212761
25168.0,25168.0,25165.09626781428
24837.0,25168.0,25160.63542625879
25278.0,25168.0,25155.05426900133
25113.0,25113.0,25148.901317887357
25333.0,25278.0,25142.730649357625
25058.0,25113.0,25137.05531726719
25663.0,25058.0,25132.282281426167
24892.0,25058.0,25128.6679247618
25002.0,25058.0,25126.26519895646
25113.0,25058.0,25124.900622048808
25058.0,25113.0,25124.19720070324
25498.0,25113.0,25123.618994479682
25113.0,25113.0,25122.585411586766
25443.0,25223.0,25120.58122258362
25113.0,25223.0,25117.27470051008
25223.0,25223.0,25112.61111164358
25223.0,25168.0,25106.848695680143
25168.0,25168.0,25100.51949303956
24892.0,25113.0,25094.340325610458
25113.0,24892.0,25089.08116809346
24837.0,24892.0,25085.40147177633
24892.0,25058.0,25083.742012748433
25058.0,25002.0,25084.250806622094
25608.0,25002.0,25086.79012613616
25002.0,25058.0,25091.002756007034
24947.0,25278.0,25096.421765415245
25278.0,25168.0,25102.60757198213
25333.0,25168.0,25109.23287296677
25168.0,25168.0,25116.148008016782
25058.0,25058.0,25123.380734129198
24947.0,25058.0,25131.07935183691
25058.0,25058.0,25139.441520928012
25113.0,25113.0,25148.61662774095
25168.0,25113.0,25158.647777163336
25278.0,25168.0,25169.42824435103
24782.0,25223.0,25180.71809636658
25278.0,25223.0,25192.15785188171
25223.0,25223.0,25203.328151198326
25113.0,25223.0,25213.79977720524
25443.0,25223.0,25223.192637701475
25223.0,25223.0,25231.23182948085
25002.0,25278.0,25237.776441193353
25443.0,25278.0,25242.83687418208
25278.0,25333.0,25246.581096467577
25608.0,25333.0,25249.287826212327
25333.0,25278.0,25251.294072556368
24837.0,25223.0,25252.912225815206
25223.0,25168.0,25254.36114135142
25168.0,25113.0,25255.693385185612
25058.0,25168.0,25256.791036950293
25113.0,25168.0,25257.398172094225
25663.0,25443.0,25257.206527920644
25553.0,25443.0,25255.968329135947
25443.0,25443.0,25253.601891765342
25058.0,25223.0,25250.265260039047
25168.0,25223.0,25246.362500131865
25223.0,25168.0,25242.493816579892
25278.0,25223.0,25239.34153409517
25058.0,25223.0,25237.529666299357
25498.0,25058.0,25237.49108474337
24947.0,25058.0,25239.370105519403
24892.0,25278.0,25242.985882903853
25278.0,25278.0,25247.8510087877
25608.0,25278.0,25253.25959814056
25333.0,25278.0,25258.39880784368
25168.0,25333.0,25262.485008585965
25113.0,25333.0,25264.876466886944
25333.0,25333.0,25265.15996544412
25388.0,25333.0,25263.196777888195
25388.0,25333.0,25259.12403246498
25058.0,25223.0,25253.321502298353
25002.0,25223.0,25246.343791178493
25223.0,25223.0,25238.84208084513
25333.0,25223.0,25231.494677881332
25223.0,25223.0,25224.919295190906
25168.0,25168.0,25219.62133493834
25058.0,25168.0,25215.95193662905
25168.0,25168.0,25214.1003938318
25058.0,25168.0,25214.093993841085
25333.0,25168.0,25215.833923521284
25168.0,25168.0,25219.13823604864
25278.0,25278.0,25223.777976800284
25168.0,25278.0,25229.52935020589
25443.0,25278.0,25236.19509809043
25663.0,25223.0,25243.599661504377
25223.0,25223.0,25251.55656029131
25058.0,25223.0,25259.835232824153
25223.0,25223.0,25268.123019437564
25223.0,25223.0,25275.99354760274
25168.0,25223.0,25282.916508270508
25388.0,25388.0,25288.303414499773
25498.0,25388.0,25291.581594141837
25388.0,25388.0,25292.280508608845
25113.0,25388.0,25290.12654689569
25278.0,25388.0,25285.11022766132
25388.0,25278.0,25277.518028504674
25553.0,25278.0,25267.930366743403
25168.0,25278.0,25257.175937467968
25278.0,25223.0,25246.26176758491
24837.0,25168.0,25236.279019610094
25223.0,25223.0,25228.300627275396
25058.0,25168.0,25223.278994233922
25388.0,25168.0,25221.951649659408
25168.0,25058.0,25224.768435889713
24782.0,25168.0,25231.84439102286
25002.0,25113.0,25242.946785176253
25553.0,25113.0,25257.51732900647
25113.0,25278.0,25274.75250295915
25278.0,25388.0,25293.67891839532
25388.0,25388.0,25313.269921378374
25498.0,25388.0,25332.538929636477
25388.0,25388.0,25350.621066630927
25058.0,25388.0,25366.826151684207
25498.0,25388.0,25380.650283608797
25168.0,25443.0,25391.77724265262
25443.0,25443.0,25400.061775927796
25443.0,25443.0,25405.5207681054
25498.0,25443.0,25408.31877775211
25388.0,25443.0,25408.78774102399
25443.0,25443.0,25407.435254965414
25443.0,25443.0,25404.943605642977
25608.0,25443.0,25402.151521871398
25223.0,25443.0,25400.00453779987
25443.0,25333.0,25399.45532494383
25168.0,25333.0,25401.339226298496
25333.0,25333.0,25406.2346430514
25333.0,25168.0,25414.334797182
24947.0,25333.0,25425.35591103688
25168.0,25333.0,25438.51375521469
25443.0,25443.0,25452.595228809158
25498.0,25498.0,25466.07540632459
25828.0,25608.0,25477.319343976786
25884.0,25663.0,25484.801825364048
25608.0,25663.0,25487.309704636686
25663.0,25663.0,25484.10502453462
25663.0,25608.0,25475.004192099877
25608.0,25608.0,25460.384409161772
25113.0,25443.0,25441.116357348576
25443.0,25333.0,25418.45260472288
25333.0,25333.0,25393.898078622788
25333.0,25333.0,25369.06417069546
25553.0,25333.0,25345.550582911175
25333.0,25333.0,25324.833702968812
25168.0,25333.0,25308.16452431894
25168.0,25168.0,25296.476805666716
25608.0,25168.0,25290.299048189954
24892.0,25058.0,25289.718335002377
24672.0,25058.0,25294.365256462635
25058.0,25058.0,25303.47454505101
25498.0,25388.0,25316.01527184877
25663.0,25498.0,25330.844262630315
25388.0,25553.0,25346.888271413307
25553.0,25553.0,25363.279951879966
25608.0,25388.0,25379.427494624484
25278.0,25333.0,25394.996402798883
25333.0,25333.0,25409.813456106465
25223.0,25333.0,25423.73119581903
25333.0,25333.0,25436.489324714268
25663.0,25333.0,25447.651609198725
25553.0,25553.0,25456.582766576248
25223.0,25608.0,25462.541842381805
25663.0,25608.0,25464.831942120203
25608.0,25608.0,25462.957386939175
25608.0,25608.0,25456.76190162898
25608.0,25608.0,25446.505042240606
25002.0,25443.0,25432.849123433632
25443.0,25443.0,25416.76221883876
25168.0,25278.0,25399.37592780446
25608.0,25278.0,25381.801582656557
25278.0,25278.0,25364.965380422505
25278.0,25278.0,25349.51056797003
25002.0,25278.0,25335.74843590038
25498.0,25333.0,25323.670940937358
25553.0,25333.0,25313.032291969663
25333.0,25333.0,25303.463129947602
25168.0,25333.0,25294.57845942614
25002.0,25333.0,25286.112219848823
25498.0,25168.0,25277.984459517094
25333.0,25333.0,25270.35463375251
25113.0,25333.0,25263.62185778617
25553.0,25223.0,25258.38291837239
25223.0,25223.0,25255.359224223903
25168.0,25223.0,25255.27944143535
25498.0,25168.0,25258.73866785597
24782.0,25168.0,25266.065299658963
25113.0,25113.0,25277.204453345912
25608.0,25113.0,25291.653122806223
25058.0,25223.0,25308.45090558595
25223.0,25443.0,25326.26962037087
25443.0,25278.0,25343.56031041081
25553.0,25443.0,25358.764493166942
25278.0,25553.0,25370.52383200432
25608.0,25608.0,25377.880430534315
25663.0,25608.0,25380.402776905452
25773.0,25608.0,25378.21747507465
25223.0,25278.0,25371.95933358693
25223.0,25278.0,25362.631054406796
25278.0,25223.0,25351.421647886742
25498.0,25278.0,25339.523730248184
25113.0,25333.0,25327.96782518366
25498.0,25333.0,25317.530272925203
25333.0,25223.0,25308.683766267983
25223.0,25278.0,25301.62039543865
25223.0,25278.0,25296.3020394242
25278.0,25278.0,25292.534299363586
25608.0,25278.0,25290.040536326153
25333.0,25333.0,25288.51586360728
25223.0,25333.0,25287.6690779883
25333.0,25223.0,25287.23843635012
25223.0,25223.0,25287.004592626083
25113.0,25333.0,25286.797068747328
25663.0,25278.0,25286.46126599476
25388.0,25278.0,25285.88427097992
25278.0,25388.0,25284.976503601738
25278.0,25278.0,25283.664570191402
25498.0,25278.0,25281.88387755447
25223.0,25278.0,25279.570850630196
25168.0,25223.0,25276.666560042104
25553.0,25223.0,25273.134560554106
24727.0,25333.0,25268.990144811112
25333.0,25333.0,25264.345646902202
25333.0,25223.0,25259.450564777035
24727.0,25333.0,25254.711099687567
25223.0,25333.0,25250.690503956226
25333.0,25223.0,25248.058548029592
25333.0,25223.0,25247.49867730388
24892.0,25113.0,25249.593400375656
25058.0,25113.0,25254.70545059516
25113.0,25058.0,25262.884425200467
25443.0,25113.0,25273.826013336013
25002.0,25388.0,25286.882467966803
25388.0,25388.0,25301.12358874399
25388.0,25388.0,25315.471796674537
25663.0,25388.0,25328.797034130686
25278.0,25388.0,25340.047851532247
25663.0,25443.0,25348.352487698747
25278.0,25278.0,25353.071630191145
25443.0,25443.0,25353.84854378624
25278.0,25443.0,25350.623244556256
25718.0,25443.0,25343.628267516164
25718.0,25443.0,25333.376944078213
25443.0,25443.0,25320.63159648289
25113.0,25223.0,25306.34870242042
25223.0,25223.0,25291.609246962787
25058.0,25223.0,25277.53911468108
25388.0,25223.0,25265.21400648166
25223.0,25223.0,25255.56457172162
25113.0,25223.0,25249.30232243772
25333.0,25113.0,25246.851176798344
25002.0,25113.0,25248.320966942192
24947.0,25278.0,25253.50247913618
25553.0,25058.0,25261.906208101293
25278.0,25278.0,25272.83247517071
25058.0,25333.0,25285.47870256548
25388.0,25333.0,25299.017501401875
25333.0,25388.0,25312.7076727479
25388.0,25388.0,25325.983045559504
25388.0,25388.0,25338.481638683315
25553.0,25388.0,25350.024407150995
25278.0,25333.0,25360.59663671653
25333.0,25333.0,25370.26699769582
25002.0,25333.0,25379.120496392574
25608.0,25333.0,25387.20007785559
25498.0,25443.0,25394.473615755065
25002.0,25443.0,25400.827512374028
25443.0,25443.0,25406.09812191157
25278.0,25443.0,25410.105204639753
25663.0,25443.0,25412.692945954346
25553.0,25443.0,25413.77176126805
25443.0,25443.0,25413.33437204841
25168.0,25443.0,25411.467579433593
25058.0,25443.0,25408.33108447175
25718.0,25168.0,25404.17240353489
25663.0,25608.0,25399.2495759444
25168.0,25608.0,25393.85790423629
25608.0,25223.0,25388.275719580633
25223.0,25223.0,25382.748763914955
24892.0,25388.0,25377.484564281833
25663.0,25388.0,25372.64614875657
25388.0,25388.0,25368.351122184828
25553.0,25388.0,25364.68521656071
25388.0,25388.0,25361.6959340004
25058.0,25388.0,25359.396722332505
25113.0,25278.0,25357.75411700026
25388.0,25278.0,25356.681072756808
25278.0,25333.0,25356.020943136842
25388.0,25388.0,25355.562517862127
25333.0,25333.0,25355.069244180468
25498.0,25388.0,25354.333848181974
25002.0,25333.0,25353.24647171967
25553.0,25498.0,25351.860293337653
25223.0,25278.0,25350.442444912267
25553.0,25553.0,25349.484904133027
25278.0,25278.0,25349.684468529114
25608.0,25278.0,25351.840452076165
25223.0,25278.0,25356.781165828164
25168.0,25223.0,25365.212829348762
25333.0,25223.0,25377.597276997894
25223.0,25333.0,25394.092607900202
25608.0,25333.0,25414.506821036524
25939.0,25443.0,25438.3139804807
24947.0,25443.0,25464.7286334908
25443.0,25443.0,25492.819461213305
25278.0,25443.0,25521.63608701314
26049.0,25718.0,25550.32776069163
25718.0,25718.0,25578.2214334386
25884.0,25718.0,25604.857948781886
25608.0,25663.0,25629.966078583257
25168.0,25608.0,25653.39270217241
25663.0,25608.0,25675.001656145065
25553.0,25608.0,25694.611316892464
25608.0,25663.0,25711.933969695143
25663.0,25663.0,25726.612741540164
26159.0,25884.0,25738.247874671055
25994.0,25994.0,25746.536510631522
25884.0,25994.0,25751.33346879643
26324.0,25884.0,25752.739252375643
25663.0,25663.0,25751.105465357978
25608.0,25663.0,25746.984682631242
25388.0,25663.0,25741.059984538893
25718.0,25718.0,25734.056049232524
25773.0,25718.0,25726.647984757758
25828.0,25718.0,25719.442982294448
25278.0,25718.0,25712.96864386451
25718.0,25718.0,25707.708642477435
25718.0,25718.0,25704.093523212643
25718.0,25718.0,25702.541383406526
25994.0,25718.0,25703.37823742141
25828.0,25718.0,25706.769550453388
25443.0,25498.0,25712.624468470305
25498.0,25498.0,25720.524069792897
25498.0,25498.0,25729.703115011827
25828.0,25828.0,25739.10168338886
25884.0,25884.0,25747.498160627045
25994.0,25939.0,25753.691913266597
25939.0,25939.0,25756.701202159176
25939.0,25939.0,25755.91962445199
25278.0,25939.0,25751.203896347495
26159.0,25718.0,25742.888119124807
25498.0,25608.0,25731.687079886888
25718.0,25718.0,25718.593454797057
25608.0,25608.0,25704.719095368466
25939.0,25608.0,25691.160901906893
25278.0,25608.0,25678.902783614965
25498.0,25939.0,25668.7528778357
25994.0,25553.0,25661.30986571138
25939.0,25553.0,25656.946359189064
25553.0,25553.0,25655.79885362416
25333.0,25553.0,25657.76837410062
25498.0,25553.0,25662.530838360748
25939.0,25608.0,25669.560460596287
25608.0,25718.0,25678.193385186096
26104.0,25773.0,25687.700408097866
25718.0,25718.0,25697.37440011494
25773.0,25773.0,25706.628061024072
25663.0,25773.0,25715.03625517262
26049.0,25773.0,25722.366800124437
25994.0,25663.0,25728.573867325576
25608.0,25828.0,25733.748019830975
25443.0,25663.0,25738.06655326731
25828.0,25663.0,25741.72468494675
25663.0,25773.0,25744.898264230622
25828.0,25773.0,25747.714203235482
25773.0,25773.0,25750.23938055739
25773.0,25773.0,25752.49440263694
26104.0,25773.0,25754.46198834004
25718.0,25773.0,25756.11494289664
25828.0,25718.0,25757.412229462636
25553.0,25718.0,25758.331072305016
25663.0,25828.0,25758.87775636463
25939.0,25663.0,25759.112282060105
25884.0,25828.0,25759.158730943425
25663.0,25828.0,25759.22877199939
25828.0,25773.0,25759.605369248304
25663.0,25773.0,25760.608842491834
25773.0,25773.0,25762.54747741303
26104.0,25663.0,25765.636948993364
25168.0,25718.0,25769.926053871433
25498.0,25663.0,25775.25182349918
25718.0,25663.0,25781.23114843612
25663.0,25718.0,25787.33287301218
25939.0,25939.0,25792.95130289246
26379.0,25939.0,25797.548839922943
25939.0,25939.0,25800.76800582392
26049.0,25939.0,25802.498655168758
25608.0,25939.0,25802.885633881146
25939.0,25663.0,25802.267587242153
25663.0,25663.0,25801.083088049993
25608.0,25663.0,25799.762605214506
25663.0,25663.0,25798.648900673878
25828.0,25828.0,25797.97410294158
25994.0,25828.0,25797.90424896297
25994.0,25994.0,25798.59332653511
25498.0,25994.0,25800.28896102689
26214.0,25718.0,25803.375162536853
25718.0,25718.0,25808.374438067807
25718.0,25718.0,25815.88683342078
25663.0,25718.0,25826.493916113617
26269.0,25718.0,25840.614292904305
25608.0,25718.0,25858.3942926002
26049.0,25884.0,25879.61464081877
25718.0,25884.0,25903.671346351148
25884.0,25884.0,25929.591697783522
25994.0,25884.0,25956.128768430586
25718.0,25994.0,25981.868022735274
26159.0,26159.0,26005.366193649454
26159.0,26159.0,26025.29064408964
26159.0,26159.0,26040.544834074695
26049.0,26159.0,26050.354189765963
26159.0,26159.0,26054.346076660855
26159.0,26104.0,26052.57332718976
26104.0,26159.0,26045.501512150124
25939.0,26104.0,26033.987228164722
26159.0,26049.0,26019.184647291844
25608.0,26049.0,26002.466094350744
26049.0,26049.0,25985.269997104613
26269.0,25828.0,25968.97044235705
25828.0,25828.0,25954.752798547397
25718.0,25828.0,25943.480470272476
25773.0,25828.0,25935.631564934156
26489.0,25773.0,25931.266986346516
25939.0,25939.0,25930.07237982561
25663.0,25939.0,25931.456093842637
25939.0,25939.0,25934.687052378682
25994.0,25994.0,25939.042201938264
26104.0,25994.0,25943.945394048595
25994.0,25994.0,25949.08359928359
25663.0,25994.0,25954.4212602094
25994.0,25994.0,25960.168370917734
26159.0,25994.0,25966.678015090016
26049.0,25994.0,25974.3069155795
25773.0,25773.0,25983.25979588261
25443.0,25773.0,25993.475246549096
25718.0,25773.0,26004.577924530782
26159.0,26159.0,26015.9011180805
26269.0,26159.0,26026.592644660752
26269.0,26159.0,26035.777812065375
26104.0,26269.0,26042.72507964237
25994.0,26104.0,26046.979410205004
26379.0,26104.0,26048.447402325506
25939.0,26049.0,26047.397616440856
26104.0,26049.0,26044.3850164836
26049.0,25939.0,26040.13286534324
25773.0,26049.0,26035.40629274451
25828.0,26049.0,26030.880716774045
26049.0,25828.0,26027.05354149157
26159.0,26049.0,26024.197393064875
25773.0,26049.0,26022.364147430017
26104.0,26049.0,26021.42137932683
26049.0,25994.0,26021.09582562268
25994.0,26049.0,26021.06400013311
25994.0,25994.0,26021.013581418465
26159.0,25994.0,26020.705668519673
25994.0,26049.0,26020.031725367644
26049.0,26104.0,26019.0705382618
26104.0,26049.0,26018.0930204557
26159.0,26049.0,26017.574287643212
25884.0,25994.0,26018.122328304213
25994.0,25994.0,26020.413859657998
25939.0,25939.0,26025.080967766124
26104.0,25994.0,26032.588734219127
25718.0,25939.0,26043.119804318725
26049.0,25884.0,26056.51065415812
25884.0,25884.0,26072.238564486146
25828.0,26049.0,26089.468215282574
26269.0,26269.0,26107.16360777901
26600.0,26269.0,26124.224956666065
26379.0,26269.0,26139.63456540505
25994.0,26379.0,26152.609388710836
25939.0,26049.0,26162.67911303037
26379.0,26049.0,26169.742809474257
26049.0,26269.0,26174.063815748672
26379.0,26269.0,26176.235287104035
26269.0,26214.0,26177.099797813862
26159.0,26269.0,26177.636185561325
26214.0,26214.0,26178.79437392073
26269.0,26159.0,26181.377983880757
25884.0,25939.0,26185.8550105556
25718.0,25939.0,26192.262152378527
25939.0,25939.0,26200.14092399236
26434.0,26324.0,26208.588775893237
26324.0,26379.0,26216.332613983875
26544.0,26379.0,26221.94443080391
26379.0,26324.0,26224.042526710964
26269.0,26379.0,26221.493685620953
26159.0,26379.0,26213.595425758893
26765.0,26269.0,26200.161585852824
26544.0,26214.0,26181.543908879845
26214.0,26214.0,26158.563053946968
26214.0,26214.0,26132.386724340224
26049.0,26214.0,26104.37927766585
25663.0,26049.0,26075.932788956197
26269.0,25773.0,26048.351745575997
25773.0,25773.0,26022.773365562225
25773.0,26104.0,26000.137208234497
26104.0,25773.0,25981.2027539487
26324.0,26104.0,25966.604524096296
25278.0,26104.0,25956.881925626196
26159.0,25994.0,25952.484747725317
25994.0,25663.0,25953.715790995444
25663.0,25939.0,25960.647633461813
25608.0,25663.0,25973.008375016354
25939.0,25663.0,25990.128496944548
25553.0,25939.0,26010.915371276613
26544.0,25994.0,26033.94834505788
26269.0,26269.0,26057.64455731933
25994.0,26324.0,26080.48225826592
26324.0,26269.0,26101.209282254935
26324.0,26269.0,26118.990025608706
26269.0,26269.0,26133.48152651147
26104.0,26104.0,26144.790435995354
25939.0,26049.0,26153.349130512364
26049.0,26049.0,26159.764318159716
25828.0,26049.0,26164.655111884145
26544.0,26214.0,26168.534421817843
26269.0,26269.0,26171.7525720711
26214.0,26269.0,26174.5001034301
26379.0,26214.0,26176.791051284963
26159.0,26159.0,26178.533977382616
26104.0,26159.0,26179.532718702714
26159.0,26159.0,26179.511877299286
26214.0,26104.0,26178.117085209422
26104.0,26159.0,26174.97942147092
25884.0,26214.0,26169.71316617815
26269.0,26269.0,26162.007717306868
26379.0,26269.0,26151.708370851018
26324.0,26269.0,26138.869649144588
25773.0,26269.0,26123.811607538675
26049.0,26049.0,26107.115250980714
26269.0,25994.0,26089.589127243653
25994.0,26049.0,26072.20625487237
25994.0,25994.0,26056.020748535215
26104.0,25994.0,26042.06982091439
25994.0,25994.0,26031.299080259163
25994.0,25994.0,26024.4943447009
25608.0,25939.0,26022.212692455534
25939.0,25939.0,26024.74628076548
25939.0,25939.0,26032.07444700501
25939.0,25939.0,26043.858031094092
25828.0,25939.0,26059.436904840513
25994.0,25994.0,26077.887128849045
26324.0,25994.0,26098.101847923543
26269.0,26269.0,26118.899613693608
25884.0,26324.0,26139.139245555318
26324.0,26269.0,26157.837519459776
26434.0,26214.0,26174.235944429114
26214.0,26214.0,26187.830965068988
26214.0,26214.0,26198.356832398673
26214.0,26214.0,26205.727630657846
26104.0,26214.0,26209.974904407016
26324.0,26214.0,26211.177365126758
26104.0,26269.0,26209.41360310169
26379.0,26269.0,26204.764748527232
26269.0,26214.0,26197.317458239886
26214.0,26269.0,26187.20649019116
25828.0,26214.0,26174.651697779824
26324.0,26214.0,26160.01254698103
26104.0,26104.0,26143.802292221397
26269.0,26214.0,26126.70057633116
