Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
17535.0,17212.0,17172.78189742734
17050.0,17050.0,17195.81212983989
17697.0,17050.0,17221.106206829434
16889.0,17050.0,17248.371206563137
16970.0,17374.0,17277.102199311692
17374.0,17374.0,17306.671459245597
17778.0,17454.0,17336.466285355174
17535.0,17454.0,17365.98558911384
17454.0,17535.0,17394.90915171051
16970.0,17454.0,17423.1183401112
18020.0,17374.0,17450.628533251638
17212.0,17374.0,17477.485909554398
17374.0,17374.0,17503.69114872915
17374.0,17374.0,17529.115615591298
17858.0,17697.0,17553.480791479327
17697.0,17697.0,17576.386491275625
17697.0,17697.0,17597.410345680113
17293.0,17697.0,17616.13774202756
17939.0,17697.0,17632.281608158995
18020.0,17697.0,17645.686171174537
17697.0,17697.0,17656.35441108419
17131.0,17697.0,17664.408485336782
17212.0,17535.0,17670.092970805334
17778.0,17535.0,17673.755279817797
17535.0,17778.0,17675.88379229953
17939.0,17778.0,17677.14037955749
17939.0,17939.0,17678.418228193277
17374.0,17939.0,17680.81779713145
18182.0,17374.0,17685.623039331196
17293.0,17374.0,17694.17897649705
17293.0,17697.0,17707.740409455695
17697.0,17535.0,17727.281964348567
18343.0,17616.0,17753.337996770944
17535.0,17697.0,17785.854806593554
17616.0,17697.0,17824.166772996
17697.0,17697.0,17867.015919754125
18101.0,17858.0,17912.674166122986
18020.0,18020.0,17959.110097630393
17858.0,18101.0,18004.22799256187
18343.0,18263.0,18046.09998468971
18263.0,18263.0,18083.178388574546
18263.0,18263.0,18114.45743378143
18747.0,18263.0,18139.583693489363
18182.0,18263.0,18158.863485731836
18263.0,18263.0,18173.208450597132
18263.0,18182.0,18183.999042858075
17697.0,18263.0,18192.92192826424
17535.0,18101.0,18201.74890425471
18424.0,18101.0,18212.12960123038
18101.0,18101.0,18225.394728686
18667.0,18101.0,18242.37743534161
18101.0,18101.0,18263.34346603266
17616.0,18424.0,18287.97010452627
18424.0,18101.0,18315.406140591338
18828.0,18101.0,18344.436089253195
18020.0,18424.0,18373.69576617352
18101.0,18667.0,18401.91257129144
18667.0,18667.0,18428.1257852472
18667.0,18667.0,18451.83162501311
18747.0,18667.0,18473.01901782086
18101.0,18586.0,18492.081021768154
18020.0,18263.0,18509.63870820078
18586.0,18263.0,18526.305406064395
18263.0,18263.0,18542.472765298986
18263.0,18586.0,18558.16737748502
18747.0,18667.0,18573.038531078273
18828.0,18667.0,18586.433778089435
18667.0,18747.0,18597.579074856334
18586.0,18747.0,18605.81929001078
19232.0,18747.0,18610.804758773455
18747.0,18747.0,18612.636316285912
18747.0,18747.0,18611.89216387243
18020.0,18505.0,18609.583287009606
18424.0,18505.0,18607.013464342526
18505.0,18505.0,18605.633253143882
18505.0,18505.0,18606.838544427796
18990.0,18505.0,18611.853941064448
18747.0,18586.0,18621.639055437987
18343.0,18586.0,18636.829274501215
18586.0,18586.0,18657.714614432873
18505.0,18586.0,18684.25942710988
18747.0,18586.0,18716.12793284237
18667.0,18667.0,18752.719238836245
18101.0,18747.0,18793.204515724898
19313.0,18667.0,18836.602956871033
19151.0,18990.0,18881.824209634004
18667.0,19151.0,18927.755535189495
18990.0,18990.0,18973.320976380397
19313.0,18909.0,19017.554842773894
18909.0,18990.0,19059.678953686183
18263.0,19232.0,19099.14623341445
19232.0,19232.0,19135.66809839935
19555.0,19313.0,19169.210846408223
19960.0,19313.0,19199.954287374094
19313.0,19313.0,19228.180637188903
19151.0,19232.0,19254.165587256844
19071.0,19151.0,19278.046263776243
19232.0,19151.0,19299.72165272244
18586.0,19232.0,19318.804098040375
19475.0,19313.0,19334.677108918757
19717.0,19475.0,19346.621740537685
19313.0,19636.0,19354.030059930155
20040.0,19636.0,19356.62274440622
19636.0,19475.0,19354.64011654293
19475.0,19475.0,19348.95443632631
19394.0,19394.0,19341.042303173974
19313.0,19313.0,19332.843351283576
18828.0,19232.0,19326.517830691446
19232.0,19071.0,19324.140637495173
18586.0,19071.0,19327.38492802817
19071.0,19151.0,19337.305451043496
19151.0,19151.0,19354.202270787067
19798.0,19151.0,19377.63237656059
19555.0,19394.0,19406.53951732488
19071.0,19555.0,19439.49591502291
19394.0,19555.0,19474.951228470156
19555.0,19555.0,19511.54468510531
19879.0,19717.0,19548.243018029872
20364.0,19717.0,19584.452280972357
19717.0,19717.0,19619.985037607814
19555.0,19555.0,19654.930289136126
19555.0,19555.0,19689.4721373043
19232.0,19555.0,19723.72601705374
19798.0,19555.0,19757.624341676536
19879.0,19798.0,19790.895480662766
19475.0,19879.0,19823.134870674003
20121.0,20121.0,19853.952074708723
20202.0,20121.0,19883.11459326379
20364.0,20121.0,19910.654777883643
19879.0,19879.0,19936.897192134165
19717.0,19879.0,19962.379543633113
19879.0,19879.0,19987.6973972174
20202.0,19798.0,20013.322240217774
19717.0,19879.0,20039.436666478854
19798.0,20202.0,20065.838667180782
20364.0,19798.0,20091.957375743164
20687.0,20364.0,20116.94865684458
19555.0,20364.0,20139.860215164354
20525.0,20283.0,20159.82204617762
20283.0,20283.0,20176.216073579082
20202.0,20283.0,20188.778353328464
20364.0,20202.0,20197.61446211637
19798.0,20202.0,20203.161067549314
19960.0,20202.0,20206.092492156065
20768.0,20202.0,20207.202601517107
20202.0,20202.0,20207.286431566667
20687.0,20202.0,20207.06810849241
19879.0,20202.0,20207.141223690578
20040.0,20121.0,20207.97457460386
20283.0,20121.0,20209.92733911433
20121.0,20283.0,20213.30526003069
20848.0,20283.0,20218.38387835415
20525.0,20202.0,20225.450508025428
20202.0,20202.0,20234.805029246032
20121.0,20202.0,20246.709327952452
20202.0,20202.0,20261.354951633475
20283.0,20202.0,20278.81641942266
20202.0,20202.0,20298.96722453273
20202.0,20202.0,20321.521929517217
20121.0,20202.0,20346.032179279002
20848.0,20525.0,20371.960686518178
20525.0,20525.0,20398.747934254046
20525.0,20525.0,20425.9161623369
20040.0,20444.0,20453.114867727276
20444.0,20444.0,20480.140248275948
20040.0,20444.0,20506.89928428258
20687.0,20525.0,20533.33955642604
20525.0,20606.0,20559.35521071589
21091.0,20606.0,20584.681469541432
20606.0,20525.0,20608.85073458709
20364.0,20606.0,20631.184482215413
20283.0,20606.0,20650.87230175157
20606.0,20606.0,20667.112557185512
20929.0,20929.0,20679.288731336404
21495.0,20929.0,20687.157782718932
20929.0,20929.0,20691.004904153153
20444.0,20929.0,20691.696277535026
20364.0,20768.0,20690.640152353324
20929.0,20444.0,20689.63072601734
20768.0,20364.0,20690.60445509265
20283.0,20687.0,20695.356171004016
20283.0,20525.0,20705.277275575205
20687.0,20525.0,20721.1620008394
20525.0,20606.0,20743.111232633346
20606.0,20687.0,20770.55569602255
20687.0,20687.0,20802.385325213574
20768.0,20768.0,20837.159125111604
21091.0,21091.0,20873.340468724506
21495.0,21091.0,20909.48440635344
21495.0,21091.0,20944.427546284784
20444.0,21010.0,20977.340264880015
20768.0,21010.0,21007.714980257668
21010.0,21010.0,21035.28639402215
21333.0,21010.0,21059.941990774118
21172.0,21010.0,21081.612718068325
20687.0,21172.0,21100.23443715371
20040.0,21172.0,21115.738553275107
21333.0,21172.0,21128.110573001806
21172.0,21252.0,21137.47261677789
21818.0,21333.0,21144.151719813664
21252.0,21252.0,21148.713961348414
21737.0,21252.0,21151.933211574276
20606.0,21010.0,21154.704246702746
20606.0,21010.0,21157.896510385188
21010.0,21010.0,21162.23557458749
21576.0,21010.0,21168.186519766106
21818.0,21091.0,21175.91609932057
20768.0,21495.0,21185.3230473414
21091.0,21091.0,21196.16226234309
21495.0,21091.0,21208.20197653491
20687.0,21252.0,21221.37803767084
21818.0,21495.0,21235.932030316726
21252.0,21252.0,21252.47409678461
21737.0,21252.0,21271.936447900494
21252.0,21252.0,21295.42727339895
21172.0,21172.0,21324.03352716811
20929.0,21172.0,21358.541453669386
21172.0,21172.0,21399.19336644386
20687.0,21172.0,21445.52389292512
21980.0,21172.0,21496.277698767102
21899.0,21495.0,21549.50159311239
20848.0,21899.0,21602.751844804512
21495.0,21899.0,21653.403492408965
21980.0,21818.0,21698.994524957798
22060.0,21980.0,21737.541076098438
21818.0,22060.0,21767.80156859647
22384.0,22060.0,21789.415221922387
22465.0,21818.0,21802.923721347703
21818.0,21818.0,21809.695314263572
21737.0,21818.0,21811.748026094177
21333.0,21818.0,21811.51602291081
22060.0,21737.0,21811.55201427371
21899.0,21899.0,21814.242726415847
21414.0,21899.0,21821.512956643357
22141.0,21414.0,21834.548673254732
21414.0,21414.0,21853.64487349156
21010.0,21576.0,21878.112259927027
21576.0,21576.0,21906.365958240178
22384.0,22141.0,21936.13547047323
22626.0,22384.0,21964.79616885287
22141.0,22384.0,21989.759483703678
22384.0,22141.0,22008.858713296606
22060.0,22141.0,22020.67468931582
21737.0,22141.0,22024.747017552494
22222.0,22141.0,22021.60856251533
22141.0,22141.0,22012.69310509696
22303.0,22141.0,22000.133535729692
21414.0,21980.0,21986.442591236722
21252.0,21980.0,21974.159153218156
21980.0,21414.0,21965.491401935382
22626.0,21818.0,21961.99336810572
21414.0,21818.0,21964.366239515814
21818.0,21818.0,21972.36824500337
21737.0,21818.0,21984.872036116605
22222.0,21818.0,22000.099869766753
21818.0,22222.0,22015.951749165615
22545.0,22222.0,22030.384288918383
22303.0,22303.0,22041.829110370443
22222.0,22303.0,22049.515574715882
22788.0,22303.0,22053.61615157995
22303.0,22222.0,22055.258088676055
21656.0,22060.0,22056.303039978888
21414.0,21737.0,22059.007381809268
22060.0,21737.0,22065.576031453224
21737.0,21899.0,22077.74769237157
21899.0,21899.0,22096.43996796275
21899.0,21899.0,22121.54007833862
21980.0,21899.0,22151.898408312238
21576.0,21980.0,22185.496299548406
23353.0,22545.0,22219.746161685154
22949.0,22545.0,22251.917170376542
22545.0,22545.0,22279.496283270295
22060.0,22545.0,22300.613445595038
22384.0,22384.0,22314.244147266254
23030.0,22384.0,22320.338665271025
22222.0,22545.0,22319.78091306075
22545.0,22545.0,22314.228827606858
22788.0,22222.0,22305.870441498708
22141.0,22141.0,22297.08692572058
21899.0,22141.0,22290.137644444178
21899.0,22141.0,22286.875381238486
22141.0,22060.0,22288.528510338303
22141.0,22141.0,22295.58968929724
22060.0,22141.0,22307.814802310153
22222.0,22222.0,22324.336400185573
22465.0,22465.0,22343.84359887561
22545.0,22465.0,22364.82727079294
22465.0,22465.0,22385.78777869526
22626.0,22545.0,22405.423053065035
22222.0,22465.0,22422.731678791224
22707.0,22626.0,22437.044394541546
22384.0,22384.0,22448.005149200755
23273.0,22384.0,22455.463434037407
22141.0,22384.0,22459.410641822164
22303.0,22545.0,22459.91399163486
22545.0,22545.0,22457.094953753738
22626.0,22545.0,22451.155155369463
22626.0,22545.0,22442.430001696026
22060.0,22545.0,22431.441481102174
22545.0,22384.0,22418.94134138559
22384.0,22384.0,22405.93266470738
21899.0,22384.0,22393.638178150683
22384.0,22384.0,22383.435218707884
22384.0,22222.0,22376.735034914396
22060.0,22384.0,22374.866064775357
22222.0,22222.0,22378.925526175728
22626.0,22222.0,22389.651372500255
22060.0,22222.0,22407.334364358794
22303.0,22303.0,22431.763229547745
21899.0,22303.0,22462.2318218456
22384.0,22384.0,22497.62964513778
22626.0,22545.0,22536.57745638133
22788.0,22626.0,22577.617347883606
22545.0,22788.0,22619.377691412396
23192.0,22788.0,22660.752238995654
23111.0,22788.0,22701.00547750146
22707.0,22788.0,22739.819589352035
22788.0,22788.0,22777.262275136272
22303.0,22707.0,22813.720551248483
22869.0,22788.0,22849.792839037684
22707.0,22869.0,22886.177004197376
22869.0,22869.0,22923.568146530208
23838.0,23030.0,22962.558061029173
23030.0,23030.0,23003.5532110309
23111.0,23030.0,23046.71932754452
22949.0,23030.0,23091.918800514242
22788.0,22949.0,23138.651291113976
23273.0,22949.0,23186.078956994406
22707.0,23273.0,23233.072825017152
23434.0,23434.0,23278.320210679634
24000.0,23434.0,23320.48674148725
23677.0,23515.0,23358.389111381668
23111.0,23596.0,23391.189765982133
23515.0,23596.0,23418.51761488375
23596.0,23515.0,23440.53257895601
23757.0,23515.0,23457.910439893687
23515.0,23515.0,23471.74338352467
23434.0,23434.0,23483.368417020152
23273.0,23434.0,23494.176469207345
23353.0,23434.0,23505.419750614077
23596.0,23353.0,23518.035225243355
23919.0,23596.0,23532.550185748234
23273.0,23596.0,23549.0370847457
24000.0,23273.0,23567.15895459976
23192.0,23273.0,23586.296170373123
22949.0,24000.0,23605.711140720563
24161.0,23757.0,23624.749012423916
24081.0,23757.0,23643.008343250793
23757.0,23757.0,23660.450579459426
23434.0,23757.0,23677.420834093933
23757.0,23757.0,23694.577321289777
23919.0,23515.0,23712.713265890994
23515.0,23596.0,23732.557280231802
23353.0,23596.0,23754.59056957933
23596.0,23596.0,23778.870632217866
23596.0,23596.0,23805.029196389405
23919.0,23919.0,23832.301943792692
24485.0,24081.0,23859.664532030816
24081.0,24081.0,23886.01624011992
24161.0,24081.0,23910.35123183904
23353.0,23919.0,23931.906942541606
23838.0,23919.0,23950.222393620224
23919.0,23919.0,23965.17767614687
24000.0,24000.0,23976.95075128967
24081.0,24081.0,23985.958583371757
24323.0,24081.0,23992.775275295942
24161.0,24081.0,23998.073025072496
23353.0,24000.0,24002.58213585721
24000.0,23919.0,24006.990546067067
23111.0,23919.0,24011.945355405365
23919.0,24000.0,24018.001334955756
24566.0,23919.0,24025.61685882505
24404.0,23919.0,24035.143493715797
23677.0,24404.0,24046.821247525822
23677.0,23919.0,24060.80106055166
24727.0,23919.0,24077.142492065494
23919.0,24081.0,24095.81476804642
24081.0,24081.0,24116.687401092106
24485.0,24081.0,24139.54618405037
23919.0,24081.0,24164.09514112848
24081.0,24323.0,24189.97510403461
24404.0,24081.0,24216.815807538707
24323.0,24323.0,24244.27382086186
23838.0,24323.0,24272.07613320886
24323.0,24323.0,24300.041957670357
24485.0,24323.0,24328.086725781613
24242.0,24404.0,24356.188772095422
24646.0,24404.0,24384.356493775416
24404.0,24242.0,24412.573189164665
23757.0,24404.0,24440.762425942692
24242.0,24404.0,24468.774277188386
25050.0,24566.0,24496.399940305007
24889.0,24646.0,24523.40109730223
24566.0,24646.0,24549.555575629904
24646.0,24566.0,24574.69465334257
24485.0,24566.0,24598.732814182153
24081.0,24646.0,24621.644666236636
25212.0,24646.0,24643.478475353095
24727.0,24646.0,24664.326002662783
24646.0,24727.0,24684.326802670483
24485.0,24646.0,24703.685503818644
24808.0,24646.0,24722.69862317131
24161.0,24808.0,24741.80891162286
24889.0,24889.0,24761.621377900316
25293.0,24889.0,24782.878503633307
25131.0,24889.0,24806.40083314072
24404.0,24646.0,24832.944111990513
24646.0,24646.0,24863.063794342015
24323.0,24646.0,24896.932759284406
24727.0,24727.0,24934.25487498724
25131.0,24889.0,24974.22875853749
24889.0,25131.0,25015.629967766134
25697.0,25131.0,25056.94982217206
25212.0,25212.0,25096.615954819685
24970.0,25454.0,25133.203244256918
25616.0,25212.0,25165.627392308706
25454.0,25212.0,25193.261539434283
24970.0,25374.0,25216.006635400936
25212.0,25212.0,25234.27109925963
25374.0,25212.0,25248.887464688436
25050.0,25374.0,25260.993784169987
25697.0,25374.0,25271.901469103337
25454.0,25131.0,25282.926753678294
25131.0,25454.0,25295.23598515237
24808.0,25131.0,25309.703489589214
25454.0,25131.0,25326.804898799583
24889.0,24970.0,25346.555039089642
25454.0,25454.0,25368.549721920783
24970.0,25454.0,25392.055730357963
25697.0,25454.0,25416.17753509153
25454.0,25535.0,25440.050240633936
25939.0,25616.0,25463.024880041325
25535.0,25616.0,25484.779540527303
25616.0,25616.0,25505.351093969184
25778.0,25535.0,25525.06182076348
25050.0,25535.0,25544.381350159772
25131.0,25293.0,25563.75762252351
25535.0,25293.0,25583.44661647946
25293.0,25535.0,25603.413204874436
26182.0,25778.0,25623.33810555937
25939.0,25778.0,25642.67002361133
25778.0,25778.0,25660.7547868211
25697.0,25778.0,25677.014815877104
25778.0,25778.0,25691.05685523693
25858.0,25697.0,25702.762987203492
25616.0,25778.0,25712.341184376586
25616.0,25616.0,25720.285272974244
25858.0,25616.0,25727.318699656393
24727.0,25858.0,25734.29932385577
25939.0,25858.0,25742.136540663632
26020.0,25697.0,25751.63471531037
25697.0,25697.0,25763.37231463555
25454.0,25697.0,25777.59973378775
25697.0,25616.0,25794.157118998533
25454.0,25616.0,25812.4567224548
25616.0,25697.0,25831.547097428243
26343.0,25778.0,25850.2443514364
25778.0,26182.0,25867.34035081638
26182.0,26182.0,25881.796110566116
26424.0,26182.0,25892.93084430163
26182.0,26182.0,25900.529937753916
25131.0,25697.0,25904.86073006056
25697.0,25697.0,25906.5954789279
25535.0,25697.0,25906.69143027044
26182.0,25939.0,25906.249195646036
26262.0,25939.0,25906.373147737097
25939.0,26182.0,25908.06353586147
25697.0,25939.0,25912.14104728431
26182.0,25697.0,25919.193130796884
25374.0,25697.0,25929.54688537377
25616.0,25858.0,25943.250437517672
25858.0,25858.0,25960.068108221836
25939.0,25939.0,25979.513834682395
26182.0,26020.0,26000.891345287084
26020.0,26101.0,26023.3763804096
26343.0,26182.0,26046.084682221546
26101.0,26101.0,26068.1340068033
26909.0,26101.0,26088.6899592646
26101.0,26101.0,26106.978693731486
26020.0,26101.0,26122.32775012286
26182.0,26101.0,26134.18250272288
25697.0,26182.0,26142.179639978895
26667.0,26262.0,26146.263316340202
26262.0,26262.0,26146.742277118014
26343.0,26343.0,26144.401724092466
26020.0,26343.0,26140.490497570114
26828.0,26343.0,26136.6367699729
26505.0,26020.0,26134.636250521373
25616.0,25778.0,26136.2134969077
25778.0,25778.0,26142.747095169205
25616.0,25778.0,26155.064797778265
26424.0,25858.0,26173.363791741373
25858.0,26343.0,26197.244716973673
26424.0,26424.0,26225.86316758755
26343.0,26424.0,26258.145858749154
26909.0,26424.0,26292.98673606635
26667.0,26343.0,26329.381143495404
26262.0,26343.0,26366.458065318526
25697.0,26262.0,26403.416111261562
26343.0,26262.0,26439.43640867997
26101.0,26343.0,26473.600224305854
27151.0,26343.0,26504.87703529449
26828.0,26828.0,26532.20049013184
26262.0,26909.0,26554.621905326545
26909.0,26828.0,26571.49388632759
26990.0,26747.0,26582.610633688702
26667.0,26747.0,26588.304285038856
26747.0,26667.0,26589.378114360265
26343.0,26424.0,26587.021431763987
26020.0,26424.0,26582.599386984457
26424.0,26424.0,26577.466609429743
26586.0,26586.0,26572.788557121945
26586.0,26586.0,26569.474959629
27071.0,26586.0,26568.119262065182
26424.0,26586.0,26569.060219751744
26667.0,26505.0,26572.413026882816
26343.0,26505.0,26578.149420414527
26505.0,26586.0,26586.127082480252
26667.0,26586.0,26596.107964686835
26586.0,26586.0,26607.70981257031
26828.0,26586.0,26620.427037125188
26586.0,26586.0,26633.578302861162
26262.0,26586.0,26646.34183249046
26586.0,26586.0,26657.819320499
27313.0,26747.0,26667.1522180732
26747.0,26747.0,26673.60822901068
27151.0,27151.0,26676.727717675156
26586.0,26747.0,26676.407652555215
27232.0,26586.0,26672.952543238156
26343.0,26586.0,26667.054628663936
26424.0,26828.0,26659.71386780496
27232.0,26424.0,26652.141166809575
26828.0,26667.0,26645.588341061306
26424.0,26667.0,26641.23102810508
26667.0,26667.0,26640.030871905175
26424.0,26424.0,26642.66491514928
27151.0,26424.0,26649.48410234708
26343.0,26424.0,26660.52645836123
26424.0,26909.0,26675.57919304761
26909.0,26505.0,26694.26843304056
27313.0,26909.0,26716.152092836448
26505.0,26909.0,26740.80501271681
27313.0,26586.0,26767.871081880614
26586.0,26586.0,26797.067944810922
26505.0,26909.0,26828.15132158485
26909.0,26828.0,26860.851971567663
26990.0,26909.0,26894.808317557858
26828.0,26909.0,26929.504935273864
26909.0,26909.0,26964.273317772357
26828.0,26909.0,26998.293223254223
26909.0,26909.0,27030.69131275983
27313.0,27313.0,27060.65521203367
27879.0,27313.0,27087.56461895047
27394.0,27313.0,27111.060178097898
26262.0,27151.0,27131.147439698492
27071.0,27151.0,27148.171959091433
27151.0,27151.0,27162.765940643083
27555.0,27151.0,27175.734552823393
27475.0,27151.0,27187.94858268822
27151.0,27151.0,27200.20663780883
26828.0,27151.0,27213.171760398494
27071.0,27151.0,27227.281798955628
27798.0,27232.0,27242.787957913446
27717.0,27313.0,27259.741081207147
27232.0,27313.0,27278.040693792325
27313.0,27313.0,27297.461387939326
27151.0,27232.0,27317.674400726242
27313.0,27313.0,27338.231246300224
26828.0,27313.0,27358.559909940093
27394.0,27394.0,27377.931526990647
27636.0,27394.0,27395.472043085247
27475.0,27475.0,27410.13844311893
26990.0,27555.0,27420.772877683306
27879.0,27475.0,27426.179798291436
27555.0,27475.0,27425.204714263862
27151.0,27555.0,27416.877092343602
27475.0,27555.0,27400.568005864123
28202.0,27475.0,27376.14258670823
27959.0,27555.0,27344.116942534252
27313.0,27555.0,27305.75969845654
27555.0,27394.0,27263.12306543618
27394.0,27313.0,27218.95400237223
27232.0,27232.0,27176.510088981515
26828.0,26828.0,27139.28025289377
26828.0,26828.0,27110.628955397653
26505.0,26828.0,27093.42572798032
27879.0,26667.0,27089.736889305124
26424.0,26667.0,27100.629309715776
26667.0,26828.0,27126.08675913809
27394.0,26828.0,27165.08964280052
26828.0,27394.0,27215.787083128194
27717.0,27394.0,27275.752615660822
27475.0,27394.0,27342.232491870993
27313.0,27394.0,27412.37277284464
27394.0,27394.0,27483.38996270312
27394.0,27394.0,27552.670127600668
27798.0,27798.0,27617.852577751724
27879.0,27879.0,27676.86071742417
28687.0,27879.0,27727.969986478154
28202.0,27879.0,27769.870560107378
27475.0,28121.0,27801.733771396437
27879.0,28121.0,27823.278568634647
28121.0,27879.0,27834.804991186757
28363.0,27879.0,27837.182788483013
27555.0,28040.0,27831.79860517587
27313.0,27959.0,27820.443076490657
28040.0,27717.0,27805.185942689834
27959.0,27717.0,27788.209969816508
27717.0,27717.0,27771.635160067268
27394.0,27717.0,27757.35363093418
27636.0,27636.0,27746.882264913686
28040.0,27636.0,27741.21880479803
27636.0,27636.0,27740.790787909333
27475.0,27555.0,27745.410312875472
27555.0,27555.0,27754.34143288379
27394.0,27555.0,27766.436887976266
27959.0,27959.0,27780.325845418232
28444.0,27959.0,27794.643973758517
28283.0,27959.0,27808.25370183785
27959.0,28121.0,27820.3798268792
27717.0,27959.0,27830.682367685942
28121.0,27717.0,27839.204890524383
27717.0,27717.0,27846.277638798765
27555.0,27717.0,27852.339268616935
27879.0,27717.0,27857.774690747232
27717.0,27879.0,27862.800191689417
27959.0,27959.0,27867.43260220695
28606.0,27959.0,27871.496734470056
28040.0,27959.0,27874.72629653997
27071.0,27879.0,27876.892217081222
27879.0,27879.0,27877.93657737181
27555.0,27879.0,27878.071110940124
27879.0,27879.0,27877.82898975742
27959.0,27959.0,27878.064932914953
27959.0,27959.0,27879.883943522087
28525.0,27959.0,27884.505871035344
27636.0,27717.0,27893.099630818753
27717.0,27636.0,27906.579650830878
27475.0,27636.0,27925.44358056451
27475.0,27717.0,27949.61708411357
28283.0,28040.0,27978.402284910328
28040.0,28040.0,28010.518855825903
28202.0,28040.0,28044.20809270393
27879.0,28040.0,28077.435817592283
27959.0,28202.0,28108.139949339355
28202.0,28202.0,28134.467732357632
28525.0,28444.0,28154.99831152409
28444.0,28444.0,28168.903456612505
28606.0,28444.0,28176.016736378275
