Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
29191.0,28610.0,28712.4946782668
28610.0,28726.0,28726.07684307673
28552.0,28901.0,28737.982469000744
29133.0,28784.0,28746.695573985366
28901.0,28901.0,28750.904038831908
28784.0,28901.0,28749.70786622689
29249.0,28901.0,28742.77328430821
28901.0,28901.0,28730.41460375526
28959.0,28901.0,28713.578249820228
28842.0,28842.0,28693.720348825947
28435.0,28552.0,28672.615811673506
28377.0,28435.0,28652.081673553595
28552.0,28435.0,28633.739591824982
28377.0,28377.0,28618.792259213908
28901.0,28552.0,28607.883954371842
28261.0,28493.0,28601.0572705198
28726.0,28726.0,28597.828455618357
28493.0,28493.0,28597.30485704174
28784.0,28726.0,28598.394872753197
28435.0,28493.0,28600.00787640505
28726.0,28726.0,28601.232192317133
28203.0,28668.0,28601.47721215545
28726.0,28668.0,28600.548696332313
28668.0,28668.0,28598.646797818896
28610.0,28668.0,28596.296154772077
29656.0,28610.0,28594.21733133752
28552.0,28552.0,28593.178057730303
28377.0,28377.0,28593.834842988337
28377.0,28377.0,28596.619064005466
28261.0,28377.0,28601.688671174285
28842.0,28726.0,28608.914062966225
28842.0,28726.0,28617.95603725061
28726.0,28784.0,28628.340417424468
28377.0,28726.0,28639.549769973248
28784.0,28668.0,28651.084910096142
28493.0,28493.0,28662.48178927489
28668.0,28668.0,28673.32841475239
28493.0,28493.0,28683.25386837713
28959.0,28668.0,28691.96901839746
28377.0,28842.0,28699.300548298637
28842.0,28901.0,28705.287820029913
28901.0,28842.0,28710.20627835618
28959.0,28842.0,28714.611942696625
28552.0,28784.0,28719.2677441575
28552.0,28552.0,28725.013753841427
28784.0,28552.0,28732.593197607144
28552.0,28552.0,28742.464496148692
28435.0,28552.0,28754.652667034345
27912.0,28552.0,28768.702238673646
29249.0,28959.0,28783.720530210667
29249.0,28959.0,28798.53066530799
28959.0,28959.0,28811.875743140423
28552.0,28959.0,28822.664392772433
28610.0,28901.0,28830.126871984434
29017.0,28901.0,28833.9470727367
28901.0,28901.0,28834.272383970005
29598.0,28901.0,28831.631800620187
28610.0,28901.0,28826.795227473027
28319.0,28726.0,28820.611279895114
29308.0,28668.0,28813.823755732057
28726.0,28726.0,28806.98079478497
28668.0,28726.0,28800.38853027477
28959.0,28726.0,28794.142468039303
28552.0,28901.0,28788.21874558147
29017.0,28901.0,28782.59668412195
28901.0,28901.0,28777.354587601683
28726.0,28901.0,28772.721362827266
29133.0,28726.0,28769.050018973572
28261.0,28610.0,28766.757761439516
28610.0,28610.0,28766.180279617358
28610.0,28610.0,28767.46515484271
28842.0,28610.0,28770.508574030755
28319.0,28842.0,28774.92896635678
29482.0,28842.0,28780.1472329088
28959.0,28842.0,28785.51600614426
28726.0,28959.0,28790.465738493265
28842.0,28842.0,28794.652996136174
28959.0,28842.0,28798.034907329533
28726.0,28842.0,28800.880838781493
28842.0,28784.0,28803.71040666029
28784.0,28726.0,28807.164739233547
28319.0,28726.0,28811.854340040813
28726.0,28726.0,28818.221833446907
28668.0,28726.0,28826.423006445984
29075.0,28784.0,28836.28531559994
28784.0,28784.0,28847.32351465385
29017.0,29017.0,28858.808415605592
28726.0,28784.0,28869.894027471353
29133.0,29017.0,28879.75675618681
28610.0,28959.0,28887.72355613292
29133.0,28959.0,28893.383121575458
28959.0,28959.0,28896.649954280714
28959.0,28959.0,28897.762082287183
28610.0,28959.0,28897.219180368993
29017.0,28959.0,28895.70848389063
29191.0,28784.0,28893.94905038296
28784.0,28784.0,28892.59300126687
28784.0,28784.0,28892.12992102439
28552.0,28784.0,28892.81395049078
29017.0,28842.0,28894.672965077232
29017.0,29017.0,28897.536935292675
28842.0,29017.0,28901.08769205265
29308.0,29017.0,28904.92845754634
29366.0,28842.0,28908.626981239075
28610.0,28842.0,28911.749194567477
28842.0,28842.0,28913.883396981222
28610.0,28842.0,28914.662187069727
29482.0,28959.0,28913.7768522567
28959.0,29075.0,28911.04456441702
29133.0,29075.0,28906.413113565788
29075.0,28959.0,28900.01758966693
28726.0,28901.0,28892.159001616597
28901.0,28901.0,28883.279500019016
28901.0,28726.0,28873.90070675429
28668.0,28901.0,28864.54824632849
28668.0,28726.0,28855.686804889134
29075.0,28726.0,28847.678444336685
28726.0,28901.0,28840.7711988815
29191.0,28901.0,28835.123953597515
28901.0,28901.0,28830.83560736363
28145.0,28901.0,28827.97354464396
28959.0,28726.0,28826.591627394926
28726.0,28726.0,28826.733310422027
28493.0,28726.0,28828.407620765025
29075.0,28726.0,28831.577781598266
28726.0,28842.0,28836.146425601448
29017.0,29017.0,28841.9593907043
28842.0,28842.0,28848.81860301245
29249.0,28842.0,28856.474699053637
28842.0,28842.0,28864.644221561335
28784.0,28842.0,28872.997723593697
28842.0,28842.0,28881.14176495819
28552.0,28842.0,28888.616069635947
29017.0,28901.0,28894.90460153603
28901.0,28959.0,28899.468188327894
28959.0,29017.0,28901.786619179922
29075.0,28959.0,28901.435925124802
29482.0,28959.0,28898.14089969409
28959.0,28959.0,28891.839025164943
28377.0,28959.0,28882.700930736322
28959.0,28901.0,28871.130429695702
28901.0,28842.0,28857.736759728465
28610.0,28842.0,28843.282092352638
28842.0,28842.0,28828.608833320402
28668.0,28784.0,28814.57209522957
28959.0,28784.0,28801.96495812648
28784.0,28668.0,28791.45894173324
28086.0,28784.0,28783.561559348775
28610.0,28668.0,28778.60549367798
28784.0,28668.0,28776.725574585613
28668.0,28784.0,28777.895225436692
28784.0,28784.0,28781.956227478593
28784.0,28784.0,28788.64817211644
28842.0,28784.0,28797.641532546317
29017.0,28784.0,28808.562555582463
28261.0,28842.0,28821.0087720346
28726.0,28726.0,28834.584477988843
29133.0,28726.0,28848.88804954865
28493.0,28959.0,28863.558451526438
28959.0,28959.0,28878.28631170186
29075.0,28959.0,28892.823148525964
28901.0,28959.0,28906.98131469657
29075.0,28901.0,28920.61224881806
28784.0,28901.0,28933.56981160322
28901.0,28901.0,28945.673324248906
28959.0,28901.0,28956.66924114412
28726.0,28959.0,28966.220694299827
29191.0,28959.0,28973.95034720454
29133.0,29133.0,28979.488758972562
28377.0,29133.0,28982.54464270453
29308.0,29017.0,28982.997212108443
29017.0,29017.0,28980.965827091426
29017.0,29017.0,28976.825053622895
28435.0,29017.0,28971.18171748249
29308.0,29017.0,28964.827222912063
29366.0,28784.0,28958.630358122133
28493.0,29075.0,28953.419827459977
28784.0,28784.0,28949.883031594087
29075.0,28784.0,28948.46938244221
28726.0,28901.0,28949.34650413411
28901.0,28959.0,28952.390773203217
28959.0,28959.0,28957.205506717186
29249.0,28959.0,28963.19172393381
29075.0,28959.0,28969.62013779849
28726.0,29075.0,28975.714112056252
28842.0,29075.0,28980.74317173165
29308.0,28842.0,28984.09743319366
29424.0,28901.0,28985.35040138351
28726.0,29308.0,28984.32036458027
28901.0,29075.0,28981.087883788372
29366.0,28901.0,28975.988390873317
29075.0,29075.0,28969.578254357744
28668.0,29075.0,28962.543002050115
29249.0,28784.0,28955.60226944658
28784.0,28784.0,28949.396499895094
28668.0,28901.0,28944.383830197756
28901.0,28901.0,28940.773597964297
29075.0,28901.0,28938.497406802788
29017.0,28901.0,28937.25808390267
28901.0,29017.0,28936.57679641067
28610.0,29017.0,28935.908170360122
29017.0,28901.0,28934.74610802997
29191.0,28959.0,28932.69992663481
28726.0,29017.0,28929.554510941136
28959.0,28959.0,28925.285351967257
29133.0,28959.0,28920.03624423114
28784.0,28959.0,28914.080417739642
28959.0,28784.0,28907.76313723868
28668.0,28784.0,28901.43772598269
28493.0,28959.0,28895.433844479838
29075.0,28842.0,28890.04413143006
28959.0,28959.0,28885.498874240162
28842.0,28959.0,28881.971325273225
29017.0,28842.0,28879.613238879352
28145.0,28784.0,28878.553170126495
28784.0,28784.0,28878.901758378488
28493.0,28784.0,28880.778311566013
28959.0,28959.0,28884.309616837963
29133.0,28959.0,28889.616851903167
29017.0,28959.0,28896.802940920184
28726.0,28842.0,28905.91033308978
28610.0,28842.0,28916.88236355908
28842.0,28784.0,28929.508335824787
28959.0,28842.0,28943.390620615308
28784.0,28959.0,28957.93420477117
29017.0,29017.0,28972.38978084587
29075.0,29017.0,28985.915100113365
29191.0,29075.0,28997.66302928862
28552.0,29133.0,29006.899563055846
29133.0,29133.0,29013.085674364484
29366.0,29017.0,29015.936805174373
28959.0,29133.0,29015.46447068869
29017.0,29017.0,29011.926665093182
29133.0,29017.0,29005.772730622994
29017.0,29017.0,28997.587771467646
28959.0,28959.0,28987.98119891435
28552.0,28959.0,28977.531606822115
28784.0,28959.0,28966.741258254508
29017.0,28901.0,28956.00200918147
28959.0,28959.0,28945.56988753968
28901.0,28959.0,28935.58074261794
28959.0,28959.0,28926.04058628194
28959.0,28901.0,28916.837967318137
28435.0,28959.0,28907.768439510837
28377.0,28726.0,28898.562086361093
29075.0,28726.0,28888.939019008078
28726.0,29017.0,28878.683005797535
29366.0,29017.0,28867.69506434081
29017.0,29017.0,28856.065523739548
28668.0,29017.0,28844.098997973193
29191.0,28668.0,28832.3096131976
28552.0,28668.0,28821.361990976726
28319.0,28842.0,28811.98689593569
28842.0,28552.0,28804.900470511817
28842.0,28842.0,28800.710473727224
28435.0,28842.0,28799.876521509435
29075.0,28668.0,28802.68417552603
28668.0,28668.0,28809.27074793938
28610.0,28959.0,28819.651054148606
29133.0,28726.0,28833.744345502822
28959.0,28842.0,28851.382108212158
28726.0,28842.0,28872.300388114352
28842.0,28842.0,28896.10276319852
28842.0,28842.0,28922.223416567096
28842.0,28842.0,28949.89555388708
29133.0,28842.0,28978.158016637866
29249.0,29133.0,29005.876086554617
28784.0,29133.0,29031.827668522645
29133.0,29191.0,29054.80918456093
29191.0,29133.0,29073.74112347593
29656.0,29191.0,29087.78423419958
28842.0,29191.0,29096.444445918245
29191.0,29191.0,29099.618780674027
29249.0,29191.0,29097.63027758393
29017.0,29191.0,29091.21757940529
29947.0,29249.0,29081.454553266543
28726.0,29017.0,29069.6809916597
29308.0,28959.0,29057.382786643633
28959.0,28959.0,29046.06572086147
28668.0,28959.0,29037.132654423818
29191.0,28959.0,29031.780410321306
28959.0,28959.0,29030.869227560026
29191.0,28959.0,29034.87566535143
28901.0,28959.0,29043.81309001131
28959.0,28959.0,29057.214416149458
28319.0,28959.0,29074.149602194306
28959.0,28959.0,29093.294381555603
29191.0,29075.0,29113.035890798506
29482.0,29191.0,29131.644467661026
29075.0,29366.0,29147.438519594332
29598.0,29366.0,29158.961339674785
29366.0,29366.0,29165.114317748437
28726.0,29366.0,29165.2455503494
29424.0,29191.0,29159.16763731705
29191.0,29075.0,29147.117769850516
29075.0,29191.0,29129.6851266815
28610.0,29075.0,29107.722251518862
29656.0,29075.0,29082.269106934895
29075.0,29191.0,29054.461803863684
29249.0,29191.0,29025.47862976115
29191.0,29075.0,28996.477749853
28552.0,28784.0,28968.51297820801
28784.0,28784.0,28942.452381798
28784.0,28784.0,28918.90647945551
29017.0,28784.0,28898.164556771902
29075.0,28784.0,28880.19902982547
28493.0,28901.0,28864.696438273208
28726.0,28901.0,28851.142632484585
28901.0,28842.0,28838.922268646587
29308.0,28901.0,28827.438226902625
28842.0,28901.0,28816.18956105292
28959.0,28842.0,28804.81546553083
28028.0,28726.0,28793.093988108456
28726.0,28726.0,28780.920872684965
28726.0,28726.0,28768.279798292224
28610.0,28726.0,28755.217557309832
29366.0,28726.0,28741.852649060274
29133.0,28842.0,28728.412019793213
28610.0,28842.0,28715.253667411875
28842.0,28668.0,28702.902902613314
28610.0,28668.0,28692.043837592304
28668.0,28668.0,28683.45493002938
28784.0,28610.0,28677.922366608127
28145.0,28668.0,28676.094044469064
28435.0,28435.0,28678.37138134173
28901.0,28435.0,28684.77100816712
28377.0,28552.0,28694.90449375021
28784.0,28784.0,28707.980093704362
28552.0,28784.0,28722.886300138474
29249.0,28784.0,28738.313698773098
28842.0,28842.0,28752.894928092384
28493.0,28842.0,28765.36737449235
29017.0,28842.0,28774.65629993588
28726.0,28842.0,28779.956072419904
28842.0,28842.0,28780.764124838504
29191.0,28842.0,28776.86283306447
28842.0,28842.0,28768.28751515648
29308.0,28842.0,28755.282654940926
28784.0,28784.0,28738.241947327362
28784.0,28784.0,28717.662128621043
28261.0,28784.0,28694.09867252015
28493.0,28552.0,28668.135809809133
29017.0,28552.0,28640.37697736986
28552.0,28552.0,28611.458469393365
28901.0,28901.0,28582.048921828035
28261.0,28552.0,28552.885463469916
28901.0,28435.0,28524.759008922596
28435.0,28435.0,28498.521509558122
27970.0,28435.0,28475.049558824467
28901.0,28435.0,28455.207613857812
28435.0,28203.0,28439.75573145275
27912.0,28435.0,28429.318843706147
28203.0,28377.0,28424.350008323505
28552.0,28203.0,28425.085757928562
28377.0,28377.0,28431.557407748962
28203.0,28435.0,28443.612846848322
28435.0,28377.0,28460.94311225266
28493.0,28435.0,28483.106983173235
27912.0,28493.0,28509.558480858177
28610.0,28493.0,28539.658408537376
28493.0,28493.0,28572.672238604027
29191.0,28610.0,28607.77962052088
28377.0,28552.0,28644.07343598369
28842.0,28726.0,28680.571881046155
28552.0,28726.0,28716.271493933324
28726.0,28842.0,28750.19581431905
28842.0,28842.0,28781.449510564416
29191.0,28842.0,28809.288581444
29249.0,28842.0,28833.16853315473
28552.0,29191.0,28852.767149796884
28726.0,28959.0,28867.968888247808
29424.0,28726.0,28878.82639949396
28959.0,28959.0,28885.48658986026
28552.0,28959.0,28888.133632988058
29191.0,28842.0,28886.93519958445
28842.0,28842.0,28882.025344854916
28784.0,28959.0,28873.53394330875
28959.0,28959.0,28861.649494551835
29017.0,28959.0,28846.679525600237
28959.0,28959.0,28829.149321165933
28726.0,28842.0,28809.840193444557
28842.0,28842.0,28789.812280882885
28435.0,28726.0,28770.35985508132
28959.0,28552.0,28752.934150973513
28377.0,28552.0,28739.009721592483
28552.0,28959.0,28729.941008041467
29366.0,28552.0,28726.774946720714
29249.0,28552.0,28730.117714155378
28377.0,28552.0,28739.982475156357
28377.0,28552.0,28755.732154676945
28552.0,28552.0,28776.080721550596
28668.0,28668.0,28799.208064596387
29017.0,29017.0,28822.91455658289
29133.0,29017.0,28844.895604613946
29017.0,29017.0,28863.042696448523
29308.0,29133.0,28875.70295515573
28959.0,29017.0,28881.89881081581
29249.0,29133.0,28881.461113967896
28493.0,28959.0,28875.035757849953
29133.0,28959.0,28863.96340542454
28784.0,28784.0,28850.078882616657
28959.0,28784.0,28835.45082643419
28435.0,28726.0,28822.09096665852
28726.0,28610.0,28811.69949752709
28319.0,28610.0,28805.47009044084
28610.0,28726.0,28803.98082129032
29191.0,28610.0,28807.18561392843
28842.0,28842.0,28814.51120963154
28493.0,28842.0,28824.963150394786
29133.0,28842.0,28837.34889637722
28726.0,28901.0,28850.45565188225
28901.0,29017.0,28863.21053389794
29308.0,28901.0,28874.801027058344
29017.0,28901.0,28884.731957333835
28668.0,28959.0,28892.832742655755
28435.0,28959.0,28899.18876704715
28959.0,28842.0,28904.071111989277
29249.0,28842.0,28907.847584144332
28842.0,28959.0,28910.8776861254
28784.0,28959.0,28913.46343377536
29249.0,28842.0,28915.790752250137
28959.0,28842.0,28917.939331414138
28668.0,28959.0,28919.876988008553
28842.0,28959.0,28921.49509414571
29075.0,28959.0,28922.67464557966
28959.0,28959.0,28923.264595747118
29075.0,28959.0,28923.128464964513
28668.0,28959.0,28922.16128744578
28610.0,28842.0,28920.274412512576
29133.0,28842.0,28917.40860431769
28842.0,28959.0,28913.53236650366
28959.0,28959.0,28908.65273076724
28959.0,28959.0,28902.829388324317
29308.0,28959.0,28896.19659558356
28552.0,28959.0,28888.950268679724
29482.0,28842.0,28881.338260123903
28726.0,28784.0,28873.621268300347
28842.0,28842.0,28866.03887016319
28784.0,28842.0,28858.763664333383
29075.0,28842.0,28851.894088049292
28901.0,28784.0,28845.472614854174
28319.0,28901.0,28839.531186046122
28493.0,28901.0,28834.13793616467
29191.0,28493.0,28829.478374319013
29308.0,29133.0,28825.865206211245
28435.0,29133.0,28823.725326706357
29133.0,28784.0,28823.511969505777
28552.0,28552.0,28825.59794933952
28784.0,28552.0,28830.148006203053
28552.0,28552.0,28837.033071455007
28552.0,28784.0,28845.7908762686
29133.0,29017.0,28855.68938210023
29017.0,29017.0,28865.855711005388
29017.0,29017.0,28875.433385837976
29017.0,29017.0,28883.74546886269
29133.0,29017.0,28890.42494983464
28726.0,28842.0,28895.447282386092
28842.0,28842.0,28899.097675264187
28842.0,28842.0,28901.88808653046
29191.0,28842.0,28904.418771652312
28726.0,28842.0,28907.253419695175
29017.0,29017.0,28910.820637094854
28842.0,28842.0,28915.324180110118
29249.0,28959.0,28920.715215139135
28668.0,28842.0,28926.683769945535
28959.0,28959.0,28932.65965792945
28842.0,28901.0,28937.925559837386
29075.0,28901.0,28941.66391470637
28901.0,28901.0,28943.089449496292
28784.0,29075.0,28941.595864539828
29191.0,29133.0,28936.89169999137
29308.0,29133.0,28929.087182802818
29133.0,29133.0,28918.72578360817
28552.0,29017.0,28906.744504358412
29017.0,28668.0,28894.332802620327
28668.0,28668.0,28882.765594263008
28668.0,28668.0,28873.213011645246
28959.0,28668.0,28866.582705974142
28203.0,28959.0,28863.401959487222
28959.0,28959.0,28863.785835512994
28959.0,28784.0,28867.451337474035
28784.0,28842.0,28873.78012066741
28435.0,28842.0,28881.89984015798
28842.0,28842.0,28890.780402985463
29133.0,28901.0,28899.310955010416
28901.0,28901.0,28906.409444452704
28901.0,29017.0,28911.09604329605
29017.0,29017.0,28912.6082344595
29133.0,29017.0,28910.471357831688
29017.0,29017.0,28904.572302993063
29017.0,29017.0,28895.186024046423
28784.0,29017.0,28882.964292416553
29133.0,28784.0,28868.862589367312
28784.0,28784.0,28854.007191093377
28726.0,28784.0,28839.5935472318
29075.0,28784.0,28826.69510501767
28726.0,28726.0,28816.132754633778
28901.0,28726.0,28808.395774993878
28668.0,28726.0,28803.57962500564
28668.0,28726.0,28801.381777438422
28726.0,28726.0,28801.181385250926
29191.0,28784.0,28802.11281414416
28784.0,28901.0,28803.192953307418
28901.0,28901.0,28803.472974570082
29133.0,28901.0,28802.127537425855
28610.0,28901.0,28798.567083983336
29075.0,28784.0,28792.492106373673
28726.0,28784.0,28783.919860981325
28784.0,28784.0,28773.190881146176
28784.0,28784.0,28760.943695972863
28901.0,28784.0,28748.056740903245
28377.0,28784.0,28735.584754127827
28377.0,28901.0,28724.657258119434
29017.0,28377.0,28716.359159683707
28901.0,28668.0,28711.591212574036
28377.0,28668.0,28710.962522367852
28668.0,28493.0,28714.69271623551
28377.0,28493.0,28722.58640960352
28493.0,28668.0,28734.07100251112
29017.0,28726.0,28748.307011243764
28726.0,28959.0,28764.338238446497
28959.0,28959.0,28781.251011500073
29366.0,28784.0,28798.30778414065
28784.0,28959.0,28815.01751387694
28610.0,28784.0,28831.139722755117
29133.0,28784.0,28846.61387643507
28784.0,28784.0,28861.471551255512
28784.0,28784.0,28875.718296253042
29075.0,28784.0,28889.279664971662
28726.0,29017.0,28901.978355541076
29017.0,29017.0,28913.546552393105
29191.0,29017.0,28923.70544740228
28668.0,29017.0,28932.2342413425
29366.0,28959.0,28939.036635191984
28901.0,28901.0,28944.19179054751
28959.0,28959.0,28947.929231756898
28901.0,28959.0,28950.643011086166
29133.0,28959.0,28952.827720303416
28959.0,28959.0,28955.01664787749
29249.0,28959.0,28957.719099845006
28668.0,28959.0,28961.372113058806
28901.0,28901.0,28966.27500970709
29017.0,28901.0,28972.56536347343
28610.0,28901.0,28980.18538808413
29308.0,28959.0,28988.889985559126
28842.0,28959.0,28998.28504805173
28959.0,29191.0,29007.860345901277
29424.0,28959.0,29017.067887906494
29191.0,28959.0,29025.395097981404
28959.0,29191.0,29032.43290683727
28668.0,29075.0,29037.928557594067
29191.0,29075.0,29041.81755633925
29075.0,29075.0,29044.207940698463
29075.0,29075.0,29045.342810531758
29133.0,29075.0,29045.533178913938
28901.0,29075.0,29045.09174768671
28377.0,28901.0,29044.267778715686
29075.0,28901.0,29043.218662742336
28493.0,29075.0,29042.009179881774
29075.0,29075.0,29040.645029544503
29366.0,29133.0,29039.129254310315
29133.0,29133.0,29037.55460018696
29249.0,29133.0,29036.12257074716
28842.0,28959.0,29035.16742414965
28959.0,28959.0,29035.12544913693
28959.0,28959.0,29036.448538520308
29133.0,29017.0,29039.50045018715
29075.0,29017.0,29044.43865728223
29017.0,29017.0,29051.143925707547
28901.0,28959.0,29059.168940494375
28726.0,28959.0,29067.787754090077
28959.0,28959.0,29076.13575613526
29366.0,29133.0,29083.36176639831
29598.0,29366.0,29088.798269020415
29133.0,29366.0,29092.163494018238
29366.0,29308.0,29093.62197708027
29308.0,29133.0,29093.768012210316
28959.0,28959.0,29093.49825861487
28668.0,28959.0,29093.789387990426
28668.0,28959.0,29095.4542293455
29249.0,28668.0,29098.924419492887
29075.0,29075.0,29104.104471489114
28493.0,29191.0,29110.355721079577
29191.0,29191.0,29116.589886821712
29249.0,29249.0,29121.472616494793
29249.0,29249.0,29123.63533756778
29249.0,29249.0,29121.922342904953
29249.0,29249.0,29115.567368761345
28435.0,29249.0,29104.29924253178
28901.0,29249.0,29088.37507729695
29366.0,28901.0,29068.5411786247
29540.0,28901.0,29045.956179155695
28842.0,29366.0,29022.090982757625
28901.0,28901.0,28998.609929812847
29366.0,28901.0,28977.260597518274
28842.0,28901.0,28959.763314648084
29482.0,28842.0,28947.656464703792
28784.0,28784.0,28942.176583842403
28435.0,28784.0,28944.12021799779
28784.0,28784.0,28953.72042039236
28959.0,28784.0,28970.5876035072
28726.0,28842.0,28993.702532063227
28842.0,28901.0,29021.477536892144
28901.0,28901.0,29051.948675415326
29249.0,29249.0,29082.983252906386
29366.0,29366.0,29112.533825456587
29656.0,29366.0,29138.90018208046
29598.0,29366.0,29160.92089602432
29191.0,29249.0,29178.079967010617
29191.0,29249.0,29190.529001151343
29249.0,29191.0,29198.99072953382
29308.0,29191.0,29204.598293594863
28610.0,29249.0,29208.68863187057
29191.0,29191.0,29212.59453102244
29482.0,29017.0,29217.469124746276
29017.0,29191.0,29224.122702351902
28784.0,29133.0,29232.940303741107
29482.0,29133.0,29243.869183723706
29133.0,29308.0,29256.41101823377
29308.0,29308.0,29269.6982832256
29366.0,29308.0,29282.567698606126
29308.0,29308.0,29293.676571636377
28610.0,29308.0,29301.616430899066
29133.0,29308.0,29305.05107479391
29482.0,29482.0,29302.847810202155
29773.0,29482.0,29294.19439252101
29540.0,29482.0,29278.712889761904
29191.0,29482.0,29256.5101189819
29482.0,29249.0,29228.17100539418
28959.0,29249.0,29194.72609294451
29249.0,29249.0,29157.531671478588
29366.0,29017.0,29118.147609632062
28726.0,29017.0,29078.18566065475
29017.0,29017.0,29039.20049283551
28435.0,28726.0,29002.59677030277
29133.0,29017.0,28969.592896185706
28668.0,28842.0,28941.193608868634
29017.0,29017.0,28918.220889146498
28842.0,28842.0,28901.285007472212
29424.0,28842.0,28890.780468726054
28552.0,28668.0,28886.851970610514
28552.0,28668.0,28889.354858138046
28668.0,28668.0,28897.853663258556
28784.0,28784.0,28911.64291947289
29075.0,28959.0,28929.813729415484
29249.0,29075.0,28951.359372826868
28959.0,29075.0,28975.28387685241
29191.0,29191.0,29000.68366529108
28959.0,28959.0,29026.78003482584
29366.0,28959.0,29052.926275888076
28959.0,28959.0,29078.528194417282
28901.0,29075.0,29103.00497008345
29075.0,29075.0,29125.733864906942
29424.0,29249.0,29146.03664214185
29249.0,29249.0,29163.240955391386
29482.0,29366.0,29176.759545828958
29191.0,29249.0,29186.178313166958
29366.0,29308.0,29191.367146406705
29249.0,29249.0,29192.49536817147
29308.0,29308.0,29190.029437565816
28842.0,29249.0,29184.64983604943
29308.0,29075.0,29177.153285183856
29075.0,29075.0,29168.31328955935
29017.0,29133.0,29158.791790579482
29133.0,29075.0,29149.059681565486
29308.0,29133.0,29139.38803404062
29075.0,29133.0,29129.883660680603
29424.0,29249.0,29120.568434643785
28901.0,29075.0,29111.445815954867
29249.0,29191.0,29102.598975083158
29075.0,29075.0,29094.206950390988
29191.0,29075.0,29086.550275461042
29017.0,29075.0,29079.941625156796
29017.0,29017.0,29074.670354376038
29308.0,29017.0,29070.88362235792
28668.0,28959.0,29068.537656592234
28959.0,28959.0,29067.36027917027
28842.0,28959.0,29066.887237427167
29482.0,29191.0,29066.526548783717
29656.0,29191.0,29065.680395912623
29191.0,29191.0,29063.853678372045
29191.0,29191.0,29060.76100697234
28959.0,29017.0,29056.381067521066
29017.0,29017.0,29050.960114291993
28784.0,29017.0,29044.979458699665
29424.0,29017.0,29039.084324274256
29133.0,28959.0,29033.96435890595
28901.0,29133.0,29030.27079538237
28959.0,28959.0,29028.51744561743
29249.0,28901.0,29028.985588857606
28493.0,28959.0,29031.676467191515
28842.0,29075.0,29036.29743259854
29133.0,28842.0,29042.251621589996
29075.0,29075.0,29048.691901431546
28842.0,29133.0,29054.599846114925
29424.0,29133.0,29058.879488357146
29308.0,29133.0,29060.513842924556
29133.0,29133.0,29058.69736698286
