Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
24656.0,24299.0,24385.049389261847
24227.0,24299.0,24397.226187464283
24299.0,24299.0,24408.73704517179
25156.0,24299.0,24420.034173818105
24299.0,24585.0,24431.44319310755
24727.0,24585.0,24443.13601549526
24585.0,24442.0,24455.147622895733
24442.0,24442.0,24467.37467114419
24442.0,24442.0,24479.597480284392
24442.0,24442.0,24491.480312632208
24370.0,24442.0,24502.57780006837
24727.0,24442.0,24512.343909310985
25156.0,24656.0,24520.174615527954
23584.0,24656.0,24525.479518141878
24656.0,24585.0,24527.764474235002
24227.0,24585.0,24526.733176006117
24585.0,24585.0,24522.38272970579
25657.0,24585.0,24515.038888169332
24585.0,24585.0,24505.353374638158
25085.0,24585.0,24494.263546830378
24513.0,24513.0,24482.865189031643
23441.0,24370.0,24472.26201678031
24299.0,24299.0,24463.389731943324
24370.0,24299.0,24456.87554480425
23727.0,24299.0,24452.90136225494
24799.0,24370.0,24451.16979187168
23870.0,24513.0,24450.918605802613
24513.0,24513.0,24451.009367866907
24585.0,24513.0,24450.043437770208
23584.0,24513.0,24446.56374409123
24942.0,24513.0,24439.22469770569
23941.0,24513.0,24426.983004636775
24513.0,24513.0,24409.258946288755
24799.0,24513.0,24386.06975481204
24370.0,24513.0,24358.106411031793
24656.0,24442.0,24326.708202231184
24442.0,24442.0,24293.764871284635
24013.0,24442.0,24261.493994150158
24727.0,24013.0,24232.161865243266
23798.0,23870.0,24207.74563767982
23870.0,23798.0,24189.658601213643
23798.0,23798.0,24178.534517210843
23727.0,23870.0,24174.160460664927
24799.0,24299.0,24175.587606490346
24299.0,24299.0,24181.350607469292
24799.0,24442.0,24189.77281672863
23941.0,24299.0,24199.279715382632
24442.0,24442.0,24208.586010196184
24156.0,24156.0,24216.82263499403
24656.0,24156.0,24223.492665182024
23084.0,24156.0,24228.341958331763
24156.0,24227.0,24231.178956344327
24442.0,24156.0,24231.74142241544
24227.0,24156.0,24229.649471235003
23870.0,24227.0,24224.458085671184
23798.0,24227.0,24215.80721637801
24656.0,24513.0,24203.64581558845
24727.0,24513.0,24188.4143861189
24513.0,24513.0,24171.132532816577
24013.0,24084.0,24153.35672653793
24013.0,24013.0,24136.927032771877
24084.0,24013.0,24123.63552690206
23513.0,23727.0,24114.822081248218
23655.0,23727.0,24111.026011147274
23727.0,23727.0,24111.79522835606
24442.0,23727.0,24115.715313321918
23727.0,24442.0,24120.6352074022
24513.0,24513.0,24124.079983986136
24727.0,24513.0,24123.709471898717
24513.0,24513.0,24117.76549527649
24513.0,24513.0,24105.336083124075
23584.0,24156.0,24086.43163189892
24156.0,23727.0,24061.925251142373
23727.0,23727.0,24033.285051940955
23727.0,24013.0,24002.27479581452
24799.0,24013.0,23970.684044408325
24013.0,24013.0,23940.104662037786
24299.0,24013.0,23911.800681544388
23012.0,23727.0,23886.674575013873
23727.0,23727.0,23865.28080205168
23227.0,23727.0,23847.90675450821
23798.0,23727.0,23834.56924516886
24013.0,23798.0,23825.180154981725
23584.0,23798.0,23819.56880488199
24013.0,23870.0,23817.529658098665
23798.0,23798.0,23818.880202732387
23870.0,23870.0,23823.47406315391
22941.0,23798.0,23831.186032335598
24227.0,23655.0,23841.922373424844
23584.0,23655.0,23855.551659209963
23655.0,24084.0,23871.883508061113
24084.0,23655.0,23890.656991679178
24227.0,23941.0,23911.504923946526
23513.0,24084.0,23933.962837567684
23941.0,23941.0,23957.485145380702
24656.0,23941.0,23981.495050281563
23941.0,23941.0,24005.42324576575
23798.0,24013.0,24028.77696437056
24799.0,23941.0,24051.216426878233
24013.0,24013.0,24072.663471640342
23870.0,24799.0,24093.350254367277
24870.0,24013.0,24113.876126647552
24942.0,24013.0,24135.176580876418
24013.0,24084.0,24158.42015998569
24013.0,24084.0,24184.83789539565
24084.0,24084.0,24215.490032285794
24370.0,24156.0,24251.02559155769
24585.0,24156.0,24291.454643588055
24156.0,24156.0,24336.026663697176
24084.0,24156.0,24383.19475876045
23870.0,24156.0,24430.7322393448
24870.0,24727.0,24475.970081081497
24727.0,24870.0,24516.14315034468
24942.0,24870.0,24548.72282276095
25371.0,24799.0,24571.79913151785
24799.0,24942.0,24584.31256003732
24370.0,24799.0,24586.16837820118
24942.0,24799.0,24578.22662447999
24513.0,24513.0,24562.136794518632
24870.0,24513.0,24540.097416349934
24442.0,24442.0,24514.56732299432
24370.0,24370.0,24487.98415632965
24227.0,24370.0,24462.57425316446
24370.0,24370.0,24440.132670220417
24727.0,24370.0,24421.975527131308
24370.0,24370.0,24408.884159445322
24227.0,24370.0,24401.10887983607
23941.0,24227.0,24398.386037306576
24370.0,24227.0,24399.998412458102
24227.0,24227.0,24404.8810819928
25013.0,24370.0,24411.735023690693
24227.0,24585.0,24419.190114191573
24585.0,24585.0,24425.968407507222
24585.0,24585.0,24431.076173465837
25085.0,24585.0,24433.9005177071
24513.0,24513.0,24434.28771751311
24370.0,24370.0,24432.564943890546
24370.0,24370.0,24429.46823954665
23870.0,24370.0,24426.01731463189
24513.0,24370.0,24423.385041447553
24513.0,24513.0,24422.69833077438
23798.0,24513.0,24424.8827638825
24656.0,24227.0,24430.50025682043
24227.0,24227.0,24439.638118912488
23870.0,24227.0,24451.863939732953
25085.0,24227.0,24466.23898800283
24227.0,24585.0,24481.430759333114
25085.0,24799.0,24495.909765837492
24585.0,24585.0,24508.178579184896
24799.0,24656.0,24517.01196297414
24299.0,24656.0,24521.67162443118
24656.0,24656.0,24522.04077016688
24870.0,24585.0,24518.651471245284
24227.0,24656.0,24512.593673707088
24585.0,24585.0,24505.317949418175
25013.0,24227.0,24498.391319327147
24084.0,24370.0,24493.20384604031
24227.0,24370.0,24490.735702769
24370.0,24227.0,24491.374760029914
24513.0,24370.0,24494.87241458158
23155.0,24513.0,24500.40094671923
24585.0,24585.0,24506.73630247939
24585.0,24585.0,24512.5097439846
24799.0,24585.0,24516.479314408385
24942.0,24799.0,24517.760120252413
24299.0,24799.0,24515.992101431413
24942.0,24513.0,24511.37867625309
24513.0,24442.0,24504.608488753707
24442.0,24442.0,24496.701643981265
24156.0,24442.0,24488.78265454628
23870.0,24299.0,24481.857362632603
24513.0,24299.0,24476.63514870876
24299.0,24442.0,24473.435539400904
24585.0,24513.0,24472.164668205365
24442.0,24442.0,24472.378381068607
24870.0,24585.0,24473.407137878618
24442.0,24442.0,24474.504996901247
24656.0,24513.0,24474.98015427186
23798.0,24513.0,24474.306663372467
24513.0,24585.0,24472.185217186045
24727.0,24513.0,24468.537301973352
24585.0,24513.0,24463.466123479386
23941.0,24442.0,24457.194099117645
24370.0,24370.0,24449.996439267903
24442.0,24370.0,24442.12731264586
24227.0,24370.0,24433.800554758505
24727.0,24442.0,24425.2402762904
24370.0,24513.0,24416.69878904029
24727.0,24513.0,24408.50766458083
24513.0,24370.0,24401.14189743883
24084.0,24513.0,24395.20201585778
24299.0,24299.0,24391.351461105925
24727.0,24299.0,24390.166989336416
24299.0,24299.0,24392.01457257483
23798.0,24299.0,24396.888431654002
24084.0,24156.0,24404.32473794242
24513.0,24156.0,24413.385530525033
24156.0,24513.0,24422.798005142336
24870.0,24513.0,24431.140738262053
24656.0,24656.0,24437.117790378546
24370.0,24870.0,24439.814481478992
25013.0,24656.0,24438.895390294107
25013.0,24370.0,24434.672731911218
23798.0,24513.0,24428.064511663444
24013.0,24442.0,24420.42259360156
24513.0,24013.0,24413.302063225205
24442.0,24227.0,24408.21092454073
23941.0,24442.0,24406.402192099693
24227.0,24299.0,24408.750838192864
25156.0,24299.0,24415.69049422016
24299.0,24370.0,24427.2721670934
24799.0,24656.0,24443.191615554068
24370.0,24370.0,24462.889301522395
24656.0,24370.0,24485.593932958593
24299.0,24370.0,24510.351989750616
24084.0,24585.0,24536.033608939004
24799.0,24513.0,24561.34321654774
24585.0,24585.0,24584.83208048391
24513.0,24727.0,24604.943402461926
25228.0,24727.0,24620.129095011755
24727.0,24727.0,24628.941944420996
24799.0,24799.0,24630.20526888129
24513.0,24799.0,24623.161954211944
25013.0,24799.0,24607.58650485335
25442.0,24727.0,24583.878198522045
24084.0,24727.0,24553.094129484107
24727.0,24656.0,24516.87482911525
24013.0,24513.0,24477.315070106335
24656.0,24513.0,24436.803300994055
24513.0,24013.0,24397.787010244778
23584.0,24227.0,24362.52778297577
23584.0,24227.0,24332.900430245536
24227.0,24084.0,24310.223321931117
24656.0,24227.0,24295.173550372896
24084.0,24227.0,24287.73711533076
24656.0,24084.0,24287.291458592743
23798.0,24084.0,24292.721143362964
23941.0,24299.0,24302.60892834179
24299.0,24299.0,24315.408251929875
24585.0,24513.0,24329.690921318892
24513.0,24513.0,24344.244856520654
24513.0,24513.0,24358.23660736539
24084.0,24442.0,24371.215449900337
24442.0,24227.0,24383.089679293687
24227.0,24227.0,24394.038980646917
23798.0,24442.0,24404.408285265887
24799.0,24442.0,24414.59902923213
24442.0,24442.0,24424.983399884117
24870.0,24442.0,24435.84729190342
24370.0,24442.0,24447.356050435854
24370.0,24442.0,24459.559778692485
24442.0,24442.0,24472.35912752813
24513.0,24442.0,24485.55673780815
24442.0,24513.0,24498.834297674355
24513.0,24513.0,24511.76945562469
24656.0,24513.0,24523.881869837616
24013.0,24513.0,24534.683554563217
25156.0,24656.0,24543.729757865614
24299.0,24370.0,24550.687904151135
25085.0,25085.0,24555.3947932738
24370.0,24513.0,24557.866337355896
25156.0,24513.0,24558.3022129993
24513.0,24513.0,24557.02419890501
24084.0,24513.0,24554.42259377134
24513.0,24513.0,24550.881438411627
24442.0,24513.0,24546.70976194794
25228.0,24585.0,24542.104197099674
24585.0,24585.0,24537.140207207514
24656.0,24585.0,24531.767252723286
24084.0,24513.0,24525.845580123787
24513.0,24513.0,24519.191632093694
24227.0,24370.0,24511.628010093842
24656.0,24513.0,24503.048870769493
24370.0,24656.0,24493.452456674968
24799.0,24656.0,24482.975952961286
25013.0,24442.0,24471.90353609238
24370.0,24442.0,24460.623608173435
24442.0,24442.0,24449.578933197394
24299.0,24370.0,24439.19687229812
25013.0,24299.0,24429.816231930123
23727.0,24299.0,24421.63667417765
23941.0,24442.0,24414.73596115013
25442.0,24442.0,24409.075572468177
24442.0,24442.0,24404.574498933627
24442.0,24442.0,24401.213032169904
24513.0,24442.0,24399.09119314133
24013.0,24370.0,24398.479182750914
24370.0,24370.0,24399.798341698806
24370.0,24370.0,24403.575766434275
24013.0,24370.0,24410.331986165016
24727.0,24370.0,24420.462255938535
24799.0,24227.0,24434.113997560755
24227.0,24370.0,24451.106506502812
24084.0,24370.0,24470.891711641296
24370.0,24370.0,24492.620880039998
24656.0,24585.0,24515.236372625295
25299.0,24656.0,24537.626677027984
24585.0,24656.0,24558.7863992523
24799.0,24799.0,24577.96592095791
24227.0,24585.0,24594.754271430083
25299.0,24799.0,24609.073261589547
24013.0,24442.0,24621.105544750517
24799.0,24799.0,24631.157393207388
24442.0,24513.0,24639.50237517799
24799.0,24513.0,24646.232496405446
24513.0,24513.0,24651.178768975056
24084.0,24727.0,24653.910833439215
24727.0,24727.0,24653.822772416584
24870.0,24799.0,24650.27995359232
24799.0,24799.0,24642.801478155314
24799.0,24799.0,24631.215103753802
24370.0,24799.0,24615.762342189533
24870.0,24727.0,24597.112845052845
24442.0,24442.0,24576.290799920393
24727.0,24442.0,24554.559942714495
24442.0,24442.0,24533.2455726737
24370.0,24442.0,24513.583849745086
24013.0,24442.0,24496.612305479004
25156.0,24370.0,24483.10782786882
24656.0,24442.0,24473.59352684082
24299.0,24442.0,24468.40240985099
24442.0,24442.0,24467.723041965113
24442.0,24442.0,24471.711485214
24870.0,24442.0,24480.472332562214
24442.0,24442.0,24494.091085653487
24442.0,24442.0,24512.539586965428
23870.0,24442.0,24535.6001772194
24084.0,24442.0,24562.765851006145
24513.0,24442.0,24593.17827566685
24585.0,24513.0,24625.597285223364
24442.0,24585.0,24658.464284035497
24799.0,24799.0,24690.013319684564
24942.0,24942.0,24718.460748842554
25371.0,24942.0,24742.186780520235
24942.0,24942.0,24759.960414935387
24799.0,24870.0,24771.056689361212
24799.0,24870.0,24775.383908448595
24870.0,24870.0,24773.49609186851
25228.0,24870.0,24766.50349221953
24870.0,24870.0,24755.941155734115
25085.0,24870.0,24743.579619779426
24513.0,24513.0,24731.210743336866
24084.0,24513.0,24720.436698493148
24513.0,24513.0,24712.494398433944
23727.0,24513.0,24708.107910511462
24942.0,24727.0,24707.442925265997
25013.0,24799.0,24710.04991162961
24727.0,24799.0,24714.885763207185
24799.0,24727.0,24720.37005089433
24442.0,24585.0,24724.48791776807
24585.0,24585.0,24724.918634566875
24227.0,24585.0,24719.255237559322
25371.0,25013.0,24705.238067165817
25013.0,25013.0,24681.034148837683
25585.0,25371.0,24645.468009196768
24513.0,25013.0,24598.2053182952
26085.0,24513.0,24539.847386481262
24513.0,24513.0,24471.912224312204
24370.0,24370.0,24396.712543610603
24084.0,24156.0,24317.179374764288
23870.0,24156.0,24236.63756392541
24156.0,24156.0,24158.607305360278
24156.0,24156.0,24086.602762724367
24156.0,24156.0,24023.942340250047
23370.0,23513.0,23973.586526275987
23513.0,23513.0,23937.96904041105
23227.0,23513.0,23918.82151679492
23941.0,23513.0,23917.05317746225
24084.0,23584.0,23932.65629675483
23155.0,23941.0,23964.69668880431
23584.0,23870.0,24011.38860122002
24227.0,23870.0,24070.232285240265
23870.0,23870.0,24138.22976700509
25085.0,24227.0,24212.107998562176
23870.0,24513.0,24288.54779506043
24585.0,24585.0,24364.36602500866
24513.0,24513.0,24436.707095175094
25299.0,24585.0,24503.124916763867
24370.0,24585.0,24561.673227306117
24799.0,24799.0,24610.971725918516
24585.0,24799.0,24650.226266309757
25013.0,24942.0,24679.24099965739
24942.0,24942.0,24698.425336226166
25156.0,24942.0,24708.744569751165
24727.0,24727.0,24711.63708173728
24156.0,24727.0,24708.89304916559
24656.0,24656.0,24702.453099396582
25085.0,24656.0,24694.225277190795
24585.0,24656.0,24685.862130942598
24870.0,24585.0,24678.576523502896
24013.0,24585.0,24673.014751370676
24442.0,24442.0,24669.25285577057
24870.0,24442.0,24666.82810915195
24370.0,24799.0,24664.913963440405
24799.0,24870.0,24662.547238350016
24870.0,24799.0,24658.88707106204
25156.0,24799.0,24653.44424485209
24727.0,24727.0,24646.224312678525
24585.0,24727.0,24637.789611103377
24084.0,24656.0,24629.1700795212
24942.0,24585.0,24621.67619225088
24656.0,24442.0,24616.650862429582
24442.0,24442.0,24615.18468213055
24299.0,24442.0,24617.898983996605
24370.0,24370.0,24624.814569680217
24870.0,24370.0,24635.374714435526
24013.0,24656.0,24648.564732297775
25013.0,24870.0,24663.155893079427
24656.0,25013.0,24677.948947613077
25013.0,25013.0,24691.994282877287
25013.0,24656.0,24704.715634305943
24585.0,24656.0,24715.90045318953
24656.0,24656.0,24725.60290105688
24442.0,24585.0,24733.959817862375
24799.0,24656.0,24741.014644954834
24442.0,24656.0,24746.60320848704
24656.0,24799.0,24750.308023253914
25442.0,24727.0,24751.530464288582
25228.0,25013.0,24749.65016653731
24727.0,25013.0,24744.198498694266
25013.0,24870.0,24735.040345790883
24870.0,24727.0,24722.463949043005
24513.0,24727.0,24707.185740603236
24585.0,24727.0,24690.25004526093
24727.0,24585.0,24672.883896814557
25371.0,24585.0,24656.291973590676
