Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
29428.0,29542.0,29500.04564479406
29542.0,29428.0,29496.525102685235
29542.0,29542.0,29492.729713853387
29315.0,29542.0,29489.090706936295
29881.0,29542.0,29485.8997975899
29428.0,29428.0,29483.342690576792
29881.0,29428.0,29481.524563252315
29428.0,29428.0,29480.491592488084
29315.0,29428.0,29480.273696117292
29655.0,29428.0,29480.922289497426
29428.0,29542.0,29482.582159160323
29542.0,29542.0,29485.54985031682
29542.0,29542.0,29490.30853735344
30108.0,29542.0,29497.544136890094
29202.0,29428.0,29508.09032821466
29428.0,29428.0,29522.83570399353
29428.0,29428.0,29542.5535767048
29542.0,29428.0,29567.720198813317
29428.0,29428.0,29598.333576899637
29089.0,29542.0,29633.789967453296
29542.0,29428.0,29672.858313165976
30334.0,29542.0,29713.77225726766
29315.0,29768.0,29754.42919170323
30108.0,30108.0,29792.670060430482
29768.0,30108.0,29826.62631950005
30334.0,30108.0,29854.98854554483
30108.0,30108.0,29877.22832712919
29994.0,30108.0,29893.646650025923
30108.0,29994.0,29905.319998163355
29428.0,29768.0,29913.845982519095
29768.0,29768.0,29921.05824373134
29655.0,29768.0,29928.699524965075
29881.0,29768.0,29938.153992325526
29881.0,29881.0,29950.269772874715
29768.0,29881.0,29965.316391613756
29994.0,29881.0,29983.057532603398
29881.0,29994.0,30002.912744336176
30560.0,30221.0,30024.1584218629
30221.0,30221.0,30046.101181023423
30334.0,30221.0,30068.20657477085
29994.0,29994.0,30090.14361212836
29315.0,29994.0,30111.771548578792
29542.0,29994.0,30133.036109109184
30447.0,29994.0,30153.912030586387
30334.0,30334.0,30174.31345463198
29994.0,30334.0,30194.064908200857
30334.0,30334.0,30212.89532401605
29994.0,29994.0,30230.48581363704
30560.0,30334.0,30246.537431106324
29994.0,30334.0,30260.824311700922
30334.0,30334.0,30273.250191357944
30447.0,30334.0,30283.851990559964
30334.0,30334.0,30292.794670299976
30900.0,30334.0,30300.317455567332
29655.0,30334.0,30306.655830570966
30221.0,30221.0,30311.978003701162
30334.0,30221.0,30316.29686884779
30108.0,30334.0,30319.43161179207
30334.0,30334.0,30320.989307222764
30560.0,30334.0,30320.417917873285
30221.0,30334.0,30317.041407501492
30787.0,30560.0,30310.192562158787
29881.0,30334.0,30299.31097089628
31013.0,30334.0,30284.077453813054
30334.0,30334.0,30264.505022854606
30221.0,30334.0,30241.01159332134
30334.0,30334.0,30214.4755503335
30560.0,30221.0,30186.22241836694
29994.0,30221.0,30157.98589357249
29768.0,29994.0,30131.80306616549
30221.0,29994.0,30109.909842508285
29994.0,29994.0,30094.517875777317
29994.0,29994.0,30087.590488234462
30221.0,29994.0,30090.605018068756
29089.0,29768.0,30104.319189555325
29655.0,29768.0,30128.607247793512
29768.0,29768.0,30162.40098879672
30108.0,29994.0,30203.74345227079
29994.0,30108.0,30249.990105802517
30787.0,30674.0,30298.11360879612
30674.0,30674.0,30345.061893566173
31466.0,30674.0,30388.111231991617
30447.0,30560.0,30425.161119608852
30108.0,30560.0,30454.91514541744
30560.0,30560.0,30476.919273327778
31013.0,30560.0,30491.500591427062
31126.0,30560.0,30499.598586160042
30560.0,30674.0,30502.547473370072
30108.0,30560.0,30501.859852358022
30674.0,30334.0,30499.025504130088
30334.0,30334.0,30495.358059462877
30221.0,30447.0,30491.908042389692
30674.0,30447.0,30489.432957663765
30447.0,30560.0,30488.402446641503
30560.0,30560.0,30489.03511966787
30787.0,30447.0,30491.348518507515
30221.0,30447.0,30495.198276832678
30447.0,30447.0,30500.32329356955
30447.0,30447.0,30506.382679938586
30447.0,30447.0,30512.986736667317
30900.0,30560.0,30519.734928137357
30560.0,30560.0,30526.28311855507
30674.0,30674.0,30532.373838202082
30334.0,30560.0,30537.88519672064
30787.0,30560.0,30542.865480507313
30560.0,30560.0,30547.53134251575
29881.0,30560.0,30552.242989586975
30787.0,30447.0,30557.46573185882
30108.0,30447.0,30563.6883596768
30447.0,30674.0,30571.373822514415
30674.0,30560.0,30580.882984504566
30674.0,30560.0,30592.392846922416
30560.0,30560.0,30605.88171785987
30560.0,30560.0,30621.081302217674
30560.0,30560.0,30637.482065939457
30674.0,30560.0,30654.39363463
30560.0,30674.0,30671.05212132999
31013.0,30674.0,30686.74022148377
30900.0,30900.0,30700.951708662054
30560.0,30900.0,30713.51969581411
30900.0,30900.0,30724.68286579513
31353.0,30787.0,30735.06792263442
30787.0,30787.0,30745.555421073565
30108.0,30560.0,30757.10604476084
30560.0,30560.0,30770.474439455847
30560.0,30560.0,30785.986916558933
30900.0,30560.0,30803.37054901294
30560.0,30900.0,30821.70164693255
31126.0,30900.0,30839.48742760632
30900.0,30900.0,30854.874040316972
30900.0,31126.0,30865.927577578626
31239.0,30900.0,30870.99171173917
31126.0,31126.0,30868.95510383932
30560.0,31239.0,30859.495757815886
31239.0,31126.0,30843.149300536017
31579.0,30787.0,30821.28204488024
30787.0,30787.0,30795.911908533395
30560.0,30674.0,30769.460408674062
30560.0,30560.0,30744.417406230234
30674.0,30560.0,30723.04668585924
30221.0,30560.0,30707.130252949395
30221.0,30674.0,30697.78734630894
30674.0,30221.0,30695.40573865942
31013.0,30674.0,30699.69049985992
29542.0,30674.0,30709.79202626775
30787.0,30787.0,30724.478587371443
