Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
21107.0,20959.0,20547.55138693091
20590.0,20590.0,20564.884835253502
21181.0,20590.0,20581.553574407968
20369.0,20590.0,20597.1369316158
19926.0,20443.0,20611.363880042747
20959.0,20443.0,20624.116698890262
20443.0,20812.0,20635.403303999392
20812.0,20812.0,20645.399181865017
21181.0,20664.0,20654.43835302053
20664.0,20738.0,20663.016553480913
20000.0,20738.0,20671.77675668517
20738.0,20664.0,20681.455029430454
20886.0,20517.0,20692.78007647979
20517.0,20738.0,20706.315857995214
20295.0,20517.0,20722.348047780957
20738.0,20517.0,20740.720178473362
20517.0,20738.0,20760.799232572357
20959.0,20812.0,20781.475496626957
20886.0,20886.0,20801.26208737914
20812.0,20886.0,20818.470932346412
20959.0,20886.0,20831.45079804141
20221.0,20959.0,20838.847022260135
21033.0,21033.0,20839.873191224204
21402.0,21033.0,20834.47671068218
21624.0,21033.0,20823.45888153127
20517.0,21328.0,20808.463021334905
20517.0,20517.0,20791.823232390696
21328.0,20517.0,20776.273115436277
20369.0,20664.0,20764.633565968164
20738.0,20664.0,20759.362414532145
20664.0,20443.0,20762.24515139283
20443.0,20443.0,20774.10682432596
20148.0,20443.0,20794.752176306
20443.0,20443.0,20822.999625147648
21181.0,20959.0,20856.95753227502
20959.0,21181.0,20894.37043836262
21181.0,21181.0,20932.989778584575
21476.0,21181.0,20970.928315793568
21107.0,21181.0,21006.8877113656
21476.0,21107.0,21040.22074762006
20886.0,21107.0,21070.856958676828
20664.0,20886.0,21099.11415552717
21181.0,20886.0,21125.453756110088
20517.0,21181.0,21150.27439108871
21550.0,21181.0,21173.755046489925
21181.0,21181.0,21195.80828118788
21550.0,21476.0,21216.12549215794
21033.0,21181.0,21234.31544948871
21476.0,21476.0,21249.97329363319
21107.0,21107.0,21262.890010969128
21624.0,21476.0,21273.117624308565
20812.0,21181.0,21281.00051404929
21550.0,21550.0,21287.160730557134
21181.0,21181.0,21292.45364357985
21550.0,21255.0,21297.861589362474
21107.0,21255.0,21304.375322290547
21255.0,21255.0,21312.90271358749
21402.0,21255.0,21324.146346198137
21033.0,21255.0,21338.537372460647
21402.0,21255.0,21356.1845883897
21255.0,21255.0,21376.886085411592
20959.0,21402.0,21400.15068991546
22214.0,21402.0,21425.28488073365
21550.0,21550.0,21451.447998278676
21402.0,21550.0,21477.759016714357
21845.0,21476.0,21503.387766540625
21476.0,21476.0,21527.589180787098
21476.0,21771.0,21549.762132756303
21771.0,21476.0,21569.512594484957
21771.0,21550.0,21586.60698410519
21476.0,21771.0,21601.009822101634
21550.0,21771.0,21612.809804415952
22214.0,21624.0,21622.213905293822
21919.0,21624.0,21629.43765828221
21624.0,21624.0,21634.704909772372
21550.0,21550.0,21638.16092716769
21402.0,21550.0,21639.908674798888
21328.0,21550.0,21640.026234032066
22214.0,21845.0,21638.636784469007
21845.0,21845.0,21635.98232471009
21919.0,21845.0,21632.49261757157
21550.0,21550.0,21628.819733523018
21328.0,21550.0,21625.814505926017
21328.0,21402.0,21624.47247744963
21771.0,21402.0,21625.81823722757
21402.0,21771.0,21630.80145706436
21845.0,21771.0,21640.171382720022
22140.0,21402.0,21654.37738714965
21328.0,21550.0,21673.52282575983
21328.0,21550.0,21697.366597681903
21550.0,21550.0,21725.331370445547
21697.0,21697.0,21756.607580580698
21993.0,21919.0,21790.259930570428
22362.0,21919.0,21825.32838602835
21919.0,21993.0,21860.92590212984
21919.0,21919.0,21896.3031320457
22140.0,21919.0,21930.85654877677
21476.0,21919.0,21964.09356677114
21697.0,21993.0,21995.57951534242
22140.0,21993.0,22024.883953094268
21993.0,21993.0,22051.540556550226
22288.0,22140.0,22075.071995131155
21845.0,22214.0,22095.040415730917
22214.0,22288.0,22111.12256460518
22435.0,22214.0,22123.214689188713
22288.0,22214.0,22131.47998698066
21845.0,22288.0,22136.37233627069
22140.0,22140.0,22138.605357081957
22362.0,22066.0,22139.048387289506
22066.0,22066.0,22138.596763952453
21697.0,22066.0,22138.077313326055
21919.0,22066.0,22138.108059504826
22731.0,22140.0,22139.036256176743
22362.0,22140.0,22140.942698724048
22140.0,22140.0,22143.629480696323
21550.0,22140.0,22146.716474541696
22140.0,22140.0,22149.733734305537
22435.0,22140.0,22152.203912568348
22731.0,22140.0,22153.76129334049
22140.0,22435.0,22154.230149711075
21550.0,22140.0,22153.66880488941
22435.0,22140.0,22152.377601023996
22140.0,22140.0,22150.86429410558
21845.0,22140.0,22149.781194435283
22657.0,22140.0,22149.822457610106
22140.0,22066.0,22151.63246076892
22066.0,22066.0,22155.713562958004
21993.0,22066.0,22162.38094023509
22066.0,22066.0,22171.747140491017
22362.0,22066.0,22183.74473070714
21845.0,22362.0,22198.150833208816
23026.0,22362.0,22214.67682334166
22583.0,22066.0,22233.00218687905
22066.0,22435.0,22252.776161519916
22066.0,22066.0,22273.661535476356
22435.0,22066.0,22295.310440433495
22066.0,22435.0,22317.345783624896
22731.0,22435.0,22339.374694820945
23100.0,22362.0,22361.01034191995
21845.0,22435.0,22381.89008894132
22362.0,22435.0,22401.718444521335
22435.0,22435.0,22420.341271204776
22804.0,22435.0,22437.702791482814
22583.0,22509.0,22453.919127525474
22435.0,22509.0,22469.23421993767
22509.0,22509.0,22484.0014982212
21993.0,22435.0,22498.644007353738
23100.0,22435.0,22513.618426257803
22435.0,22435.0,22529.353809808075
22140.0,22804.0,22546.207475123752
23100.0,22435.0,22564.40115505536
22804.0,22435.0,22583.949947182682
22435.0,22804.0,22604.633611321788
22066.0,22435.0,22625.94621826832
22952.0,22435.0,22647.112103318465
22214.0,22731.0,22667.190110510386
22731.0,22731.0,22685.16589270889
23026.0,22731.0,22700.13634071839
22731.0,23026.0,22711.504940689738
23026.0,23026.0,22719.07966940898
23321.0,22731.0,22723.138556864662
22509.0,23026.0,22724.38683474398
22214.0,22509.0,22723.814497377956
23247.0,22509.0,22722.49253382816
22362.0,22509.0,22721.376422307592
22509.0,22583.0,22721.156492891685
22878.0,22583.0,22722.192215687908
22583.0,22878.0,22724.54976283602
22952.0,22878.0,22728.12017985283
23100.0,22878.0,22732.762878812504
22878.0,22878.0,22738.428171370313
22583.0,22657.0,22745.2517558943
22657.0,22657.0,22753.52133762281
22583.0,22583.0,22763.624074526855
23100.0,22657.0,22775.96009548274
22214.0,22731.0,22790.798253113368
22731.0,22878.0,22808.2353677489
23173.0,22731.0,22828.15823169045
22878.0,22878.0,22850.264802988317
22509.0,22878.0,22874.12538218047
22878.0,22878.0,22899.264086098956
22878.0,22878.0,22925.234351151204
23026.0,23026.0,22951.649876139072
23100.0,23026.0,22978.24844840791
23026.0,23026.0,23004.84084919355
22288.0,23026.0,23031.325433596092
23100.0,23026.0,23057.63829896884
22952.0,22952.0,23083.722691359082
23247.0,23100.0,23109.483917528625
22435.0,23247.0,23134.77604176148
23247.0,23247.0,23159.36986966801
23247.0,23173.0,23182.9595249265
22952.0,23247.0,23205.167535437533
23173.0,23173.0,23225.555051155585
23469.0,23173.0,23243.697229566667
22952.0,23173.0,23259.229351655114
23173.0,23469.0,23271.94509192787
23542.0,23469.0,23281.870057438704
23469.0,23469.0,23289.323419957916
23690.0,23469.0,23294.89504922994
22878.0,23173.0,23299.41818502789
22952.0,23173.0,23303.83461454315
23173.0,23173.0,23309.05015677532
23469.0,23247.0,23315.7822767667
23247.0,23247.0,23324.451409615387
23247.0,23247.0,23335.125222567247
23100.0,23247.0,23347.542380419654
23542.0,23395.0,23361.187701726798
23616.0,23542.0,23375.431216280744
23395.0,23542.0,23389.66222486424
23616.0,23395.0,23403.376953473595
23321.0,23395.0,23416.25103650104
23321.0,23469.0,23428.15739392133
23542.0,23321.0,23439.12789612748
23469.0,23469.0,23449.32528096235
22878.0,23469.0,23458.982819112753
24280.0,23469.0,23468.37966814939
23173.0,23469.0,23477.809237800397
23616.0,23616.0,23487.573865455888
23469.0,23469.0,23497.94858231387
24133.0,23469.0,23509.1838697188
23173.0,23469.0,23521.443622020182
23469.0,23469.0,23534.77521870924
23026.0,23469.0,23549.089867990653
24133.0,23469.0,23564.144222134815
23616.0,23616.0,23579.554443044824
23395.0,23838.0,23594.825342074055
23985.0,23616.0,23609.42775173173
23838.0,23395.0,23622.871945007835
23321.0,23764.0,23634.802842107823
23395.0,23764.0,23645.078292763814
23764.0,23616.0,23653.829218397965
23838.0,23764.0,23661.47299165405
23616.0,23764.0,23668.687561835177
23764.0,23764.0,23676.327068979255
23985.0,23616.0,23685.259009544043
23542.0,23542.0,23696.216401053178
23395.0,23542.0,23709.624467482558
23100.0,23542.0,23725.487737725292
24059.0,23395.0,23743.35241965788
24649.0,23911.0,23762.37497220716
23395.0,23985.0,23781.456205217197
23911.0,23985.0,23799.467357979593
23985.0,23911.0,23815.461274452864
23985.0,23911.0,23828.861917377944
23616.0,23985.0,23839.580102237916
23247.0,23838.0,23848.007943130175
24133.0,23838.0,23854.94281573296
23838.0,23838.0,23861.444773426556
24059.0,23838.0,23868.612377670775
23542.0,23764.0,23877.39589573172
23542.0,23764.0,23888.46771016933
23764.0,23764.0,23902.109402071164
23985.0,23764.0,23918.211612037612
24280.0,23985.0,23936.338012239954
23616.0,24059.0,23955.839588094233
24059.0,24059.0,23975.981190715
24059.0,24059.0,23996.054123393296
24059.0,24059.0,24015.470047820017
23985.0,24059.0,24033.79506171448
23911.0,24059.0,24050.726336455984
24428.0,23985.0,24066.052538505304
24059.0,24059.0,24079.638256670034
23616.0,24059.0,24091.371272040506
24354.0,24059.0,24101.165312921825
23616.0,24354.0,24108.98050326528
24354.0,24354.0,24114.85429360611
24502.0,24059.0,24118.945954054863
23838.0,24059.0,24121.55651721809
24059.0,24059.0,24123.152319084405
23985.0,24059.0,24124.366169301047
24280.0,24133.0,24126.01176918865
24502.0,24133.0,24129.052742160668
24133.0,24280.0,24134.56259396499
24059.0,24133.0,24143.649287444478
24354.0,24133.0,24157.324046717375
23838.0,24059.0,24176.367226673152
24207.0,23838.0,24201.13418988168
23690.0,23838.0,24231.4153872108
23764.0,24207.0,24266.349950467265
24428.0,24354.0,24304.417195920363
24354.0,24428.0,24343.554389827448
24428.0,24428.0,24381.366097843722
24576.0,24502.0,24415.425133406752
24723.0,24576.0,24443.613542066512
24502.0,24723.0,24464.438828252358
24945.0,24723.0,24477.295939408945
24871.0,24723.0,24482.610521767274
24280.0,24797.0,24481.812943759465
24723.0,24723.0,24477.154876505912
24797.0,24280.0,24471.40338580731
24133.0,24133.0,24467.418544137705
23911.0,24133.0,24467.71515061632
23911.0,24133.0,24474.084817123483
24576.0,24280.0,24487.335441567473
24723.0,24280.0,24507.21638662114
24280.0,24576.0,24532.498880638115
24280.0,24649.0,24561.234170300384
24649.0,24649.0,24591.10109455792
24871.0,24797.0,24619.749880921885
24871.0,24797.0,24645.159003270226
24797.0,24871.0,24665.87147794848
24797.0,24797.0,24681.122170078525
24945.0,24797.0,24690.842376569803
24649.0,24797.0,24695.568413697107
24797.0,24649.0,24696.28885578649
24428.0,24649.0,24694.253436457257
24428.0,24649.0,24690.791965214306
24649.0,24649.0,24687.142115090235
24649.0,24649.0,24684.331558500184
24723.0,24649.0,24683.091155377766
24502.0,24649.0,24683.807094922922
24133.0,24649.0,24686.49285036963
24945.0,24649.0,24690.81687069494
24649.0,24649.0,24696.15755479206
24649.0,24649.0,24701.683247707188
25018.0,24649.0,24706.47924191194
23985.0,24649.0,24709.68219244508
25240.0,25018.0,24710.651813389108
24649.0,24945.0,24709.07663843688
25092.0,24945.0,24705.04826583228
24945.0,24649.0,24699.064221358763
24354.0,24576.0,24691.940061023222
24354.0,24576.0,24684.68094699614
24576.0,24576.0,24678.314658807303
24871.0,24576.0,24673.753936636105
24649.0,24576.0,24671.691601725823
24428.0,24649.0,24672.563705069482
24428.0,24649.0,24676.57478157675
24723.0,24723.0,24683.746994918987
24797.0,24723.0,24693.982978341763
24871.0,24723.0,24707.12221746043
24576.0,24723.0,24722.947894497767
24502.0,24576.0,24741.165967832087
24723.0,24576.0,24761.39356328331
24280.0,24723.0,24783.134411858595
24945.0,24871.0,24805.7751437743
24871.0,24871.0,24828.63108774304
24871.0,24945.0,24851.019446550283
24945.0,24945.0,24872.322657744542
24945.0,24945.0,24892.088721599874
24945.0,24945.0,24910.046606391134
24797.0,24945.0,24926.129923931356
25166.0,24945.0,24940.424511719222
25018.0,24945.0,24953.106435311525
24945.0,25018.0,24964.340997945765
24945.0,24945.0,24974.186489834745
25092.0,24945.0,24982.507691742987
24280.0,25018.0,24988.931328961018
25018.0,25018.0,24992.859763809178
25240.0,24871.0,24993.541431544636
24723.0,25018.0,24990.212449845214
24871.0,25240.0,24982.272234629687
25314.0,25092.0,24969.473816740414
25535.0,25092.0,24952.078926743765
25092.0,25240.0,24930.932184766498
24797.0,25092.0,24907.421057822918
25240.0,24797.0,24883.335860109913
24207.0,24723.0,24860.623132104993
24502.0,24502.0,24841.092945347347
24723.0,24502.0,24826.163782469834
24280.0,24576.0,24816.669728283294
25092.0,24723.0,24812.800904419946
24576.0,24871.0,24814.15739345982
25092.0,24945.0,24819.924446419904
24871.0,24871.0,24829.085449885326
24945.0,24871.0,24840.64674847044
24871.0,24871.0,24853.800701291395
24723.0,24871.0,24868.025947134596
24649.0,24871.0,24883.083900319063
25092.0,24871.0,24898.970941627213
25387.0,24871.0,24915.824876582898
24871.0,24871.0,24933.830320607776
24723.0,24871.0,24953.16256180677
24502.0,24871.0,24973.97062462119
25387.0,25092.0,24996.368928493393
25092.0,25092.0,25020.466550845547
25240.0,25092.0,25046.391552739522
25018.0,25092.0,25074.258185456838
25018.0,25018.0,25104.118925047012
25609.0,25018.0,25135.901933150297
24871.0,25018.0,25169.317567132308
25018.0,25166.0,25203.79209172642
25166.0,25166.0,25238.453065811824
25756.0,25314.0,25272.18818854006
25314.0,25387.0,25303.74854467545
25387.0,25535.0,25331.92653975845
25904.0,25387.0,25355.752494775654
25535.0,25535.0,25374.68358506425
25387.0,25535.0,25388.738579869685
25683.0,25535.0,25398.534529779266
25535.0,25535.0,25405.281538493626
25314.0,25535.0,25410.572829858957
25609.0,25314.0,25416.181002432648
25166.0,25166.0,25423.773195172187
25018.0,25166.0,25434.64193080429
24723.0,25166.0,25449.49357957039
25535.0,25387.0,25468.353262213717
25387.0,25535.0,25490.55804590761
25904.0,25535.0,25514.896989543777
25978.0,25535.0,25539.82862948745
25387.0,25756.0,25563.73402695052
25535.0,25756.0,25585.192874898145
25756.0,25609.0,25603.172475331623
25830.0,25756.0,25617.19085894077
25609.0,25756.0,25627.34340658622
25756.0,25683.0,25634.263607421086
25683.0,25683.0,25638.991846735993
25092.0,25683.0,25642.800703832734
25683.0,25683.0,25646.98709432759
25018.0,25092.0,25652.689130882565
25683.0,25683.0,25660.723771322366
25018.0,25683.0,25671.48653102386
25683.0,25683.0,25684.918934465026
25683.0,25683.0,25700.52740830178
25904.0,25683.0,25717.456042476133
25314.0,25683.0,25734.59875621089
25683.0,25830.0,25750.728491154077
25904.0,25830.0,25764.622465102613
25830.0,25830.0,25775.194777379817
26052.0,25904.0,25781.600635357587
25830.0,25830.0,25783.32256465324
26273.0,26052.0,25780.2358216418
25756.0,25830.0,25772.62093124665
26125.0,25756.0,25761.15018889049
25756.0,25756.0,25746.826789446164
25535.0,25756.0,25730.910406955147
25978.0,25756.0,25714.790109509282
25609.0,25609.0,25699.86943713494
25904.0,25609.0,25687.471482997127
25387.0,25535.0,25678.753787560738
25535.0,25535.0,25674.65479785265
25461.0,25535.0,25675.876809690024
26125.0,25683.0,25682.931020652257
26125.0,25683.0,25696.12697313583
25683.0,25683.0,25715.58500354577
25609.0,25683.0,25741.226899617246
25683.0,25683.0,25772.727722700456
25683.0,25683.0,25809.463836626943
25387.0,25683.0,25850.482784055406
26199.0,25683.0,25894.498525749696
25609.0,25756.0,25939.978086721847
25756.0,26199.0,25985.289914091834
26273.0,26273.0,26028.89512138878
26642.0,26273.0,26069.576302650814
26273.0,26273.0,26106.58739518373
26347.0,26347.0,26139.75573745511
25830.0,26273.0,26169.458846126385
26494.0,26052.0,26196.494227924595
26052.0,26052.0,26221.875455600217
25904.0,26273.0,26246.59538134029
26273.0,26052.0,26271.417527967722
26863.0,26273.0,26296.735041668097
25904.0,26273.0,26322.525497916267
26421.0,26421.0,26348.391280818076
26199.0,26421.0,26373.688115383386
26494.0,26494.0,26397.67119051009
26568.0,26494.0,26419.662213809963
26494.0,26494.0,26439.172457034452
27085.0,26568.0,26455.984202530344
26494.0,26494.0,26470.17623043408
26642.0,26494.0,26482.089470396844
26494.0,26494.0,26492.261066542822
26052.0,26494.0,26501.334407207993
26716.0,26494.0,26509.98197457654
26494.0,26494.0,26518.805208134378
26716.0,26494.0,26528.29139548468
26494.0,26494.0,26538.79763965625
26494.0,26494.0,26550.55783260926
26790.0,26494.0,26563.716344003195
26421.0,26642.0,26578.358715775503
26642.0,26642.0,26594.560113504347
26642.0,26642.0,26612.40424781933
26863.0,26642.0,26631.953150629248
26568.0,26568.0,26653.219459557404
26494.0,26568.0,26676.09370860635
26568.0,26568.0,26700.290797364
26716.0,26716.0,26725.28000211788
27232.0,26790.0,26750.295946733044
26937.0,26790.0,26774.354695472444
26790.0,26863.0,26796.35133616407
26568.0,26863.0,26815.199987576307
26863.0,26863.0,26829.9860534943
27454.0,26937.0,26840.12898585216
27085.0,27085.0,26845.520770624476
26937.0,27085.0,26846.59795803393
27085.0,26937.0,26844.337962728456
26716.0,26863.0,26840.17120040451
26863.0,26716.0,26835.818564208872
26568.0,26716.0,26833.08932516132
26347.0,26642.0,26833.66218756943
26863.0,26642.0,26838.904424453325
26642.0,26642.0,26849.744010312923
26642.0,26863.0,26866.61956111422
27380.0,26863.0,26889.482728623443
26863.0,26863.0,26917.85627912157
26863.0,27011.0,26950.91125404711
27011.0,26863.0,26987.535440308562
27011.0,27011.0,27026.389856609483
26716.0,27011.0,27065.9646359749
27011.0,27011.0,27104.621798060653
27380.0,27159.0,27140.664207668506
27454.0,27380.0,27172.40942067541
27159.0,27380.0,27198.30882767447
27380.0,27380.0,27217.079114569562
27380.0,27380.0,27227.81479211428
27085.0,27380.0,27230.10284160324
27380.0,27380.0,27224.08020299918
27601.0,27306.0,27210.46381762041
27306.0,27306.0,27190.50121968299
27232.0,27232.0,27165.88947779692
27232.0,27232.0,27138.638605966495
27011.0,27011.0,27110.89368840273
26790.0,27011.0,27084.74801904133
26568.0,26937.0,27062.040430812318
27085.0,26790.0,27044.210715659836
26937.0,26863.0,27032.17119424072
26790.0,26937.0,27026.265477633355
26863.0,26937.0,27026.310028052205
27601.0,26937.0,27031.668607078187
27528.0,26937.0,27041.42312327308
26937.0,27232.0,27054.53076850267
26863.0,27159.0,27069.989768733278
27232.0,27011.0,27086.95793411221
27159.0,27159.0,27104.83279527941
27011.0,27159.0,27123.23191005424
27306.0,27159.0,27141.962007469403
27011.0,27011.0,27160.913563599075
27306.0,27232.0,27179.972040042318
26642.0,27159.0,27198.943297229234
27232.0,27159.0,27217.523600364395
27159.0,27159.0,27235.33154594062
27159.0,27232.0,27251.98959766225
27528.0,27454.0,27267.247620612754
27823.0,27454.0,27281.062067339724
27454.0,27454.0,27293.686650733434
27380.0,27380.0,27305.657338521774
27232.0,27232.0,27317.69825671099
27011.0,27232.0,27330.578948061688
27232.0,27159.0,27344.927929222864
26716.0,27159.0,27361.05336010878
27159.0,27232.0,27378.81033982381
27823.0,27454.0,27397.587922362218
27454.0,27454.0,27416.360096402837
27601.0,27601.0,27433.827035087423
27380.0,27454.0,27448.621015211378
27601.0,27601.0,27459.5291030885
27232.0,27601.0,27465.684202132623
27601.0,27601.0,27466.7117500312
27675.0,27601.0,27462.788976250013
27159.0,27601.0,27454.657947959273
27749.0,27454.0,27443.522488075476
27454.0,27306.0,27430.921628133372
26716.0,27454.0,27418.548555847847
27306.0,27306.0,27408.068336372555
27601.0,27232.0,27400.942607997888
27232.0,27306.0,27398.28805594035
26863.0,27306.0,27400.775300094625
27675.0,27232.0,27408.584272767643
27306.0,27306.0,27421.41699526034
27011.0,27528.0,27438.54474881896
27528.0,27306.0,27458.907985626385
27528.0,27528.0,27481.239671055868
27232.0,27528.0,27504.188168570923
27675.0,27528.0,27526.453596015974
27454.0,27675.0,27546.90243240274
27675.0,27675.0,27564.664793153614
27675.0,27675.0,27579.18559130612
27749.0,27675.0,27590.279037632958
27528.0,27601.0,27598.11127441479
27601.0,27601.0,27603.181929324965
27159.0,27601.0,27606.264597576075
27897.0,27675.0,27608.326940546707
27675.0,27675.0,27610.40511087006
27749.0,27675.0,27613.4913083613
27232.0,27454.0,27618.409802220674
27454.0,27454.0,27625.696067224155
27454.0,27454.0,27635.524498243627
27454.0,27454.0,27647.71642727822
27749.0,27749.0,27661.784054294774
27749.0,27749.0,27677.03685856148
27897.0,27749.0,27692.73995890305
28044.0,27897.0,27708.248121632354
27528.0,27897.0,27723.08627977484
27897.0,27675.0,27737.00803886535
27675.0,27675.0,27749.95314515894
27675.0,27675.0,27761.965529744753
27970.0,27675.0,27773.09697296734
27454.0,27823.0,27783.30253711487
27823.0,27823.0,27792.40214258911
28266.0,27823.0,27800.04761371575
27159.0,27823.0,27805.78015440689
27970.0,27970.0,27809.112343211506
27823.0,27823.0,27809.611903326582
28192.0,27823.0,27807.004922076867
27454.0,27823.0,27801.254367295754
27749.0,27970.0,27792.590224791624
28266.0,27823.0,27781.509648120136
27970.0,27823.0,27768.7474466239
27823.0,27823.0,27755.197462193293
27601.0,27601.0,27741.823081189268
27085.0,27601.0,27729.58279460371
27380.0,27601.0,27719.34075559902
27897.0,27675.0,27711.827482446075
27897.0,27675.0,27707.612722639406
27675.0,27749.0,27707.12961326582
27380.0,27749.0,27710.669647417853
27749.0,27675.0,27718.417063461136
27749.0,27454.0,27730.434428930428
27380.0,27749.0,27746.66395551157
27454.0,27675.0,27766.907943170012
27970.0,27675.0,27790.76335296966
27675.0,27897.0,27817.628869091284
27970.0,27897.0,27846.667178912507
27897.0,27749.0,27876.81919550827
27749.0,27897.0,27906.832431027422
27528.0,27897.0,27935.35259848873
28192.0,27970.0,27961.033709643165
28118.0,28118.0,27982.701316905688
27970.0,28192.0,27999.493626252064
28192.0,28192.0,28011.020521982977
28339.0,28192.0,28017.422573504107
28266.0,28192.0,28019.396010581637
27823.0,28266.0,28018.09028137403
27601.0,27823.0,28014.93894771096
28339.0,27749.0,28011.44037685424
27749.0,27749.0,28008.92635470783
27749.0,27970.0,28008.399305348423
28413.0,27897.0,28010.41799708316
27970.0,27970.0,28015.067148960235
27897.0,28339.0,28022.013279049526
28339.0,27970.0,28030.60140260233
28487.0,27970.0,28039.938484059556
27970.0,28044.0,28048.996317404377
27970.0,28044.0,28056.69334409385
28044.0,28044.0,28061.947815921078
28118.0,28118.0,28063.75779024241
28192.0,28118.0,28061.282732601714
28930.0,28192.0,28053.937359853422
27528.0,28192.0,28041.49845422402
28413.0,28413.0,28024.184595588384
27970.0,27970.0,28002.691177339417
28413.0,27970.0,27978.170928564607
27897.0,27897.0,27952.157208286866
27897.0,27897.0,27926.43688945995
27380.0,27897.0,27902.909794201805
28044.0,27675.0,27883.39993036379
27675.0,27675.0,27869.556469714666
27601.0,27823.0,27862.716939597547
27970.0,27675.0,27863.832153310042
27823.0,27823.0,27873.410904743563
27528.0,27823.0,27891.481619607708
28118.0,27749.0,27917.578114930293
27749.0,27749.0,27950.73843325069
27749.0,27823.0,27989.57294924721
28192.0,27823.0,28032.33627892045
27823.0,28192.0,28077.06681584817
28339.0,28339.0,28121.74079119108
28561.0,28339.0,28164.44963456627
28339.0,28339.0,28203.52961252844
28339.0,28339.0,28237.68448020569
28044.0,28339.0,28266.032679720534
28044.0,28339.0,28288.147686229924
28487.0,28339.0,28303.997997075272
28339.0,28339.0,28313.938242365442
28339.0,28487.0,28318.658059174068
28782.0,28339.0,28319.136713290365
28487.0,28487.0,28316.589877142036
27897.0,28487.0,28312.386103726967
28561.0,28118.0,28307.94799738968
28118.0,28118.0,28304.619528435807
27970.0,28339.0,28303.490771335
28856.0,28118.0,28305.26060912658
28339.0,28118.0,28310.110945183722
27970.0,28339.0,28317.64013577552
28118.0,28266.0,28326.896972953247
28561.0,28266.0,28336.497312341195
28266.0,28266.0,28344.807343690904
28635.0,28561.0,28350.21102862329
27823.0,28635.0,28351.358614017394
28856.0,28635.0,28347.39830804021
28708.0,28413.0,28338.14399757243
28266.0,28413.0,28324.12731956188
28413.0,28413.0,28306.556048882616
28118.0,28266.0,28287.143757980215
28561.0,28192.0,28267.87812331878
28192.0,28118.0,28250.747254490136
27601.0,28044.0,28237.482946235614
28044.0,28044.0,28229.32469464896
27897.0,28044.0,28226.905037343022
28118.0,28118.0,28230.203011617305
28339.0,28192.0,28238.590490968287
28708.0,28192.0,28250.981962215203
28192.0,28339.0,28266.040415285985
28118.0,28339.0,28282.35390738171
28339.0,28339.0,28298.654926426043
28413.0,28413.0,28313.967069077687
28413.0,28413.0,28327.67552018092
28635.0,28413.0,28339.538143663543
28635.0,28413.0,28349.621265536447
28044.0,28339.0,28358.183138888744
28192.0,28339.0,28365.521543272498
28339.0,28192.0,28371.833769209425
28635.0,28339.0,28377.11299140741
27823.0,28413.0,28381.11101022126
28561.0,28413.0,28383.367374783607
28413.0,28413.0,28383.31220405861
28339.0,28487.0,28380.388097434392
28708.0,28487.0,28374.233835920826
28487.0,28487.0,28364.811909809985
28635.0,28487.0,28352.500881474
