Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
25339.0,24596.0,24848.44129516087
24596.0,24885.0,24865.006313280795
24555.0,24885.0,24879.777263348733
24885.0,24885.0,24892.663391120586
24968.0,24968.0,24903.650160989542
24968.0,24968.0,24912.734222322437
25215.0,24968.0,24919.922425457302
24803.0,24926.0,24925.223062033845
24803.0,24926.0,24928.683231805215
24926.0,24926.0,24930.41270955199
25009.0,24926.0,24930.667020850175
25215.0,25009.0,24929.866910525976
24926.0,25009.0,24928.636962102428
25050.0,25009.0,24927.7637601635
25009.0,24926.0,24928.157807682936
24885.0,24885.0,24930.700733356894
24431.0,24761.0,24936.113405700817
24596.0,24761.0,24944.79994397255
24761.0,24761.0,24956.702924771293
24926.0,24926.0,24971.201305280592
24926.0,24926.0,24987.157905219676
25091.0,25091.0,25002.98296558911
25215.0,25091.0,25016.79486820791
25257.0,25091.0,25026.70543442929
25009.0,25215.0,25031.057247692584
24968.0,25215.0,25028.693324549913
25215.0,25215.0,25019.16500070984
25257.0,25215.0,25002.84411712374
25422.0,25215.0,24980.929197369067
24720.0,25009.0,24955.296291991774
24349.0,24968.0,24928.259143861094
25009.0,24720.0,24902.240610935194
24968.0,24596.0,24879.42053014566
24514.0,24596.0,24861.432395944623
24596.0,24596.0,24849.16438246401
24431.0,24596.0,24842.720432766415
25545.0,24679.0,24841.53198987779
24679.0,24885.0,24844.60930690981
24885.0,25380.0,24850.85083695095
25628.0,24926.0,24859.34642491808
25380.0,24926.0,24869.59937314955
24926.0,24926.0,24881.60370905197
24761.0,24761.0,24895.764624258096
24101.0,24761.0,24912.71652135935
24761.0,24761.0,24933.04924317252
24803.0,24803.0,24957.05581360991
25133.0,24803.0,24984.54842502928
24803.0,24803.0,25014.778233834415
25339.0,25133.0,25046.487568413624
24638.0,25257.0,25078.07179057171
25257.0,25257.0,25107.803877002352
25587.0,25257.0,25134.0763009254
24679.0,25298.0,25155.632573910138
25298.0,25298.0,25171.701632143922
25339.0,25257.0,25182.07955633451
24803.0,25257.0,25187.133841752748
25257.0,25257.0,25187.692992232693
24803.0,25257.0,25184.931315327205
25504.0,25257.0,25180.19222078842
25834.0,25050.0,25174.820701619923
25050.0,25050.0,25170.012172132065
24968.0,25050.0,25166.66270921361
24720.0,25050.0,25165.335931374153
25257.0,25133.0,25166.227809833134
25133.0,25174.0,25169.19444029159
25298.0,25215.0,25173.827398875543
25174.0,25215.0,25179.532221572077
25215.0,25215.0,25185.609886127393
25463.0,25174.0,25191.32765605052
25174.0,25215.0,25195.961192460694
24472.0,25174.0,25198.840742715496
25380.0,25174.0,25199.354814906306
24968.0,25339.0,25196.97277978407
25339.0,25339.0,25191.277817199334
25628.0,25133.0,25181.988222136846
24514.0,25339.0,25169.000940849055
25133.0,25133.0,25152.44572658234
25422.0,25133.0,25132.716169665433
25133.0,25133.0,25110.48694814155
25298.0,25298.0,25086.723021498095
24926.0,25133.0,25062.6396651143
25298.0,24926.0,25039.621606254394
24885.0,24926.0,25019.114395811306
24349.0,24885.0,25002.50097958625
25587.0,24844.0,24990.934146111696
24596.0,24844.0,24985.20510243584
24844.0,24885.0,24985.625588557574
24885.0,24844.0,24991.966080885053
24926.0,24885.0,25003.43865416223
24514.0,24926.0,25018.774179382963
25050.0,25050.0,25036.31699635605
25339.0,25091.0,25054.196774982593
25587.0,25091.0,25070.50523345002
25091.0,25339.0,25083.48460967923
24844.0,25339.0,25091.709682271397
25339.0,25091.0,25094.209924628864
25504.0,25133.0,25090.563769001914
24555.0,25257.0,25080.958770181496
25133.0,25133.0,25066.15737337438
25257.0,25133.0,25047.441359840643
25133.0,25133.0,25026.486987483702
25628.0,25133.0,25005.203330183467
24720.0,24761.0,24985.539072556177
24679.0,24761.0,24969.28120217785
24761.0,24720.0,24957.89393144443
25587.0,24761.0,24952.368295237826
24638.0,24844.0,24953.16735945375
24844.0,25009.0,24960.21434284163
25009.0,24844.0,24972.945415981376
25257.0,25009.0,24990.397659171187
24720.0,25009.0,25011.33050532118
25009.0,25009.0,25034.33946606671
25215.0,25009.0,25057.992488973774
25009.0,25009.0,25080.930072380834
25504.0,25215.0,25101.9995099868
24803.0,25257.0,25120.353091320045
25298.0,25298.0,25135.52632523706
25257.0,25257.0,25147.46606432461
25545.0,25257.0,25156.531788018496
25215.0,25215.0,25163.384939027317
24142.0,25215.0,25168.833415653404
24968.0,25009.0,25173.640640848073
25257.0,25009.0,25178.32218521054
25009.0,25009.0,25183.007073760185
25215.0,25215.0,25187.363333476587
24885.0,25133.0,25190.653172799448
25339.0,25215.0,25191.91984809529
25133.0,25339.0,25190.206648737636
25793.0,25422.0,25184.837292720353
25422.0,25422.0,25175.650327703464
25504.0,25422.0,25163.118290695886
24761.0,25215.0,25148.334781458954
25215.0,25174.0,25132.883742203463
24555.0,24803.0,25118.584193655443
25174.0,24844.0,25107.184246103156
24803.0,24844.0,25100.094301218727
24844.0,24926.0,25098.20252565812
25339.0,24926.0,25101.793826675046
24926.0,25215.0,25110.600840757532
25215.0,25215.0,25123.933183160687
25628.0,25215.0,25140.855327307127
25091.0,25215.0,25160.344249003836
25504.0,25091.0,25181.406966945702
25050.0,25091.0,25203.124452949396
24885.0,25339.0,25224.679670119058
25380.0,25050.0,25245.31702594171
25339.0,25339.0,25264.346146434924
24968.0,25380.0,25281.135605554882
25834.0,25339.0,25295.16193761778
25834.0,25339.0,25306.06398760915
25215.0,25669.0,25313.69242656329
25339.0,25339.0,25318.15388973805
25669.0,25215.0,25319.806480599225
24885.0,25339.0,25319.215893644665
24844.0,25298.0,25317.100259747436
25669.0,25298.0,25314.22620281481
25298.0,25298.0,25311.341860166598
25958.0,25298.0,25309.082038755383
25174.0,25298.0,25307.915144643957
25257.0,25257.0,25308.090297514063
25298.0,25257.0,25309.6326103799
25050.0,25298.0,25312.33441413124
25380.0,25298.0,25315.79584363715
25422.0,25174.0,25319.482504470703
25133.0,25380.0,25322.835846552523
25174.0,25422.0,25325.371884479286
25876.0,25422.0,25326.799304898195
25422.0,25422.0,25327.07414888514
25545.0,25422.0,25326.470666151698
25174.0,25422.0,25325.51319280894
25215.0,25215.0,25324.869230952943
25422.0,25215.0,25325.206429748774
25215.0,25215.0,25327.00924825065
25133.0,25215.0,25330.398304883965
24761.0,25215.0,25335.05492976345
25422.0,25257.0,25340.22106348462
25504.0,25380.0,25344.78553070715
25257.0,25422.0,25347.481938984045
25380.0,25504.0,25347.126980203157
25545.0,25545.0,25342.864751196328
25834.0,25545.0,25334.350257321275
25752.0,25545.0,25321.84996710848
25050.0,25504.0,25306.222469966742
24926.0,25050.0,25288.79121315587
25504.0,25050.0,25271.13093861507
24761.0,25174.0,25254.84187944718
25174.0,25174.0,25241.32079848946
25257.0,25050.0,25231.600133986052
25009.0,25174.0,25226.266424919857
25050.0,25257.0,25225.475289964957
25711.0,25050.0,25229.004226240093
25257.0,25257.0,25236.363868074113
24968.0,25298.0,25246.909796651453
25834.0,25257.0,25259.93105598935
25298.0,25257.0,25274.709806600156
25257.0,25298.0,25290.55240415865
25215.0,25257.0,25306.79679638651
25298.0,25257.0,25322.813735630007
25257.0,25298.0,25338.02402060345
25669.0,25463.0,25351.91760236992
25628.0,25463.0,25364.100195129427
25463.0,25463.0,25374.323876907405
24926.0,25463.0,25382.534673147424
25174.0,25463.0,25388.8868100072
25504.0,25215.0,25393.739401881645
25876.0,25463.0,25397.59327670883
25215.0,25463.0,25401.073052553755
25463.0,25422.0,25404.839207331097
25422.0,25257.0,25409.5197452731
25133.0,25422.0,25415.64892156415
25257.0,25422.0,25423.63504155421
25422.0,25257.0,25433.727683962723
25504.0,25422.0,25445.99021962947
25174.0,25504.0,25460.306568321965
25587.0,25504.0,25476.356546234267
25752.0,25504.0,25493.603626758122
25257.0,25504.0,25511.297078636428
25504.0,25422.0,25528.488063379835
24968.0,25422.0,25544.07953278664
25422.0,25504.0,25556.921587070046
25834.0,25793.0,25565.943447894868
25793.0,25793.0,25570.30923109687
26123.0,25793.0,25569.552980878667
24761.0,25752.0,25563.675742552834
24803.0,25752.0,25553.181648222413
25752.0,25422.0,25539.014828281546
26041.0,25422.0,25522.41797000888
25422.0,25422.0,25504.785215807162
25422.0,25422.0,25487.48351600865
25174.0,25422.0,25471.679273544883
25628.0,25422.0,25458.258317283024
25133.0,25380.0,25447.811649969884
25422.0,25380.0,25440.6621371611
25380.0,25380.0,25436.946611223855
25298.0,25422.0,25436.73246519994
25587.0,25422.0,25440.109406001986
25669.0,25463.0,25447.240032701815
25422.0,25463.0,25458.36487923517
25463.0,25463.0,25473.742166303844
25050.0,25422.0,25493.528718081772
25545.0,25380.0,25517.646866214025
25380.0,25339.0,25545.659030566752
25339.0,25380.0,25576.685234162516
25133.0,25380.0,25609.395916334834
25999.0,25711.0,25642.11943537105
25711.0,25999.0,25673.00891158121
26164.0,25999.0,25700.26673613895
25999.0,25711.0,25722.35556658105
25711.0,25999.0,25738.199314203834
25587.0,25876.0,25747.28066488522
26041.0,25793.0,25749.666387875244
25876.0,25793.0,25745.93325276137
25793.0,25793.0,25737.037385428404
25669.0,25793.0,25724.13764364199
25628.0,25669.0,25708.426381150945
26164.0,25669.0,25690.953397998775
25587.0,25628.0,25672.52571367575
25752.0,25587.0,25653.633767091553
25215.0,25587.0,25634.475082746532
25504.0,25545.0,25615.00121767418
25917.0,25545.0,25595.051508416545
25545.0,25793.0,25574.47513050776
26577.0,25793.0,25553.266252450427
25793.0,25545.0,25531.67092632621
25422.0,25422.0,25510.23071839907
25422.0,25422.0,25489.75424487768
25422.0,25422.0,25471.236059442796
25298.0,25422.0,25455.70289835624
25628.0,25422.0,25444.020871537476
26247.0,25298.0,25436.706524749286
25298.0,25298.0,25433.79554321481
25174.0,25257.0,25434.735763088822
24885.0,25257.0,25438.421002519626
25257.0,25257.0,25443.300067821372
25834.0,25587.0,25447.596747217063
25587.0,25669.0,25449.59288864898
25958.0,25834.0,25447.912428872427
25669.0,25669.0,25441.760076380826
25834.0,25669.0,25431.053263704074
25339.0,25339.0,25416.435665479403
25215.0,25339.0,25399.127900466498
25009.0,25339.0,25380.71019869393
25504.0,25215.0,25362.832988508737
26123.0,25215.0,25346.94755589729
25215.0,25215.0,25334.08443944717
25133.0,25215.0,25324.73168780833
25091.0,25215.0,25318.832780070654
25298.0,25298.0,25315.89528275773
25422.0,25298.0,25315.16139244022
25298.0,25422.0,25315.820874138546
25463.0,25422.0,25317.219340274445
25463.0,25298.0,25318.995836508282
25298.0,25463.0,25321.16328993436
24926.0,25463.0,25324.06494561395
26041.0,25298.0,25328.2556777531
26041.0,25133.0,25334.296307969355
25091.0,25133.0,25342.589107794523
25133.0,25133.0,25353.183549712212
24926.0,25133.0,25365.736382379502
25545.0,25545.0,25379.491861113194
25545.0,25545.0,25393.426122704164
25587.0,25545.0,25406.40524595698
24968.0,25545.0,25417.410691001256
25545.0,25463.0,25425.7321980743
25339.0,25463.0,25431.075145306197
25463.0,25545.0,25433.605420322714
25793.0,25463.0,25433.88239694888
25587.0,25463.0,25432.700759253694
25463.0,25463.0,25430.88177093837
25380.0,25380.0,25429.063793477024
25133.0,25339.0,25427.48908274388
25050.0,25133.0,25425.90892928103
25339.0,25133.0,25423.60164253373
25009.0,25339.0,25419.469555948115
25917.0,25834.0,25412.29335410276
25834.0,25834.0,25400.99082356823
26041.0,25834.0,25384.88793400488
25215.0,25298.0,25363.902640464512
25091.0,25298.0,25338.625058179357
25298.0,25215.0,25310.254371552444
25422.0,25298.0,25280.439150137136
25050.0,25298.0,25251.032360233286
25545.0,25050.0,25223.838130945616
24968.0,25050.0,25200.375611390875
24968.0,25009.0,25181.746692958546
25133.0,25009.0,25168.533567791364
25009.0,25133.0,25160.839641596915
25339.0,25133.0,25158.37012659908
25257.0,25009.0,25160.57042941423
24926.0,25257.0,25166.799393055575
25009.0,25257.0,25176.486205054483
25752.0,25009.0,25189.251378978544
25298.0,25298.0,25204.970362479584
24968.0,25298.0,25223.750967006406
25380.0,25298.0,25245.84788876145
25133.0,25133.0,25271.506253011303
25958.0,25133.0,25300.797716652512
25091.0,25133.0,25333.435146152086
25133.0,25174.0,25368.69288442694
25174.0,25174.0,25405.38085855635
25958.0,25628.0,25441.97220071284
25628.0,25628.0,25476.771555968928
25834.0,25834.0,25508.163069996823
24844.0,25628.0,25534.835309558504
26206.0,25834.0,25555.955824214456
25587.0,25628.0,25571.264018255028
25834.0,25628.0,25581.060291062757
25628.0,25587.0,25586.101643191025
25545.0,25545.0,25587.456254156874
25298.0,25545.0,25586.330662830478
25380.0,25545.0,25583.92089190684
25999.0,25587.0,25581.308641139665
25587.0,25587.0,25579.38123829359
25587.0,25587.0,25578.78717997747
25917.0,25587.0,25579.929614287936
25422.0,25504.0,25582.945210121874
25504.0,25504.0,25587.711541737684
25463.0,25504.0,25593.86012136675
25504.0,25504.0,25600.83645841403
25752.0,25587.0,25607.98253350597
25793.0,25711.0,25614.65440862378
25587.0,25752.0,25620.34876585192
25711.0,25793.0,25624.851983103
25917.0,25711.0,25628.284240388126
25834.0,25711.0,25631.139332287872
25504.0,25545.0,25634.201412398983
25545.0,25545.0,25638.431875738184
25298.0,25545.0,25644.76426525379
25876.0,25545.0,25653.930647650704
25793.0,25504.0,25666.28349234825
25504.0,25628.0,25681.683027099447
25463.0,25628.0,25699.47706760823
25628.0,25628.0,25718.515621581362
25834.0,25834.0,25737.292850049147
26082.0,25834.0,25754.11767531808
25876.0,25876.0,25767.334900659564
25711.0,25917.0,25775.53294842189
25958.0,25917.0,25777.76606226786
25917.0,25917.0,25773.713226333013
26164.0,25958.0,25763.77940501938
25752.0,25917.0,25749.11386232666
25999.0,25752.0,25731.5498388183
25628.0,25752.0,25713.43310179399
25463.0,25628.0,25697.367156469405
25793.0,25463.0,25685.915507683494
25422.0,25463.0,25681.263408225506
25339.0,25463.0,25684.909073102765
25999.0,25422.0,25697.425772093597
25463.0,25463.0,25718.359553540813
25298.0,25504.0,25746.25732408269
25504.0,25504.0,25778.845690409158
26164.0,26082.0,25813.34371161527
26082.0,26164.0,25846.84663352234
26206.0,26164.0,25876.716576521667
26206.0,26082.0,25900.912433835267
25958.0,26206.0,25918.22524372468
25091.0,25958.0,25928.344728775253
26206.0,25958.0,25931.794348045376
25463.0,25999.0,25929.746834299724
26412.0,25999.0,25923.72910944545
25999.0,25834.0,25915.334464702693
25834.0,25834.0,25905.928864176465
25133.0,25834.0,25896.449115570453
25669.0,25669.0,25887.28697057728
25917.0,25669.0,25878.323810701124
25463.0,25917.0,25869.048441946103
26041.0,26041.0,25858.781592414576
26412.0,26041.0,25846.91026352236
26041.0,26041.0,25833.105017521928
25834.0,26041.0,25817.453031339894
26041.0,25834.0,25800.475188619148
25711.0,25711.0,25783.02953509851
25339.0,25545.0,25766.139029494254
25545.0,25545.0,25750.80437718159
25463.0,25545.0,25737.81098846648
25628.0,25628.0,25727.643902845015
25999.0,25752.0,25720.480050055496
25958.0,25752.0,25716.266270212003
25752.0,25958.0,25714.809047938932
25545.0,25752.0,25715.897600765027
26041.0,25711.0,25719.34821358036
25339.0,25545.0,25725.019038030696
25711.0,25587.0,25732.754895059978
25422.0,25587.0,25742.33069923817
25587.0,25711.0,25753.40279812753
26206.0,25711.0,25765.493760522848
25958.0,25958.0,25778.028670721436
25711.0,25958.0,25790.396980005717
26206.0,25834.0,25802.016329270613
25669.0,25834.0,25812.38922970788
25834.0,25834.0,25821.13445496271
25999.0,25711.0,25827.994838891856
25711.0,25834.0,25832.824746556355
25463.0,25876.0,25835.597286075248
25876.0,25876.0,25836.41249389564
26206.0,25876.0,25835.54378086365
25999.0,25958.0,25833.45668331528
25834.0,25958.0,25830.823802138897
25958.0,25834.0,25828.493735935208
25133.0,25834.0,25827.399646927704
25587.0,25628.0,25828.442045030108
25876.0,25628.0,25832.316778206412
25628.0,25752.0,25839.38048534952
25793.0,25793.0,25849.535271609802
25752.0,25752.0,25862.212584113957
26288.0,25793.0,25876.4131454531
25669.0,25958.0,25890.843844916588
26041.0,26041.0,25904.11168304689
25958.0,26041.0,25914.94289883204
26371.0,26041.0,25922.376751050237
26041.0,26041.0,25925.919716865435
26536.0,26041.0,25925.6292456382
25711.0,26041.0,25922.097902132
25752.0,25999.0,25916.343555362364
26206.0,25793.0,25909.658815073166
25999.0,25793.0,25903.377916102352
25793.0,25793.0,25898.655837784598
25504.0,25793.0,25896.269895101046
25793.0,25793.0,25896.499004294146
25917.0,25793.0,25899.065499557513
25628.0,25793.0,25903.150913239984
26041.0,25917.0,25907.559383815853
25752.0,26041.0,25910.873627663954
26206.0,26041.0,25911.666339751024
26412.0,26123.0,25908.701788096252
25876.0,26123.0,25901.10736336828
26123.0,25876.0,25888.476796307623
25628.0,25876.0,25870.928153508044
25669.0,25876.0,25849.094152528414
25876.0,25876.0,25824.059177167015
25876.0,25876.0,25797.228582228512
25958.0,25876.0,25770.187973888613
25793.0,25793.0,25744.509202204463
25463.0,25504.0,25721.575345605783
25504.0,25463.0,25702.40007793448
25380.0,25463.0,25687.506853190123
25422.0,25504.0,25676.879206947153
26288.0,25463.0,25670.02343713426
26123.0,25711.0,25666.075555144544
25463.0,26123.0,25664.00206268546
25711.0,25711.0,25662.79314633653
26164.0,25587.0,25661.62635363315
25174.0,25711.0,25659.95861296374
25587.0,25752.0,25657.549850478747
26041.0,25587.0,25654.405826374168
25752.0,25587.0,25650.69063638272
25504.0,25545.0,25646.648640578307
25174.0,25545.0,25642.549387543128
25545.0,25545.0,25638.681245569252
25834.0,25834.0,25635.38708753597
25917.0,25834.0,25633.076358973252
26164.0,25834.0,25632.23278358447
25504.0,25504.0,25633.359699077402
25339.0,25422.0,25636.877480705574
25380.0,25422.0,25642.999521262347
25422.0,25422.0,25651.62010474922
26206.0,25463.0,25662.27467547594
25463.0,25834.0,25674.163266493153
25876.0,25834.0,25686.288283241985
25834.0,25834.0,25697.616462834252
25545.0,25834.0,25707.2909837147
25999.0,25834.0,25714.81500733702
25752.0,25752.0,25720.113770413333
26041.0,25752.0,25723.52943498933
25711.0,25711.0,25725.7754205874
25504.0,25711.0,25727.74227945678
25339.0,25711.0,25730.31339039247
25917.0,25545.0,25734.21572339652
25752.0,25545.0,25739.8864466094
25545.0,25752.0,25747.43248841572
25463.0,25752.0,25756.642137397983
25876.0,25793.0,25767.101744325395
26206.0,25876.0,25778.290895817547
25793.0,25876.0,25789.729390580895
25876.0,25793.0,25801.075552609862
25215.0,25793.0,25812.209396831204
25752.0,25876.0,25823.23716687172
25917.0,25752.0,25834.460287872633
26041.0,25917.0,25846.271846886753
25711.0,25917.0,25859.05292967197
26164.0,25711.0,25873.01817827425
25628.0,25711.0,25888.108052357707
25463.0,26082.0,25903.90778329717
26247.0,25628.0,25919.643770325463
26082.0,25876.0,25934.24228763337
25587.0,26082.0,25946.459189926543
25876.0,26082.0,25955.078454926435
26206.0,26206.0,25959.10635124967
26206.0,26206.0,25957.957718755853
26536.0,26206.0,25951.573226017204
25298.0,25876.0,25940.460727195103
25545.0,25876.0,25925.63949008754
25876.0,25876.0,25908.487146240444
26164.0,25876.0,25890.54210169561
26206.0,25876.0,25873.276111747804
25876.0,25876.0,25857.879403254516
25463.0,25628.0,25845.101311848466
25504.0,25628.0,25835.16797855323
25628.0,25628.0,25827.82415994736
26288.0,25752.0,25822.42598411068
26082.0,25917.0,25818.146666127388
25752.0,26082.0,25814.18580727192
25917.0,25999.0,25809.95792444269
26123.0,25917.0,25805.220915090762
25999.0,25917.0,25800.112100313858
25628.0,25628.0,25795.025912104342
25463.0,25628.0,25790.482828732238
25628.0,25628.0,25786.921869421203
25834.0,25628.0,25784.522030594224
26041.0,25711.0,25783.116033234648
25463.0,25834.0,25782.18898470094
25711.0,25876.0,25780.990930906086
26206.0,25876.0,25778.701163956455
25876.0,25876.0,25774.645964061274
26041.0,25876.0,25768.472241093696
25380.0,25876.0,25760.249981462606
25628.0,25917.0,25750.498542292684
25999.0,25628.0,25740.113942748558
25917.0,25628.0,25730.208807919833
25587.0,25628.0,25721.95101925444
25422.0,25587.0,25716.37792460631
25628.0,25587.0,25714.27861538275
25504.0,25628.0,25716.113262872514
25793.0,25669.0,25722.049955864575
25669.0,25669.0,25732.02234747135
25876.0,25793.0,25745.868438777874
25380.0,25793.0,25763.456975677494
26082.0,25793.0,25784.78615076968
25793.0,25793.0,25810.038264801835
25752.0,25793.0,25839.549261954035
26495.0,25793.0,25873.714973684113
25628.0,25793.0,25912.822965704592
25793.0,25834.0,25956.877999917924
25834.0,25834.0,26005.42248246585
25958.0,25958.0,26057.411200999948
26082.0,25958.0,26111.19183767842
26330.0,26082.0,26164.576801629584
25876.0,26330.0,26215.04826718282
26453.0,26453.0,26260.033983269026
26866.0,26577.0,26297.23959629795
26577.0,26577.0,26324.98551038782
26949.0,26784.0,26342.451239346112
26371.0,26577.0,26349.790102222178
26784.0,26577.0,26348.118114233126
25752.0,26371.0,26339.319198220808
26577.0,26288.0,26325.766814615712
26288.0,26082.0,26309.952345850128
25215.0,26082.0,26294.16349609202
26082.0,26082.0,26280.188720051152
26041.0,26082.0,26269.132873963525
26330.0,26330.0,26261.3598585408
26825.0,26330.0,26256.500777468955
26825.0,26330.0,26253.509247260874
26330.0,26330.0,26250.79565753003
25587.0,26123.0,26246.325510871247
26123.0,26123.0,26237.77406030735
25958.0,26123.0,26222.707265163932
26495.0,26453.0,26198.80005908874
26453.0,26495.0,26164.09978758481
26618.0,26495.0,26117.328799287206
26495.0,26453.0,26058.143506808367
26412.0,26412.0,25987.32510837298
25587.0,26041.0,25906.838486604884
26041.0,25917.0,25819.76832361566
25917.0,25587.0,25730.05198550762
25545.0,25545.0,25642.14059572413
25257.0,25257.0,25560.558223604367
25215.0,25215.0,25489.47656943562
24885.0,25215.0,25432.30002242126
25215.0,24885.0,25391.38975931407
24885.0,24885.0,25367.893620677125
24885.0,25215.0,25361.695786342585
25339.0,25050.0,25371.52425136052
25339.0,25339.0,25395.1466602527
25050.0,25339.0,25429.651585505617
25504.0,25380.0,25471.795173291972
25834.0,25504.0,25518.323284996506
25380.0,25793.0,25566.297551768956
25793.0,25793.0,25613.318610353923
25958.0,25793.0,25657.681423946284
25669.0,25876.0,25698.38931440692
25876.0,25876.0,25735.087015808633
26412.0,25711.0,25767.88670077378
25669.0,25752.0,25797.16185645661
25711.0,25752.0,25823.329833176856
25752.0,25711.0,25846.69921585355
26412.0,25752.0,25867.38703720458
25669.0,26082.0,25885.350625094383
26082.0,26082.0,25900.45671357247
26082.0,25958.0,25912.643439755746
25876.0,26082.0,25922.03553546723
25958.0,26082.0,25929.004324758946
26371.0,25958.0,25934.181316208058
26288.0,25958.0,25938.381715727734
25380.0,25752.0,25942.436808119455
25752.0,25752.0,25947.068362200756
25752.0,25752.0,25952.727418360082
26371.0,25958.0,25959.512004366046
26123.0,26123.0,25967.13941314726
25958.0,26123.0,25975.03625637453
26247.0,25958.0,25982.386128760863
25958.0,25958.0,25988.29432977893
25958.0,25958.0,25991.93885577644
26164.0,25958.0,25992.706431406576
25876.0,26164.0,25990.30536424157
26536.0,26164.0,25984.8469014749
26453.0,26164.0,25976.86037193925
26164.0,26164.0,25967.230728202394
25752.0,25834.0,25957.089759123173
25752.0,25752.0,25947.635272742948
25834.0,25752.0,25939.94669864845
25669.0,25752.0,25934.814452704642
25752.0,25834.0,25932.64836688905
25917.0,25917.0,25933.43740985354
25999.0,25917.0,25936.806452269928
26536.0,25999.0,25942.140563017318
25463.0,26123.0,25948.728320846927
26123.0,26123.0,25955.919465925017
26288.0,25628.0,25963.24822822167
25339.0,26041.0,25970.496362014124
25628.0,26041.0,25977.71089245331
26041.0,25999.0,25985.15724727101
26164.0,26041.0,25993.225989159015
25999.0,26041.0,26002.33117977011
26206.0,25999.0,26012.781986358284
25834.0,25834.0,26024.67219172424
25752.0,25834.0,26037.819153732642
25463.0,25834.0,26051.745424732024
26288.0,26247.0,26065.7242459842
26288.0,26247.0,26078.890160913325
26247.0,26247.0,26090.361268743785
