Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
28326.0,28711.0,28752.882568124354
28711.0,28615.0,28754.53273707964
28711.0,28711.0,28757.388152399006
28567.0,28711.0,28761.929031619227
28759.0,28711.0,28768.30084189216
28711.0,28711.0,28776.345412979193
28711.0,28759.0,28785.675459816135
28855.0,28855.0,28795.781576060413
28903.0,28855.0,28806.143745394264
29047.0,28903.0,28816.349910922407
28423.0,28903.0,28826.141064517167
28903.0,28855.0,28835.453945320354
28855.0,28759.0,28844.40316496807
28759.0,28855.0,28853.232726539783
28519.0,28855.0,28862.237337325874
28903.0,28759.0,28871.695896665187
28903.0,28903.0,28881.82937479025
28567.0,28903.0,28892.756128416564
28903.0,28903.0,28904.499572795725
29047.0,28903.0,28916.993359858297
28807.0,28903.0,28930.116598173805
28903.0,28951.0,28943.72460795204
29239.0,28951.0,28957.686039281165
28951.0,28999.0,28971.89763330851
28999.0,28999.0,28986.300673118523
28999.0,28999.0,29000.87142271867
28903.0,28999.0,29015.585966518353
29047.0,29047.0,29030.388484924268
29287.0,29047.0,29045.149124314252
29047.0,29047.0,29059.63201781894
28903.0,29047.0,29073.472044920585
28759.0,28999.0,29086.206976620517
29431.0,28999.0,29097.32418072541
28999.0,29239.0,29106.33873849525
29239.0,29383.0,29112.883686382123
29383.0,29239.0,29116.786613307133
29431.0,29239.0,29118.110690861547
28807.0,29047.0,29117.15224482573
28951.0,29047.0,29114.412995916813
29047.0,29047.0,29110.534377157644
29095.0,29047.0,29106.23131022592
29287.0,29095.0,29102.236255781234
28711.0,29143.0,29099.26751126651
29143.0,29143.0,29098.005245173747
29239.0,29047.0,29099.06931562734
29047.0,29143.0,29102.990057257914
28807.0,29047.0,29110.153363868332
29143.0,28951.0,29120.73314354352
28951.0,28951.0,29134.624576055598
28567.0,29095.0,29151.3899620543
29191.0,29095.0,29170.256482577453
29095.0,29191.0,29190.167347345843
29287.0,29287.0,29209.885181303514
29287.0,29287.0,29228.14423338785
29383.0,29383.0,29243.810169262328
29383.0,29383.0,29256.042090125284
29383.0,29383.0,29264.399095383338
29095.0,29383.0,29268.888125297188
29287.0,29287.0,29269.960775761097
29623.0,29287.0,29268.429848883352
29047.0,29287.0,29265.36172525947
29383.0,29191.0,29261.930387075077
29191.0,29191.0,29259.26742670509
29143.0,29191.0,29258.342629816652
29431.0,29191.0,29259.874373747596
28855.0,29191.0,29264.281639568784
29719.0,29191.0,29271.688618931817
29191.0,29191.0,29281.973781169298
28951.0,29335.0,29294.829837190468
29623.0,29335.0,29309.86136010953
29335.0,29335.0,29326.657934120016
29431.0,29383.0,29344.855997901785
29191.0,29335.0,29364.16520299015
29383.0,29383.0,29384.36389170117
29287.0,29383.0,29405.268165702953
29383.0,29383.0,29426.687195903178
29863.0,29383.0,29448.384140560156
29479.0,29479.0,29470.042961652278
29239.0,29527.0,29491.261677809853
29527.0,29527.0,29511.59736043577
29623.0,29527.0,29530.606423923127
29527.0,29623.0,29547.927130355176
29959.0,29623.0,29563.355229371424
29623.0,29623.0,29576.89823668867
29431.0,29671.0,29588.806565043316
29671.0,29623.0,29599.536739223644
29911.0,29671.0,29609.683826542067
29479.0,29671.0,29619.860746883394
29671.0,29479.0,29630.562745827927
29191.0,29479.0,29642.036676909986
29287.0,29527.0,29654.242625012193
29863.0,29527.0,29666.81200837429
29527.0,29719.0,29679.171252120053
29863.0,29863.0,29690.681780168114
29719.0,29863.0,29700.8265096711
29911.0,29863.0,29709.36348602567
29863.0,29863.0,29716.422968375442
29575.0,29863.0,29722.49604395026
29863.0,29575.0,29728.323267330743
29575.0,29575.0,29734.705694462682
29575.0,29575.0,29742.295044632
29287.0,29575.0,29751.417816496356
29623.0,29623.0,29761.987200647985
29959.0,29719.0,29773.52996626216
30151.0,29959.0,29785.31368720734
29719.0,29959.0,29796.54420798078
30151.0,29959.0,29806.58391484653
29335.0,29959.0,29815.11324758755
29959.0,29959.0,29822.21920712339
30055.0,29623.0,29828.370256617647
29335.0,29959.0,29834.284384297815
29623.0,29671.0,29840.761028989065
30103.0,29671.0,29848.4926670865
29671.0,29671.0,29857.89764650085
30055.0,29911.0,29869.041221186046
29671.0,29911.0,29881.631788968385
29911.0,29911.0,29895.089391514957
30583.0,29911.0,29908.674577293714
29767.0,30007.0,29921.63502064351
30295.0,30007.0,29933.34897024343
30007.0,30007.0,29943.398214934088
29431.0,30007.0,29951.63073587228
30007.0,30007.0,29958.142489496142
29959.0,29959.0,29963.218386337612
30007.0,29959.0,29967.24511762995
29719.0,29911.0,29970.630697141743
29911.0,29911.0,29973.742622801226
29863.0,29911.0,29976.85211652513
30103.0,29959.0,29980.131722949576
29959.0,30103.0,29983.671466575273
30151.0,30103.0,29987.506056553124
30103.0,29959.0,29991.615311737733
29911.0,29959.0,29995.980736823538
29527.0,29959.0,30000.547213622085
29959.0,29911.0,30005.237516810714
30103.0,29959.0,30009.94539041184
29767.0,30055.0,30014.55206186356
30151.0,30103.0,30018.923924706265
30055.0,30055.0,30022.9327447091
30151.0,30151.0,30026.466876724382
29623.0,30055.0,30029.425863256434
30343.0,29911.0,30031.706484306036
29815.0,29911.0,30033.191717579743
29911.0,30055.0,30033.75271147009
30055.0,30055.0,30033.263557913982
30151.0,30055.0,30031.657457425033
30295.0,30151.0,30028.981551212128
30055.0,30151.0,30025.457917470005
30151.0,30055.0,30021.526492819583
30007.0,30007.0,30017.84117602704
29815.0,30007.0,30015.23116914332
29863.0,29863.0,30014.605755525612
30199.0,29863.0,30016.83389401831
29767.0,30007.0,30022.584964417198
30391.0,30007.0,30032.2216107648
30007.0,29959.0,30045.6922519022
29959.0,29959.0,30062.495914804425
29959.0,29959.0,30081.699831884704
29815.0,29959.0,30102.03906193478
30295.0,30151.0,30122.06577085043
30151.0,30295.0,30140.345967483514
30727.0,30391.0,30155.676451485582
30391.0,30391.0,30167.25156951506
30487.0,30391.0,30174.762710444273
29911.0,30151.0,30178.43298857803
30103.0,30151.0,30178.929879748204
30151.0,30151.0,30177.19741965353
30247.0,30151.0,30174.253274028873
30343.0,30151.0,30170.98591555873
29527.0,30007.0,30167.991673670364
30007.0,30007.0,30165.490250039173
30007.0,30007.0,30163.34029944504
30343.0,30343.0,30161.139648889377
30535.0,30343.0,30158.36608695252
30391.0,30343.0,30154.549929641358
30055.0,30151.0,30149.41578103008
30151.0,30151.0,30142.9644498173
30103.0,30103.0,30135.49070780656
30247.0,30151.0,30127.542360877793
29959.0,30103.0,30119.834695836078
30199.0,30007.0,30113.14341743324
30007.0,30007.0,30108.216517931716
29863.0,30151.0,30105.70376525599
30295.0,30007.0,30106.125079902078
30151.0,30055.0,30109.869127494305
30007.0,30103.0,30117.21011071837
30055.0,30103.0,30128.311355587088
30103.0,30103.0,30143.23652515427
30295.0,30103.0,30161.92193622011
30103.0,30151.0,30184.134113315376
30151.0,30151.0,30209.422973784283
30247.0,30103.0,30237.086710489973
29911.0,30151.0,30266.18652989272
29959.0,30247.0,30295.571539815115
30391.0,30391.0,30324.005817723417
30679.0,30487.0,30350.287487076243
30583.0,30583.0,30373.408829775788
30487.0,30583.0,30392.687421367984
30583.0,30487.0,30407.865742402766
30007.0,30439.0,30419.147928286453
30439.0,30439.0,30427.161495861546
30007.0,30439.0,30432.86238304842
30727.0,30439.0,30437.399292279337
30679.0,30391.0,30441.959472952247
30199.0,30391.0,30447.6159261646
30391.0,30391.0,30455.175087134572
30295.0,30391.0,30465.07632297816
30487.0,30391.0,30477.317529655265
30919.0,30439.0,30491.42879295195
30199.0,30487.0,30506.516042957595
30439.0,30439.0,30521.35449824547
30775.0,30439.0,30534.527584619376
30391.0,30775.0,30544.62445849905
31015.0,30775.0,30550.42551508146
30823.0,30727.0,30551.088083910265
30727.0,30727.0,30546.27064229595
30679.0,30679.0,30536.175135601203
30631.0,30631.0,30521.518219557267
30199.0,30391.0,30503.429866488947
30391.0,30391.0,30483.304866332543
30391.0,30391.0,30462.64540564394
30439.0,30391.0,30442.929550604043
30391.0,30391.0,30425.509869203554
30343.0,30391.0,30411.54790665531
30391.0,30343.0,30401.98542763102
30343.0,30343.0,30397.53030941999
30343.0,30343.0,30398.625013601442
29959.0,30343.0,30405.427145747784
30583.0,30199.0,30417.766331166844
30199.0,30199.0,30435.122549081207
30199.0,30439.0,30456.617270773815
30583.0,30439.0,30481.073512706844
30439.0,30583.0,30507.086405999955
30823.0,30583.0,30533.155021095954
30583.0,30583.0,30557.84394763475
30151.0,30727.0,30579.91118026769
30727.0,30727.0,30598.42266904913
30919.0,30727.0,30612.82563170391
30871.0,30727.0,30622.937222780547
30487.0,30679.0,30628.927768136127
30199.0,30583.0,30631.215141269706
30679.0,30583.0,30630.366463764723
30583.0,30679.0,30626.999613005388
30679.0,30679.0,30621.68298808892
30775.0,30583.0,30614.871878106704
30535.0,30679.0,30606.877694915383
30295.0,30535.0,30597.871209845936
30679.0,30535.0,30587.923360099867
30199.0,30535.0,30577.072531870435
30535.0,30679.0,30565.406917867862
31159.0,30535.0,30553.125020176773
30679.0,30679.0,30540.59422093718
30343.0,30679.0,30528.360554296036
30775.0,30535.0,30517.08639495464
30295.0,30343.0,30507.47726329247
30535.0,30295.0,30500.150991485054
30055.0,30295.0,30495.536584287733
30295.0,30535.0,30493.79293972546
30775.0,30343.0,30494.782545552054
30679.0,30487.0,30498.10617201018
30343.0,30679.0,30503.175503848393
30487.0,30535.0,30509.320641738792
31111.0,30535.0,30515.8772796966
30535.0,30535.0,30522.24615373312
30727.0,30535.0,30527.919877639073
30535.0,30535.0,30532.462538149004
30487.0,30535.0,30535.471243662287
30391.0,30487.0,30536.563588799865
30679.0,30487.0,30535.362175166898
30151.0,30631.0,30531.538247654353
30631.0,30631.0,30524.87524629213
30679.0,30631.0,30515.355807706528
30535.0,30631.0,30503.218721486286
30679.0,30535.0,30489.00641795557
30535.0,30535.0,30473.556475775098
30199.0,30391.0,30457.918426221786
30295.0,30391.0,30443.24524766366
30391.0,30295.0,30430.634771359706
30871.0,30295.0,30420.98582398148
30151.0,30391.0,30414.877021312295
30295.0,30295.0,30412.463702393798
30391.0,30295.0,30413.465863065474
30055.0,30391.0,30417.215687752127
30439.0,30391.0,30422.725983749417
30391.0,30439.0,30428.84616794173
30679.0,30535.0,30434.41811131251
30823.0,30535.0,30438.436355842947
30535.0,30535.0,30440.17900688369
30391.0,30535.0,30439.30884023689
30343.0,30487.0,30435.87653314144
30679.0,30487.0,30430.290776935453
30487.0,30487.0,30423.214634745513
30487.0,30487.0,30415.422491777295
30055.0,30199.0,30407.647031270426
30007.0,30199.0,30400.463793084655
30199.0,30199.0,30394.21614889073
30487.0,30487.0,30389.01990957972
30535.0,30487.0,30384.813303656483
30535.0,30487.0,30381.473899377903
30055.0,30439.0,30378.91697250483
30247.0,30439.0,30377.19686251194
30439.0,30247.0,30376.553006717142
30439.0,30343.0,30377.378173140023
30103.0,30343.0,30380.15679332095
30343.0,30343.0,30385.3563573466
30103.0,30343.0,30393.293443359595
30535.0,30343.0,30404.020756015558
30439.0,30199.0,30417.263277694914
30055.0,30439.0,30432.36651764189
30199.0,30439.0,30448.34266154232
30487.0,30487.0,30463.95298340009
30631.0,30487.0,30477.84849118472
30631.0,30631.0,30488.726161571314
30391.0,30631.0,30495.508978935864
30727.0,30631.0,30497.49776348361
30631.0,30631.0,30494.475979639163
30919.0,30631.0,30486.764304115786
30535.0,30535.0,30475.19387559875
30295.0,30535.0,30461.012426828063
30391.0,30391.0,30445.71739980613
30871.0,30295.0,30430.86655416259
30247.0,30343.0,30417.86766640624
30295.0,30295.0,30407.814735705077
30343.0,30247.0,30401.349694858625
30247.0,30295.0,30398.61860380187
30199.0,30343.0,30399.300035562224
30631.0,30247.0,30402.713767906425
30535.0,30535.0,30407.971842001603
30199.0,30535.0,30414.156969829484
30727.0,30535.0,30420.4702471185
30439.0,30439.0,30426.358964603067
30535.0,30535.0,30431.545283536005
30295.0,30439.0,30436.014291636064
30631.0,30391.0,30439.93805530542
30391.0,30295.0,30443.59065364838
30247.0,30391.0,30447.249024548015
30295.0,30391.0,30451.12983776229
30727.0,30535.0,30455.36245877479
30535.0,30535.0,30459.992881877195
30823.0,30535.0,30465.002429018557
30103.0,30535.0,30470.340696817122
30247.0,30343.0,30475.93570782271
30871.0,30343.0,30481.70141162519
30343.0,30535.0,30487.533047413548
30535.0,30535.0,30493.3020710442
30631.0,30487.0,30498.850505103295
30487.0,30535.0,30504.009036425436
30439.0,30535.0,30508.61423316687
30775.0,30535.0,30512.525895334336
30535.0,30535.0,30515.65347051173
30967.0,30535.0,30517.947345896395
30535.0,30535.0,30519.393597133076
30487.0,30535.0,30519.98688825566
30247.0,30487.0,30519.71230420832
30631.0,30487.0,30518.512716213074
30295.0,30535.0,30516.30699127531
30583.0,30535.0,30512.988825368713
30535.0,30535.0,30508.473659921525
30535.0,30535.0,30502.749497539015
30439.0,30535.0,30495.9305005181
30535.0,30535.0,30488.284946161013
30535.0,30535.0,30480.246332248462
30583.0,30535.0,30472.390663796432
30391.0,30391.0,30465.363110733604
30295.0,30391.0,30459.803121607052
30343.0,30343.0,30456.252507194265
30583.0,30343.0,30455.07025252177
30295.0,30343.0,30456.380915742448
30535.0,30487.0,30460.06704286943
30295.0,30487.0,30465.779566105582
30487.0,30487.0,30472.98705491637
30871.0,30487.0,30481.030943921953
30055.0,30535.0,30489.184640977044
30535.0,30535.0,30496.706088236835
30727.0,30343.0,30502.88290166502
30295.0,30535.0,30507.072424886992
30343.0,30679.0,30508.730916550536
30679.0,30583.0,30507.450994758696
30823.0,30583.0,30502.986680153816
30583.0,30583.0,30495.270680951253
30439.0,30535.0,30484.41491338627
30343.0,30439.0,30470.71600247359
30535.0,30439.0,30454.6263291305
30439.0,30439.0,30436.729009793686
30391.0,30487.0,30417.706059275704
30535.0,30439.0,30398.292205787337
30487.0,30391.0,30379.22851012837
30247.0,30295.0,30361.209674108053
30295.0,30295.0,30344.81117120352
30199.0,30247.0,30330.431740739918
30487.0,30247.0,30318.24526189049
30247.0,30247.0,30308.17680591199
30247.0,30247.0,30299.921887425313
30151.0,30247.0,30293.0122764383
30391.0,30247.0,30286.92828548297
29959.0,30391.0,30281.227183267365
30535.0,30391.0,30275.657400057033
30679.0,30343.0,30270.26525162375
30343.0,30343.0,30265.41113523282
30343.0,30343.0,30261.70431178184
30103.0,30103.0,30259.88379817675
30055.0,30103.0,30260.639282165277
29719.0,30103.0,30264.421432832925
30487.0,30103.0,30271.29348762337
30103.0,30151.0,30280.85035076358
30295.0,30295.0,30292.236279946992
30151.0,30295.0,30304.230964267656
30487.0,30487.0,30315.428680520075
30487.0,30487.0,30324.438219263062
30487.0,30487.0,30330.07405127169
30391.0,30391.0,30331.524887378982
29959.0,30391.0,30328.41921879376
30247.0,30391.0,30320.88480811401
30583.0,30343.0,30309.502325073794
30631.0,30343.0,30295.255050644802
30343.0,30343.0,30279.410624962235
29863.0,30247.0,30263.428114376933
30247.0,30151.0,30248.8421469144
30055.0,30151.0,30237.130620522417
30151.0,30151.0,30229.599175699506
30151.0,30151.0,30227.269561574336
30583.0,30151.0,30230.76559332888
30007.0,30055.0,30240.24549213319
30055.0,30055.0,30255.358795710366
29767.0,30055.0,30275.255193025387
30487.0,30391.0,30298.65602163618
30391.0,30391.0,30323.981207373014
30391.0,30391.0,30349.51346156435
30823.0,30391.0,30373.577325297185
29863.0,30391.0,30394.717035353824
30775.0,30775.0,30411.812407559068
30343.0,30583.0,30424.143140914006
30871.0,30583.0,30431.385394169494
30583.0,30343.0,30433.552280624917
30295.0,30487.0,30430.907238753673
30247.0,30295.0,30423.877774410732
30487.0,30295.0,30413.00509753883
29863.0,30487.0,30398.926420261607
30583.0,30583.0,30382.391712326513
30583.0,30583.0,30364.29167740635
30583.0,30583.0,30345.658446780617
30151.0,30151.0,30327.620135686433
29815.0,30103.0,30311.3068467244
30007.0,30103.0,30297.720930165106
30103.0,30103.0,30287.602479913672
30343.0,30151.0,30281.312385259134
30151.0,30295.0,30278.80862308552
30295.0,30295.0,30279.672348840588
30583.0,30295.0,30283.181790670325
30295.0,30295.0,30288.457192372724
30535.0,30343.0,30294.600340762172
30151.0,30295.0,30300.814003840613
30343.0,30343.0,30306.527469247903
30151.0,30343.0,30311.412628443046
30391.0,30343.0,30315.405412865068
30343.0,30343.0,30318.64442074552
30535.0,30391.0,30321.42573554173
30247.0,30343.0,30324.075739579617
30439.0,30247.0,30326.84860988044
30199.0,30247.0,30329.840420490316
29863.0,30247.0,30332.923450887534
30247.0,30247.0,30335.741657526025
30727.0,30295.0,30337.77245303678
30679.0,30391.0,30338.42356259501
30295.0,30679.0,30337.19463120415
30391.0,30391.0,30333.807669559712
30775.0,30391.0,30328.311767640553
30295.0,30391.0,30321.117988521008
30439.0,30295.0,30312.959941971443
30295.0,30295.0,30304.769923315904
30055.0,30295.0,30297.521822366314
29767.0,30055.0,30292.038338742343
30535.0,30055.0,30288.85052764931
29863.0,30247.0,30288.092997876473
30247.0,30391.0,30289.49771103584
30391.0,30247.0,30292.448270624885
30391.0,30247.0,30296.108856383333
30247.0,30391.0,30299.585464776315
30247.0,30391.0,30302.10407956072
30391.0,30391.0,30303.143042494332
30439.0,30391.0,30302.525548980117
30391.0,30391.0,30300.444614501263
30295.0,30295.0,30297.414503020107
30199.0,30247.0,30294.15674682868
29959.0,30247.0,30291.4546952647
30247.0,30199.0,30290.00196172072
30391.0,30199.0,30290.274835327888
30007.0,30199.0,30292.42047432358
30199.0,30199.0,30296.265219171586
30151.0,30199.0,30301.34465178435
30535.0,30439.0,30307.01019820084
30439.0,30439.0,30312.565475889936
30487.0,30439.0,30317.39993279881
30247.0,30343.0,30321.08571361066
30343.0,30343.0,30323.453362408203
30103.0,30343.0,30324.58766308427
30727.0,30343.0,30324.797824486563
30391.0,30247.0,30324.5239328191
30247.0,30295.0,30324.27609874854
30247.0,30295.0,30324.5564365365
30295.0,30295.0,30325.792660512718
30919.0,30295.0,30328.29638129603
30391.0,30391.0,30332.239208765997
30247.0,30391.0,30337.6316172931
30583.0,30247.0,30344.3055302231
30007.0,30247.0,30351.911632845968
30055.0,30295.0,30359.935926557864
30295.0,30295.0,30367.726676167153
30679.0,30487.0,30374.5435628479
30631.0,30487.0,30379.651066248673
30487.0,30487.0,30382.38924698936
30295.0,30487.0,30382.251608049046
30487.0,30439.0,30378.953446436608
30343.0,30343.0,30372.447986767038
30439.0,30439.0,30362.921732762457
30295.0,30343.0,30350.756951452633
30631.0,30439.0,30336.483563226113
30199.0,30295.0,30320.730265195052
30679.0,30247.0,30304.180895556943
30247.0,30247.0,30287.535383323477
30151.0,30295.0,30271.494509633787
30295.0,30247.0,30256.738248454934
30775.0,30247.0,30243.882558134177
30247.0,30247.0,30233.442289057453
29719.0,30199.0,30225.768283877085
30199.0,30055.0,30220.9794367579
30055.0,30055.0,30218.91149013595
29959.0,30199.0,30219.104794773644
30247.0,30055.0,30220.844879385913
30391.0,30247.0,30223.24872830748
30007.0,30391.0,30225.429009216892
30631.0,30391.0,30226.63258449827
30679.0,30295.0,30226.413759475414
30295.0,30295.0,30224.724941723474
30295.0,30295.0,30221.93970020262
30055.0,30295.0,30218.77874286183
30343.0,30151.0,30216.18545010388
30151.0,30055.0,30215.11938197224
30055.0,30055.0,30216.36885860803
29911.0,30055.0,30220.377898960192
29863.0,30055.0,30227.1655530916
30535.0,30295.0,30236.313661762495
30439.0,30295.0,30247.040865887644
30295.0,30343.0,30258.326296701383
30055.0,30343.0,30269.08796841768
30343.0,30295.0,30278.333065901155
30391.0,30343.0,30285.31158940655
30295.0,30343.0,30289.60341679571
30727.0,30391.0,30291.197615281115
30055.0,30295.0,30290.482626553392
30679.0,30439.0,30288.186200637512
30247.0,30247.0,30285.31406798929
30439.0,30247.0,30282.993761489237
29767.0,30247.0,30282.326859730183
30055.0,30247.0,30284.231761389718
30247.0,30055.0,30289.286885795074
30583.0,30055.0,30297.620215315175
30055.0,30247.0,30308.854256818813
30007.0,30391.0,30322.111903736764
30391.0,30391.0,30336.098425833152
30439.0,30391.0,30349.255234731478
30391.0,30391.0,30359.941408334395
30775.0,30439.0,30366.643012084005
30391.0,30391.0,30368.18493764594
30631.0,30631.0,30363.88050704928
29959.0,30631.0,30353.63888460644
30775.0,30631.0,30337.970271852
30727.0,30247.0,30317.910659087574
29911.0,30247.0,30294.86805879862
30247.0,30199.0,30270.40912236814
30199.0,30007.0,30246.04549259698
29767.0,30199.0,30223.026245624016
30007.0,30151.0,30202.232517839537
30391.0,30007.0,30184.11733136828
30151.0,30151.0,30168.764303944532
29863.0,30199.0,30155.99328687158
30199.0,30199.0,30145.505626383234
30535.0,30199.0,30137.01543698218
30199.0,30199.0,30130.356744568526
29959.0,30055.0,30125.533913483232
30055.0,30055.0,30122.70604984861
29767.0,30055.0,30122.126681293725
30055.0,30055.0,30124.062774967766
30247.0,30055.0,30128.711083024973
30727.0,30055.0,30136.13080609395
30055.0,30151.0,30146.19877004127
29959.0,30151.0,30158.616076772792
30151.0,30151.0,30172.923693693185
30151.0,30151.0,30188.553687728934
30487.0,30151.0,30204.86843067918
29959.0,30295.0,30221.23404840248
30295.0,30295.0,30237.058947210997
30439.0,30295.0,30251.815811029104
30295.0,30295.0,30265.075849626344
30295.0,30295.0,30276.49554119439
29959.0,30295.0,30285.808272973158
30391.0,30295.0,30292.823945900014
30583.0,30343.0,30297.408035627446
30295.0,30343.0,30299.481809311234
30343.0,30343.0,30299.02043511177
30295.0,30343.0,30296.068467590638
30343.0,30343.0,30290.742034103157
30343.0,30295.0,30283.245021879837
30295.0,30295.0,30273.866134063686
29719.0,30295.0,30262.973185382176
30055.0,30295.0,30250.985685178937
30535.0,30199.0,30238.351649703705
30295.0,30199.0,30225.5177844359
30199.0,30199.0,30212.893588127798
29863.0,30199.0,30200.83216894655
29863.0,30151.0,30189.612311173867
30535.0,30151.0,30179.440132954092
30151.0,30151.0,30170.469941874806
30151.0,30151.0,30162.81750495801
30391.0,30151.0,30156.590743839457
29911.0,30151.0,30151.91650432106
30151.0,30151.0,30148.945989502303
30151.0,30103.0,30147.85872011538
29911.0,30151.0,30148.836506157953
30103.0,30103.0,30152.0427084744
30487.0,30103.0,30157.571737226255
30103.0,30103.0,30165.41500861882
30439.0,30103.0,30175.43647879306
30103.0,30103.0,30187.363740071534
30103.0,30247.0,30200.802006899805
30391.0,30247.0,30215.262758702225
30247.0,30247.0,30230.214101046295
30247.0,30247.0,30245.115598472326
30343.0,30247.0,30259.449884166384
30151.0,30343.0,30272.747645357194
30343.0,30343.0,30284.59164017055
30439.0,30295.0,30294.6173091668
30295.0,30295.0,30302.49898112709
30103.0,30295.0,30307.964508014313
29911.0,30295.0,30310.794245134734
30439.0,30439.0,30310.844681463852
30583.0,30439.0,30308.06540681813
30487.0,30439.0,30302.52535213651
29815.0,30247.0,30294.41696750537
