Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
18499.0,18448.0,18292.75857535024
18601.0,18448.0,18297.28949201446
18142.0,18346.0,18298.33288683772
18346.0,18346.0,18297.32616147648
18346.0,18244.0,18296.133957885348
18244.0,18244.0,18296.773662093052
17989.0,18244.0,18301.12251847668
17989.0,17989.0,18310.66078325807
18651.0,17989.0,18326.259725503493
17938.0,18091.0,18348.097930428277
18091.0,18448.0,18375.674136448117
18448.0,18448.0,18407.928028925267
18499.0,18448.0,18443.441403155757
19263.0,18499.0,18480.64786479726
18448.0,18651.0,18518.077592954585
18651.0,18651.0,18554.53151142043
18702.0,18651.0,18589.20726362215
18651.0,18651.0,18621.72669146562
18499.0,18651.0,18652.112581414982
19110.0,18651.0,18680.71874556694
17989.0,18804.0,18708.095594915394
18804.0,18804.0,18734.83870912401
18804.0,18702.0,18761.459314386375
18702.0,18702.0,18788.2584227787
17938.0,18702.0,18815.25357987208
18702.0,18702.0,18842.180276239793
19008.0,18804.0,18868.55167975159
18804.0,19008.0,18893.791985431057
19161.0,19059.0,18917.389813026537
19365.0,19161.0,18939.055647384284
19059.0,19161.0,18958.826312924877
19161.0,19059.0,18977.073507536395
18906.0,18906.0,18994.42926964115
18193.0,18906.0,19011.620329355683
18550.0,18906.0,19029.278242606884
18957.0,18753.0,19047.76455169363
19161.0,18957.0,19067.04981499863
18753.0,19161.0,19086.713301599553
19518.0,19212.0,19106.015446689253
19365.0,19212.0,19124.07863451088
19212.0,19365.0,19140.098079401385
19161.0,19212.0,19153.543158783323
19620.0,19212.0,19164.318230167406
19212.0,19212.0,19172.812016900476
19212.0,19212.0,19179.89268608384
19212.0,19212.0,19186.787055577952
19263.0,19212.0,19194.902098681538
18702.0,19212.0,19205.61923128695
18499.0,18906.0,19220.09426519757
19620.0,18906.0,19239.072343128453
18906.0,19110.0,19262.787027559523
19110.0,19365.0,19290.92818070651
19365.0,19365.0,19322.675412344135
19518.0,19365.0,19356.804392044593
19365.0,19365.0,19391.82432963859
19212.0,19518.0,19426.154320678208
19620.0,19365.0,19458.290061397074
19671.0,19620.0,19486.955579232323
19365.0,19671.0,19511.246810149136
19671.0,19671.0,19530.72655368362
19773.0,19671.0,19545.4421113217
19110.0,19671.0,19555.921458558987
20129.0,19773.0,19563.06831024682
19467.0,19467.0,19568.006501152104
19976.0,19467.0,19571.93099070566
19212.0,19467.0,19575.916339460608
19365.0,19365.0,19580.798367862822
19722.0,19365.0,19587.122314828106
19263.0,19722.0,19595.179094194184
19722.0,19722.0,19605.09731228766
19925.0,19722.0,19616.96293271972
19976.0,19722.0,19630.946930575923
19620.0,19620.0,19647.35422726413
19518.0,19620.0,19666.59255301768
19518.0,19569.0,19689.07204443018
19824.0,19569.0,19715.056197654507
19569.0,19569.0,19744.512622258473
20078.0,19620.0,19777.0312164404
19314.0,19620.0,19811.794824991837
19620.0,19925.0,19847.691925320185
20282.0,19925.0,19883.43419233077
19925.0,20282.0,19917.76726350125
20333.0,20282.0,19949.63109492417
20588.0,19925.0,19978.266055376178
19059.0,19976.0,20003.261750530848
19620.0,19976.0,20024.506538130106
19976.0,19976.0,20042.140031608003
20231.0,19976.0,20056.47751830119
20231.0,20180.0,20067.959948107742
19773.0,20231.0,20077.146095871845
20180.0,20180.0,20084.73192615349
20537.0,20180.0,20091.534780649203
19416.0,20180.0,20098.477147239108
20435.0,19976.0,20106.50939954
19773.0,19976.0,20116.479007518123
19976.0,20027.0,20129.001621649306
20027.0,19976.0,20144.331014361018
20537.0,19976.0,20162.29508672533
19824.0,20027.0,20182.30232825997
19569.0,20435.0,20203.43351317311
20690.0,20333.0,20224.599913692018
20435.0,20333.0,20244.74722129146
20333.0,20384.0,20263.016499024023
19925.0,20333.0,20278.908445121284
20384.0,20333.0,20292.349321871905
20333.0,20333.0,20303.669386104106
20333.0,20333.0,20313.564272158932
20639.0,20333.0,20322.960069753335
20282.0,20282.0,20332.87068615506
20231.0,20282.0,20344.243892223054
19773.0,20282.0,20357.833871100698
20282.0,20231.0,20374.092102965056
21047.0,20282.0,20393.101832888966
19925.0,20435.0,20414.575722021138
20435.0,20435.0,20437.896500416533
20537.0,20435.0,20462.195685195766
20333.0,20435.0,20486.49307572306
20945.0,20537.0,20509.826368956543
20333.0,20690.0,20531.387737622317
20741.0,20690.0,20550.64401991471
20690.0,20690.0,20567.40067172241
20435.0,20690.0,20581.833412753615
20945.0,20588.0,20594.42655067258
20027.0,20435.0,20605.90793808289
20588.0,20588.0,20617.151964803616
20078.0,20588.0,20629.067703510475
20945.0,20639.0,20642.51876848202
20741.0,20639.0,20658.256531695268
20639.0,20639.0,20676.878323942892
20384.0,20639.0,20698.802775546465
20588.0,20639.0,20724.23919230377
20945.0,20741.0,20753.17402371194
20843.0,20741.0,20785.325193401768
20741.0,20741.0,20820.13750498872
20129.0,20741.0,20856.779407371912
20180.0,20741.0,20894.201818217374
20996.0,20996.0,20931.198718867643
21250.0,21149.0,20966.52941134938
21149.0,21149.0,20999.054984533606
21200.0,21149.0,21027.86286988388
21149.0,21149.0,21052.383309728866
21098.0,21149.0,21072.428454023364
20231.0,21149.0,21088.194223366892
21301.0,21098.0,21100.217137899304
21149.0,21149.0,21109.26498300199
21098.0,21149.0,21116.21323947156
21301.0,21149.0,21121.938616968786
21149.0,21098.0,21127.213291261967
20843.0,20996.0,21132.653586753313
20945.0,20996.0,21138.721147309978
20996.0,20996.0,21145.751768909908
21454.0,21352.0,21154.03471065997
21352.0,21352.0,21163.84485553303
21352.0,21352.0,21175.504048594663
21047.0,21047.0,21189.33783727284
21047.0,21047.0,21205.629530456892
20996.0,21047.0,21224.52086737102
21200.0,21047.0,21245.929415110844
20996.0,21200.0,21269.514017529593
21607.0,21200.0,21294.68733346906
21454.0,21454.0,21320.69051422321
20894.0,21607.0,21346.694841112636
22015.0,21454.0,21371.923384679183
21607.0,21454.0,21395.727376352064
21352.0,21454.0,21417.617152738232
21454.0,21403.0,21437.241475787137
21301.0,21352.0,21454.35269766904
21403.0,21403.0,21468.775422925766
20843.0,21403.0,21480.423479176083
22168.0,21607.0,21489.363513144548
21913.0,21607.0,21495.905631322174
21607.0,21913.0,21500.701692269264
21149.0,21607.0,21504.74660268276
22066.0,21556.0,21509.341629458548
21556.0,21301.0,21515.918336849536
21301.0,21301.0,21525.802695326525
21250.0,21301.0,21539.947201847608
21149.0,21301.0,21558.762903659066
21301.0,21301.0,21582.027254002245
21454.0,21454.0,21608.936390926654
22015.0,21862.0,21638.32203326452
22015.0,21964.0,21668.906298110574
21862.0,21964.0,21699.587993772162
21964.0,21862.0,21729.656614562253
21709.0,21760.0,21758.82449386976
21760.0,21709.0,21787.188515664886
21709.0,21709.0,21815.03050076132
21556.0,21709.0,21842.573330081534
21811.0,21709.0,21869.764251078697
21709.0,21760.0,21896.158227000917
22270.0,21811.0,21920.927689057036
21760.0,22219.0,21943.03377006052
22219.0,22219.0,21961.47827453375
22474.0,22066.0,21975.616404071126
22066.0,22219.0,21985.38135046614
21811.0,22321.0,21991.443002303575
22474.0,22066.0,21995.143514137908
22321.0,21913.0,21998.319966326355
21607.0,21913.0,22002.97117808217
21913.0,21658.0,22010.875624514392
21658.0,21658.0,22023.249024403965
21658.0,21760.0,22040.531580436567
21760.0,21760.0,22062.346672626394
22677.0,22321.0,22087.615805136036
22728.0,22321.0,22114.85680866247
22321.0,22321.0,22142.539954568423
22066.0,22321.0,22169.429405912644
22321.0,22321.0,22194.828676712044
22372.0,22321.0,22218.680042971475
22830.0,22321.0,22241.472085772075
22219.0,22219.0,22264.03621526734
21862.0,22066.0,22287.26744678521
21607.0,22066.0,22311.849809333962
22066.0,22066.0,22338.064556215744
22168.0,22168.0,22365.721993591098
22575.0,22575.0,22394.236529574995
23034.0,22677.0,22422.820020886353
22677.0,22677.0,22450.711247101273
22830.0,22677.0,22477.371997914957
22321.0,22575.0,22502.648606480172
22372.0,22372.0,22526.80748169037
22575.0,22372.0,22550.457169940168
22270.0,22575.0,22574.4245422948
22881.0,22575.0,22599.581138761845
22626.0,22575.0,22626.653768257565
22575.0,22626.0,22656.129177236347
22524.0,22626.0,22688.12026225985
22932.0,22575.0,22722.353827636754
22830.0,22830.0,22758.180966440264
22474.0,22830.0,22794.64591871536
23085.0,22728.0,22830.564873632065
22066.0,22728.0,22864.672606120253
22728.0,23085.0,22895.785411805093
23136.0,23136.0,22922.967366527882
23391.0,23136.0,22945.67614977043
23442.0,23136.0,22963.867346656196
23085.0,23085.0,22978.003088292488
22575.0,23085.0,22989.03628436856
22881.0,22881.0,22998.22842000604
23340.0,22881.0,23006.965721638444
22626.0,22932.0,23016.554318812672
23034.0,22932.0,23028.00365631367
22932.0,22932.0,23041.852013330805
22932.0,23034.0,23058.114382579475
23136.0,22932.0,23076.290844277322
23136.0,23136.0,23095.472471895802
22728.0,23136.0,23114.522043819583
23136.0,23136.0,23132.30152078937
23748.0,23136.0,23147.89607851442
23595.0,23544.0,23160.78788021518
22779.0,23544.0,23170.973159899004
23544.0,23238.0,23178.950873596536
22983.0,22983.0,23185.644808968787
23238.0,22983.0,23192.227323742594
22779.0,22983.0,23199.926840380376
22881.0,23238.0,23209.80350414444
23442.0,23034.0,23222.581549391605
23391.0,23391.0,23238.533119612424
23034.0,23391.0,23257.422963959507
23748.0,23034.0,23278.527761600628
22983.0,23034.0,23300.688067468513
22881.0,23391.0,23322.436932901306
23391.0,23391.0,23342.152545042052
23595.0,23544.0,23358.240098849426
23646.0,23544.0,23369.32534554824
23544.0,23595.0,23374.441889813923
23289.0,23544.0,23373.160107223994
23798.0,23442.0,23365.69050360506
23391.0,23442.0,23352.869425117573
23442.0,23442.0,23336.083940427656
23697.0,23391.0,23317.120436525667
23085.0,23136.0,23297.987108431153
22983.0,23136.0,23280.637394875735
23136.0,23136.0,23266.79258255268
23340.0,23136.0,23257.734216473218
23493.0,23136.0,23254.194171403477
23136.0,23136.0,23256.30746589895
23034.0,23136.0,23263.64789018838
22881.0,23136.0,23275.309030398417
23289.0,23289.0,23290.10642093884
24206.0,23391.0,23306.755375229714
23798.0,23442.0,23324.070034136934
23391.0,23442.0,23341.147359908467
23442.0,23442.0,23357.479942362297
23442.0,23442.0,23372.958926503987
23289.0,23442.0,23387.828897888696
23697.0,23340.0,23402.540288837914
23340.0,23340.0,23417.589511575756
22932.0,23340.0,23433.348273595955
24053.0,23238.0,23449.940534814436
22677.0,23238.0,23467.205715458847
23238.0,23748.0,23484.7278674083
23900.0,23493.0,23501.94000653993
23748.0,23748.0,23518.243107359027
23493.0,23748.0,23533.177826912513
23951.0,23493.0,23546.472934304355
23442.0,23493.0,23558.09305834179
23493.0,23544.0,23568.202208894265
23748.0,23544.0,23577.08258920218
23544.0,23595.0,23585.03407599148
23595.0,23595.0,23592.276797467657
23697.0,23595.0,23598.908696701288
23595.0,23595.0,23604.872031795774
23544.0,23595.0,23609.993320537404
23951.0,23595.0,23614.055082456223
23442.0,23697.0,23616.875558877917
23697.0,23697.0,23618.393929378064
24053.0,23697.0,23618.74068625029
23442.0,23697.0,23618.256225089033
23951.0,23595.0,23617.48206534741
23595.0,23595.0,23617.101536906244
23238.0,23595.0,23617.855932307
23646.0,23595.0,23620.464255393
22728.0,23238.0,23625.575319032323
23697.0,23646.0,23633.691378281037
23238.0,23697.0,23645.209938842323
23697.0,23697.0,23660.41801897606
23951.0,23697.0,23679.53009269393
23391.0,23697.0,23702.68656333397
24104.0,23697.0,23729.95436451623
23442.0,23544.0,23761.262634036706
23697.0,23697.0,23796.37169209131
23544.0,23697.0,23834.83367496942
23697.0,23697.0,23876.00239517543
23951.0,23951.0,23919.0784788625
24614.0,24155.0,23963.212892654105
24155.0,24155.0,24007.599560049042
24512.0,24155.0,24051.57967758595
23748.0,24104.0,24094.688160702397
23798.0,24104.0,24136.661090413938
24104.0,24104.0,24177.396556845564
24104.0,24104.0,24216.87407406119
24410.0,24257.0,24255.073325675083
24461.0,24410.0,24291.900167336928
24257.0,24410.0,24327.135054311515
24461.0,24461.0,24360.40770291797
24002.0,24257.0,24391.255278705725
24971.0,24461.0,24419.147617062463
24206.0,24359.0,24443.600913688137
24614.0,24614.0,24464.280015693283
24359.0,24614.0,24481.101793714755
24767.0,24665.0,24494.341032614455
24665.0,24665.0,24504.657211862825
25072.0,24665.0,24513.064894676976
24104.0,24410.0,24520.81944765308
24410.0,24410.0,24529.23827834996
24359.0,24359.0,24539.47843636026
24461.0,24410.0,24552.310454264152
24308.0,24461.0,24567.951220671832
24614.0,24461.0,24586.00165231995
24461.0,24512.0,24605.50092473561
24512.0,24614.0,24625.105611994335
25276.0,24716.0,24643.376417504416
24716.0,24920.0,24659.087811806166
25174.0,24920.0,24671.52510627933
24920.0,24920.0,24680.702527728885
24563.0,24920.0,24687.395293073867
25276.0,24614.0,24693.073406817715
24614.0,24563.0,24699.60917768003
24359.0,24614.0,24708.96075915982
24359.0,24359.0,24722.756620326887
24920.0,24359.0,24741.980952527145
24053.0,24665.0,24766.742304224368
24665.0,24716.0,24796.22967474457
24920.0,24716.0,24828.831565874676
24716.0,24920.0,24862.407705272894
25684.0,25123.0,24894.64039224003
25123.0,25174.0,24923.429948544726
25174.0,25174.0,24947.200599521617
25327.0,25174.0,24965.130353899025
24971.0,25174.0,24977.21330577494
25276.0,24971.0,24984.18859294531
24665.0,24971.0,24987.355188437956
24971.0,24971.0,24988.312042644386
24512.0,24767.0,24988.685486348237
25174.0,24971.0,24989.903311135018
24767.0,24767.0,24993.03424539753
25022.0,25022.0,24998.725619435747
24104.0,24971.0,25007.23144081182
25480.0,25022.0,25018.49250154092
24971.0,25072.0,25032.25584015757
25225.0,25072.0,25048.18198056114
25072.0,25072.0,25065.907161128456
25072.0,25072.0,25085.080684519246
25022.0,25072.0,25105.36230566248
24818.0,25022.0,25126.385613148203
25225.0,25022.0,25147.732318199494
24716.0,25225.0,25168.934008556378
25582.0,25225.0,25189.489273290696
25327.0,25327.0,25208.907762056893
25022.0,25327.0,25226.78991605038
25633.0,25276.0,25242.892883198445
25276.0,25276.0,25257.17725804275
25123.0,25276.0,25269.83423275852
25276.0,25276.0,25281.277966444824
25480.0,25276.0,25292.100905374667
24665.0,25378.0,25302.98463086225
25939.0,25378.0,25314.61585213271
25378.0,25225.0,25327.570504163377
25225.0,25225.0,25342.236223252003
24665.0,25225.0,25358.728219491342
24767.0,25225.0,25376.89454627227
25633.0,25378.0,25396.320771534512
25531.0,25531.0,25416.42409350673
25378.0,25531.0,25436.55253154734
25531.0,25531.0,25456.090947752542
25633.0,25531.0,25474.547573629592
25582.0,25582.0,25491.596922480952
25378.0,25582.0,25507.088432433673
26092.0,25378.0,25521.042958215927
25378.0,25378.0,25533.605526681284
24971.0,25582.0,25545.040463423007
25735.0,25582.0,25555.73420610432
25582.0,25684.0,25566.200441634097
25684.0,25684.0,25577.079854896332
26041.0,25684.0,25589.11112660355
25378.0,25684.0,25603.050235263603
25684.0,25378.0,25619.532886344463
25123.0,25378.0,25638.95526642569
25225.0,25429.0,25661.33969388825
25990.0,25429.0,25686.2588391467
25429.0,25888.0,25712.866201058318
25888.0,25888.0,25739.999497343233
25888.0,25888.0,25766.349847346853
26092.0,25888.0,25790.667607364914
26296.0,25888.0,25811.952417561515
25429.0,25939.0,25829.595352394066
25837.0,25939.0,25843.439045629908
25939.0,25837.0,25853.775948747952
26194.0,25939.0,25861.26229445682
25735.0,25939.0,25866.802971068515
25990.0,25786.0,25871.410379882578
25633.0,25786.0,25876.07785168625
25786.0,25837.0,25881.68318684624
26041.0,25786.0,25888.905055965675
25837.0,25837.0,25898.23759262338
25786.0,26041.0,25909.97234346241
26041.0,25837.0,25924.253082880183
26245.0,25837.0,25941.129236716042
25531.0,25990.0,25960.591947332246
25837.0,25990.0,25982.618690384545
25990.0,25939.0,26007.17135878229
26397.0,25990.0,26034.162320494364
25939.0,26092.0,26063.43042850875
26448.0,26092.0,26094.651445197072
26092.0,25990.0,26127.29363549774
25990.0,26092.0,26160.59569746406
25837.0,26092.0,26193.579225744877
26296.0,26296.0,26225.123218102744
26499.0,26346.0,26254.076250014667
26346.0,26346.0,26279.396817387955
26601.0,26499.0,26300.30159839847
26143.0,26601.0,26316.357414236998
27060.0,26601.0,26327.512833456844
26601.0,26143.0,26334.082969647017
25990.0,26296.0,26336.651833938202
26092.0,26296.0,26335.926401081437
26296.0,26296.0,26332.631087436454
26346.0,26296.0,26327.412110531972
26601.0,26346.0,26320.76545490208
26194.0,26397.0,26313.055465687776
26448.0,26397.0,26304.550002683303
26397.0,26296.0,26295.46274061634
26296.0,26296.0,26285.98679349855
25684.0,26296.0,26276.31159018086
26194.0,26194.0,26266.62717789858
26601.0,26194.0,26257.10100244761
26143.0,26194.0,26247.874248289627
26245.0,26245.0,26239.079858667807
25684.0,26245.0,26230.868839848765
26296.0,26245.0,26223.477141126765
26296.0,26296.0,26217.27915665283
25990.0,26296.0,26212.819702500718
26805.0,26092.0,26210.826699643167
26092.0,26092.0,26212.154223371414
26041.0,26296.0,26217.672515356062
26296.0,26092.0,26228.116536586887
26448.0,26041.0,26243.948689716373
25786.0,26143.0,26265.207575562177
26041.0,26143.0,26291.426330721835
26143.0,26143.0,26321.638971497836
26194.0,26194.0,26354.46817817013
26448.0,26448.0,26388.29959822465
26754.0,26703.0,26421.48932917547
26703.0,26703.0,26452.573867459727
26805.0,26703.0,26480.447902705837
26397.0,26550.0,26504.4522462972
26550.0,26499.0,26524.373381927046
26499.0,26499.0,26540.38200606921
26499.0,26499.0,26552.911504329073
26143.0,26499.0,26562.541212993485
26652.0,26652.0,26569.90623962767
26703.0,26652.0,26575.627289393346
26856.0,26652.0,26580.30578972344
26448.0,26703.0,26584.528075034013
26499.0,26499.0,26588.880724265196
26754.0,26499.0,26593.977544126774
26194.0,26499.0,26600.472572608487
26703.0,26601.0,26609.034547991123
26143.0,26601.0,26620.332011141192
26601.0,26652.0,26634.995108064537
26652.0,26601.0,26653.5484167705
26805.0,26652.0,26676.337464477238
26397.0,26652.0,26703.442932645416
26652.0,26550.0,26734.616894172414
25837.0,26550.0,26769.23934094941
26550.0,26652.0,26806.31696598457
27162.0,26805.0,26844.56848735562
26805.0,27060.0,26882.542659926494
27264.0,27162.0,26918.795209133248
27060.0,27060.0,26952.059437836342
27162.0,27162.0,26981.378048536528
26907.0,27060.0,27006.179450431056
27162.0,27060.0,27026.30789610881
26245.0,27060.0,27041.943389990647
27060.0,27060.0,27053.524314776874
27060.0,27060.0,27061.647893377627
27111.0,27060.0,27066.97532896304
27264.0,27111.0,27070.184973695577
26346.0,27111.0,27071.93988082134
27264.0,27111.0,27072.890996958922
27111.0,27111.0,27073.671084784775
26958.0,27111.0,27074.893147467643
27315.0,27009.0,27077.118581445062
26703.0,26958.0,27080.839872568667
27009.0,27009.0,27086.442374710587
26907.0,27009.0,27094.16587606864
27111.0,27111.0,27104.10523212414
27519.0,27111.0,27116.233353129926
27213.0,27111.0,27130.406889612776
26907.0,27213.0,27146.400557511613
27009.0,27213.0,27163.918351593926
27417.0,27009.0,27182.58966114628
27213.0,27213.0,27201.976456406846
26652.0,27213.0,27221.549261447806
27315.0,27213.0,27240.702700486356
27213.0,27213.0,27258.78985020962
27009.0,27315.0,27275.182084445194
27519.0,27417.0,27289.35256058813
27417.0,27417.0,27300.966919214006
27570.0,27417.0,27309.958396991853
27213.0,27417.0,27316.551364444706
26907.0,27417.0,27321.252968613713
27417.0,27213.0,27324.785299226744
27417.0,27162.0,27327.9827087159
27009.0,27366.0,27331.667180968558
27162.0,27366.0,27336.535573108406
27366.0,27162.0,27343.08657246476
27671.0,27315.0,27351.556615467336
26907.0,27366.0,27361.9340579254
27315.0,27366.0,27374.00685776324
27366.0,27366.0,27387.426869199313
27519.0,27366.0,27401.806951954182
27773.0,27468.0,27416.798612018996
27315.0,27519.0,27432.156378330154
27468.0,27468.0,27447.79402567372
27722.0,27468.0,27463.78113479974
27315.0,27468.0,27480.326753574715
27824.0,27417.0,27497.743350995494
27417.0,27417.0,27516.389040719725
27111.0,27570.0,27536.5956189485
27621.0,27570.0,27558.598520538602
27570.0,27570.0,27582.47596174803
27570.0,27570.0,27608.082122985594
27519.0,27570.0,27635.017733217443
27264.0,27570.0,27662.62026515275
28130.0,27519.0,27690.004889997734
27824.0,27824.0,27716.150675238903
27213.0,27926.0,27740.021277304608
27926.0,27824.0,27760.708270679395
27926.0,27926.0,27777.599520347077
27773.0,27926.0,27790.519264623512
28028.0,27926.0,27799.78305262218
27671.0,27824.0,27806.217671026778
28130.0,27824.0,27811.06846635946
27824.0,27824.0,27815.85012504095
27366.0,27824.0,27822.095443123315
28385.0,27671.0,27831.101916134856
27213.0,27621.0,27843.69402845244
27671.0,27671.0,27860.0452935156
27621.0,27671.0,27879.573652390063
28028.0,27722.0,27900.97492436281
28742.0,28028.0,27922.377863172165
27722.0,28181.0,27941.564705766308
28181.0,28181.0,27956.261405333873
28232.0,28181.0,27964.41825358716
27926.0,28181.0,27964.448818894358
28232.0,28079.0,27955.39531597866
27824.0,28079.0,27936.98915412219
28079.0,28079.0,27909.657543675028
28079.0,27824.0,27874.448945307777
27722.0,28028.0,27832.920412436153
27417.0,27875.0,27787.037689314955
28028.0,27722.0,27739.066930007346
27875.0,27468.0,27691.462020781422
27468.0,27671.0,27646.76304955019
27060.0,27671.0,27607.479592907017
27671.0,27468.0,27575.979352625964
27671.0,27213.0,27554.317382782792
26958.0,27315.0,27544.10069051459
27213.0,27315.0,27546.35791464115
27315.0,27213.0,27561.46030385598
27468.0,27315.0,27589.078147217675
27213.0,27468.0,27628.22246014795
27671.0,27671.0,27677.34228178803
27773.0,27773.0,27734.451544984033
28181.0,27773.0,27797.28031749579
27875.0,27875.0,27863.426367076874
27417.0,27926.0,27930.485258309574
28130.0,27926.0,27996.15711399348
27926.0,28130.0,28058.336738627997
28283.0,28283.0,28115.199014388545
28487.0,28283.0,28165.245656388546
28538.0,28487.0,28207.388016083725
27671.0,28487.0,28240.96004539113
28793.0,28436.0,28265.754828564506
28028.0,28130.0,28281.990139408575
28436.0,28436.0,28290.292211300843
28130.0,28436.0,28291.610689832847
28538.0,28436.0,28287.135425249744
28436.0,28283.0,28278.20345009833
28283.0,28283.0,28266.22564332039
27824.0,28181.0,28252.593449635486
27773.0,28181.0,28238.607272529745
28181.0,28181.0,28225.42702576392
28181.0,28181.0,28214.024934523517
28487.0,28181.0,28205.143260403667
28385.0,28181.0,28199.27784352193
28028.0,28130.0,28196.645560732377
27926.0,28130.0,28197.201177656447
28130.0,28028.0,28200.628341568652
28385.0,28130.0,28206.401518519102
27977.0,28232.0,28213.846887086453
28334.0,28334.0,28222.2301799256
28232.0,28232.0,28230.85114643495
28742.0,28334.0,28239.15314312872
27824.0,28283.0,28246.79572899698
28487.0,28283.0,28253.69001915067
28283.0,28283.0,28259.978220995617
27773.0,28283.0,28266.024326569728
28487.0,28232.0,28272.284439363386
28181.0,28232.0,28279.215999143587
28232.0,28232.0,28287.160136948827
28334.0,28232.0,28296.264305746656
28181.0,28232.0,28306.429612243996
28436.0,28334.0,28317.307205353416
28232.0,28232.0,28328.355728470215
28742.0,28385.0,28338.942363346203
28028.0,28385.0,28348.45634920939
28385.0,28640.0,28356.431636604855
28640.0,28385.0,28362.641192058552
28742.0,28385.0,28367.158684907175
28334.0,28385.0,28370.346880454268
28181.0,28385.0,28372.821217823333
28385.0,28334.0,28375.357131964513
28742.0,28232.0,28378.781860017523
28028.0,28385.0,28383.85438396309
28232.0,28436.0,28391.180350920917
28436.0,28232.0,28401.12988450725
28436.0,28385.0,28413.815033761162
