Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
809.0,809.0,5680.671459295812
944.0,944.0,6037.761159032999
944.0,944.0,6731.355411002226
1348.0,1348.0,7721.522868670162
3371.0,3371.0,8951.611680768428
7012.0,7012.0,10352.273301586682
12136.0,12136.0,11846.876290480977
16991.0,16991.0,13357.87628200621
21306.0,21306.0,14813.431866079607
22519.0,22384.0,16153.387327960456
22519.0,22384.0,17333.669921168574
22384.0,22384.0,18328.411055475048
21440.0,21440.0,19129.680524214757
20901.0,21036.0,19745.018142923916
20901.0,21036.0,20193.38460621574
21036.0,21036.0,20500.63676100562
21036.0,21036.0,20695.1437274831
21171.0,21036.0,20804.33209050447
21306.0,21036.0,20852.414393006202
20362.0,21036.0,20859.336562978104
20901.0,21036.0,20840.68976121702
21036.0,20901.0,20808.26797786734
21036.0,20901.0,20770.891125855647
20227.0,20497.0,20735.215413189777
20227.0,20497.0,20706.344804863005
20497.0,20362.0,20688.155035130247
20631.0,20362.0,20683.417328411713
20362.0,20497.0,20693.756795742178
20092.0,20362.0,20719.56546605499
20631.0,20362.0,20759.937200875393
20092.0,20362.0,20812.76658240419
20362.0,20631.0,20874.90490044408
21036.0,21036.0,20942.561705052518
21440.0,21440.0,21011.761683621386
21440.0,21440.0,21078.773148669432
22115.0,21440.0,21140.54030169268
21980.0,21440.0,21194.952808054884
21306.0,21306.0,21240.96414152235
21036.0,21306.0,21278.5827669574
21306.0,21306.0,21308.731829446057
21710.0,21306.0,21333.035449767947
21575.0,21575.0,21353.569668965283
21036.0,21575.0,21372.62545038301
21845.0,21171.0,21392.487717929176
21171.0,21171.0,21415.258056235656
21036.0,21306.0,21442.697880312666
21306.0,21306.0,21476.134850055663
21440.0,21440.0,21516.37263446639
21845.0,21440.0,21563.6352859945
21575.0,21575.0,21617.56389311639
21306.0,21575.0,21677.194175635603
21845.0,21575.0,21741.0110364452
21575.0,21845.0,21807.023126175238
22115.0,21845.0,21872.87812865647
21845.0,21845.0,21936.045730777318
21306.0,22115.0,21994.036038505288
22924.0,22384.0,22044.63570183798
22384.0,22384.0,22086.163496011184
22789.0,22384.0,22117.67763154558
22384.0,22384.0,22139.094761863722
22250.0,22384.0,22151.225964113055
