Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
21305.0,21305.0,21457.35064816511
21984.0,21619.0,21477.702696578923
21775.0,21619.0,21498.66221573083
21619.0,21619.0,21519.983840208304
21097.0,21619.0,21541.385887032677
21201.0,21462.0,21562.595857982284
22141.0,21462.0,21583.352034079904
21462.0,21462.0,21603.41296938218
21462.0,21880.0,21622.561871331374
21932.0,21619.0,21640.616854252017
21880.0,21619.0,21657.45653427356
21619.0,21880.0,21673.038612034445
21566.0,21671.0,21687.446523785402
21880.0,21619.0,21700.906938066943
21671.0,21671.0,21713.804255177263
21253.0,21880.0,21726.66702634761
21932.0,21723.0,21740.17956306046
22036.0,21723.0,21755.070200849168
21723.0,21723.0,21772.080346446168
21723.0,21723.0,21791.856632073093
21253.0,21723.0,21814.871134624147
21462.0,21723.0,21841.336484700332
21932.0,21723.0,21871.150812806918
21932.0,21932.0,21903.86841230235
21723.0,21932.0,21938.69545180237
21984.0,21932.0,21974.549372763307
21932.0,21984.0,22010.142656908505
22141.0,22141.0,22044.108948412402
22245.0,22141.0,22075.148409820435
22193.0,22193.0,22102.180943183277
21880.0,22245.0,22124.509107850175
22454.0,22193.0,22141.893495259188
22350.0,22350.0,22154.5946332154
21775.0,22454.0,22163.333322187147
22820.0,22350.0,22169.115899453536
22663.0,21880.0,22173.02668087498
21514.0,22141.0,22175.9754195796
21880.0,21880.0,22178.49417776408
22141.0,21880.0,22180.591417747815
21828.0,22141.0,22181.800362220427
22298.0,22298.0,22181.33161564436
22924.0,22350.0,22178.358249421035
22350.0,22559.0,22172.33200421277
22715.0,22559.0,22163.261814501846
22559.0,22350.0,22151.857853442394
22141.0,22141.0,22139.53225541838
21514.0,21828.0,22128.2113842879
21619.0,21828.0,22120.05264307102
21828.0,21828.0,22117.122024021133
22298.0,21880.0,22121.11219993265
22454.0,21932.0,22133.139647905507
21880.0,22193.0,22153.68161847922
21932.0,22193.0,22182.60607228191
22193.0,22193.0,22219.268316900052
22193.0,22193.0,22262.635285444398
22768.0,22193.0,22311.39921953072
