Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
28905.0,29065.0,29402.680643122298
29542.0,29542.0,29409.3682712099
29702.0,29542.0,29420.531760683218
29702.0,29542.0,29435.113856594275
28905.0,29463.0,29451.89855743615
29304.0,29463.0,29469.679332394837
29463.0,29463.0,29487.371895739932
29542.0,29542.0,29504.064956228394
29542.0,29542.0,29519.037341214345
29861.0,29542.0,29531.700962135314
29622.0,29542.0,29541.572090372636
29304.0,29622.0,29548.224075758244
29463.0,29622.0,29551.265883595643
29781.0,29622.0,29550.36143883959
29622.0,29622.0,29545.256570350608
29702.0,29622.0,29535.821755862922
29542.0,29542.0,29522.12334384127
29383.0,29542.0,29504.47769899547
29463.0,29542.0,29483.488494973193
30100.0,29542.0,29460.064347435393
29861.0,29542.0,29435.399681205054
29542.0,29542.0,29410.901201033284
29304.0,29304.0,29388.065433847092
28985.0,29144.0,29368.354659900513
29144.0,29144.0,29353.023175941587
29144.0,29144.0,29342.996031864273
29224.0,29224.0,29338.778320284146
29224.0,29224.0,29340.44029132042
29383.0,29383.0,29347.6234355439
29383.0,29383.0,29359.613477724215
29542.0,29383.0,29375.427796028165
29304.0,29383.0,29393.907086088424
28985.0,29304.0,29413.798478118108
29542.0,29304.0,29433.84507825871
29144.0,29542.0,29452.857492775183
29622.0,29542.0,29469.78919080309
29781.0,29622.0,29483.803817285054
29065.0,29622.0,29494.334375761966
29941.0,29781.0,29501.09391774754
29383.0,29463.0,29504.06877562081
30020.0,29463.0,29503.477620140082
29463.0,29463.0,29499.683685096265
29463.0,29463.0,29493.12370617828
29781.0,29463.0,29484.26050666565
29224.0,29542.0,29473.545342592555
29542.0,29542.0,29461.436662408953
29941.0,29383.0,29448.44352732371
29383.0,29542.0,29435.155425449906
29304.0,29542.0,29422.269340456827
29542.0,29383.0,29410.544453670565
29622.0,29304.0,29400.746213359533
29065.0,29304.0,29393.532100677396
29304.0,29224.0,29389.34356642604
29224.0,29224.0,29388.32405506729
29224.0,29304.0,29390.28284474215
29622.0,29383.0,29394.722418093843
29622.0,29383.0,29400.979255919814
29383.0,29542.0,29408.343160965807
29383.0,29542.0,29416.25923978103
29542.0,29383.0,29424.432935922305
29702.0,29542.0,29432.94641210024
29304.0,29542.0,29442.197897063586
29542.0,29383.0,29452.807686719756
29383.0,29383.0,29465.424325122385
29383.0,29383.0,29480.49993160207
29304.0,29304.0,29498.078451993737
29224.0,29304.0,29517.666213282704
29304.0,29304.0,29538.211890331964
29861.0,29622.0,29558.21118656144
29861.0,29781.0,29575.96401411502
29622.0,29861.0,29589.86415572239
29781.0,29861.0,29598.712299753453
29941.0,29781.0,29601.971498888794
29861.0,29781.0,29599.880309369364
29463.0,29861.0,29593.41532060396
29065.0,29463.0,29584.108945048614
29941.0,29463.0,29573.750398103606
29224.0,29224.0,29564.04976308791
29463.0,29463.0,29556.334116467428
29144.0,29224.0,29551.357029645267
29702.0,29463.0,29549.22845769291
29144.0,29702.0,29549.49170407618
29941.0,29702.0,29551.321617987105
29781.0,29622.0,29553.750123099922
29542.0,29622.0,29555.891450013998
29622.0,29622.0,29557.121885548633
29622.0,29622.0,29557.155660100518
30259.0,29622.0,29556.029634599257
29383.0,29463.0,29554.024149928217
29383.0,29463.0,29551.5401707008
29463.0,29463.0,29548.989953049022
29941.0,29463.0,29546.705512154444
30020.0,29622.0,29544.90486424853
29383.0,29622.0,29543.703698131747
29622.0,29542.0,29543.157145583897
28985.0,29542.0,29543.312259507
29542.0,29542.0,29544.268672857215
29542.0,29542.0,29546.158969904107
29622.0,29542.0,29549.167502954377
28905.0,29542.0,29553.469769005398
29065.0,29463.0,29559.2111232989
29542.0,29463.0,29566.41540453828
29463.0,29542.0,29574.992987228234
30100.0,29622.0,29584.71360072152
29622.0,29622.0,29595.216083799158
29622.0,29622.0,29606.025755237246
29304.0,29622.0,29616.606364188938
29781.0,29622.0,29626.389211448546
29622.0,29622.0,29634.81225979974
29542.0,29702.0,29641.356850609864
30180.0,29702.0,29645.56164267771
29702.0,29702.0,29647.06665483928
30020.0,29702.0,29645.639078834345
29144.0,29702.0,29641.202759396958
29304.0,29702.0,29633.890287336613
29941.0,29542.0,29624.05980163137
29702.0,29702.0,29612.321058550286
29542.0,29702.0,29599.5280534398
30100.0,29622.0,29586.739230949326
29383.0,29542.0,29575.12817588967
29622.0,29622.0,29565.866399904025
29144.0,29383.0,29559.955250702456
29702.0,29304.0,29558.082029673715
29304.0,29304.0,29560.496500663026
29304.0,29542.0,29566.93206736911
30020.0,29542.0,29576.63657142922
29542.0,29622.0,29588.450903643152
29941.0,29622.0,29600.981895598063
29622.0,29622.0,29612.81163326955
29542.0,29781.0,29622.72120472695
29781.0,29781.0,29629.865352038436
30020.0,29781.0,29633.895458654184
29781.0,29781.0,29634.971277940735
29463.0,29622.0,29633.690614454325
29622.0,29622.0,29630.94195781644
29542.0,29542.0,29627.682170704855
29702.0,29542.0,29624.741619377117
29463.0,29463.0,29622.66670967667
29463.0,29463.0,29621.642569053445
29144.0,29463.0,29621.51126616282
29781.0,29781.0,29621.893335311124
29861.0,29781.0,29622.375605994705
29861.0,29781.0,29622.70568782102
29304.0,29861.0,29622.94108575891
29542.0,29542.0,29623.527541355303
30259.0,29542.0,29625.271625837362
29065.0,29542.0,29629.20594838969
29861.0,29542.0,29636.36156318989
29542.0,29463.0,29647.5357325074
29463.0,29542.0,29663.047602748415
29463.0,29542.0,29682.58175810453
29622.0,29622.0,29705.126433967616
30020.0,29622.0,29729.02016450684
30100.0,29622.0,29752.124102662616
29224.0,30020.0,29772.09244244278
29542.0,30100.0,29786.65249475396
30100.0,29941.0,29793.93685533943
30498.0,30100.0,29792.724954887264
29941.0,30100.0,29782.6002420952
30100.0,29941.0,29764.005485194102
29304.0,29702.0,29738.16146289927
29702.0,29702.0,29706.90648689941
29144.0,29622.0,29672.469937466853
29861.0,29622.0,29637.221162904458
29622.0,29463.0,29603.447490253016
29383.0,29463.0,29573.17878954194
29463.0,29463.0,29548.027926014413
29144.0,29383.0,29529.13511639997
30180.0,29463.0,29517.114407160305
29383.0,29383.0,29512.04649660109
29622.0,29383.0,29513.53115160322
28905.0,29383.0,29520.76380221293
29383.0,29383.0,29532.609793713655
29781.0,29383.0,29547.76465307132
28905.0,29781.0,29564.882994631185
30020.0,29781.0,29582.698773072952
29781.0,29781.0,29600.126939234804
30020.0,29781.0,29616.29482726214
29463.0,29463.0,29630.521323740464
29463.0,29463.0,29642.300127603732
29463.0,29463.0,29651.25301637973
29861.0,29781.0,29657.11852346115
30020.0,29861.0,29659.773006078576
29781.0,29861.0,29659.286624164648
29861.0,29781.0,29655.958470466787
29542.0,29781.0,29650.324019391606
