Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
25358.0,25037.0,24982.74804193165
24877.0,24930.0,24990.431499561775
24556.0,24930.0,24998.264171862193
24930.0,24877.0,25006.711246853356
24930.0,24877.0,25015.919984567143
24877.0,24930.0,25025.734804143183
24823.0,24930.0,25035.745484110026
25305.0,25251.0,25045.435079771145
25251.0,25251.0,25054.326361538642
25251.0,25251.0,25062.137197219174
24449.0,25251.0,25068.853066583906
24823.0,24984.0,25074.751732360324
25786.0,24823.0,25080.333634878327
24984.0,24984.0,25086.22253239641
24395.0,25091.0,25093.062851762697
25091.0,25091.0,25101.408273728928
25091.0,25091.0,25111.67615132471
25679.0,25091.0,25124.118619013854
25091.0,25091.0,25138.832771239155
25305.0,25305.0,25155.7872497145
24930.0,25144.0,25174.822814700176
25626.0,25144.0,25195.650074347235
25144.0,25037.0,25217.83812839368
25037.0,25144.0,25240.78587654238
24930.0,25144.0,25263.739289008714
25679.0,25465.0,25285.827633741417
25465.0,25465.0,25306.11739494767
25572.0,25465.0,25323.709840327152
25251.0,25465.0,25337.823328369923
25198.0,25251.0,25347.904093840596
25572.0,25251.0,25353.688320180663
25037.0,25572.0,25355.267091064205
25786.0,25572.0,25353.128613157096
25733.0,25358.0,25348.153433409087
25305.0,25358.0,25341.582944225447
25358.0,25358.0,25334.958205097897
25305.0,25305.0,25329.963623549273
25572.0,25305.0,25328.262066301893
25144.0,25144.0,25331.284494729327
25091.0,25144.0,25340.04703921752
25091.0,25091.0,25354.97465306497
25572.0,25091.0,25375.85706894453
24930.0,25358.0,25401.843793318894
25358.0,25465.0,25431.596957038273
25465.0,25465.0,25463.489776091938
26161.0,25679.0,25495.87980523567
25733.0,25679.0,25527.333560667674
25679.0,25733.0,25556.827385752735
25626.0,25679.0,25583.827409439204
26054.0,25626.0,25608.258621753295
25519.0,25626.0,25630.41138212689
25626.0,25572.0,25650.75919686394
25572.0,25572.0,25669.78686015594
25251.0,25626.0,25687.855318166028
25840.0,25572.0,25705.110085076994
25893.0,25840.0,25721.47997471022
25572.0,25840.0,25736.76732063078
25893.0,25893.0,25750.76383949912
25358.0,25733.0,25763.378894064088
25947.0,25893.0,25774.758103349224
25733.0,25733.0,25785.328654954927
26054.0,25840.0,25795.791215276946
25679.0,25840.0,25807.037801367554
25840.0,25840.0,25820.019161477878
25893.0,25679.0,25835.592943569696
24823.0,25679.0,25854.36560668413
25305.0,25679.0,25876.572999129272
25679.0,25679.0,25902.054390133966
26107.0,26054.0,25930.230273255173
26588.0,26054.0,25960.218219589056
26054.0,26054.0,25990.94423929508
25251.0,26054.0,26021.292435441206
25733.0,26054.0,26050.245456318044
26428.0,26107.0,26076.994626965025
26107.0,26214.0,26100.984407101765
26267.0,26214.0,26121.93612970341
26214.0,26214.0,26139.80350278044
25465.0,26214.0,26154.717855532075
26321.0,26107.0,26166.901488821615
26107.0,26107.0,26176.61168776509
25840.0,26214.0,26184.089810450954
26481.0,26214.0,26189.576195119465
26214.0,26214.0,26193.32173800168
26267.0,26267.0,26195.66110873774
25465.0,26267.0,26197.06028954334
26642.0,26267.0,26198.16185221129
26428.0,26107.0,26199.778336711694
26107.0,26374.0,26202.84088109092
25840.0,26107.0,26208.277882647606
26374.0,26054.0,26216.866233966233
25947.0,26054.0,26229.110908685896
26054.0,26054.0,26245.083408341703
26374.0,26054.0,26264.3745948691
25626.0,26374.0,26286.12258131219
27016.0,26374.0,26309.084678669544
26909.0,26374.0,26331.79970191947
26374.0,26481.0,26352.773864096846
26321.0,26481.0,26370.665036082002
26481.0,26481.0,26384.43928676841
26588.0,26481.0,26393.483215014712
26481.0,26481.0,26397.641972878293
26588.0,26481.0,26397.216881306
26481.0,26481.0,26392.902570719103
26481.0,26481.0,26385.666155311166
25893.0,26374.0,26376.629190528507
26214.0,26214.0,26366.94141931943
26374.0,26214.0,26357.63385462924
26054.0,26374.0,26349.539422755737
26428.0,26374.0,26343.218239382928
26374.0,26161.0,26338.96223436545
26054.0,26374.0,26336.799693697838
26161.0,26374.0,26336.585639904755
26856.0,26161.0,26338.09096232258
26535.0,26374.0,26341.120785372084
26107.0,26428.0,26345.599695229506
26374.0,26428.0,26351.65779610886
26428.0,26374.0,26359.63074078422
26428.0,26374.0,26370.00484305969
26321.0,26321.0,26383.31998257803
26161.0,26321.0,26400.01380001491
26214.0,26214.0,26420.270500954983
26695.0,26214.0,26443.905461540584
26000.0,26428.0,26470.311496628907
26428.0,26428.0,26498.511877225574
26428.0,26428.0,26527.29927216078
27177.0,26802.0,26555.45129592296
26802.0,26802.0,26581.950353699795
26802.0,26802.0,26606.173000335326
26695.0,26802.0,26627.995030700964
26856.0,26695.0,26647.763623464576
25840.0,26588.0,26666.151809896506
26481.0,26588.0,26683.93396780103
26588.0,26481.0,26701.760482016398
26642.0,26588.0,26719.94775036638
26374.0,26588.0,26738.37789329399
26588.0,26642.0,26756.552874330657
27123.0,26963.0,26773.728095641905
26963.0,27070.0,26789.142775674827
27070.0,27070.0,26802.255008600903
27337.0,26963.0,26812.927382040645
26802.0,26802.0,26821.493116976635
26749.0,26802.0,26828.704563947264
26535.0,26749.0,26835.557809702812
27444.0,26749.0,26843.07535573181
26749.0,26695.0,26852.043560532504
26642.0,26749.0,26862.835194218547
26695.0,26749.0,26875.310204270216
26749.0,26749.0,26888.876865757655
26963.0,26963.0,26902.591940297825
27230.0,27123.0,26915.40313671705
27123.0,27123.0,26926.37766296654
27177.0,27123.0,26934.901739489178
26963.0,27070.0,26940.788526512908
27070.0,26963.0,26944.30937073745
26321.0,26856.0,26946.108741622844
26856.0,26856.0,26947.07596210774
26642.0,26856.0,26948.175841236236
26856.0,26856.0,26950.31627702987
26963.0,26856.0,26954.26559670479
27230.0,26963.0,26960.603780419748
26428.0,27070.0,26969.725944199803
27551.0,27070.0,26981.864415256947
27070.0,26856.0,26997.10454767122
26856.0,27070.0,27015.37853476228
26802.0,26856.0,27036.44123502682
27337.0,26856.0,27059.85731865918
26856.0,26856.0,27084.98592510177
27284.0,27284.0,27111.024722495564
26856.0,27284.0,27137.072920515446
27391.0,27284.0,27162.22658781534
27605.0,27230.0,27185.680966617332
27177.0,27337.0,27206.827292593454
27230.0,27230.0,27225.28287923671
27337.0,27177.0,27240.921321159265
27070.0,27230.0,27253.87387892509
26909.0,27337.0,27264.49649458098
27337.0,27337.0,27273.3127335349
27391.0,27337.0,27280.993039554538
27337.0,27337.0,27288.27203690685
26909.0,27337.0,27295.892853561527
27230.0,27230.0,27304.503204215504
27712.0,27123.0,27314.580517446688
27123.0,27230.0,27326.339814513085
26749.0,27284.0,27339.69100386605
27284.0,27284.0,27354.211953307902
27444.0,27444.0,27369.21964960054
27444.0,27444.0,27383.862622571687
27498.0,27444.0,27397.263200292495
27391.0,27444.0,27408.67728415297
27284.0,27498.0,27417.661006586975
27712.0,27391.0,27424.148434764953
27979.0,27712.0,27428.468725559116
27177.0,27712.0,27431.291537488512
27712.0,27337.0,27433.485741078748
27123.0,27177.0,27435.914397886474
27337.0,27337.0,27439.245673806057
27123.0,27123.0,27443.808198786977
27391.0,27337.0,27449.533376704938
27070.0,27391.0,27456.013916717515
27979.0,27712.0,27462.660466885085
27819.0,27712.0,27468.916149758054
27712.0,27712.0,27474.468564037772
27498.0,27498.0,27479.39644850586
26909.0,27498.0,27484.209480812584
27230.0,27444.0,27489.77491819435
27498.0,27230.0,27497.142502522678
27444.0,27444.0,27507.31644514613
27230.0,27444.0,27521.051915493896
27926.0,27337.0,27538.675904732467
27337.0,27337.0,27560.037565360442
26802.0,27658.0,27584.539039381707
27872.0,27658.0,27611.263769268877
27658.0,27712.0,27639.135767606433
27712.0,27765.0,27667.13014240873
27819.0,27765.0,27694.407181673123
27765.0,27765.0,27720.37656804693
28033.0,27819.0,27744.732736187074
27765.0,27765.0,27767.40395264265
27872.0,27765.0,27788.43186326976
27605.0,27765.0,27807.884417303714
27070.0,27765.0,27825.75892353556
27765.0,27765.0,27841.951730450164
28033.0,27872.0,27856.265495721807
28140.0,28033.0,27868.497320040453
27872.0,28033.0,27878.523545896023
28193.0,27979.0,27886.404286923138
27551.0,27872.0,27892.466885210386
27979.0,27979.0,27897.307215072127
27712.0,27872.0,27901.741421482744
28461.0,27872.0,27906.70089286734
27872.0,27872.0,27913.08258793268
27712.0,27872.0,27921.590914057368
28033.0,27712.0,27932.615668613213
27605.0,27712.0,27946.12915685191
27712.0,28033.0,27961.68061914159
28033.0,28033.0,27978.460420242493
28140.0,28033.0,27995.416797944912
28033.0,28033.0,28011.444692454796
27712.0,28086.0,28025.58083397046
28300.0,28086.0,28037.17394092138
28086.0,28247.0,28046.007765242048
28300.0,28247.0,28052.357951957227
28247.0,28086.0,28056.9366600901
28086.0,28086.0,28060.775263255917
27605.0,28086.0,28065.02919423863
27605.0,27712.0,28070.783884452536
28247.0,27712.0,28078.87207939039
27712.0,28140.0,28089.75249187259
28193.0,28140.0,28103.48419934335
28140.0,28140.0,28119.787195406836
27872.0,28193.0,28138.151906161704
28193.0,28193.0,28158.002429724613
28193.0,28193.0,28178.837786587905
28568.0,28193.0,28200.35515835083
28782.0,28193.0,28222.486124774023
28193.0,28354.0,28245.401162962735
28193.0,28247.0,28269.446406360625
28354.0,28193.0,28295.017403957798
28247.0,28247.0,28322.44153603687
27979.0,28354.0,28351.849562781877
28354.0,28247.0,28383.06587682302
28835.0,28354.0,28415.54623976044
28193.0,28354.0,28448.377205000124
28354.0,28568.0,28480.327448831897
28568.0,28568.0,28509.96817908062
28568.0,28568.0,28535.84293930771
28835.0,28728.0,28556.67160647872
28942.0,28728.0,28571.52734894893
28728.0,28782.0,28580.00764343757
28675.0,28782.0,28582.331167931607
28782.0,28728.0,28579.32371066849
29370.0,28675.0,28572.332899080782
27926.0,28461.0,28563.056741967972
28193.0,28461.0,28553.315170379105
28461.0,28354.0,28544.802334370193
28514.0,28407.0,28538.875500259823
28354.0,28461.0,28536.400995293116
28407.0,28407.0,28537.70646388294
28568.0,28407.0,28542.60536633987
28193.0,28568.0,28550.519127392992
28782.0,28621.0,28560.65194190402
28621.0,28675.0,28572.16704045714
28942.0,28675.0,28584.32879905642
28675.0,28621.0,28596.615517322956
28514.0,28675.0,28608.732950915226
28568.0,28568.0,28620.5985096425
28782.0,28514.0,28632.246926162312
28461.0,28568.0,28643.742225317623
28461.0,28675.0,28655.087057645822
28942.0,28675.0,28666.160816693755
28675.0,28728.0,28676.69820036981
28728.0,28728.0,28686.30418824521
28728.0,28675.0,28694.4991159658
28514.0,28728.0,28700.788047399863
28461.0,28728.0,28704.728383344427
28782.0,28782.0,28706.014906632587
29103.0,28782.0,28704.528366448918
28782.0,28782.0,28700.395130342684
28461.0,28782.0,28693.994872127245
29049.0,28675.0,28685.946852242636
28461.0,28675.0,28677.053618769725
28675.0,28675.0,28668.227899663347
28675.0,28621.0,28660.372180215843
28621.0,28621.0,28654.269532842634
28193.0,28514.0,28650.47668936472
28461.0,28514.0,28649.25038275617
28514.0,28514.0,28650.526610124554
28728.0,28675.0,28653.953385334098
29049.0,28675.0,28658.97728346099
28675.0,28728.0,28664.973130076207
27926.0,28728.0,28671.36309448689
29210.0,28728.0,28677.74833850592
28728.0,28728.0,28683.97877671085
28996.0,28728.0,28690.15343617304
28728.0,28728.0,28696.55847144953
28728.0,28728.0,28703.580043581118
28354.0,28568.0,28711.550658929053
28568.0,28568.0,28720.630156437
28568.0,28568.0,28730.72230810711
28782.0,28728.0,28741.45986114762
29049.0,28782.0,28752.262575390676
28728.0,28889.0,28762.44841651511
28889.0,28889.0,28771.379690656973
28942.0,28889.0,28778.60486008913
28728.0,28889.0,28783.940797584717
28889.0,28889.0,28787.507657790906
28247.0,28728.0,28789.672233846857
29049.0,28675.0,28790.9549473205
28621.0,28675.0,28791.89907111911
28675.0,28889.0,28792.962422019955
28889.0,28675.0,28794.417515300232
29263.0,28675.0,28796.32788990184
28675.0,28889.0,28798.5618802784
28461.0,28996.0,28800.855557997507
29049.0,28728.0,28802.90130509344
28996.0,28782.0,28804.427887320075
28728.0,28835.0,28805.27547090152
28782.0,28835.0,28805.44572234257
28835.0,28835.0,28805.08820397398
28996.0,28835.0,28804.497718575258
28835.0,28835.0,28804.052914004642
28568.0,28835.0,28804.156200870268
28514.0,28675.0,28805.164762666605
28835.0,28675.0,28807.370163240423
28675.0,28675.0,28810.969164276525
28996.0,28835.0,28816.093650006536
28407.0,28942.0,28822.860566068972
29049.0,28942.0,28831.418458045497
28942.0,28835.0,28841.97144200918
28835.0,28835.0,28854.78681532674
28514.0,28782.0,28870.135353124013
28782.0,28782.0,28888.228321982137
28675.0,28782.0,28909.10449805469
28782.0,28782.0,28932.564987101418
28942.0,28942.0,28958.1356949459
29210.0,28996.0,28985.07542410955
28996.0,28996.0,29012.43654620778
28996.0,29210.0,29039.20106087864
29210.0,29103.0,29064.40342168696
29477.0,29103.0,29087.262031475566
29103.0,29210.0,29107.287646080626
28942.0,29263.0,29124.33930958703
29263.0,29103.0,29138.625037703932
29424.0,29263.0,29150.635490103636
29103.0,29263.0,29161.037776053323
29263.0,29103.0,29170.55702197802
29049.0,29049.0,29179.837233895043
28942.0,29049.0,29189.354037466335
28889.0,29049.0,29199.362227886206
29370.0,29263.0,29209.91436347686
29263.0,29317.0,29220.924576581117
29317.0,29317.0,29232.269792691048
29370.0,29317.0,29243.882723053066
29317.0,29317.0,29255.811255963297
28889.0,29317.0,29268.219427942688
29103.0,29210.0,29281.334371110966
29317.0,29103.0,29295.337860903972
29210.0,29210.0,29310.26104730966
28835.0,29317.0,29325.888152459633
29317.0,29317.0,29341.7390515361
29370.0,29317.0,29357.084093188263
29584.0,29370.0,29371.05722551012
28996.0,29584.0,29382.80602560699
29745.0,29584.0,29391.65256742609
29745.0,29477.0,29397.23032534382
29477.0,29477.0,29399.589609743354
28996.0,29424.0,29399.20742475777
29156.0,29424.0,29396.934010930454
29424.0,29370.0,29393.86352062045
29745.0,29370.0,29391.175196567918
29370.0,29370.0,29389.937507549817
29156.0,29263.0,29390.95392239436
29263.0,29210.0,29394.644784776774
29210.0,29210.0,29401.008257479516
28996.0,29263.0,29409.661017282022
29584.0,29584.0,29419.95579908979
29691.0,29584.0,29431.14760370418
29745.0,29584.0,29442.562609157507
29263.0,29477.0,29453.751515621654
29477.0,29477.0,29464.573575592523
29477.0,29477.0,29475.22109429358
29638.0,29477.0,29486.1274173146
29210.0,29477.0,29497.86199578307
29531.0,29424.0,29510.967145908424
29317.0,29424.0,29525.828681411163
29424.0,29424.0,29542.55141466092
29424.0,29424.0,29560.90773306145
29638.0,29638.0,29580.35100708859
29798.0,29638.0,29600.067511251407
29852.0,29745.0,29619.078996558408
29638.0,29745.0,29636.340079955407
29745.0,29638.0,29650.86163841986
29477.0,29638.0,29661.79890257281
29156.0,29745.0,29668.529662033416
29798.0,29798.0,29670.714221207723
29852.0,29798.0,29668.3296824058
29905.0,29798.0,29661.695776096472
29424.0,29691.0,29651.47866883844
29691.0,29691.0,29638.653131088187
29477.0,29477.0,29624.462329676513
29852.0,29691.0,29610.324631166935
29370.0,29584.0,29597.727931476522
29798.0,29584.0,29588.092342158656
29584.0,29424.0,29582.6182775869
29156.0,29424.0,29582.14160331736
29424.0,29424.0,29587.01599475011
29156.0,29424.0,29597.055618450257
29798.0,29477.0,29611.532600313767
29745.0,29531.0,29629.26124216234
29477.0,29745.0,29648.757764106016
29531.0,29745.0,29668.427382040394
30226.0,29852.0,29686.778151317223
29852.0,29852.0,29702.606237789223
30066.0,29852.0,29715.11673466357
29852.0,29852.0,29723.982806906897
29691.0,29691.0,29729.32910562087
29584.0,29691.0,29731.642512547514
29691.0,29691.0,29731.659588350856
30333.0,29691.0,29730.238845697633
29691.0,29798.0,29728.23520707059
29798.0,29798.0,29726.40636385657
30387.0,29691.0,29725.3273577609
29531.0,29638.0,29725.364681959785
29477.0,29638.0,29726.646175331935
29638.0,29638.0,29729.071974981372
29638.0,29638.0,29732.381400752816
30012.0,29798.0,29736.205453623577
29798.0,29852.0,29740.161820662994
29852.0,29852.0,29743.93138959627
30066.0,29798.0,29747.33047630931
29798.0,29798.0,29750.32638318269
29477.0,29691.0,29753.035349772625
29691.0,29691.0,29755.666446709678
29584.0,29691.0,29758.468233304862
29691.0,29691.0,29761.659030836017
29959.0,29798.0,29765.386297282297
29798.0,29798.0,29769.682699638674
29798.0,29798.0,29774.467815243323
29531.0,29798.0,29779.557152742047
30012.0,29798.0,29784.67316068201
29745.0,29745.0,29789.47005814792
30066.0,29745.0,29793.571810653328
29691.0,29745.0,29796.610141009885
29584.0,29959.0,29798.28454495124
29959.0,29691.0,29798.434114086576
30119.0,29959.0,29797.09902065982
29691.0,29959.0,29794.561577806297
30119.0,29905.0,29791.353588374237
29638.0,29691.0,29788.21202697108
29905.0,29691.0,29785.985422152808
29691.0,29691.0,29785.50983266836
29156.0,29691.0,29787.47874911927
29691.0,29691.0,29792.334684698166
30173.0,29691.0,29800.194124870526
30066.0,29691.0,29810.838877919363
29477.0,29959.0,29823.75209163729
29531.0,29852.0,29838.195234303872
29959.0,29852.0,29853.309898767122
29852.0,29905.0,29868.208295751185
29905.0,29905.0,29882.07975523005
29959.0,29905.0,29894.24412979085
29798.0,29959.0,29904.19852891333
29959.0,29959.0,29911.644575051312
30012.0,29959.0,29916.48947099853
29798.0,30012.0,29918.822114597966
30066.0,30012.0,29918.88783022018
30280.0,29905.0,29917.010271711693
29905.0,29905.0,29913.55718981529
29424.0,29852.0,29908.863897755364
29531.0,29852.0,29903.19169495991
29852.0,29852.0,29896.70349751115
29959.0,29905.0,29889.48486208722
30066.0,29959.0,29881.568064628093
29905.0,29959.0,29872.98693671951
29959.0,29905.0,29863.830624442628
29852.0,29852.0,29854.27329417271
29477.0,29852.0,29844.594461354587
29531.0,29852.0,29835.18359868851
30012.0,29638.0,29826.497514677307
30387.0,29798.0,29819.03126420999
29638.0,29905.0,29813.293927821956
29798.0,29798.0,29809.763716409827
29905.0,29745.0,29808.856413084555
29745.0,29745.0,29810.904574996028
29584.0,29745.0,29816.133360091826
29691.0,29745.0,29824.60195700357
30012.0,29798.0,29836.19128934454
29798.0,29798.0,29850.580299523135
29852.0,29852.0,29867.21069478707
29798.0,29852.0,29885.30852823676
30066.0,29852.0,29903.920051545174
29959.0,29959.0,29921.982984978924
29745.0,29959.0,29938.439862051844
30494.0,29959.0,29952.377897360435
29745.0,30119.0,29963.17447095772
30119.0,30119.0,29970.620799952136
30387.0,30119.0,29974.992965785692
29852.0,30119.0,29977.051366682594
30280.0,30119.0,29977.920679291587
30119.0,29852.0,29978.93660004499
29798.0,29798.0,29981.391229504814
29638.0,29798.0,29986.321556525887
29263.0,29691.0,29994.310862068443
30333.0,29691.0,30005.40814807535
29691.0,30226.0,30019.1503114977
30226.0,30226.0,30034.693146566824
30226.0,30066.0,30050.99109884634
30066.0,30226.0,30067.02208419972
29691.0,30173.0,30081.950645709454
30226.0,30066.0,30095.246207458425
30173.0,30119.0,30106.721445620005
29638.0,30119.0,30116.501853510228
30119.0,30119.0,30124.946355827153
29798.0,30119.0,30132.563325906376
30119.0,30119.0,30139.92470828868
30440.0,30119.0,30147.601014449785
30440.0,30119.0,30156.108161115233
29959.0,30387.0,30165.881093627824
30012.0,30066.0,30177.246438809772
30387.0,30012.0,30190.404267550082
30066.0,30066.0,30205.417651713688
29852.0,30280.0,30222.199640566938
30280.0,30226.0,30240.532381245728
30387.0,30280.0,30260.09197421254
30226.0,30280.0,30280.479354753756
30922.0,30387.0,30301.25097811356
30173.0,30226.0,30322.00015322714
30387.0,30387.0,30342.34884156861
30012.0,30387.0,30361.959254781825
30601.0,30387.0,30380.56277815863
30494.0,30387.0,30397.934088841233
30387.0,30494.0,30413.878925070258
30387.0,30494.0,30428.216742762826
31189.0,30387.0,30440.759271025363
30601.0,30387.0,30451.30175593506
30173.0,30601.0,30459.62415654458
29959.0,30494.0,30465.50482117493
30761.0,30494.0,30468.753534280826
30494.0,30494.0,30469.267877956216
30494.0,30494.0,30467.104574215125
30761.0,30494.0,30462.50886217829
30440.0,30547.0,30455.98028700249
30654.0,30547.0,30448.26557139538
30547.0,30547.0,30440.314026920052
29905.0,30547.0,30433.169362981214
30601.0,30119.0,30427.845573214985
30066.0,30119.0,30425.16956221092
30119.0,30387.0,30425.65709546407
30387.0,30387.0,30429.41465356788
30494.0,30387.0,30436.150031006393
30547.0,30387.0,30445.214739745552
30387.0,30494.0,30455.724054559494
30387.0,30547.0,30466.71822677003
30547.0,30547.0,30477.310461569054
30601.0,30547.0,30486.79627280179
30922.0,30601.0,30494.719149773482
29852.0,30601.0,30500.86739530165
30708.0,30440.0,30505.230370648387
30440.0,30440.0,30507.899347651346
30440.0,30494.0,30509.000132534897
30494.0,30440.0,30508.627185146965
30601.0,30494.0,30506.8436346126
30066.0,30601.0,30503.711153852386
30761.0,30601.0,30499.368682529916
30654.0,30547.0,30494.10480312385
30494.0,30547.0,30488.425548554977
30547.0,30547.0,30483.069299729294
30333.0,30494.0,30478.944213934137
30761.0,30333.0,30477.047114794117
30280.0,30333.0,30478.334083083075
30173.0,30387.0,30483.562149714257
30815.0,30280.0,30493.172515349754
30387.0,30387.0,30507.209535043912
30226.0,30547.0,30525.297546019177
30654.0,30547.0,30546.66248692492
30547.0,30601.0,30570.198845612922
30601.0,30601.0,30594.565746810233
30601.0,30601.0,30618.306189877017
30387.0,30601.0,30639.96071833463
30761.0,30761.0,30658.177740873718
30922.0,30761.0,30671.847201064353
30922.0,30868.0,30680.19691024808
30708.0,30868.0,30682.88140876904
30868.0,30868.0,30680.031023803098
30440.0,30708.0,30672.25477313629
30868.0,30654.0,30660.60863760075
30547.0,30654.0,30646.495275811983
30654.0,30654.0,30631.536763140168
30975.0,30547.0,30617.413806668126
30494.0,30494.0,30605.688281392348
30333.0,30494.0,30597.625809392208
30494.0,30494.0,30594.03861746252
30547.0,30494.0,30595.157699336585
30601.0,30494.0,30600.5432931395
30494.0,30494.0,30609.09400021604
30440.0,30494.0,30619.121204761617
30494.0,30494.0,30628.51580796785
30708.0,30708.0,30635.017244018847
30975.0,30975.0,30636.522202744633
31136.0,30975.0,30631.396973542316
31243.0,30975.0,30618.747013857654
30654.0,30761.0,30598.589057718083
30761.0,30708.0,30571.874864558453
30708.0,30654.0,30540.395113108152
29959.0,30333.0,30506.54582961432
30333.0,30280.0,30473.0410196029
30280.0,30280.0,30442.58666869071
30119.0,30280.0,30417.58752293441
30601.0,30280.0,30399.927447169583
30226.0,30226.0,30390.828988012974
30494.0,30226.0,30390.791778288058
29852.0,30226.0,30399.628786024063
30066.0,30280.0,30416.556042621334
30440.0,30280.0,30440.324608171995
30280.0,30440.0,30469.396136271258
30601.0,30601.0,30502.117420306357
30975.0,30601.0,30536.888730085757
30601.0,30601.0,30572.301170567993
31082.0,30708.0,30607.224586547036
30601.0,30708.0,30640.8476160032
30708.0,30708.0,30672.655241857738
30868.0,30708.0,30702.35861599756
30440.0,30708.0,30729.81538205543
30708.0,30761.0,30754.937307552394
30761.0,30708.0,30777.638755966567
30975.0,30761.0,30797.80843013703
30226.0,30975.0,30815.31062874007
31189.0,30975.0,30830.02806035336
31136.0,30922.0,30841.904915250827
30761.0,30922.0,30850.97331855629
30922.0,30815.0,30857.36543920027
30761.0,30815.0,30861.296116655143
30815.0,30922.0,30863.030759480847
31189.0,30868.0,30862.83964597222
31136.0,30868.0,30860.9586396717
30868.0,30868.0,30857.5671259796
30494.0,30868.0,30852.76352799985
30868.0,30868.0,30846.603790892397
31029.0,30868.0,30839.082417318605
30975.0,30868.0,30830.203480423464
30815.0,30815.0,30819.989874253195
30654.0,30815.0,30808.534527925854
30815.0,30815.0,30796.01467852798
30922.0,30815.0,30782.720124404303
30761.0,30815.0,30769.056922126685
30975.0,30761.0,30755.540751927398
30494.0,30761.0,30742.757188952273
30494.0,30654.0,30731.32399319515
30975.0,30654.0,30721.83106226408
30654.0,30654.0,30714.76663875798
30654.0,30654.0,30710.464867361647
30654.0,30654.0,30709.07052419464
30601.0,30654.0,30710.521758875766
30868.0,30654.0,30714.577877576925
30494.0,30601.0,30720.854767744546
31029.0,30868.0,30728.899904817958
30547.0,30654.0,30738.25655674512
31082.0,30975.0,30748.525015537074
30654.0,30654.0,30759.40167423603
30975.0,30815.0,30770.690891066923
30440.0,30654.0,30782.29019620784
30815.0,30815.0,30794.15886151512
30601.0,30815.0,30806.268513808398
30868.0,30815.0,30818.56234052637
30815.0,30815.0,30830.925811075947
30761.0,30868.0,30843.171812062785
30922.0,30815.0,30855.04792467769
31136.0,30868.0,30866.263298436887
30708.0,30922.0,30876.530028969602
30868.0,30922.0,30885.615244863504
30922.0,30922.0,30893.401245969482
31403.0,30922.0,30899.930802666113
