Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
31232.0,31232.0,31255.253912069682
31273.0,31273.0,31248.378804576532
31192.0,31232.0,31240.337121653654
31355.0,31273.0,31231.382321763096
30946.0,31192.0,31221.841378014542
31437.0,31232.0,31212.11322722815
31151.0,31232.0,31202.68264455372
31232.0,31232.0,31194.079654098805
31396.0,31151.0,31186.89061554594
30905.0,31151.0,31181.684892914454
31151.0,31069.0,31178.951602281508
31069.0,31069.0,31179.037512174604
30987.0,31151.0,31182.05130524477
31478.0,31151.0,31187.824031791995
31437.0,31151.0,31195.8757226533
31151.0,31151.0,31205.424852213804
31069.0,31151.0,31215.45884087862
30987.0,31151.0,31224.840638060956
31724.0,31396.0,31232.441711038224
31396.0,31396.0,31237.295282909065
31396.0,31396.0,31238.723453765502
31232.0,31355.0,31236.422969386706
31355.0,31355.0,31230.502572303078
31355.0,31232.0,31221.451666846453
30823.0,31151.0,31210.054292772005
31110.0,31151.0,31197.2777523561
31151.0,31110.0,31184.158233487982
31396.0,31151.0,31171.706076689392
30864.0,31151.0,31160.8444351225
31273.0,31069.0,31152.385459520006
30905.0,31069.0,31147.03490684127
31069.0,31273.0,31145.3979280747
31519.0,31069.0,31147.964535471798
31601.0,31069.0,31155.076716453925
31028.0,31110.0,31166.85560844042
30823.0,31028.0,31183.121246231658
31110.0,31028.0,31203.32445871519
30864.0,31110.0,31226.516294714645
31724.0,31151.0,31251.39089872089
31151.0,31314.0,31276.38897028456
31314.0,31478.0,31299.870690233933
31478.0,31478.0,31320.315198856963
31560.0,31519.0,31336.521898646126
31519.0,31519.0,31347.758103741176
31642.0,31519.0,31353.841932920608
31314.0,31355.0,31355.1285169583
31355.0,31355.0,31352.41753194791
31192.0,31355.0,31346.798707571583
31519.0,31355.0,31339.464492152958
31355.0,31232.0,31331.535447850245
31232.0,31232.0,31323.92639101307
31192.0,31232.0,31317.251807638007
30987.0,31232.0,31311.81773651866
31355.0,31355.0,31307.654608010733
31396.0,31355.0,31304.575605026715
31437.0,31355.0,31302.27318841767
31028.0,31355.0,31300.40565802457
31355.0,31232.0,31298.644114030933
31232.0,31232.0,31296.74756603383
30864.0,31355.0,31294.5608462273
31437.0,31273.0,31292.037926626093
31437.0,31273.0,31289.242047451422
31273.0,31355.0,31286.343490643492
31232.0,31355.0,31283.588600630028
31355.0,31273.0,31281.266074301097
31437.0,31232.0,31279.655293606265
31232.0,31232.0,31278.957623321032
31151.0,31232.0,31279.218033742425
31028.0,31232.0,31280.28597563438
31273.0,31151.0,31281.80003161762
31273.0,31273.0,31283.198895719677
30946.0,31273.0,31283.812037771677
31478.0,31437.0,31282.95662859784
31887.0,31437.0,31280.049953833823
31437.0,31437.0,31274.703675462286
30987.0,31314.0,31266.793031305315
31314.0,31314.0,31256.467206130692
30987.0,30987.0,31244.11659762001
31560.0,31273.0,31230.32374351148
30700.0,31273.0,31215.78257948564
31273.0,31273.0,31201.2258704372
31314.0,31151.0,31187.363070516163
31151.0,31151.0,31174.81756103097
30987.0,31151.0,31164.093175784106
31151.0,31028.0,31155.555761011925
31028.0,31028.0,31149.431173816858
30987.0,31110.0,31145.818741778596
31355.0,31110.0,31144.72656902962
31110.0,31110.0,31146.127027541792
31560.0,31355.0,31149.979260093016
31028.0,31110.0,31156.251808193734
31355.0,31110.0,31164.926677070063
30864.0,31110.0,31175.972443608454
31110.0,31110.0,31189.262032034047
31683.0,31069.0,31204.548203792096
31069.0,31110.0,31221.41350118637
30905.0,31314.0,31239.27212264664
31314.0,31314.0,31257.39962145291
31355.0,31314.0,31275.011786532552
31355.0,31355.0,31291.338453340766
31110.0,31355.0,31305.753087748246
31437.0,31355.0,31317.824326706952
31355.0,31396.0,31327.40296340848
31642.0,31396.0,31334.6369978377
31396.0,31355.0,31339.97188725775
31232.0,31396.0,31344.096123337822
30987.0,31396.0,31347.85692061056
31396.0,31232.0,31352.144548885663
31887.0,31396.0,31357.770886748694
31069.0,31396.0,31365.332586086246
31806.0,31069.0,31375.11633092602
30864.0,31069.0,31387.050709600182
30946.0,31519.0,31400.69085025128
31519.0,31519.0,31415.291758025018
31765.0,31519.0,31429.91163154059
31519.0,31519.0,31443.515463959506
31232.0,31519.0,31455.11126631783
31355.0,31519.0,31463.836613569783
31724.0,31478.0,31469.03009943132
31642.0,31478.0,31470.255696414504
31478.0,31642.0,31467.321697679574
31478.0,31478.0,31460.282650016517
31642.0,31478.0,31449.45058243184
31355.0,31478.0,31435.412941705254
31601.0,31519.0,31419.055878478986
31151.0,31437.0,31401.5620264169
31519.0,31437.0,31384.396307082854
31437.0,31314.0,31369.230674313574
31232.0,31314.0,31357.826804601533
31314.0,31232.0,31351.84674551205
31110.0,31232.0,31352.6664469034
30987.0,31110.0,31361.157327490502
31601.0,31069.0,31377.51033936971
31069.0,31069.0,31401.141137060855
30823.0,31437.0,31430.69899513824
31765.0,31437.0,31464.125121285902
31437.0,31601.0,31498.858274483824
31601.0,31683.0,31532.084138212344
31683.0,31683.0,31561.0286573572
32133.0,31683.0,31583.254754221012
31846.0,31806.0,31596.92467277362
31601.0,31846.0,31601.013791636276
31806.0,31846.0,31595.433813456973
31887.0,31806.0,31581.042670441722
31887.0,31806.0,31559.573412075442
31560.0,31560.0,31533.43946091146
31192.0,31437.0,31505.461603469063
31192.0,31232.0,31478.533568361505
31437.0,31232.0,31455.284165950612
31232.0,31232.0,31437.767928334004
31478.0,31273.0,31427.23972102646
31151.0,31232.0,31424.041576556814
31273.0,31273.0,31427.625688273387
31110.0,31273.0,31436.67442709394
31519.0,31478.0,31449.35877977791
31478.0,31519.0,31463.616649987765
31887.0,31642.0,31477.466176360656
31642.0,31724.0,31489.240388132836
31724.0,31724.0,31497.758007285316
31887.0,31642.0,31502.3893538048
31028.0,31437.0,31502.988796467747
31437.0,31437.0,31499.784183322856
31437.0,31437.0,31493.207066617782
31478.0,31437.0,31483.73344086872
31028.0,31478.0,31471.738884503673
31683.0,31519.0,31457.45512388586
31519.0,31519.0,31440.96259180462
31519.0,31519.0,31422.22769679759
31314.0,31437.0,31401.185419780282
30987.0,31437.0,31377.808644640714
31437.0,31314.0,31352.196946097454
31478.0,31273.0,31324.61025967261
31273.0,31437.0,31295.49897498228
31273.0,31273.0,31265.512129194074
31437.0,31273.0,31235.475890984068
31232.0,31232.0,31206.33809191887
30905.0,31110.0,31179.101053940605
31110.0,31110.0,31154.71193131164
30946.0,30946.0,31133.971308934175
31560.0,31110.0,31117.40937876275
30905.0,30946.0,31105.231419966964
31273.0,30905.0,31097.293675259
30864.0,30905.0,31093.131310205717
30905.0,31273.0,31092.05604493156
31478.0,31151.0,31093.286773329964
31478.0,31151.0,31096.073951000733
31151.0,31151.0,31099.842377549485
30946.0,31151.0,31104.274521874802
30946.0,31110.0,31109.33746660906
31478.0,30946.0,31115.26431555885
31110.0,31110.0,31122.468666398086
30946.0,31232.0,31131.439274112683
31355.0,31110.0,31142.589711699213
31232.0,31069.0,31156.12557456154
31069.0,31069.0,31171.935835761276
30987.0,31069.0,31189.51946284323
30782.0,31069.0,31207.990318914046
31478.0,31069.0,31226.14652333771
31069.0,31478.0,31242.597379150986
31519.0,31478.0,31255.950749112355
31642.0,31437.0,31264.986019701173
31273.0,31437.0,31268.823424139755
31437.0,31396.0,31267.01609516565
31396.0,31273.0,31259.57826600312
31110.0,31396.0,31246.93350758747
30782.0,31192.0,31229.82137320392
31519.0,31110.0,31209.15132372972
31192.0,31192.0,31185.888357899155
30782.0,31192.0,31160.955523335935
31601.0,31192.0,31135.162060918025
31069.0,31069.0,31109.181425358292
31232.0,31069.0,31083.54791241973
31069.0,31069.0,31058.685784533078
31069.0,31069.0,31034.92947689494
30578.0,30905.0,31012.55031865746
30782.0,30905.0,30991.799096824077
30905.0,30905.0,30972.939806744813
31069.0,30987.0,30956.276303712573
31396.0,30987.0,30942.173349741082
30987.0,30987.0,30931.044052039335
30659.0,30987.0,30923.333242777848
30700.0,30741.0,30919.436473066406
31028.0,30700.0,30919.629531285165
30741.0,30741.0,30924.004131949718
30455.0,30905.0,30932.41989767099
30905.0,30905.0,30944.501730168857
30946.0,30946.0,30959.696453020315
31192.0,30946.0,30977.343402032555
31110.0,31110.0,30996.791735538314
30455.0,31110.0,31017.491820953823
31437.0,31028.0,31039.044743191353
30946.0,31028.0,31061.217058166032
31028.0,31069.0,31083.895628883998
31069.0,31069.0,31106.99594162734
31601.0,31069.0,31130.367443567124
31192.0,31110.0,31153.694632477404
30741.0,31192.0,31176.41684387149
31110.0,31192.0,31197.715160451204
31232.0,31232.0,31216.565761140002
31273.0,31273.0,31231.837902919364
31314.0,31314.0,31242.456107428323
31396.0,31396.0,31247.593236328532
31437.0,31396.0,31246.87749909724
31437.0,31437.0,31240.519608431987
31273.0,31437.0,31229.397485515354
31928.0,31437.0,31215.00455586305
31683.0,31273.0,31199.297243719084
30987.0,30987.0,31184.428916896235
30864.0,30864.0,31172.45512361489
30659.0,30864.0,31165.022628436884
30291.0,30864.0,31163.163291580837
30946.0,30946.0,31167.170988222293
31273.0,31273.0,31176.627489854138
31355.0,31273.0,31190.53261430286
31928.0,31273.0,31207.50551237866
31028.0,31355.0,31226.004806880643
31110.0,31355.0,31244.505278106073
31355.0,31110.0,31261.639374891172
31478.0,31232.0,31276.28569681024
30659.0,31355.0,31287.594284877596
31232.0,31437.0,31295.00975859582
31437.0,31314.0,31298.284222923492
31519.0,31437.0,31297.49245728885
31314.0,31437.0,31293.0388601039
31478.0,31437.0,31285.639607325782
30741.0,31314.0,31276.268839258762
31437.0,31192.0,31266.064418405873
30782.0,31069.0,31256.189521145046
31192.0,31192.0,31247.690581018433
31069.0,31151.0,31241.36307756161
31396.0,31192.0,31237.66408482226
31151.0,31151.0,31236.694321289346
31192.0,31192.0,31238.22659299775
31151.0,31192.0,31241.798525656108
31724.0,31192.0,31246.852655745904
31642.0,31437.0,31252.851264628647
31151.0,31437.0,31259.379610550423
31437.0,31232.0,31266.20323950959
30905.0,31232.0,31273.254557767454
31232.0,31232.0,31280.566452679046
31273.0,31232.0,31288.169063870424
31192.0,31232.0,31295.99221437559
31642.0,31273.0,31303.78597444656
31110.0,31273.0,31311.088235416733
31478.0,31314.0,31317.285534817664
31273.0,31314.0,31321.712588885057
31314.0,31478.0,31323.8014841575
31478.0,31478.0,31323.243325100713
31683.0,31478.0,31320.111484850066
31846.0,31478.0,31314.922488835207
31273.0,31273.0,31308.61482284196
31151.0,31232.0,31302.426139996256
31110.0,31232.0,31297.695485253258
31232.0,31151.0,31295.634657511986
31232.0,31110.0,31297.099962523884
30741.0,31192.0,31302.42732817943
30782.0,31192.0,31311.325916510024
31192.0,31192.0,31322.928848117088
31192.0,31192.0,31335.911173603665
31683.0,31560.0,31348.704889207285
31887.0,31560.0,31359.76504767018
31560.0,31560.0,31367.82159264529
31478.0,31560.0,31372.061850943905
31396.0,31478.0,31372.231307021117
31560.0,31396.0,31368.62176330923
31273.0,31396.0,31361.959643741713
31396.0,31273.0,31353.229914421532
31232.0,31273.0,31343.474057658073
31192.0,31232.0,31333.624758560072
31396.0,31232.0,31324.384039753986
31028.0,31192.0,31316.1952886972
31437.0,31396.0,31309.282160278482
31192.0,31396.0,31303.7302808269
31519.0,31396.0,31299.58524718546
31396.0,31232.0,31296.940861575487
31232.0,31396.0,31295.95028684419
30905.0,31232.0,31296.80857298883
31683.0,31151.0,31299.687789997013
30987.0,31151.0,31304.649852217037
31151.0,31232.0,31311.580565797507
31232.0,31232.0,31320.16663843752
31642.0,31396.0,31329.930520101763
31437.0,31437.0,31340.286618917547
31396.0,31437.0,31350.649832845906
31601.0,31396.0,31360.54253158582
31396.0,31396.0,31369.642986002887
31396.0,31396.0,31377.833315427022
31232.0,31396.0,31385.17354811189
31846.0,31396.0,31391.83927936024
30946.0,31355.0,31398.03891644904
31478.0,31355.0,31403.93355694646
31355.0,31355.0,31409.57390190852
30700.0,31478.0,31414.86588795876
31642.0,31355.0,31419.579021017777
31478.0,31478.0,31423.370856075035
31355.0,31478.0,31425.866900134402
32215.0,31478.0,31426.721031422137
31192.0,31478.0,31425.695701612203
31478.0,31478.0,31422.714779016333
31478.0,31396.0,31417.905895954504
31396.0,31478.0,31411.610938869046
31151.0,31478.0,31404.359149057334
31887.0,31396.0,31396.822337486807
31478.0,31273.0,31389.729844378457
31273.0,31478.0,31383.797213015932
31192.0,31273.0,31379.6121592915
31519.0,31232.0,31377.58019200343
30905.0,31232.0,31377.85273818423
31232.0,31396.0,31380.35376350779
31396.0,31396.0,31384.759965143356
31560.0,31396.0,31390.561814562614
31560.0,31396.0,31397.113820947954
31273.0,31519.0,31403.69402501484
31110.0,31519.0,31409.55177182804
31519.0,31273.0,31413.968215407178
31519.0,31273.0,31416.28906498076
31273.0,31519.0,31415.997490587753
31232.0,31519.0,31412.756112512645
31642.0,31560.0,31406.455515030844
31601.0,31560.0,31397.251949884263
31560.0,31560.0,31385.53925697469
31028.0,31314.0,31371.89312788322
30864.0,31314.0,31356.9747018938
31314.0,31028.0,31341.40253949241
31519.0,31314.0,31325.62517637341
30987.0,31314.0,31309.83325563502
31560.0,31519.0,31293.95083092609
31028.0,31028.0,31277.650269372156
31560.0,31314.0,31260.458950713753
30946.0,31314.0,31241.897450266508
31314.0,31314.0,31221.63478447395
31355.0,31314.0,31199.613560619197
31110.0,31314.0,31176.115091119576
31396.0,31192.0,31151.790527919547
30987.0,31110.0,31127.594793444303
31192.0,30987.0,31104.698965410513
30823.0,30987.0,31084.33055545409
30987.0,30987.0,31067.649773273144
31601.0,30823.0,31055.635204523933
30659.0,30987.0,31049.010669649942
30823.0,30987.0,31048.220409179914
30987.0,30987.0,31053.443466784644
31110.0,30987.0,31064.63611566992
31560.0,31110.0,31081.547695688474
30987.0,31110.0,31103.739260862247
31151.0,30987.0,31130.559117977602
30987.0,30987.0,31161.13318594535
30905.0,31151.0,31194.319054125026
31192.0,31192.0,31228.738775847407
31192.0,31192.0,31262.800332023708
31601.0,31232.0,31294.853832089582
31724.0,31601.0,31323.31366302704
31232.0,31601.0,31346.834462648723
31846.0,31724.0,31364.445316249425
31396.0,31396.0,31375.644818187597
31806.0,31396.0,31380.41479511169
31314.0,31396.0,31379.179904558976
30905.0,31437.0,31372.700281520792
31437.0,31314.0,31361.96061780672
31642.0,31396.0,31348.059425403546
31273.0,31396.0,31332.10975680541
31396.0,31273.0,31315.197823143724
31151.0,31273.0,31298.348920445038
30741.0,31355.0,31282.512579050774
31355.0,31192.0,31268.547914082563
31396.0,31192.0,31257.20282204653
31192.0,31192.0,31249.06830284687
31151.0,31151.0,31244.52794727785
30946.0,31151.0,31243.708777266922
30905.0,31151.0,31246.453523843098
31192.0,31192.0,31252.305525752152
31355.0,31192.0,31260.53818811996
31192.0,31314.0,31270.21820386957
31314.0,31314.0,31280.31558417777
31314.0,31314.0,31289.800326068646
31765.0,31314.0,31297.778683349035
31232.0,31437.0,31303.58134419401
31437.0,31437.0,31306.85613025244
31560.0,31355.0,31307.587926047643
31028.0,31355.0,31306.083827376064
31355.0,31355.0,31302.897942365635
31192.0,31232.0,31298.731598660237
31396.0,31232.0,31294.314605694693
31232.0,31232.0,31290.280920847872
31232.0,31232.0,31287.090640639606
31396.0,31232.0,31284.97880021478
31110.0,31232.0,31283.946302515877
31314.0,31314.0,31283.817351671983
30905.0,31314.0,31284.3123996956
31314.0,31314.0,31285.154995320823
31642.0,31314.0,31286.14746464682
31069.0,31314.0,31287.23750249055
31314.0,31314.0,31288.541209719166
31232.0,31314.0,31290.306899790055
31478.0,31314.0,31292.84852176667
31560.0,31232.0,31296.445586855592
30946.0,31192.0,31301.242601578062
31069.0,31192.0,31307.176268611824
31192.0,31192.0,31313.9418570595
31724.0,31273.0,31321.017526797594
31478.0,31478.0,31327.737046970047
31273.0,31478.0,31333.40491063971
31642.0,31478.0,31337.41689926662
31232.0,31355.0,31339.34663983836
31806.0,31355.0,31339.0207003794
31355.0,31355.0,31336.54174182595
30946.0,31355.0,31332.25833877062
31724.0,31355.0,31326.71156444871
31355.0,31192.0,31320.56707683387
30987.0,31355.0,31314.550129975458
31192.0,31355.0,31309.359181597254
31355.0,31273.0,31305.598265275847
31642.0,31273.0,31303.71190306045
31273.0,31273.0,31303.92041174402
31069.0,31192.0,31306.173555489582
30946.0,31192.0,31310.13572412105
31192.0,31192.0,31315.217913682805
31355.0,31355.0,31320.665572773345
31437.0,31396.0,31325.6949235067
31396.0,31437.0,31329.670322229143
31683.0,31437.0,31332.2510147243
31437.0,31437.0,31333.525166187686
31601.0,31560.0,31334.038513124226
31028.0,31437.0,31334.720954313427
31560.0,31151.0,31336.73000188314
31110.0,31110.0,31341.21683152589
31151.0,31151.0,31349.09245878212
31069.0,31151.0,31360.826195129906
31765.0,31151.0,31376.337076047534
31396.0,31396.0,31394.989009085766
31110.0,31560.0,31415.697459574676
31601.0,31560.0,31437.126612593835
31560.0,31560.0,31457.86967199887
31969.0,31560.0,31476.6648645098
31519.0,31560.0,31492.549496378815
31560.0,31560.0,31504.93286430351
31437.0,31519.0,31513.64201293794
31683.0,31560.0,31518.887286158533
31314.0,31519.0,31521.229256472405
31969.0,31683.0,31521.506043675618
31519.0,31519.0,31520.74836407816
31765.0,31519.0,31520.08360526618
31355.0,31478.0,31520.608007248447
31273.0,31437.0,31523.231407218223
31478.0,31437.0,31528.504854495764
31437.0,31437.0,31536.438856339006
31519.0,31437.0,31546.36327214215
31314.0,31437.0,31556.879659561226
31437.0,31519.0,31565.92005400218
31560.0,31437.0,31570.94106237613
32051.0,31560.0,31569.258619454195
30987.0,32051.0,31558.464373708037
32133.0,32051.0,31536.846210866355
32092.0,31969.0,31503.749196062057
31969.0,31969.0,31459.779876973647
31519.0,31519.0,31406.812459873596
31355.0,31355.0,31347.7725094704
30700.0,30946.0,31286.27702686414
30905.0,30905.0,31226.173007007244
30946.0,30905.0,31171.10487227208
30700.0,30905.0,31124.139826946586
30905.0,30905.0,31087.570193999643
30946.0,30905.0,31062.822319372975
30700.0,30946.0,31050.515690694505
30987.0,30946.0,31050.57989100752
30946.0,30946.0,31062.388664597656
31437.0,30946.0,31084.86798503978
30946.0,30946.0,31116.58611411635
30905.0,30987.0,31155.78974210161
30987.0,30987.0,31200.460717133697
31601.0,31232.0,31248.364413413565
31232.0,31478.0,31297.13954514622
31478.0,31478.0,31344.408535843784
31806.0,31478.0,31387.948900342762
31151.0,31478.0,31425.816592311206
31683.0,31683.0,31456.484497217
31478.0,31683.0,31478.942357391665
32010.0,31683.0,31492.722639791566
31806.0,31560.0,31497.91350453437
31519.0,31642.0,31495.09161059465
31560.0,31560.0,31485.25668506885
31642.0,31519.0,31469.729788650406
30905.0,31478.0,31450.05222787485
31478.0,31355.0,31427.88332107035
31355.0,31355.0,31404.902189169406
31355.0,31478.0,31382.711589857343
31806.0,31355.0,31362.737795805195
31724.0,31355.0,31346.131712627273
30946.0,31069.0,31333.68763516671
31069.0,31069.0,31325.78683059318
31028.0,31069.0,31322.38671992825
31601.0,31396.0,31323.054866621645
31437.0,31396.0,31327.065592992716
31396.0,31396.0,31333.524281699363
31355.0,31396.0,31341.485557845488
31396.0,31396.0,31350.085252582507
30905.0,31355.0,31358.620614746782
31396.0,31355.0,31366.60071671061
31355.0,31355.0,31373.73794518233
31192.0,31396.0,31379.92862071462
31396.0,31396.0,31385.21230719323
31806.0,31396.0,31389.740121856357
31437.0,31437.0,31393.749286013903
30905.0,31437.0,31397.53117766813
31437.0,31396.0,31401.419732024682
31355.0,31355.0,31405.75278061178
31396.0,31396.0,31410.83552564147
31232.0,31396.0,31416.902477955897
31683.0,31396.0,31424.03946663982
31396.0,31396.0,31432.147280308032
31396.0,31396.0,31440.89095326094
31151.0,31396.0,31449.6970260042
31151.0,31396.0,31457.771620190662
32092.0,31560.0,31464.168984845688
31560.0,31560.0,31467.864088804592
31601.0,31560.0,31467.866535717705
31560.0,31560.0,31463.33467593041
31560.0,31560.0,31453.68185389746
31519.0,31560.0,31438.659485167977
31192.0,31519.0,31418.420593399096
31765.0,31519.0,31393.520312736382
31232.0,31314.0,31364.90644562753
31519.0,31396.0,31333.850441478513
31314.0,31314.0,31301.84365914542
31396.0,31314.0,31270.476049778958
