Distance,Intensity,Derivative
142,46909.31276756532,2.1645971285543055
143,46912.07287465127,3.152204155958316
144,46915.61717587724,3.689481875331694
145,46919.45183840193,3.713386300860293
146,46923.04394847896,3.222506759015232
147,46925.89685191996,2.278025071758748
148,46927.59999862248,0.9953895499893406
149,46927.88763101994,-0.46225408920508926
150,46926.67549044407,-1.9070064968254883
151,46924.07361802629,-3.1519410318724113
152,46920.37160838032,-4.034015430508589
153,46916.00558716527,-4.44024192003053
154,46911.49112454026,-4.319615017215256
155,46907.36635713084,-3.6916465345493634
156,46904.10783147116,-2.6468257339329284
157,46902.07270566298,-1.3289549125765916
158,46901.44992164601,0.08213379800872644
159,46902.236973258994,1.4043972596082313
160,46904.258716165226,2.4793492631688423
161,46907.19567178533,3.1958613624556165
162,46910.65043889014,3.510332948215364
163,46914.21633768176,3.4382724031347607
164,46917.52698369641,3.046204895053961
165,46920.30874747187,2.437262554845802
166,46922.4015088061,1.7185892551206052
167,46923.74592598211,0.9833774383514537
168,46924.3682636828,0.3030024451254576
169,46924.35193087236,-0.2718823588002124
170,46923.8244989652,-0.7082578740555618
171,46922.93541512425,-0.9843854727077996
172,46921.855728019786,-1.0765523642548942
173,46920.78231039574,-0.9618647877941839
174,46919.9319984442,-0.6267671305286058
175,46919.528776134684,-0.07767352562950691
176,46919.77665139294,0.6474278079149371
177,46920.823631750514,1.4656975662546756
178,46922.70804652545,2.2499772748924443
179,46925.3235863003,2.8463966224771866
180,46928.4008397704,3.098063063189329
181,46931.51971242668,2.878163870638673
182,46934.15716751168,2.126835773146013
183,46935.77338397297,0.8710588813373761
184,46935.899285274354,-0.7706317441843566
185,46934.2321204846,-2.596657180598413
186,46930.70597091316,-4.356516892705258
187,46925.51908669919,-5.794514300607261
188,46919.11694231194,-6.694430989591638
189,46912.13022472001,-6.917495687928749
190,46905.281950936085,-6.4250917770805245
191,46899.280041165846,-5.280788552299782
192,46894.720373831486,-3.635327068652259
193,46892.00938702854,-1.6996884625477833
194,46891.32099690639,0.29158970231583226
195,46892.59256643317,2.111505390101229
196,46895.54400768659,3.567488517401216
197,46899.727543467976,4.527366186124709
198,46904.59874005884,4.923839971041161
199,46909.57522341006,4.752833229289536
200,46914.10440651742,4.067320603771805
201,46917.7098646176,2.968465673573519
202,46920.04133786457,1.58885513317
203,46920.88757488394,0.07515059340948937
204,46920.19163905139,-1.424779388049501
205,46918.03801610784,-2.7775731244764756
206,46914.636492802434,-3.8777834221000376
207,46910.28244926364,-4.65580104093533
208,46905.32489072056,-5.084090842898149
209,46900.11426757785,-5.177739571645361
210,46894.96941157727,-4.986427096067928
211,46890.14141338571,-4.581419314239611
212,46885.80657294879,-4.038235816286033
213,46882.06494175314,-3.4253207156361896
214,46878.95593151752,-2.793563457689743
215,46876.47781483776,-2.175599683301698
216,46874.60473215092,-1.591849391345022
217,46873.29411605507,-1.0610123103870137
218,46872.482707530144,-0.6104683281082544
219,46872.07317939885,-0.2778961035510292
220,46871.92691532304,-0.10867697626235895
221,46871.85582544633,-0.1429812278947793
222,46871.64095286725,-0.39828303741523996
223,46871.0592593715,-0.8581885106032132
224,46869.924575846046,-1.4680038969527232
225,46868.12325157759,-2.1405526411581377
226,46865.64347056373,-2.7720257323198894
227,46862.57920011295,-3.264683294841234
228,46859.11410397405,-3.5467802388520795
229,46855.48563963525,-3.5846496677113464
230,46851.944804638624,-3.388549539635278
231,46848.70854055598,-3.0049994580695056
232,46845.934805722485,-2.505114470717672
233,46843.69831161454,-1.9681640655107913
234,46841.99847759146,-1.4644909403432393
235,46840.769329733856,-1.0492765808157856
236,46839.89992442983,-0.753693098336953
237,46839.26194353718,-0.5877334935685212
238,46838.724457442695,-0.5490126605945989
239,46838.16391821599,-0.6206453912818688
240,46837.48316666013,-0.7795179922650277
241,46836.60488223146,-1.0029598330438603
242,46835.47724699404,-1.2655418441172515
243,46834.07379854323,-1.541115353214991
244,46832.39501628761,-1.8029940622291178
245,46830.46781041877,-2.022282810845354
246,46828.35045066592,-2.1679407066330896
247,46826.1319290055,-2.2080451761248696
248,46823.93436031367,-2.115360007956042
249,46821.90120898959,-1.8624519392360526
250,46820.2094564352,-1.4278143017727416
251,46819.045580386046,-0.8051512235688278
252,46818.59915398806,-0.0005090738886792678
253,46819.04456223827,0.9607027304627991
254,46820.52055944899,2.0302687520925247
255,46823.10509974245,3.137711003124423
256,46826.79598145524,4.195616362034343
257,46831.49633246652,5.1095127882872475
258,46837.01500703181,5.791163186862832
259,46843.07865884025,6.175479584097047
260,46849.36596620001,6.225871057587938
261,46855.530400955424,5.943416138739849
262,46861.252798477486,5.365856129141321
263,46866.26211321371,4.5575578717762255
264,46870.36791422104,3.5983143562698388
265,46873.458741926246,2.5665792777690513
266,46875.50107277658,1.5337454802975117
267,46876.52623288684,0.5596999715999118
268,46876.62047271978,-0.3069415002646565
269,46875.91234988631,-1.0244763151786174
270,46874.57152008942,-1.5574471787549555
271,46872.7974555288,-1.8804091823622002
272,46870.810701724695,-1.9871621341299033
273,46868.82313126054,-1.901269457906892
274,46867.00816280888,-1.6852602219296386
275,46865.45261081668,-1.4411253374964872
276,46864.12591213389,-1.2928672144262237
277,46862.86687638783,-1.3618036173429573
278,46861.4023048992,-1.7310479852603748
279,46859.40478041731,-2.4141349477067706
280,46856.57403500379,-3.339410796725133
281,46852.72595882386,-4.352914771880023
282,46847.86820546003,-5.248991429089074
283,46842.22797596568,-5.821421647877287
284,46836.225362164274,-5.913016178707039
285,46830.40194360827,-5.455381109441078
286,46825.31459994539,-4.492404666292714
287,46821.41713427568,-3.1678274241276085
288,46818.97894509714,-1.6896881915927224
289,46818.037757892496,-0.27639002531577717
290,46818.426165046505,0.8918952312633337
291,46819.82154835502,1.7153254033546546
292,46821.856815853214,2.1991440689562296
293,46824.219836492935,2.4387912742931803
294,46826.7343984018,2.5869520667984034
295,46829.39374062653,2.8191581602623046
296,46832.372714722325,3.2838870290797786
297,46835.96151468469,4.057080960512394
298,46840.48687664335,5.125319451239193
299,46846.21215358717,6.379960441852745
300,46853.246797527056,7.6327152698650025
301,46861.4775841269,8.655965635822213
302,46870.5587287987,9.223269505608187
303,46879.92412313812,9.151297219323169
304,46888.86132323735,8.34604671127454
305,46896.616216560666,6.824731523160153
306,46902.51078628367,4.70869766294345
307,46906.03361188655,2.2056324632576434
308,46906.92205121018,-0.4207212182227522
309,46905.19216945011,-2.9001930667000124
310,46901.12166507678,-5.002008281971939
311,46895.18815288616,-6.567053071732516
312,46887.98755893332,-7.524731816232816
313,46880.1386892537,-7.8934870225784834
314,46872.20058488816,-7.762018716508464
315,46864.61465182068,-7.259259771821235
316,46857.68206534452,-6.517820563341957
317,46851.579010694,-5.65076751253946
318,46846.38053031944,-4.734556699724635
319,46842.10989729455,-3.806800977967214
320,46838.766928363504,-2.8817463498344296
321,46836.34640459488,-1.9748762110830285
322,46834.81717594134,-1.1219719796099525
323,46834.10246063566,-0.39004566660514683
324,46834.03708460813,0.12338022276162519
325,46834.34922108118,0.3100942570017651
326,46834.65727312213,0.07847704681262258
327,46834.50617517481,-0.6104988990300626
328,46833.43627532407,-1.7230468068373739
329,46831.06008156113,-3.1389286195299064
330,46827.15841808501,-4.664460880532715
331,46821.73115980007,-6.064840365670534
332,46815.02873735367,-7.102811535103683
333,46807.52553672986,-7.581416759236163
334,46799.8659038352,-7.376159460087365
335,46792.773217809685,-6.460324698899058
336,46786.9452544374,-4.912480288603547
337,46782.94825723248,-2.8942158345635107
338,46781.15682276827,-0.625736737245461
339,46781.69678375799,1.6424592200819461
340,46784.44174120844,3.6722569641460723
341,46789.04129768628,5.26988103093754
342,46794.98150327031,6.308029841176904
343,46801.65735736863,6.735526178275904
344,46808.45255562686,6.5793570662499405
345,46814.81607150113,5.930332577674562
346,46820.31322078221,4.924741407165129
347,46824.66555431546,3.726567357287422
348,46827.76635549679,2.497340736517799
349,46829.6602357885,1.3771352141702664
350,46830.52062592513,0.4774491623029462
351,46830.615134113104,-0.12985174200730398
352,46830.26092244111,-0.4145431855577044
353,46829.78604774199,-0.37996925931656733
354,46829.50098392248,-0.06508975801625638
355,46829.65586822596,0.4652055208607635
356,46830.4313949642,1.1322560776643513
357,46831.920380381285,1.8425896164153528
358,46834.11657419703,2.4996339718018135
359,46836.91964832489,3.0122171065886505
360,46840.14100841021,3.302736084911885
361,46843.52512049471,3.3214020651466853
362,46846.7838125405,3.053331966551923
363,46849.63178442782,2.521155265487323
364,46851.82612307148,1.7854808822194173
365,46853.202746192255,0.9364697166638507
366,46853.699062504806,0.07882897878153017
367,46853.36040414982,-0.6834870940110704
368,46852.33208831678,-1.260493887384655
369,46850.83941637505,-1.5877570352313342
370,46849.15657424632,-1.6312586539679614
371,46847.57689906711,-1.389714396744239
372,46846.37714545283,-0.8923879445101193
373,46845.79212317809,-0.19766703100322047
374,46845.981811390826,0.6033916410087841
375,46846.99890646011,1.3962978043236944
376,46848.77440699947,2.0545927649764053
377,46851.10809199006,2.448154915287887
378,46853.67071683005,2.4568526974326232
379,46856.02179738493,2.0021790692189825
380,46857.67507496849,1.0631671717419522
381,46858.14813172841,-0.31914885479272925
382,46857.0367772589,-2.0357192382252833
383,46854.07669325196,-3.9239832301864226
384,46849.18881079853,-5.7884827404304815
385,46842.4997277711,-7.42526756854204
386,46834.338275661445,-8.652256688434136
387,46825.19521439423,-9.325327952818043
388,46815.68761975581,-9.351577048306353
389,46806.49206029762,-8.699773257521883
390,46798.288073240765,-7.404896469244704
391,46791.68226735913,-5.565771279092587
392,46787.15653068258,-3.33456048930384
393,46785.01314638052,-0.9092107475007651
394,46785.33810918758,1.484908812555659
395,46787.982964005634,3.624463867447048
396,46792.58703692247,5.312725106869038
397,46798.60841421937,6.405881574934028
398,46805.39880007234,6.84078982873325
399,46812.28999387684,6.646750624764536
400,46818.69230132187,5.93978734331904
401,46824.16956856348,4.898016382048809
402,46828.48833408597,3.7334536527814635
403,46831.63647586904,2.655660280423035
404,46833.79965464681,1.8201088934438303
405,46835.27669365593,1.3085502260146313
406,46836.41675509884,1.1214844273672497
407,46837.51966251066,1.175578765978571
408,46838.7679126308,1.3341004865724244
409,46840.18786348381,1.4410690472832357
410,46841.650050725366,1.3586659648790373
411,46842.905195413565,0.9980407115617709
412,46843.64613214849,0.33918038131378125
413,46843.58355617619,-0.5692975507045048
414,46842.50753704708,-1.6270374334271764
415,46840.32948130934,-2.7061316267463553
416,46837.09527379359,-3.681276211169461
417,46832.966928887,-4.456996462577081
418,46828.18128086843,-4.981964623602835
419,46823.00299963979,-5.248776218901185
420,46817.68372843063,-5.293583249414951
421,46812.41583314096,-5.176864759185264
422,46807.32999891226,-4.963166674366221
423,46802.48949979223,-4.711133079174033
424,46797.90773275391,-4.464548523465055
425,46793.5604027453,-4.251393219383317
426,46789.404946315146,-4.089470098486345
427,46785.38146254833,-3.990180095697724
428,46781.42458612375,-3.9645413349171577
429,46777.452379878494,-4.023940986931848
430,46773.37670414989,-4.173707615231251
431,46769.10496464803,-4.401834532774956
432,46764.57303508434,-4.676137114922312
433,46759.75269041819,-4.946846553772048
434,46754.67934197679,-5.142678855670965
435,46749.467332706845,-5.18424141320429
436,46744.310859150384,-5.000438270100858
437,46739.46645616664,-4.545937002869323
438,46735.218985144646,-3.811159013348515
439,46731.844138139946,-2.827301482840994
440,46729.56438217896,-1.6684843394468771
441,46728.50716946105,-0.43706988444318995
442,46728.69024241008,0.7543873558897758
443,46730.01594417283,1.796294785261125
444,46732.2828319806,2.5954158888198435
445,46735.20677595047,3.0854323295716313
446,46738.45369663974,3.218362865729432
447,46741.64350168193,2.9598258013174927
448,46744.37334824238,2.286846670540399
449,46746.21719502301,1.1845716144598555
450,46746.7424914713,-0.34598039296542993
451,46745.52523423708,-2.2762987794303626
452,46742.18989391244,-4.53047873822652
453,46736.46427676063,-6.979738446971169
454,46728.230417018494,-9.44332696798665
455,46717.577622824654,-11.702915355959703
456,46704.824586306575,-13.542380815568322
457,46690.49286119352,-14.785612982446764
458,46675.25336034168,-15.330621195593267
459,46659.83161880233,-15.17483653823001
460,46644.90368726522,-14.41191917263859
461,46631.007780457054,-13.199557264691975
462,46618.50457273584,-11.730080752771755
463,46607.54761895151,-10.179813521150209
464,46598.14494569354,-8.672718230129249
465,46590.20218249125,-7.271190192652284
466,46583.60256530823,-5.980434217592119
467,46578.24131405607,-4.779950595831906
468,46574.04266411657,-3.653560839371494
469,46570.934192377325,-2.6212648125256237
470,46568.80013449152,-1.7566560600062076
471,46567.42088025731,-1.1803495365384151
472,46566.43943541844,-1.0281516791001195
473,46565.36457689911,-1.4144583821180277
474,46563.610518654204,-2.3959028596691496
475,46560.57277117977,-3.9406425145170942
476,46555.72923362517,-5.915845048486517
477,46548.7410810828,-8.099740782639856
478,46539.52975205989,-10.212479516805615
479,46528.31612204919,-11.959221495471866
480,46515.61130906895,-13.076766750080424
481,46502.16258854903,-13.37461798420918
482,46488.86207310053,-12.766698384231859
483,46476.629191780565,-11.282052873862995
484,46466.2979673528,-9.060576427978958
485,46458.50803892461,-6.328362789321545
486,46453.64124177416,-3.355940908775665
487,46451.796157107055,-0.4222442426835187
488,46452.79675328879,2.222161571491597
489,46456.24048025004,4.386800948119344
490,46461.57035518503,5.953207676371676
491,46468.14689560278,6.871546925012808
492,46475.31344903506,7.157958295782009
493,46482.462812194346,6.86997945523035
494,46489.05340794552,6.088352841015876
495,46494.63951787638,4.90626755361518
496,46498.86594305275,3.415406258107396
497,46501.47033039259,1.7111096614644339
498,46502.28816237568,-0.10943775051055127
499,46501.25145489157,-1.9404225307844172
500,46498.40731731411,-3.6613914358094917
501,46493.92867201995,-5.141197170592932
502,46488.12492297292,-6.251577099155838
503,46481.42551782164,-6.873016170600749
504,46474.37889063172,-6.923926242823654
505,46467.57766533599,-6.3855810214990925
506,46461.60772858872,-5.308560397614201
507,46456.960544540765,-3.8234788105000916
508,46453.96077096772,-2.128637504814833
509,46452.703269531135,-0.46361087325567496
510,46453.03354922121,0.9300880302107544
511,46454.56344559156,1.8543959273956716
512,46456.742341076,2.1868682356252975
513,46458.93718206281,1.8948298925024574
514,46460.53200086101,1.0445930537971435
515,46461.0263681704,-0.2177201199956471
516,46460.096560621016,-1.7076635046250885
517,46457.61104116115,-3.240525034871098
518,46453.61551055127,-4.6654814865396474
519,46448.28007818807,-5.893307413847651
520,46441.82889572358,-6.905402642831177
521,46434.46927290241,-7.741654598030436
522,46426.34558652752,-8.474607299121999
523,46417.520058304166,-9.177699708256114
524,46407.990187111005,-9.899474453086441
525,46397.72110939799,-10.636993771553534
526,46386.7161995679,-11.32762571031708
527,46375.06585797736,-11.86782229102755
528,46362.98055498584,-12.128207239646144
529,46350.80944349807,-11.98229704976984
530,46339.0159608863,-11.340483564192255
531,46328.12847636968,-10.172870555335976
532,46318.67021977563,-8.511019678087905
533,46311.10643701351,-6.454871528250806
534,46305.76047671913,-4.156410301588039
535,46302.79361641033,-1.7954145627991238
536,46302.16964759353,0.4356475988715829
537,46303.66491160807,2.3602491199235374
538,46306.89014583338,3.829695627955516
539,46311.324302863984,4.7352940337696054
540,46316.36073390092,5.019363296923984
541,46321.36302945783,4.67565058711989
542,46325.71203507516,3.751274608213862
543,46328.86557867426,2.348973372438195
544,46330.409981820034,0.6225532302487409
545,46330.11068513476,-1.2326729454325687
546,46327.94463592917,-2.995302832194284
547,46324.12007947037,-4.4397798349600635
548,46319.06507625925,-5.3673662539658835
549,46313.38534696244,-5.632805606161128
550,46307.799465046926,-5.173069080894493
551,46303.03920880065,-4.028227887112735
552,46299.7430092727,-2.3457007034885464
553,46298.34780739367,-0.3603717452388082
554,46299.02226578222,1.6416437711450271
555,46301.63109493596,3.3641269316649414
556,46305.75051964555,4.560104474789114
557,46310.75130388554,5.080126882450713
558,46315.910773410455,4.892601686806302
559,46320.53650725915,4.087124094123283
560,46324.0850215987,2.8515750160404423
561,46326.23965729123,1.4270022410237289
562,46326.93902608075,0.05399902427234338
563,46326.34765533978,-1.0735187421087176
564,46324.79198859653,-1.8395274232098018
565,46322.66860049336,-2.210731558265252
566,46320.37052548,-2.2292223681506584
567,46318.21015575706,-1.9832953527147765
568,46316.40393477457,-1.569431918913324
569,46315.07129191923,-1.0683411702993908
570,46314.26725243397,-0.5333841813917388
571,46314.00452355645,0.008117453908198513
572,46314.28348734179,0.5445427101003588
573,46315.09360897665,1.0519983367084933
574,46316.387484015206,1.4889767047170608
575,46318.07156238608,1.7928271637720172
576,46319.97313834275,1.8822791224883986
577,46321.83612063106,1.676241067598312
578,46323.325620477946,1.1119662485616573
579,46324.06005312818,0.16451473222696222
580,46323.6546499424,-1.1455133356066654
581,46321.76902645697,-2.751002284734568
582,46318.15264537293,-4.53702894737944
583,46312.69496856221,-6.352023761472083
584,46305.44859784999,-8.022361357143382
585,46296.65024584792,-9.365585331397597
586,46286.71742718719,-10.20685298018725
587,46276.23653988755,-10.40023999103505
588,46265.91694720512,-9.856970881628513
589,46256.52259812429,-8.562109862137731
590,46248.792727480846,-6.591599158604367
591,46243.33939980708,-4.113404431253002
592,46240.56591861834,-1.3652120726546855
593,46240.60897566177,1.3774523807733203
594,46243.32082337989,3.843954652737011
595,46248.29688496725,5.811887318704976
596,46254.9445980173,7.1419240370778425
597,46262.5807330414,7.79327664486118
598,46270.53115130702,7.819298323796829
599,46278.219329689,7.34735445863771
600,46285.225860224295,6.547145867811196
601,46291.31362142462,5.597374899112765
602,46296.42061002252,4.658767001012166
603,46300.63115542664,3.8462450320912467
604,46304.1131000867,3.223554066302313
605,46307.07826355925,2.8070009723232943
606,46309.72710203135,2.561963774911419
607,46312.20219110907,2.420633673125849
608,46314.5683693776,2.301078598557069
609,46316.804348306185,2.121783894173859
610,46318.81193716595,1.8153766758878191
611,46320.43510165796,1.34520365323624
612,46321.50234447242,0.7081167436190299
613,46321.8513351452,-0.06985888434428489
614,46321.36262670373,-0.9391680056032783
615,46319.97299913399,-1.8467144154965354
616,46317.66919787274,-2.7480177527249907
617,46314.47696362854,-3.616230541596451
618,46310.43673678955,-4.443756430420763
619,46305.5894507677,-5.2370447300090746
620,46299.96264732953,-6.002750567804469
621,46293.58394963209,-6.732513413862762
622,46286.4976205018,-7.39831783743648
623,46278.78731395722,-7.9505419358902145
624,46270.59653663002,-8.329859081717586
625,46262.12759579378,-8.476012378683663
626,46253.644511872655,-8.342199639446335
627,46245.44319651489,-7.909682073768636
628,46237.82514772512,-7.185368152506271
629,46231.07246020988,-6.20027413504431
630,46225.42459945503,-5.006528931244247
631,46221.05940234739,-3.6727291611459805
632,46218.07914113274,-2.2809835956941242
633,46216.497435156,-0.9307610260802903
634,46216.21761908058,0.25828561279558926
635,46217.01400638159,1.1523214059925522
636,46218.52226189256,1.619806271934067
637,46220.25361892546,1.5512278458591027
638,46221.62471758428,0.8825078007175762
639,46222.018634526896,-0.37033718103702995
640,46220.884043222206,-2.095998022792628
641,46217.82663848131,-4.095892574579921
642,46212.692258073046,-6.104520535081974
643,46205.61759741115,-7.831065471265902
644,46197.030127130514,-9.005615637091978
645,46187.60636613696,-9.436030385153572
646,46178.15806636021,-9.042604415066307
647,46169.52115730683,-7.862237458986783
648,46162.43359144223,-6.0432952397131885
649,46157.4345668274,-3.8157528821502638
650,46154.80208567793,-1.4448006196143979
651,46154.544965588175,0.8173983480010065
652,46156.436882373935,2.769885334211722
653,46160.0847362566,4.2817259099574585
654,46165.00033419385,5.298956356564304
655,46170.68264896973,5.839530110457417
656,46176.679394414765,5.9665257450178615
657,46182.61570045976,5.765434276498127
658,46188.21026296776,5.325867534833378
659,46193.26743552943,4.726190481818776
660,46197.6626439314,4.033545205078553
661,46201.33452593959,3.307814137206151
662,46204.27827220581,2.607925933691149
663,46206.55037780697,2.002477301964973
664,46208.28322680974,1.5673952190190903
665,46209.68516824501,1.3767528036187286
666,46211.03673241698,1.4830236502930347
667,46212.65121554559,1.9011310675596178
668,46214.8389945521,2.5967632445244817
669,46217.84474203464,3.4745696123864036
670,46221.78813377687,4.392568116520124
671,46226.62987826768,5.186802162319509
672,46232.16173810151,5.701767467435275
673,46238.03341320255,5.817466348129528
674,46243.79667079777,5.479891875947942
675,46248.99319695445,4.71266779151847
676,46253.222006380805,3.60600598046949
677,46256.20520891539,2.3065898635977646
678,46257.835186108,0.9937895284274418
679,46258.19278797224,-0.15252359883743338
680,46257.530138910326,-0.9803172761348833
681,46256.23215341997,-1.3845512936568412
682,46254.76103632301,-1.3251114275226428
683,46253.58193056493,-0.8343245245778235
684,46253.09238727386,-0.012380450385535369
685,46253.55716966416,0.9855894205611548
686,46255.06356611498,1.9709580272065068
687,46257.49908571857,2.755026770144468
688,46260.57361965527,3.1779713354662817
689,46263.8550283895,3.132231854382553
690,46266.83808336403,2.586148678070458
691,46269.02732574564,1.5877501061040675
692,46270.01358357624,0.25213288671147893
693,46269.531591519066,-1.259572627630405
694,46267.49443832098,-2.7673512268665945
695,46263.99688906533,-4.108583291286777
696,46259.27727173841,-5.167101870541956
697,46253.66268532425,-5.884296627758886
698,46247.50867848289,-6.262915582781716
699,46241.136854158685,-6.355707050450292
700,46234.79726438199,-6.241685537577723
701,46228.65348308353,-5.999065699739731
702,46222.79913298251,-5.68091255058971
703,46217.29165798235,-5.3025627859497035
704,46212.19400741061,-4.847191738026595
705,46207.5972745063,-4.276213321780233
706,46203.64158076705,-3.555457601123635
707,46200.48635930405,-2.6841857853032707
708,46198.27320919644,-1.7075590785898385
709,46197.07124114687,-0.7226986397799919
710,46196.82781191688,0.13471920521988068
711,46197.34067955731,0.7179486601016833
712,46198.263709237086,0.9029821255935531
713,46199.1466438085,0.6215839000906271
714,46199.50687703727,-0.11408160317660077
715,46198.918480602144,-1.211873184904107
716,46197.08313066746,-2.5087951086425164
717,46193.90089038486,-3.8005904884339543
718,46189.48194969059,-4.887872812043497
719,46184.12514476077,-5.609676765969198
720,46178.26259615865,-5.874161165247642
721,46172.37682243028,-5.676566129226558
722,46166.9094639002,-5.094059351689793
723,46162.1887037269,-4.26072305706839
724,46158.38801778606,-3.3361886366874387
725,46155.51632645352,-2.4671784884303634
726,46153.4536608092,-1.7547065927647054
727,46152.00691326799,-1.2372909690202505
728,46150.97907887116,-0.8936635007667064
729,46150.21958626646,-0.6560953466141655
730,46149.66688817793,-0.4340677427899209
731,46149.35145078088,-0.1463664119000896
732,46149.37415535413,0.2610607370188518
733,46149.87357225492,0.8058980559690099
