Distance,Intensity,Derivative
0,48781.30080050898,31.986688033946848
1,48813.28748854293,47.10611762441113
2,48875.5130357578,75.66500536473905
3,48964.617499272405,100.19207971708238
4,49075.89719519197,119.52923191738228
5,49203.67596310717,132.9258513054956
6,49341.74889780296,140.09693153121043
7,49483.86982616959,141.22875737287177
8,49624.2064125487,136.93991298423498
9,49757.74965213806,128.2014569481653
10,49880.60932644503,116.21445584370667
11,49990.17856382547,102.26709639599358
12,50085.14351923702,87.5988881984922
13,50165.37634022246,73.27980434747587
14,50231.70312793197,60.127960703655845
15,50285.63226162977,48.67637017148445
16,50329.05586827494,39.18185114355947
17,50363.99596391689,31.655461837286566
18,50392.36679194951,25.92412577658979
19,50415.84421547007,21.706479130523803
20,50435.77975021056,18.65189661617478
21,50453.14800870242,16.39990263996151
22,50468.57955549048,14.629606418529875
23,50482.40722153948,13.067897864806582
24,50494.7153512201,11.514635450999776
25,50505.43649244148,9.871608159432071
26,50514.45856753896,8.1269667664601
27,50521.6904259744,6.344832099075575
28,50527.14823173711,4.651769288997457
29,50530.99396455239,3.1951684844207193
30,50533.53856870595,2.0991974283424497
31,50535.19235940908,1.4412611758089042
32,50536.42109105757,1.238733242804301
33,50537.669825894685,1.4404568157769972
34,50539.302004689125,1.9472941756539512
35,50541.56441424599,2.6365076500806026
36,50544.57501998929,3.3841411173780216
37,50548.33269648075,4.080269354584743
38,50552.735558698456,4.633215013469453
39,50557.59912650769,4.966403912982059
40,50562.66836652442,5.009136455402768
41,50567.617399418494,4.691978752834984
42,50572.05232403009,3.9533565607453056
43,50575.524112539984,2.753618269558501
44,50577.55956056921,1.0929210251597397
45,50577.709954590304,-0.9669672157797322
46,50575.62562613765,-3.2942333070714085
47,50571.12148797616,-5.6957345802329655
48,50564.23415697718,-7.929825496259582
49,50555.26183698364,-9.744241561929812
50,50544.74567385332,-10.918350596824894
51,50533.42513578999,-11.296440296500805
52,50522.15279326032,-10.812002036094782
53,50511.8011317178,-9.493532333039184
54,50503.16572859424,-7.456847216650203
55,50496.8874372845,-4.878639949634817
56,50493.40844869497,-1.961769193829241
57,50492.96389889684,1.0915387578497757
58,50495.59152621067,4.098575191666896
59,50501.16104928018,6.9093035623845935
60,50509.41013333544,9.403237698486919
61,50519.96752467715,11.484682514266751
62,50532.379498363975,13.07519362473613
63,50546.11791192662,14.116765264949208
64,50560.61302889387,14.582602241393033
65,50575.28311640941,14.480002237647568
66,50589.57303336917,13.862150696382741
67,50603.007417802175,12.829544957396138
68,50615.23212328396,11.515593407373672
69,50626.03860461692,10.068686748407345
70,50635.369496780775,8.632962125437189
71,50643.3045288678,7.322728026265395
72,50650.014952833306,6.206306125692208
73,50655.71714111918,5.307018189385417
74,50660.62898921208,4.605258455434523
75,50664.92765803005,4.043908822557569
76,50668.71680685719,3.539204953933222
77,50672.00606793792,2.990029102500557
78,50674.69686506219,2.283408774637792
79,50676.57288548719,1.3035176571320335
80,50677.30390037646,-0.04824754650326213
81,50676.476390394186,-1.8311697731733148
82,50673.64156083011,-4.04053712192399
83,50668.39531615034,-6.582151230530144
84,50660.47725836905,-9.265505489496718
85,50649.864305171344,-11.817970413623698
86,50636.8413175418,-13.915342683438212
87,50622.03361980447,-15.233774741456727
88,50606.37376805889,-15.515420785515744
89,50591.00277823344,-14.629229087873682
90,50577.11530988314,-12.603385482856538
91,50565.79600726772,-9.639071967412747
92,50557.83716594832,-6.090976991552452
93,50553.61405328462,-2.4105599224567413
94,50553.0160461034,0.925786600477295
95,50555.46562648557,3.4954857397642627
96,50560.00701758293,4.997989454150229
97,50565.46160539387,5.2973758592124796
98,50570.60176930136,4.43020559035358
99,50574.32201657458,2.5840583218123356
100,50575.76988594498,0.05130837723845616
101,50574.42463332906,-2.8285789854744507
102,50570.11272797403,-5.7243749924782605
103,50562.9758833441,-8.354068166616344
104,50553.4045916408,-10.509170037508738
105,50541.95754326908,-12.054839926575369
106,50529.29491178765,-12.914530122528959
107,50516.128483024026,-13.060996654381597
108,50503.172918478886,-12.506117710527178
109,50491.11624760297,-11.29569247247855
110,50480.58153353393,-9.517962449492188
111,50472.08032270399,-7.3096439407418075
112,50465.962245652445,-4.846718972508825
113,50462.38688475897,-2.328553176466812
114,50461.30513929951,0.04318813551435596
115,50462.47326103,2.1017617716461245
116,50465.5086628428,3.7422663122306403
117,50469.95779365446,4.9366725333966315
118,50475.3820079096,5.736127838070388
119,50481.4300493306,6.260380535022705
120,50487.90276897964,6.660763768410106
