Distance,Intensity,Derivative
204,49820.97408386701,0.8087212145728699
205,49822.17731975389,1.6623910057787725
206,49824.29886587857,2.61517541692956
207,49827.40767058775,3.5845824746211292
208,49831.46803082781,4.449362461455166
209,49836.30639551066,5.062571772188676
210,49841.59317437219,5.279607107357151
211,49846.86560972538,4.9926454240958265
212,49851.57846522038,4.157027075336373
213,49855.17966387605,2.8073227117383794
214,49857.19311064386,1.0609779786136642
215,49857.30161983328,-0.8964793641716824
216,49855.40015191551,-2.842472905947943
217,49851.61667402138,-4.554965126888419
218,49846.29022166174,-5.851067975800106
219,49839.91453806978,-6.619181753379962
220,49833.05185815498,-6.836348659366195
221,49826.24184075105,-6.567580476454168
222,49819.91669720207,-5.947556279534183
223,49814.34672819198,-5.1522202814376215
224,49809.61225663919,-4.358132772580575
225,49805.63046264682,-3.7045266150416865
226,49802.20320340911,-3.272195713554538
227,49799.08607121971,-3.0691576868703123
228,49796.06488803537,-3.031231847613526
229,49793.02360752448,-3.0450173368190008
230,49789.97485336173,-2.9777875463551027
231,49787.06803243177,-2.706938198694843
232,49784.56097696434,-2.1497458961239317
233,49782.768540639525,-1.275787628019316
234,49782.0094017083,-0.11475537710066419
235,49782.53902988532,1.247929915516579
236,49784.505261539336,2.6851527932412864
237,49787.909335471806,4.051858117451047
238,49792.60897777424,5.202354152166663
239,49798.31404377614,6.006237221779884
240,49804.6214522178,6.370350742708979
241,49811.05474526156,6.250529257904418
242,49817.12251073361,5.6590788293215155
243,49822.3729029202,4.659360283487331
244,49826.44123130058,3.3563330938959552
245,49829.08556910799,1.8794543673138833
246,49830.20014003521,0.36049134406493977
247,49829.80655179612,-1.0864515744360688
248,49828.02723688634,-2.3823070744656434
249,49825.04193764719,-3.4894616014244093
250,49821.04831368349,-4.4069961041350325
251,49816.22794543892,-5.164671088779869
252,49810.71897150593,-5.8069152336793195
253,49804.61411497156,-6.373924688083207
254,49797.97112212976,-6.892640222402406
255,49790.82883452676,-7.370554875924427
256,49783.23001237791,-7.792447040857951
257,49775.24394044504,-8.126110065957619
258,49766.977792246,-8.329585888815927
259,49758.58476866741,-8.357962704012607
260,49750.26186683797,-8.172042202426383
261,49742.24068426256,-7.742921529461455
262,49734.77602377905,-7.058020309104904
263,49728.12464364435,-6.121352662641584
264,49722.53331845377,-4.9491883672635595
265,49718.22626690982,-3.5761523421788297
266,49715.38101376941,-2.049206072377274
267,49714.127854765065,-0.4232039241978782
268,49714.53460592101,1.2325814377181814
269,49716.5930176405,2.8430400008037395
270,49720.22068592262,4.32724817111739
271,49725.24751398274,5.596794008557481
272,49731.414273939736,6.565726939519664
273,49738.378967861776,7.1559253436244035
274,49745.726124626985,7.303501258302276
275,49752.98597037838,6.977767100310302
276,49759.681658827605,6.191123612308729
277,49765.368217603,5.004476376081584
278,49769.69061157977,3.5336445010616444
279,49772.43550660512,1.9398425676772604
280,49773.57029671512,0.4099270765000256
281,49773.25536075812,-0.8742018701923371
282,49771.82189297474,-1.7715380424670002
283,49769.71228467319,-2.2129941945386236
284,49767.39590458566,-2.2282263210181554
285,49765.25583203115,-1.9448418589599896
286,49763.50622086774,-1.562194272853958
287,49762.13144348544,-1.3112440368640819
288,49760.88373279401,-1.4020117298859986
289,49759.32742002567,-1.962506761556142
290,49756.9587192709,-2.9979050302499672
291,49753.33160996517,-4.382525298955443
292,49748.19366867299,-5.873509203600406
293,49741.58459155797,-7.158377654312062
294,49733.876913364365,-7.918451827252284
295,49725.747687903466,-7.898823828454624
296,49718.079265707456,-6.965239748831664
297,49711.8172084058,-5.137324582643487
298,49707.80461654217,-2.5924991719584796
299,49706.632210061885,0.36108547278126935
300,49708.52678748773,3.3364943736341957
301,49713.305198809154,5.935602952424233
302,49720.39799339258,7.816757885462721
303,49728.93871458008,8.76031279457311
304,49737.91861898173,8.700040633211756
305,49746.3387958465,7.7288108269021905
306,49753.37624063553,6.080708725439763
307,49758.50021329738,4.0793999967572745
308,49761.535040629045,2.0696342193368764
309,49762.639481736056,0.35041224578162655
310,49762.23586512061,-0.8749140288455237
311,49760.889653678365,-1.524845912015735
312,49759.18617329658,-1.6390724532175227
313,49757.61150877193,-1.3463812857080484
314,49756.49341072516,-0.8211599174392177
315,49755.96918893705,-0.23200671639642678
316,49756.02939729237,0.2934544562958763
317,49756.55609784964,0.6866338677573367
318,49757.40266502788,0.9362935280842066
319,49758.42868490581,1.068083550893789
320,49759.53883212967,1.1169998820187175
321,49760.66268466985,1.0971521795399894
322,49761.73313648875,0.9883248017868027
323,49762.63933427342,0.7353379980413592
324,49763.20381248483,0.2613279640645487
325,49763.16199020155,-0.5044065223264624
326,49762.19499944018,-1.5949707538602524
327,49759.97204869383,-2.9854382181838446
328,49756.22412300381,-4.577348408351099
329,49750.81735187713,-6.197058307596308
330,49743.83000638862,-7.622566942562116
331,49735.572217992005,-8.61769240538706
332,49726.594621577846,-8.966526485983195
333,49717.63916502004,-8.521478280537849
334,49709.55166501677,-7.2358219197594735
335,49703.16752118052,-5.1823171990254195
336,49699.18703061872,-2.550436643527064
337,49698.066647893465,0.37421066155002336
338,49699.93545194182,3.248556650865794
339,49704.5637611952,5.724662244596402
340,49711.38477643101,7.504864909329626
341,49719.573491013856,8.389002438223542
342,49728.16278130746,8.300747536381095
343,49736.17498608662,7.298735988551925
344,49742.76025328456,5.557473749478959
345,49747.28993358558,3.332144297881314
346,49749.424541880326,0.9107746209629113
347,49749.1114828275,-1.439041700490634
348,49746.546458479344,-3.5097621455024637
349,49742.0919585365,-5.173842670290469
350,49736.19877313876,-6.390332699029386
351,49729.31129313844,-7.193238340081734
352,49721.8122964586,-7.659494788847951
353,49713.99230356074,-7.881483765922894
354,49706.049328926754,-7.9438813480774115
355,49698.10454086459,-7.901962480991642
356,49690.24540396477,-7.779479223903763
357,49682.54558241678,-7.569442984662601
358,49675.106517995446,-7.238804243501363
359,49668.06797392978,-6.743065117232618
360,49661.62038776098,-6.039814117430069
361,49655.98834569492,-5.096913674999087
362,49651.42656041098,-3.904890598329075
363,49648.17856449826,-2.4864017412219255
364,49646.45375692854,-0.900085874069191
365,49646.37839275012,0.756554436244187
366,49647.96686580103,2.3563697956160468
367,49651.09113234135,3.7556768942704366
368,49655.47821958957,4.818677733554068
369,49660.72848780846,5.444822786797886
370,49666.36786516316,5.589914157404564
371,49671.90831612327,5.2782000202169
372,49676.9242652036,4.599742088194034
373,49681.10780029966,3.700581824799883
374,49684.3254288532,2.7558836563985096
375,49686.619567612455,1.9329446981173533
376,49688.19131824943,1.3704258044999733
377,49689.360419221455,1.1588437047466869
378,49690.509005658925,1.330062978893693
379,49692.02054517924,1.8555818699242081
380,49694.22016939877,2.6536211506827385
381,49697.32778748061,3.6017060256926925
382,49701.42358145016,4.547418135884072
383,49706.422623752376,5.325622137996106
384,49712.07482572615,5.776934329478536
385,49717.97649241133,5.770709072919999
386,49723.61624387199,5.2346061796815775
387,49728.4457047707,4.170082702676154
388,49731.95640927734,2.6660210562222346
389,49733.77774688314,0.8909389970140182
390,49733.73828727137,-0.9424976734881056
391,49731.892751536165,-2.615073441171262
392,49728.50814038903,-3.9540628822614963
393,49723.98462577164,-4.878890455311193
394,49718.75035947841,-5.418830180762598
395,49713.14696541012,-5.708025800748146
396,49707.33430787691,-5.951889504376595
397,49701.24318640136,-6.372833863966662
398,49694.58864014898,-7.1539330170853646
399,49686.93532036719,-8.39279564314711
400,49677.80304886268,-10.075251878155541
401,49666.78481661088,-12.081188571253733
402,49653.640671720175,-14.209561985175242
403,49638.36569264053,-16.218026694499713
404,49621.204618331176,-17.879041564545332
405,49602.60760951144,-19.021295682345226
406,49583.162026966485,-19.548336265947
407,49563.51093697955,-19.457008328048687
408,49544.24801031039,-18.83809868170283
409,49525.83473961614,-17.84728684141737
410,49508.55343662755,-16.679700996974134
411,49492.47533762219,-15.543887685249501
412,49477.465661257054,-14.628911726831575
413,49463.21751416853,-14.073654889507452
414,49449.31835147804,-13.968076117827877
415,49435.28136193287,-14.344892534838436
416,49420.62856640836,-15.175985033969482
417,49404.929391864935,-16.396825046427693
418,49387.83491631551,-17.91684064409128
419,49369.09571057675,-19.627900694922573
420,49348.57911492566,-21.41592458967716
421,49326.2638613974,-23.173973405569996
422,49302.23116811452,-24.812253270618385
423,49276.63935485616,-26.259239489012543
424,49249.7126891365,-27.46796835671921
425,49221.70341814272,-28.42642790195896
426,49192.85983333258,-29.156229511270794
427,49163.39095912018,-29.710089699285163
428,49133.43965393401,-30.164186890535348
429,49103.06258533911,-30.602162761901127
430,49072.23532841021,-31.092621522439003
431,49040.87734229423,-31.676733276999585
432,49008.88186185621,-32.35859997444277
433,48976.16014234535,-33.09366144540036
434,48942.69453896541,-33.80222514914203
435,48908.55569204706,-34.38169674933306
436,48873.93114546674,-34.72145279129472
437,48839.11278646447,-34.7295399763716
438,48804.472065514,-34.34836439033097
439,48770.41605768381,-33.562368077055
440,48737.34732935989,-32.40634155177759
441,48705.603374580256,-30.96177374218314
442,48675.42378187552,-29.34029592758452
443,48646.92278272509,-27.674861307288666
444,48620.07405926094,-26.10349944374684
445,48594.71578383759,-24.748042528983206
446,48570.57797420298,-23.707864621828776
447,48547.300054593936,-23.05242398637347
448,48524.47312623023,-22.80614618112304
449,48501.68776223169,-22.9477506814801
450,48478.57762486727,-23.412489842568903
451,48454.86278254655,-24.092958415054454
452,48430.39170803716,-24.850695731307496
453,48405.16139108394,-25.538321962059854
454,48379.31506411304,-26.028003508348775
455,48353.10538406724,-26.22214295448066
456,48326.87077820408,-26.086189702837146
457,48300.933004661565,-25.655982186141046
458,48275.5588138318,-25.01581387400074
459,48250.90137691356,-24.284669361622946
460,48226.98947510855,-23.585437509485928
461,48203.73050189459,-23.001788921090338
462,48180.98589726637,-22.558085771190235
463,48158.61433035221,-22.207389262090146
464,48136.57111874219,-21.83954614281538
465,48114.93523806658,-21.312873963026504
466,48093.94537081614,-20.48305335147961
467,48073.96913136362,-19.242065995593293
468,48055.46123882495,-17.542635323279683
469,48038.88386071706,-15.407050766305474
470,48024.64713729234,-12.923570584734989
471,48013.03671954759,-10.23142079948957
472,48004.18429569336,-7.4870942381858185
473,47998.06253107122,-4.8488254172116285
474,47994.48664485894,-2.467643855368806
475,47993.12724336048,-0.46437206454356783
476,47993.55790072985,1.072835890139686
477,47995.27291514076,2.084943388315878
478,47997.72778750648,2.5519440381031018
479,48000.37680321697,2.48946373540457
480,48002.70671497729,1.952859347769845
481,48004.28252191251,1.0379929561604513
482,48004.78270088961,-0.13286166299076285
483,48004.01679858653,-1.4182249229452282
484,48001.94625104372,-2.6674345302017173
485,47998.68192952612,-3.73922895502983
486,47994.46779313366,-4.521741552354797
487,47989.63844642141,-4.942293179825356
488,47984.58320677401,-4.984601090523938
489,47979.669244240366,-4.696159112765599
490,47975.19088854848,-4.183145301543846
491,47971.30295363728,-3.6089752946754743
492,47967.97293795913,-3.1748331833805423
493,47964.95328727052,-3.076762365686591
494,47961.81941322776,-3.470789481245447
495,47958.011708308026,-4.442615841278894
496,47952.9341815452,-5.97702139410103
497,47946.057665519824,-7.9434094548960275
498,47937.04736263541,-10.120048131935619
499,47925.81756925595,-12.22598394882516
500,47912.59539473776,-13.954821447510767
501,47897.90792636093,-15.028534069526359
502,47882.538326598704,-15.239588738444581
503,47867.42874888404,-14.474487491450418
504,47853.5893516158,-12.734223245333851
505,47841.960302393374,-10.135799351875903
506,47833.31775291205,-6.903205951941345
507,47828.15389048949,-3.354123452627391
508,47826.6095060068,0.1375073158305895
509,47828.42890512115,3.178115946986509
510,47832.96573790077,5.406988359631214
511,47839.242881840415,6.54961409005773
512,47846.064966080885,6.4625165958932485
513,47852.1679150322,5.159488193734433
514,47856.383942468354,2.8097096172277816
515,47857.78733426666,-0.28938839271722827
516,47855.80516568292,-3.7720464054800686
517,47850.2432414557,-7.276625215330569
518,47841.25191525226,-10.502706716208195
519,47829.23782802328,-13.263673452467629
520,47814.72456834732,-15.500000930049282
521,47798.23782616318,-17.250240608660533
522,47780.22408713,-18.607328256824985
523,47761.02316964953,-19.65440086601666
524,47740.91528539797,-20.41470553677209
525,47720.19375857599,-20.831660594503774
526,47699.25196420896,-20.77454111361294
527,47678.64467634876,-20.07861863045764
528,47659.094726948046,-18.612201100357197
529,47641.42027414805,-16.33538329341536
530,47626.423960361215,-13.339233770333522
531,47614.74180660738,-9.859079492442106
532,47606.70580137633,-6.245818042549217
533,47602.25017052228,-2.9054463498396217
534,47600.89490867665,-0.2215176177160174
535,47601.80713528685,1.5156566668956657
536,47603.92622201044,2.1744581497296167
537,47606.15605158631,1.8103906202268263
538,47607.5470032509,0.6514517561263347
539,47607.45895509856,-0.9387545813478937
540,47605.6694940882,-2.5329711500125995
541,47602.39301279854,-3.7194167974375887
542,47598.230660493326,-4.180522810136608
543,47594.03196717826,-3.7557229551603086
544,47590.719214583005,-2.4656287581819925
545,47589.1007096619,-0.5064226903523377
546,47589.7063692023,1.7933431449891941
547,47592.68739595188,4.046770757337072
548,47597.799910716974,5.887378756382532
549,47604.46215346464,7.040643264637765
550,47611.88119724625,7.381281881709583
551,47619.22471722806,6.946523307971802
552,47625.77424386219,5.915395058575086
553,47631.05550734521,4.562379689734371
554,47634.89900324166,3.184886915900279
555,47637.42528117701,2.038986568375549
556,47638.97697637841,1.2810821845632745
557,47639.98744554614,0.9385950677169603
558,47640.85416651385,0.9163948609311774
559,47641.820235268,1.0245878058158269
560,47642.90334212548,1.033673137655569
561,47643.88758154331,0.7277418551057053
562,47644.35882583569,-0.05333769520802889
563,47643.7809061529,-1.3740435424188036
564,47641.61073875085,-3.2006345089321258
565,47637.37963713503,-5.416174055415468
566,47630.77839064002,-7.842828925273352
567,47621.693979284486,-10.283239164476981
568,47610.21191231107,-12.556991353740159
569,47596.579996577006,-14.516084332357423
570,47581.17974364635,-16.062103827443934
571,47564.45578892212,-17.15127081659375
572,47546.877202013166,-17.78248202159739
573,47528.89082487892,-17.983924155963905
574,47510.90935370124,-17.801257543938846
575,47493.288309791045,-17.29924170848608
576,47476.310870284266,-16.54672080777891
577,47460.19486817549,-15.627737813327258
578,47445.05539465761,-14.641195920317841
579,47430.91247633485,-13.683641509309382
580,47417.68811163899,-12.842628242535284
581,47405.22721984978,-12.169197028317285
582,47393.34971758236,-11.654375468060607
583,47381.91846891366,-11.217062744657596
584,47370.91559209304,-10.707062627545383
585,47360.50434365857,-9.930163363689644
586,47351.05526536566,-8.69364615955783
587,47343.11705133945,-6.860100469155441
588,47337.33506442735,-4.3972363391076215
589,47334.32257866124,-1.4070921605198237
590,47334.52088010631,1.8814238484410453
591,47338.08542635812,5.149689624297025
592,47344.82025935491,8.053203959079838
593,47354.19183427628,10.291520843697072
594,47365.4033010423,11.664332914788247
595,47377.52050010586,12.104646301591856
596,47389.612593645485,11.675665389371716
597,47400.8718308846,10.540856100353267
598,47410.69430584619,8.91346540509403
599,47418.69876169479,7.007922364340629
600,47424.71015057487,5.003237536886445
601,47428.70523676856,3.022734705496987
602,47430.755619985866,1.1407324947977031
603,47430.98670175816,-0.5988687545541325
604,47429.55788247676,-2.1625950637317146
605,47426.66151163069,-3.5129943953070324
606,47422.531893686144,-4.6033104303787695
607,47417.454890769935,-5.383317272327986
608,47411.76525914149,-5.813595307750802
609,47405.827700154434,-5.877014280664298
610,47400.01123058016,-5.591453796634596
611,47394.644792561165,-5.001411958852259
612,47390.008406662455,-4.165787017671391
613,47386.31321852582,-3.1468104519990447
614,47383.71478575846,-1.9998821574044996
615,47382.31345421101,-0.7694289943246986
616,47382.17592776981,0.5112020651504281
617,47383.335858341314,1.8079729895216587
618,47385.79187374885,3.0794436813375796
619,47389.49474570399,4.2709214243914175
620,47394.33371659763,5.316826603117079
621,47400.12839891022,6.15300489542642
622,47406.63972638849,6.7212514808779815
623,47413.57090187198,6.987884385875077
624,47420.61549516024,6.948328115799086
625,47427.46755810358,6.625525280342117
626,47433.86654572092,6.063763634447241
627,47439.59508537247,5.3222599932632875
628,47444.51106570745,4.467391102280089
629,47448.52986757703,3.5624158313403314
630,47451.63589737013,2.669825452965597
631,47453.86951848296,1.8396440816395625
632,47455.31518553341,1.1117291851296613
633,47456.09297685322,0.5120405421148462
634,47456.33926661764,0.04731265904774773
635,47456.18760217132,-0.2969078759124386
636,47455.74545086581,-0.5548165743421123
637,47455.07796902263,-0.7775838313355052
638,47454.19028320314,-1.0237629885814385
639,47453.03044304547,-1.342351134007913
640,47451.505580935125,-1.7657953234520392
641,47449.49885239857,-2.300804512549803
642,47446.903971910026,-2.9212426291596785
643,47443.65636714025,-3.574745383710251
644,47439.754481142605,-4.193040737580304
645,47435.27028566509,-4.705046515933645
646,47430.34438811074,-5.05011656525312
647,47425.17005253458,-5.189204069472908
648,47419.96597997179,-5.109914599644981
649,47414.95022333529,-4.823254094600998
650,47410.31947178259,-4.356500301957567
651,47406.237222731375,-3.7429938098721323
652,47402.833484162846,-3.0159730289597064
653,47400.205276673456,-2.205324125752668
654,47398.42283591134,-1.3383302490619826
655,47397.52861617533,-0.44615102808893425
656,47397.53053385516,0.42712537763873115
657,47398.38286693061,1.222898679003265
658,47399.97633121317,1.8738424633265822
659,47402.13055185726,2.3106090301880613
660,47404.597549273545,2.4711698917781177
661,47407.07289164082,2.3208841596351704
662,47409.239317592815,1.862266811036534
663,47410.79742526289,1.132277867756784
664,47411.50387332833,0.18916226079454646
665,47411.17574978448,-0.8989409715322836
666,47409.705991385264,-2.0781441324543266
667,47407.01946151957,-3.321213861610886
668,47403.06356366204,-4.625586152225878
669,47397.76828921512,-6.003385435495147
670,47391.05679279105,-7.453879307544412
671,47382.86053060003,-8.944351799811557
672,47373.16808919143,-10.390052725360874
673,47362.08042514931,-11.651697449669882
674,47349.86469429209,-12.553027679721708
675,47336.97436978987,-12.91421269721468
676,47324.03626889766,-12.589318069880392
677,47311.795733650106,-11.507976875629538
678,47301.0203151464,-9.703236836827273
679,47292.38925997645,-7.315019762103475
680,47286.390275622194,-4.577458606920118
681,47283.23434276261,-1.7820472830135259
682,47282.82618105617,0.7666748529336473
683,47284.76769246848,2.7972348369075917
684,47288.42065072998,4.113858867392992
685,47292.995410203264,4.620836630267149
686,47297.66232399052,4.333256816324138
687,47301.66192383591,3.368067968654941
688,47304.39845992783,1.9213112849720346
689,47305.50454640586,0.23609559795659152
690,47304.87065112374,-1.4345983914099634
691,47302.63534962304,-2.8608234312268905
692,47299.149004261286,-3.86323702622758
693,47294.90887557058,-4.329309336691949
694,47290.4903855879,-4.219941144325276
695,47286.46899328193,-3.5689968827464327
696,47283.35239182241,-2.4738208120652416
697,47281.5213516578,-1.0782566561283602
698,47281.19587851015,0.44723692696061335
699,47282.41582551172,1.9274827347398968
700,47285.05084397963,3.215718099818332
701,47288.84726171136,4.215533764097927
702,47293.48191150783,4.882608478535985
703,47298.61247866843,5.229334594881948
704,47303.94058069759,5.31589789067948
705,47309.24427444979,5.217923536525632
706,47314.37642777064,5.001115929848311
707,47319.246506309486,4.700489685597859
708,47323.77740714184,4.307294193527923
709,47327.86109469654,3.7702529797461466
710,47331.31791310133,3.013551323183492
711,47333.88819734291,1.9646848467637028
712,47335.24728279486,0.5848583106489968
713,47335.05791396421,-1.1046868840676325
714,47333.03790902672,-3.0138884889238398
715,47329.03013698636,-4.975655435668159
716,47323.08659815539,-6.773491184158047
717,47315.48315461804,-8.177006915517268
718,47306.73258432435,-8.969774237928505
719,47297.543606142186,-8.992720106685738
720,47288.74714411098,-8.179961381680187
721,47281.183683378826,-6.574727257444465
722,47275.59768959609,-4.327899478230393
723,47272.527884422365,-1.6811991729628062
724,47272.23529125017,1.064567523990263
725,47274.657019470345,3.597386081582954
726,47279.43006341333,5.639891957613145
727,47285.93680338557,6.9864757052964706
728,47293.403014823925,7.530433971529419
729,47300.99767132863,7.270000863070891
730,47307.94301655007,6.298349771015637
731,47313.59437087066,4.7758198770279705
732,47317.49465630412,2.893531427209382
733,47319.38143372508,0.8341968643326254
734,47319.16305003279,-1.2558823654871958
735,47316.869668994106,-3.286046439134225
736,47312.59095715452,-5.2212136145317345
