Distance,Intensity,Derivative
0,42432.717233880096,9.820020603146986
1,42442.53725448324,14.41620559180592
2,42461.54964506371,23.007449718403223
3,42488.55215392005,30.164442387180316
4,42521.87852983807,35.491338745399844
5,42559.53483141085,38.759406365727045
6,42599.39734256952,39.93360448886233
7,42639.40204038857,39.169567196084245
8,42677.73647696169,36.79715929622398
9,42712.99635898102,33.27268216734228
10,42744.281841296375,29.112734510403243
11,42771.22182800183,24.820462976204
12,42793.92276724878,20.81726620586778
13,42812.85636041356,17.38685001288468
14,42828.69646727455,14.654585180607683
15,42842.16553077478,12.598901804165507
16,42853.89427088288,11.084167258726666
17,42864.33386529223,9.915173310026148
18,42873.724617502936,8.894519562010828
19,42882.122904416254,7.8691101729127695
20,42889.46283784876,6.758626543189166
21,42895.64015750263,5.5650909501709975
22,42900.5930197491,4.360106332376745
23,42904.360370167386,3.2542149196815444
24,42907.10144958847,2.3598360121104633
25,42909.08004219161,1.764269391202106
26,42910.62998837087,1.5060706466756528
27,42912.09218348496,1.5644604071931099
28,42913.75890918526,1.862485930989351
29,42915.81715534694,2.2816870658098196
30,42918.32228331688,2.684866074061574
31,42921.18688749506,2.9423877212102525
32,42924.2070587593,2.956990322083584
33,42927.10086813923,2.6801876326098864
34,42929.56743402452,2.121649181292014
35,42931.34416650181,1.3442370360717177
36,42932.25590809666,0.4490005778570776
37,42932.242167657525,-0.44710423536162125
38,42931.36169962594,-1.233038494396169
39,42929.77609066873,-1.8256001645895594
40,42927.71049929676,-2.1823371617647354
41,42925.4114163452,-2.3025703590465127
42,42923.105358578665,-2.2153307711778325
43,42920.98075480285,-1.9652210289314098
44,42919.1749165208,-1.60114353789686
45,42917.778467727054,-1.1537286183192919
46,42916.86745928416,-0.6386374222383893
47,42916.50119288258,-0.05942565530858701
48,42916.748607973546,0.5916632355183538
49,42917.684519353614,1.3150701132362883
50,42919.37874820002,2.0945584186920314
51,42921.873636191,2.8941567597612448
52,42925.16706171954,3.6590390290766663
53,42929.19171424915,4.322351967788563
54,42933.81176565512,4.820324384527339
55,42938.832363018206,5.107768049834704
56,42944.02730175479,5.167182325760223
57,42949.166727669726,5.0177350498051965
58,42954.0627718544,4.713497591699706
59,42958.593722853126,4.3320759752969025
60,42962.72692380499,3.9551874583812605
61,42966.50409776989,3.6451881338871317
62,42970.01730007277,3.43182687323133
63,42973.36775151635,3.302730163130036
64,42976.62276039903,3.2052872140338877
65,42979.77832594442,3.0643906847544713
66,42982.751541768535,2.8035883552402083
67,42985.3855026549,2.365906162853207
68,42987.48335409424,1.7310416597465519
69,42988.84758597439,0.9206367300794227
70,42989.3246275544,-0.006583979778952198
71,42988.834418014834,-0.9711463510757312
72,42987.38233485225,-1.8909634381561773
73,42985.05249113852,-2.694374480401166
74,42981.99358589145,-3.3363872565023485
75,42978.37971662552,-3.8068239183339756
76,42974.37993805478,-4.122253066376288
77,42970.135210492765,-4.317741182068858
78,42965.74445569064,-4.437481730721629
79,42961.26024703132,-4.520403915976203
80,42956.70364785869,-4.588579296199896
81,42952.08308843892,-4.641600212748017
82,42947.42044743319,-4.65813995330609
83,42942.76680853231,-4.606231421810662
84,42938.20798458957,-4.450823041246622
85,42933.865162449816,-4.1672507229559415
86,42929.87348314366,-3.7539824769773986
87,42926.35719749586,-3.2339357671371545
88,42923.405611609385,-2.656413203527336
89,42921.04437108881,-2.090856836635794
90,42919.223897936114,-1.615136391861597
91,42917.81409830508,-1.3014402558001166
92,42916.62101742451,-1.2019591837051848
93,42915.41017993767,-1.3332411370283808
94,42913.95453515046,-1.6669413896634069
95,42912.076297158346,-2.129256566713593
96,42909.69602201703,-2.609270937358815
97,42906.85775528363,-2.976316144638986
98,42903.74338972775,-3.109572023160581
99,42900.63861123731,-2.9272802868363215
100,42897.88882915408,-2.408579319147975
101,42895.82145259901,-1.5999938856257359
102,42894.68884138283,-0.6101804063400778
103,42894.60109178633,0.41154428722074954
104,42895.51192995727,1.3123405662627192
105,42897.22577291886,1.9663478942129586
106,42899.444625745695,2.2978443609354144
107,42901.82146164073,2.2875664802631945
108,42904.01975870622,1.9659808187898307
109,42905.75342327831,1.3945906043372815
110,42906.808939914896,0.6460555289449985
111,42907.0455343362,-0.21128792565650656
112,42906.38636406358,-1.1190052668353019
113,42904.80752380253,-2.0246133411819756
114,42902.33713738122,-2.873814964226767
115,42899.05989387407,-3.6006424086153856
116,42895.13585256399,-4.1250564998044865
117,42890.809780874464,-4.361154274447472
118,42886.41354401509,-4.2298014940170106
119,42882.35017788643,-3.6771202802701737
120,42879.05930345455,-2.691653911224421
121,42876.96687006398,-1.3154644357528014
122,42876.42837458305,0.34981348873043316
123,42877.66649704144,2.1586579209579213
124,42880.74569042496,3.939796684666362
125,42885.546090410775,5.516969208329101
126,42891.77962884162,6.7408908474608324
127,42899.0278721057,7.506418381162803
128,42906.79246560395,7.765674899841542
129,42914.55922190538,7.533060595706047
130,42921.85858679536,6.8774158456108125
131,42928.3140535966,5.911165927958791
132,42933.68091865128,4.77235253744584
133,42937.85875867149,3.6052775881362322
134,42940.89147382755,2.5447600547813636
135,42942.948278781056,1.7022421192195907
136,42944.29595806599,1.1540115027128195
137,42945.25630178648,0.932160103602655
138,42946.16027827319,1.0224033722042805
139,42947.30110853089,1.3651302449216018
