Distance,Intensity,Derivative
0,47318.84027506402,17.151539098573267
1,47335.9918141626,25.199508670168143
2,47369.23929240436,40.29332517976218
3,47416.57846452212,53.003782163050346
4,47475.24685673046,62.699141744891676
5,47541.976748011904,69.02417133094059
6,47613.29519939234,71.92144310899675
7,47685.8196342299,71.61444911772196
8,47756.524097627786,68.56002404415995
9,47822.93968231822,63.37889423586603
10,47883.28188609952,56.77258567853278
11,47936.48485367528,49.439194581485935
12,47982.16027526249,42.0026158048895
13,48020.49008528506,34.96338379562076
14,48052.08704285373,28.674943807320233
15,48077.8399728997,23.33905052693808
16,48098.76514390761,19.029349256707064
17,48115.89867141312,15.720084576325462
18,48130.20531306026,13.311464132362744
19,48142.52159967784,11.65304044568984
20,48153.51139395164,10.573283941637783
21,48163.66816756112,9.898934423516039
22,48173.30926279867,9.461754239506263
23,48182.59167604013,9.123049505804374
24,48191.55536181028,8.78446425421862
25,48200.16060454857,8.390478294026252
26,48208.33631839833,7.93215932345629
27,48216.02492319548,7.443247501367296
28,48223.222813401066,6.973693793355778
29,48229.97231078219,6.564134356605791
30,48236.35108211428,6.233901074312598
31,48242.44011293082,5.9676444464530505
32,48248.28637100718,5.712028472462407
33,48253.86416987574,5.396940365833871
34,48259.08025173885,4.957032877708116
35,48263.77823563116,4.348073378205299
36,48267.77639849526,3.5683561462865327
37,48270.91494792373,2.662191464638454
38,48273.10078142454,1.709362188616069
39,48274.33367230096,0.8072370353620499
40,48274.71525549526,0.05173506484425161
41,48274.43714243065,-0.47524954503023764
42,48273.7647564052,-0.7234346597178956
43,48272.990273111216,-0.6742122823525278
44,48272.4163318405,-0.33146747385762865
45,48272.3273381635,0.2796119982194796
46,48272.975555836936,1.1121766924006806
47,48274.5516915483,2.102367115316156
48,48277.18029006757,3.16618333977749
49,48280.88405822786,4.19487033115729
50,48285.57003072988,5.067495588085876
51,48291.01904940403,5.659602709267347
52,48296.88923614842,5.856243331549194
53,48302.73153606713,5.583020166744973
54,48308.05527648191,4.825972219499818
55,48312.38348050613,3.637157472425315
56,48315.32959142676,2.1311161643207015
57,48316.64571283477,0.4655759374909394
