Distance,Intensity,Derivative
97,50199.03725444826,5.883118406251015
98,50204.003980320376,3.569694641231763
99,50206.17664373072,0.4163062476545747
100,50204.836592815685,-3.277358817162167
101,50199.6219260964,-7.115378359234455
102,50190.60583609722,-10.665064793724014
103,50178.29179650895,-13.512819046383811
104,50163.58019800445,-15.31609384413241
105,50147.659608820686,-15.854770843296137
106,50131.87065631786,-15.056832956412109
107,50117.54594290786,-13.00781780053876
108,50105.85502071678,-9.940184402981686
109,50097.6655741019,-6.204970796829002
110,50093.44507912312,-2.224093883218302
111,50093.21738633546,1.5707970458242926
112,50096.58667321477,4.801254417838209
113,50102.81989517114,7.194131066058617
114,50110.97493534689,8.619812319851917
115,50120.05951981084,9.106402777670155
116,50129.18774090223,8.827602024226508
117,50137.714723859295,8.062609782828076
118,50145.31296046788,7.142982983867114
119,50152.00068982703,6.3879145945866185
120,50158.08878965706,6.040887200026191
121,50164.08246422708,6.230469971545972
122,50170.54972960015,6.9488819836733455
123,50177.98022819443,8.058486147645453
124,50186.66670189544,9.320919663430686
125,50196.62206752129,10.447544844893855
126,50207.56179158523,11.158164653264976
127,50218.93839682782,11.227629196429916
128,50230.01704997809,10.530354246700881
129,50239.99910532122,9.064418545374792
130,50248.14588706884,6.944413653880474
131,50253.88793262898,4.3789493821168435
132,50256.90378583307,1.6350519141888071
133,50257.15803645736,-1.0059637454942276
134,50254.89185834208,-3.2921333030390088
135,50250.57376985128,-5.03918781505854
136,50244.813482711965,-6.147606060738326
137,50238.278557729805,-6.607579550905939
138,50231.59832361015,-6.488769798583235
139,50225.30101813264,-5.912058909121697
140,50219.77420579191,-5.0250351770628185
141,50215.25094777851,-3.9760028494056314
142,50211.8222000931,-2.8903271176350245
143,50209.47029354324,-1.859326676112687
144,50208.10354674087,-0.9412459544655576
145,50207.58780163431,-0.16791679291782202
146,50207.76771315504,0.44522508582304
147,50208.47825180596,0.8890371514426079
148,50209.54578745792,1.151834992779186
149,50210.78192179152,1.2178119057862204
150,50211.981411269495,1.0774397755303653
151,50212.93680134258,0.73434886679388
152,50213.45010900308,0.2129413081020175
153,50213.36268395878,-0.4331979096714349
154,50212.58371318374,-1.120729322425177
155,50211.12122531393,-1.7461518452291784
156,50209.09140949328,-2.2028287473403907
157,50206.71556781925,-2.392797576067096
158,50204.30581434115,-2.2443200922461983
159,50202.22692763476,-1.7255113357823575
160,50200.85479166958,-0.8515256089085597
161,50200.52387641694,0.3168560846170294
162,50201.48850383882,1.6767264177760808
163,50203.87732925249,3.0902424574669567
164,50207.66898875375,4.401140402525925
165,50212.679610057545,5.449993967267801
166,50218.568976688286,6.091974547925929
167,50224.8635591534,6.220414712181082
168,50231.00980611265,5.786105119223066
169,50236.43576939184,4.808434076876438
170,50240.6266742664,3.381364435852447
171,50243.19849826355,1.667793365115358
172,50243.96226099663,-0.1252008671654039
173,50242.94809652922,-1.7826501716990606
174,50240.396960653234,-3.118945269841788
