Distance,Intensity,Derivative
78,48655.853766705135,-7.028621590456169
79,48647.76352549217,-9.086587982281344
80,48637.68059074057,-10.910462475643726
81,48625.94260054088,-12.311764265887177
82,48613.0570622088,-13.1555325246336
83,48599.631535491615,-13.383304212733492
84,48586.29045378333,-13.018324303953705
85,48573.59488688371,-12.151182987927314
86,48561.98808780748,-10.907979524188704
87,48551.77892783533,-9.425513151363702
88,48543.13706150475,-7.824649553505878
89,48536.12962872832,-6.189223324927298
90,48530.758614854894,-4.563662602224213
91,48527.00230352387,-2.963029956055834
92,48524.83255494278,-1.397475748668512
93,48524.20735202653,0.11095162585843354
94,48525.0544581945,1.5132557874421764
95,48527.23386360142,2.7182288356452773
96,48530.49091586579,3.604264923113078
97,48534.44239344764,4.045080297586537
98,48538.58107646096,3.925293306736421
99,48542.29298006112,3.1735125955819967
100,48544.92810165213,1.7814501375032705
101,48545.85588033612,-0.18003040929761482
102,48544.56804083353,-2.562857392782462
103,48540.73016555056,-5.155427674559178
104,48534.257185484414,-7.694656872849009
105,48525.34085180486,-9.898609136431332
106,48514.45996721155,-11.497427585487458
107,48502.345996633885,-12.262262345848285
108,48489.935442519854,-12.037999840125849
109,48478.26999695363,-10.76728606125107
110,48468.40087039735,-8.509326321705885
111,48461.25134431022,-5.437874268205633
112,48457.52512186094,-1.8269523755479895
113,48457.597439559126,1.9823743833403569
114,48461.48987062762,5.632764137873892
115,48468.86296783487,8.797975806162867
116,48479.08582223995,11.235824990762922
117,48491.3346178164,12.81611577161675
118,48504.71805378318,13.531802657085791
119,48518.39822313057,13.48658867559061
120,48531.69123113436,12.863076771351189
121,48544.12437667327,11.880104766460136
122,48555.45144066728,10.7509536018988
123,48565.62628387707,9.64976309256599
124,48574.750966852414,8.688558742218447
125,48583.00340136151,7.911653505885624
126,48590.574273864186,7.307705265651748
127,48597.61881189281,6.823654863012052
128,48604.22158359021,6.385674348359316
129,48610.39016058953,5.925047945078404
130,48616.07167948037,5.391667909170792
131,48621.17349640787,4.756525404853164
132,48625.58473029007,4.017836037422967
133,48629.20916848272,3.196763845782698
134,48631.97825798164,2.3178399770295073
135,48633.84484843678,1.4056547648542619
136,48634.78956751135,0.4849190693239507
137,48634.814686575424,-0.4270625403696613
138,48633.93544243061,-1.3185348156912369
139,48632.17761694404,-2.1668024260252423
140,48629.60183757856,-2.9358313766351785
141,48626.30595419077,-3.577078947710106
142,48622.44767968314,-4.032002063584514
143,48618.2419500636,-4.245394990030036
144,48613.95688970308,-4.184261589864036
145,48609.873426883874,-3.857364617051644
146,48606.24216046897,-3.329666494126286
147,48603.21409389562,-2.7214914388750913
148,48600.79917759122,-2.1907324924068234
149,48598.83262891081,-1.9089948100154288
150,48596.98118797119,-2.023640836632694
151,48594.78534723754,-2.6191412219013728
152,48591.74290552739,-3.6952959764166735
153,48587.39475528471,-5.153235983165359
154,48581.43643356106,-6.800998327609705
155,48573.79275862949,-8.384769097694516
156,48564.66689536567,-9.625071935297456
157,48554.542614758895,-10.26056812358729
158,48544.145759118495,-10.091179294988251
159,48534.36025616892,-9.01161345595392
160,48526.12253220659,-7.031682401026046
161,48520.29689136687,-4.278370163887303
162,48517.56579187881,-0.9841942477760313
163,48518.328502871314,2.540191823562054
164,48522.64617552594,5.94879799748378
165,48530.22609886628,8.90665683343832
166,48540.45948919281,11.135671645552065
167,48552.497442157386,12.453344755846047
168,48565.366178704506,12.799877780547831
169,48578.09719771848,12.246754804051307
170,48589.85968831261,10.97644477418362
171,48600.05008726685,9.251486585886596
172,48608.36266148438,7.377690208111744
173,48614.80546768307,5.648842689777666
174,48619.66034686394,4.300376771217998
175,48623.40622122551,3.4772150024582515
176,48626.61477686885,3.2108794373561977
177,48629.82798010022,3.4202797577345336
178,48633.45533638432,3.9326639704704576
179,48637.69330804116,4.521960089747154
180,48642.49925656382,4.952566084597493
181,48647.59844021036,5.028665190529864
182,48652.55658694488,4.63027379542109
183,48656.8589878012,3.7229290141694946
184,48660.002444973215,2.362820100825047
185,48661.58462800285,0.6776435789106472
186,48661.35773213104,-1.1692172676011978
187,48659.24619346765,-3.005598365314654
188,48655.34653540041,-4.681629193786648
189,48649.88293508007,-6.088672817480983
190,48643.169189765445,-7.160487187054969
191,48635.56196070596,-7.867564734064217
192,48627.43406029732,-8.205049476677232
193,48619.15186175261,-8.181293674046174
194,48611.071472949225,-7.8043332894048945
195,48603.5431951738,-7.077402370927302
196,48596.91666820737,-6.00965480458035
197,48591.52388556464,-4.624656256859453
198,48587.66735569365,-2.9722284444251272
199,48585.57942867579,-1.1446013179629517
200,48585.378153057725,0.71884906028572
201,48587.01712679636,2.439801607397385
202,48590.25775627252,3.817352654070419
203,48594.6518321045,4.664586638788023
204,48599.586929550096,4.847594994149404
205,48604.3470220928,4.317880510527175
206,48608.22269057115,3.13550370512894
207,48610.61802950306,1.4674333126204147
208,48611.15755719639,-0.43728382715198677
209,48609.74346184875,-2.2878339442140714
210,48606.58188930796,-3.809116101529071
211,48602.125229645695,-4.793431932794192
212,48596.995025442375,-5.13279555439658
213,48591.8596385369,-4.8365423442810425
214,48587.32194075381,-4.0171163782033545
215,48583.825405780495,-2.854168120680697
216,48581.61360451245,-1.5531628004937374
217,48580.71908017951,-0.31659745708384435
218,48580.98040959828,0.6914850179273344
219,48582.10205021536,1.3580404512467794
220,48583.69649050078,1.6083103011224011
221,48585.31867081761,1.4040737805553363
222,48586.50463806189,0.7371251113399921
223,48586.79292104029,-0.37261996771849226
224,48585.75939812645,-1.866978457193909
225,48583.0589641259,-3.6454287544438557
226,48578.46854061756,-5.558666794062447
227,48571.941630537774,-7.4167419181758305
228,48563.63505678121,-9.009883699163765
229,48553.92186313945,-10.138775909505057
230,48543.3575049622,-10.650686666322144
231,48532.6204898068,-10.461746392553323
232,48522.434012177095,-9.577445101305784
233,48513.46559960419,-8.09305925586159
234,48506.24789366537,-6.173577841487713
235,48501.118443921216,-4.037439608040586
236,48498.17301444929,-1.9229509663673525
237,48497.27254198848,-0.040655689997947775
238,48498.091703069294,1.4429164455577848
239,48500.1583748796,2.428266035960405
240,48502.948235141215,2.9074656402299297
241,48505.97330616006,2.9555017922539264
242,48508.85923872572,2.7118398296806845
243,48511.39698581942,2.353658217987686
244,48513.5665551617,2.054005202757253
245,48515.50499622493,1.943503256625263
246,48517.45356167495,2.0853055464540375
247,48519.67560731784,2.464453874817991
248,48522.382469424585,2.9958295037358766
249,48525.66726632531,3.5503050412153243
250,48529.483079507016,3.987798307694902
251,48533.6428629407,4.192403705746983
252,48537.86788691851,4.09682962266379
253,48541.83652218603,3.687233955701231
254,48545.24235482991,3.0001902534495457
255,48547.83690269293,2.107359035890113
256,48549.45707290169,1.0933628448838135
257,48550.023628382696,0.04446665271461825
258,48549.54600620712,-0.9557197466237994
259,48548.11218888945,-1.8365538731195556
260,48545.87289846088,-2.534281491080037
261,48543.04362590729,-2.983474416192621
262,48539.9059496285,-3.1253888354949595
263,48536.7928482363,-2.9135237861410133
264,48534.078902056215,-2.3158045608797693
265,48532.16123911454,-1.3284744828488328
266,48531.42195309052,0.015156574110733345
267,48532.19155226276,1.6424772499958635
268,48534.70690759051,3.4444373995356727
269,48539.08042706183,5.281136774545303
270,48545.2691811396,6.996644784907403
271,48553.07371663165,8.435185711969098
272,48562.13955256354,9.45235735676033
273,48571.97843134517,9.935888634405273
274,48582.01132983235,9.817692598098802
275,48591.613816541365,9.08182525986922
276,48600.17498035209,7.77136027259985
277,48607.156537086565,5.988182136738033
278,48612.15134462556,3.8775107345791184
279,48614.91155855572,1.6164012949484459
280,48615.38414721546,-0.6075674803723814
281,48613.69642359498,-2.626773297346517
282,48610.13060062077,-4.310418752520491
283,48605.07558608994,-5.581168998061912
284,48598.96826262464,-6.426219850101916
285,48592.22314638973,-6.892741115098033
286,48585.18278039445,-7.075520528655034
287,48578.07210533242,-7.098184329159267
288,48570.98641173613,-7.08588928518293
289,48563.90032676206,-7.140313575440814
290,48556.70578458525,-7.320312495645339
291,48549.25970177077,-7.625388167201891
292,48541.45500825084,-7.9901806236484845
293,48533.27934052347,-8.293723881932237
294,48524.86756048698,-8.377043774784397
295,48516.5252529739,-8.06678438691597
296,48508.73399171315,-7.210917814929417
297,48502.10341734404,-5.715583446290111
298,48497.30282482057,-3.5706889261891774
299,48494.962039491664,-0.8602507043869991
300,48495.58232341179,2.229933555241587
301,48499.42190660215,5.435038459148927
302,48506.45240033009,8.451496737448906
303,48516.324900077045,10.97678449025625
304,48528.4059693106,12.7560088201717
305,48541.83691771739,13.61891978924541
306,48555.64380888909,13.507724918745225
307,48568.85236755488,12.475650966192916
308,48580.59511082148,10.66870654525701
309,48590.18978064539,8.296108550708595
310,48597.1873279229,5.589870099382097
311,48601.36952084416,2.771770373783511
312,48602.730868670464,0.03177066510761506
313,48601.43306217437,-2.4841926872104523
314,48597.76248329604,-4.67122338792251
315,48592.09061539853,-6.452545597632707
316,48584.85739210078,-7.765527985953668
317,48576.55955942662,-8.554485329717863
318,48567.74842144134,-8.78402605278825
319,48558.99150732104,-8.444528127234662
320,48550.85936518687,-7.567575487100839
321,48543.85635634684,-6.249523834216234
322,48538.36031751844,-4.648000389861409
323,48534.56035556712,-2.9690458186341857
324,48532.42222588117,-1.441433604570193
325,48531.67748835798,-0.2734464638851932
326,48531.8753329534,0.3852339700279117
327,48532.447956298034,0.47177632763487054
328,48532.81888560867,0.02215992396668298
329,48532.49227614597,-0.8403139832262241
330,48531.13825764222,-1.9315934721380472
331,48528.62908920169,-3.0489418642537203
332,48525.04037391371,-4.019141095264786
333,48520.59080701116,-4.731560502623324
334,48515.577252908464,-5.151969209968229
335,48510.286868591225,-5.324122931044258
336,48504.929007046376,-5.3490137336521
337,48499.58884112392,-5.344816274002369
338,48494.23937449837,-5.408472898729087
339,48488.77189532646,-5.5876578210736625
340,48483.064058856224,-5.863105341959454
341,48477.045684642544,-6.140702642031101
342,48470.78265357216,-6.277100035436888
343,48464.49148457167,-6.112188937881001
344,48458.5582756964,-5.502298649869772
345,48453.48688727193,-4.358086839551106
346,48449.8421020173,-2.6717038332390075
347,48448.14347960545,-0.5301626114014653
348,48448.781776794494,1.8963216887423187
349,48451.93612298294,4.373899624188198
350,48457.52957604287,6.64243900335714
351,48465.22100098965,8.457690702525724
352,48474.44495744792,9.629121551923163
353,48484.4792440935,10.0496466009281
354,48494.54425064978,9.716782579103892
355,48503.912809251706,8.73066159235168
356,48512.00557383448,7.273425890849467
357,48518.459661033405,5.578922645385319
358,48523.16341912525,3.896177110138524
359,48526.25201525368,2.452229483442352
360,48528.06787809214,1.4095420585181273
361,48529.07109937072,0.8486522985222109
362,48529.76518268918,0.7625957441850915
363,48530.59629085909,1.0596308651947766
364,48531.88444441957,1.5866489317049854
365,48533.7695887225,2.163011611559341
366,48536.21046764269,2.6165551502381277
367,48539.002699022974,2.815213042009418
368,48541.84089372671,2.697169367023889
369,48544.39703775702,2.2793985852549667
370,48546.39969089722,1.6494241752443486
371,48547.69588610751,0.9438589963720005
372,48548.28740888996,0.3210976824630052
373,48548.33808147244,-0.07478549795268918
374,48548.13783789406,-0.15260822810887475
375,48548.03286501622,0.10717931761246291
376,48548.35219652928,0.645357367793622
377,48549.32357975181,1.330709634021332
378,48551.013615797325,1.976961671931349
379,48553.27750309567,2.373653891529102
380,48555.76092358038,2.324390586829395
381,48557.92628426933,1.6807226543169236
382,48559.12236888902,0.36893916826011264
383,48558.66416260585,-1.5906831428656005
384,48555.941002603286,-4.072459044942661
385,48550.51924451596,-6.857721618529467
386,48542.22555936623,-9.662842757752514
387,48531.19355900046,-12.174956084803853
388,48517.87564719662,-14.100172362774174
389,48502.99321427491,-15.214542695634009
390,48487.44656180535,-15.404415209439321
391,48472.18438385603,-14.692128928287275
392,48458.06230394878,-13.24012483493425
393,48445.70413418616,-11.328602132613014
394,48435.40509968355,-9.309982407132338
395,48427.0841693719,-7.552581174131774
396,48420.29993733529,-6.373563638444466
397,48414.33704209501,-5.984436924343754
398,48408.3310634866,-6.459198373308027
399,48401.41864534839,-7.730291511194082
400,48392.87048046421,-9.613205409830698
401,48382.19223452873,-11.853680748139595
402,48369.16311896793,-14.186472738874727
403,48353.81928905098,-16.383834001284413
404,48336.39545096536,-18.289653244966757
405,48317.23998256105,-19.825921622406895
406,48296.74360772055,-20.983116523060744
407,48275.27374951493,-21.793630433483486
408,48253.15634685358,-22.298525499427342
409,48230.67669851607,-22.53199406859494
410,48208.09235871639,-22.51152380894564
411,48185.65365089818,-22.24487711194888
412,48163.602604492495,-21.748641630620114
413,48142.15636763694,-21.06536289882206
414,48121.47187869485,-20.274776290247246
415,48101.606815056446,-19.48505791588468
416,48082.50176286308,-18.817199763921963
417,48063.9724155286,-18.38658918693909
418,48045.7285844892,-18.275591053617973
419,48027.421233421366,-18.505010584329284
420,48008.718563320544,-19.033646291092737
421,47989.35394083918,-19.769494612537528
422,47969.17957409547,-20.58803141631506
423,47948.17787800655,-21.366618475898576
424,47926.44633714367,-22.018086797426804
425,47904.1417044117,-22.520560102282616
426,47881.40521693911,-22.920543534353783
427,47858.30061734299,-23.316512173434603
428,47834.77219259224,-23.83070854864127
429,47810.63920024571,-24.56479280793792
430,47785.64260697636,-25.55769295837672
431,47759.52381432895,-26.76484232609073
432,47732.11292232418,-28.06057281549147
433,47703.40266869797,-29.261222722776438
434,47673.59047687863,-30.17548994758181
435,47643.05168880281,-30.651151603102335
436,47612.28817367242,-30.617803445617028
437,47581.81608191157,-30.113495564211917
438,47552.061182544,-29.275562125403667
439,47523.264957660766,-28.313169042674417
440,47495.43484445865,-27.458922341742436
441,47468.34711297728,-26.92298901021786
442,47441.588866438215,-26.855407603852655
443,47414.636297769575,-27.314154771564063
444,47386.96055689509,-28.264560935785994
445,47358.107175898,-29.59668039027747
446,47327.76719611453,-31.15012300409944
447,47295.806929889804,-32.737675208922155
448,47262.29184569669,-34.18354711035863
449,47227.43983566909,-35.34575980962836
450,47191.60032607743,-36.11834458049634
451,47155.203146508095,-36.43252945938002
452,47118.73526715867,-36.25418234147219
453,47082.69478182515,-35.57647452735182
454,47047.58231810397,-34.40719625059137
455,47013.88038932397,-32.77391916858687
456,46982.03447976679,-30.732477847752307
457,46952.41543362846,-28.367539975544787
458,46925.2993998157,-25.792615567032044
459,46900.8302024944,-23.15226124155015
460,46878.9948773326,-20.60835612478695
461,46859.613490244825,-18.322984930931852
462,46842.34890747074,-16.43663537797329
463,46826.74021948888,-15.051849705043423
464,46812.24520806065,-14.218496307636087
465,46798.303226873606,-13.921059370310104
466,46784.40308932003,-14.078057707640255
467,46770.147111458326,-14.54836928034274
468,46755.30635075935,-15.148056698355504
469,46739.850998061615,-15.67165980446589
470,46723.963031150415,-15.927192350787664
471,46707.99661336004,-15.769177860656782
472,46692.4246754291,-15.12711860683703
473,46677.742376146365,-14.023314203903283
474,46664.378047021295,-12.571604681132158
475,46652.5991667841,-10.956157080607227
476,46642.46573286008,-9.392078388242226
477,46633.81501000762,-8.069147810809227
478,46626.32743723846,-7.116359019179072
479,46619.58229196926,-6.574113337421295
480,46613.17921056362,-6.384810494120757
481,46606.81267098102,-6.423240446201817
482,46600.332729671216,-6.526839180933166
483,46593.75899261915,-6.536074307823583
484,46587.26058105557,-6.336571827701846
485,46581.08584896375,-5.87755838207886
486,46575.50546429141,-5.177164771492244
487,46570.73151942076,-4.320156678353669
488,46566.865150934704,-3.4361876022376237
489,46563.85914421629,-2.67106438000701
490,46561.52302217469,-2.1652547848207178
491,46559.528634646646,-2.0303403455363878
492,46557.46234148362,-2.326590873351961
493,46554.87545289994,-3.048451315586135
494,46551.365438852445,-4.1239852945182065
495,46546.627482310905,-5.427146047601127
496,46540.51114675724,-6.7875398065116315
497,46533.05240269788,-8.019547403033357
498,46524.472051951176,-8.951131022549816
499,46515.15014065278,-9.443199525285308
500,46505.585652900605,-9.409042289218633
501,46496.332056074345,-8.823686908428499
502,46487.93827908375,-7.714477501158399
503,46480.90310107203,-6.158271205971687
504,46475.621736671805,-4.271749635823653
505,46472.35960180038,-2.1959112505282974
506,46471.22991417075,-0.08836295635410352
507,46472.18287588767,1.8942236470211355
508,46475.01836146479,3.610545734693005
509,46479.40396735706,4.945642220569425
510,46484.90964590593,5.8228988809205475
511,46491.0497651189,6.2110940723832755
512,46497.331834050696,6.116289750076248
513,46503.28234461905,5.575049273807963
514,46508.48193259831,4.640980804928404
515,46512.56430622891,3.3726647430230514
516,46515.22726208436,1.8276432445491082
517,46516.21959271801,0.05816684607998468
518,46515.34359577652,-1.888140735689376
519,46512.44331124663,-3.957496606522909
520,46507.42860256347,-6.093727877345373
521,46500.25585549194,-8.239035225520638
522,46490.95053211243,-10.327054049488652
523,46479.60174739296,-12.298744976556918
524,46466.35304215932,-14.10653947038736
525,46451.388668452186,-15.710619137094909
526,46434.93180388513,-17.080723701932584
527,46417.22722104832,-18.194520293327514
528,46398.54276329847,-19.02794833149892
529,46379.17132438532,-19.553740316216135
530,46359.43528266604,-19.735448670780897
531,46339.70042704376,-19.529781699191517
532,46320.37571926766,-18.892669827233476
533,46301.915087389294,-17.786012610777107
534,46284.8036940461,-16.19396261009024
535,46269.52716216911,-14.13653659373449
536,46256.53062085863,-11.68034836418883
537,46246.166465440736,-8.942017333010881
538,46238.64658619261,-6.08532279958672
539,46233.99581984156,-3.303222187132633
540,46232.04014181835,-0.7940418073121691
541,46232.40773622694,1.2626923935567902
542,46234.56552660546,2.735813179253455
543,46237.879362585445,3.556228313333122
544,46241.677983232126,3.7325843587168492
545,46245.34453130288,3.34648025682327
546,46248.37094374577,2.539236630047526
547,46250.423004562974,1.5016361683265131
548,46251.374216082426,0.4427034164691577
549,46251.30841139591,-0.4320803059017635
550,46250.51005547062,-0.949281601493567
551,46249.409848192925,-1.0045857183431508
552,46248.500884033936,-0.5879029027819342
553,46248.23404238736,0.20139557331276592
554,46248.90367518056,1.1563506576640066
555,46250.54674370269,1.9900184083271597
556,46252.883711997216,2.3872978344552394
557,46255.3213393716,2.0750830349425087
558,46257.0338780671,0.8910336604603799
559,46257.10340669252,-1.157303379244695
560,46254.71927130861,-3.869285884407873
561,46249.364834923705,-6.873795100498683
562,46240.971681107614,-9.695062478913314
563,46229.97470996588,-11.850300876554684
564,46217.271079354505,-12.952238554931682
565,46204.070232856015,-12.799517088162247
566,46191.67204517818,-11.425346050564258
567,46181.219540754886,-9.090959579796618
568,46173.49012601859,-6.233924165109784
569,46168.75169242467,-3.380552210885071
570,46166.72902159682,-1.0397361320065102
571,46166.67222016065,0.3932362471532542
572,46167.51549409112,0.7045610559798661
573,46168.08134227261,-0.11221171700526611
574,46167.29107065711,-1.8647311981767416
575,46164.35187987626,-4.2061780209805875
576,46158.87871461515,-6.7117883757382515
577,46150.92830312478,-8.955714098236058
578,46140.96728641868,-10.582301658756478
579,46129.76369980727,-11.360787549765519
580,46118.24571131915,-11.215905868772097
581,46107.331888069726,-10.222289470704709
582,46097.80113237774,-8.575527799108386
583,46090.18083247151,-6.546806299244054
584,46084.70751977925,-4.419555903405126
585,46081.3417206647,-2.442747101358691
586,46079.82202557653,-0.7854006596862746
587,46079.77091934533,0.4816703421238344
588,46080.78536626078,1.378769334693061
589,46082.52845801471,2.003086799177254
590,46084.791539859136,2.495738810452167
591,46087.51993563562,3.0043102492309117
592,46090.8001603576,3.6518448918468494
593,46094.82362541931,4.515850563169806
594,46099.83186148394,5.613966425025865
595,46106.05155826936,6.899371601037274
596,46113.63060468601,8.267523891128803
597,46122.58660605162,9.566117232552642
598,46132.76283915112,10.608982295918395
599,46143.80457064346,11.20031645832205
600,46155.16347206776,11.151971396688168
601,46166.10851343683,10.312492959998053
602,46175.78845798776,8.598370687508577
603,46183.30525481185,6.018416805629386
604,46187.825291599016,2.690143060954142
605,46188.68554093376,-1.1604879988772154
606,46185.50431560126,-5.214271850898513
607,46178.25699723196,-9.097487285605894
608,46167.30934103005,-12.432476663299894
609,46153.39204390536,-14.889272047425038
610,46137.5307969352,-16.233938120258244
611,46120.924167664845,-16.361430950724753
612,46104.80793503375,-15.300266821290279
613,46090.323634022265,-13.201809669193608
614,46078.40431569536,-10.307215273958718
615,46069.70920347435,-6.903973212218261
616,46064.59636927093,-3.2843358322679705
617,46063.14053180981,0.2929894041844818
618,46065.182348079295,3.6227917983742373
619,46070.38611540656,6.5582371459313435
620,46078.29882237116,9.002734394052823
621,46088.391584194665,10.893309869028599
622,46100.085442109215,12.17816004476117
623,46112.74790428419,12.802557419690856
624,46125.6905569486,12.709959934269136
625,46138.167824152726,11.85675513172464
626,46149.404067212046,10.238885259532253
627,46158.64559467179,7.919424193602026
628,46165.24291559925,5.0446170316390635
629,46168.73482873507,1.8410856482041709
630,46168.92508689566,-1.4111058065427642
631,46165.91261712198,-4.424993694348814
632,46160.07509950696,-6.951569601875235
633,46152.00947791823,-8.8231187028141
634,46142.42886210133,-9.977409941060614
635,46132.05465803611,-10.45329474080063
636,46121.52227261973,-10.361143665330019
637,46111.33237070545,-9.846784418481548
638,46101.82870378277,-9.052953702110244
639,46093.22646330123,-8.086306917983165
640,46085.6560899468,-7.009351355911349
641,46079.20776058941,-5.8404903142218245
642,46073.97510931836,-4.572910434937512
643,46070.06193971953,-3.1963763737476256
644,46067.58235657086,-1.7144081057049334
645,46066.63312350812,-0.15572600113227963
646,46067.2709045686,1.4241235207518912
647,46069.48137054963,2.946015582088876
648,46073.16293573278,4.321111835764896
649,46078.12359422116,5.4671320896813995
650,46084.09719991214,6.317341231828323
651,46090.75827668481,6.830525721805316
652,46097.75825135575,6.99871917638302
653,46104.75571503758,6.8429787414715975
654,46111.44420883869,6.411512990074698
655,46117.57874101773,5.768779286183417
656,46122.98176741106,4.982354044212116
657,46127.54344910615,4.114098887745058
658,46131.20996518655,3.209527454630006
659,46133.96250401541,2.2931025029247394
660,46135.7961701924,1.3707891529920744
661,46136.7040823214,0.433245054922736
662,46136.662660302245,-0.5333747444710752
663,46135.637332832455,-1.5313357632076077
664,46133.59998877583,-2.5439552791940514
665,46130.54942227407,-3.5282810276075907
666,46126.543426720615,-4.416770403870032
667,46121.71588146633,-5.126183380398288
668,46116.29105995982,-5.571908340414666
669,46110.5720647855,-5.6808592646048055
670,46104.92934143061,-5.407105903705087
671,46099.75785297809,-4.740367935693939
672,46095.44860555922,-3.710221989436832
673,46092.337408999214,-2.38943458113863
674,46090.66973639694,-0.8862872524950944
675,46090.564834494224,0.6632808232534444
676,46091.99629804345,2.109838235017378
677,46094.78451096426,3.301092974801577
678,46098.59848399305,4.102789523862157
679,46102.99009001198,4.41779129551287
680,46107.43406658408,4.196619765429205
681,46111.38332954284,3.4481759982081712
682,46114.330418580495,2.236125606646965
683,46115.855580756135,0.6674747550132452
684,46115.66536809052,-1.128536401396559
685,46113.59850795334,-3.0183519036690996
686,46109.628664283184,-4.880044077079219
687,46103.83841979918,-6.614705242089258
688,46096.399253799005,-8.145542775058857
689,46087.547334249066,-9.409916926681035
690,46077.57941994564,-10.350922196637839
691,46066.84548985579,-10.911695297458209
692,46055.75602935073,-11.038561667573958
693,46044.76836652064,-10.687960648196167
694,46034.380108054334,-9.840982815552707
695,46025.08640088954,-8.517809422861319
696,46017.34448920861,-6.792482326654863
697,46011.50143623623,-4.784384003796731
698,46007.77572120102,-2.647255604617385
699,46006.20692502699,-0.5547616492476664
700,46006.66619790252,1.3354887730893097
701,46008.87790257317,2.9015210414872854
702,46012.4692399855,4.084428286532784
703,46017.04675914624,4.889888071342284
704,46022.24901612818,5.377273762591358
705,46027.80130667142,5.645056585850398
706,46033.53912929988,5.795104832184734
707,46039.39151633579,5.904978660579218
708,46045.34908662104,6.005553719482123
709,46051.40262377475,6.064069216296048
710,46057.47722505363,5.986807230459817
711,46063.37623823567,5.647932882944588
712,46068.77309081952,4.917170042626822
713,46073.210578320926,3.697051470146107
714,46076.167193759815,1.9693600206446717
715,46077.149298362216,-0.19125281851302134
716,46075.78468812279,-2.6151561033111648
717,46071.91898615559,-5.051489248293365
718,46065.6817096262,-7.210399039056938
719,46057.49818807748,-8.817894968862674
720,46048.04591968848,-9.66810066961989
721,46038.16198673824,-9.663088171189884
722,46028.7197433461,-8.837714774719643
723,46020.4865571888,-7.349265957596799
724,46014.0212114309,-5.444357617489004
725,46009.59784195382,-3.413293298548524
726,46007.194624833806,-1.5365013207992888
727,46006.524839312224,-0.03501672663696809
728,46007.12459138053,0.9609772536314267
729,46008.44679381949,1.41979961792822
730,46009.96419061639,1.3960742898925673
731,46011.23894239927,1.0027078725324827
732,46011.969606361454,0.37759294775969465
733,46011.99412829479,-0.3462584863191296
734,46011.277089388816,-1.0669504584402603
735,46009.86022737791,-1.720919317129301
736,46007.83525075456,-2.28113158159249
737,46005.297964214726,-2.7417627181930584
738,46002.35172531817,-3.1095413401744736
739,45999.07888153438,-3.388740533959208
740,45995.57424425025,-3.5684766738850158
