Distance,Intensity,Derivative
104,44316.30571548663,-5.894167972695868
105,44310.42639177904,-5.774507287827873
106,44304.75670091098,-5.5007497843689634
107,44299.4248922103,-5.121472891783924
108,44294.51375512741,-4.67537116683161
109,44290.07414987664,-4.1834776933756075
110,44286.14679974066,-3.6510835260232852
111,44282.77198282459,-3.071394588005205
112,44280.00401056465,-2.426443503856717
113,44277.91909581688,-1.6951785918790847
114,44276.61365338089,-0.8604986374193686
115,44276.19809854204,0.08469235623852
116,44276.78303809337,1.1324094387418882
117,44278.46291741952,2.25559917316059
118,44281.29423643969,3.4082917449741217
119,44285.27950090947,4.5256429480650695
120,44290.34552233582,5.531353002694232
121,44296.34220691486,6.34801106168743
122,44303.04154445919,6.905897820270184
123,44310.1540025554,7.1508624633424915
124,44317.34326938588,7.0427176472694555
125,44324.23943784994,6.5607034528657096
126,44330.46467629161,5.702161547564174
127,44335.643760945066,4.479927550059074
128,44339.42453139173,2.927393560810742
129,44341.49854806669,1.10539110292666
130,44341.63531359758,-0.8900379248952959
131,44339.7184722169,-2.925613350867934
132,44335.784086895845,-4.837143148084579
133,44330.04418592073,-6.442928392665635
134,44322.89823011051,-7.567950181430206
135,44314.90828555787,-8.071559301693924
136,44306.755111507126,-7.876413630863681
137,44299.15545829614,-6.987154501508485
138,44292.78080250411,-5.487345531808387
139,44288.18076723252,-3.5333777591549733
140,44285.7140469858,-1.3311657598314923
141,44285.51843571286,0.9011044003855204
142,44287.51625578657,2.9635976850513543
143,44291.44563108296,4.693884682117641
144,44296.904025150805,5.983491451806913
145,44303.41261398658,6.7860970154179086
146,44310.47621918164,7.098965059121838
147,44317.61054410482,6.956306792024407
148,44324.38883276569,6.41847742237951
149,44330.44749894958,5.553397435927764
150,44335.495627637545,4.433128126962401
151,44339.313755203504,3.1294476253497123
152,44341.754522888245,1.7114224620745517
153,44342.73660012765,0.24696817275616922
154,44342.24845923376,-1.192742277708021
155,44340.35111557224,-2.5341996836323233
156,44337.18005986649,-3.701661939270707
157,44332.947791693696,-4.6217723281661165
158,44327.93651521016,-5.232616375422367
159,44322.48255894285,-5.492221548171074
160,44316.95207211382,-5.389060678706301
161,44311.70443758544,-4.945739760514698
162,44307.06059259279,-4.219086611108651
163,44303.26626436322,-3.291790614839556
164,44300.47701136311,-2.2578092161893437
165,44298.75064593084,-1.203237462676043
166,44298.07053643776,-0.1909821829503926
167,44298.36868156494,0.7516099684398796
168,44299.57375637464,1.6376377597844112
169,44301.64395708451,2.511130484253954
170,44304.596017343145,3.42797477514614
171,44308.4999066348,4.431355592387263
172,44313.45872852792,5.534882242001913
173,44319.56967111881,6.706456812793476
174,44326.87164215351,7.860349495786068
175,44335.29037011038,8.871936178828037
176,44344.61551451116,9.601051940931939
177,44354.49247399224,9.916677791294205
178,44364.44887009375,9.72600354482347
179,44373.94448108189,8.991661639716767
180,44382.432193373184,7.741965673969389
181,44389.42841242983,6.063502875971608
182,44394.55919912513,4.081406689329015
183,44397.591225808486,1.9396958855322737
184,44398.43859089619,-0.21918452427053126
185,44397.152856759945,-2.267275529935432
186,44393.90403983632,-4.097093030221004
187,44388.9586706995,-5.621440337079548
188,44382.66115916216,-6.771172780507186
189,44375.41632513849,-7.489251316495938
190,44367.68265652917,-7.731952211739554
191,44359.95242071501,-7.472292641185049
192,44352.7380712468,-6.7026224997098325
193,44346.54717571559,-5.439231133634166
194,44341.85960897953,-3.7301662311256223
195,44339.08684325334,-1.656667646864662
196,44338.5462736858,0.6662300679854525
197,44340.41930338931,3.0863861951147555
198,44344.71904607603,5.4194544545061945
199,44351.25821229832,7.463897174533486
200,44359.6468404251,9.017444318775233
201,44369.29310093587,9.899219169285061
202,44379.44527876367,9.976419025711948
203,44389.2459389873,9.188037736417755
204,44397.821354236505,7.562311883211805
205,44404.37056275372,5.218318302915577
206,44408.257990842336,2.3555996466639044
207,44409.08176204705,-0.7701386571825424
208,44406.71771352797,-3.8766720164348953
209,44401.32841801418,-6.6881681597624265
210,44393.341377208446,-8.965982380996138
211,44383.396453252186,-10.533465247903223
212,44372.27444671264,-11.292842701412155
213,44360.81076784936,-11.230722771888395
214,44349.81300116886,-10.41398640656189
215,44339.98279503624,-8.977117440383154
216,44331.8587662881,-7.106169775117451
217,44325.770455486,-5.0132615240218
218,44321.83224324005,-2.907727705591242
219,44319.95500007482,-0.9797049707449332
220,44319.87283329856,0.6099481300007028
221,44321.17489633482,1.7443896535442036
222,44323.36161260565,2.3520427481489605
223,44325.87898183112,2.401887205291132
224,44328.16538701623,1.908460532395111
225,44329.69590289591,0.9331609532637231
226,44330.03170892276,-0.41867433842344326
227,44328.85855421906,-2.0009460673318245
228,44326.0298167881,-3.6329105686854746
229,44321.59273308169,-5.122404022706178
230,44315.785008742685,-6.292065384201123
231,44309.00860231329,-7.006611847828026
232,44301.77178504703,-7.200339420924138
233,44294.60792347144,-6.888845026609488
234,44287.99409499381,-6.165503343032469
235,44282.27691678538,-5.177633232669905
236,44277.63882852847,-4.098098733535153
237,44274.08071931831,-3.083806243179424
238,44271.47121604211,-2.23769442241246
239,44269.60533047348,-1.5925825512931624
240,44268.286050939525,-1.1128625437195296
241,44267.37960538604,-0.7103553350170841
242,44266.86534026949,-0.2746544457586424
243,44266.830296494525,0.29210747250908753
244,44267.44955521451,1.0515425643970957
245,44268.93338162332,2.0128402095797355
246,44271.47523563367,3.13594547264438
247,44275.20527256861,4.3470662751497
248,44280.16936818397,5.553005975220003
249,44286.31128451905,6.657674081907317
250,44293.48471634778,7.575861165565584
251,44301.46300685018,8.236089644822641
252,44309.95689563743,8.581949109760899
253,44318.6269050697,8.569227306434186
254,44327.095350250296,8.166000181332493
255,44334.958905432366,7.359448086328484
256,44341.81424642295,6.156633522885386
257,44347.27217247814,4.58844172935278
258,44350.99112988166,2.7148350094685156
259,44352.701842497074,0.619668004434061
260,44352.23046589053,-1.5908862707510707
261,44349.52006995557,-3.7932909290248062
262,44344.64388403248,-5.86138649017812
263,44337.797296975215,-7.670782527264237
264,44329.30231897795,-9.104236803908861
265,44319.5888233674,-10.064812194017577
266,44309.17269458991,-10.48597053748017
267,44298.61688229244,-10.33776222373126
268,44288.49717014245,-9.63221604856517
269,44279.35245019531,-8.429899313086935
270,44271.63737151628,-6.8363989058707375
271,44265.679652383566,-4.997294938970299
272,44261.64278163834,-3.088549862259242
273,44259.50255265905,-1.2965163313201629
274,44259.049748975696,0.20362119658238953
275,44259.90979505221,1.2694964566398994
276,44261.588741888976,1.8128328741440782
277,44263.5354608005,1.8189763395421323
278,44265.22669456806,1.3475127675410477
279,44266.23048633558,0.5240395225737302
280,44266.27477361321,-0.47479377628769726
281,44265.28089878301,-1.4502895241530496
282,44263.3741945649,-2.211184883275564
283,44260.858529016456,-2.607649921803386
284,44258.158894721295,-2.5571400924418413
285,44255.74424883157,-2.0574006999195262
286,44254.044093321456,-1.1915874926853576
287,44253.3610738462,-0.11602341972684371
288,44253.812046482,0.9672928616091667
289,44255.29565956942,1.8498210025427397
290,44257.51168848709,2.3614124546984385
291,44260.01848447882,2.408939267097594
292,44262.32956702128,2.0031923430906318
293,44264.024869165,1.2652555261920497
294,44264.86007807367,0.40577384816788253
295,44264.83641686133,-0.3215362931987329
296,44264.21700548727,-0.6765116699243663
297,44263.483393521485,-0.49098580163990846
298,44263.23503388399,0.28148918686201796
299,44264.04637189521,1.5512547661928693
300,44266.337543416375,3.108948056549707
301,44270.26426800831,4.6628546888168785
302,44275.66325279401,5.905949261810747
303,44282.07616653193,6.585852542499197
304,44288.83495787901,6.560304866496153
305,44295.19677626492,5.82480598607799
306,44300.48456985116,4.513440340404486
307,44304.22365694573,2.858651850499882
308,44306.20187355216,1.1280956695445639
309,44306.47984828482,-0.4365553519310197
310,44305.3287628483,-1.6792109706802876
311,44303.12142634346,-2.557701880181412
312,44300.21335908794,-3.136079889594839
313,44296.84926656427,-3.5483165864861803
314,44293.116725914966,-3.944288110418711
315,44288.96069034343,-4.430216098560777
316,44284.256293717845,-5.027833021002152
317,44278.90502430143,-5.664711740206258
318,44272.92687023743,-6.197855118673033
319,44266.50931406408,-6.454510864063195
320,44260.017848509306,-6.290035626705503
321,44253.92924281067,-5.638046614643827
322,44248.74175528002,-4.530224949299736
323,44244.86879291207,-3.095865807692462
324,44242.55002366463,-1.5321165643326822
325,44241.804559783406,-0.059849672827112954
326,44242.43032431898,1.120546841644682
327,44244.045653466696,1.8688568524667062
328,44246.16803802391,2.1245087103307014
329,44248.29467088736,1.903659452778811
330,44249.97535692947,1.2894301677042677
331,44250.873531222765,0.40906815197377
332,44250.79349323342,-0.5886639694217592
333,44249.69620328392,-1.5504784633485542
334,44247.69253630672,-2.336442579769937
335,44245.02331812438,-2.8292784372933966
336,44242.03397943213,-2.9435466590803117
337,44239.13622480622,-2.634016159470775
338,44236.76594711319,-1.8995397323742509
339,44235.33714534147,-0.7879729451306048
340,44235.19000122293,0.6026619485273841
341,44236.54246923853,2.134807889255171
342,44239.45961700144,3.646949077534373
343,44243.8363673936,4.968490177012427
344,44249.396597355466,5.940680314866768
345,44255.71772802333,6.43573529576679
346,44262.268067947,6.3753643426680355
347,44268.468456708666,5.7415549669349275
348,44273.75117788087,4.582712594856275
349,44277.63388189838,3.0110202321448014
350,44279.77321834516,1.1872403670204221
351,44280.00836263242,-0.6945509347387997
352,44278.38411647568,-2.4348294102674117
353,44275.138703811885,-3.8538847368909046
354,44270.6763470019,-4.813937167156837
355,44265.51082947757,-5.241582534694317
356,44260.19318193251,-5.127809055833495
357,44255.255211365904,-4.521611956519337
358,44251.14995801947,-3.518631244318385
359,44248.21794887727,-2.2407691877560865
360,44246.66841964396,-0.8177087219701207
361,44246.58253143333,0.6349194050453661
362,44247.93825845405,2.0234894655659446
363,44250.62951036446,3.280929209351598
364,44254.500116872754,4.369574508604273
365,44259.36865938167,5.275249117152271
366,44265.05061510706,5.999380266752269
367,44271.36741991517,6.552602029525588
368,44278.15581916611,6.949242122784199
369,44285.26590416074,7.201691465546901
370,44292.5592020972,7.316433591506211
371,44299.89877134375,7.290065557492198
372,44307.13933321219,7.113935224984743
373,44314.12664179372,6.778005153777485
374,44320.69534351974,6.272926675123017
375,44326.67249514397,5.598822656644188
376,44331.89298883303,4.775876645551762
377,44336.22424843507,3.8511429773461714
378,44339.59527478772,2.898043496625178
379,44342.02033542832,2.0141175930439204
380,44343.62350997381,1.3080896871324512
381,44344.63651480259,0.8759130354847002
382,44345.37533604478,0.7781793657850358
383,44346.19287353416,1.0201290108307148
384,44347.41559406644,1.540300920671143
385,44349.2734753755,2.2163067508845415
386,44351.84820756821,2.8896782954616356
387,44355.05283196642,3.3965928648758563
388,44358.64139329796,3.6003863327896397
389,44362.253604632,3.42477518115993
390,44365.49094366028,2.866620475637319
391,44367.98684558328,1.9903012306058372
392,44369.471546121495,0.9058162661131064
393,44369.7984781155,-0.25622974994257675
394,44368.95908662161,-1.3735468076629331
395,44367.05138450018,-2.3625297298567602
396,44364.234027161896,-3.1778971855128475
397,44360.69559012915,-3.8113869026965403
398,44356.6112533565,-4.281188656830636
399,44352.13321281549,-4.60660112743426
400,44347.398051101634,-4.79039951222876
401,44342.55241379103,-4.808071015635505
402,44337.78190907036,-4.600620562432596
403,44333.35117266617,-4.0770814027382585
404,44329.62774626489,-3.1390893713651167
405,44327.07299392344,-1.6989262946590316
406,44326.22989367557,0.2946812748305092
407,44327.6623564731,2.8250738230453862
408,44331.88004132166,5.790091802591633
409,44339.24254007828,8.99671888344892
410,44349.87347908856,12.174878466721566
411,44363.592297011724,15.010027154527052
412,44379.89353339761,17.187209098035964
413,44397.9667152078,18.43994880143873
414,44416.77343100049,18.60010345511182
415,44435.16692211802,17.62734213600197
416,44452.02811527249,15.613173200843448
417,44466.39326851971,12.761028966830054
418,44477.55017320615,9.348755156159314
419,44485.090778832026,5.681563874688436
420,44488.91330095553,2.0434844600131328
421,44489.17774775205,-1.3355751467206574
422,44486.24215066209,-4.295492418325011
423,44480.5867629154,-6.746539721862064
424,44472.749071218364,-8.659697899740422
425,44463.26736711592,-10.049228812815272
426,44452.650613592734,-10.958130773713492
427,44441.351105568494,-11.450187915877905
428,44429.75023776098,-11.600957613442006
429,44418.14919034161,-11.49309831244318
430,44406.76404113609,-11.217576721774094
431,44395.71403689806,-10.865673142012383
432,44385.03269485207,-10.521466202695592
433,44374.67110449267,-10.25509503590365
434,44364.52250478026,-10.117702486095368
435,44354.43569952048,-10.136682835065585
436,44344.24913911013,-10.306743674544123
437,44333.82221217139,-10.5962834750826
438,44323.05657215996,-10.952451811710489
439,44311.91730854797,-11.302135076341074
440,44300.45230200728,-11.563925347629265
441,44288.78945785271,-11.661604294633435
442,44277.129093418014,-11.534239791566506
443,44265.72097826958,-11.153047819170752
444,44254.82299777967,-10.531115557820158
445,44244.65874715394,-9.722783447072288
446,44235.37743088553,-8.828053231627564
447,44227.00264069068,-7.976911013232893
448,44219.42360885906,-7.307603126861068
449,44212.38743443696,-6.948568275332946
450,44205.5264723084,-6.994246594720607
451,44198.39894124752,-7.487361845891428
452,44190.55174861661,-8.408844383935502
453,44181.58125247965,-9.68020446153605
454,44171.19133969354,-11.176427526173939
455,44159.2283974273,-12.746729454043816
456,44145.697880785454,-14.238082474810653
457,44130.75223247768,-15.519437660459516
458,44114.659005464535,-16.497797570980765
459,44097.75663733572,-17.123928964279912
460,44080.411147535975,-17.391285044413962
461,44062.97406724689,-17.326945241460635
462,44045.757257053054,-16.977342438316555
463,44029.01938237026,-16.398597723131388
464,44012.96006160679,-15.651262689112627
465,43997.71685699203,-14.792811918370717
466,43983.37443777005,-13.87820426710823
467,43969.960448457816,-12.961124336663488
468,43957.45218909672,-12.088299563249166
469,43945.78384933132,-11.298093033747136
470,43934.85600302923,-10.612403823244676
471,43924.55904168483,-10.024835361324222
472,43914.80633230658,-9.500767784753407
473,43905.55750611532,-8.977841337091377
474,43896.8506496324,-8.367494437014102
475,43888.82251724129,-7.572163815973909
476,43881.70632200045,-6.50679824917097
477,43875.80892074295,-5.11087175438297
478,43871.48457849168,-3.367904781123798
479,43869.0731111807,-1.3182868033582054
480,43868.84800488497,0.9403872756847704
481,43870.95388573207,3.25767049373826
482,43875.36334587244,5.44549146128702
483,43881.84486865465,7.298058958585898
484,43889.959463789615,8.61770353592874
485,43899.080275726505,9.24375897421487
486,43908.446981738045,9.071490157813969
487,43917.22325604213,8.066644652750256
488,43924.580271043546,6.275282119673648
489,43929.77382028148,3.823525388408598
490,43932.22732182036,0.9040997393130965
491,43931.582019760106,-2.245382325461833
492,43927.73655716944,-5.3698059597518295
493,43920.8424078406,-8.230637103453773
494,43911.27528296253,-10.637236695656611
495,43899.56793444929,-12.469148318654334
496,43886.33698632522,-13.682682932358148
497,43872.20256858457,-14.305278955238464
498,43857.726428414746,-14.414334955316008
499,43843.37389867394,-14.10629856029118
500,43829.51383129416,-13.466781141778483
501,43816.440336390384,-12.548194752147538
502,43804.41744178987,-11.366437443321047
503,43793.70746150374,-9.912677169795643
504,43784.59208745028,-8.174561803083634
505,43777.358337897575,-6.170086777819961
506,43772.25191389464,-3.971120934576902
507,43769.41609602842,-1.7077924012992298
508,43768.83632909204,0.4446346444528899
509,43770.30536531733,2.2933707976662845
510,43773.42307068737,3.6766631912505545
511,43777.65869169983,4.500135241902171
512,43782.423341171176,4.756659245136689
513,43787.1720101901,4.5378613236462115
514,43791.49906381847,4.011457054686616
515,43795.194924299474,3.37683344143079
516,43798.25273070133,2.823328067748662
517,43800.84158043497,2.486022461329412
518,43803.22477562399,2.4042313415739045
519,43805.65004311812,2.5171811687723675
520,43808.25913796153,2.6820107402418216
521,43811.0140645986,2.705244472679624
522,43813.66962690689,2.3899416067724815
523,43815.79394781215,1.584697267273441
524,43816.83902144144,0.21951479880226543
525,43816.23297740975,-1.6758508109123795
526,43813.487319819615,-3.979886019387777
527,43808.27320537098,-6.499925992025965
528,43800.48746783556,-9.008268048393802
529,43790.25666927419,-11.282051796359156
530,43777.923364242844,-13.138319439749466
531,43763.98003039469,-14.452338601706288
532,43749.01868703943,-15.1602106938808
533,43733.65960900693,-15.255566472136707
534,43718.50755409516,-14.774708595163247
535,43704.1101918166,-13.782818393054185
536,43690.94191730905,-12.36342635904657
537,43679.38333909851,-10.617229702180339
538,43669.70745790469,-8.658928773467778
539,43662.06548155157,-6.614877942149178
540,43656.47770202039,-4.618565869281156
541,43652.82834981301,-2.8033931516292796
542,43650.87091571713,-1.2884827177440457
543,43650.25138437752,-0.16303189439349808
544,43650.544851928345,0.5210368513398862
545,43651.2934580802,0.7531881799623079
546,43652.05122828827,0.566852789845143
547,43652.42716365989,0.03500588156020967
548,43652.12124005139,-0.7466315560159273
549,43650.93390054786,-1.6643603250195156
550,43648.79251940135,-2.595521156941686
551,43645.74285823398,-3.4264740889702807
552,43641.93957122341,-4.0572926045970235
553,43637.628273024784,-4.412654586529243
554,43633.11426205035,-4.455576642136293
555,43628.71711974051,-4.195451947300171
556,43624.72335815575,-3.691866555971501
557,43621.33338662857,-3.047774247585039
558,43618.62780966058,-2.389297924233688
559,43616.5547907801,-1.8409120773358154
560,43614.94598550591,-1.4960784576287551
561,43613.56263386484,-1.3940790903143352
562,43612.15782732528,-1.5078908365758252
563,43610.54685219169,-1.754155565846304
564,43608.64951619359,-2.0194860066003457
565,43606.50788017849,-2.192416253245028
566,43604.2646836871,-2.2037185741064604
567,43602.10044303028,-2.0493138995771005
568,43600.166055887945,-1.7944082851536223
569,43598.51162645997,-1.5516816320632643
570,43597.06269262382,-1.4485156629998528
571,43595.61459513397,-1.5837543585475942
572,43593.89518390672,-1.9929234669543803
573,43591.62874820006,-2.6379918178390653
574,43588.619200271045,-3.4120534074645548
575,43584.80464138513,-4.172385131903866
576,43580.27443000724,-4.785503649152815
577,43575.23363408683,-5.167037765444547
578,43569.94035447635,-5.304374026738515
579,43564.62488603335,-5.261851302020659
580,43559.41665187231,-5.159487098360842
581,43554.30591183663,-5.130060657036665
582,43549.15653055823,-5.277421911661804
583,43543.751068013305,-5.6405738195499
584,43537.875382919134,-6.17395761311127
585,43531.40315278708,-6.748092784542678
586,43524.37919735005,-7.176762524541118
587,43517.049627738,-7.262359853568341
588,43509.85447764291,-6.839312160431291
589,43503.37100341714,-5.807529700374289
590,43498.23941824216,-4.162575923834083
591,43495.04585156947,-2.00060908058731
592,43494.23820008099,0.4987978232493333
593,43496.04344721597,3.0977490854347707
594,43500.43369825186,5.536402166057087
595,43507.11625154808,7.566787427342206
596,43515.56727310654,8.989582466940192
597,43525.09541648196,9.675460403563193
598,43534.91819391367,9.57467720096247
599,43544.24477088389,8.723856685861392
600,43552.36590728539,7.239933719334658
601,43558.72463832256,5.299881517450558
602,43562.96567032029,3.121516203322244
603,43564.9676707292,0.9329113474086626
604,43564.83149301511,-1.0579882939164236
605,43562.85169414137,-2.6913013423654775
606,43559.44889033038,-3.8751826858715503
607,43555.101328769626,-4.587085350656707
608,43550.274719629066,-4.867432823244599
609,43545.36646312314,-4.800638793862163
610,43540.67344204134,-4.490026539690007
611,43536.38641004376,-4.029070943328406
612,43532.615300154685,-3.4852200375717075
613,43529.41596996861,-2.8974726099695545
614,43526.820354934745,-2.2819669775126386
615,43524.85203601359,-1.6402486951701576
616,43523.539857544405,-0.9751938215522387
617,43522.90164837048,-0.3015262488879671
618,43522.93680504663,0.3606050215457799
619,43523.622858413575,0.9872410616299021
620,43524.91128716989,1.5591586462651321
621,43526.741175706105,2.0703195783316914
622,43529.05192632655,2.5270071432751138
623,43531.795189992656,2.9458335599956627
624,43534.943593446544,3.3391558915427595
625,43538.47350177574,3.705191656968964
626,43542.35397676048,4.017724093635479
627,43546.50894996301,4.2262750150985084
628,43550.80652679068,4.266924284234847
629,43555.04279853148,4.070750085400505
630,43558.94802696148,3.582776752919017
631,43562.20835203732,2.7771395956187916
632,43564.50230615272,1.6699807687764405
633,43565.54831357487,0.32384078793256776
634,43565.14998772858,-1.1560513057811477
635,43563.23621096331,-2.631292056550592
636,43559.88740361548,-3.9471747447241796
637,43555.34186147386,-4.956807617767481
638,43549.973788379946,-5.538632530984614
639,43544.26459641189,-5.615116767636209
640,43538.743554844674,-5.17076749439002
641,43533.92306142311,-4.251964087870874
642,43530.23962666893,-2.963661462690652
643,43527.99573849773,-1.4580426685497514
644,43527.32354133183,0.08851560182665708
645,43528.172769701385,1.4965469277085504
646,43530.31663518725,2.6034979811956873
647,43533.379765663776,3.2831998557776387
648,43536.883034898805,3.4600757370208157
649,43540.29991713782,3.1178281989159586
650,43543.11869129664,2.3023042514432746
651,43544.904525640704,1.1149519858445274
652,43545.348595268326,-0.29685008728847606
653,43544.31082546613,-1.7591894167198916
654,43541.830216434886,-3.097311755442206
655,43538.11620195524,-4.161468299207627
656,43533.50727983647,-4.85682751020795
657,43528.40254693483,-5.15557989079025
658,43523.19612005489,-5.103180571171833
659,43518.19618579248,-4.812407407061983
660,43513.57130524077,-4.428449970913789
661,43509.339285850656,-4.093667530429229
662,43505.38397017991,-3.914179639377835
663,43501.5109265719,-3.9287945158430375
664,43497.52638114822,-4.10437157152046
665,43493.30218342886,-4.337304543310893
666,43488.8517720616,-4.4818877032339515
667,43484.33840802239,-4.391206237716688
668,43480.06935958617,-3.9506630967516685
669,43476.43708182889,-3.110099349363736
670,43473.84916088744,-1.898982666512893
671,43472.63911649586,-0.4226914980208676
672,43473.0037778914,1.1594261165628268
673,43474.95796872899,2.658539264823048
674,43478.32085642104,3.8890271615564416
675,43482.7360230521,4.697910162904009
676,43487.71667674685,4.9840545104962075
677,43492.70413207309,4.714796822012431
678,43497.14627039088,3.9305455349494878
679,43500.56522314299,2.7325828514767636
680,43502.61143609383,1.2759452388854697
681,43503.11711362076,-0.24417622998225852
682,43502.123083633865,-1.6255778353224741
683,43499.86595795012,-2.6846589277120074
684,43496.75376577844,-3.2843493220025266
685,43493.29725930611,-3.362027799114003
686,43490.02971018021,-2.9377123586855305
687,43487.42183458874,-2.102235561986163
688,43485.82523905624,-1.0065357989806216
689,43485.40876299078,0.18353390021366067
690,43486.19230685667,1.3254309486510465
691,43488.05962488808,2.3248586239860742
692,43490.84202410464,3.1559372817719122
693,43494.37149945163,3.8453081269108225
694,43498.53264035846,4.448802423143206
695,43503.26910429791,5.01004879091488
696,43508.55273794029,5.5300795079201635
697,43514.32926331375,5.955498050359893
698,43520.46373404101,6.182717196246813
699,43526.69469770625,6.090883695309458
700,43532.64550143163,5.5856477754423395
701,43537.86599325713,4.635284028547176
702,43541.916069488725,3.296746144635108
703,43544.4594855464,1.7128398571476282
704,43545.34174920302,0.08255580586046563
705,43544.62459715812,-1.3801981795295433
706,43542.58135284396,-2.504295306305721
707,43539.61600654551,-3.197489960664825
708,43536.18637292263,-3.457856031447591
709,43532.700294482616,-3.3717770651019237
710,43529.44281879243,-3.081918881893216
711,43526.53645671883,-2.742727607488632
712,43523.95736357745,-2.4822340998143773
713,43521.5719885192,-2.377362014129176
714,43519.20263954919,-2.4399100652990455
715,43516.6921683886,-2.6268521351485106
716,43513.948935278895,-2.862823067494901
717,43510.96652225361,-3.068047638847929
718,43507.8128400012,-3.185927406717383
719,43504.59466744018,-3.193872903186275
720,43501.42509419483,-3.103726731325878
721,43498.38721397753,-2.9580398780090036
722,43495.50901443881,-2.8127989008353325
723,43492.761616175856,-2.7134994675361668
724,43490.082015503736,-2.6817842931995983
725,43487.39804758946,-2.7094041754608043
726,43484.663207152815,-2.757853959232307
727,43481.88233967099,-2.7715465105611656
728,43479.12011413169,-2.6963972713128896
729,43476.48954512837,-2.490051712225977
730,43474.14001070724,-2.147579278695048
731,43472.194386570976,-1.7002929367881734
732,43470.739424833664,-1.2096207758695527
733,43469.77514501924,-0.7633192343382689
734,43469.21278636499,-0.45429259747470496
735,43468.86655982429,-0.36333858630314353
736,43468.48610919238,-0.5423852133208129
