Distance,Intensity,Derivative
133,43935.01618960656,9.040092947347148
134,43943.91366428179,8.473076452235546
135,43951.96234251103,7.423141446688533
136,43958.75994717517,6.072229973993672
137,43964.10680245902,4.623142396645562
138,43968.00623196846,3.263310670910869
139,43970.63342380084,2.136789880329161
140,43972.27981172912,1.3303582435801218
141,43973.294140288,0.869961895623419
142,43974.01973552036,0.7191411300773325
143,43974.73242254816,0.7959747999193496
144,43975.6116851202,0.9919451100577135
145,43976.71631276827,1.1835749002602824
146,43977.97883492072,1.2560450307428255
147,43979.22840282976,1.1209378085186472
148,43980.22071053776,0.7233323619693692
149,43980.6750675537,0.04712714721244993
150,43980.314964832185,-0.8846738026804815
151,43978.905719948336,-2.015507666124904
152,43976.283949499935,-3.262797464878531
153,43972.38012501858,-4.525538248624798
154,43967.232873002686,-5.6889830645304755
155,43961.00215888952,-6.634537484460452
156,43953.963798033765,-7.249165273227845
157,43946.50382834306,-7.433603616223991
158,43939.09659080132,-7.119952768636722
159,43932.26392280579,-6.289582497574884
160,43926.51742580617,-4.98386124706667
161,43922.296200311655,-3.303325034026784
162,43919.91077573811,-1.4006630836811382
163,43919.49487414429,0.5356065441847022
164,43920.98198882648,2.3092800246922707
165,43924.11343419368,3.7482862751639914
166,43928.47856137681,4.722220215287962
167,43933.55787462425,5.1591272192963515
168,43938.7968158154,5.048208907082881
169,43943.65429243842,4.4341884240857325
170,43947.665192663575,3.4059078496029542
171,43950.466108137625,2.081330398872524
172,43951.82785346132,0.599560512961034
173,43951.66522916355,-0.8944281282638258
174,43950.03899720479,-2.2620133968703158
175,43947.14120236981,-3.3852454254338227
176,43943.268506353925,-4.176964524518553
177,43938.78727332077,-4.595597337734944
178,43934.077311678455,-4.647978182743827
179,43929.49131695528,-4.384371673120768
180,43925.30856833221,-3.8896633586664393
181,43921.71199023795,-3.2630355690562283
182,43918.7824971941,-2.5974083584806067
183,43916.51717352099,-1.954391663784918
184,43914.87371386653,-1.3596450230143091
185,43913.79788347496,-0.80374052073239
186,43913.266232825066,-0.2540029348783719
187,43913.2898776052,0.32995197172567714
188,43913.92613676852,0.9712748283491237
189,43915.2324272619,1.6638867847941583
190,43917.253910338106,2.3751045193348546
191,43919.98263630057,3.04311096940728
192,43923.34013227692,3.595475314261421
193,43927.17358692909,3.9683947921912477
194,43931.2769218613,4.1261754475817725
195,43935.42593782426,4.072870386582508
196,43939.42266263447,3.855796368261508
197,43943.13753056078,3.5569267314895114
198,43946.53651609745,3.2779223820652987
199,43949.69337532491,3.1160011389911233
200,43952.76851837543,3.1337884204294824
201,43955.96095216577,3.338014121669403
202,43959.44454661877,3.665970196987473
203,43963.292892559744,3.991391453138931
204,43967.427329525046,4.148838887776947
205,43971.5905703353,3.966780351162015
206,43975.36089022737,3.305716669856338
207,43978.20200367501,2.100599119283288
208,43979.56208846594,0.3812264772532217
209,43978.96445662952,-1.7256378890633641
210,43976.11081268781,-4.012619618424651
211,43970.93921739267,-6.230790920650179
212,43963.64923084651,-8.12823041860247
213,43954.68275655546,-9.494014039133617
214,43944.66120276824,-10.18746455190194
215,43934.30782745166,-10.148872246300016
216,43924.36345827564,-9.396004978145356
217,43915.51581749537,-8.010107283011166
218,43908.34324370962,-6.112333176715765
219,43903.29115114194,-3.848696032411681
220,43900.6458516448,-1.3772547747466888
221,43900.53664159244,1.1424844830471557
222,43902.93082061089,3.5484985899929598
223,43907.63363877243,5.679550142500375
224,43914.28992089589,7.377709765394684
225,43922.38905830322,8.50285868305582
226,43931.295638262,8.950135017374123
227,43940.28932833797,8.668574722392805
228,43948.63278770679,7.671005996118765
229,43955.631340330205,6.047384067631356
230,43960.72755584205,3.9519679423792695
231,43963.53527621496,1.5813260655850172
232,43963.89020797322,-0.8419661781554169
233,43961.85134385865,-3.1057704707091034
234,43957.6786670318,-5.031231435124937
235,43951.7888809884,-6.489429761288193
236,43944.69980750923,-7.405159312776959
237,43936.97856236285,-7.755128426597366
238,43929.18955065603,-7.561251432001882
239,43921.856059498845,-6.8804287831662805
240,43915.4286930897,-5.795672670526983
241,43910.26471415779,-4.403424438114598
242,43906.62184421347,-2.8131813286818215
243,43904.63835150043,-1.1442943263937195
244,43904.33325556068,0.4851583178206056
245,43905.60866813607,1.9606660059580463
246,43908.2545875726,3.1770118801396166
247,43911.96269189635,4.048302460643754
248,43916.35119249389,4.5140894886390015
249,43920.990870873626,4.5469786816429405
250,43925.44514985717,4.152943187742494
251,43929.29675724911,3.3693848132352286
252,43932.18391948364,2.2645671643549576
253,43933.82589157782,0.9242655519738037
254,43934.03245058759,-0.5572855411555793
255,43932.71132049551,-2.0868800403841306
256,43929.85869050682,-3.584590344078606
257,43925.54213980735,-4.9863924109777145
258,43919.88590568487,-6.249383320882771
259,43913.04337316559,-7.348529169939866
260,43905.18884734499,-8.268648100700375
261,43896.506076964186,-8.996903682305856
262,43887.195039980375,-9.52202273023795
263,43877.46203150371,-9.825275924507878
264,43867.54448813136,-9.877674270093848
265,43857.70668296352,-9.642207264736498
266,43848.26007360189,-9.074122715584963
267,43839.55843753235,-8.128022402095667
268,43832.004028797695,-6.7689757794978505
269,43826.02048597336,-4.986730946948228
270,43822.0305669038,-2.8042842329014093
271,43820.411917507554,-0.29181202297331765
272,43821.44694285785,2.425325357082329
273,43825.26256822172,5.172893119324726
274,43831.7927290965,7.7437033660607995
275,43840.74997495384,9.920281482452992
276,43851.63329206141,11.509292894716054
277,43863.76856074327,12.374067497341457
278,43876.38142705609,12.457422478291846
279,43888.683405699856,11.794194724039698
280,43899.96981650417,10.506863688064186
281,43909.697133075984,8.783146467540064
282,43917.53610943925,6.843819664733019
283,43923.38477240545,4.913309400402795
284,43927.362728240056,3.184706706961151
285,43929.75418581937,1.7912763537024148
286,43930.94528094746,0.8003114288403594
287,43931.35480867705,0.2107725696732814
288,43931.36682608681,-0.0389122924352705
289,43931.27698409218,-0.05001120178349083
290,43931.26680368324,0.056566641651443206
291,43931.390117375486,0.1589413456604234
292,43931.58468637456,0.15442802323013893
293,43931.698973421946,-0.03411622967905714
294,43931.5164539152,-0.45156031965234433
295,43930.79585278264,-1.109107486990979
296,43929.29823894122,-1.991564989741164
297,43926.81272280316,-3.0622523318415915
298,43923.17373427754,-4.269055171163927
299,43918.27461246083,-5.541616896527557
300,43912.09050048448,-6.796677816106239
301,43904.68125682862,-7.940290254638967
302,43896.209919975205,-8.870868876951135
303,43886.93951907472,-9.479416590726032
304,43877.25108679375,-9.668957169742498
305,43867.60160473523,-9.370765332780138
306,43858.50955612819,-8.557586337195971
307,43850.48643206084,-7.259499448155111
308,43843.99055723188,-5.570675630435289
309,43839.34508079997,-3.64351572059968
310,43836.70352579068,-1.6695277565559081
311,43836.00602528686,0.1371585830092954
312,43836.9778429567,1.5829820796461718
313,43839.17198944615,2.5247687329756445
314,43842.02738042265,2.8859746323469153
315,43844.94393871084,2.683408151715412
316,43847.39419672608,2.025367725549586
317,43848.99467416194,1.089061851023871
318,43849.57232042813,0.09922837824342423
319,43849.19313091843,-0.7151874684896029
320,43848.14194549115,-1.1707083764013078
321,43846.85171416563,-1.1675792112000636
322,43845.80678706875,-0.7163156577116752
323,43845.4190828502,0.056152007542550564
324,43845.91909108384,0.9294748285537935
325,43847.27803250731,1.635516511487367
326,43849.19012410681,1.9163148224179167
327,43851.11066215215,1.5871745186559565
328,43852.36447314412,0.5818184877462045
329,43852.27429912764,-1.0321794546762249
330,43850.30011423477,-3.066710968640109
331,43846.14087719036,-5.251407594783814
332,43839.7972990452,-7.284658667060285
333,43831.57155985624,-8.888079488002404
334,43822.0211400692,-9.845357465037523
335,43811.88084492616,-10.02793495541846
336,43801.96527015836,-9.401489555399166
337,43793.077865815365,-8.018166449339333
338,43785.92893725968,-6.004114724677493
339,43781.06963636601,-3.543697868302843
340,43778.84154152308,-0.8593092803239415
341,43779.35101780536,1.813604087674321
342,43782.468749698426,4.249629382789863
343,43787.85027657094,6.260195464026765
344,43794.98914062648,7.713834228568885
345,43803.27794502808,8.55181458145671
346,43812.09276978939,8.787843446756597
347,43820.85363192159,8.489884070997505
348,43829.07253793139,7.7548338387859985
349,43836.363299599165,6.683161756678601
350,43842.438861444745,5.353616528282146
351,43847.07053265573,3.8097580003704934
352,43850.058377445486,2.0721448311924178
353,43851.214822318114,0.14787854932365008
354,43850.35413454413,-1.9422036978357937
355,43847.33041492244,-4.138728392375924
356,43842.07667775938,-6.3453176238290325
357,43834.639779674784,-8.426253668614663
358,43825.22417042215,-10.223922462875635
359,43814.19193474903,-11.594514900240029
360,43802.03514062167,-12.431780108992825
361,43789.32837453105,-12.688517884802422
362,43776.65810485207,-12.388445110402245
363,43764.55148431024,-11.617989980448328
364,43753.42212489117,-10.506085341312428
365,43743.53931362762,-9.197943458224472
366,43735.02623797472,-7.829170091270498
367,43727.88097344508,-6.505286310279189
368,43722.01566535416,-5.2978685880152625
369,43717.28523626905,-4.24632553243282
370,43713.5230142893,-3.365277615164814
371,43710.55468103872,-2.6578186281803937
372,43708.20737703294,-2.123558100374794
373,43706.30756483797,-1.7639192145652487
374,43704.67953860381,-1.581626550942019
375,43703.14431173608,-1.572582282096846
376,43701.53437403961,-1.7233104213482875
377,43699.69769089339,-2.013493168291461
378,43697.50738770303,-2.4161927694949554
379,43694.8653053544,-2.905272449588665
380,43691.69684280385,-3.4654840647199308
381,43687.93433722496,-4.096721832938783
382,43683.503399137975,-4.809372856412665
383,43678.31559151213,-5.617611307323386
384,43672.26817652333,-6.532866434139578
385,43665.24985864385,-7.550206627958687
386,43657.16776326741,-8.64214033976532
387,43647.96557796432,-9.761239578350796
388,43637.64528411071,-10.843458024457505
389,43626.27866191541,-11.819343204639154
390,43614.00659770143,-12.63263895919954
391,43601.01338399701,-13.249242832247546
392,43587.508112036936,-13.665434865077259
393,43573.68251426685,-13.917791153417056
394,43559.6725297301,-14.07449239282505
395,43545.5335294812,-14.224123270581913
396,43531.22428318894,-14.463203766754305
397,43516.607121947694,-14.881734501101164
398,43501.460814186736,-15.5456308499015
399,43485.51586024789,-16.484133993977593
400,43468.49254619878,-17.68750369060217
401,43450.14085286669,-19.107496642256592
402,43430.27755291427,-20.661967850410292
403,43408.81691716587,-22.25084262124801
404,43385.77586767177,-23.776295853105694
405,43361.264325459655,-25.15756366151618
406,43335.46074034874,-26.34715504615815
407,43308.57001536734,-27.34084329050893
408,43280.77905376772,-28.17697046153262
409,43252.21607444427,-28.929305866451614
410,43222.92044203482,-29.692323602896067
411,43192.83142723848,-30.559349452069
412,43161.80174313068,-31.599536566292954
413,43129.632354105896,-32.83853146744514
414,43096.12468019579,-34.24632543779444
415,43061.13970323031,-35.73843959594524
416,43024.6478010039,-37.190304817409924
417,42986.75909359549,-38.46048906752185
418,42947.726822868855,-39.413460042735096
419,42907.93217351002,-39.94403077568131
420,42867.83876131749,-39.99330116446072
421,42827.945571181095,-39.54986721610476
422,42788.73902688528,-38.644738844479434
423,42750.656093492136,-37.34349642381494
424,42714.05203403765,-35.73506086031193
425,42679.18597177151,-33.922279442238505
426,42646.207475153176,-32.025674782729766
427,42615.13462220605,-30.17841141786994
428,42585.85065231744,-28.520424372931302
429,42558.09377346019,-27.18929884425961
430,42531.47205462892,-26.305553731679538
431,42505.48266599683,-25.944043279872858
432,42479.58396806917,-26.11273815853201
433,42453.25718967977,-26.745178881326865
434,42426.09361030652,-27.6993333996179
435,42397.85852288053,-28.77850467893586
436,42368.536600948646,-29.762051146215526
437,42338.3344205881,-30.445823832778842
438,42307.64495328309,-30.675414270866895
439,42276.98359204637,-30.37789086900375
440,42246.88917154508,-29.574179766568705
441,42217.83523251323,-28.368157757940935
442,42190.1528560292,-26.927255628601415
443,42163.980721256026,-25.450007272338553
444,42139.25284148452,-24.12785705866554
445,42115.725007138695,-23.10779446500237
446,42093.03725255452,-22.469858270203986
447,42070.78529059829,-22.21531139613944
448,42048.60662976224,-22.268655673997273
449,42026.24797925029,-22.500956667725404
450,42003.60471642679,-22.753030118503375
451,41980.741919013286,-22.86566732311985
452,41957.87338178055,-22.704250755446992
453,41935.33341750239,-22.174021414473827
454,41913.5253389516,-21.232052969164215
455,41892.86931156406,-19.88850842859756
456,41873.748322094405,-18.202988665307203
457,41856.46333423345,-16.2793267418092
458,41841.18966861079,-14.25458977694143
459,41827.954154679566,-12.286155475481792
460,41816.61735765982,-10.531965929603757
461,41806.89022282036,-9.12310901831006
462,41798.3711396232,-8.142426294838515
463,41790.60537023068,-7.605466818236891
464,41783.16020598673,-7.4527509283070685
465,41775.69986837407,-7.560966477038164
466,41768.03827303265,-7.769498998150084
467,41760.16087037777,-7.913364451527741
468,41752.2115441296,-7.860851561505115
469,41744.43916725476,-7.538944963896938
470,41737.1336542018,-6.9446049107391445
471,41730.54995743328,-6.137576139266457
472,41724.85850192327,-5.224262834621186
473,41720.10143176404,-4.331227380542259
474,41716.196047162186,-3.572952521062689
475,41712.95552672191,-3.028730954454659
476,41710.13858525328,-2.7302556296126568
477,41707.495015462686,-2.656434508113307
478,41704.82571623705,-2.739626901497104
479,41702.01576165969,-2.877546532017732
480,41699.070623173015,-2.950187104706856
481,41696.11538745028,-2.846688625824754
482,41693.377245921365,-2.486953831568826
483,41691.14147978714,-1.842696333394997
484,41689.691853254575,-0.9490900827513542
485,41689.24329962164,0.09924679047253449
486,41689.89034683552,1.1566909244575072
487,41691.55668147055,2.0482050993014127
488,41693.98675703412,2.600405662044068
489,41696.75749279464,2.668665940534993
490,41699.32408891519,2.16509701706309
491,41701.08768682877,1.0721339380506834
492,41701.468356791294,-0.5532789895514725
493,41699.981128849664,-2.5893217243865365
494,41696.28971334252,-4.863093476611539
495,41690.25494189644,-7.16823801690407
496,41681.95323730871,-9.290639052287588
497,41671.673663791866,-11.03098941731514
498,41659.89125847408,-12.224841805560573
499,41647.223980180745,-12.759721908485517
500,41634.37181465711,-12.587945501323702
501,41622.0480891781,-11.73233172754044
502,41610.90715120203,-10.282971599492157
503,41601.48214597911,-8.385364747016865
504,41594.136421708,-6.223786253875005
505,41589.03457347136,-3.994408286362159
506,41586.14760513527,-1.876854790320067
507,41585.28086389072,-0.0167353106153314
508,41586.11413451404,1.48924463072035
509,41588.25935315216,2.603318703808327
510,41591.32077192166,3.3417301155859604
511,41594.942813383335,3.766040701411839
512,41598.85285332448,3.970973190913355
513,41602.88475976516,4.0658682672001305
514,41606.98458985888,4.152196866409213
515,41611.18915349798,4.307922721367504
516,41615.60043530162,4.56825507429312
517,41620.32566364657,4.915511598632293
518,41625.43145849888,5.284179260241217
519,41630.89402216705,5.572361752725556
520,41636.57618200433,5.656959800289769
521,41642.20794176763,5.423700488976465
522,41647.42358298229,4.7969801608451235
523,41651.80190208932,3.7539206316469063
524,41654.93142424558,2.334847860267473
525,41656.471597809854,0.6351483243888651
526,41656.20172089436,-1.2142031597541063
527,41654.043191490346,-3.071480994738522
528,41650.05875890488,-4.807597827624704
529,41644.427995835096,-6.325137896950764
530,41637.40848311098,-7.56615614457769
531,41629.29568354594,-8.508827617693896
532,41620.39082787559,-9.157650503722834
533,41610.980382538495,-9.531948616047885
534,41601.326930643496,-9.65543991460072
535,41591.669502709294,-9.551278327951877
536,41582.22437398759,-9.244152613220649
537,41573.18119748285,-8.764858766062389
538,41564.69465645547,-8.153934279496752
539,41556.87332892386,-7.464039198854152
540,41549.76657805776,-6.757295362975128
541,41543.35873819791,-6.096232776770194
542,41537.57411250422,-5.528902955880767
543,41532.30093228615,-5.07871579843777
544,41527.41668090734,-4.7403013381772325
545,41522.82032960979,-4.473357155904523
546,41518.469966595534,-4.215427750041272
547,41514.38947410971,-3.9012594785635883
548,41510.66744763841,-3.476229084018996
549,41507.43701594167,-2.9166382661715033
550,41504.834171106064,-2.2463721826243273
551,41502.94427157642,-1.5354260185558815
552,41501.76331906895,-0.8915980220554047
553,41501.16107553231,-0.44086805234474014
554,41500.88158296426,-0.2968171910906676
555,41500.56744115013,-0.5297947682411177
556,41499.82199342778,-1.1452635196583287
557,41498.276914110815,-2.068682146105857
558,41495.68462913557,-3.14888436858746
559,41491.97914537364,-4.184453654695972
560,41487.31572182618,-4.956476403571287
561,41482.0661925665,-5.266133078206622
562,41476.78345566976,-4.9792328275616455
563,41472.107726911374,-4.05646641043495
564,41468.67052284889,-2.5617211176868295
565,41466.984284676,-0.6592903427663259
566,41467.35194216336,1.4103078471562185
567,41469.80490037031,3.365673173801042
568,41474.08328851096,4.931731017954007
569,41479.66836240622,5.8813263989577536
570,41485.84594130888,6.070538228759688
571,41491.80943886374,5.464523029851989
572,41496.77498736858,4.140923492668662
573,41500.09128584908,2.2787323260272387
574,41501.33245202064,0.1220054202422034
575,41500.33529668956,-2.060924423039978
576,41497.21060317456,-4.02148043509078
577,41492.29233581938,-5.575086509728862
578,41486.0604301551,-6.624759610003821
579,41479.04281659937,-7.165446547554893
580,41471.72953705999,-7.267081446520024
581,41464.50865370633,-7.042120419930143
582,41457.64529622013,-6.605623756229761
583,41451.29740619387,-6.041531317619956
584,41445.56223358489,-5.383057003971771
585,41440.53129218593,-4.609284481026407
586,41436.34366462284,-3.66620384556154
587,41433.19888449481,-2.498522377896734
588,41431.34661986704,-1.0795995441803825
589,41431.039685406446,0.5678150608910073
590,41432.482249988825,2.360152785317041
591,41435.75999097708,4.164783668245946
592,41440.81181732532,5.828065409579722
593,41447.41612179624,7.205821961630136
594,41455.22346124858,8.194303855860198
595,41463.80472950796,8.748147281996353
596,41472.71975581257,8.888592107425211
597,41481.58191372281,8.691074021044187
598,41490.10190385466,8.265038677953271
599,41498.11199107872,7.731838627187244
600,41505.56558110903,7.194603353509592
601,41512.501197785736,6.722847556564375
602,41519.01127622216,6.3407836950536876
603,41525.18276517584,6.027609675966232
604,41531.066495574094,5.724131151895563
605,41536.631027479634,5.343316059337667
606,41541.75312769277,4.792804506891116
607,41546.21663649342,3.992706236356753
608,41549.73854016548,2.8941699741735647
609,41552.00497644176,1.4905145995835483
610,41552.71956936465,-0.16944360962952487
611,41551.666089222505,-1.9810884135658853
612,41548.75739253752,-3.797936294526153
613,41544.07021663345,-5.4450536047588685
614,41537.867285328,-6.743160571797489
615,41530.58389548986,-7.53298778763201
616,41522.80130975274,-7.706317605672666
617,41515.17126027851,-7.227376658272988
618,41508.34655643619,-6.138464908872265
619,41502.89433046077,-4.567624739778694
620,41499.21130695663,-2.715421509987209
621,41497.46348744079,-0.827022650402796
622,41497.55726165583,0.8387520424548711
623,41499.1409915257,2.0474744929742883
624,41501.652210641776,2.6254344028493506
625,41504.3918603314,2.4988139312881685
626,41506.64983850435,1.7022316567163216
627,41507.796323644834,0.3799743394556572
628,41507.409787183264,-1.2236152927471267
629,41505.34909305934,-2.814046342486108
630,41501.78169449829,-4.102830397627258
631,41497.143432264085,-4.850822103806422
632,41492.08005029068,-4.9209118605540425
633,41487.30160854298,-4.313632728968514
634,41483.45278483274,-3.161239596793166
635,41480.97912934939,-1.7049528239294887
636,41480.04287918488,-0.24540653975418536
637,41480.48831626988,0.9175675731421506
638,41481.87801433117,1.5495016810127709
639,41483.58731963191,1.525793779102969
640,41484.92960188937,0.8554012907225115
641,41485.29812221335,-0.3198452536780678
642,41484.28991138202,-1.7655613628594438
643,41481.766999487634,-3.2040027490147622
644,41477.88190588399,-4.3680979629425565
645,41473.03080356175,-5.0563670852570795
646,41467.76917171347,-5.166165562266542
647,41462.698472437216,-4.707517841590743
648,41458.35413603029,-3.7909810876117263
649,41455.11651026199,-2.5922385164376465
650,41453.169658997416,-1.313144717772957
651,41452.49022082645,-0.1432475020228594
652,41452.88316399337,0.7780985526042059
653,41454.046417931655,1.3815071728349722
654,41455.64617833904,1.66489700612874
655,41457.37621194391,1.6854926480082213
656,41459.01716363506,1.5357067422119144
657,41460.447625428336,1.3133853739964252
658,41461.64393438305,1.1009754366423294
659,41462.64957630162,0.9477528438292211
660,41463.53944007071,0.8640318325706176
661,41464.37763996676,0.8193457646812021
662,41465.17813160007,0.7545583023238578
663,41465.88675657141,0.6004396459939016
664,41466.37901089206,0.2944961546563718
665,41466.47574888072,-0.2029051457575406
666,41465.97320060054,-0.9020718171559565
667,41464.67160524641,-1.7692674239951884
668,41462.43466575255,-2.738391998329462
669,41459.19482124975,-3.7247604218355264
670,41454.98514490888,-4.629584269434417
671,41449.93565271088,-5.358693057736673
672,41444.26775879341,-5.840826666812063
673,41438.25399937726,-6.031955648755684
674,41432.2038474959,-5.917590580243996
675,41426.41881821677,-5.515457197579963
676,41421.17293310074,-4.869336124189431
677,41416.68014596839,-4.041752690085559
678,41413.089427720566,-3.1053807732278074
679,41410.46938442194,-2.1358659163015545
680,41408.81769588796,-1.2017891371433507
681,41408.06580614765,-0.3607092661150091
682,41408.09627735573,0.34290890634656535
683,41408.75162396034,0.8790951605369628
684,41409.85446767681,1.2307878393876308
685,41411.21319963912,1.3877029627437878
686,41412.629873602295,1.3450594252244628
687,41413.90331848957,1.1012280663671845
688,41414.83232973503,0.6657731927080022
689,41415.23486487498,0.06285193652729504
690,41414.95803360808,-0.6656654647413234
691,41413.9035339455,-1.4477411063126056
692,41412.06255139546,-2.185528562804393
693,41409.53247681989,-2.768029301714705
694,41406.52649279203,-3.087724835204426
695,41403.35702714948,-3.0622828161212965
696,41400.401927159786,-2.665870145865483
697,41398.02528685775,-1.9372652230122185
698,41396.52739671376,-0.9765740915681818
699,41396.072138674615,0.0634151264493994
700,41396.65422696666,1.0119134361484612
701,41398.09596554691,1.722161731468077
702,41400.0985504296,2.1073924206320953
703,41402.31075038818,2.162432926183101
704,41404.42341628196,1.9695611106471915
705,41406.24987260947,1.678870831918175
706,41407.7811579458,1.4726911082252627
707,41409.19525482592,1.5161183200834785
708,41410.813394585966,1.9119305550957506
709,41413.01911593611,2.675588352380146
710,41416.16457129073,3.7268520364305004
711,41420.472820008974,4.904912916306785
712,41425.97439712334,6.008350715459528
713,41432.48952143989,6.839656960637512
714,41439.653711044615,7.245699108112603
715,41446.98091965612,7.1474333293117525
716,41453.94857770324,6.548350505840062
717,41460.0776206678,5.526246481931594
718,41465.0010706671,4.206852462160896
719,41468.49132559212,2.73303279783795
720,41470.46713626278,1.235527572549472
721,41470.96238073722,-0.18769408685329836
722,41470.09174808907,-1.4765523315109021
723,41468.0092760742,-2.6035543852267438
724,41464.88463931862,-3.5589631102848216
725,41460.89134985363,-4.3397879430049215
726,41456.20506343261,-4.939053584334033
727,41451.01324268496,-5.34246096896095
728,41445.520141494686,-5.535094938953989
729,41439.94305280705,-5.512396047466609
730,41434.49534939975,-5.285545145190554
731,41429.37196251667,-4.884724760489917
732,41424.72589987877,-4.3593043260298145
733,41420.65335386461,-3.763884934156522
734,41417.19813001046,-3.147413704009523
735,41414.35852645659,-2.544509970535728
736,41412.10911006939,-1.9706062488803582
