Distance,Intensity,Derivative
354,55238.7039149866,-1.100354259921005
355,55236.89158432407,-2.1420171776262578
356,55234.41988063135,-2.3948011114625842
357,55232.10198210114,-1.8815928565672948
358,55230.656694918216,-0.762317449785769
359,55230.57734720157,0.7079135852109175
360,55232.07252208864,2.2342565842445765
361,55235.04586037006,3.5386786360941187
362,55239.149879360826,4.419073894601752
363,55243.884008159264,4.779029943798378
364,55248.70793924842,4.634231793792424
365,55253.15247174685,4.097791069983941
366,55256.90352138839,3.338081670768588
367,55259.82863508839,2.5341009116928035
368,55261.97172321178,1.8340666854346637
369,55263.496768459256,1.3212740009621484
370,55264.6142712137,1.0006922406355443
371,55265.49815294053,0.8110289744035981
372,55266.23632916251,0.6454032970905246
373,55266.78895953471,0.3879633584692783
374,55267.01225587945,-0.03660620889058919
375,55266.71574711693,-0.6383539210619347
376,55265.73554803732,-1.3603532117449504
377,55263.99504069344,-2.077027657916915
378,55261.58149272149,-2.639990529656643
379,55258.71505963412,-2.9211903426148638
380,55255.73911203626,-2.8583766849478707
381,55252.99830626423,-2.500327782239765
382,55250.73845647178,-2.0041808374371612
383,55248.98994458935,-1.6189504518515605
384,55247.50055556808,-1.6338777456658136
385,55245.72218909802,-2.306479106631741
386,55242.88759735481,-3.792959057729604
387,55238.13627098256,-6.098198670155398
388,55230.6912000145,-9.053515242700087
389,55220.02924049716,-12.337863055130583
390,55206.01547390424,-15.534092804933607
391,55188.961054887295,-18.212438790200395
392,55169.59059632384,-20.017752335807018
393,55148.92555021568,-20.736429611253698
394,55128.11773710133,-20.33580885533229
395,55108.25393250502,-18.96547046654814
396,55090.18679616824,-16.917965918004484
397,55074.41800066901,-14.560138444492623
398,55061.06651927925,-12.259430768244783
399,55049.89913913252,-10.326393607963837
400,55040.41373206332,-8.977918511005555
401,55031.94330211051,-8.32462435675916
402,55023.764483349805,-8.386533285629412
403,55015.17023553925,-9.11848753108643
404,55005.52750828763,-10.43134083631594
405,54994.307553866616,-12.202673087354924
406,54981.12216211292,-14.27454649848005
407,54965.758460869656,-16.45660677791966
408,54948.20894855708,-18.53210574561308
409,54928.69424937843,-20.26383339152744
410,54907.68128177403,-21.42986125724201
411,54885.834526863946,-21.870000221671944
412,54863.941281330684,-21.51614726261323
413,54842.80223233872,-20.423491060395463
414,54823.09429920989,-18.775929618481314
415,54805.25037310176,-16.872908633595216
416,54789.3484819427,-15.073365247728361
417,54775.1036426063,-13.733532472029765
418,54761.88141699864,-13.15576328978932
419,54748.79211602672,-13.527746602281695
420,54734.82592379408,-14.90281896741726
421,54718.98647809189,-17.199092831499
422,54700.42773813108,-20.22216813128398
423,54678.54214182932,-23.71689953616442
424,54652.99393905875,-27.418998052246025
425,54623.70414572483,-31.09802193867654
426,54590.7978951814,-34.58791123787523
427,54554.52832324908,-37.79407996795271
428,54515.209735245495,-40.68200094470376
429,54473.16432135967,-43.25559871811856
430,54428.69853780926,-45.53267275651888
