Distance,Intensity,Derivative
0,48448.58780818823,30.625334230040608
1,48479.21314241827,44.955422787254065
2,48538.49865376274,71.74451100893202
3,48622.70216443614,94.07718641866813
4,48726.65302660008,110.76063537090522
5,48844.22343517795,121.11203912609199
6,48968.87710485226,125.00483517587054
7,49094.23310552969,122.85281634535568
8,49214.58273754297,115.53598492128367
9,49325.30507537226,104.27908082409704
10,49423.14089919117,90.50356253944119
11,49506.31220045114,75.65977969894084
12,49574.46045858905,61.063210043936124
13,49628.43862053901,47.773801569659554
14,49670.00806172837,36.512594978496054
15,49701.463810496,27.636788837771746
16,49725.28163940391,21.17372458522368
17,49743.81125966645,16.873374261856952
18,49759.028387927625,14.313110729210166
19,49772.43748112487,13.001137944920629
20,49785.030663817466,12.447476673911297
21,49797.33243447269,12.24091501570365
22,49809.51249384887,12.090640016602265
23,49821.5137145059,11.82770163065652
24,49833.16789711019,11.389255088197388
25,49844.29222468229,10.808781510822882
26,49854.78546013183,10.173854348835448
27,49864.63993337996,9.585393127090356
28,49873.95624638601,9.140105019763723
29,49882.92014341949,8.895960354591807
30,49891.7481670952,8.860363715761196
31,49900.64087085101,8.989069198411016
32,49909.72630549202,9.196482087281765
33,49919.03383502558,9.380237936875346
34,49928.48678136577,9.440405538181949
35,49937.91464610194,9.297790252196137
36,49947.08236187016,8.909456001678336
37,49955.7335581053,8.265592890100379
38,49963.61354765036,7.380463273864734
39,49970.49448465303,6.281516544335318
40,49976.17658073903,4.997564790202887
41,49980.48961423343,3.5569803291182325
42,49983.29054139727,1.988830996066099
43,49984.467276225565,0.33689269142996636
44,49983.96432678013,-1.3248539287487802
45,49981.81756836807,-2.8844883621204644
46,49978.19535005589,-4.200760625859402
47,49973.41604711635,-5.1232527353095065
48,49967.94884458527,-5.521900772982917
49,49962.37224557038,-5.3215564298661775
50,49957.30573172554,-4.529617977943417
51,49953.313009614496,-3.250495865693665
52,49950.80473999415,-1.664605532798305
53,49949.9837985489,0.0024880614910216536
54,49950.80971611713,1.508387822417717
55,49953.000574193735,2.6581959996328806
56,49956.1261081164,3.336210410707281
57,49959.67299501515,3.515886532040895
58,49963.15788118048,3.2592524750471057
59,49966.19149996524,2.6944631625519833
60,49968.54680750558,1.9736488001035468
61,49970.13879756545,1.2351112240467046
62,49971.01702995368,0.5787803945786436
63,49971.29635835461,0.0573893452892662
64,49971.131808644255,-0.3145828725246247
65,49970.66719260956,-0.5442157635916374
66,49970.04337711707,-0.6332417194607842
67,49969.40070917064,-0.5713618047957425
68,49968.90065350748,-0.3346671191502537
69,49968.73137493234,0.09791954408137826
70,49969.09649259564,0.7258403776613704
71,49970.18305568766,1.5059694038318412
72,49972.10843140331,2.342554668579396
73,49974.86816502482,3.1012122222746257
74,49978.310855847856,3.633095105877146
75,49982.13435523657,3.8058092417486478
76,49985.92247433135,3.537225311549264
77,49989.20880585967,2.811065324873198
78,49991.5446049811,1.682322155800648
79,49992.57345017127,0.2574339273996884
80,49992.0594728359,-1.331693901312974
81,49989.910062368646,-2.947252588466654
82,49986.164967658966,-4.462613771564065
83,49980.98483482552,-5.772234315994865
84,49974.620499026976,-6.793715833191527
85,49967.397403159135,-7.457018006272847
86,49959.70646301443,-7.706391863499448
87,49951.984619432136,-7.503688104079629
88,49944.69908680627,-6.836975298287143
89,49938.31066883556,-5.737011702294694
90,49933.22506340168,-4.289600906537089
91,49929.73146702249,-2.6356330943017383
92,49927.95379721308,-0.9649035278307565
93,49927.801659966826,0.5001023497243295
94,49928.95400191253,1.5389195537682099
95,49930.87949907436,1.971118306111748
96,49932.89623852475,1.6733403567450296
97,49934.22617978785,0.6041454454352788
98,49934.10452941562,-1.1808723079848278
99,49931.86443517188,-3.5343649188689596
100,49927.03579957788,-6.2373462911564275
101,49919.38974258957,-9.012082913781342
102,49909.01163375032,-11.551984337984322
103,49896.2857739136,-13.557168377788912
104,49881.89729699474,-14.763694583714823
105,49866.75838474617,-14.974221577598655
106,49851.948853839545,-14.082112233980297
107,49838.59416027821,-12.093974445837375
108,49827.76090494787,-9.131217127160198
109,49820.33172602389,-5.423449262863869
110,49816.91400642214,-1.285426867307251
111,49817.76087228928,2.914109325807658
112,49822.74222507376,6.803215319385345
113,49831.36730292805,10.04621066161053
114,49842.83464639698,12.379009164011222
115,49856.12532125607,13.650980852515204
116,49870.13660810201,13.836382081794
117,49883.79808541966,13.026864151612244
118,49896.190336405234,11.427453313433944
119,49906.652992046525,9.318847462483973
120,49914.8280313302,7.017224604664079
121,49920.68744125585,4.835467500939558
122,49924.49896633208,3.03394068092166
123,49926.7553226177,1.787118301486771
124,49928.073202935055,1.163842029924126
125,49929.083006677545,1.1157033756244346
126,49930.3046096863,1.486679960271431
127,49932.05636659809,2.050190128644317
128,49934.40498994359,2.5486026601065532
129,49937.1535719183,2.745799963347963
130,49939.89658987029,2.480276887094078
131,49942.11412569249,1.7045460921763151
132,49943.30568205464,0.5009009908753796
133,49943.11592767424,-0.9298786190411192
134,49941.44592481656,-2.3069626392134523
135,49938.50200239581,-3.3295340941149334
