Distance,Intensity,Derivative
73,45988.34860964044,-7.034030293278192
74,45980.43184992795,-8.642472611812991
75,45971.06366441681,-9.90846835481716
76,45960.61491321831,-10.792258231464075
77,45949.47914795388,-11.268129324795154
78,45938.07865456872,-11.31416307769905
79,45926.850821798485,-10.91294979101076
80,45916.2527549867,-10.052978094328864
81,45906.74486560983,-8.744564878634264
82,45898.76362522943,-7.032709275757952
83,45892.67944705831,-4.997186571912607
84,45888.76925208561,-2.7554691518416803
85,45887.16850875463,-0.4530546078822226
86,45887.86314286984,1.7588320364047831
87,45890.68617282744,3.743875804615527
88,45895.350894479074,5.396171007356315
89,45901.47851484215,6.650139211098576
90,45908.65117290127,7.4822414006448525
91,45916.44299764344,7.899675441778527
92,45924.45052378483,7.935348303093633
93,45932.31369424963,7.636575299824472
94,45939.72367438448,7.058635591714847
95,45946.43096543306,6.265255269358022
96,45952.25418492319,5.332314686977043
97,45957.09559480701,4.351486703450064
98,45960.95715833009,3.4208651979788556
99,45963.93732520297,2.6326082220693934
100,45966.22237477423,2.0546651618024043
101,45968.046655526574,1.714373427843384
102,45969.65112162992,1.5823419133666903
103,45971.21133935331,1.5674796272724052
104,45972.78608088446,1.5332804849967943
105,45974.2779003233,1.3210584441076207
106,45975.42819777268,0.7859318589180475
107,45975.84976404114,-0.16756622495813644
108,45975.09306532276,-1.5577597438532393
109,45972.73424455343,-3.3129024725094496
110,45968.46726037774,-5.278916815204866
111,45962.17641092302,-7.2442142650761525
112,45953.97883184759,-8.975821336411173
113,45944.2247682502,-10.256981492806517
114,45933.46486886198,-10.93530684131838
115,45922.35415456756,-10.934303176945832
116,45911.59626250809,-10.268249921693496
117,45901.817654724175,-9.038214545129449
118,45893.51983341783,-7.4061699439480435
119,45887.00531483628,-5.570275070800562
120,45882.37928327623,-3.730661852758203
121,45879.54399113076,-2.0690415561439295
122,45878.24120016394,-0.7237851719801256
123,45878.0964207868,0.2222499905474251
124,45878.68570014503,0.735135552338761
125,45879.56669189148,0.8359108540134912
126,45880.35752185306,0.5958374994152109
127,45880.75836689031,0.1092044890174293
128,45880.575930831095,-0.5103203657490667
129,45879.73772615881,-1.1435067112943216
130,45878.28891740851,-1.6866484963757102
131,45876.36442916606,-2.069039567893924
132,45874.15083827272,-2.2613861030222324
133,45871.841656960016,-2.283517445303005
134,45869.58380338211,-2.199145297636278
135,45867.44336636474,-2.0997053690553003
136,45865.384392644,-2.0840386478921573
137,45863.27528906896,-2.2289520632693893
138,45860.92648851746,-2.563240009400033
139,45858.14880905016,-3.052704596902913
140,45854.82107932366,-3.6050464514410123
141,45850.93871614728,-4.085053898485057
142,45846.65097152669,-4.344091117785865
143,45842.250533911705,-4.260759804776171
144,45838.129451917135,-3.7729396000249835
145,45834.704654711655,-2.8976881198832416
146,45832.33407567737,-1.7301572511642007
147,45831.24434020933,-0.42530040887140785
148,45831.483474859626,0.8398497387497628
149,45832.924039686826,1.909384558810416
150,45835.30224397725,2.6843696742325847
151,45838.29277903529,3.1451404405561334
152,45841.59252485836,3.350028791508521
153,45844.99283661831,3.41747424093046
154,45848.42747334022,3.4913353389165422
155,45851.97550729614,3.702695197578578
156,45855.83286373538,4.133602798010543
157,45860.24271289216,4.7975013090108405
158,45865.4278663534,5.632172668741987
159,45871.50705822965,6.513872732139134
160,45878.45561181768,7.278985520704737
161,45886.065029271056,7.755090551887406
162,45893.96579292145,7.794673926913674
163,45901.65437712488,7.292259513287718
164,45908.55031194803,6.203001512607443
165,45914.0603801501,4.561393515225063
166,45917.67309897848,2.474543381093099
167,45919.009466912285,0.11186661244937568
168,45917.896832203376,-2.2951317137158185
169,45914.41920348485,-4.489904901362024
170,45908.91702240065,-6.224338923428149
171,45901.970525638,-7.286425664759008
172,45894.344171071134,-7.535701204058569
173,45886.89912322988,-6.929673099566571
174,45880.484824872,-5.536880848118017
175,45875.82536153364,-3.530495406314003
176,45873.42383405937,-1.1706684633609257
177,45873.48402460692,1.2267959816781513
178,45875.87742602273,3.3321429531060858
179,45880.148310513134,4.849787332666892
180,45885.57700068806,5.557578003161325
181,45891.26346651946,5.339504014722479
182,45896.25600871751,4.205047530620504
183,45899.6735615807,2.2842023180819524
184,45900.82441335367,-0.19118991461436963
185,45899.29118175147,-2.9207511261847685
186,45894.9829111013,-5.58349222553079
187,45888.12419730041,-7.887039954744978
188,45879.20883119181,-9.599537856447569
189,45868.92512158751,-10.57466131867477
190,45858.05950855446,-10.759254453019821
191,45847.40661268147,-10.179018769096729
192,45837.70147101627,-8.92465502583218
193,45829.55730262981,-7.137397188002069
194,45823.426676640265,-4.988654376335035
195,45819.57999387714,-2.6697515576561273
196,45818.08717352495,-0.38673842716161744
197,45818.806517022815,1.6591912404437608
198,45821.40555600584,3.2938285895361332
199,45825.39417420189,4.391765140928328
200,45830.1890862877,4.893830378605344
201,45835.1818349591,4.820818745774886
202,45839.83072377925,4.269710280539584
203,45843.72125552018,3.3840874969464494
204,45846.59889877314,2.3280042960504943
205,45848.37726411228,1.2518102735448338
206,45849.10251932023,0.26164511580282124
207,45848.90055434388,-0.5871596535689605
208,45847.92820001309,-1.2809995876632456
209,45846.33855516856,-1.8355596152905491
210,45844.25708078251,-2.2691768060649338
211,45841.80020155643,-2.5847330448123103
212,45839.087614692886,-2.767172191208374
213,45836.26585717401,-2.785089507327939
214,45833.51743567823,-2.604807589585107
215,45831.05624199484,-2.202582227630046
216,45829.11227122297,-1.5780100026313448
217,45827.90022198958,-0.7589941536498372
218,45827.59428291567,0.2011865889217006
219,45828.30259516742,1.2282844112123712
220,45830.050851738095,2.233771565650386
221,45832.77013829872,3.126834426635469
222,45836.304520591366,3.8209645646929857
223,45840.41206742811,4.240393864423822
224,45844.78530832021,4.333720056292805
225,45849.07950754069,4.081110948434798
226,45852.94753021708,3.4971990311532863
227,45856.073905603,2.638038704280916
228,45858.223607625645,1.600524548903195
229,45859.274954700806,0.5107218003940943
230,45859.24505122643,-0.4894498143585224
231,45858.29605507209,-1.2588191651375382
232,45856.72741289616,-1.6823625124525279
233,45854.931330047184,-1.68764940478286
234,45853.35211408659,-1.260707569461374
235,45852.40991490826,-0.4545242348576721
236,45852.44306561688,0.6215512191884045
237,45853.65301734664,1.8176022663501499
238,45856.07827014958,2.9656319816494943
239,45859.58428130994,3.907133731947397
240,45863.89253761347,4.520070227437827
241,45868.62442176481,4.74002122240563
242,45873.37258005828,4.565083301975392
243,45877.75458836876,4.051956440856884
244,45881.47649294,3.308233358882717
245,45884.37105508653,2.4667963031497493
246,45886.4100855463,1.659863510983996
247,45887.6907821085,0.9948977322346764
248,45888.399881010766,0.5352743099210784
249,45888.76133072834,0.29441806793329306
250,45888.98871714663,0.23211806969629833
251,45889.22556686773,0.2637990368748433
252,45889.51631522038,0.2894353343799594
253,45889.80443753649,0.2177259907402913
254,45889.95176720186,-0.005765575759141939
255,45889.79290638497,-0.37784690278567723
256,45889.19607339629,-0.8334628209449875
257,45888.12598074308,-1.2542097864970856
258,45886.6876538233,-1.4954132008788292
259,45885.135154341326,-1.4265526405579294
260,45883.83454854218,-0.9702376905734127
261,45883.19467896018,-0.1300947921045008
262,45883.57435895797,0.9938585632917238
263,45885.18239608676,2.2180006289563607
264,45888.010360215885,3.3150204560006387
265,45891.81243699876,4.057282681722427
266,45896.12492557933,4.267967978521483
267,45900.34837295581,3.870956021721213
268,45903.86683762277,2.909546191964182
269,45906.167465339735,1.532932523976342
270,45906.932702670725,-0.025308753978606546
271,45906.11684783178,-1.4925073172598786
272,45903.947688036205,-2.622823619418341
273,45900.87120059294,-3.2390250697062584
274,45897.46963789679,-3.262823057692003
275,45894.34555447756,-2.725943215082225
276,45892.01775146663,-1.7641909835401748
277,45890.81717251048,-0.5803458961308934
278,45890.85705967437,0.5988275774143403
279,45892.014827665305,1.5594617013885
280,45893.97598307714,2.1399240365208243
281,45896.29467573835,2.2629171110820607
282,45898.50181729931,1.9367302755636047
283,45900.168136289474,1.2429268777814286
284,45900.98767105487,0.3252067408138828
285,45900.8185497711,-0.6504321856191382
286,45899.68680668363,-1.5315201532066567
287,45897.75550946469,-2.2040794661043037
288,45895.278647751424,-2.610718889394775
289,45892.5340716859,-2.7572524029055785
290,45889.76414294561,-2.7051564999819675
291,45887.123758685935,-2.543448860036733
292,45884.67724522554,-2.361899293264287
293,45882.39996009941,-2.232660830995883
294,45880.21192356355,-2.19192615760403
295,45878.0161077842,-2.2337632933995337
296,45875.74439697675,-2.3166585011313146
297,45873.382790781936,-2.382491648219002
298,45870.97941368031,-2.3735587884912093
299,45868.63567320495,-2.247280166910059
300,45866.48485334649,-1.9851018227091117
301,45864.665469559535,-1.5961888319689024
302,45863.29247568255,-1.1103877101013495
303,45862.44469413933,-0.5675168995148852
304,45862.15744188352,-0.012490996545238886
305,45862.41971214624,0.5056591791217215
306,45863.168760241766,0.9499307859259716
307,45864.319573718094,1.2909301625368244
308,45865.75062056684,1.4972403516476334
309,45867.31405442139,1.5460201175737893
310,45868.84266080199,1.4215131284836389
311,45870.15708067836,1.106037634999666
312,45871.05473607199,0.5876768063244526
313,45871.332434291005,-0.12891877303263755
314,45870.79689852592,-1.0237124717023107
315,45869.2850093476,-2.048717059122282
316,45866.69946440768,-3.119938247178652
317,45863.04513285324,-4.119464935003634
318,45858.46053453767,-4.899646846592077
319,45853.24583916006,-5.301514963164664
320,45847.85750461134,-5.187676745634235
321,45842.87048566879,-4.465656606571429
322,45838.9261913982,-3.123312444811745
323,45836.62386077917,-1.2374093897851708
324,45836.45137261863,1.0305939294557902
325,45838.68504863808,3.441139698952611
326,45843.33365201653,5.718622600110393
327,45850.1222938383,7.592826502717799
328,45858.51930502197,8.836027003424533
329,45867.79434784515,9.296780425062025
330,45877.11286587209,8.928883832246356
331,45885.65211550964,7.799499414730235
332,45892.71186470155,6.074926515120751
333,45897.80196853988,4.005945510503807
334,45900.72375572256,1.8879356962388556
335,45901.57783993236,0.011416671226470498
336,45900.74658906501,-1.3852483126174775
337,45898.807343307126,-2.160759771042649
338,45896.42506952293,-2.2915299164415046
339,45894.22428347424,-1.8724308996315813
340,45892.680207723664,-1.0912168684735661
341,45892.041849737296,-0.17966637703284505
342,45892.3208749696,0.6454827645138721
343,45893.33281526632,1.225340839690034
344,45894.77155664898,1.4907455276224937
345,45896.31430632157,1.4744593369978247
346,45897.720475322974,1.2849985802058654
347,45898.88430348198,1.063793577526667
348,45899.84806247803,0.9524042274060776
349,45900.78911193679,1.0519433559093159
350,45901.951949189846,1.3958854765114665
351,45903.580882889815,1.9546476538234856
352,45905.86124449749,2.6488709990771895
353,45908.87862488797,3.3746004333588644
354,45912.61044536421,4.02994452585699
355,45916.93851393968,4.541704211849719
356,45921.69385378791,4.874416432048747
357,45926.68734680378,5.028706558819977
358,45931.75126690555,5.0385165291590965
359,45936.7643798621,4.947664965049626
360,45941.64659683565,4.799579031816393
361,45946.36353792573,4.6363363680793555
362,45950.91926957181,4.485428321342624
363,45955.33439456842,4.363657190817321
364,45959.64658395344,4.283418003615225
365,45963.90123057565,4.252369223329879
366,45968.1513224001,4.274657158897753
367,45972.45054489344,4.34483406095751
368,45976.84099052202,4.439593598297506
369,45981.32973209004,4.514699712435686
370,45985.87038994689,4.5051516547755455
371,45990.34003539959,4.328583265054476
372,45994.527556477,3.9041365351586137
373,45998.14830846991,3.175230728884344
374,46000.87801793477,2.118919975182507
375,46002.38614842027,0.7685459701533546
376,46002.41510987507,-0.7862441340876103
377,46000.8136601521,-2.4124097585918207
378,45997.59029035789,-3.944970365573681
379,45992.92371942095,-5.218707675874612
380,45987.15287500614,-6.0941721983363095
381,45980.73537502428,-6.470892282035493
382,45974.21109044207,-6.302386846196896
383,45968.13060133188,-5.591163257020526
384,45963.02876392803,-4.366381723550148
385,45959.39783788478,-2.6783797403950302
386,45957.67200444724,-0.5856657717158669
387,45958.22650634135,1.8572255727594893
388,45961.38645559276,4.58856580133579
389,45967.40363794402,7.523655456650886
390,45976.43376650606,10.5489032245423
391,45988.50144439311,13.515817694242287
392,46003.465401894544,16.246602240829816
393,46020.99464887477,18.558772149866854
394,46040.58294619428,20.29381665508481
395,46061.582282184936,21.357266294242436
396,46083.29747878276,21.742697055098688
397,46105.06767629513,21.54202485661517
398,46126.38152849599,20.93660994538004
399,46146.94089618589,20.166600208944146
400,46166.71472891388,19.488973439223628
401,46185.91884306434,19.126777927693183
402,46204.96828476927,19.227561793606583
403,46224.373966651554,19.841786983692145
404,46244.65185873665,20.918579181627138
405,46266.21112501481,22.31450807093279
406,46289.28087487852,23.831943141911324
407,46313.87501129863,25.26017818998662
408,46339.80123125849,26.412962940477883
409,46366.70093717959,27.164217625268066
410,46394.12966650903,27.46930293233163
411,46421.63954304425,27.36451936956655
412,46448.85870524816,26.948739217565162
413,46475.53702147938,26.35921459808742
414,46501.577134444335,25.73992395633104
415,46527.01686939204,25.207402620195353
416,46551.991939684725,24.830752846490213
417,46576.67837508502,24.630420387362392
418,46601.25278045945,24.574914583845384
419,46625.82820425271,24.596417645469046
420,46650.44561575039,24.617235594327212
421,46675.06267544137,24.561326329447184
422,46699.56826840928,24.36459353242026
423,46723.79186250621,23.985217738434585
424,46747.53870388615,23.40149218287479
425,46770.59484687196,22.611647331756103
426,46792.761998549664,21.639578566311684
427,46813.87400400458,20.53239817989379
428,46833.82679490945,19.363035952723294
429,46852.60007591003,18.22624181568972
430,46870.27927854083,17.223780780026573
431,46887.04763747008,16.448766176963545
432,46903.17681089476,15.959717770369025
433,46918.96707301082,15.756909935535077
434,46934.69063076583,15.775743774891453
435,46950.5185605606,15.891843583514856
436,46966.47431793286,15.936966078588739
437,46982.39249271778,15.735491623810958
438,46997.94530118048,15.148144434555434
439,47012.68878158689,14.101832327625743
440,47026.14896583573,12.605246063649247
441,47037.89927371419,10.753873427500366
442,47047.65671269073,8.713379538941808
443,47055.32603279207,6.682447009137832
444,47061.02160670901,4.856592344622186
445,47065.03921748132,3.39490524401117
446,47067.81141719703,2.39541250162074
447,47069.83004248456,1.875215933763684
448,47071.56184906456,1.7809201486270467
449,47073.39188278181,2.005307154624461
450,47075.57246337381,2.398180170861451
451,47078.188243123535,2.801772284317849
452,47081.17600794244,3.07736527250745
453,47084.34297366855,3.1178832675395824
454,47087.41177447752,2.8568842571839923
455,47090.05674218292,2.2680924614505784
456,47091.94795940042,1.357675353254308
457,47092.77209288943,0.1486386015531025
458,47092.24523660353,-1.3267606847148272
459,47090.11857152,-3.025364407694724
460,47086.19450778814,-4.892990959044255
461,47080.33258960191,-6.854420068219042
462,47072.4856676517,-8.799668073323119
463,47062.73325345526,-10.579694329186168
464,47051.32627899333,-12.015116200196644
465,47038.70302105487,-12.920425974640239
466,47025.48542704405,-13.134902082325425
467,47012.43321689022,-12.555890699917654
468,47000.37364564421,-11.170810822899512
469,46990.09159524442,-9.074609356957808
470,46982.2244269303,-6.460881261093164
471,46977.16983272223,-3.597270807284076
472,46975.02988531573,-0.7915251696103951
473,46975.58678238301,1.6630428886892332
474,46978.35597109311,3.5333146236880566
475,46982.65341163039,4.676854024321074
476,46987.70967914175,5.069950843771949
477,46992.79331331793,4.805178997590701
478,46997.32003713693,4.071052004590456
479,47000.93541732711,3.1248473400773946
480,47003.569731817086,2.247219011784182
481,47005.42985535068,1.6926887621521018
482,47006.95510934139,1.65055725142156
483,47008.730969853525,2.214207197048381
484,47011.38352373549,3.3685172671539476
485,47015.46800438783,4.994066265451693
486,47021.37165626639,6.88970449113549
487,47029.2474133701,8.806278788881173
488,47038.98421384415,10.486109657238558
489,47050.21963268458,11.694999345138058
490,47062.37421253443,12.254785934084794
491,47074.72920455275,12.065089706808067
492,47086.504391948045,11.100085403126286
493,47096.929375359,9.411649678866524
494,47105.32769130578,7.123324024698377
495,47111.1760234084,4.411077375596506
496,47114.14984605697,1.4882192560216936
497,47114.15246192044,-1.4105546918362961
498,47111.3287366733,-4.052788321638218
499,47106.04688527717,-6.232614907941752
500,47098.863506857415,-7.791022520879778
501,47090.46484023541,-8.634497495924734
502,47081.594511865565,-8.746554282271973
503,47072.97173167086,-8.188199294094375
504,47065.21811327738,-7.092800441088912
505,47058.786130788685,-5.6436045761583955
506,47053.93090412506,-4.045672409043618
507,47050.6947859706,-2.50171602104092
508,47048.92747208298,-1.1835705931443954
509,47048.32764478431,-0.21154102332366165
510,47048.50439003633,0.35861410502911895
511,47049.04487299437,0.5311548677236715
512,47049.56669977178,0.36095554513667594
513,47049.76678408464,-0.06183565183891915
514,47049.4430284681,-0.6376547140243929
515,47048.49147465659,-1.2771265488372592
516,47046.888775370426,-1.9198007561753911
517,47044.65187314424,-2.5482038047193782
518,47041.79236776099,-3.1855283733348188
519,47038.28081639757,-3.889766859712836
520,47034.01283404156,-4.74173333683575
521,47028.7973497239,-5.818575006302126
522,47022.37568402896,-7.172366512801091
523,47014.4526166983,-8.81264863780234
524,47004.75038675335,-10.691898361565109
525,46993.06881997517,-12.703199869767559
526,46979.34398701382,-14.689144305928494
527,46963.69053136331,-16.461287769809132
528,46946.4214114742,-17.82566811407378
529,46928.03919513516,-18.60893184358065
530,46909.20354778704,-18.68776343274658
531,46890.66366826967,-18.000982186706096
532,46873.201583413625,-16.561833534979087
533,46857.54000119971,-14.450529831185122
534,46844.300523751255,-11.806224932366604
535,46833.92755133498,-8.809923454398813
536,46826.68067684246,-5.6611195847981435
537,46822.60531216538,-2.560220382962143
538,46821.56023607653,0.3151782923596329
539,46823.2356687501,2.820900909940974
540,46827.202037896415,4.860412302608893
541,46832.95649335532,6.388677733313671
542,46839.97939336304,7.4107226164742315
543,46847.77793858827,7.974077255163138
544,46855.92754787337,8.14883176334115
545,46864.07560211495,8.017727525631926
546,46871.96300292463,7.65918099697592
547,46879.3939641089,7.134669074555859
548,46886.232341073744,6.4856007113994565
549,46892.3651655317,5.733390376313764
550,46897.69912182637,4.893783840438118
551,46902.15273321258,3.981250830584031
552,46905.66162348754,3.022050492119888
553,46908.19683419682,2.058587671155692
554,46909.77879882985,1.1461031453654869
555,46910.48904048755,0.34422733098836034
556,46910.46725349183,-0.29464251716126455
557,46909.899755453225,-0.7360727316627163
558,46908.9951080285,-0.9744572354065895
559,46907.95084098241,-1.0305866400813102
560,46906.93393474834,-0.9484851169363537
561,46906.05387074854,-0.7814063984369568
562,46905.371121951466,-0.5803673651025747
563,46904.893136018334,-0.38964085438783513
564,46904.59184024269,-0.2422874601506919
565,46904.40856109803,-0.16664543588194647
566,46904.25854937093,-0.19522307427541818
567,46904.01811494948,-0.36803164230877883
568,46903.52248608631,-0.730148898481275
569,46902.55781715252,-1.3213663679089223
570,46900.87975335049,-2.1561851485494117
571,46898.24544685542,-3.204390520142624
572,46894.470972310206,-4.385775205846585
573,46889.47389644373,-5.571128108935227
574,46883.328716092336,-6.611305363196152
575,46876.251285717335,-7.36646129566725
576,46868.595793501,-7.748108690404479
577,46860.755068336526,-7.746951296179759
578,46853.10189090864,-7.432254744890088
579,46845.890558846746,-6.9423741914615675
580,46839.21714252572,-6.438713207484398
581,46833.01313243178,-6.061223198088555
582,46827.09469612954,-5.881809074719058
583,46821.24951428234,-5.875688122934662
584,46815.34331988367,-5.923958042243612
585,46809.40159819785,-5.833059620974382
586,46803.67720064172,-5.387354897560726
587,46798.62688840273,-4.407942062956863
588,46794.86131651581,-2.7997821470344206
589,46793.02732410866,-0.5826175938236702
590,46793.69608132816,2.0979783609836886
591,46797.22328083063,4.983566949620581
592,46803.6632152274,7.750771671173425
593,46812.724824172976,10.06211669636832
594,46823.78744862014,11.61882726269323
595,46835.96247869836,12.2112784994315
596,46848.210005619,11.754266143252607
597,46859.47101098487,10.294245335619053
598,46868.79849629024,7.998330899827124
599,46875.46767278452,5.129219207803544
600,46879.05693470585,1.9987667832574516
601,46879.46520635104,-1.075487991092814
602,46876.90595872366,-3.8145060604947503
603,46871.83619423005,-6.010139961184905
604,46864.88567880129,-7.54103767234119
605,46856.754118885365,-8.377995802431542
606,46848.12968719643,-8.569109312848013
607,46839.61590025967,-8.212259721098235
608,46831.70516775423,-7.429209886024182
609,46824.75748048762,-6.33539370377548
610,46819.03438034668,-5.021400204645033
611,46814.71468007833,-3.5480745123131783
612,46811.938231322056,-1.9513522577908589
613,46810.81197556275,-0.26066313418050413
614,46811.416905053695,1.4851925642724382
615,46813.78236069129,3.220529760015779
616,46817.857964573726,4.8501142466157035
617,46823.482589184525,6.261271954215772
618,46830.38050848216,7.336818091407622
619,46838.15622536734,7.978665994560288
620,46846.33784047128,8.139125246645563
621,46854.43447586063,7.825150414631935
622,46861.98814130054,7.100595331496152
623,46868.63566652362,6.077882396872155
624,46874.14390609429,4.8887592762148415
625,46878.41318507605,3.662771690684167
626,46881.469449475655,2.505729168133257
627,46883.42464341232,1.4796848761761794
628,46884.42881922801,0.604989562787523
629,46884.634622537895,-0.13838375389605062
630,46884.152051720215,-0.8018184030370321
631,46883.03098573182,-1.4456106467441714
632,46881.26083042673,-2.119981519306748
633,46878.79102269321,-2.8542316803250287
634,46875.55236706608,-3.6505697220709408
635,46871.489883249065,-4.480406540202239
636,46866.59155398567,-5.298589746729704
637,46860.892703755606,-6.058502354400844
638,46854.47454927687,-6.720088220303296
639,46847.452527315,-7.257115347674699
640,46839.96031858152,-7.659262775858224
641,46832.13400176328,-7.919418403602322
642,46824.12148177432,-8.01918308738459
643,46816.095635588514,-7.919798692917539
644,46808.28188438848,-7.560614508096478
645,46800.97440657232,-6.8729955507405975
646,46794.535893287,-5.806069166515954
647,46789.36226823929,-4.353539674211788
648,46785.82881393858,-2.578673712869204
649,46784.20492081355,-0.6202875792150735
650,46784.58823878015,1.3222812383282871
651,46786.84948329021,3.02543146676544
652,46790.63910171368,4.286422530381969
653,46795.42232835097,4.9671984681153845
654,46800.57349864991,5.024079963885015
655,46805.47048827874,4.512646974042582
656,46809.59879259799,3.5728307095341734
657,46812.61614969781,2.391976985582005
658,46814.38274656916,1.164674363706581
659,46814.94549842522,0.05799792462858022
660,46814.498742418415,-0.8136668886472762
661,46813.31816464793,-1.3977522624954872
662,46811.703237893424,-1.6897379352922144
663,46809.93868877734,-1.720866936702805
664,46808.26150402002,-1.5419272494473262
665,46806.85483427845,-1.2023082165178494
666,46805.85688758698,-0.7428899598344287
667,46805.36905435878,-0.19673612297992804
668,46805.46341534102,0.413426980474469
669,46806.19590831973,1.06876108869983
670,46807.60093751842,1.7520719018830277
671,46809.700052123495,2.4463913282743306
672,46812.49372017497,3.130150104971108
673,46815.96035233344,3.7762474205628678
674,46820.0462150161,4.352448733836354
675,46824.66524980111,4.81967811262075
676,46829.68557124134,5.132440097095241
677,46834.9301299953,5.249908639747446
678,46840.18538852083,5.139479811878118
679,46845.20908961906,4.785267964460218
680,46849.75592444975,4.202560412737512
681,46853.61421044453,3.439678614606237
682,46856.635281678966,2.573812834882119
683,46858.761836114296,1.70962185436656
684,46860.0545253877,0.9586419875449792
685,46860.679120089386,0.41853541042655706
686,46860.89159620855,0.1580683098254667
687,46860.99525670904,0.19951953801864875
688,46861.29063528459,0.5102314416872105
689,46862.01571959241,1.0112272759506595
690,46863.31308983649,1.5902244788376265
691,46865.19616855009,2.118284509451769
692,46867.549658855394,2.477631340312655
693,46870.15143123071,2.5817550312967796
694,46872.71316891799,2.3866445771272993
695,46874.924720384966,1.8940219835822063
696,46876.50121288515,1.1449237478773284
697,46877.21456788072,0.20365809900249587
698,46876.90852908316,-0.8633166245599568
699,46875.4879346316,-1.998823860729317
700,46872.9108813617,-3.1609579957439564
701,46869.16601864011,-4.321138290048111
702,46864.2686047816,-5.448780224753136
703,46858.26845819061,-6.499716426293162
704,46851.269171929016,-7.4056392732782115
705,46843.45717964405,-8.071931643611606
706,46835.12530864179,-8.39526620122706
707,46826.6666472416,-8.290945021439256
708,46818.543418598914,-7.7220972046598035
709,46811.22245283228,-6.727346201227192
710,46805.08872619646,-5.43121658923701
711,46800.3600196538,-4.033212961199752
712,46797.02230027406,-2.7752786773780826
713,46794.80946229905,-1.8926794805884128
714,46793.23694131288,-1.560405257929233
715,46791.68865178319,-1.8477830407464353
716,46789.54137523139,-2.6940198705233342
717,46786.30061204214,-3.9163252690195804
718,46781.70872469335,-5.243218956671626
719,46775.8141741288,-6.363223108237435
720,46768.98227847688,-6.990967458266823
721,46761.832239212265,-6.927595102635678
722,46755.127088271605,-6.090285034060798
723,46749.65166914414,-4.5249318860442145
724,46746.07722449952,-2.3970810543905827
725,46744.85750703536,0.056622557840455556
726,46746.1904696152,2.576181371619896
727,46750.0098697786,4.923085708436702
728,46756.03664103207,6.917482525394007
729,46763.84483482939,8.451723473404854
730,46772.94008797888,9.481557697970857
731,46782.80795022533,10.01011528662275
732,46792.96031855213,10.065436926070106
733,46802.93882407747,9.674297253153782
734,46812.308913058434,8.856006242363947
735,46820.6508365622,7.627373143994191
736,46827.56365934642,6.012739547986712
737,46832.67631565817,4.063007274471602
738,46835.689673895366,1.870050059798814
739,46836.41641577777,-0.4308813627321797
740,46834.8279111699,-2.671075880090939
741,46831.07426401759,-4.6660328944453795
