Distance,Intensity,Derivative
258,43038.547595289856,-3.1902718619967345
259,43034.63502210128,-4.603350626974134
260,43029.34089403591,-5.881755700480426
261,43022.87151070032,-6.895296819246141
262,43015.550300397415,-7.547014914278407
263,43007.777480871766,-7.775635796606366
264,42999.9990288042,-7.556790935148456
265,42992.66389900147,-6.901509042170801
266,42986.19601071986,-5.845044153447816
267,42980.97381069457,-4.443608006269642
268,42977.30879470732,-2.780816267229966
269,42975.41217816011,-0.9631967808891204
270,42975.38240114554,0.8824313822442491
271,42977.1770409246,2.6086893715400947
272,42980.599779888624,4.0565568027341214
273,42985.29015453007,5.079545033444447
274,42990.75886995551,5.56265068303037
275,42996.41545589613,5.438242962962249
276,43001.63535588144,4.7077608478030015
277,43005.83097759174,3.443423972999881
278,43008.52220382744,1.7807056036799622
279,43009.3923887991,-0.09739280207577394
280,43008.327418223285,-1.9885937056096736
281,43005.41520138788,-3.6989344906724
282,43000.92954924194,-5.0691068666601495
283,42995.27698765456,-5.990748999029165
284,42988.94805124388,-6.420707936613326
285,42982.43557178133,-6.383102443920507
286,42976.18184635604,-5.958544827550213
287,42970.51848212623,-5.272268772936513
288,42965.63730881017,-4.472004227398429
289,42961.57447367143,-3.7059526776974963
290,42958.22540345477,-3.0993315449231886
291,42955.37581058159,-2.738426798303408
292,42952.74854985817,-2.657186294825806
293,42950.061437991935,-2.8373167562567687
294,42947.07391634565,-3.2175260283802345
295,42943.626385935175,-3.7065001331357053
296,42939.66091607938,-4.207888680786709
297,42935.2106085736,-4.637237571208971
298,42930.38644093696,-4.937750469904131
299,42925.33510763379,-5.0911726432568685
300,42920.20409565045,-5.112496920752164
301,42915.11011379229,-5.039873944904684
302,42910.12434776064,-4.915593196157715
303,42905.27892739997,-4.76624989496122
304,42900.59184797072,-4.587137555976369
305,42896.10465228802,-4.335902833736327
306,42891.920042303245,-3.941021939073835
307,42888.22260840987,-3.321954623763304
308,42885.27613305572,-2.4133149724220857
309,42883.39597846503,-1.1920356928312685
310,42882.892061670056,0.3007928673468996
311,42883.99756419972,1.955797184487892
312,42886.80365603903,3.6052623838040745
313,42891.20808896733,5.054322346546542
314,42896.912300732125,6.110619214665348
315,42903.42932739666,6.624162174073717
316,42910.16062508027,6.523498352846218
317,42916.476324102354,5.82520871705492
318,42921.81104251438,4.6337207203723665
319,42925.7437655431,3.119614884333714
320,42928.05027228305,1.484592089891521
321,42928.71294972288,-0.07883955104625784
322,42927.89259318096,-1.4225463213624607
323,42925.86785708016,-2.4674153755186126
324,42922.95776242992,-3.2094960244721733
325,42919.44886503121,-3.706882908096304
326,42915.54399661373,-4.055066020118829
327,42911.338732990975,-4.35411260287583
328,42906.835771407976,-4.676675959552085
329,42901.98538107187,-5.049272305503109
330,42896.73722679697,-5.450684050374548
331,42891.08401297112,-5.822192452083982
332,42885.0928418928,-6.089801668003929
333,42878.90440963511,-6.1909155813773395
334,42872.71101073005,-6.094580554796266
335,42866.71524852552,-5.80766418739222
336,42861.09568235526,-5.371183270417532
337,42855.972881984686,-4.8443007665082405
338,42851.407080822246,-4.2884176889383525
339,42847.39604660681,-3.750365702486306
340,42843.90634941727,-3.249284624496795
341,42840.897477357816,-2.778789961404982
342,42838.34876949446,-2.3167560898073134
343,42836.2639651782,-1.841008713687188
344,42834.66675206709,-1.3408455340722867
345,42833.58227411006,-0.8271289712611178
346,42833.01249412457,-0.3333951129898196
347,42832.91548388408,0.09486013950663619
348,42833.20221440358,0.4118430545931915
349,42833.73916999326,0.5845557131942769
350,42834.37132582997,0.6055635272168729
351,42834.9502970477,0.4942928280142951
352,42835.359911486,0.29360524776711827
353,42835.53750754323,0.060983442032011226
354,42835.48187837006,-0.14695122245393577
355,42835.24360509832,-0.28237660653394414
356,42834.91712515699,-0.3116388762027782
357,42834.62032734592,-0.21846840231955866
358,42834.480188352354,-0.0025507543796265963
359,42834.61522583716,0.32409266449394636
360,42835.12837368134,0.7340840336255496
361,42836.08339390441,1.1826946471774136
362,42837.4937629757,1.608005836744269
363,42839.2994055779,1.9353293980566377
364,42841.36442177181,2.0881331016498734
365,42843.4756717812,1.999688422496547
366,42845.3637986168,1.6356632300121419
367,42846.74699824122,1.010417961399071
368,42847.3846345396,0.19143540091317846
369,42847.12986904305,-0.7078658387326868
370,42845.968902862136,-1.5506167192252178
371,42844.0286356046,-2.2102351635367086
372,42841.54843253506,-2.606052100578381
373,42838.81653140344,-2.7310783382527006
374,42836.08627585856,-2.66209658632215
375,42833.4923382308,-2.5483178205176955
376,42830.98964021752,-2.5818504736744217
377,42828.32863728345,-2.951797146273748
378,42825.086045924974,-3.7974500809905294
379,42820.73373712147,-5.171037710555538
380,42814.74397050386,-7.022722196765244
381,42806.68829272794,-9.209682990382134
382,42796.3246045231,-11.523124306877435
383,42783.64204411418,-13.728747628036217
384,42768.86710926703,-15.611247350814665
385,42752.41954941255,-17.007717575790593
386,42734.851674115445,-17.8287161025728
387,42716.76211720741,-18.059659881473635
388,42698.7323543525,-17.751708969070023
389,42681.25869926927,-17.00930145528764
390,42664.71375144192,-15.967002962890547
391,42649.324693343486,-14.776255538126861
392,42635.16124036567,-13.594120453119103
393,42622.13645243725,-12.570537596206123
394,42610.02016517326,-11.836426894653414
395,42598.46359864794,-11.492448197324848
396,42587.03526877861,-11.599495953025325
397,42575.26460674189,-12.172190110100928
398,42562.690888558405,-13.180800129903218
399,42548.90300648208,-14.556385681084066
400,42533.57811719624,-16.204574864910683
401,42516.49385675226,-18.02160721716791
402,42497.5349027619,-19.909516991625424
403,42476.67482276901,-21.787640156759153
404,42453.95962244838,-23.598101154566393
405,42429.47862045988,-25.302337982982863
406,42403.35494648242,-26.874160541450692
407,42375.73029937698,-28.29412761120693
408,42346.76669126,-29.546078921383014
409,42316.63814153421,-30.615481090826506
410,42285.53572907835,-31.488170323864324
411,42253.66180088648,-32.15505255911194
412,42221.22562396013,-32.613138631666516
413,42188.43552362315,-32.86471259955579
414,42155.496198761015,-32.9161729142761
415,42122.6031777946,-32.780197811149264
416,42089.93580313872,-32.47408954182538
417,42057.65499871095,-32.02134389308776
418,42025.89311535254,-31.45699398741999
419,41994.74101073611,-30.82737012870348
420,41964.238375095134,-30.189345515838795
421,41934.36231970443,-29.60116040992216
422,41905.03605427529,-29.10869306845052
423,41876.14493356753,-28.740541795901663
424,41847.554970683486,-28.503415000915993
425,41819.138103565696,-28.378449623764027
426,41790.79807143596,-28.33240726087388
427,41762.47328904395,-28.329643777149613
428,41734.13878388166,-28.34167968908514
429,41705.78992966578,-28.353433994005172
430,41677.43191589365,-28.36179706895564
431,41649.06633552787,-28.36988835547527
432,41620.6921391827,-28.375868377432198
433,41592.314598773,-28.363935478286294
434,41563.964268226126,-28.303816473697225
435,41535.70696582561,-28.155218046005757
436,41507.653832134114,-27.876195355191157
437,41479.954575115225,-27.431916669251223
438,41452.78999879561,-26.801397605606326
439,41426.35177990401,-25.982030243125337
440,41400.82593830936,-24.990147446522315
441,41376.37148501097,-23.857311873500294
442,41353.11131456236,-22.624456664045283
443,41331.12257168288,-21.338718427181448
444,41310.433877708,-20.05057058354214
445,41291.02143051579,-18.80331789457705
446,41272.82724191884,-17.6301629312984
447,41255.7611046532,-16.54930932619027
448,41239.72862326646,-15.563716806471348
449,41224.633671040254,-14.661725430854858
450,41210.40517240475,-13.820155923156562
451,41196.99335919394,-13.019275722406746
452,41184.36662095994,-12.247921372025303
453,41172.49751644989,-11.511873697581905
454,41161.342873564776,-10.837533329871803
455,41150.82244979015,-10.26546511752531
456,41140.811943329725,-9.842056468496594
457,41131.13833685315,-9.613235450680804
458,41121.58547242836,-9.613187622406258
459,41111.91196160834,-9.853550057447137
460,41101.87837231347,-10.322360715610557
461,41091.26724017712,-10.982321164025052
462,41079.91372998542,-11.77334689395866
463,41067.7205463892,-12.61938162325896
464,41054.6749667389,-13.43106644409636
465,41040.85841350101,-14.114864282226335
466,41026.44523817445,-14.584152476505551
467,41011.690108548,-14.764696810623718
468,40996.9158445532,-14.599065606551449
469,40982.491977334896,-14.055351363011141
470,40968.80514182718,-13.128337850295793
471,40956.235301634304,-11.83762490852314
472,40945.12989201013,-10.231106443927274
473,40935.77308874645,-8.37979412092318
474,40928.370303768286,-6.373959840100724
475,40923.02516906625,-4.32022802501524
476,40919.729847718256,-2.3306688519696763
477,40918.36383136231,-0.5111309458225151
478,40918.70758582661,1.04521902876877
479,40920.454269419846,2.2693493343758746
480,40923.24628449536,3.125177055451786
481,40926.70462353075,3.608121217763255
482,40930.46252693089,3.7439456139254617
483,40934.1925147586,3.5831803723049234
484,40937.6288876755,3.1927023189382453
485,40940.57791939648,2.6522372488470864
486,40942.93336217319,2.044683517415251
487,40944.66728643131,1.4534867909751483
488,40945.84033575514,0.9612596681872674
489,40946.58980576768,0.6431476333564206
490,40947.126631021856,0.5564761483110487
491,40947.702758064304,0.728738737761887
492,40948.58410849738,1.1523580359353218
493,40950.007474136175,1.7757814368051186
494,40952.13567137099,2.5028524290282803
495,40955.01317899423,3.2027777044277173
496,40958.541226779846,3.7279597160923004
497,40962.469098426416,3.9383835684602673
498,40966.417993916766,3.7276977626352163
499,40969.92449395169,3.044029093147401
500,40972.50605210306,1.9035097342457448
501,40973.73151342018,0.3936057450227963
502,40973.29326359311,-1.3374774774529214
503,40971.05655846527,-3.10410860698903
504,40967.08504637913,-4.70824908805298
505,40961.640060289166,-5.970482221302518
506,40955.14408193652,-6.758144263782015
507,40948.1237717616,-7.001404318561981
508,40941.1412732994,-6.701132300477184
509,40934.72150716065,-5.922244156598026
510,40929.2967849862,-4.7798872548337386
511,40925.16173265098,-3.420578491535707
512,40922.45562800313,-2.003663571256766
513,40921.15440550847,-0.6807242696995672
514,40921.09417946373,0.4191961797005206
515,40921.99279786787,1.196558545834705
516,40923.4872965554,1.5894813188861008
517,40925.17176050564,1.5770681021240307
518,40926.64143275965,1.1777930916905461
519,40927.52734668902,0.45352090254891664
520,40927.54847456475,-0.4930604524197406
521,40926.54122578418,-1.5257063167300657
522,40924.49706193129,-2.488006602638052
523,40921.565212578906,-3.222587420121272
524,40918.051887091046,-3.59034668588356
525,40914.38451920714,-3.4967058338734205
526,40911.0584754233,-2.9090109126700554
527,40908.5664973818,-1.865731271707773
528,40907.32701287988,-0.47954527186448104
529,40907.60740683807,1.0723653359200398
530,40909.47174355172,2.573827130425343
531,40912.75506109892,3.794410403457732
532,40917.06056435864,4.523650241695577
533,40921.80236158231,4.605647474869329
534,40926.27185930838,3.9597210456886387
535,40929.72180367369,2.5988683707146265
536,40931.46959604981,0.6338238563439518
537,40930.98945138638,-1.740236590099812
538,40927.98912286961,-4.269714599962754
539,40922.45002218645,-6.6750960546742135
540,40914.63893076026,-8.690609212742856
541,40905.068803760965,-10.102758746877953
542,40894.4334132665,-10.779040988534689
543,40883.510721783896,-10.681276674455148
544,40873.07085991759,-9.86285919184229
545,40863.78500340021,-8.453426137406495
546,40856.16400764278,-6.631810601324105
547,40850.52138219756,-4.596312330755609
548,40846.97138298127,-2.5389517062576488
549,40845.44347878505,-0.6268673756530916
550,40845.71764822996,1.0087641543614154
551,40847.46100709377,2.2810237306548515
552,40850.27969569127,3.149558444871218
553,40853.76012398351,3.6228389374700782
554,40857.52537356621,3.7523839044843044
555,40861.26489179248,3.621458549510862
556,40864.76829066523,3.337023944975954
557,40867.93893968243,3.0062957900736365
558,40870.78088224538,2.7125785840908065
559,40873.364096850615,2.5023926330759423
560,40875.78566751153,2.373200742633344
561,40878.11049833588,2.2782441294730233
562,40880.34215577048,2.1439603934122715
563,40882.39841912271,1.8953476606766344
564,40884.13285109183,1.4798715915967477
565,40885.3581623059,0.8850201659552113
566,40885.90289142374,0.140918154418614
567,40885.63999861474,-0.6906208073087328
568,40884.521649809125,-1.5318047186920012
569,40882.57638917735,-2.3100788361953164
570,40879.901492136734,-2.9753911046282155
571,40876.6256069681,-3.5097784421195684
572,40872.881935252495,-3.9210928810716723
573,40868.78342120595,-4.240802831249312
574,40864.40032959,-4.512244260087755
575,40859.75893268578,-4.773210577066493
576,40854.85390843586,-5.051953688063804
577,40849.65502530965,-5.359895321438671
578,40844.134117792986,-5.685766363389121
579,40838.28349258287,-5.995590381604416
580,40832.14293702978,-6.23717732692603
581,40825.80913792902,-6.348010951584001
582,40819.44691512661,-6.266185989741643
583,40813.27676594954,-5.945054785694083
584,40807.55680555522,-5.36666654671717
585,40802.5434328561,-4.550086154791643
586,40798.45663324564,-3.5523429748718627
587,40795.43874690636,-2.4595331951932167
588,40793.53756685525,-1.374890775197855
589,40792.68896535596,-0.39658354447965394
590,40792.74439976629,0.3967160319625691
591,40793.48239741989,0.9552123101966572
592,40794.654824386686,1.2655619543038483
593,40796.013521328496,1.3473001734382706
594,40797.34942473356,1.2407898477431445
595,40798.49510102398,0.99801794990708
596,40799.345460633376,0.6751947790144186
597,40799.84549058201,0.31631504394317744
598,40799.97809072126,-0.04933829481888097
599,40799.74681399237,-0.4092665296921041
600,40799.15955766188,-0.7681263062040671
601,40798.210561379965,-1.1431585439786431
602,40796.87324057392,-1.5580021279783978
603,40795.09455712401,-2.032034751475294
604,40792.80917107097,-2.573287421862915
605,40789.94798228028,-3.1717652334737068
606,40786.46564060402,-3.796089132214547
607,40782.35580401585,-4.387072324061592
608,40777.6914959559,-4.864950281338679
609,40772.625903453176,-5.140984536170436
610,40767.40952688356,-5.126636022163439
611,40762.37263140885,-4.750512415837875
612,40757.90850205188,-3.9717901634685404
613,40754.42905108191,-2.795848973779357
614,40752.316804104325,-1.2771917705395026
615,40751.87466754083,0.4813401154278836
616,40753.27948433518,2.337327724231727
617,40756.549322989296,4.127448534814903
618,40761.53438140481,5.688840577695373
619,40767.92700414469,6.882154316161177
620,40775.29869003713,7.6084880826601875
621,40783.14398031001,7.820999689007294
622,40790.94068941515,7.527724716859666
623,40798.19942974373,6.784585912952025
624,40804.50986124105,5.6835670735781605
625,40809.56656389088,4.336606599448714
626,40813.18307443995,2.858816066323925
627,40815.28419602353,1.355290195249836
628,40815.89365483045,-0.08686369960196316
629,40815.11046862433,-1.4031105850554013
630,40813.08743366034,-2.554821565958264
631,40810.00082549241,-3.5223005355874193
632,40806.04283258916,-4.301239052583696
633,40801.39834738724,-4.897918265171029
634,40796.24699605882,-5.320541025554121
635,40790.757265336135,-5.56968896428225
636,40785.107618130256,-5.637044588886056
637,40779.48317615836,-5.50573208622518
638,40774.096153957806,-5.148196651811304
639,40769.18678285474,-4.534935948384373
640,40765.02628206104,-3.647730753145879
641,40761.89132134845,-2.4942590769751405
642,40760.03776390709,-1.1145046204110258
643,40759.662312107626,0.4100235213772976
644,40760.85781094984,1.9550371199002257
645,40763.57238634743,3.3699603371678677
646,40767.59773162418,4.497514524340659
647,40772.56741539611,5.1952895225877
648,40777.98831066935,5.360953684117703
649,40783.28932276434,4.954178499785485
650,40787.89666766892,4.008528835718607
651,40791.30638043578,2.630261757549306
652,40793.15719118402,0.9836430255782034
653,40793.27366648694,-0.7347376984653238
654,40791.68771578709,-2.3234695865139656
655,40788.62672731391,-3.614359172526747
656,40784.45899744204,-4.4976284171316365
657,40779.631470479646,-4.933033206500113
658,40774.59293102904,-4.952689781111985
659,40769.72609091742,-4.646870832009881
660,40765.29918936502,-4.138984134071507
661,40761.44812264928,-3.5549134417997266
662,40758.18936248142,-2.9975108845101204
663,40755.45310088026,-2.5226550409643096
664,40753.14405239949,-2.1344382869610854
665,40751.18422430634,-1.790859878896299
666,40749.5623326417,-1.4174655891802104
667,40748.349293127976,-0.9311094128388504
668,40747.70011381602,-0.26697035813413095
669,40747.81535241171,0.5974853989755502
670,40748.89508461397,1.6334468325985654
671,40751.082246076905,2.759677221863967
672,40754.4144390577,3.8514749393470993
673,40758.7851959556,4.764688760758872
674,40763.943816579216,5.36325004934406
675,40769.51169605429,5.5438056745733775
676,40775.03142792836,5.253895935926266
677,40780.01948792614,4.501887385824375
678,40784.03520270001,3.3530777776359173
679,40786.72564348141,1.9130149765333044
680,40787.86123265308,0.3074942955900042
681,40787.34063207259,-1.3353824744335725
682,40785.19046770421,-2.903817772956245
683,40781.53299652668,-4.307705027709744
684,40776.57505764879,-5.47883860156071
685,40770.57531932356,-6.366276314140123
686,40763.84250502051,-6.928622737257683
687,40756.71807384904,-7.133150826401106
688,40749.57620336771,-6.950848270440474
689,40742.81637730816,-6.364941893440118
690,40736.84631958083,-5.37889913739491
691,40732.05857903337,-4.02470326943876
692,40728.79691304195,-2.3707713167896145
693,40727.31703639979,-0.5209013608073292
694,40727.75511032034,1.3918339144729543
695,40730.10070422874,3.2168004463346733
696,40734.188711213006,4.804910509563342
697,40739.710525247865,6.028836646488344
698,40746.24638450598,6.795728120127023
699,40753.30198148812,7.058061711773917
700,40760.36250792953,6.819876721721812
701,40766.94173493156,6.13349237705188
702,40772.629492683634,5.086664399888832
703,40777.11506373134,3.789285453156481
704,40780.20806358995,2.3613803600965184
705,40781.83782445153,0.9182168335319147
706,40782.04449725701,-0.44309703028557124
707,40780.95163039096,-1.6496424757424393
708,40778.74521230553,-2.6524618466610264
709,40775.64670669764,-3.422566940647812
710,40771.90007842423,-3.9441950706059288
711,40767.75831655643,-4.2098990295344265
712,40763.48028036516,-4.219093280771631
713,40759.320129994885,-3.9741364157198404
714,40755.53200753372,-3.48853958248219
715,40752.34305082992,-2.7955364802182885
716,40749.940934573286,-1.950463276134542
717,40748.44212427765,-1.0307568719472329
718,40747.87942082939,-0.1318081937606621
719,40748.17850789013,0.6437657002461492
720,40749.16695222988,1.2096827507775743
721,40750.597873391685,1.5104539459061925
722,40752.187860121696,1.526465448885574
723,40753.65080428946,1.2837739758833777
724,40754.75540807346,0.8399677263732883
725,40755.3307397422,0.27080572433624184
726,40755.297019522135,-0.34507151061916375
727,40754.640596720965,-0.9440143385509145
728,40753.40899084503,-1.4816115627872932
729,40751.67737359539,-1.937205757931224
730,40749.53457932917,-2.3055960888887057
731,40747.06618141761,-2.5908452924195444
732,40744.35288874433,-2.7978238420146226
733,40741.47053373358,-2.927477489316516
