Distance,Intensity,Derivative
126,48770.96904922255,4.071337993544148
127,48775.09507705059,4.086668970314349
128,48779.14238716318,3.9254811211139895
129,48782.946039292816,3.63351600605165
130,48786.40941917528,3.2859862577060994
131,48789.51801180823,2.9652945594862103
132,48792.34000829425,2.742312027650769
133,48795.00263586353,2.662187263074884
134,48797.6643828204,2.7311500344258093
135,48800.46493593238,2.9174030811518605
136,48803.49918898271,3.164520436690509
137,48806.79397680576,3.400329027859698
138,48810.29984703843,3.556458146813384
139,48813.90689309939,3.5849322854337515
140,48817.469711609294,3.4616915476799477
141,48820.83027619475,3.1957940808788408
142,48823.86129977105,2.819154388282186
143,48826.46858497131,2.3698965608164144
144,48828.601092892684,1.8854906137385115
145,48830.23956619879,1.3850997940644447
146,48831.37129248081,0.8618674954705057
147,48831.96330118973,0.2940339288652467
148,48831.959360338544,-0.3458811638993211
149,48831.27153886193,-1.0781938873442414
150,48829.802972563855,-1.8901338275209127
151,48827.49127120689,-2.727477610562346
152,48824.34801734273,-3.500275659651379
153,48820.49071988759,-4.095148992892064
154,48816.15771935695,-4.397733046851499
155,48811.695253793885,-4.320199309677264
156,48807.51732073759,-3.8240136506210547
157,48804.04722649264,-2.930186823621625
158,48801.65694709035,-1.7175980465908651
159,48800.61203039946,-0.3079225959008909
160,48801.04110189855,1.1561068236660503
161,48802.92424404679,2.537059129517729
162,48806.11522015758,3.7189813203149242
163,48810.36220668742,4.616204638594354
164,48815.34762943477,5.172948271330824
165,48820.708103230085,5.361917748257838
166,48826.07146493129,5.176821336368448
167,48831.06174590282,4.6277770293054346
168,48835.3270189899,3.7480799325494445
169,48838.55790576792,2.596510676161415
170,48840.52004034222,1.2589477434012224
171,48841.07580125472,-0.15196783795181545
172,48840.21610466632,-1.5033844840800157
173,48838.06903228656,-2.6622284759941977
174,48834.89164771433,-3.515294165641535
175,48831.03844395528,-3.9857794153322175
176,48826.920088883664,-4.049672329543682
177,48822.93909929619,-3.743853103242145
178,48819.43238267718,-3.159243475722178
179,48816.62061234475,-2.430783341620554
180,48814.57081599394,-1.716559953041724
181,48813.187492438665,-1.1709514863650838
182,48812.22891302121,-0.9274153748738172
183,48811.33266168892,-1.0820446433244797
184,48810.06482373456,-1.6797137554058281
185,48807.973234178105,-2.7124266120627
186,48804.639970510434,-4.12211017921436
187,48799.72901381968,-5.807240175996412
188,48793.02549015844,-7.634510768006294
189,48784.459992283664,-9.442656981704204
190,48774.14017619503,-11.049822340406536
191,48762.36034760285,-12.270877064554952
192,48749.59842206592,-12.93081417663052
193,48736.49871924959,-12.883745181548875
194,48723.830931702825,-12.04199858143329
195,48712.41472208672,-10.404235373051051
196,48703.02246095672,-8.068754390005779
197,48696.27721330671,-5.235629592309124
198,48692.551201772105,-2.1886044379461964
199,48691.90000443082,0.7441134950859123
200,48694.03942876228,3.2386956069021835
201,48698.377395644624,5.028523278157081
202,48704.09647531859,5.949298405583249
203,48710.27599245579,5.966267304964276
204,48716.02900992852,5.1762421523926605
205,48720.628476760576,3.7913559067237657
206,48723.61172174197,2.099174353548733
207,48724.82682546767,0.41016870069506695
208,48724.43205914336,-0.9910159776300134
209,48722.84479351241,-1.8913200709903322
210,48720.64941900138,-2.1784130415799154
211,48718.48796742925,-1.8524941562864115
212,48716.9444306888,-1.0156945729067957
213,48716.45657828344,0.15572172329120804
214,48717.255874135386,1.450044427474495
215,48719.35666713839,2.6643515057767218
216,48722.58457714694,3.640737871552119
217,48726.63814288149,4.288696051280567
218,48731.1619692495,4.594837943259336
219,48735.82781876801,4.609733544526534
220,48740.38143633855,4.420104299028026
221,48744.66802736607,4.12091248604338
222,48748.62326131064,3.786761007431778
223,48752.24154938093,3.4555233387254702
224,48755.53430798809,3.129000372635346
225,48758.4995501262,2.779856751050829
226,48761.09402149019,2.367799309628026
227,48763.23514874546,1.8618351692821307
228,48764.81769182876,1.2519263644171588
229,48765.73900147429,0.5549317431468808
230,48765.92755531505,-0.192852089938242
231,48765.353297294416,-0.9430904118089529
232,48764.04137449143,-1.6448696636798559
233,48762.063557967056,-2.257776498041494
234,48759.52582149535,-2.7556378662920906
235,48756.55228223447,-3.1257414174469886
236,48753.274338660456,-3.366031334771833
237,48749.82021956493,-3.4817187692133302
238,48746.31090112203,-3.481842600293021
239,48742.85653436434,-3.3824289704862167
240,48739.54604318106,-3.206528074832022
241,48736.44347821468,-2.981665441639052
242,48733.58271229778,-2.743095151239686
243,48730.9572879122,-2.5319680733664427
244,48728.518776151046,-2.3908403157365683
245,48726.175607280726,-2.3562773415833362
246,48723.80622146788,-2.4558137772437476
247,48721.26397972624,-2.7028602178652363
248,48718.40050103215,-3.0946824469356216
249,48715.07461483237,-3.61057749995598
250,48711.17934603224,-4.212871894229465
251,48706.64887104391,-4.8570843894267455
252,48701.46517725338,-5.49710377386873
253,48695.65466349617,-6.087240227861912
254,48689.29069679766,-6.584383393157623
255,48682.485896709855,-6.956161619484192
256,48675.37837355869,-7.175668736726948
257,48668.1345592364,-7.209564628112275
258,48660.95924430247,-7.027586043859628
259,48654.07938714868,-6.6090223832579795
260,48647.74119953595,-5.944118180417718
261,48642.19115078785,-5.049984630619292
262,48637.64123027471,-3.981171726140019
263,48634.22880733557,-2.828684360054467
264,48631.9838615546,-1.709136977831804
265,48630.8105333799,-0.7376007403800031
266,48630.50866007384,-0.00036478116817306727
267,48630.80980381757,0.4698941737842688
268,48631.44844842141,0.7106286322377855
269,48632.23106108204,0.8225513789511751
270,48633.093551179314,0.9428636468401237
271,48634.11678837572,1.205984755881218
272,48635.50552069108,1.6995447662338847
273,48637.51587790819,2.4314054203823616
274,48640.36833153184,3.3202124292402004
275,48644.15630276667,4.209686486825376
276,48648.78770450549,4.906696192785603
277,48653.96969515224,5.233466408517415
278,48659.25463732253,5.070936327854724
279,48664.11156780795,4.402798682833236
280,48668.06023468819,3.3290668863628525
281,48670.76970158068,2.0409089946078893
282,48672.14205267741,0.7830897760068183
283,48672.33588113269,-0.20022434031488956
284,48671.74160399678,-0.7228861964285898
285,48670.89010873983,-0.6995036641055776
286,48670.34259666857,-0.1618186747909931
287,48670.56647139025,0.7561451378314814
288,48671.85488694423,1.8547960690702894
289,48674.27606352839,2.9194085532872123
290,48677.693704050806,3.7665804978605593
291,48681.80922452411,4.280019140969671
292,48686.253742332745,4.425814361711673
293,48690.66085324754,4.238990652171196
294,48694.73172363709,3.797430264952709
295,48698.25571377744,3.1942863485746784
296,48701.12029633424,2.518589980325487
297,48703.29289373809,1.8313034696693649
298,48704.782903273575,1.1606339033569384
299,48705.61416154481,0.5198759842969594
300,48705.82265524217,-0.08562133836676367
301,48705.44291886807,-0.6511726186690794
302,48704.52031000483,-1.1593390500602254
303,48703.12424076795,-1.578833157531335
304,48701.36264368977,-1.8709423691907432
305,48699.38235602957,-1.9925793420079572
306,48697.37748500575,-1.9091913451993605
307,48695.56397333917,-1.604286494974076
308,48694.168912015804,-1.0848214354991796
309,48693.394330468174,-0.39079219729683246
310,48693.38732762121,0.4054536615622055
311,48694.2052377913,1.199595417117962
312,48695.78651845545,1.8670360759097093
313,48697.93930994312,2.2798906530333625
314,48700.34629976151,2.3236635312714498
315,48702.58663700566,1.9161194000662363
316,48704.178538561646,1.0308493388438364
317,48704.64833568335,-0.28978443253436126
318,48703.59896969658,-1.9340316770612844
319,48700.780272329226,-3.7186093438031094
320,48696.16175100897,-5.416793556174525
321,48689.94668521688,-6.78797371397377
322,48682.58580358102,-7.611620218394819
323,48674.72344478009,-7.736949480393378
324,48667.11190462024,-7.120262377167819
325,48660.48292002575,-5.842323671615304
326,48655.427257277006,-4.1025566747593984
327,48652.27780667623,-2.190488169020682
328,48651.046280938965,-0.42812488690469763
329,48651.42155690242,0.8999713388875534
330,48652.84622361674,1.6100099792274705
331,48654.64157686088,1.6575196339217655
332,48656.16126288458,1.1404799512019963
333,48656.92253676328,0.2711036936598248
334,48656.7034702719,-0.6905346106650541
335,48655.54146754195,-1.5144460246883682
336,48653.674578222526,-2.0551956056515337
337,48651.43107633065,-2.2894923916683183
338,48649.09559343919,-2.307923039759771
339,48646.81523025113,-2.2631444927246775
340,48644.56930445374,-2.3037066208853503
341,48642.20781700936,-2.512076726921805
342,48639.5451509999,-2.8612611243988795
343,48636.48529476056,-3.2116002640141232
344,48633.12195047187,-3.3522480877218186
345,48629.78079858512,-3.061501006828621
346,48626.99894845821,-2.1817480900281225
347,48625.41730240506,-0.6760516947178985
348,48625.646845068775,1.3514271182320954
349,48628.120156641526,3.6633582931244746
350,48632.973561655024,5.93937679802184
351,48639.99891023757,7.845202156444429
352,48648.66396596791,9.100425110827928
353,48658.199760459225,9.528958018599951
354,48667.72188200511,9.084201073841541
355,48676.36816260691,7.846368643851747
356,48683.41461929282,5.991818937280186
357,48688.35180048147,3.751823625600082
358,48690.91826654402,1.3763976147747599
359,48691.10459571102,-0.8953596965038741
360,48689.12754715101,-2.861290559427289
361,48685.38201459216,-4.3600370085951
362,48680.40747313382,-5.272250159348914
363,48674.837514273466,-5.526781317334098
364,48669.35391049915,-5.102567919791909
365,48664.63237843388,-4.031120316481974
366,48661.29166986619,-2.4053874987257586
367,48659.82160343643,-0.38157760561443865
368,48660.52851465496,1.8305242702335818
369,48663.4826519769,3.9790717848700297
370,48668.4866582247,5.79201908115283
371,48675.0666901392,7.012100949385058
372,48682.51086012347,7.432492803622154
373,48689.93167574645,6.93438521342614
374,48696.37963055032,5.5163318058039295
375,48700.964339358055,3.3109673267026665
376,48703.001565203725,0.5810418188666517
377,48702.12642299579,-2.3194832948538533
378,48698.36259861402,-4.994715984525101
379,48692.13699102674,-7.083507471368648
380,48684.19558367128,-8.338217262527905
381,48675.46055650168,-8.669469230106188
382,48666.85664521107,-8.164709713812044
383,48659.13113707406,-7.066475763254857
384,48652.72369368456,-5.709807186383841
385,48647.71152270129,-4.440888525565242
386,48643.84191663343,-3.5384870007219433
387,48640.63454869985,-3.1465596116504457
388,48637.54879741013,-3.2537628167083312
389,48634.12702306643,-3.7144745268233237
390,48630.11984835648,-4.296740324123675
391,48625.53354241818,-4.760999505331711
392,48620.59784934582,-4.933669411690062
393,48615.6662035948,-4.756374899367074
394,48611.08509954708,-4.30993958108229
395,48607.04632443264,-3.7995653410907835
396,48603.4859688649,-3.5013569653165177
397,48600.043610502005,-3.6928334692238423
398,48596.10030192645,-4.585150378577964
399,48590.87330974485,-6.264759829045943
400,48583.57078226836,-8.664906911257276
401,48573.543495922335,-11.569370488137793
402,48560.432041292086,-14.65461508118824
403,48544.23426575996,-17.554851111912285
404,48525.32233906826,-19.926194901134295
405,48504.38187595769,-21.51072646704415
406,48482.30088613417,-22.18165834368483
407,48460.01855927032,-21.955685665339843
408,48438.38951480349,-20.977009039746918
409,48418.064541190826,-19.485341286188486
410,48399.41883223112,-17.76463944876741
411,48382.53526229329,-16.085813162866543
412,48367.24720590538,-14.666823053743428
413,48353.201616185805,-13.638162181287043
414,48339.97088154281,-13.033827986742835
415,48327.13396021232,-12.802859488805552
416,48314.3651625652,-12.831924464262556
417,48301.470111283794,-12.989956154520769
418,48288.38525025616,-13.157306039229297
419,48275.155499205335,-13.258999572037283
420,48261.86725111208,-13.291947308123781
421,48248.57160458909,-13.319879441682133
422,48235.22749222872,-13.460340375015221
423,48221.65092383906,-13.866608090887894
424,48207.49427604694,-14.695809354947414
425,48192.25930512916,-16.06993242495446
426,48175.35441119703,-18.047999391517806
427,48156.16330634613,-20.611101813075948
428,48134.13220757088,-23.65726601514325
429,48108.84877431584,-27.002040617375314
430,48080.12812633613,-30.402867262360814
431,48048.04303979112,-33.58991398247963
432,48012.94829837117,-36.29784642393861
433,47975.44734694324,-38.304553552083235
434,47936.339191267005,-39.45969768490613
435,47896.52795157343,-39.70152183583923
436,47856.93614759533,-39.062011310270464
437,47818.40392895289,-37.65922763450726
438,47781.61769232631,-35.67775490710119
439,47747.048419138686,-33.34059059783249
440,47714.93651113065,-30.877480190520146
441,47685.293458757646,-28.49854406137456
442,47657.9394230079,-26.371185049167252
443,47632.55108865931,-24.60151525202309
444,47608.73639250385,-23.233549794520513
445,47586.08398907027,-22.259852852337644
446,47564.21668679918,-21.632563225550257
447,47542.81886261917,-21.282854096687515
448,47521.6509786058,-21.140022465217044
449,47500.538817688735,-21.14578414798234
450,47479.35941030984,-21.260890480498347
451,47458.01703672774,-21.467003448891774
452,47436.42540341205,-21.76022076452864
453,47414.49659519868,-22.139695665395266
454,47392.14601208126,-22.60005493731296
455,47369.296485324056,-23.120430722716264
456,47345.90515063583,-23.663236531643633
457,47321.97001226077,-24.17449932843374
458,47297.55615197896,-24.584981437161332
459,47272.800049386446,-24.82412137434585
460,47247.90790923027,-24.822055405347783
461,47223.15593857575,-24.514080813449254
462,47198.87974760337,-23.856444335582637
463,47175.443049904585,-22.82846720121961
464,47153.22281320093,-21.426100850250805
465,47132.59084820408,-19.665720073830016
466,47113.89137305327,-17.58579814708719
467,47097.41925190991,-15.23966072938856
468,47083.412051594496,-12.69118441331375
469,47072.03688308328,-10.019492183731927
470,47063.37306722703,-7.319143695436651
471,47057.39859569241,-4.694045044594532
472,47053.98497713784,-2.256435712093662
473,47052.88572426822,-0.11735527138807811
474,47053.75026659507,1.6266309372513206
475,47056.13898614272,2.902990364593279
476,47059.55624732425,3.6713801428741135
477,47063.48174642847,3.9249724940273154
478,47067.40619231231,3.6835035888252605
479,47070.84875360612,2.9845696297852555
480,47073.37533157188,1.8732317771973612
481,47074.59521716052,0.39361659057612997
482,47074.16256475303,-1.4103617441760434
483,47071.774493672165,-3.488369173515821
484,47067.185826406,-5.773304337348236
485,47060.22788499747,-8.16480578142
486,47050.85621484316,-10.530106704081845
487,47039.167671589305,-12.713976352690224
488,47025.42826213778,-14.551763436713372
489,47010.06414471588,-15.899515949000488
490,46993.62923023978,-16.66058592319314
491,46976.74297286949,-16.806119873890566
492,46960.016990492,-16.383095885121293
493,46943.97678109925,-15.508302989699587
494,46929.0003845126,-14.344386985423625
495,46915.2880071284,-13.068329101693962
496,46902.86372630921,-11.838636375934584
497,46891.61073437653,-10.763837511771271
498,46881.33605128567,-9.886729119090887
499,46871.83727613835,-9.182584647420299
500,46862.97088199083,-8.574670582856925
501,46854.68793497264,-7.956204538888414
502,46847.05847291305,-7.221285319770686
503,46840.245364333095,-6.296333077862073
504,46834.465806757325,-5.156797944018763
505,46829.93176844506,-3.8348464441878605
506,46826.79611386895,-2.415446081355185
507,46825.10087628235,-1.0194908992634737
508,46824.75713207042,0.21855857463378925
509,46825.537993431615,1.170543660864496
510,46827.09821939215,1.7333983268326847
511,46829.00479008528,1.8393030182633083
512,46830.77682542868,1.4625666326646751
513,46831.92992335061,0.6241943439890747
514,46832.02521411666,-0.6060140115841932
515,46830.71789532744,-2.1143013084001723
516,46827.796611499856,-3.750565559945244
517,46823.21676420755,-5.340503997973428
518,46817.11560350391,-6.710542641794746
519,46809.79567892396,-7.716799490608537
520,46801.68200452269,-8.272683346178383
521,46793.250312231605,-8.370668915311398
522,46784.94066669207,-8.0932534765343
523,46777.063805278536,-7.597625079051795
524,46769.745416533966,-7.085430638220714
525,46762.892944002095,-6.76303606107831
526,46756.21934441181,-6.803563680728985
527,46749.28581664064,-7.295821475414414
528,46741.62770146098,-8.228701664123946
529,46732.82841331239,-9.503578970787203
530,46722.620543519406,-10.938262912281061
531,46710.95188748783,-12.30604548282281
532,46698.00845255376,-13.375963754591794
533,46684.19995997864,-13.948938009700214
534,46670.11057653436,-13.886973667293205
535,46656.42601264406,-13.128729606760317
536,46643.85311732084,-11.692025670272415
537,46633.04196130351,-9.664458249557356
538,46624.524200821725,-7.185468445226434
539,46618.67102441306,-4.423383926663519
540,46615.6774329684,-1.5540369209338678
541,46615.56295057119,1.2564206279421342
542,46618.19027422428,3.85911551641766
543,46623.28118160403,6.130614694520773
544,46630.45150361332,7.972245759196085
545,46639.22567312242,9.307182034146535
546,46649.06586768162,10.085053385111678
547,46659.39577989264,10.285913470375817
548,46669.63769462237,9.924113802186184
549,46679.244007497015,9.053634056774172
550,46687.74496273592,7.7647065991586715
551,46694.77342069533,6.177081340676523
552,46700.09912541727,4.423916265997832
553,46703.62125322733,2.6280606082145823
554,46705.3552466337,0.8883310307901411
555,46705.39791528891,-0.7383894100421458
556,46703.878467813614,-2.240772651282896
557,46700.91636998634,-3.648945975015522
558,46696.58057586358,-5.0268010503314144
559,46690.86276788568,-6.449048350998055
560,46683.68247916159,-7.98039068379876
561,46674.90198651808,-9.65920549195289
562,46664.36406817768,-11.479215174451383
563,46651.94355616918,-13.377488018108124
564,46637.609092141465,-15.238038108043838
565,46621.46747995309,-16.899394554955506
566,46603.810303031554,-18.16976171038914
567,46585.12795653231,-18.85013654424256
568,46566.11002994307,-18.784556871785753
569,46547.55884278874,-17.88619867821035
570,46530.33763258665,-16.153618072883546
571,46515.251606642974,-13.699583469384379
572,46502.93846564788,-10.73855429032119
573,46493.77449806233,-7.561854740193667
574,46487.81475616749,-4.499822426550963
575,46484.77485320923,-1.8759383538163092
576,46484.06287945986,0.04059510164006497
577,46484.85604341251,1.0746588599395182
578,46486.21219717974,1.1709485108185618
579,46487.19794043415,0.39992855453601805
580,46487.01205428881,-1.054907940375415
581,46485.0881245534,-2.9250257072671957
582,46481.16200287428,-4.898690268033533
583,46475.29074401733,-6.667539693637082
584,46467.826923487,-7.9717342870389984
585,46459.34727544325,-8.634729149536724
586,46450.55746518793,-8.580642624645407
587,46442.18599019396,-7.837428833317972
588,46434.88260752129,-6.523156181137892
589,46429.139677831685,-4.816940029715624
590,46425.24872746186,-2.928362153012131
591,46423.28295352566,-1.0646686681502615
592,46423.11939012556,0.593444312326028
593,46424.46984215031,1.9084749893736443
594,46426.93634010431,2.7927320011112897
595,46430.055306152535,3.205970061957487
596,46433.34828022822,3.155426413683017
597,46436.3661589799,2.690864897751453
598,46438.730010023726,1.8990216834899911
599,46440.16420234688,0.9011440747235611
600,46440.53229817317,-0.1568600548307586
601,46439.85048223722,-1.114374703836802
602,46438.3035487655,-1.8079154967235809
603,46436.23465124377,-2.094131119778467
604,46434.11528652594,-1.8724881486668892
605,46432.48967494644,-1.1018851215812902
606,46431.91151628278,0.1784939505305374
607,46432.8466628475,1.8419462696911069
608,46435.59540882216,3.6943669461397803
609,46440.23539673978,5.500017940397811
610,46446.59544470296,7.016257233452052
611,46454.26791120668,8.038654834526824
612,46462.67275437201,8.44120699402265
613,46471.15032519473,8.199027602189744
614,46479.07080957639,7.388438676385704
615,46485.9272025475,6.1704437926382525
616,46491.41169716167,4.754370201288111
617,46495.43594295008,3.3555858432846435
618,46498.12286884824,2.1569163222739007
619,46499.749775594624,1.2789849972105003
620,46500.68083884266,0.7676166950695915
621,46501.28500898476,0.6012306113625527
622,46501.88330006538,0.7035963378257293
623,46502.692201660415,0.9646480874689587
624,46503.81259624032,1.2572446792473784
625,46505.20669101891,1.4632031745604763
626,46506.73900258944,1.4902646124792227
627,46508.18722024387,1.2701065754627052
628,46509.27921574037,0.7743641679771827
629,46509.73594857982,0.019154492212692276
630,46509.31752472479,-0.9381562285198015
631,46507.85963612278,-2.0070925731997704
632,46505.30333957839,-3.07576486898688
633,46501.70810638481,-4.033052192749892
634,46497.23723519289,-4.792877252373728
635,46492.12235188006,-5.310320052605675
636,46486.61659508768,-5.595866164407198
637,46480.93061955125,-5.710926648116583
638,46475.19474179145,-5.74975209274271
639,46469.43111536576,-5.812442425994959
640,46463.56985693946,-5.972148616070626
641,46457.48681813362,-6.250613386728219
642,46451.068630166,-6.600994295262353
643,46444.284829543096,-6.915422824480629
644,46437.23778451704,-7.050158591493528
645,46430.18451236011,-6.861985592146084
646,46423.51381333275,-6.24898154686889
647,46417.68654926637,-5.176770182119071
648,46413.16027296851,-3.6969077376270434
649,46410.29273379112,-1.9470206133519241
650,46409.26623174181,-0.11547722096293
651,46410.06177934919,1.5932653329473396
652,46412.4527624077,2.9947392161884636
653,46416.05125778157,3.964349451893213
654,46420.38146131149,4.458198442698631
655,46424.967654666965,4.513446485896566
656,46429.40835428328,4.228092110664875
657,46433.423838888295,3.735757254071359
658,46436.879868791424,3.165970424321131
659,46439.75577973694,2.612429894896195
660,46442.10472858122,2.116324784758035
661,46443.98842930645,1.663131975557917
662,46445.43099253233,1.1928695713468187
663,46446.37416844915,0.6285394927144807
664,46446.68807151776,-0.09183828767345403
665,46446.1904918738,-0.9894058186291659
666,46444.7092598805,-2.0383963323583885
667,46442.11369920908,-3.161074176801776
668,46438.3871115269,-4.233471634994203
669,46433.646755939095,-5.119356847426388
670,46428.14839783205,-5.694617294706404
671,46422.25752134968,-5.870798576874222
672,46416.4068006783,-5.614555249798286
673,46411.028410850085,-4.956745946154115
674,46406.49330878599,-3.9887015873318887
675,46403.05100767542,-2.8504564094910165
676,46400.79239596701,-1.7085698454429803
677,46399.633867984536,-0.7242317154050397
678,46399.3439325362,-0.03189238033883157
679,46399.57008322386,0.2807071390816418
680,46399.90534681436,0.18883822209681966
681,46399.94775966805,-0.2732880405819742
682,46399.3587707332,-1.0224796042275557
683,46397.9028004596,-1.9450893596949754
684,46395.46859201381,-2.9129178939183475
685,46392.07696467176,-3.802890958137141
686,46387.86281009753,-4.5092896507158
687,46383.05838537033,-4.94966163088975
688,46377.96348683575,-5.069383694124554
689,46372.91961798208,-4.838759792593919
690,46368.285967250566,-4.25265677083371
691,46364.41430444041,-3.327965563588805
692,46361.63003612339,-2.1070323082713003
693,46360.20023982387,-0.6537809739347722
694,46360.32247417552,0.9450122678063053
695,46362.09026435948,2.580914727252093
696,46365.48430363002,4.131813682906795
697,46370.353891725295,5.471496781799942
698,46376.42729719362,6.482148265680735
699,46383.31818825666,7.071940727299079
700,46390.57117864822,7.19206888098779
701,46397.70232601863,6.848290077352431
702,46404.267758802926,6.105068441574986
703,46409.91246290178,5.0756613015182666
704,46414.41908140596,3.9030706952980836
705,46417.71860429238,2.730309251899598
706,46419.87969990976,1.6738574623923341
707,46421.06631921716,0.8028495419603132
708,46421.48539899368,0.12578931272946647
709,46421.31789784262,-0.40597663639709936
710,46420.67344572089,-0.8826947624074819
711,46419.55250831781,-1.41018800025995
712,46417.85306972037,-2.0808703860275273
713,46415.39076754575,-2.9498407247629075
714,46411.95338827084,-4.021041460735432
715,46407.34868462428,-5.245463852279499
716,46401.46246056628,-6.5268342408198805
717,46394.29501614264,-7.741910144141002
718,46385.978640278,-8.763771909587376
719,46376.76747232347,-9.481404436741286
720,46367.01583140452,-9.819150833947788
721,46357.12917065557,-9.750799587956863
722,46347.514232228605,-9.29835111797729
723,46338.53246841962,-8.526428724482685
724,46330.46137477964,-7.534808196887752
725,46323.46285202584,-6.439939656655042
726,46317.58149546633,-5.356385990879062
727,46312.75008004408,-4.394204982694646
728,46308.79308550094,-3.641995645539282
729,46305.466088753004,-3.15010843141863
730,46302.4928686381,-2.9328589675751573
731,46299.600370817854,-2.966767728328705
732,46296.559333181445,-3.193856009758747
733,46293.21265879834,-3.529708990135987
734,46289.49991520117,-3.88046246401791
735,46285.4517338703,-4.146911755717156
736,46281.20609168974,-4.241814109849656
