distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
18,47824.0,47729.211916755834,47795.403903397666,47739.28494258125,47736.48146434899,-32.0,-10.31914931036954,-54.29451600289758,-85.2459447844667,-36.03516490752736
19,47600.0,47720.93440086484,47598.12890438309,47611.681469087416,47696.070372658905,-240.0,-5.48856411853194,-206.63047709910097,-121.76273895013219,-35.607573057135596
20,47344.0,47718.23478851877,47382.142949199464,47495.75946468099,47665.26631823472,-16.0,0.6206197876890656,-25.271209186321357,-40.04227206593714,-14.74073851245339
21,47568.0,47722.17564044022,47547.58648601045,47531.59692495554,47666.588895634,80.0,7.473689456906868,63.37596686323013,17.635922752328042,6.252022180982749
22,47504.0,47733.182167432584,47508.894882925924,47531.031310185645,47677.77036259668,-24.0,14.368493949874392,-14.217188454913412,12.950040322928544,19.86998509251862
23,47520.0,47750.91262833997,47519.15210910062,47557.4970056014,47706.328865819036,0.0,20.526911777425994,6.017771677808923,45.21419821645395,37.87494651330417
24,47504.0,47774.235990987436,47520.93042628154,47621.45970661855,47753.52025562329,72.0,25.215310916421004,86.43044858863868,122.69255432642603,59.66740258541904
25,47664.0,47801.34325017281,47692.0130062779,47802.88211425425,47825.663670989874,480.0,27.87597608838405,436.2834313130552,250.86346476282415,80.22659891608055
26,48464.0,47829.987943164204,48393.49728890765,48123.1866361442,47913.97345345545,232.0,28.224382845113723,223.8349072408164,149.89783996204642,60.8084551383472
27,48128.0,47857.79201586304,48139.68282075953,48102.677794178344,47947.28058126657,-248.0,26.293728746713896,-195.40036435045477,-33.169944876684895,24.271156874445296
28,47968.0,47882.57540065763,48002.69656020674,48056.84674639083,47962.51576720434,72.0,22.427685629481857,36.496540480904514,-1.4076745920938265,14.960974297988287
29,48272.0,47902.647387122,48212.67590172134,48099.862444994156,47977.202529862545,-104.0,17.21279482083628,-86.64114987868743,-43.05307889960022,-0.05311084866843885
30,47760.0,47917.000990299304,47829.41426044937,47970.74058859163,47962.409545507006,-40.0,11.36431910741885,-36.190339025128196,-23.75156210671048,-4.672507080187643
31,48192.0,47925.37602533684,48140.295223671084,48052.359320780735,47967.85751570217,64.0,5.5961324589152355,52.357081577127246,11.798392579476058,-5.759154019728157
32,47888.0,47928.193255217135,47934.12842360362,47994.33737375058,47950.89123746755,32.0,0.4908183963598276,24.475317950669705,-4.853260154861346,-13.821716361238941
33,48256.0,47926.35766212956,48189.245859572424,48042.65280047101,47940.21408297969,-88.0,-3.5891029848571634,-78.65326616907987,-58.358173044060095,-26.46645033887762
34,47712.0,47921.01504924742,47776.82189126546,47877.62102766246,47897.958336789794,-88.0,-6.531870970447926,-88.31451197962815,-82.22125897731894,-32.957829350409156
35,48080.0,47913.29392018866,48012.61683561317,47878.210282516375,47874.29842427887,-80.0,-8.464835612157913,-101.12087758647613,-100.305603887904,-33.94499129697215
36,47552.0,47904.085378023105,47574.58013609251,47677.009819886654,47830.06835419585,-392.0,-9.681462718901457,-325.1360190580999,-138.69555268638578,-30.326652373234538
37,47296.0,47893.93099475086,47362.34479749697,47600.8191771436,47813.645119532404,176.0,-10.52265294845347,154.37389910529237,76.21894582874302,9.4590213131778
38,47904.0,47883.0400721262,47883.327934303095,47829.44771154414,47848.986396822205,440.0,-11.283429137263738,382.7375581056076,191.3523901726112,32.590597130907554
39,48176.0,47871.36413647633,48127.81991370818,47983.523957488826,47878.82631379422,-24.0,-12.126258782671357,3.5915479459872586,57.838224689094204,14.981232661724789
40,47856.0,47858.787554560855,47890.51103019507,47945.12416092233,47878.948862145655,-96.0,-13.020930369879352,-64.75373253774887,6.16228389466778,1.2699914587210515
41,47984.0,47845.32227573657,47998.312448632685,47995.84852527816,47881.36629671166,224.0,-13.765849747702305,179.36366160105172,56.64862699491641,-2.714250598412036
42,48304.0,47831.25585506545,48249.23835339717,48058.42141491216,47873.52036094883,-8.0,-14.041110382822808,-22.882328249648708,-60.21640290992218,-29.36991771538669
43,47968.0,47817.24005497093,47952.54779213339,47875.41571945832,47822.62646128089,-528.0,-13.483720939217164,-456.80956976688685,-229.29783572468295,-58.16257660389965
44,47248.0,47804.288413187016,47335.6192138634,47599.825743462796,47757.19520774103,-72.0,-11.797226172348019,-95.97453978294288,-99.67710426412668,-39.97149315280694
45,47824.0,47793.64560262623,47760.5987125675,47676.06151093006,47742.683474975274,144.0,-8.831855296975846,107.97306154161197,2.2665229323029052,-18.577559016990563
46,47536.0,47786.624702593064,47551.56533694662,47604.3587893274,47720.04008970705,-184.0,-4.619936961444182,-131.20669088777868,-37.52332693896096,-13.441380782875058
47,47456.0,47784.40572870334,47498.185330791945,47601.01485705214,47715.800713409524,192.0,0.6172593618575775,157.54664780503663,69.16349625080693,8.750659372952214
48,47920.0,47787.85922131678,47866.6586325567,47742.685781829015,47737.541408452955,112.0,6.489286676085612,101.76646454824368,53.01381569138175,12.617765466078708
49,47680.0,47797.384302055514,47701.71825988843,47707.042488434905,47741.03624434168,-64.0,12.49926885473542,-56.34907322610525,-22.122049176658038,6.5466481058101635
50,47792.0,47812.85775902625,47753.960486104486,47698.4416834757,47750.634704664575,-160.0,18.12984734399288,-137.9553432615321,-55.379963221355865,7.530195556126273
51,47360.0,47833.6439967435,47425.80757336537,47596.28256199219,47756.096635453934,0.0,22.898218991667818,0.8849540876981337,15.98215951259408,25.266762562052463
52,47792.0,47858.654197009586,47755.73039427988,47730.40600250089,47801.16822978868,160.0,26.419570445421414,148.5747923139279,103.32644175913447,45.53000582417735
53,47680.0,47886.48313763434,47722.95715799322,47802.93544551046,47847.15664710229,192.0,28.427256067152484,182.01255367947306,133.99716576480932,54.34624966872798
54,48176.0,47915.50870914389,48119.75550163883,47998.400334030506,47909.860729126136,112.0,28.788807968197943,115.5758518397488,106.66505553529714,49.39711848014849
55,47904.0,47944.06075357074,47954.10886167272,48016.26555658106,47945.950884062586,80.0,27.50142376754593,84.89766839750519,73.99800084107846,38.187699139583856
56,48336.0,47970.51155667898,48289.55083843384,48146.39633571266,47986.236127405304,136.0,24.662001802142186,103.1961689302916,35.328946987934614,22.797049712982698
57,48176.0,47993.38475717502,48160.501199533304,48086.923450556926,47991.54498348855,-232.0,20.467064902561106,-206.54364123401683,-104.01115987727098,-3.913894742327102
58,47872.0,48011.445686484105,47876.463555965805,47938.37401595812,47978.40833792065,-304.0,15.199175800647936,-261.71986373846084,-115.36242661974393,-7.816228671868885
59,47568.0,48023.78310877632,47637.06147205638,47856.19859731744,47975.91252614481,184.0,9.217929899146839,152.17231591751624,61.9238800180392,17.899814531403536
60,48240.0,48029.8815462824,48180.80818780084,48062.2217759942,48014.20796698346,216.0,2.9610130034634494,201.52061520364077,117.13406667385789,27.00583918781922
61,48000.0,48029.705134783246,48040.102702463664,48090.46673066515,48029.92420452045,40.0,-3.0601821216805547,59.8080269811544,73.47832000353446,17.212447763016826
62,48320.0,48023.76118203904,48300.42424176315,48209.17841600127,48048.63286250949,200.0,-8.292418092383741,162.4427481152161,63.3008933367455,5.140301114512113
63,48400.0,48013.12029859848,48364.988198694096,48217.068517338645,48040.204806749476,-112.0,-12.193596821551182,-110.49504959855403,-83.57563999330159,-26.417815422541025
64,48096.0,47999.373988395935,48079.43414256604,48042.027136014665,47995.79723166441,-544.0,-14.309810265549459,-481.3728361169233,-202.027813316643,-49.41771350184354
65,47312.0,47984.50067806738,47402.24252646025,47813.01289070536,47941.36937974579,264.0,-14.365088654129067,227.16166550896378,21.492200043372577,-22.959382931334403
66,48624.0,47970.64381108768,48533.757473583966,48085.01153610141,47949.87846580174,240.0,-12.339729884730332,194.8787352919244,2.5044134467570984,-25.1969906539598
67,47792.0,47959.82121829792,47791.9999970441,47818.02171759887,47890.97539843787,-680.0,-8.505348478829546,-600.1708590043527,-253.97895970310128,-53.95429744197827
68,47264.0,47953.63311413002,47333.41575557526,47577.05361669521,47841.96987091778,-112.0,-3.409621231701749,-107.81967265032654,-84.44129255606458,-20.107033974196383
69,47568.0,47953.001975834515,47576.360651743445,47649.13913248674,47850.76133048948,344.0,2.1940626002760837,284.74815488540844,112.65508203491117,22.929526096169866
70,47952.0,47958.02123933057,47902.91206534608,47802.36378076503,47887.82892311012,72.0,7.468607561411773,81.1117403330245,78.40653866080174,33.859038776150555
71,47712.0,47967.93919095734,47738.584132409494,47805.95220980835,47918.47940804178,-64.0,11.643148405848478,-31.407270889132633,50.564533947494056,40.97445533374412
72,47824.0,47981.30753614227,47840.09752356781,47903.49284866002,47969.77783377761,200.0,14.1468697226519,182.00100899739118,137.28706318167679,58.58731742470991
73,48112.0,47996.23293040264,48102.58615040428,48080.5263361717,48035.6540428912,224.0,14.701004483391444,215.41937885784137,161.29665559753266,62.058911258151056
74,48272.0,48010.70954510905,48270.936281283495,48226.086159855084,48093.89565629391,176.0,13.35522183062858,163.03153729670885,122.60290361092484,49.336396217411675
75,48464.0,48022.9433740639,48428.649224997695,48325.73214339355,48134.32683532602,-48.0,10.450880018779571,-19.04093129733519,30.512055235245498,23.947520798406913
76,48176.0,48031.61130514661,48232.854418688825,48287.110270325575,48141.79069789073,112.0,6.533262949786149,88.47728713526885,16.933262094808015,5.753397459240659
77,48688.0,48036.00989996347,48605.60379926823,48359.59866758317,48145.8336302445,-40.0,2.224730170066323,-68.42721108055048,-91.71226895082509,-23.06538613399607
78,48096.0,48036.06076548674,48095.999996527724,48103.685732423924,48095.659925622735,-576.0,-1.9033629282494076,-496.2574695559524,-252.07006894727965,-50.19070834063314
79,47536.0,48032.20317410697,47613.08886015633,47855.45852968861,48045.452213563236,-64.0,-5.405163799881848,-81.61759813459867,-88.49793789101386,-24.73510138133497
80,47968.0,48025.25043788698,47932.76480025853,47926.6898566419,48046.189722860065,176.0,-8.016304901469994,143.49994139484988,50.57625527423443,4.646995439830789
81,47888.0,48016.17056430403,47900.08874294603,47956.611040237076,48054.7462044429,-8.0,-9.656702558342658,27.76765741764393,64.22670371372078,16.89379180497781
82,47952.0,48005.93703277029,47988.300115093814,48055.14326406934,48079.97730647002,368.0,-10.371854565917602,316.83437566601424,150.10385586692792,31.629967350621882
83,48624.0,47995.4268551722,48533.757494278056,48256.81875197093,48118.00613914414,-40.0,-10.2771491809508,-29.589431034968584,18.084863887059328,12.729139631330327
84,47872.0,47985.38273440839,47929.12125302388,48091.31299184346,48105.43558573268,-304.0,-9.506046952552424,-242.3181225744338,-55.84926420574993,-0.8987741248274688
85,48016.0,47976.41476126709,48049.12124912919,48145.12022355943,48116.20859089449,408.0,-8.16343438426702,334.31812453649036,118.36734349569087,15.783434706532717
86,48688.0,47969.05586563986,48597.75750209686,48328.04767883484,48137.002455145746,-16.0,-6.325962965394865,1.5732286399579607,2.9512946928298334,-6.756012991456373
87,47984.0,47963.7628353363,48052.267706409104,48151.02281294509,48102.696564911574,-168.0,-4.070576660964434,-157.0126116154497,-93.51345941720501,-28.371061988589645
88,48352.0,47960.91471231793,48283.73227886596,48141.02076000043,48080.26033116857,-96.0,-1.5013940386961622,-112.38557756369482,-115.49167294444487,-36.02321718458188
89,47792.0,47960.76004725891,47827.496551281714,47920.0394670562,48030.65013054241,-312.0,1.225638738280395,-276.24142682531965,-156.9615594161296,-37.67769409903485
90,47728.0,47963.36598979449,47731.24942521532,47827.09764116817,48004.9049429705,-88.0,3.8820110546330397,-79.99999998979183,-43.39300530394394,-11.899940423387307
91,47616.0,47968.52406936818,47667.49655130213,47833.253456448314,48006.850249695635,304.0,6.178254337115504,262.3690750385904,114.78254350429779,21.48781920991678
92,48336.0,47975.72249846872,48255.9875752925,48056.662728176765,48047.88058139033,120.0,7.822409344749758,119.78970801171454,83.74063581683731,26.624360764213634
93,47856.0,47984.16888805768,47907.07596732556,48000.73472808199,48060.09897122406,-128.0,8.570280561423715,-93.53177133913778,16.43936394621778,22.423338394935854
94,48080.0,47992.86305959157,48068.924032614224,48089.5414560692,48092.7272581802,112.0,8.268967328309373,106.46822835976855,93.57745602181603,33.26464986515202
95,48080.0,48000.706822714295,48120.0124240451,48187.88964012562,48126.62827095437,304.0,6.902039096166845,274.8376243679195,152.29300411922668,36.23242632187976
96,48688.0,48006.6671377839,48618.59928135006,48394.127464307654,48165.19211082396,152.0,4.607564456578984,127.89615134370251,59.30155633586037,12.423445410793647
97,48384.0,48009.92195162745,48375.8047267325,48306.49275279734,48151.475161775954,-336.0,1.6562197319617553,-283.77092095504486,-126.38833511164194,-25.343190959210915
98,48016.0,48009.979577247825,48051.057439439974,48141.35079408437,48114.50572890554,-152.0,-1.590119333101029,-149.460090092678,-102.46656167078618,-32.044146425134386
99,48080.0,48006.74171296125,48076.884546547146,48101.55962945577,48087.386868925685,24.0,-4.722040975208074,10.24983984289429,-29.011349900716596,-26.749516533571295
100,48064.0,48000.53549529741,48071.55711912576,48083.32809428294,48061.0066958384,32.0,-7.347272574708768,32.45816820744585,-8.56748803136361,-26.5298382953697
101,48144.0,47992.047167811834,48141.80088296204,48084.42465339304,48034.327192334946,88.0,-9.151135607979086,59.24817864647048,-28.691114193374233,-32.16314388670435
102,48240.0,47982.23322408145,48190.0534764187,48025.94586589619,47996.68040806499,-352.0,-9.932701147441549,-315.2364474865135,-165.50585454876273,-49.81276386670652
103,47440.0,47972.18176551695,47511.32798798901,47753.412944295516,47934.70166460153,-224.0,-9.635008723413193,-208.32912544796272,-115.82644945291395,-37.24366023337643
104,47792.0,47962.963206634624,47773.39522552278,47794.29296699036,47922.193087598236,208.0,-8.349443458235328,169.04336514765237,42.02650619002816,-5.998922623388353
105,47856.0,47955.48287860048,47849.414718284315,47837.46595667557,47922.703819354756,32.0,-6.297435171807592,43.09308418312867,33.90596802299842,3.845922724256525
106,47856.0,47950.36833629101,47859.581393889035,47862.10490303636,47929.88493304675,32.0,-3.797808599203563,28.07364504990983,27.69139787896711,10.875360344332876
107,47920.0,47947.88726140207,47905.562008384135,47892.84875243351,47944.45454004342,-40.0,-1.2233972835165332,-26.20934358422528,17.168225613899267,15.792333998844697
108,47776.0,47947.921541723976,47807.162706720585,47896.441354264156,47961.46960104444,48.0,1.0500102103105746,57.41423193936498,63.813278962727054,26.28854105323626
109,48016.0,47949.987281822694,48020.390472262865,48020.47531035896,47997.031622149894,280.0,2.692536034322984,235.18012685659414,126.27161127428553,34.613602212950354
110,48336.0,47953.30661379262,48277.52296043377,48148.98457681273,48030.69680547034,-72.0,3.4574008173185575,-35.252709660242544,35.00155486013318,18.40002359396385
111,47872.0,47956.90208345733,47949.88505294238,48090.47842007923,48033.83166933782,184.0,3.222473340043507,168.11725728514284,50.733053306114016,11.226447334374825
112,48704.0,47959.75156047271,48613.75747500406,48250.450683424955,48053.14970013909,-80.0,2.0072106110710592,-97.71522841614205,-66.80239494179477,-13.224484191781812
113,47712.0,47960.91650467947,47754.454596110096,47956.87363019564,48007.38270095426,-512.0,-0.029704330456297612,-442.9847729100111,-171.14023813150197,-30.997864137116267
114,47680.0,47959.692151811796,47727.787929184036,47908.17020716195,47991.15397186486,272.0,-2.5947913629352115,225.78848848012422,65.38168054729249,-0.6710304961598013
115,48256.0,47955.7269219536,48206.031573070344,48087.63699129022,48006.04063996194,240.0,-5.305253547336179,214.88599975203397,95.28527977338308,2.3887000951799564
116,48160.0,47949.081644717124,48157.559928688104,48098.74076670872,47995.931372055216,-88.0,-7.746484116432839,-60.67200094171858,-19.525841227150522,-18.312699303958652
117,48080.0,47940.23395372074,48084.68757118691,48048.58530883592,47969.41524135402,-32.0,-9.537261028242938,-49.43450156668041,-65.86280345483101,-32.04536863349858
118,48096.0,47930.00712266064,48058.69092555474,47967.015159799055,47931.84063478822,-224.0,-10.401397901467135,-212.5420178584318,-146.06256913733887,-45.782574826385826
119,47632.0,47919.4311579178,47659.60353547004,47756.460170561244,47877.85009170125,-296.0,-10.22027144740423,-261.06971273449017,-148.32490395718924,-41.69803850191238
120,47504.0,47909.56657976583,47536.55150008576,47670.36535188468,47848.444557784394,56.0,-9.053492476999963,39.705465044527955,-2.912142734228837,-12.18330602763308
121,47744.0,47901.3241729638,47739.0144655591,47750.635885092786,47853.48347964598,208.0,-7.117119008376903,177.5352932688147,83.58847575450272,10.51309584388946
122,47920.0,47895.332341749076,47891.62208662339,47837.54230339368,47869.47074947217,-16.0,-4.733494255979167,10.718054181252228,45.67756999774065,13.460807299798034
123,47712.0,47891.857184451845,47760.450573921604,47841.99102508827,47880.40509424558,128.0,-2.254485478337301,111.08135690623021,69.44423423871922,19.35459948568314
124,48176.0,47890.8233707924,48113.78480043585,47976.43077187112,47908.17994844354,48.0,0.015889291978965048,42.258228693517594,34.65513271841337,14.383851620139467
125,47808.0,47891.8889630358,47844.96703130864,47911.301290525094,47909.17279748586,-112.0,1.8803544916627288,-83.98261258401908,-13.478836083482747,6.051488916611561
126,47952.0,47894.58407977573,47945.819575267815,47949.473099704155,47920.28292627676,80.0,3.273720182289253,69.95042029825709,36.90835903114203,9.52427510474081
127,47968.0,47898.43640340038,47984.86787190515,47985.11800858738,47928.22134769534,152.0,4.249299176502973,123.38765616310411,44.2039131769161,5.949488803344138
128,48256.0,47903.08267812873,48192.59488759402,48037.88092605799,47932.18190388345,-128.0,4.939595480158459,-109.29854634100775,-56.29661950040463,-12.230348617715208
129,47712.0,47908.3155943607,47766.27077922314,47872.52476958657,47903.76065045991,-176.0,5.500809157976619,-154.9702122552153,-85.09377167812636,-18.83322090054571
130,47904.0,47914.084296444686,47882.65446308359,47867.693382701735,47894.51546208236,24.0,6.063837301568128,9.655999278398667,-22.984695533970807,-9.719415273433697
131,47760.0,47920.443268963834,47785.582777779935,47826.55537851863,47884.32181991304,48.0,6.700601158361678,30.842203596035688,-7.860314923796977,-3.977551173662505
132,48000.0,47927.48549876141,47944.338870275664,47851.97275285414,47886.560359735035,-144.0,7.413677293887304,-119.54955612594131,-48.59624923741285,-3.4334421912571997
133,47472.0,47935.27062355161,47546.48366552805,47729.3628800438,47877.45493553053,-40.0,8.140151630272157,-25.43687710733866,6.071567211558431,11.167322572022385
134,47920.0,47943.76580202195,47893.46511606099,47864.11588727726,47908.89500487908,256.0,8.781069446773472,214.30703083788467,106.81095087208087,30.884819592502026
135,47984.0,47952.832762445156,47975.09772720382,47942.98478178796,47939.22457471553,16.0,9.232383395727084,37.12124716193284,58.36128540469144,28.090798572229687
136,47952.0,47962.23056881341,47967.70761038485,47980.83845808664,47965.07660202354,80.0,9.393671523823286,71.14793510527306,52.27290534200074,26.50585740918541
137,48144.0,47971.6201054928,48117.39359741437,48047.530592471965,47992.2362895339,24.0,9.182661453964101,16.653974101336644,18.4574306213035,19.571501987054944
138,48000.0,47980.595891721336,48001.015558587525,48017.75331932925,48004.21960599765,-152.0,8.550465220843762,-111.30024588922242,-20.900613478093874,12.194296763631428
139,47840.0,47988.72103593449,47894.79310563592,48005.72936551578,48016.624883061166,208.0,7.478055475719884,167.74307522801973,70.84072894441852,21.236521216575056
140,48416.0,47995.552002672775,48336.501709043565,48159.434777218084,48046.6926484308,48.0,5.968848552107374,44.21714862547378,25.42280031134578,11.602397791175463
141,47936.0,48000.658733038705,47983.22740288687,48056.57496613847,48039.82967864352,-144.0,4.0670926270395285,-117.1372917223307,-42.57232801038117,-1.6714858551094949
142,48128.0,48003.686187926854,48102.2271255989,48074.29012119732,48043.34967672058,0.0,1.86245093477919,-9.864649293427647,-9.139784342485655,-0.7125180869043106
143,47936.0,48004.38363490826,47963.498104300015,48038.2953974535,48038.40464246971,-24.0,-0.5110099715930119,-1.238499798830162,15.152974982927844,0.17519787260971498
144,48080.0,48002.66416798367,48099.75012600124,48104.59607116318,48043.7000724658,288.0,-2.8675326246338955,235.0026517074657,78.59870929126555,3.480433619384712
145,48512.0,47998.648569658995,48433.50340771495,48195.49281603603,48045.36550970848,-176.0,-4.9743617252133845,-149.9685658812923,-67.35684710913483,-21.666287271902547
146,47728.0,47992.71544453324,47799.81299423866,47969.88237694491,48000.367497921994,-192.0,-6.565989840455586,-183.38655611326612,-104.66925061866277,-31.379636890378606
147,48128.0,47985.516589978084,48066.730295488414,47986.1543147987,47982.60623592772,-32.0,-7.367318917309603,-39.4312213081721,-54.650904746853485,-25.030950197891798
148,47664.0,47977.98080669862,47720.950551622314,47860.5805674512,47950.30559752621,-88.0,-7.118979787934222,-61.02698575454997,-27.283463621904957,-17.985358525194897
149,47952.0,47971.278630402216,47944.676323979314,47931.58738755489,47946.63551887733,232.0,-5.619397735885286,187.10739225357975,60.80051388114225,-3.938302705017122
150,48128.0,47966.74201122685,48095.165336129474,47982.181595213486,47942.428992116176,-8.0,-2.77189945790451,-13.684307202474884,-22.31499473466465,-13.485077155342879
151,47936.0,47965.73483148641,47917.307709574365,47886.957398085564,47919.665364566645,-328.0,1.37877109233159,-271.3190786832929,-119.74549808514348,-23.580359321200376
152,47472.0,47969.499553411515,47552.52717876289,47742.6905990432,47895.268273473775,64.0,6.598918609706743,37.855363002941885,-8.921499520765792,-3.2336774191826407
153,48064.0,47978.93266870582,47993.01843558025,47869.11439904403,47913.19800972828,104.0,12.452212594573211,85.58343471861372,28.980999522849743,10.38963674092156
154,47680.0,47994.40397860066,47723.694048200116,47800.6525980889,47916.04754695562,-72.0,18.330667552902014,-50.85414637954091,-8.135501910681342,14.651914575119008
155,47920.0,48015.594003811624,47891.31014282117,47852.84339522267,47942.50183887852,40.0,23.50240559771919,24.166808726895397,18.612494745106233,27.579383866821445
156,47760.0,48041.4087897961,47772.027665653906,47837.87758757911,47971.20631468926,-96.0,27.209187588374334,-59.14414889771797,23.97298614600004,39.264791545210755
157,47728.0,48070.01237898837,47773.02184502573,47900.78936751467,48021.03142196894,280.0,28.798429491071147,242.4739798692426,149.30646369289025,64.47667837812332
158,48320.0,48099.00564877824,48256.97562539239,48136.49051496489,48100.15967144551,144.0,27.848749516979296,152.4613319598575,143.94640493266343,68.13623304884459
159,48016.0,48125.70987802233,48077.944508945446,48188.68217738,48157.30388806663,120.0,24.264142793737847,130.69142828028635,138.53275110511095,64.20941102445431
160,48560.0,48147.53393436572,48518.358481952964,48413.55601717511,48228.57849349442,256.0,18.317725837532635,232.20638277232501,151.65184838266578,54.70353010250619
161,48528.0,48162.3453296974,48542.357274490096,48491.98587414533,48266.71094827164,104.0,10.625982933273917,95.78516498760291,60.42279404288274,25.06800219080469
162,48768.0,48168.785900232266,48709.92881192817,48534.40160526088,48278.714497876026,-128.0,2.053192628900433,-122.78440292106825,-74.38346625401391,-12.460725501812703
163,48272.0,48166.4517149552,48296.78846864796,48343.2189416373,48241.789497268015,-336.0,-6.426847551301762,-289.19800004040735,-155.57319280492447,-38.43552574460773
164,48096.0,48155.93220512966,48131.532811847355,48223.25521965103,48201.84344638681,48.0,-13.889962267239753,12.408402436187316,-56.336112160755874,-34.653878561864985
165,48368.0,48138.67179042072,48321.605273520334,48230.54671731579,48172.481740144285,-40.0,-19.589553485224314,-41.90117072535941,-61.43514367734315,-39.1376192353091
166,48016.0,48116.75309815921,48047.73047039664,48100.38493229634,48123.56820791619,-128.0,-23.04762916969412,-115.22245114052566,-87.96931887127721,-43.53512183228668
167,48112.0,48092.57653208133,48091.16037123928,48054.608079573234,48085.41149647971,-48.0,-24.08987944727778,-60.76824296095947,-74.47281293648848,-39.48613661249328
168,47920.0,48068.57333926466,47926.19398447472,47951.439306423366,48044.595934691206,-144.0,-22.805457662765548,-133.99646439098433,-87.4491199381846,-34.5857650539474
169,47824.0,48046.9656167558,47823.167442457314,47879.709839696865,48016.23996637182,-128.0,-19.490221242758707,-107.18932973083065,-43.87454687806894,-18.743970000796253
170,47664.0,48029.59289677914,47711.815325013056,47863.69021266723,48007.10799468961,128.0,-14.569851652104262,127.72450762103472,83.82547930398141,8.023428052278177
171,48080.0,48017.82591345159,48078.61645769938,48047.36079830483,48032.28682247637,424.0,-8.529853074407583,359.8834211832291,167.35098479001317,22.793168910575332
172,48512.0,48012.533190630325,48431.582167379514,48198.392182247255,48052.694332510764,-128.0,-1.869552554548136,-82.50770327599821,-5.772524933945533,-2.557773340067797
173,47824.0,48014.086808342494,47913.60105114739,48035.81574843694,48027.17127579624,-32.0,4.919801814081438,-36.591610641480656,-56.66855959185341,-15.364492924716615
174,48448.0,48022.37279425849,48358.39894609655,48085.05506306355,48021.96534666133,-152.0,11.363983819257555,-180.23989337672901,-132.2331538416147,-26.507661801839276
175,47520.0,48036.81477598101,47553.12126439393,47771.34944075371,47974.15595219256,-536.0,17.00663846907264,-462.6388409242936,-188.03090193298704,-25.101596859141864
