distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
0,39184.0,39120.45632900421,39197.07821202477,39215.52123773809,39181.23275995135,176.0,-0.053944355859130155,130.7821202477062,31.521237738081254,-0.2767240048633539
1,39360.0,39120.402384648354,39327.860332272474,39247.04247547617,39180.95603594649,-32.0,-0.06647773600343498,-29.916218389920687,-24.957524523830216,-9.228922207537835
2,39120.0,39120.32337353221,39137.245775244926,39165.60618869043,39162.774915536276,-120.0,-0.06194295922978199,-104.38568080292316,-58.63319244052764,-16.042374633401778
3,39120.0,39120.278498729895,39119.08897066663,39129.776090595115,39148.871286679685,-16.0,0.035771949515037704,-22.711951245171804,-30.942052797752694,-12.460064522605535
4,39088.0,39120.39491743124,39091.82187275458,39103.72208309492,39137.854786491065,0.0,0.2986445893147902,-8.157734139116656,-18.192965952734085,-8.523760864067299
5,39120.0,39120.875787908524,39102.773502388394,39093.390158689646,39131.82376495155,-96.0,0.8182210253398807,-75.18085842422806,-23.636845060453197,-5.43983329193361
6,38896.0,39122.031359481916,38941.46015590613,39056.448392974016,39126.9751199072,104.0,1.6974074528297933,91.38468255608313,43.28243077137813,6.700110951001989
7,39328.0,39124.270602814184,39285.54286750056,39179.9550202324,39145.223986853554,120.0,3.0223443983013567,106.39979958952608,49.48413737458395,9.110066289038514
8,39136.0,39128.07604827852,39154.25975508518,39155.416667723184,39145.195252485275,-48.0,4.840687563952088,-39.98433698946974,-14.830018647622637,0.4310282559818006
9,39232.0,39133.95197794209,39205.57419352162,39150.29498293716,39146.08604336552,-80.0,7.131948450271011,-80.81459395546335,-45.9741933174555,-3.4049069514803705
10,38976.0,39142.33994517906,38992.63056717425,39063.46828108827,39138.385438582314,-160.0,9.784100643821148,-129.79079047608684,-43.09256130474023,0.418667145910149
11,38912.0,39153.52017922973,38945.99261256945,39064.10986032768,39146.92337765734,240.0,12.593775388515496,202.35590057405716,76.69650940323845,20.284107957893866
12,39456.0,39167.52749595609,39397.34236832237,39216.86129989475,39178.9536544981,56.0,15.283566006426554,58.01938045568022,33.182089514451945,18.177959565666242
13,39024.0,39184.08731124258,39062.03137348081,39130.47403935658,39183.27929678867,-144.0,17.53958178911853,-124.14270286007013,-33.15024085987898,12.289607130005606
14,39168.0,39202.60665953433,39149.056962602226,39150.56081817499,39203.53286875811,-8.0,19.073644395735755,-7.689597867432894,11.367187905903847,22.03021540734335
15,39008.0,39222.234600034055,39046.65217774594,39153.20841516839,39227.33972760336,88.0,19.67936466422543,90.85610387342604,75.25180457759416,34.77384522541615
16,39344.0,39241.96538886278,39330.76917034908,39301.06442733018,39273.080559208945,248.0,19.273060871062626,217.9628443485126,126.38822582688226,42.19485956603239
17,39504.0,39260.78072177618,39482.57786644297,39405.98486682215,39311.72944673542,40.0,17.918557953827985,44.69802830870685,55.912872903045354,29.03535986325005
18,39424.0,39277.802504770436,39420.16522696649,39412.89017313627,39331.151278935446,-112.0,15.810934235872992,-81.58650464402672,1.350392882257438,14.779396146797808
19,39280.0,39292.402590247926,39319.404857154914,39408.68565258667,39341.28823902902,232.0,13.235688694996497,204.58856707140149,60.1383057437306,13.201372045019525
20,39888.0,39304.27388216043,39829.342361109295,39533.16678462373,39357.554023025485,-120.0,10.510443976818351,-110.37361298364704,-52.935475651065644,-10.256514852258988
21,39040.0,39313.42347820156,39098.65763118762,39302.81470128454,39320.7752093245,-224.0,7.915937011846836,-217.66210100402895,-98.94473269692753,-22.740053234756488
22,39440.0,39320.10575618412,39394.01815910124,39335.27731922988,39312.07391655597,80.0,5.64251614015302,64.41512181632788,-19.898722439720586,-15.097596940733638
23,39200.0,39324.70851048187,39227.487874820275,39263.017256405095,39290.58001544303,-32.0,3.7657881276973058,-29.09091017958417,-40.75143462223423,-16.9649003407867
24,39376.0,39327.63733243952,39335.83633874207,39253.77444998541,39278.1441158744,-184.0,2.2473140277033963,-168.41512674187106,-70.3555814269821,-17.32869377491079
25,38832.0,39329.203138537276,38890.65762133653,39122.30609355113,39255.92262789321,56.0,0.9650288980992627,46.75303684989922,13.684690341287933,-1.0253565865314158
26,39488.0,39329.567390235716,39429.34241244187,39281.143830667985,39276.093402701335,112.0,-0.23598056763148634,111.99997783070648,55.40965245084226,9.575444943191542
27,39056.0,39328.73117740201,39114.657576997946,39233.125398452816,39275.073517779594,16.0,-1.4786394857874257,24.022193137370778,40.54426701124248,9.933790967243112
28,39520.0,39326.61011126414,39477.38679871661,39362.23236469047,39295.96098463582,144.0,-2.825430953038449,114.94258399533282,50.223148582888825,9.685516088014992
29,39344.0,39323.080315495936,39344.54274498861,39333.57169561859,39294.444549955624,-168.0,-4.2509705268421385,-130.13032878493686,-33.87482126258328,-3.9942071824152663
30,39184.0,39318.10817021046,39217.126141146735,39294.4827221653,39287.97257027099,48.0,-5.635284562024026,38.2141018918046,16.152387629364966,-1.2733511710866878
31,39440.0,39311.80974637189,39420.97094877222,39365.87647087732,39291.89784761345,136.0,-6.8160370132973185,108.6995514865921,34.33198415067818,-3.479830276864959
32,39456.0,39304.47609618386,39434.52524411992,39363.14669046666,39281.01290971726,-120.0,-7.628575602771889,-93.81948405270668,-49.15643517733042,-19.634292410326452
33,39200.0,39296.552595166344,39233.33198066681,39267.56360052266,39252.6292627928,-24.0,-7.953447765670717,-34.53336011907959,-61.80128968266581,-25.752183784821682
34,39408.0,39288.56920065252,39365.45852388176,39239.54411110133,39229.50854214762,-184.0,-7.760295558073267,-180.56145326872866,-112.24743387066701,-32.045293537801626
35,38832.0,39281.0320040502,38872.20907412935,39043.06873278133,39188.538675717195,-216.0,-7.121872754727519,-192.22346321316581,-90.94101192933886,-23.14293264456137
36,38976.0,39274.325455143065,38981.01159745543,39057.66208724265,39183.222676858495,152.0,-6.20798755620126,133.86051060320096,55.4243980826468,5.045134984222386
37,39136.0,39268.616028937795,39139.93009533575,39153.91752894662,39198.62894568564,192.0,-5.246798754436895,178.568974559068,105.21420617728654,18.537716111426562
38,39360.0,39263.83185763419,39338.149546573564,39268.09049959722,39220.29810908135,88.0,-4.4679312008629495,88.9671841056188,68.21822044921282,14.684068849779578
39,39312.0,39259.68016653607,39317.86446354699,39290.35396984505,39227.9970833852,8.0,-4.053797782460606,9.037234708386677,11.440455170348287,3.4988284731080057
40,39376.0,39255.72426206927,39356.22401599034,39290.97140993792,39227.295766027564,-56.0,-4.096416742329893,-60.5203676049714,-41.896854938164324,-8.136529056257132
41,39200.0,39251.48733305141,39196.82372833705,39206.56025996872,39211.724025272684,-208.0,-4.576505085191457,-175.28164596807255,-81.1310199848449,-14.985539491244708
42,38960.0,39246.57125189889,39005.66072405419,39128.70936996823,39197.324687045075,48.0,-5.370810712585808,37.14061598808985,6.503794983625994,-2.533103875357483
43,39296.0,39240.74571162624,39271.10496031323,39219.56784993597,39206.65781752197,176.0,-6.273276110627194,140.9690378251653,52.64240493572288,4.866021352994721
44,39312.0,39234.02469967763,39287.59879970452,39233.994179839676,39207.056729751064,-144.0,-7.045849491416448,-105.5121620861064,-24.576580176453717,-4.848251283350692
45,39008.0,39226.654012643405,39060.080636141014,39170.41468958306,39196.96131495527,40.0,-7.467514909836609,36.202856925207016,17.62785453491597,-0.6473490480311739
46,39392.0,39219.08966985796,39360.00451355494,39269.24988890951,39205.762031655,176.0,-7.372516151430318,136.62860540497422,37.460143781197985,-0.5111817175202304
47,39360.0,39211.908980340544,39333.33784695096,39245.33497714546,39195.93895152023,-192.0,-6.6872949071730545,-165.33784703899073,-81.24742319131838,-18.026132558763493
48,39008.0,39205.715080043614,39029.328819476956,39106.75504252687,39169.709766537475,-224.0,-5.447717133745755,-192.00451489939223,-89.20241335515311,-18.14369665587583
49,38912.0,39201.01354607305,38949.32881715218,39066.93015043515,39159.651558208476,200.0,-3.791210193772713,160.00677328408347,37.6401831258554,2.3243695814235252
50,39408.0,39198.13265965607,39349.34236604512,39182.03540877858,39174.35850570032,-56.0,-1.9279629440934514,-45.33559050071199,2.1229627327193157,3.024872776863049
51,38800.0,39197.157620184866,38858.657636150754,39071.17607590059,39165.7013037622,0.0,-0.10296791614746326,7.111793667445454,24.728705072306184,9.627863249992515
52,39408.0,39197.92672382377,39363.56595338001,39231.492818923194,39193.61423220031,200.0,1.4487370547431055,176.9280210926081,72.06315248419924,17.19364004811723
53,39200.0,39200.05509429435,39212.51367833597,39215.30238086899,39200.088583858436,-120.0,2.540215218687081,-88.48388336418793,-8.539247619704838,6.478780851051852
54,39168.0,39203.00715426115,39186.59818665164,39214.414323683784,39206.57179390241,96.0,3.0626425717564416,67.0754415738702,22.31910465668261,8.411799739093112
55,39392.0,39206.180379437865,39346.66456148371,39259.940590182356,39216.91218333662,-96.0,2.9944486302047153,-75.97029116669,-20.503438410250965,1.5859986010436842
56,38976.0,39208.99605152156,39034.65760431826,39173.40744686328,39209.7437911045,8.0,2.4015061494246766,12.758021655619814,12.170580112564494,4.5187973231004435
57,39408.0,39210.983391736714,39372.18060479495,39284.281750407485,39225.94977798282,168.0,1.4187676026958798,136.30854063899096,49.01517874794445,7.103475777468702
58,39312.0,39211.83358672695,39307.27468559624,39271.43780435917,39223.950742659435,-112.0,0.2253563682170352,-88.53249121749832,-33.12504386872388,-6.401498190418351
59,39184.0,39211.43410447315,39195.115622359954,39218.03166267004,39213.14678160199,-56.0,-0.9706458581385959,-56.58095143652827,-36.39031035411972,-9.346621977350878
60,39200.0,39209.89229501067,39194.11278272318,39198.65718365093,39205.257498704734,-32.0,-1.9559769317420432,-30.43892602084452,-20.04588719363892,-7.626407962012308
61,39120.0,39207.522150609664,39134.237770318265,39177.93988828276,39197.89396567796,8.0,-2.5324387284235854,11.313839186423138,8.252648773206602,-3.4688347428782436
62,39216.0,39204.827417553824,39216.74046109603,39215.162481197345,39198.31982921898,96.0,-2.535099175034702,86.20499625789671,36.80383351326236,-0.45814499803236686
63,39312.0,39202.451952259595,39306.64776283406,39251.547555309284,39196.9776756819,80.0,-1.859825103500043,63.146115908301,6.158851766576845,-7.093269752986089
64,39376.0,39201.107767346824,39343.03269291263,39227.4801847305,39184.133289713005,-248.0,-0.49397233922354644,-215.99507153139348,-98.32727821353546,-22.437721483242058
65,38816.0,39201.46400758115,38874.65761977127,39054.89299888221,39152.10223271541,-32.0,1.463156262630946,-44.84515412897599,-53.1406864071796,-15.225945361820777
66,39312.0,39204.034079872086,39253.34238465468,39121.19881191614,39153.68139898936,8.0,3.7916984064177086,-0.28910112046287395,-29.094781008003338,-6.336763776584121
67,38832.0,39209.04740439398,38874.079417530345,38996.703436866206,39139.428705162245,-152.0,6.165764771776594,-125.87844417824817,-42.14365661683405,1.1187414309970336
68,39008.0,39216.36560941564,39001.58549629818,39036.91149868247,39155.91888185136,112.0,8.198786981753074,95.43356025875983,54.663811157501186,23.886120781680802
69,39056.0,39225.44497835749,39064.946538047865,39106.03105918121,39187.20094672561,104.0,9.528143944142357,108.09373198899993,94.13509008934125,37.842112210528285
70,39216.0,39235.421897303924,39217.77296027618,39225.181678861154,39231.603106272414,168.0,9.879630664345314,161.69122360925394,123.74145911052256,45.18231486042714
71,39392.0,39245.20423968618,39388.32898526637,39353.513977402254,39277.56557644646,168.0,9.13224340812667,152.20095132204733,109.08928724223006,40.2407489963698
72,39552.0,39253.68638412018,39522.17486292028,39443.360253345614,39312.084604265154,-40.0,7.370635953757301,-15.279807744722348,35.52640261616398,22.52325803194981
73,39312.0,39259.945511593694,39357.76936977693,39424.56678263458,39322.61209251036,80.0,4.853367598851037,72.9148249248974,37.489920606261876,11.058092870727705
74,39712.0,39263.39311931788,39668.00451277007,39518.34009455814,39334.20079000661,112.0,1.9623455054606893,81.78423765990374,-3.056640797374712,-7.301263003424538
75,39536.0,39263.870202604616,39521.337845096736,39418.45350103983,39308.00956650351,-344.0,-0.8753669420693768,-302.61951229568876,-158.6598429983933,-37.590745177920326
76,39024.0,39261.64238543374,39062.765488178695,39201.02040856135,39259.01929965077,-176.0,-3.283806220348197,-182.10284591853633,-128.92288819779787,-37.239301870202326
77,39184.0,39257.30259016392,39157.13215325966,39160.60772464424,39233.53096276311,-40.0,-5.00602336823431,-39.97256862073118,-52.108821595003974,-23.011788749507105
78,38944.0,39251.63033869727,38982.82035093723,39096.80276537134,39212.995722151754,8.0,-5.938239090231946,19.789952363731572,12.596423412782315,-7.085454503765504
79,39200.0,39245.426111983455,39196.712057987126,39185.8005714698,39219.360053755576,240.0,-6.126355370834062,197.4519969855064,81.89809183336183,7.332334291597363
80,39424.0,39239.377627955604,39377.724344908245,39260.59894903807,39227.66039073495,-72.0,-5.721391353785293,-50.36598853767646,-6.902147912704095,-1.5166434838756686
81,39056.0,39233.983329275885,39095.98008091177,39171.99627564439,39216.326766787824,-96.0,-4.914625418212381,-81.84385943758753,-30.604535571477754,-3.3172856077326287
82,39232.0,39229.54837711918,39214.03662603307,39199.38987789511,39221.025819519484,40.0,-3.8860775486355124,28.239675286655256,11.08854119827447,4.150343707631691
83,39136.0,39226.211174178614,39152.459431485084,39194.17335804094,39224.62745420309,16.0,-2.7599374955316307,20.71996287741422,23.870159166297526,8.033007393758453
84,39264.0,39224.028502128116,39255.4765517879,39247.13019622771,39237.091834307,56.0,-1.5879086722598004,60.399879242319,44.521936300625384,11.118971819261787
85,39248.0,39223.035356834094,39273.25918996972,39283.21723064219,39246.86539784161,168.0,-0.364712125970982,144.078588030432,53.69564973557499,9.716833426693483
86,39600.0,39223.299077876174,39543.63372784876,39354.52149569886,39256.52550116039,-152.0,0.9378916265413864,-135.30077848314977,-51.434987093904056,-7.513621623205836
87,38944.0,39224.91114008718,39002.65763300342,39180.347256454384,39231.8381545952,-112.0,2.3240042529796483,-107.94534607838796,-56.00061101727988,-10.295438835426467
88,39376.0,39227.94708638213,39327.74303569199,39242.5202736643,39235.934623489535,96.0,3.7511797660408774,67.90195300464984,-4.566845957939222,-2.9067999311882886
89,39136.0,39232.41349961926,39138.46153901272,39171.213564538506,39226.02455473282,-224.0,5.1159724334283965,-176.97380161564433,-53.699926856537786,-5.408841020071122
