distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
20,45472.0,46080.623666021944,45562.2425263071,45878.82676292587,46015.05460078018,-8.0,-5.967311785774655,-7.333333766026044,-17.13277889209712,-11.24885083346453
21,46208.0,46074.81469100113,46181.54540332552,46065.10736549671,46030.958479985726,480.0,-5.365357591108477,402.98477140298564,114.83428531919344,7.051803204831231
22,46432.0,46069.89295083973,46368.21206911307,46108.49533356426,46029.158207189845,-368.0,-4.140837178558286,-314.72008150980764,-118.36436515032256,-21.942362436388066
23,45472.0,46066.53301664401,45552.10524030591,45828.378635196066,45987.07375511295,-248.0,-2.2626031006911944,-233.13353441490472,-101.92738077015747,-16.330764321246534
24,45936.0,46065.367744638344,45901.94500028326,45904.64057202394,45996.49667854735,208.0,0.12332187906940817,179.56476139365623,60.58222283984651,12.447757361769618
25,45888.0,46066.77966040215,45911.23476309322,45949.54308087576,46011.96926983649,128.0,2.69351853831904,125.46357827606334,75.67404928969336,21.67105478095982
26,46192.0,46070.75478171498,46152.87215683539,46055.98867060333,46039.83878810927,48.0,5.013423516717012,45.99817791910027,38.439925029233564,20.26145767824346
27,45984.0,46076.80650743558,46003.23111893142,46026.422930934226,46052.492185192976,-64.0,6.60854322159139,-53.48544324684917,-8.35427420198539,16.078006343359448
28,46064.0,46083.971868158165,46045.90127034169,46039.28012219936,46071.99480079599,-64.0,7.063005193020217,-47.82349688129398,0.49725236480662716,19.90235564280738
29,45856.0,46090.932517821624,45907.58412516883,46027.41743566384,46092.29689647859,136.0,6.119513009278307,119.60348067131054,73.846031296398,32.116940506533865
30,46336.0,46096.21089417672,46285.10823168431,46186.972184792154,46136.22868180906,136.0,3.738504494227527,123.06526493704223,85.04084152439827,33.943219420922105
31,46128.0,46098.40952681008,46153.71465504292,46197.499118712636,46160.183335320435,-24.0,0.11303655536175938,-2.8203014268292463,45.27649327679683,25.56382027739528
32,46288.0,46096.436967287445,46279.46762883065,46277.52517134575,46187.35632236385,80.0,-4.356173168802343,83.09111794100318,74.7886383059813,22.14080316160471
33,46288.0,46089.697180472474,46319.89689092492,46347.0763953246,46204.464941643644,224.0,-9.12809154461138,199.913716718871,99.0894216411507,12.93186636198152
34,46736.0,46078.18078419822,46679.29506226839,46475.70401462805,46213.22005508781,104.0,-13.629261993093678,75.87348268545247,-1.5203733825219388,-17.383883801441698
35,46496.0,46062.43865648629,46471.64385629583,46344.035648559555,46169.69717404076,-424.0,-17.35141124662914,-375.1081685139252,-207.65054178872015,-59.838022345014906
36,45888.0,46043.477961704964,45929.07872524054,46060.40293105061,46093.54401039778,-304.0,-19.94125988455562,-291.4952608320855,-197.43125198364578,-65.87596312309324
37,45888.0,46022.556136717176,45888.65333463166,45949.17314459226,46037.945247794574,-16.0,-21.24411223848074,-37.158717450605764,-80.64321416220628,-48.10150021347363
38,45856.0,46000.989737228,45854.76129033933,45899.116502726196,45997.341009970834,-64.0,-21.30146275615698,-40.08559259566391,-28.49839050297669,-33.53718732520065
39,45760.0,45979.95321120486,45808.48214944033,45892.17636358631,45970.87087314417,240.0,-20.32119932736532,196.1316063026643,59.14804265327257,-15.926593169449916
40,46336.0,45960.34733857327,46247.02450294466,46017.41258803274,45965.487823631935,-128.0,-18.592687956475856,-107.11981370158537,-34.057481537201966,-23.908658330645267
41,45504.0,45942.76783529191,45594.24252203716,45824.061400511906,45923.05355648288,-96.0,-16.407528690757317,-81.73309188086932,-33.320487264878466,-21.481589324903325
42,46144.0,45927.53228119176,46083.55831918292,45950.771613502984,45922.52464498213,224.0,-13.999955239723931,168.05579614875387,30.096019742570206,-11.602679251653171
43,45952.0,45914.76792481246,45930.35411433467,45884.25343999705,45899.848197979576,-328.0,-11.51538529568279,-261.4336331749073,-100.39145350741455,-25.28403710357088
44,45488.0,45904.50151060039,45560.69105283311,45749.988706488155,45871.956570774986,-8.0,-9.010149689751415,-6.207797336046497,-3.2703802648138662,-8.693798665841314
45,45936.0,45896.74762543296,45917.93851966257,45877.71267946742,45882.46060064789,328.0,-6.47587666670006,266.9400651423275,98.58031271297659,7.827059905303031
46,46144.0,45891.54975726699,46094.57118311776,45947.14933191411,45887.61069058559,-88.0,-3.891515940977115,-70.51142095600153,-28.988681596256356,-7.669375533023413
47,45760.0,45888.964593551005,45776.91567775057,45819.735316274906,45867.12184958185,-280.0,-1.2720882817266101,-233.07711661433495,-97.54635750175294,-15.132748524651106
48,45584.0,45889.00558070354,45628.41694988909,45752.0566169106,45857.34519353629,104.0,1.299047817592509,73.58602158396752,16.349609091001184,3.890603631258273
49,45968.0,45891.56268918619,45924.087720918506,45852.43453445691,45874.90305684436,80.0,3.677532832400175,76.10937562193067,42.59518477475649,12.903016150292387
50,45744.0,45896.36064636834,45780.63570113295,45837.246986460115,45883.151225836875,40.0,5.6758195521033485,39.726485879211396,31.43594523326101,15.205730284353194
51,46048.0,45902.9143282904,46003.54069267693,45915.30642492343,45905.31451741307,0.0,7.104891576585942,0.6084549286133552,11.712650925033813,15.02901744684641
52,45744.0,45910.57042952151,45781.85261099018,45860.67228831018,45913.20926073057,-48.0,7.824055826742551,-32.42502673583658,3.7020075418477063,16.35520635402645
53,45952.0,45918.56243994388,45938.690639205255,45922.710440007126,45938.02493012112,112.0,7.772446430521086,90.29122424133311,47.39337170050203,24.116915896614955
54,45968.0,45926.11532238255,45962.435059472846,45955.45903171119,45961.4430925238,-16.0,7.004314614943723,-4.080282368191547,26.478107559654745,23.090317028862046
55,45920.0,45932.57106917377,45930.53007446887,45975.666655126435,45984.20556417885,8.0,5.696823509337264,20.745387340382877,48.040950978462206,25.97274986399134
56,45984.0,45937.50896940123,46003.92583415361,46051.54093366811,46013.38859225178,184.0,4.135715224863816,173.02493045281517,109.64474537573551,30.652457685526315
57,46288.0,45940.8424996235,46276.5799353745,46194.956145877906,46045.5104795499,256.0,2.6693510652949044,215.55377809339188,96.8932851487516,19.99741127560992
58,46496.0,45942.84767153182,46435.033390340395,46245.327503965615,46053.383414803,-200.0,1.6623068168082682,-167.21401228955438,-74.96488992948798,-14.257894006746938
59,45888.0,45944.167113257114,45942.15191079539,46045.02636601893,46016.994691536405,-216.0,1.4286234660139598,-201.2875066106244,-121.78795493722282,-29.938988689777034
60,46064.0,45945.704918463845,46032.45837711915,46001.75159409117,45993.505437423446,-56.0,2.156009206421004,-67.4016480805185,-74.39897488216957,-27.013982241787744
61,45776.0,45948.479131669956,45807.34861463436,45896.22841625459,45962.96672705283,-88.0,3.8596102957162657,-68.3666893130212,-45.40896970928952,-21.19037401796959
62,45888.0,45953.42413905528,45895.724998493104,45910.93365467259,45951.12468938751,168.0,6.356067286571488,127.00137632425321,26.172065754297364,-8.685803195952758
63,46112.0,45961.1912662431,46061.35136728286,45948.572547763186,45945.595120660924,-112.0,9.276616057304636,-87.61679479592931,-44.07483302781111,-13.84981269353375
64,45664.0,45971.97737116989,45720.491408901245,45822.78398861697,45923.42506400044,-56.0,12.125153021261212,-58.40291387539037,-46.39656483773433,-9.198803460461932
65,46000.0,45985.44157228562,45944.54553953208,45855.77941808772,45927.19751374,-32.0,14.37310509112649,-53.2181717087733,-39.11486148539552,0.13232542655896395
66,45600.0,46000.72358135214,45614.0550654837,45744.55426564618,45923.68971485356,-320.0,15.571206971464562,-260.215146629871,-38.948019618452236,12.676686856233573
67,45360.0,46016.58398622855,45424.11524627234,45777.88337885081,45952.55088745247,504.0,15.446090420962719,471.11230329597674,243.3554440063417,58.48871697153663
68,46608.0,46031.615762194066,46556.27967207565,46231.26515365886,46040.66714879663,568.0,13.97383327681382,533.0868950359218,263.9297102611781,59.749618783993355
69,46496.0,46044.53165278218,46490.289036344184,46305.74279937317,46072.050125020454,-104.0,11.384558325164107,-94.54545401054929,-20.650954599106626,10.185482474847959
70,46400.0,46054.384878844394,46367.188764054554,46189.96324446065,46061.03811374633,-528.0,8.109785504584579,-480.0232558099924,-220.79793268219873,-27.96010558681519
71,45440.0,46060.75122379135,45530.2425247242,45864.14693400877,46016.129913846824,-176.0,4.696847300758236,-192.39490757565,-113.74284344748958,-16.101704207158036
72,46048.0,46063.77857344591,45982.398948903254,45962.47755756567,46028.83470533201,136.0,1.6903142755836598,123.67926435471963,55.56940233973364,11.746526751787314
73,45712.0,46064.131852342514,45777.60105343364,45975.28573868824,46039.6229673504,312.0,-0.4732788406290638,299.67926191075094,144.45105046668687,27.169410385904484
74,46672.0,46062.83201576465,46581.757472724756,46251.37965849904,46083.17352610382,144.0,-1.5337348451066646,132.11892293472192,65.78374906031968,14.109235058615013
75,46000.0,46061.0643826523,46041.83889930308,46106.85323680888,46067.84143746763,-344.0,-1.428399354826979,-286.37110713823495,-91.09980328572055,-11.940016762811865
76,45984.0,46059.975217055,46009.015258448286,46069.1800519276,46059.293492578196,136.0,-0.2743522010096058,92.25265138661052,4.916841082518658,-4.7832702605228405
77,46272.0,46060.51567825028,46226.3442020763,46116.686918973915,46058.27489694658,0.0,1.686279362962523,-10.950045990455692,-30.14967346672711,-11.704850784281007
78,45984.0,46063.34777578092,45987.115166467374,46008.880704994146,46035.88379100963,-272.0,4.141299095837894,-223.6532032720679,-95.36586148269271,-19.796916386469093
79,45728.0,46068.79827644196,45779.03779553217,45925.95519600853,46018.681064173645,56.0,6.765041615984956,47.11160672561164,16.052089018648985,-2.668673627307726
80,46096.0,46076.87785901289,46081.3383799186,46040.984883031444,46030.54644375502,272.0,9.255653236778016,228.9924839794221,87.52212853863966,8.592701769128325
81,46272.0,46087.30958291551,46237.02276349101,46100.99945308581,46035.8664677119,-16.0,11.345792169729975,-19.201798972528195,-25.485703402737272,-6.486652657524246
82,46064.0,46099.56944335235,46042.93478197354,45990.01347622597,46017.57313843997,-336.0,12.82179208078378,-299.41407164976044,-147.97923874685148,-20.614672349936882
83,45600.0,46112.95316707708,45638.19462019149,45805.04097559211,45994.63712301203,-248.0,13.518689820408326,-213.7670608246044,-82.45201283780625,-3.2041592773348384
84,45568.0,46126.60682299317,45615.40066032433,45825.10945055036,46011.1648198853,360.0,13.33185246359426,314.2085176929868,148.6232002334218,38.68593786753263
85,46320.0,46139.61687200427,46266.611655577464,46102.28737605895,46072.00899874709,304.0,12.234737210023013,284.2700972019775,168.32161353807533,48.44462879915227
86,46176.0,46151.076297413216,46183.94085472829,46161.75267762651,46108.054077483604,-80.0,10.286710537264298,-42.96652720772909,52.3416403808078,32.64778261068932
87,46160.0,46160.1902930788,46180.678601162006,46206.970656820566,46137.30456396847,120.0,7.641343102739484,100.13075224374188,68.70330760433717,28.115714683288388
88,46416.0,46166.358983618695,46384.20235921577,46299.15929283518,46164.28550685018,48.0,4.55612161791214,44.53555413262802,33.76828243221098,14.395218224221026
89,46256.0,46169.30253631462,46269.74970942726,46274.50722168499,46166.09500041691,-64.0,1.3593671330309007,-45.70410265220562,-15.398460307704227,-2.6857564124220517
90,46288.0,46169.07771788476,46292.79415391136,46268.36237221977,46158.91399402534,80.0,-1.6113568718792521,47.01521404087907,-15.963663355320023,-13.635306690310244
91,46416.0,46166.079822570864,46363.78013750902,46242.57989497435,46138.82438703629,-240.0,-4.056562481004221,-207.39790095260832,-112.49252975825948,-33.948387637228734
92,45808.0,46160.96459292275,45877.99835200614,46043.377312703255,46091.01721875088,-136.0,-5.7854762238348485,-118.50545337676886,-81.51392591946205,-33.656307347871916
93,46144.0,46154.508870123194,46126.76923075548,46079.55204313542,46071.51177234055,224.0,-6.758885397022823,162.61703252677034,3.9507519998842326,-23.12985779329756
94,46256.0,46147.4468221287,46203.232417059684,46051.27881670302,46044.757503164285,-304.0,-7.091397275828058,-257.10487101087347,-130.63381808089252,-37.3163940180566
95,45536.0,46140.32607557154,45612.559488733736,45818.28440697364,45996.878984304436,-128.0,-7.02891888891827,-138.1453420437865,-91.85220624256908,-24.834569644623116
96,46000.0,46133.388984350866,45926.94173297211,45867.574404217885,45995.08836387504,-56.0,-6.888550726205722,-50.909090901073796,-16.922800646807445,-2.03620223564576
97,45424.0,46126.54897411913,45510.74130693159,45784.43880568002,45992.806579833144,104.0,-6.96545750941732,123.45703898006832,97.08380430215038,26.158544949761563
98,46208.0,46119.45806933203,46173.85581093225,46061.742012822186,46047.40545377456,440.0,-7.4536273015037295,386.44262829925356,204.17421355325132,46.56914663014686
99,46304.0,46111.64171951612,46283.626563530095,46192.787232786526,46085.94487309344,-24.0,-8.393915578006272,7.903570248330652,75.43883635760358,27.63666297354939
100,46160.0,46102.67023817602,46189.66295142891,46212.61968553739,46102.67877972166,56.0,-9.65779908571858,54.35114504334342,46.14229551956669,13.867845614302496
101,46416.0,46092.32612134468,46392.32885361678,46285.07182382566,46113.68056432204,120.0,-10.985814402694814,84.31017027176858,6.988050201092847,-4.1141871835134225
102,46400.0,46080.69860937063,46358.283291972446,46226.59578593958,46094.45040535463,-288.0,-12.06217129846118,-256.7736423815986,-145.17814491629179,-34.507638699677045
103,45840.0,46068.20177874776,45878.781568853585,45994.715533993076,46044.66528692269,-312.0,-12.59815606707707,-271.44933825143016,-154.5224849499682,-39.55185408581383
104,45776.0,46055.502297236475,45815.384615469586,45917.55081603964,46015.346697183006,192.0,-12.409353067108896,133.5261239639185,-6.389309933609184,-17.351254880530178
105,46224.0,46043.38307261354,46145.83381678142,45981.93691412586,46009.96277716163,-168.0,-11.458784962062055,-142.57104462730058,-56.64544485085571,-16.085781163295906
106,45440.0,46032.58472731235,45530.242526214985,45804.25992633793,45983.175134856414,8.0,-9.857176943649392,6.959508722182363,4.452975381034776,0.37111443760659313
107,46240.0,46023.66871872624,46159.75283422579,45990.84286488793,46010.70500603684,152.0,-7.827845352709119,139.1256407722758,62.00437099396004,16.065121482271934
108,45744.0,46016.92903660693,45808.493807759536,45928.26866832585,46015.30537782096,-48.0,-5.64407099840173,-28.78998766856239,29.560137600848975,18.16564067516083
109,46144.0,46012.38057672944,46102.17285888866,46049.963140089625,46047.03628738716,88.0,-3.5600490410834027,84.54334557245238,74.67604180858689,26.882723935563263
110,45920.0,46009.808938524766,45977.58049890444,46077.620751943025,46069.070825692084,248.0,-1.7589535684674047,223.79230752861986,106.46798782490805,29.488079589526023
111,46640.0,46008.862669592505,46549.7574739459,46262.89911573944,46106.012446566216,-40.0,-0.31811254593048943,-40.8962845060596,-3.272078333859099,10.242243202443206
112,45840.0,46009.172713432905,45895.78792989232,46071.076595275306,46089.55531209697,-336.0,0.786432657376281,-273.6514383055983,-76.28422282648535,-3.979368864398566
113,45968.0,46010.43553490726,46002.454597334705,46110.33067008647,46098.05370883742,376.0,1.6593173609107907,309.8269042671636,110.41940985440306,15.001082182319806
114,46592.0,46012.49134815473,46515.44173842665,46291.91541498411,46119.55747646161,112.0,2.4436918146093376,99.30858307393646,31.542452389698155,-2.1183585527251125
115,46192.0,46015.322918536476,46201.07176348258,46173.41557486587,46093.81699173197,-320.0,3.2751107369185775,-269.0111575312003,-127.79205268531223,-30.649635143046908
116,45952.0,46019.04156962856,45977.41942336425,46036.33130961349,46058.25820617552,-80.0,4.248977636481868,-96.55522329709493,-94.91861044563848,-30.24587524767412
117,46032.0,46023.82087380944,46007.96131688839,45983.57835397459,46033.32524123662,-88.0,5.3942391465643595,-89.65152203392063,-76.96377865159957,-24.86670287706511
118,45776.0,46029.83004792169,45798.11637929641,45882.40375231029,46008.524800421386,-120.0,6.660852607656125,-99.26304110996716,-47.97272550915659,-13.174200794168428
119,45792.0,46037.14257902475,45809.43523466845,45887.63290295628,46006.97683964828,112.0,7.928845829908823,98.49502871431832,53.04560212412616,9.200881209315412
120,46000.0,46045.68773958151,45995.106436725044,45988.49495655854,46026.92656284002,176.0,9.031757644417667,161.20338568180523,95.10953188153508,21.296051333734795
121,46144.0,46055.20609431359,46131.842006032064,46077.85196671935,46049.56894231575,80.0,9.786271079035942,75.94559946735535,56.28299352047907,17.920826591518562
122,46160.0,46065.26028173958,46146.997635659754,46101.0609435995,46062.768216023054,-64.0,10.0206318498349,-49.85619207353375,-6.260551320094237,8.33768450846037
123,46016.0,46075.24735801326,46032.129621885,46065.33086407916,46066.24431133267,-40.0,9.612942701965949,-34.21990434979671,-11.064647480769054,5.988310876247851
124,46080.0,46084.486167143514,46078.55782696016,46078.93164863796,46074.74483777555,48.0,8.529310564721527,39.217339875991456,13.066608877790713,8.237768331659026
125,46112.0,46092.3059791427,46110.56430163698,46091.46408183474,46082.71984799599,40.0,6.822697258587141,24.827982861708733,2.264474114144832,6.511002620238287
126,46160.0,46098.13156166069,46128.21379268358,46083.46059686625,46087.76684301603,-176.0,4.647042979489925,-141.28154553549393,-46.27318653536713,1.4353371708348277
127,45760.0,46101.60006510168,45828.00121056599,45998.917708764006,46085.59052233766,40.0,2.244843902899447,39.79347071234952,34.91596627976105,14.103205438517762
128,46240.0,46102.62124946649,46207.80073410828,46153.29252942577,46115.97325389306,248.0,-0.08361165461246856,218.80319408366995,111.02108537465392,24.181394250055746
129,46256.0,46101.432841792455,46265.60759873333,46220.95987951331,46133.95331083777,120.0,-2.032027589997597,105.84485829169353,50.147289844197076,11.877722486598941
130,46480.0,46098.55719428649,46419.490450691665,46253.58710911417,46139.72869886626,-184.0,-3.336673829733627,-162.60843480088442,-80.57921584205906,-11.238177028197242
131,45888.0,46094.75949413299,45940.39072913156,46059.801447829195,46111.47695678138,-224.0,-3.823324762426637,-203.20253568473345,-107.88493737037788,-17.077894245816424
132,46032.0,46090.91054476164,46013.0853793222,46037.81723437341,46105.57291037463,-24.0,-3.446962942583923,-21.878453198398347,-19.075596269078233,-2.2254008880190668
133,45840.0,46087.86556824782,45896.633822734766,46021.65025529104,46107.02615500534,200.0,-2.307075552016613,166.71755708640922,74.65814856315046,14.804552380977839
134,46432.0,46086.296393657605,46346.520493495016,46187.13353149971,46135.18201513658,8.0,-0.6376790262183931,22.489138235348946,43.05004195852598,13.314960888077621
135,45856.0,46086.59021019538,45941.612099205464,46107.75033920809,46133.656076781495,88.0,1.2400002371250594,85.61849427448033,46.49197731243112,12.35686548398371
136,46608.0,46088.776394131855,46517.75748204398,46280.117486124574,46159.89574610455,72.0,2.9594942358780827,53.59956608181528,8.425889978763735,3.8344566282794403
137,46000.0,46092.50919866714,46048.811231369094,46124.60211916562,46141.324990038054,-248.0,4.179530616893317,-216.02325938955983,-93.21430737614355,-11.504506564589974
138,46112.0,46097.13545536564,46085.71096326486,46093.68887137229,46136.88673297537,-104.0,4.643699262796872,-94.54545177995169,-40.06881210719075,-3.193920413912565
139,45792.0,46101.79659719273,45859.72032780919,46044.46449495124,46134.93714921023,200.0,4.2214612197822134,175.29172945272148,77.0078710545713,15.197273695364856
140,46512.0,46105.57837780521,46436.2944221703,46247.70461348143,46167.2812803661,152.0,2.9314378653907625,135.3654793501919,71.09242527091192,15.108195174179855
141,46096.0,46107.659472923515,46130.451286509575,46186.64934549306,46165.15353955859,-184.0,0.9393993517187482,-133.5867031128655,-15.73059524184282,1.329936170415749
142,46144.0,46107.457176508644,46169.12101594457,46216.243422997744,46169.94115270693,200.0,-1.4713502102458733,164.2748091578287,65.71578900355598,6.084670783689944
143,46496.0,46104.71677250302,46459.00090482523,46318.08092350017,46177.32288112597,136.0,-3.9423048937824205,104.88441300682098,12.877962252514408,-8.552127524664684
144,46416.0,46099.57256672108,46378.88984195821,46241.99934750277,46152.8368976576,-408.0,-6.091337057248893,-352.03397127704375,-163.08190224600912,-37.64413858548505
145,45680.0,46092.534098388525,45754.932962271145,45991.917119008154,46102.034603955,-168.0,-7.573546781168261,-162.91995013024643,-94.12366899054541,-29.70056350485538
146,46080.0,46084.42547315874,46053.04994169772,46053.75200952168,46093.43577064789,192.0,-8.129580795943184,163.36668791517513,48.71089527437289,-7.9270447747112485
147,46064.0,46076.27493679664,46081.666338101495,46089.3389095569,46086.180514405576,128.0,-7.616781577657093,116.94808691123035,48.256354813664075,-6.146230522037513
148,46336.0,46069.19191000343,46286.94611552018,46150.26471914901,46081.143309603816,-40.0,-6.0253501510451315,-39.98964498040368,-31.941830833380664,-17.78003932156571
149,45984.0,46064.22423649455,46001.68704814069,46025.45524789014,46050.620435762445,-224.0,-3.4763110857311403,-196.8238266760345,-104.08184731379879,-27.19185205325266
150,45888.0,46062.239287831966,45893.29846216811,45942.10102452141,46026.75960549731,-88.0,-0.19985071148039424,-81.89627513204323,-56.30371110802298,-16.922849990267423
151,45808.0,46063.82453507159,45837.8944978766,45912.84782567409,46016.77473578191,128.0,3.508042514156841,94.06852509149394,23.17071398972621,0.4538670736947097
152,46144.0,46069.25537286028,46081.4355123511,45988.442452500865,46027.6673396447,-96.0,7.320678772961401,-69.2814237700295,-2.1841469227947528,5.0759708450241305
153,45616.0,46078.46589261751,45699.33165033654,45908.4795318285,46026.92667747196,40.0,10.923259572500683,62.721611752731405,66.27684524188953,19.80567170085851
154,46224.0,46091.10189200528,46206.87873585656,46120.996142984644,46067.27868304642,472.0,14.04452717285676,393.77354271825243,161.014682648467,32.515939726778015
155,46560.0,46106.554946963224,46486.87873577305,46230.50889712544,46091.958556925514,-168.0,16.47834485324347,-148.21206914662616,-55.232797296495846,1.2778017253731377
156,45888.0,46124.05858171177,45910.45459756331,46010.53054839165,46069.834286497164,-472.0,18.093718953845382,-401.54540246484976,-158.7130745379509,-13.032556103491515
157,45616.0,46142.742384870915,45683.78793084335,45913.082748049535,46065.89344471853,176.0,18.824701834579173,142.60484502960026,51.09357368264682,18.553830457291042
158,46240.0,46161.70798538093,46195.66428762251,46112.717695756946,46106.941947411746,280.0,18.658245909547986,259.8659373588998,135.99379558588043,34.39560006380634
159,46176.0,46180.05887669001,46203.51980556115,46185.070339221296,46134.684644846144,160.0,17.62381454300339,145.45454574437827,76.88781307500176,25.676929676701548
160,46560.0,46196.95561446693,46486.573379111265,46266.49332190695,46158.29580676515,-264.0,15.776342547967943,-232.63863959273294,-65.33035636086788,3.5259522572632704
161,45648.0,46211.61156178595,45738.24252637568,46054.40962649956,46141.73654936067,40.0,13.192834045221389,31.592048067737778,-8.878882157609041,8.12757006355605
162,46640.0,46223.341282557376,46549.75747524674,46248.73555759173,46174.55094689226,24.0,9.989110089383757,23.99999827604188,-1.3062901119665185,9.54194487620407
163,45696.0,46231.589781964714,45786.242522927765,46051.79704627563,46160.82043911308,-152.0,6.331173732756724,-130.19503829238238,-19.039988178294152,9.51051417646886
164,46336.0,46236.00363002289,46289.367398661976,46210.65558123514,46193.5719752452,296.0,2.4312563824350946,244.00573625930338,96.18632557709134,25.630134894381627
165,46288.0,46236.452294729585,46274.25399544637,46244.16969742981,46212.08070890184,-136.0,-1.433419491218956,-83.84342598373769,11.598964909571805,14.71276910173765
166,46064.0,46233.13679104045,46121.6805466945,46233.85351105429,46222.997513448674,160.0,-4.922003748444695,135.82928472063577,74.6105691516168,18.86668021926016
167,46608.0,46226.608287232695,46545.91256488764,46393.390835733044,46249.81406934036,136.0,-7.66942907707562,113.794842631356,52.232742545282235,8.907259358711599
168,46336.0,46217.7979328863,46349.27023195721,46338.31899614485,46240.8120321661,-168.0,-9.317980688341777,-130.29117314436007,-53.912341515770095,-13.76143556596071
169,46272.0,46207.97232585601,46285.33021859892,46285.5661527015,46222.29119820844,32.0,-9.573285872829729,2.711079636330396,-45.96976709259252,-21.00627404723855
170,46400.0,46198.65136114064,46354.69239122987,46246.37946195967,46198.79948407162,-168.0,-8.251250429031643,-157.1758712196861,-115.99695976200019,-33.551739933234785
171,45936.0,46191.46982499795,45970.97847615955,46053.5722331775,46155.18771834197,-224.0,-5.31402239001909,-208.82153427255616,-134.02111219341532,-32.65237981255268
172,45952.0,46188.0233163606,45937.04932268476,45978.337237572836,46133.494724446515,-120.0,-0.8941211489618581,-108.68254005096605,-62.06637681825305,-12.618257673133485
173,45696.0,46189.681582700025,45753.61339605762,45929.439479541,46129.951202995704,112.0,4.707205901395355,104.63105366093441,67.82198173866345,18.154038698980003
174,46176.0,46197.43772816339,46146.31143000663,46113.98120105016,46169.802801844475,256.0,11.049504411006637,244.25518398215354,153.53232203425068,39.54173894099222
175,46208.0,46211.78059152204,46242.123764021926,46236.5041236095,46209.03468087769,296.0,17.58202581243677,266.43115412491534,136.77498436408132,39.28361307709565
176,46768.0,46232.60177978827,46679.17373825646,46387.531169778325,46248.370027998666,-120.0,23.6888361569072,-111.42549428274651,-39.20736894201036,13.353848520913743
