distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
53,45696.0,45250.03677410682,45630.892805427255,45411.010020930866,45288.29854513666,176.0,20.31728398696214,165.38377181961187,103.3032451690051,43.73847765339451
54,45408.0,45271.07904746132,45408.47286815167,45371.818276565304,45311.651950046886,-272.0,21.154896047773946,-220.05559651721705,-57.282606082913844,18.53600241256936
55,45152.0,45292.34656620237,45190.78161239282,45296.44480876504,45325.3705499618,-16.0,20.81045623593309,-23.783193794766703,-3.1510634177429893,22.387127413006965
56,45376.0,45312.69995993318,45360.90648056214,45365.51614972982,45356.4262048729,104.0,19.420792830787832,94.6572709800057,63.82941582969215,30.07696515474163
57,45360.0,45331.18815186394,45380.09615435283,45424.10364042442,45385.524480271284,112.0,17.21446949823803,119.67044555487155,90.63931090681217,30.37449941194791
58,45600.0,45347.12889892966,45600.24737167188,45546.79477154344,45417.175203696796,264.0,14.463993817695155,221.38807567844196,96.08851689074436,22.509483610352618
59,45888.0,45360.11613949933,45822.872305709716,45616.28067420591,45430.54344749199,-160.0,11.446364464307408,-133.59651849985312,-66.37376023457182,-9.504583830210322
60,45280.0,45370.021627858274,45333.054334672175,45414.0472510743,45398.166036036375,-200.0,8.428720657899248,-193.96331659039788,-135.20979759447073,-26.469109653793566
61,45488.0,45376.97358081513,45434.94567252892,45345.86107901697,45377.6052281844,-272.0,5.638390502183029,-255.6619751831422,-139.25563254883673,-26.080546442750347
62,44736.0,45381.29840886264,44821.73038430589,45135.535985976625,45346.004943150874,-88.0,3.259628567568143,-63.976612005400966,-10.557100052035821,-1.1000378759854357
63,45312.0,45383.49283795027,45306.99244851812,45324.7468789129,45375.40515243243,496.0,1.4426789801837003,431.91922779914603,195.584332392722,32.570466903176566
64,45728.0,45384.18376682301,45685.56883990418,45526.70465076207,45411.14587695723,176.0,0.2931478579448594,166.42059090697148,101.31009723020907,19.898018372659863
65,45664.0,45384.07913366616,45639.83363033206,45527.367073373316,45415.20118917775,-192.0,-0.14145562501289533,-166.56705791181594,-67.65404070210207,-8.3846283205894
66,45344.0,45383.90085557298,45352.43472408055,45391.396569357865,45394.37662031605,-288.0,0.11261986685349257,-245.22528584876272,-112.27221933651163,-18.305737845897966
67,45088.0,45384.304373399864,45149.383058634536,45302.82263470029,45378.589713485955,136.0,0.929108621981868,103.86362772668144,18.837382692570827,-1.2574211557985109
68,45616.0,45385.759072816945,45560.161979533914,45429.07133474301,45391.86177800445,168.0,2.0794174053153256,131.58881856895823,32.78436741421683,2.0651534187200014
69,45424.0,45388.463208210494,45412.56069577245,45368.39136952873,45382.720020323395,-248.0,3.2498784080089536,-204.79780489922268,-88.4842804499167,-11.205756664887303
70,45120.0,45392.25882963296,45150.56636973547,45252.10277384317,45369.45026467468,-112.0,4.089694689257158,-109.16247735963043,-50.23720876397056,-0.7972424149811559
71,45200.0,45396.64259758901,45194.23574105319,45267.916952000785,45381.12553549343,8.0,4.288430173761299,14.848076583686634,49.77265415800866,20.731547593426512
72,45136.0,45400.835689980486,45180.26252290284,45351.64808215919,45410.91335986153,376.0,3.6484117851723568,348.3622951804973,191.55517123799655,43.53349236116992
73,45952.0,45403.93942115935,45890.960331414186,45651.02729447678,45468.19252021577,280.0,2.1605136809812393,264.4765667656393,148.89285955597734,33.08878636503505
74,45696.0,45405.15671734245,45709.21565643412,45649.433801271145,45477.0909325916,-136.0,0.021001485227316152,-115.6663928094822,-24.87659257006453,-2.0470409945919528
75,45680.0,45403.98142412981,45659.62754579522,45601.27410933665,45464.09843822659,-168.0,-2.395180918414553,-151.45038166280938,-87.52263726617093,-23.787572453686153
76,45360.0,45400.36635550562,45406.3148931085,45474.3885267388,45429.51578768423,0.0,-4.60893788759131,-21.738187144190306,-69.69131922844099,-31.106861158146785
77,45680.0,45394.763548354626,45616.15117150684,45461.89147087977,45401.884715910295,-160.0,-6.144600567869929,-160.53437043314625,-121.55132041915567,-41.53683597841518
78,45040.0,45388.07715436988,45085.24615224221,45231.28588590049,45346.4421157274,-296.0,-6.63322172802873,-253.54775168789638,-134.96264202902967,-40.120494396531285
79,45088.0,45381.49710489857,45109.05566813105,45191.96618682171,45321.64372711723,184.0,-5.890054643168696,129.08785654409076,12.663394332070311,-13.116202254303062
80,45408.0,45376.29704508354,45343.42186533039,45256.61267456463,45320.20971121879,-120.0,-3.940422697342001,-88.52447614870107,-11.047174974763038,-5.823530337504053
81,44848.0,45373.616259503884,44932.006715833646,45169.87183687218,45309.996666442225,104.0,-1.0045511573807744,113.01527426770554,74.19508074364421,12.88678854554746
82,45616.0,45374.28794276878,45569.4524138658,45405.00283605192,45345.983288309886,352.0,2.5544081869302318,300.310922764962,129.63241720570295,22.485786283155903
83,45552.0,45378.725075877745,45532.62856136357,45429.13667128359,45354.968239008536,-168.0,6.308593172059773,-133.68104568436684,-37.29782912654264,-0.8666373509222467
84,45280.0,45386.9051291129,45302.09032249707,45330.407177798836,45344.25001360804,-112.0,9.844910114788945,-120.08662638116948,-73.5259045853345,-7.505724720092985
85,45328.0,45398.41489610732,45292.45530860123,45282.08486211292,45339.95678956835,-216.0,12.814233734872687,-187.35847088969967,-71.27988462945359,-3.6953845612733858
86,44848.0,45412.533596582645,44927.37338071767,45187.84740853993,45336.859244485495,224.0,14.970257984918135,198.90717066836078,75.68625069697009,21.345417141419603
87,45776.0,45428.35541207716,45690.26964993795,45433.45736350686,45382.64762385119,112.0,16.196679452463286,115.17847028734832,74.33863672035659,26.120760558253096
88,45072.0,45444.92695548757,45157.730321292365,45336.52468198064,45389.100765602,-72.0,16.485960104026162,-45.10361846870728,35.32965946410695,22.3081800309119
89,45632.0,45461.32733228521,45600.06241300054,45504.11668243507,45427.26398391301,344.0,15.915230835402326,275.8039066549536,103.65034167196791,27.926417506660073
90,45760.0,45476.75741715838,45709.33813460227,45543.82536532458,45444.95360061532,-160.0,14.619406610323495,-144.0336053869214,-68.3786344482105,1.9372967330782558
91,45312.0,45490.56614550586,45311.995202226695,45367.35941353865,45431.13857737917,-464.0,12.747118260365824,-397.36692124210094,-148.78624501659942,-7.858094367195008
92,44832.0,45502.25165367911,44914.60429211807,45246.25287529138,45429.23741188093,200.0,10.431127445259335,186.75175272573688,86.01989939841224,27.960705095807498
93,45712.0,45511.42840039638,45685.49870767817,45539.39921233548,45487.059987570785,536.0,7.762254901139386,467.2667517069567,206.84594321183977,46.575575068392936
94,45904.0,45517.77616348139,45849.137795531984,45659.94476171506,45522.38856201772,-144.0,4.800763304032444,-110.67193448624676,-1.4820697628892958,16.248002547818032
95,45424.0,45521.02992700444,45464.154838705676,45536.4350728097,45519.55599266642,-208.0,1.5966044085471367,-184.2087632979419,-67.29215250051493,1.9452302820245677
96,45488.0,45520.96937229848,45480.7202689361,45525.36045671403,45526.279022581766,-24.0,-1.784307611414988,-19.83322508907804,7.605612261348142,8.636981044433924
97,45376.0,45517.46131178161,45424.48838852752,45551.646297332394,45536.82995475529,256.0,-5.2193744919859455,228.06689189392273,114.108989284563,18.59242991128849
98,46000.0,45510.53062331451,45936.854052723946,45753.578435283154,45563.46388240434,168.0,-8.521215857468633,154.7790981512444,78.7213555923372,4.807121769270452
99,45712.0,45500.418880066674,45734.04658483001,45709.08900851707,45546.44419829383,-112.0,-11.434626233240124,-92.57454374387817,-45.944922507547744,-25.29747419582054
100,45776.0,45487.66137084803,45751.70496523619,45661.68859026806,45512.8689340127,-96.0,-13.693850271843985,-103.81679341286508,-104.55612311498408,-46.731817580490315
101,45520.0,45473.031179522986,45526.41299800428,45499.9767622871,45452.98056313285,-192.0,-15.088712011631287,-193.22697721052828,-171.72344683740812,-63.239342723216396
102,45392.0,45457.48394682477,45365.25101081513,45318.24169659324,45386.39024856627,-416.0,-15.48217234850381,-376.34131453508235,-218.61421739723664,-66.87080213826266
103,44688.0,45442.06683482598,44773.73036893411,45062.74832749263,45319.238958856324,-64.0,-14.889119867140835,-74.1557797026835,-68.11920535429817,-35.589341767128644
104,45264.0,45427.705707090485,45216.939451409766,45182.003285884646,45315.21156503201,232.0,-13.492029283988813,200.62770343829834,78.25660133433848,-1.4668155727122212
105,45152.0,45415.082776258,45174.98577581071,45219.261530161304,45316.3053277109,56.0,-11.585692268185085,72.97520345450903,70.88900935731363,9.309029064432252
106,45376.0,45404.534322554115,45362.889858318784,45323.78130459927,45333.82962316088,136.0,-9.531660461867432,122.353374102011,78.41042673760239,15.415776608020678
107,45424.0,45396.019455334266,45419.69252401473,45376.08238363651,45347.13688092694,40.0,-7.680984870581597,35.265285769604816,28.342270855493553,9.464101812412991
108,45456.0,45389.17235281295,45433.42042985799,45380.46584631026,45352.7578267857,-120.0,-6.301022340496274,-99.16994486675685,-33.383614171121735,0.4588371980426018
109,45184.0,45383.417410653274,45221.35263428122,45309.315155294265,45348.054555323026,-24.0,-5.525207593211235,-25.30462417069066,-8.493113368858758,3.4994563034779276
110,45408.0,45378.12193762653,45382.81118151661,45363.47961957254,45359.75673939266,32.0,-5.349679088991252,35.51445481846531,31.904274064541823,9.290021039265412
111,45248.0,45372.71805247529,45292.38154391815,45373.12370342335,45366.63459740156,144.0,-5.658553509507328,131.47808199229985,72.20593556248787,12.809587878975435
112,45696.0,45366.804830607514,45645.76734550121,45507.89149069752,45385.37591515061,128.0,-6.269499351830746,102.22252908912924,40.71353262292541,3.2101135065859125
113,45504.0,45360.17905377163,45496.82660209641,45454.5507686692,45373.05482441473,-232.0,-6.995928225813259,-184.807732922789,-78.0653376937189,-18.86834951514902
114,45232.0,45352.81297415589,45276.151879655634,45351.76081531008,45347.63921612031,24.0,-7.71026482027446,0.08467583741003182,-42.90954570408212,-19.6336474883974
115,45552.0,45344.75852413108,45496.99595377123,45368.731677261036,45333.787529437934,-32.0,-8.379088333251275,-54.17615702826879,-74.66329941852382,-24.76231021048443
116,45168.0,45336.054797489385,45167.799565599096,45202.43421647303,45298.11459569934,-392.0,-9.04970911611963,-330.198560176661,-149.08035255148206,-29.16720395362063
117,44768.0,45326.65910589884,44836.598833417906,45070.57097215807,45275.45312153069,8.0,-9.816290930179093,11.793434908337076,19.42224176407035,2.711181907881837
118,45184.0,45316.42221562903,45191.38643541577,45241.278700001174,45303.536959515106,544.0,-10.77364365980975,466.83538753428365,199.34707784368948,34.06068596017212
119,45856.0,45305.11181857922,45770.26960848647,45469.26512784545,45343.57449345104,-128.0,-11.955790490075742,-88.82802095646184,34.61899176700172,14.416258608478529
120,44928.0,45292.510634648876,45013.73039350285,45310.51668353518,45332.36947673206,-56.0,-13.308244914598617,-30.567403180997644,32.50989745731931,9.013457117631333
121,45744.0,45278.495328750025,45709.13480212448,45534.28492276009,45361.6014076863,456.0,-14.685545072763489,387.70220295759646,118.91070060494894,10.112001338551636
122,45840.0,45263.13954450335,45789.13479941804,45548.338084745075,45352.593479409166,-328.0,-15.873349428828078,-291.0900326524352,-131.77779564246885,-33.378254306673625
123,45088.0,45246.74862989237,45126.95473681961,45270.72933147515,45294.84489907295,-384.0,-16.62383832478008,-350.6423514641974,-186.24408753235548,-47.406335382565885
124,45072.0,45229.89186785379,45087.850096489645,45175.849909680364,45257.780808644035,72.0,-16.715440752035647,40.14584211827241,-42.95446695460123,-27.775049996718735
125,45232.0,45213.3177483883,45207.24642105615,45184.82039756595,45239.294799079515,-8.0,-15.979521216049761,-4.371570152739878,-14.619313331440935,-18.121269610543095
126,45056.0,45197.93282542169,45079.106956184165,45146.61128301748,45221.53826942295,-32.0,-14.305706607177854,-12.60468395114367,7.096526960278425,-9.479616185417399
127,45168.0,45184.70633517394,45182.037053153865,45199.013451486506,45220.33556670868,216.0,-11.657975791124045,173.11536273900128,67.90889421227621,1.4140756211636472
128,45488.0,45174.61687383944,45425.33768166217,45282.429071442035,45224.366420665276,-96.0,-8.064780838481965,-70.01096318087366,-19.369844323453435,-9.15082501013967
129,44976.0,45168.57677349698,45042.01512679212,45160.2737628396,45202.0339166884,-64.0,-3.615098909875087,-53.246920909470646,-30.018427182632877,-11.030808142455498
130,45360.0,45167.38667601969,45318.843839843226,45222.39221707677,45202.304804380365,112.0,1.5331284215390042,71.04791226723682,-6.685437224448833,-7.613872089019424
131,45200.0,45171.643030340056,45184.11095132659,45146.9028883907,45186.80617251036,-248.0,7.1329723782073415,-214.1781318836729,-102.03788449071362,-16.158323244482744
132,44864.0,45181.652620776105,44890.48757607588,45018.31644809534,45169.9881578914,-192.0,12.849651207576244,-161.18549487130804,-51.4282162476884,-1.518606724392157
133,44816.0,45197.34233275521,44861.739961583975,45044.046455895324,45183.76895906158,432.0,18.27035467792666,375.8910118620115,139.7532357476448,32.169249123253394
134,45728.0,45218.19333013196,45642.2695997999,45297.82291959063,45234.326656137906,0.0,22.941807196944865,17.512138036872784,38.68792349061914,25.874029883227195
135,44816.0,45243.2259471491,44896.76423765772,45121.42230287656,45235.51701882803,-208.0,26.42601299515445,-183.25749310904212,-23.68946527578737,22.16621363152808
136,45312.0,45271.04535612227,45275.75461358182,45250.44398903906,45278.65908340096,232.0,28.373612137565942,197.76344383318428,98.24368068201875,41.475018742978136
137,45280.0,45299.97317142423,45292.29112532409,45317.9096642406,45318.46705631399,56.0,28.602301964128856,77.99213836272611,86.42050732184725,41.73132572872419
138,45424.0,45328.249960050525,45431.73889030727,45423.28500368275,45362.12173485841,200.0,27.144207466997614,178.14221651953994,105.01784128352301,40.56076528734411
139,45680.0,45354.261586358225,45648.57555836317,45527.945346807646,45399.588586888676,80.0,24.255424584258435,59.71445987176048,28.633016528721782,23.44628137469772
140,45584.0,45376.76080921904,45551.16781005079,45480.551036740195,45409.014297607806,-320.0,20.38569046480916,-261.568698058436,-99.11879169735403,0.6764255995221902
141,45040.0,45395.03296728784,45125.4381622463,45329.70776341294,45400.94143808772,56.0,16.135736240146798,30.555596144655283,-5.989391620787501,9.97421238429888
142,45696.0,45409.032281699336,45612.2790023401,45468.57225349862,45428.962722376404,40.0,12.153639068092161,39.141419076662714,25.150616834995162,14.66942040750655
143,45120.0,45419.34024542403,45203.72100039962,45380.00899708293,45430.280278902734,48.0,9.024339625630091,51.89474209380569,41.44124212576935,16.831570471462328
144,45792.0,45427.080960950596,45716.068486527714,45551.45473775016,45462.62586331933,96.0,7.218579358472198,90.84217673050443,51.17310954230925,15.876877582562884
145,45312.0,45433.77740414097,45385.40535386063,45482.35521616755,45462.03403406786,40.0,7.010289083205862,36.363636636087904,16.078086501162034,6.909872451924457
146,45872.0,45441.10153911701,45788.79575979989,45583.61091075248,45476.44560822318,-24.0,8.427214722003555,-42.32071936266584,-42.93885003881951,-5.366145433523343
147,45264.0,45450.63183358498,45300.7639151353,45396.47751608991,45451.30174320081,-328.0,11.261649207677692,-274.52234468669485,-120.8946366176242,-15.778777862324205
148,45216.0,45463.62483753236,45239.7510704265,45341.821637517234,45444.88805249853,72.0,15.095695781026734,57.74250742369986,8.25494018594327,5.030711922641785
149,45408.0,45480.82322514703,45416.2489299827,45412.987396461795,45461.363167046096,264.0,19.358545991308347,217.74250946970642,73.65945717546128,19.14327289987341
150,45744.0,45502.34192951498,45675.23608936591,45489.14055186816,45483.174598298276,-224.0,23.40825945981487,-185.25927118566324,-51.276568659563054,8.770161167092738
151,44960.0,45527.63974406666,45045.73038761137,45310.43425914267,45478.90348938028,-56.0,26.6238956626039,-48.59872674867802,-3.4891631541577226,21.674065551022068
152,45632.0,45555.58972084019,45578.03863586856,45482.16222555984,45526.52272940032,256.0,28.484300503710983,210.6732680494424,96.80907919709716,42.34537649005142
153,45472.0,45584.608345074084,45467.07692371026,45504.05241753686,45563.594242360385,-192.0,28.651396965207823,-135.5770936070221,37.91640074545285,41.65122507808701
154,45248.0,45612.8925147706,45306.88444865451,45557.99502705075,45609.825179556494,392.0,27.016065647971118,366.7171219573902,208.94012303925774,64.32219617393275
155,46256.0,45638.64047637003,46200.51116762504,45921.93266361538,45692.23863470825,416.0,23.704070616720855,383.6952033551497,196.90396837232402,54.22538688716668
156,46080.0,45660.300656004045,46074.27485536481,45951.802963795395,45718.27595333083,-184.0,19.063846887987893,-154.86203543616284,-34.228217922285694,7.9511162891176355
157,45888.0,45676.768170146,45890.78709675271,45853.47622777081,45708.140867286485,-160.0,13.595928460737923,-169.55227484853822,-115.58862213918837,-19.128042680014914
158,45760.0,45687.49251292552,45735.170305667736,45720.62571951702,45680.0198679708,-320.0,7.872983358283818,-279.7652627463176,-152.5376484952758,-32.120005917146045
159,45248.0,45692.51413686257,45331.25657126008,45548.400930780255,45643.90085545219,32.0,2.4504601089392963,16.57496564885514,-22.024323346635356,-16.3239697459976
160,45824.0,45692.3934331434,45768.32023696545,45676.57707282375,45647.3719284788,176.0,-2.224552906151075,154.45900677648388,54.464678455366084,-5.360330549450737
161,45600.0,45688.06503105027,45640.174584813045,45657.33028769099,45633.18019435329,80.0,-5.872212745020079,72.72727191284503,9.418358712729969,-12.532724407843489
162,45984.0,45680.64900765336,45913.77478079114,45695.41379024921,45622.306479663115,-280.0,-8.415541935337387,-257.2220930670446,-106.20960231717254,-28.958390707022772
163,45040.0,45671.23394717959,45125.730398678956,45444.91108305664,45575.263412939246,-80.0,-9.970671175513417,-75.99745181783874,-48.04716566424395,-20.27989607690688
164,45824.0,45660.70766530233,45761.77987715546,45599.31945892072,45581.7466875093,272.0,-10.804439524297777,221.25012035504915,42.068105324440694,-5.629391054480948
165,45584.0,45649.625068131,45568.230639389054,45529.047293705524,45564.004630830284,-336.0,-11.24670291757866,-272.3960408211278,-97.74851836243761,-18.74182513750202
166,45152.0,45638.214259467175,45216.9877955132,45403.822422195844,45544.2630372343,-32.0,-11.617881154903444,-26.303866309830482,0.6863395882428449,-0.12844173427220085
167,45520.0,45626.38930582119,45515.62290676939,45530.41997288201,45563.74774736174,328.0,-12.149256099153718,276.74964510313293,131.80753712716978,21.67209749553149
168,45808.0,45613.91574726887,45770.48708571947,45667.437496450184,45587.60723222536,56.0,-12.908784917413868,67.29960754742933,66.7362717932665,12.839846474886144
169,45632.0,45600.57173598636,45650.22212186425,45663.89251646854,45589.42744031151,-48.0,-13.79890159329807,-29.154354533951846,12.401278252629709,-0.3084198982724047
170,45712.0,45586.31794408227,45712.178376651565,45692.24005295544,45586.990392428816,72.0,-14.587243211921304,62.84813804512305,18.467562964626268,-8.687528261252737
171,45776.0,45571.39724956252,45775.9183979545,45700.827642397795,45572.05238378901,88.0,-14.970644149085274,63.3320110754139,-28.998589358750905,-25.13538945036271
172,45888.0,45556.3766557841,45838.84239880239,45634.24287423794,45536.71961352809,-392.0,-14.659371237630694,-361.24692076793144,-193.46333104088262,-52.89678958450895
173,44992.0,45542.07850708726,45053.424556418635,45313.90098031603,45466.25880461999,-328.0,-13.47235294539496,-299.91214466279416,-159.39140376389332,-46.747868677102815
174,45232.0,45529.43194989331,45239.018109476805,45315.460066710155,45443.223876173884,280.0,-11.395982466732676,220.6841004422131,43.289119749202655,-12.473734637409507
175,45552.0,45519.28654215379,45494.79275730306,45400.479219814435,45441.31133534517,-64.0,-8.59994983319848,-30.261565658442123,9.258763011494011,-7.446974061458604
