distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
24,45056.0,45087.91824995386,45085.122921900824,45133.639282800206,45106.87610127529,16.0,26.777637389925076,6.670191022436484,3.073820273093588,18.983157919687073
25,45264.0,45114.273457133226,45237.40772242737,45175.53274447341,45128.40306425874,32.0,25.492380304774997,19.323412663416093,-2.34016609009268,14.747116196384013
26,45120.0,45138.90301056341,45123.769747227656,45128.95895062002,45136.370333668056,-112.0,23.425520279804914,-94.78923906145792,-42.094318543375266,8.785786092721537
27,45040.0,45161.124497692836,45047.829244304456,45091.344107386656,45145.97463644418,-40.0,20.75526925289887,-36.794281400903856,-11.942789540040394,14.903034598337399
28,45040.0,45180.413549069206,45050.18118442585,45105.07337153994,45166.17640286473,56.0,17.595965896627604,53.25786225063712,46.265949923250446,26.510586563785182
29,45152.0,45196.31642948609,45154.34496880573,45183.87600723316,45198.99580957175,120.0,14.010661715783499,115.88862840852016,94.74063930979901,35.1691971856053
30,45280.0,45208.43487250077,45281.95844124289,45294.55465015954,45236.51479723594,128.0,10.06101219453194,137.40567865159755,117.95596800614658,35.34472752598958
31,45408.0,45216.438453875155,45429.156326108925,45419.78794324545,45269.68526462373,280.0,5.843446589566156,252.97951541064685,131.12726470863709,26.25473061897719
32,45840.0,45220.121765679905,45787.91747206418,45556.80917957681,45289.024258473895,120.0,1.5068032000745006,98.34850627618653,-4.574173880228045,-8.20979322614221
33,45648.0,45219.452060275304,45625.8533386613,45410.639595484994,45253.26567817145,-608.0,-2.7377449595769576,-554.336404529713,-278.54549603665873,-55.49529639387765
34,44624.0,45214.64627576075,44679.244663004756,44999.718187503495,45178.03366568614,-408.0,-6.650109960162808,-388.8463961994494,-209.36660454241428,-47.530329200999404
35,44832.0,45206.15184035498,44848.1605462624,44991.906386400166,45158.20501976945,288.0,-9.998318840025604,249.71861456966144,72.14139209674977,-3.5183949282181857
36,45200.0,45194.6496380807,45178.68189214408,45144.000971696994,45170.996875829704,232.0,-12.598321899531584,223.93080660205305,124.09507114532971,11.341699851742305
37,45296.0,45180.955196555915,45296.022159466505,45240.096528690825,45180.88841947293,128.0,-14.347502287080715,117.45106465495337,68.14382133923937,4.135964616874844
38,45456.0,45165.95463350654,45413.584021453986,45280.28861437547,45179.26880506345,-104.0,-15.227444806252606,-94.51803074261261,-47.66360712761161,-15.456174156308407
39,45088.0,45150.50030694341,45106.98609798128,45144.7693144356,45149.976071160316,-240.0,-15.295062029086694,-211.66743356629377,-107.1346427220742,-26.19393034512177
40,44976.0,45135.364509448365,44990.2491543214,45066.019328931325,45126.88094437321,-48.0,-14.65342457855877,-45.49117205289804,-33.740321038618276,-15.551079568445857
41,44992.0,45121.19345778629,45016.003753875484,45077.288672358365,45118.873912023424,176.0,-13.431993624482857,145.77336893148822,53.91367960623029,-1.6633367486138013
42,45328.0,45108.5005221994,45281.795892184375,45173.846688143785,45123.55427087598,32.0,-11.744778145275632,34.77159923077488,19.481359857305506,-5.541927603640943
43,45056.0,45097.70390149574,45085.546952337034,45116.251392072976,45107.79005681614,-48.0,-9.691201206213009,-48.514178162156895,-27.46960003431377,-13.174711219035089
44,45232.0,45089.118119786974,45184.76753586006,45118.90748807516,45097.20484843791,-160.0,-7.362209180242644,-136.94173717665763,-53.89015996024318,-17.32496595633347
45,44736.0,45082.979483135256,44811.66347798372,45008.47107215249,45073.140124903475,112.0,-4.8390504221388255,100.96165676956662,25.79912015357695,-7.20771728926411
46,45456.0,45079.440018942696,45386.690849399194,45170.50572838231,45082.789413859384,168.0,-2.218997387768468,132.73329368411578,19.28752042097767,-9.011240351122979
47,45072.0,45078.54148835972,45077.13006535195,45047.046112994445,45055.11764420123,-320.0,0.37015167529170867,-283.9104572875076,-135.9365588906403,-28.515887448091235
48,44816.0,45080.18032229328,44818.86993482418,44898.63261060103,45025.7576389632,-272.0,2.772036024929548,-243.91045640686207,-107.09719709289857,-18.872123289871524
49,44528.0,45084.08556040958,44589.309152538226,44832.85171880865,45017.373397621486,240.0,4.805617906295083,213.71981654862248,86.64496761194096,16.084428539361397
50,45296.0,45089.79155810587,45246.309567921424,45071.92254582491,45057.926496041924,304.0,6.288181835414434,271.8134188468721,127.0320999287178,28.649423222534097
51,45136.0,45096.66192408041,45132.93599023197,45086.91591866608,45074.672244066554,-168.0,7.075431634326378,-128.69362652961718,-9.548667825787561,13.679360227961297
52,44960.0,45103.94242137452,44988.92231486219,45052.82521017334,45085.28521649785,8.0,7.088388705691614,0.5978989411705697,12.321896593926795,16.87723325618208
53,45152.0,45110.83870149179,45134.13178811431,45111.55971185394,45108.42671057892,64.0,6.332879289951961,55.868413823682204,38.514357607567945,20.962829610016342
54,45088.0,45116.608179954426,45100.659142509554,45129.853925388474,45127.21087571788,24.0,4.91279879047579,29.82306694300496,39.22117622877704,20.74470892485624
55,45200.0,45120.66429907274,45193.77792200032,45190.00206431149,45149.91612842863,56.0,3.0171470253953885,62.00838949237368,55.14917107875954,20.2010591321814
56,45200.0,45122.64247400522,45224.6759214943,45240.15226754599,45167.61299398224,184.0,0.9011980732793745,154.27760696548285,70.2263370074943,16.07751525272397
57,45568.0,45122.4666952193,45502.33313593129,45330.45473832648,45182.07115893408,-56.0,-1.1421120214872644,-50.67710590657225,-28.47016005626938,-4.838277101458516
58,45088.0,45120.35824996224,45123.32170968116,45183.211947433454,45157.936439779325,-240.0,-2.822169596434833,-202.40287784432803,-99.63681717629515,-20.63789716579049
59,45088.0,45116.82235602643,45097.52738024263,45131.18110397389,45140.7953646025,56.0,-3.8828600509841635,21.842571774606768,-30.440291472623358,-14.501306946698605
60,45200.0,45112.592529860274,45167.00685323037,45122.33136448821,45128.93382588593,-120.0,-4.136031298319722,-95.48626086041259,-47.68405724157492,-15.414847422274761
61,44848.0,45108.55029342979,44906.554858521806,45035.81298949074,45109.96566975795,40.0,-3.4791534414434864,32.32229790045312,7.3881197478986,-5.869872640079848
62,45280.0,45105.63422297739,45231.65144903128,45137.107603984005,45117.19408060577,104.0,-1.9048633899474225,83.3538356658537,29.84841648526708,-0.911885121895466
63,45056.0,45104.740566649896,45073.26252985351,45095.509822461274,45108.14189951416,-104.0,0.4924933476395381,-72.07626991017969,-21.84287029209372,-6.445086115902086
64,45072.0,45106.619209672666,45087.49890921092,45093.42186339982,45104.303908373964,128.0,3.520387613287312,91.73092541197911,8.622972638455394,-2.22279572149273
65,45312.0,45111.78134187647,45256.72438067747,45112.755767738185,45103.69630807117,-192.0,6.910264022761112,-169.46062410406375,-80.28821179254373,-11.022784899236285
66,44688.0,45120.43973771819,44748.57766100279,44932.84543981473,45082.25833857549,-160.0,10.335573806471075,-142.95041570275134,-57.48760801609387,-1.7250525669041963
67,44992.0,45132.45248948941,44970.82354927197,44997.780551706,45100.246202937364,128.0,13.448327753318154,116.36363462900044,67.82538774426575,23.400174508740747
68,44944.0,45147.336393224825,44981.30493026079,45068.49621530326,45129.05868759297,232.0,15.915718124040723,218.5918953343171,132.9637712488984,38.065419035257946
69,45456.0,45164.283925737494,45408.0073399406,45263.708094203794,45176.37704100788,184.0,17.46319639588546,165.15324634129138,99.06592600242948,33.33720546530094
70,45312.0,45182.262786016596,45311.61142294337,45266.62806730812,45195.733098523575,-128.0,17.91088961109199,-98.33880228035196,-19.765993241617252,13.542712441871117
71,45200.0,45200.10570495968,45211.3297353799,45224.17610772056,45203.46246589162,-24.0,17.17868912724589,-43.63301066397253,-30.363905727281235,7.902490662632772
72,45264.0,45216.62016427109,45224.34540161543,45205.90025585356,45211.53807984884,-232.0,15.311471705634176,-199.31182205053847,-47.32572394021918,5.452517949655885
73,44736.0,45230.72864837095,44812.70609127882,45129.52465984012,45214.36750179093,312.0,12.473534767308593,293.47423549906307,120.38673390662007,26.74779703164313
74,45888.0,45241.567233805705,45811.293872613554,45446.6737236668,45265.03367391213,320.0,8.922008429359266,281.6469609308042,96.48592566007937,19.517855816800875
75,45376.0,45248.572665229665,45376.00001314043,45322.49651116028,45253.403213424535,-536.0,4.986935754353908,-459.29388467692115,-150.9289569263783,-17.76029981636748
76,44816.0,45251.54110531441,44892.70610325971,45144.81580981404,45229.51307427939,8.0,1.0384004273037135,-5.229163044034067,-13.272796439217927,-3.214485431173671
77,45392.0,45250.64946608427,45365.54168705236,45295.950918281844,45246.97424256219,352.0,-2.5534474252599466,295.8914698156659,103.11056760872816,10.209880410904589
78,45520.0,45246.43421046389,45484.489042891044,45351.0369450315,45249.9328351012,-72.0,-5.451835312120238,-58.607429706084076,-29.395500734601228,-10.544765705923055
79,45248.0,45239.74579546003,45248.326827640194,45237.15991681264,45225.88471115034,-264.0,-7.385746908796136,-234.528077049883,-119.29706981253912,-25.15388839334628
80,44992.0,45231.6627166463,45015.43288879128,45112.44280540642,45199.62505831451,-128.0,-8.178599133279931,-115.72949489251914,-64.49570870300886,-15.878399920107768
81,44992.0,45223.38859719347,45016.867837855156,45108.16849940662,45194.12791131013,144.0,-7.760365786667535,125.77413833964238,53.809943703512545,4.609248561126151
82,45280.0,45216.141985072965,45266.98116547056,45220.062692813444,45208.84355543676,216.0,-6.179620480357698,185.01915496820948,81.9255398135465,11.15782189847232
83,45424.0,45211.02935623276,45386.906147791575,45272.01957903372,45216.44355510707,-80.0,-3.6088099504922866,-65.54427872112137,-24.033324262873066,-2.777822574335005
84,45120.0,45208.92436517198,45135.89260802832,45171.9960442877,45203.28791028809,-200.0,-0.33086422699852847,-171.55049962164048,-74.02551260216933,-8.99124930457765
85,45024.0,45210.36762777876,45043.805148548294,45123.96855382938,45198.461056497916,8.0,3.2880996169733407,6.938283261461038,1.956786456368718,3.896199034723395
86,45136.0,45215.50056440593,45149.76917455124,45175.909617200436,45211.08030835754,208.0,6.822318444865232,174.80989875913656,71.89587197127548,16.37326727749678
87,45440.0,45224.01226466849,45393.42494606657,45267.76029777193,45231.20759105291,16.0,9.830490526146605,10.78050184816675,5.73082945745773,9.68766224801584
88,45168.0,45235.16154545822,45171.330178247576,45187.37127611535,45230.45563285357,-256.0,11.914032579887134,-205.44387658112464,-70.70338359889865,2.3708234433397593
89,44928.0,45247.840329828265,44982.53719290432,45126.35353057413,45235.94923793959,112.0,12.764167558474583,83.89297917833755,38.15901974584631,20.8910669830002
90,45392.0,45260.68988057517,45339.11613660425,45263.689315607044,45272.23776681957,96.0,12.20669905583054,92.15962672118258,73.18044283643394,30.30041722095848
91,45120.0,45272.253727939926,45166.85644634668,45272.714416247,45296.550072381506,40.0,10.227550691248325,62.02254147583517,85.38230876345915,33.139809181011515
92,45472.0,45281.14498195767,45463.16121955592,45434.45393313396,45338.51738518159,280.0,6.983214654977928,252.11087098886128,142.96648345393623,35.29318205916934
93,45680.0,45286.22015724988,45671.078188324405,45558.64738315487,45367.136436499844,184.0,2.7851793491645367,163.3079103905111,63.51714159834955,12.975873143241188
94,45840.0,45286.715340655996,45789.77704033694,45561.48821633066,45364.469131468075,-312.0,-1.94119220551147,-285.8505946362675,-136.41505865887666,-26.44384845836612
95,45056.0,45282.33777283886,45099.37699905187,45285.81726583712,45314.24873958311,-352.0,-6.709792558474874,-320.08039769218885,-160.76231757498317,-37.30795490580567
96,45136.0,45273.295755539046,45149.616244952565,45239.963581180695,45289.85322165646,152.0,-11.037570625365333,118.32047066350424,6.128105933919869,-16.70285684382543
97,45360.0,45260.26263158813,45336.01794037888,45298.07347770496,45280.84302589546,64.0,-14.505128944525495,66.49139732072581,27.146635376746417,-12.968044466229912
98,45264.0,45244.285497649995,45282.59903959402,45294.25685193419,45263.917132724004,48.0,-16.812896821789764,39.57629718522003,11.311800196319382,-16.930036535257386
99,45456.0,45226.63683794455,45415.17053474932,45320.6970780976,45246.98295282495,-88.0,-17.806247736683872,-71.57583109808911,-41.21123478779191,-27.385032257807325
100,45088.0,45208.67300217663,45139.44737739784,45211.834382358604,45209.14706820839,-8.0,-17.493425000786374,-18.48627036227481,-46.94550455969511,-31.778531206138723
101,45440.0,45191.649987942976,45378.19799402477,45226.80606897821,45183.42589041267,-48.0,-16.035997639177367,-70.25941324920859,-91.62527889128978,-38.54988327508909
102,44992.0,45176.60100689827,44998.92855089942,45028.583824576024,45132.04730165821,-392.0,-13.708830627761927,-344.6266886282501,-179.9303321141706,-44.37622367154472
103,44656.0,45164.23232668745,44688.94461676827,44866.945404749866,45094.67344306958,-160.0,-10.853216677791352,-145.26085028980378,-56.16571745122201,-15.44018643515301
104,44672.0,45154.89457354269,44708.406850319814,44916.25238967358,45101.166928787905,384.0,-7.82184586330186,351.0178219961963,171.43317976050457,27.951832157719764
105,45424.0,45148.58863496085,45390.98026076066,45209.811764270875,45150.57710738502,408.0,-4.928111125307623,367.95337739854585,186.4652567327321,35.73903396636524
106,45488.0,45145.038351292074,45444.313605116906,45289.182903139044,45172.644996720635,-216.0,-2.4074718507690704,-168.2197519275869,-20.03740956231195,6.300139171646151
107,44992.0,45143.77369125931,45054.54075690549,45169.73694514625,45163.17738572831,-80.0,-0.41319187379122013,-73.9479418156152,-30.577485419667937,-0.9087417059054133
108,45328.0,45144.21196754449,45296.417721485675,45228.02793229971,45170.827513308825,120.0,0.9820387959698564,83.96557200857933,8.304953303308139,-0.20849675404679147
109,45232.0,45145.73776885125,45222.47190092265,45186.34685175287,45162.76039222022,-144.0,1.7646305073758413,-121.5863159497967,-64.50765467040765,-11.52910147759394
110,45040.0,45147.74122855924,45053.24508958608,45099.01262295889,45147.76931035364,-112.0,1.9555423184392566,-103.00136340616154,-57.82791731452744,-9.602616348900483
111,45008.0,45149.64885348813,45016.46917411032,45070.69101712381,45143.55515952242,8.0,1.6080296908949094,5.569955075872713,3.0239027268289647,2.563607144900743
112,45056.0,45150.95728794103,45064.38499973783,45105.06042841255,45152.89652464344,96.0,0.8167552505183266,89.84082431664501,58.899625495010696,14.186191353193863
113,45200.0,45151.282363989165,45196.15082274361,45188.490268113834,45171.927542228805,120.0,-0.2793692490195099,112.51993672387471,77.67497375820312,17.627394696806732
114,45296.0,45150.398549442994,45289.42487318558,45260.41037592896,45188.15131403705,48.0,-1.4798380617903604,60.39841636982965,54.12529577960231,10.83133751009882
115,45296.0,45148.322687865584,45316.94765548327,45296.74085967304,45193.590217249,160.0,-2.515043361880089,132.26105971404832,36.70091358060017,0.3184140744015167
116,45616.0,45145.368462719234,45553.94699261367,45333.81220309016,45188.788142185855,-216.0,-3.0774961260394775,-198.1430391953436,-104.0225550378018,-26.162667953856726
117,44864.0,45142.167695613505,44920.661577092586,45088.695749597435,45141.26488134129,-232.0,-2.864570377427299,-225.1001906640413,-132.7685786940092,-33.66001677749955
118,45152.0,45139.63932196438,45103.74661128559,45068.27504570214,45121.468108630856,-64.0,-1.6333008864057774,-58.18190937901818,-62.283181044225785,-21.323367278891965
119,44736.0,45138.901093840694,44804.29775833455,44964.12938750898,45098.618146783505,72.0,0.7429416066333943,57.77383408470996,9.919035561339115,-4.719054508172121
120,45296.0,45141.12520517765,45219.29427945501,45088.11311682482,45112.02999961451,-16.0,4.232254820988601,-11.795954157831147,20.04028772824313,4.213352811730147
121,44704.0,45147.36560348267,44780.70585001889,45004.20996296547,45107.044852406965,128.0,8.628935163640563,128.63258918887004,66.201827623383,15.167095412802155
122,45552.0,45158.38307550493,45476.55945783275,45220.51677207158,45142.364190440116,192.0,13.563381241499883,162.48910563736354,50.56519514190586,14.837547555154742
123,45088.0,45174.49236596567,45105.684061293614,45105.34035324928,45136.719947517275,-328.0,18.56261287058078,-282.4550900710565,-106.50624219766542,-3.208245546975377
124,44896.0,45195.50830124609,44911.64927769064,45007.50428767625,45135.947699346165,-128.0,23.120517259634653,-115.78839514979336,-42.08392173489483,11.225136796198058
125,44832.0,45220.73340048494,44874.10727099403,45021.17250977949,45159.17022110967,240.0,26.741324302165594,207.75649500512372,108.25447699297729,39.581032818987296
126,45376.0,45248.99094985042,45327.162267700885,45224.01324166221,45215.10976498414,176.0,29.022044911500416,174.1041884796541,126.8473527138267,47.89503212368072
127,45184.0,45278.77749030794,45222.315647953335,45274.867215207145,45254.96028535703,72.0,29.71109813897783,86.73162001914898,96.28758114850643,43.398534640738944
128,45520.0,45308.413146128376,45500.62550773918,45416.58840395922,45301.90683426562,224.0,28.702425265913917,181.4373984817612,90.01539073168533,36.04189062186924
129,45632.0,45336.18234083977,45585.19044491686,45454.897996670516,45327.04406660077,-216.0,26.043351365391572,-168.85157208413148,-50.24140895344681,9.889435665190831
130,45088.0,45360.49984885916,45162.92236357092,45316.10558605233,45321.685705596,-24.0,21.924556710415345,-28.287529645251198,-24.73961759202939,6.325924275028228
131,45584.0,45380.0314542606,45528.615385626355,45405.41876148646,45339.69591515083,136.0,16.646896786365687,88.76995018720845,0.022556177362275776,5.795005312371359
132,45360.0,45393.79364243189,45340.46226394534,45316.15069840705,45333.27571622074,-392.0,10.594448803727573,-325.9546390276082,-111.19271387588014,-7.756413119048375
133,44800.0,45401.220351868054,44876.70610757114,45183.0333337347,45324.18308891273,112.0,4.200385789165011,107.0510106710135,58.39930219499365,17.116527137623052
134,45584.0,45402.19441401022,45554.564285287364,45432.94930279704,45367.50877049599,432.0,-2.087682702953316,383.51581203678506,174.3906204608611,32.50112010805606
135,45664.0,45397.04498646215,45643.73773164471,45531.81457465642,45389.18532912884,-32.0,-7.833784946909873,-12.137895419131382,32.77255918759329,7.935825089301943
136,45520.0,45386.5268441164,45530.2884944491,45498.494421172225,45383.38042067459,-56.0,-12.652296611860947,-62.00676495008884,-44.072942898084875,-12.63588742052525
137,45552.0,45371.740393238426,45519.72420174453,45443.66868886025,45363.91355428779,-184.0,-16.24488448327611,-171.94328398191647,-108.99138788185519,-28.871188672412245
138,45152.0,45354.03707514985,45186.40192648527,45280.511645408515,45325.63804332977,-184.0,-18.429866086997208,-161.31264283290875,-98.90122074747342,-29.59360879153246
139,45184.0,45334.88066106443,45197.098916078714,45245.8662473653,45304.72633670473,112.0,-19.160462455503875,76.19156998700055,-3.712274360565061,-14.875389789805922
140,45376.0,45315.71615023884,45338.78506645927,45273.087096687384,45295.887263750155,-48.0,-18.53111563690618,-44.3885173231065,-24.235602334229043,-12.844709767061431
141,45088.0,45297.81842979062,45108.3218814325,45197.395042696844,45279.036917170604,-168.0,-16.74622745022498,-128.85377786426398,-20.99453264211479,-7.2985007210227195
142,45040.0,45282.22369533839,45081.07751073074,45231.098031403155,45281.29026230811,296.0,-14.084972577642475,267.99585576491154,129.25200440789195,14.317858252914448
143,45680.0,45269.648484635334,45644.313592962324,45455.89905151263,45307.67263367643,336.0,-10.852313465711632,294.95137423025517,112.75054586578335,7.7660030521401495
144,45712.0,45260.51906840697,45670.98025919125,45456.59912313472,45296.82226841239,-352.0,-7.329596212890465,-309.95435016557167,-127.00036681054917,-31.60925184341977
145,44976.0,45254.98929220955,45024.40489263118,45201.89831789153,45244.454129989594,-304.0,-3.7378875202557538,-273.0285910533821,-141.75164629742358,-38.94543192331912
146,45104.0,45253.043293366456,45124.92307708449,45173.095830539874,45218.93140456575,264.0,-0.2230476932163583,205.13356987573206,5.745427918278438,-19.776155195551837
147,45504.0,45254.54319682312,45434.672032382645,45213.38917372809,45204.90181959849,-296.0,3.129800484650332,-268.1084670980781,-105.01206994774111,-28.9844939873401
148,44512.0,45259.30289433576,44588.70614288833,44963.07169064439,45160.96241659107,-104.0,6.282233918023849,-79.17921798251336,-24.781637761494494,-11.491282177863468
149,45296.0,45267.10766465917,45276.31359641762,45163.8258982051,45181.91925524276,504.0,9.1952527311405,437.13706285669105,134.667156663254,15.25280141382973
150,45520.0,45277.69339979804,45462.980268601714,45232.4060039709,45191.46801941873,-320.0,11.80159754903434,-271.8037364730626,-75.21689224875081,-6.877834853097738
151,44656.0,45290.71085975724,44732.70612347149,45013.392113707596,45168.16358553657,-80.0,13.987115028667176,-87.57365975555149,-40.31783340951006,2.303745394667203
152,45360.0,45305.66762985537,45287.83294909061,45151.77033715188,45196.075510208066,120.0,15.583094086356141,108.49345472066125,34.26339202023155,19.715700181899592
153,44896.0,45321.87704792995,44949.693032912815,45081.91889774806,45207.59498590037,-112.0,16.393663853970793,-69.67475161372204,23.10800947020107,27.099224987323396
154,45136.0,45338.454957563314,45148.48344586317,45197.98635609228,45250.27396018271,304.0,16.239431343034084,261.2076422661812,147.06063639036802,48.39267229147663
155,45504.0,45354.35591061602,45472.10831744518,45376.040170528795,45304.38033048332,176.0,14.997463912484818,164.16645880789656,114.07389970091026,44.1253868247768
156,45488.0,45368.44988538828,45476.81636347896,45426.1341554941,45338.524733832266,-80.0,12.650675546981802,-51.21013657141884,19.161062712362764,26.670640040556464
157,45344.0,45379.65726170998,45369.68804430234,45414.36229595352,45357.72161056443,24.0,9.31964150521162,21.31190233509551,23.409288436174393,19.882957260389958
158,45536.0,45387.08916839871,45519.44016814915,45472.95273236645,45378.290648353046,80.0,5.2585839669300185,66.95296459256133,27.066802596156776,12.683570206267177
159,45504.0,45390.17442964384,45503.59397348746,45468.495901145834,45383.08875097697,-8.0,0.8369020077079767,-17.876327224381384,-22.208880647696787,-1.2474598272347066
160,45520.0,45388.76297241412,45483.68751370039,45428.53497107106,45375.79572869858,-240.0,-3.5119075797156256,-201.46889128514158,-85.69344453924714,-14.503235843458242
161,45024.0,45383.15061448441,45100.65619091718,45297.10901206734,45354.08227929005,72.0,-7.350568702084274,55.90077360647774,5.128547029951733,-5.209335444022145
162,45664.0,45374.061835009954,45595.48906091334,45438.79206513096,45365.37705781053,112.0,-10.308649842379964,96.62703275907916,29.079085629102337,-3.6363685889955377
163,45248.0,45362.53331479965,45293.91025643534,45355.267183325544,45346.80954211206,-88.0,-12.117633245219622,-72.02752230132683,-29.89129014264836,-13.627038592865574
164,45488.0,45349.826568519515,45451.43401631069,45379.009484845665,45338.1229806248,-16.0,-12.660679920209077,-25.306158571216656,-30.752956057043775,-16.180412456022168
165,45216.0,45337.21195495923,45243.297939292905,45293.76127121146,45314.448717200015,-80.0,-11.97663373645264,-71.64638055328032,-46.36757802847569,-18.751827564781706
166,45328.0,45325.87330104661,45308.14125520413,45286.27432878871,45300.61932549524,-40.0,-10.229507564843516,-34.450408068147226,-28.349778028390574,-15.198425430018688
167,45136.0,45316.752939829545,45174.39712315661,45237.061715154676,45284.05186633998,80.0,-7.710177161548927,58.241483735542715,1.318243943296693,-9.164865838258265
168,45488.0,45310.45294672351,45424.624222675215,45288.91081667531,45282.28959381872,-104.0,-4.771314207559044,-92.66648181277196,-47.69549014171571,-12.047792830322578
169,44928.0,45307.21031141443,44989.064159531066,45141.670734871244,45259.95628067933,-128.0,-1.777205255068111,-104.2245707813745,-40.40471436844018,-5.735499105419876
170,45232.0,45306.898536213375,45216.175081112466,45208.101387938426,45270.81859560788,184.0,0.9304391145597037,147.98632714372434,54.4813470363988,12.803244708939019
171,45296.0,45309.071189643546,45285.036813818515,45250.63342894404,45285.56277009721,16.0,3.083464662460756,14.045801798609318,19.848755477636587,14.22231299419218
172,45264.0,45313.0654655383,45244.266684709684,45247.7988988937,45299.263221596266,-176.0,4.516058446784882,-139.43670556040888,-10.935080603496317,15.463612578871107
173,44944.0,45318.103306537116,45006.1634026977,45228.76326773705,45316.48999525495,272.0,5.169000217345456,248.19924918624747,123.34600271187446,35.85127342143096
174,45808.0,45323.40346597299,45740.66518308218,45494.49090431745,45370.96576843913,240.0,5.100546608442528,222.34217808562607,108.9730887391197,32.62406160613318
175,45424.0,45328.304399754,45450.84775886895,45446.70944521529,45381.73811846722,-192.0,4.458845226025005,-155.57862986849432,-36.426736494511715,8.659255951453815
