distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
13,50704.0,50409.114919179556,50641.166252780364,50518.332104616624,50451.09998212914,-24.0,3.03576323395464,-13.388225818489445,16.579900202727003,13.560353148444847
14,50256.0,50411.281841572825,50313.60929086367,50442.078057127655,50452.01533438404,-72.0,0.943276077756309,-39.510507598322874,16.784981074863026,10.716118974101846
15,50560.0,50411.00147133507,50562.14523758372,50551.90206676635,50472.532220077344,320.0,-1.6149025100676226,259.26213463863314,105.77504302186935,16.14349669717194
16,50896.0,50408.05203655269,50832.13356014094,50653.628143171394,50484.30232777839,-72.0,-4.1157603795218165,-49.34387673810488,-19.459852009254973,-8.814775910039316
17,50416.0,50402.769950576025,50463.45748410751,50512.98236274784,50454.902668257266,-136.0,-5.999633432278642,-131.3886554958808,-92.15459904964155,-27.454526108256687
18,50624.0,50396.05276968813,50569.356249149176,50469.31894507211,50429.39327556187,-168.0,-6.7681635905537405,-167.31998921244303,-121.00394513966603,-35.239728917298635
19,50080.0,50389.23362339492,50128.81750568262,50270.97447246851,50384.42321042267,-232.0,-6.084366946925002,-196.4512150534283,-102.8572363693529,-29.748904618074448
20,50160.0,50383.88403579428,50176.45381904232,50263.604472333405,50369.895466325725,152.0,-3.837081752011727,129.9054085713069,44.43223603160004,-4.032970780652249
21,50384.0,50381.559459890894,50388.628322825236,50359.83894453171,50376.357268861364,280.0,-0.1666086092700425,235.31611790910029,84.15394446415303,6.079665978701087
22,50720.0,50383.55081857574,50647.08605486052,50431.91236126171,50382.05479828313,-104.0,4.557323833614646,-106.11199366211076,-71.97040263914096,-11.199730664076924
23,50176.0,50390.67410755812,50176.404335501014,50215.898139253426,50353.95780753321,-552.0,9.797790795237233,-468.6600418544476,-196.06515238157226,-19.199100373254623
24,49616.0,50403.14640016622,49709.765971151624,50039.78205649857,50343.65659753662,0.0,14.954396032946534,2.191491408739239,35.77494549442417,26.08161988023494
25,50176.0,50420.582899624016,50180.78731831849,50287.448030242274,50406.12104729368,680.0,19.463749494181684,595.7414626809768,303.3899888648448,73.97050212174508
26,50976.0,50442.07389915458,50901.24889651358,50646.56203422826,50491.59760178011,216.0,22.886071480788814,245.92253684133175,194.39502110011017,61.25643457543629
27,50608.0,50466.355042585594,50672.63239200116,50676.238072442495,50528.63391644455,104.0,24.95669617202293,94.54545549337126,63.79507443548937,33.0680104866733
28,51184.0,50491.987291498626,51090.33980750032,50774.152183099235,50557.733622753454,-144.0,25.59712980614495,-167.70480430763928,-107.0097977936457,-2.213612553427083
29,50320.0,50517.549302197884,50337.22278338588,50462.2184768552,50524.2066913377,-640.0,24.892658081716945,-549.8918498766507,-240.82446781643011,-23.316596848871995
30,49904.0,50541.77260766206,49990.55610774702,50292.503247466375,50511.10042905571,120.0,23.02870733113741,98.8249703520014,24.536394344358996,17.24875917079771
31,50560.0,50563.60671686016,50534.87272408988,50511.29126554392,50558.704209679294,472.0,20.23797106216807,405.96912953650826,194.4336508495071,47.53899110755083
32,50848.0,50582.248549786396,50802.494366820036,50681.37054916539,50606.17841127081,0.0,16.75212339933205,40.09347683031592,86.76455820416231,35.38312215505721
33,50560.0,50597.11096365882,50615.05967775051,50684.820381952246,50629.47045398941,96.0,12.77355232372065,87.86369968304643,65.8600237629762,26.765565418067126
34,51040.0,50607.79565443384,50978.22176618613,50813.09059669134,50659.709542106946,80.0,8.469791369640006,54.27091936623765,14.81551308476628,11.22456522288121
35,50720.0,50614.0505463981,50723.60151648299,50714.45140812178,50651.91958443517,-280.0,3.9908085042479797,-236.61266728818373,-101.41348450867008,-11.193978450013674
36,50480.0,50615.77727144233,50504.99643160976,50610.263627674,50637.32158520692,-112.0,-0.5097564868556219,-93.62292682440966,-39.05596661078016,-6.731919967904105
37,50496.0,50613.03103342439,50536.35566283417,50636.33947490022,50638.45574449936,280.0,-4.867476173378236,233.13754539523143,96.2455846763296,8.256946517409233
38,51040.0,50606.04231909558,50971.271522400224,50802.75479702666,50653.83547824174,96.0,-8.890252154433256,91.27347156718679,47.7927206397726,-3.9284923455379612
39,50688.0,50595.250529115525,50718.90260596854,50731.92491617976,50630.59875980829,-120.0,-12.37777871441358,-97.8558865889936,-48.86742275701181,-26.10678044303495
40,50800.0,50581.28676166675,50775.55974922224,50705.01995151264,50601.62191735567,-56.0,-15.139471787282673,-65.54411063512453,-74.39498891080802,-38.89574658483616
41,50576.0,50564.97158554096,50587.81438469829,50583.13493835815,50552.807266638614,-120.0,-17.023599143511092,-128.6734410324898,-118.3175439754159,-49.974287385124626
42,50560.0,50547.23956337973,50518.21286715726,50468.384863561805,50501.67334258542,-312.0,-17.95710735215107,-278.5371817547384,-160.55764301543968,-54.05025692392519
43,49952.0,50529.05737083666,50030.740021188816,50262.01965232727,50444.706752790764,-120.0,-17.94880196190934,-93.77274002435297,-51.35538507090314,-32.33125215511245
44,50320.0,50511.34195945591,50330.66738710855,50365.67409342,50437.01083827519,432.0,-17.081714154257497,353.26430146249186,126.49148780273026,-1.8453726018160523
45,50816.0,50494.89394252814,50737.2686241138,50515.00262793273,50441.01600758713,24.0,-15.491742956750386,12.944357574266178,-1.1701515209097124,-14.74403030870235
46,50368.0,50480.35847354241,50356.556102257084,50363.33379037818,50407.52277765779,-528.0,-13.337866267494974,-437.9320105712977,-154.00194236545576,-31.51709104645124
47,49760.0,50468.21820999315,49861.404602971204,50206.99874320182,50377.98182549423,216.0,-10.76164527797664,187.3369427220423,67.16432442454243,1.3581391111511039
48,50800.0,50458.835182986455,50731.22998770117,50497.662439227264,50410.23905588009,400.0,-7.881918187827978,350.5098960839059,139.49491563908305,12.769183179862011
49,50560.0,50452.4543736175,50562.424395139016,50485.98857447998,50403.52019185395,-184.0,-4.799868208825501,-156.68361686708158,-48.67957750729329,-14.542854433435423
50,50432.0,50449.235446568804,50417.862753967005,50400.30328421268,50381.15334701322,-248.0,-1.607251851928595,-215.24787133699647,-101.53364816096655,-24.90917749007349
51,50064.0,50449.23986991364,50131.92865246502,50282.92127815805,50353.701836873806,80.0,1.5831660386611475,53.709160823142156,-7.921366975606361,-12.966418295723997
52,50592.0,50452.401778646126,50525.28107561329,50384.460550261465,50355.22051042177,72.0,4.619988125919917,59.757801214731444,-2.230452765848895,-10.320300930947269
53,50208.0,50458.47984616548,50251.444254894486,50278.46037262635,50333.06123501191,-56.0,7.316923737005709,-56.61554624638666,-70.76999132194396,-15.906213659261994
54,50480.0,50467.03562612014,50412.049983120516,50242.92056761758,50323.40808310325,-416.0,9.489643570163025,-385.8326883520749,-154.07952119997935,-17.482747753503645
55,49376.0,50477.459133305805,49479.77887819034,49970.30133022639,50298.095739504904,-104.0,10.996491799218347,-70.02497127250535,24.53142772200954,20.792443376903975
56,50272.0,50489.028609718574,50272.000040575505,50291.983423061596,50364.992969857056,784.0,11.781969308703992,701.5042299964953,331.67380436600433,71.54687884500163
57,50944.0,50501.02307192321,50882.78733818333,50633.6489389584,50441.18949719491,256.0,11.921739966492169,258.77771326532456,186.4899853760071,51.05600219759799
58,50784.0,50512.87208965156,50789.555467106155,50664.96339381361,50467.10497425225,-72.0,11.610879924512119,-65.45453554640335,-28.203848237986676,10.07072576995779
59,50800.0,50524.24483177224,50751.87826709052,50577.24124248243,50461.33094873482,-464.0,11.118987236070097,-420.27386761783055,-199.1015300899635,-22.707478080686997
60,49856.0,50535.1100641237,49949.00773187049,50266.76033363368,50421.69001809088,-200.0,10.727040999503515,-195.8438728127585,-105.10074203190743,-11.356429739400483
61,50400.0,50545.698913771244,50360.190521465,50367.039758418614,50438.61808925602,240.0,10.676382402929448,212.1353969195152,83.7993039942412,18.858975627943437
62,50336.0,50556.46282892956,50373.278525709524,50434.358941622166,50459.407969346765,208.0,11.088797781689209,199.48063279213602,116.49865401463103,26.96027855808279
63,50816.0,50567.87650933462,50759.151787049275,50600.037066447876,50492.53864637219,112.0,11.935582702320971,101.63219658613161,57.69665804965189,16.95760934403006
64,50560.0,50580.3339943342,50576.54291888179,50549.75225772147,50493.323188034825,-112.0,13.071137342103611,-99.89427375854211,-55.40867986566809,-2.5492989356207545
65,50592.0,50594.01878401883,50559.36323953219,50489.21970671654,50487.44004850095,-176.0,14.244894554300117,-180.3634816886297,-111.92269764666344,-11.111137108830007
66,50208.0,50608.8237834428,50215.81595550453,50325.90686242814,50471.100913817165,-360.0,15.16280821937471,-304.4675065050178,-104.35941307432222,-3.184088992926263
67,49872.0,50624.34440045758,49950.428226522155,50280.500880567895,50481.071870515094,368.0,15.547363098925416,331.30388281257547,158.84445842370042,40.42455022368813
68,50944.0,50639.91850964065,50878.42372112968,50643.59577927554,50551.95001426454,408.0,15.181580108943308,395.563621071753,212.8927883454162,51.27564446267206
69,50688.0,50654.707560675466,50741.55546866566,50706.28645725873,50583.62315944044,144.0,13.942741206985374,130.9090908643011,71.83390661255544,26.454303147918836
70,51232.0,50667.80399205462,51140.24190285828,50787.263592500654,50604.85862056038,-328.0,11.819426007950824,-324.16634081898883,-141.39106850775352,-10.121607852041052
71,50032.0,50678.34641269137,50093.222787027684,50423.50432024322,50563.379943736356,-544.0,8.93283451892421,-476.84289138918757,-168.00711213581963,-14.909679637206864
72,50144.0,50685.66966109247,50186.556120079906,50451.249368229015,50575.039261285965,552.0,5.52470694976364,483.1222252506268,181.36973210030192,33.211280613912095
73,51136.0,50689.395826590895,51059.46723752894,50786.243784443825,50629.80250496418,320.0,1.9134113383479416,313.239013294864,160.11630843672174,29.453368926420808
74,50784.0,50689.496483769166,50813.03414666963,50771.48198510246,50633.94599913881,-112.0,-1.5336393849211163,-101.26235751115746,-21.020806790136703,-3.3592058684298536
75,50912.0,50686.32854782105,50856.94252250662,50744.20217086355,50623.08409322732,-264.0,-4.44483708952248,-231.37901162988783,-111.17872880713549,-25.3077012501235
76,50256.0,50680.60680959012,50350.27612340986,50549.12452748819,50583.33059663856,-32.0,-6.520774479435204,-35.285782047485554,-48.515379631262476,-23.386966756832408
77,50848.0,50673.28699886218,50786.37095841165,50647.171411601026,50576.310159713656,192.0,-7.596426795087609,127.94962706005754,-2.367410086655582,-20.60492893922128
78,50640.0,50665.413955999946,50606.17537752997,50544.38970731488,50542.12073876012,-432.0,-7.671871973579982,-349.3186932318167,-150.58685062870427,-39.08338401553192
79,49984.0,50657.94325491502,50087.73357194802,50345.99771034362,50498.14339168259,152.0,-6.9269422128818405,117.02292056667284,-17.393141799453588,-18.27017749339575
80,50944.0,50651.56007157418,50840.22121866332,50509.60342371597,50505.580383773326,-104.0,-5.68279391541364,-103.97739409507994,-53.59257476966741,-14.483988720599882
81,49776.0,50646.577667084195,49879.77878375786,50238.81256080428,50469.17541424139,-136.0,-4.327818810856115,-131.73118761998194,-39.38458250954136,-1.7461988198629115
82,50672.0,50642.90443395247,50576.758843423355,50430.83425869689,50502.0879861336,136.0,-3.2138517359489924,131.7312160045476,71.43882724104333,24.416971198883402
83,50048.0,50640.1499636123,50143.24121576695,50381.69021528637,50518.00935663916,96.0,-2.543508690632734,115.94463302861186,117.70106423267134,39.421838337522786
84,50864.0,50637.817416571204,50808.64810948058,50666.23638716223,50580.931662808645,352.0,-2.3191995612760365,315.3912592662746,185.66436545697434,48.76888930991481
85,50752.0,50635.511564489745,50774.0237342995,50753.01894620032,50615.54713525899,64.0,-2.3382304255719646,75.49429631641397,87.2920321382444,27.792829213292862
86,50992.0,50633.14095572006,50959.63670211341,50840.82045143872,50636.51732123523,32.0,-2.235542729977169,23.796478380951157,12.211730957755208,3.1960520380052913
87,50816.0,50631.04047902979,50821.616691061405,50777.44240811583,50621.939239335,-120.0,-1.6034988983228686,-109.93655574499644,-82.6568392649715,-24.281119933479204
88,50752.0,50629.933957923415,50739.76359062341,50675.506772908775,50587.95508136827,-128.0,-0.1373054178293387,-143.03514732090116,-140.18224875266242,-42.18640389831489
89,50560.0,50630.76586819413,50535.5463964196,50497.077910610504,50537.56643153837,-352.0,2.241736514533841,-326.48521210580657,-209.88990699302303,-51.510328252985346
90,50048.0,50634.41743095248,50086.7931664118,50255.72695892273,50484.9344248623,-296.0,5.290277489148139,-254.7873979487813,-137.48747222640668,-30.78528543295397
91,49968.0,50641.34642317243,50025.97160052204,50222.10296615769,50475.99586067246,328.0,8.44434705051026,263.4533636752276,93.42749031381027,16.461228843785648
92,50704.0,50651.3061250535,50613.699893762256,50442.58193955035,50517.85688254987,88.0,10.902954675722867,101.81083509667587,89.7699431678302,32.553866004902375
93,50144.0,50663.152332523874,50229.59327071539,50401.64285249335,50541.103592682266,16.0,11.795364035035163,43.85973053010821,87.88233918968035,43.101889766508975
94,50736.0,50674.89685312357,50701.41935482247,50618.34661792971,50604.06066208289,368.0,10.38338676159401,298.92285821943005,157.87707440121085,56.36010250476829
95,50880.0,50683.91910604706,50827.43898715425,50717.39700129577,50653.8237976918,-200.0,6.259295884894527,-136.7854318969621,17.748884013944917,38.454325493505166
96,50336.0,50687.41544489336,50427.84849102855,50653.8443859576,50680.9693130699,72.0,-0.5101602526774514,79.17837531485202,95.36957764062754,44.39398103158965
97,51024.0,50682.89878554171,50985.795737783956,50908.13615657703,50742.61175975498,392.0,-9.34133843770178,347.3995193773517,196.35984890794498,47.573034672830545
98,51120.0,50668.73276801796,51122.64752978325,51046.56408377349,50776.11538241556,152.0,-19.185145738421852,150.0894409155335,101.70996908321104,16.30939178136032
99,51328.0,50644.52849406486,51285.97461961502,51111.55609474345,50775.2305433177,-40.0,-28.694287651123886,-46.79981209312609,-43.22994165831915,-28.52331193197824
100,51040.0,50611.34419271571,51029.047905597,50960.10420045685,50719.068758551606,-360.0,-36.459936156818,-311.68718603301386,-191.39979405817212,-72.20834683851353
101,50608.0,50571.60862175123,50662.600247548995,50728.756506627105,50630.813849640675,-64.0,-41.27433174946054,-93.44642030303294,-170.96944051619357,-87.11421642889763
102,50912.0,50528.79552921679,50842.15506499093,50618.165319424465,50544.84032569381,-320.0,-42.374347047494666,-324.9175789215842,-257.50852749041223,-104.33150766217295
103,49968.0,50486.85992765624,50012.76508970583,50213.73945164628,50422.15083431633,-480.0,-39.564611013251124,-450.31680543780385,-281.5561419550395,-99.98194966166557
104,49952.0,50449.66630719029,49941.521454115325,50055.053035514386,50344.87642637048,-136.0,-33.24806352406813,-123.63636501389192,-107.15989837469897,-57.6305866273251
105,49696.0,50420.3638006081,49765.49235967804,49999.41965489688,50306.88966106168,320.0,-24.35952552191884,274.6701528115336,96.07644683093895,-7.442282255717146
106,50592.0,50400.94725614645,50490.86175973839,50247.20592917626,50329.991861859045,112.0,-14.151918679061055,116.4407498937071,75.38923886750854,10.001793890322006
107,49920.0,50392.05996324998,49998.37385946546,50150.1981326319,50326.89324884232,-136.0,-3.961012272113294,-100.6186029456403,18.091269771590305,17.246049425390083
108,50320.0,50393.02523160222,50289.62455384711,50283.388468719444,50364.483960709826,152.0,5.035124390968122,139.37346361720483,114.88457044726601,39.81490990299426
109,50224.0,50402.130212031916,50277.12078669987,50379.96727352643,50406.52306864831,264.0,12.002079389556457,253.1001663520692,174.56244157020046,51.165261370901135
110,50848.0,50417.029390381336,50795.82488655125,50632.513351859845,50466.81448345163,296.0,16.53705438529869,257.8285326076184,144.802754263339,41.232138975898124
111,50816.0,50435.20432080251,50792.7778519151,50669.57278205311,50488.98734660011,-144.0,18.669896829433128,-119.15777506061568,-36.15417878017615,5.822230478486745
112,50560.0,50454.3691840402,50557.50933643002,50560.20499429949,50478.4589444086,-296.0,18.759262743300496,-247.72183333497742,-109.26529060387475,-14.60545497107887
113,50224.0,50472.722846289114,50297.33418524515,50451.04220084536,50459.77643665795,152.0,17.356950989451434,106.49577504085028,4.358306968551915,-6.893685917752009
114,50864.0,50489.083086019105,50770.50088651172,50568.9216082366,50464.6715725731,8.0,15.07095276032851,5.671133825188008,-29.65978849046951,-15.071285456197074
115,50240.0,50502.86475180977,50308.676452895525,50391.72262386442,50429.633865745556,-128.0,12.42628704634626,-118.44216913857963,-101.33767243996408,-25.55601354026294
116,50608.0,50513.9356601118,50533.61654823456,50366.24626335667,50413.55954549257,-344.0,9.785299046925502,-326.4487847243254,-146.3532288294191,-25.796342978359462
117,49552.0,50522.43534990362,49655.778883446874,50099.01616620558,50378.04117978884,-40.0,7.34149722359507,-24.25868902666116,6.277985951706796,5.783693285709887
118,50528.0,50528.61865455899,50485.09917018124,50378.80223526008,50425.12693206399,512.0,5.144031670377444,459.603200350055,205.18718668454312,41.942098878353136
119,50576.0,50532.72341324438,50574.985284146984,50509.39053957467,50461.92537754554,72.0,3.140701173688285,84.81253470064257,97.28357410191893,31.09471435883097
120,50672.0,50534.900056906365,50654.72423958252,50573.36938346392,50487.31636078165,0.0,1.2413735568006814,-6.63984665182943,14.66353562121003,16.156801275192265
121,50576.0,50535.20616035798,50561.705590843325,50538.71761081709,50494.23898009593,-208.0,-0.6232995505524741,-164.4906945225739,-53.2929672382852,2.834568319070968
122,50256.0,50533.65345780526,50325.742850537375,50466.78344898735,50492.985497419795,152.0,-2.462744068739994,112.75151238092076,33.45756266393073,10.595792194853857
123,50880.0,50530.2806722205,50787.20861560517,50605.63273614495,50515.430564485636,-8.0,-4.199412797901459,-2.4911569063770003,1.665655230077391,4.216595290126861
124,50240.0,50525.25463220946,50320.76053672462,50470.114759447504,50501.41868800005,-80.0,-5.671222164033679,-62.645395257437485,-20.46059697369128,-0.9409420855881763
125,50720.0,50518.93822789243,50661.91782509029,50564.71154219757,50513.54868031446,72.0,-6.634292643582739,50.7464138171199,16.952553848848765,1.8074263301350584
126,50384.0,50511.98604692229,50422.25336435886,50504.0198671452,50505.03354066032,-80.0,-6.803167802994722,-48.397638937101874,-0.6817414797624224,-2.463462621122744
127,50560.0,50505.33189228644,50565.12254721609,50563.348059238044,50508.621755072214,200.0,-5.920454065457307,168.48191893765397,61.00222171186033,1.019302165503177
128,50784.0,50500.14513879138,50759.21720223417,50626.02431056892,50507.072144991325,96.0,-3.8118581177841406,70.18066618892772,-16.31159338465659,-15.396002831319493
129,50752.0,50497.70817605087,50705.48387959394,50530.72487246873,50477.829749409575,-464.0,-0.4637793129113561,-409.9414059334995,-205.93700186582282,-42.95090811127375
130,49856.0,50499.217580165554,49939.33439036717,50214.15030683728,50421.17032876878,-232.0,3.925422490850906,-225.85005612793975,-137.49941221281915,-28.40090420235356
131,50288.0,50505.559021032575,50253.78376733806,50255.72604804309,50421.02794100487,184.0,8.945266424827423,143.36821366120785,25.43876522735809,6.509009286328364
132,50224.0,50517.10811301521,50226.070817689586,50265.02783729199,50434.188347341435,-48.0,14.013419629885902,-17.35886120053692,29.815707894900697,23.66982370363985
133,50192.0,50533.58586029235,50219.06604493699,50315.357463832894,50468.36758841215,128.0,18.470274158375105,128.32545193237456,112.00835845735128,47.99762049132187
134,50480.0,50554.04866133196,50482.721721554335,50489.044554206695,50530.18358832408,304.0,21.68100910881185,277.26428438899893,178.20936747714586,64.32517932813062
135,50800.0,50576.94787850997,50773.59461371499,50671.776198787185,50597.01794706841,176.0,23.178468652757147,158.84596073559806,118.61974397408267,56.685256097753154
136,50832.0,50600.40559863747,50800.41364302553,50726.28404215486,50643.554100519585,-176.0,22.75461758862366,-131.11275556180408,1.649864445109415,37.11385847715792
137,50448.0,50622.45711368722,50511.36910259138,50675.075927677404,50671.245664022725,8.0,20.498475854456046,27.800972522756638,62.32984936124558,38.853846704274474
138,50848.0,50641.402550346385,50856.015588071044,50850.94374087735,50721.26179392813,456.0,16.775261647570005,384.7244258348692,177.33968363862368,43.67921960181411
139,51360.0,50656.00763698236,51280.81795426112,51029.75529495465,50758.60410322635,32.0,12.143608881564433,28.8921374956808,13.689201554629108,7.272514459535159
140,50912.0,50665.689768109514,50913.799863062406,50878.32214398661,50735.806822847204,-424.0,7.248406451850315,-358.0187758866741,-168.27207897473636,-31.606939236786275
141,50512.0,50670.50444988606,50564.78040248777,50693.21113700518,50695.39022475278,-64.0,2.6832467202439148,-85.11744813579207,-94.50543847884182,-31.247086856783426
142,50784.0,50671.05626155,50743.56496679082,50689.31126702893,50673.31264913364,-16.0,-1.0843563314956555,-23.390601742856234,-51.244236461789114,-27.611943162461102
143,50480.0,50668.33573722307,50517.99919900206,50590.7226640816,50640.16633842786,-40.0,-3.77049925009851,-35.56977277847545,-43.22727090652188,-25.137993784388527
144,50704.0,50663.515263049805,50672.42542123387,50602.85672521588,50623.03666156486,24.0,-5.281435208857147,-3.446671598823741,-38.437576257780165,-21.17784378475335
145,50528.0,50657.77286680535,50511.10585580441,50513.84751156604,50597.81065085835,-304.0,-5.660304159129737,-245.79028640743127,-96.08545786681862,-21.735478163591324
146,50096.0,50652.194654731546,50180.84484841901,50410.685809482246,50579.56570523768,104.0,-5.016284025463392,93.96323470966308,54.181202657331596,5.933339641211205
147,50736.0,50647.74029875443,50699.032325223736,50622.2099168807,50609.677330140774,392.0,-3.475956446654891,333.3491029233883,154.6290658388025,23.795491410135583
148,50880.0,50645.242741838236,50847.543054265785,50719.94394115985,50627.15668805795,-40.0,-1.1473826615765574,-13.77399962900381,17.70599485907951,4.837192320068425
149,50656.0,50645.44553343127,50671.48432596573,50657.62190659886,50619.35171478091,-96.0,1.8800456164572097,-98.63709847140854,-61.51108126156396,-9.637387537990435
150,50688.0,50649.00283307115,50650.26885732297,50596.92177863672,50607.88191298197,-248.0,5.501369892434013,-209.87118202793135,-106.23923864377502,-15.475706149842154
151,50160.0,50656.44827321614,50251.741961909865,50445.14342931131,50588.40030248123,104.0,9.547149587408057,70.97628037318282,-9.20663466975384,1.938404623317183
152,50896.0,50668.097132245966,50792.22141806933,50578.508509297215,50611.7587222286,-40.0,13.740123027433583,-46.2017886797621,-25.38066536549377,9.14635585880751
153,50080.0,50683.92851927101,50159.33838455034,50394.382098580325,50606.69301419884,-232.0,17.6895324468569,-179.19614181834913,-26.93536142672383,21.26894268018077
154,50432.0,50703.47619713968,50433.829134432635,50524.63778644377,50654.29660758896,312.0,20.919624181700783,283.6364220454525,176.57458108532592,58.7184237695692
155,50704.0,50725.76776763441,50726.611228641246,50747.53126075098,50724.12986173798,608.0,22.940543573655304,555.1959971465403,244.65910468270158,70.83974723591382
156,51648.0,50749.35728428699,51544.221128725716,51013.95599580917,50795.97610206079,-296.0,23.333220977830933,-255.41619871026705,-50.59726703722481,29.245045425854187
157,50112.0,50772.43420959007,50215.77883122071,50646.33672667653,50782.61995258969,-432.0,21.852400049432617,-389.4777770882429,-100.45090579437965,20.174848158378154
158,50784.0,50793.062084385856,50765.26557454923,50813.05418422041,50836.32579837755,504.0,18.492910673925508,440.5182344530913,181.24454965408586,56.32213570674139
159,51120.0,50809.42003093792,51096.815300126895,51008.8258259847,50895.26422400317,224.0,13.5081785011389,215.62622621211995,140.18455475664086,47.70163682577913
160,51232.0,50820.078441388134,51196.51802697347,51093.42329373369,50931.729072029106,-128.0,7.3953751896333415,-77.70713828605949,15.30911461584401,21.451301627388602
161,50864.0,50824.21078131719,50941.401023554776,51039.44405521639,50938.16682725795,168.0,0.8220646096087876,133.85163429775275,33.74278909088389,10.146096591743117
162,51568.0,50821.72257060735,51464.221295568976,51160.90887191546,50952.02126521259,-120.0,-5.473788604667789,-133.42248527712945,-82.08074734319234,-16.94449878472733
163,50624.0,50813.263204107854,50674.55605300052,50875.28256053,50904.27782968849,-480.0,-10.7928968525448,-401.4992623722501,-159.98503112045728,-33.72954403967378
164,50608.0,50800.13677690226,50661.222770824475,50840.938809674546,50884.562177133244,368.0,-14.587700953132298,301.76785118317275,82.1256539818205,-5.887543698587251
165,51360.0,50784.08780220159,51278.09175536686,51039.53386849364,50892.50274229132,184.0,-16.521347955222154,158.3404821398617,38.361993065918796,-15.43429772735908
166,50976.0,50767.09408099182,50977.9037351042,50917.662795806384,50853.693581678526,-336.0,-16.501375094725518,-290.6693447416692,-151.0396747840714,-44.924481528869364
167,50688.0,50751.08505201214,50696.753065883524,50737.4545189255,50802.65377923358,-248.0,-14.690656792397931,-237.38533980306602,-155.4810174181257,-45.3071134832644
168,50480.0,50737.71276740702,50503.13305549807,50606.70076097013,50763.079354712,-80.0,-11.463504883271526,-77.95473289513757,-67.40337747030935,-25.420456785981514
169,50528.0,50728.158042245595,50540.84360009325,50602.64776398488,50751.81286566162,128.0,-7.3403955853355,101.92854506142612,33.27088500719401,-0.07584576730369008
170,50736.0,50723.03197623635,50706.99014562092,50673.24253098452,50762.92766317739,0.0,-2.905871184393618,21.097273632254655,39.21603249189866,12.46118067464704
171,50528.0,50722.34629987681,50583.03814735776,50681.07982896868,50776.73522701091,184.0,1.2792019643820822,151.23873852565157,84.37721246849833,26.2443251840632
172,51104.0,50725.590380165115,51009.46762267222,50841.99695592152,50815.41631354552,-152.0,4.739844314281072,-127.629637641523,29.915604913599964,24.251902211883134
173,50224.0,50731.82598850537,50327.77887207471,50740.91103879588,50825.23903143468,360.0,7.149425353411061,355.37674533148675,157.36960227230156,39.884669460894656
174,51824.0,50739.88923087194,51720.221113335196,51156.73616046612,50895.185652467306,280.0,8.371756540691422,239.38861971125152,82.19320190330109,23.50590365599419
175,50784.0,50748.56950158675,50806.556111497215,50905.29744260248,50872.250838746666,-696.0,8.449595474707166,-603.499165365065,-190.7899965623983,-18.522271783309407
176,50432.0,50756.78842182135,50513.222782605066,50775.15616734132,50858.14110890069,256.0,7.569114086029003,201.89249917054622,41.43680840950401,7.197325599059695
