distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
59,46768.0,46669.99187557122,46742.306256135285,46713.5101719301,46664.79599971579,-368.0,11.23019638569167,-326.145175323094,-124.8486599323005,-6.280506151364534
60,46176.0,46679.01608931633,46261.73038833395,46561.41659796285,46653.35529355021,144.0,6.702277287840843,123.150789230378,40.614725014180294,12.427058511933865
61,47056.0,46683.3964301469,46988.60783459604,46794.73962195846,46689.65011673966,264.0,2.2249685685746954,240.80387703501037,102.69283497483775,17.977329026431107
62,46704.0,46683.466026453476,46743.33814240397,46766.80226791253,46689.30995160307,-64.0,-1.6622878985763236,-48.5789801722276,3.463779910329322,-1.074667556433269
63,46928.0,46680.07185434975,46891.449874251586,46801.66718177912,46687.50078162679,-32.0,-4.473048186438973,-34.638896894470236,-28.301495243849786,-13.834130894942064
64,46640.0,46674.5199300806,46674.06034861503,46710.19927742483,46661.64168981319,-40.0,-5.83915109906593,-47.087782561429776,-56.36826564187868,-24.777007322943973
65,46848.0,46668.39355215162,46797.27430912873,46688.930650495364,46637.9467669809,-128.0,-5.584295706241392,-130.41449384265798,-100.80330168178261,-34.19758448323773
66,46384.0,46663.351338668115,46413.23136092971,46508.59267406126,46593.24652084671,-288.0,-3.7569132873686613,-237.88614355045502,-118.04163940346916,-34.2379200918549
67,46272.0,46660.87972557688,46321.50202202782,46452.847371688425,46569.47092679719,200.0,-0.6364131064328831,155.78077123719413,34.678383471378766,-8.90204770966011
68,46784.0,46662.07851245525,46724.7929034041,46577.94944100402,46575.44242542739,144.0,3.3002927173401986,107.25539839679914,22.07678981760182,-4.456380098432419
69,46560.0,46667.48031101156,46536.012818821415,46497.00095132363,46560.55816660033,-400.0,7.445728794118622,-327.53125954733696,-112.4480140185733,-14.85635049704797
70,45984.0,46676.96997004349,46069.73038430943,46353.053412966874,46545.729724433295,136.0,11.143518427703384,114.52339722927354,40.579168126685545,13.258044054629863
71,46832.0,46689.76734786697,46765.05961327996,46578.159287577,46587.07425470959,272.0,13.797395050612977,227.2886542479464,98.18551839862266,29.098243011776503
72,46528.0,46704.56476014471,46524.30769280532,46549.42444976412,46603.92621045685,-328.0,14.97121172880361,-259.21345644804023,-18.022612930821197,20.648266270101885
73,46176.0,46719.709771324575,46246.63270038388,46542.11406171536,46628.37078724979,320.0,14.448981014516903,305.13913768705606,175.74664280891375,47.06311615543018
74,47168.0,46733.46272217375,47134.58596817943,46900.91773538195,46698.05244276771,544.0,12.269415949271206,491.23248050362963,225.26254135756608,46.18427765630622
75,47264.0,46744.24860322312,47229.09766139114,46992.63914443049,46720.7393425624,-88.0,8.722913613091805,-79.9999998325984,-43.959018736211874,-4.476133077187114
76,46992.0,46750.90854939993,46974.585968514235,46812.99969790952,46689.100176613334,-672.0,4.285829595002724,-611.6836300263312,-269.139597566209,-46.78415711839989
77,45920.0,46752.82026241312,46005.73040133848,46454.35994929807,46627.1710283256,-120.0,-0.4763285914596054,-129.90209780541045,-91.45977396241142,-26.570596871453745
78,46752.0,46749.95589221701,46714.781772903414,46630.0801499847,46635.95898287043,424.0,-4.975324131151865,382.76055312462995,114.76027567897836,2.9859036883462977
79,46768.0,46742.86961415082,46771.25150758774,46683.88050065603,46633.142835702296,80.0,-8.689022648537502,72.72727262302578,11.74060099934286,-9.559005383016483
80,46912.0,46732.577846919936,46860.236318149466,46653.561351983386,46616.84097210439,-456.0,-11.259255632343411,-414.760553036449,-159.53847268095342,-31.059814992680913
81,45856.0,46720.35110288613,45941.73040151484,46364.80355529412,46571.023205716934,-56.0,-12.504457192986592,-59.208444974756276,-34.356019042203116,-10.066606101616344
82,46800.0,46707.56893253396,46741.81942819995,46584.84931389898,46596.70775990116,352.0,-12.407722072050092,323.46765794467865,112.47041555434771,15.519942179285863
83,46560.0,46695.53565874203,46588.6657174042,46589.74438640282,46602.063090075506,-16.0,-11.131078121190512,-9.82512377475723,19.767265705246245,7.458484678121749
84,46768.0,46685.30677629158,46722.16918065044,46624.38384530947,46611.624729257404,-104.0,-8.984732628199708,-95.65063350156925,-37.168618438605336,1.7428756447698106
85,46352.0,46677.56619348563,46397.36445040106,46515.40714952561,46605.548841365046,-120.0,-6.356244294456701,-97.98247824408827,-27.273121021062252,6.601554175893398
86,46528.0,46672.59428770267,46526.20422416226,46569.83760326735,46624.82783760919,128.0,-3.654002676870732,119.86089457251728,75.3492553754113,24.120388124603778
87,46608.0,46670.25818813189,46637.08623954609,46666.10566027643,46653.78961761425,296.0,-1.2555045221088221,256.3132131143175,125.3208871472998,31.251260885772354
88,47120.0,46670.08327865845,47038.8306503909,46820.47937756195,46687.330359380736,0.0,0.5544192859451869,-4.10233720072938,4.613406066491734,11.90725973552253
89,46608.0,46671.36702670378,46628.881565144635,46675.33247240941,46677.6041370853,-376.0,1.6186703479252174,-305.5412595230846,-111.4806689478246,-6.246015441174677
90,46368.0,46673.3206193543,46427.74813134473,46597.5180396663,46674.83832849839,120.0,1.93235054667457,97.60722292373248,36.944587090034474,12.576107838012831
91,46848.0,46675.23172779713,46824.0960109921,46749.22164658948,46702.756352761324,336.0,1.6408694687997922,276.8279346078525,102.31443021792438,20.655841900996165
92,47040.0,46676.6023582919,46981.40400056043,46802.14690010215,46716.15001230038,-344.0,0.9852514063895796,-289.18280490521647,-66.00129643626497,-2.798839845920156
93,46160.0,46677.20223060991,46245.73040118167,46617.21905371695,46697.15867306948,136.0,0.2443167571691447,123.19873269502568,43.68168047328436,7.866594422575872
94,47312.0,46677.09099180624,47227.801465950484,46889.510261048716,46731.88320114553,328.0,-0.3002417643656372,284.3688656314698,61.04633785612168,5.718688133325486
95,46816.0,46676.60174708118,46814.46813244461,46739.311729429195,46708.596049336134,-536.0,-0.44730329659432755,-471.13479918049416,-188.54266690491932,-28.65734934258944
96,46240.0,46676.19638521305,46285.531867589496,46512.42492723888,46674.56850246035,-272.0,-0.12987778541719308,-251.1347990099821,-90.67433857087963,-12.29912175276695
97,46272.0,46676.341991510344,46312.19853442464,46557.963052287436,46683.9978058306,480.0,0.6006081448758778,437.8014656524938,188.51965119227316,30.029193661779573
98,47200.0,46677.3976015028,47161.13479889448,46889.46422962342,46734.62688978391,488.0,1.5771715644987125,444.4681322480974,176.2332921476991,27.36042844250551
99,47248.0,46679.49633463934,47201.13479892084,46910.429636582834,46738.71866271561,-424.0,2.5492979291957454,-391.8014656117448,-147.8197747491722,-21.372293932519824
100,46352.0,46682.49619736119,46377.531867670994,46593.82468012508,46691.88230191887,-552.0,3.2442380434549705,-498.46813265258606,-195.69261639521937,-29.842245700794592
101,46144.0,46685.98481072625,46204.198533615665,46519.044403792395,46679.03417131402,456.0,3.4236227985456935,400.368866574212,112.74192556351409,13.903577960853
102,47264.0,46689.343442958285,47178.26960081942,46819.30853125211,46719.68945784058,248.0,2.93191137463873,218.66666609644744,77.91839308576891,13.43975941858298
103,46640.0,46691.84863347553,46641.53186580856,46674.88118996393,46705.91369015119,-560.0,1.729604510444915,-475.0355333148982,-126.98674630621099,-10.480083181832015
104,46144.0,46692.802651979175,46228.19853418962,46565.335038639685,46698.72929147691,248.0,-0.10105100806322298,226.11487640422638,101.12136799559448,20.55206589957379
105,47136.0,46691.6465314594,47093.76161861701,46877.12392595512,46747.017821950336,496.0,-2.369086661728943,435.9156404373898,182.35085029299808,28.839421570937702
106,47136.0,46688.06447865572,47100.0298150644,46930.03673922568,46756.40813461879,-208.0,-4.795332305289776,-173.5827282305836,-50.068817116603896,-9.589280600608618
107,46720.0,46682.05586684882,46746.596162155845,46776.986291721914,46727.83926074912,-232.0,-7.058385043150338,-220.45284212934348,-124.55730164280976,-28.176910832211433
108,46672.0,46673.947708569416,46659.124130805714,46680.92213594006,46700.054312954366,-168.0,-8.841993500154786,-151.85137732156727,-91.60308781181811,-26.38223214703612
109,46384.0,46664.37187984851,46442.89340751271,46593.78011609828,46675.07479645505,88.0,-9.869922152753134,78.2363142705326,17.74803820735542,-10.425776676569512
110,46848.0,46654.20786426391,46815.59675934678,46716.41821235477,46679.20275960123,264.0,-9.940389818584663,210.68714856798033,56.84720243388074,-4.311898873755126
111,46912.0,46644.491100211344,46864.26770464867,46707.47452096604,46666.450998707536,-296.0,-8.944601726863766,-255.25919608105687,-111.2064309057132,-25.029210958313342
112,46256.0,46636.31866081018,46305.078367184666,46494.005350543346,46629.1443376846,-288.0,-6.89394482062562,-248.52883691435636,-94.46649515102035,-18.649444138707622
113,46336.0,46630.70321057009,46367.21003081996,46518.541530664,46629.15211043012,240.0,-3.9213333170846454,218.18181773506512,115.8069454526485,14.665378267029155
114,46736.0,46628.47599417601,46741.442002654796,46725.61924144864,46658.47509421866,552.0,-0.2792699302153778,493.5297844523993,201.88733150896587,25.446738499467756
115,47440.0,46630.14467070966,47354.26959972476,46922.31619368193,46680.04558742906,-192.0,3.6705724052953883,-164.14956849781083,-62.14495092574725,-16.427227418145776
116,46352.0,46635.817138986604,46413.142865659174,46601.32933959715,46625.62063938237,-392.0,7.484078185243561,-379.1750409217384,-196.32218428620763,-40.743916077575705
117,46656.0,46645.11282708015,46595.91951788128,46529.671825109515,46598.557755273905,-96.0,10.695690999080398,-117.62575837148324,-134.82160193287564,-29.93499634476393
118,46160.0,46657.208520984765,46177.89134891621,46331.6861357314,46565.75064669284,-392.0,12.88636589052112,-328.57142438401934,-112.14262151241928,-12.519576246424549
119,45872.0,46670.88555886119,45938.77666911324,46305.38658208468,46573.518602781056,432.0,13.724852760231443,397.83646129467525,190.39373739561415,42.84388622727056
120,47024.0,46684.65822650523,46973.56427150556,46712.473610522626,46651.43841914738,512.0,13.045514251072746,479.54116438865094,251.32383369926538,59.29173732369236
121,46896.0,46696.97658736334,46897.858997890544,46808.03424948321,46692.10207742844,-96.0,10.900617614828661,-66.41028416229165,51.57776370218562,30.468762152482668
122,46832.0,46706.459461734885,46840.743703180975,46815.629137927,46712.375943452345,0.0,7.517676348663372,-13.396778804675705,-0.5905425927121541,14.292663196520152
123,46896.0,46712.01194006066,46871.06544028119,46806.85316429778,46720.68740382148,-96.0,3.2561462385383493,-94.35106149382045,-53.349391480318445,-0.4541694397885294
124,46640.0,46712.97175421196,46652.041580193334,46708.93035496636,46711.46760457277,-192.0,-1.42366138939542,-158.8159591212061,-63.45763184824318,-5.646419020074973
125,46512.0,46709.16461728187,46553.43352203878,46679.9379006013,46709.39456578133,120.0,-6.051027500438067,108.55955203935446,54.97649593558526,7.796689497630723
126,46880.0,46700.869699211085,46869.16068427204,46818.88334683753,46727.06098356803,312.0,-10.238607131093886,261.53058359349234,108.38711965499897,10.019466965102765
127,47136.0,46688.687403019685,47076.494689225765,46896.712139911295,46729.43349971154,-112.0,-13.710878920206596,-90.19254891745368,-41.81513697058472,-17.95580887092001
128,46656.0,46673.44794137067,46688.775586437136,46735.25307289636,46691.14936582619,-256.0,-16.30492286695153,-223.8411706029583,-121.83253056675676,-36.526665594035876
129,46624.0,46656.07755728578,46628.81234801985,46653.04707877778,46656.380168523465,-8.0,-17.97131554356747,-35.90149831804956,-67.68245472968556,-33.15018887655606
130,46640.0,46637.50531028354,46616.97258980104,46599.88816343699,46624.84898807308,-152.0,-18.738082170086273,-126.97680921362553,-73.21483362230356,-32.28873104672675
131,46320.0,46618.60139294561,46374.8587295926,46506.617411533174,46591.80270643001,40.0,-18.673309356214304,32.17978775455049,0.03795386277852231,-19.456146321568667
132,46720.0,46600.15869157111,46681.33216531014,46599.96407116255,46585.93669542994,144.0,-17.858457045527757,113.13426226822048,33.32869521064276,-12.569176228575088
133,46608.0,46582.884478854554,46601.12725412904,46573.27480195446,46566.66435397286,-152.0,-16.361540572317608,-114.5686405359047,-44.05186823085751,-21.33912375843647
134,46416.0,46567.43561042647,46452.19488423833,46511.86033470083,46543.25844791307,56.0,-14.24669920092856,32.04205130091941,-13.484299903215287,-17.042983664137864
135,46720.0,46554.3910804527,46665.21135673088,46546.30620214803,46532.578386644585,-56.0,-11.598065497400967,-60.92674385308055,-52.40103147878472,-20.05114193625559
136,46304.0,46544.23947943167,46330.34139653217,46407.05827174326,46503.156164040556,-248.0,-8.50761811022312,-203.16297753788967,-87.71879453313159,-19.46441440199851
137,46224.0,46537.37584423225,46258.8854016551,46370.868613081766,46493.64955784059,128.0,-5.102533592078544,102.9710133984263,37.24464787938632,3.9758716920623556
138,46560.0,46534.034412247514,46536.28342332902,46481.547567502035,46511.10790742468,184.0,-1.5531622746784706,158.81513831901975,71.45273817128327,15.013744955322181
139,46592.0,46534.26951968289,46576.51567829314,46513.77408942433,46523.67704775123,-48.0,1.9575598646697472,-37.1893535702111,-6.886433365536504,9.152992714116408
140,46464.0,46537.949531976854,46461.9047161886,46467.77470077096,46529.413892852914,-144.0,5.248954609276552,-125.08738116156746,-44.112038267892785,9.007539744328824
141,46304.0,46544.76742890145,46326.34091597,46425.55001288855,46541.69212723989,-32.0,8.164989762481127,-23.859220368587557,18.550318561861786,24.162840748969757
142,46400.0,46554.279511501816,46414.18627545142,46504.875337894686,46577.73957435085,160.0,10.597894559599808,158.77673673854588,131.76299395348178,44.934425828501844
143,46624.0,46565.963218020646,46643.894389447094,46689.07600079551,46631.560978896894,448.0,12.51201616846447,405.4742618550372,216.73866329857628,54.199453490891756
144,47296.0,46579.303543838745,47225.1347991615,46938.35266449184,46686.13848133264,168.0,13.948128089567035,150.6202048979867,70.45299594225071,24.08442650236975
145,46960.0,46593.85947419978,46945.13479924307,46829.98199268001,46679.72983190163,-480.0,15.020588133680576,-413.0579017304808,-173.37967547182416,-20.422157835921098
146,46336.0,46609.344720106106,46399.018995700535,46591.59331354819,46645.294165660795,-168.0,15.898529516125564,-172.2889270124324,-110.59202235772318,-18.97095795779751
147,46624.0,46625.65653323203,46600.5569452182,46608.797947964566,46641.78791598604,104.0,16.759675582572527,84.32267560866603,9.603608398654615,-2.616853875453671
148,46544.0,46642.86407127125,46567.66434691787,46610.8005303455,46640.06045790989,88.0,17.75972801662283,85.42913628899623,35.402847553687025,3.075564819340798
149,46800.0,46661.17598926528,46771.415217796195,46679.60364307194,46647.93904562472,88.0,18.99389273009365,60.82695985929604,8.604934262410097,0.27553999606971047
150,46720.0,46680.85185673144,46689.31826663646,46628.01039887032,46640.61153790203,-288.0,20.453917171344074,-235.50561797744012,-97.58804476646401,-11.296930827593314
151,46224.0,46702.083823607965,46300.403981841315,46484.42755353901,46625.34518396953,0.0,22.01323447773393,-6.894375588588446,-13.369068561802123,4.8009052659872395
152,46720.0,46724.87832568691,46675.52951545928,46601.272261746715,46650.213348434,200.0,23.434144727987587,152.7731109143715,57.480839081064914,21.378831886166154
153,46624.0,46748.95211306394,46605.95020367006,46599.38923170114,46668.102847741866,-216.0,24.388793731617625,-159.8282934389208,-14.188414195003133,20.0946416949555
154,46288.0,46773.65591315014,46355.87292858144,46572.89543335671,46690.40263182391,248.0,24.518715519319812,223.16309347901552,115.95391833392569,42.41991567324294
155,47120.0,46797.98954410258,47052.27639062809,46831.29706836899,46752.94267908835,256.0,23.51005374513261,223.90968952665935,114.05016919677291,44.18718121885831
156,46800.0,46820.67602064041,46803.69230763476,46800.995771750255,46778.77699426163,-296.0,21.151773603258334,-230.1225448195437,-29.803410743606946,24.773164886359154
157,46528.0,46840.2930913091,46592.031300989,46771.69024688178,46802.48900886107,152.0,17.408176952169015,136.8742978832961,92.53959857241716,37.43646504249409
158,47104.0,46855.492374544745,47077.44090340135,46986.07496889509,46853.64992434662,376.0,12.45569053824147,324.2353198350829,155.42220646085116,38.64341170287662
159,47280.0,46865.20447238558,47240.50194065917,47082.53465980348,46879.77583226682,-48.0,6.67091163470468,-34.42925944635135,-2.2729791898673284,6.114699533547537
160,47008.0,46868.834197814154,47008.58238450865,46981.529010515354,46865.87932341371,-272.0,0.5770005406884593,-229.00763360728524,-114.24114403044587,-21.002542682424973
161,46736.0,46866.35847346696,46782.4866734446,46854.05237174259,46837.77074690197,40.0,-5.215926679782569,6.337656158946629,-68.45045290147027,-23.020039166640345
162,47088.0,46858.40234445459,47021.25769682654,46844.628104712414,46819.83924508043,-328.0,-10.118986580331693,-308.3781358682354,-131.11021467396858,-31.33953956751793
163,46080.0,46846.12050030629,46165.730401708126,46591.83194239465,46775.09166776694,40.0,-13.661506265896605,40.7542410655733,3.1198088795608783,-9.992993925152405
164,47168.0,46831.079331922796,47102.76617895769,46850.867722471536,46799.85325723013,408.0,-15.559196183377935,356.67478777752694,100.46964131265122,6.35425232470152
165,46896.0,46815.00210793954,46879.07997726318,46792.771225019955,46787.80017241634,-368.0,-15.761521167809406,-308.2863153786093,-109.71088494159994,-17.46307619297295
166,46432.0,46799.55628958718,46486.19354820047,46631.445952588336,46764.92710484418,-120.0,-14.442196103231254,-121.91868806036655,-61.60229613745469,-6.226712329949805
167,46656.0,46786.117715733075,46635.24260114245,46669.566632745045,46775.34674775644,48.0,-11.96741240506526,45.26205865419979,44.903996529232245,16.386980300081632
168,46528.0,46775.62146477705,46576.71766550887,46721.2539456468,46797.701065444344,312.0,-8.818726623183466,279.5135449554509,148.3142857251587,35.839370960122324
169,47280.0,46768.48026248671,47194.26969105335,46966.19520419536,46847.025489676686,64.0,-5.510340950353566,82.50631862794035,88.03886064624021,27.675698716175248
170,46656.0,46764.60078287634,46741.73030276475,46897.33166693928,46853.052462876694,96.0,-2.5066864424516098,95.99997897351568,51.80229621355829,15.879596343842422
171,47472.0,46763.466889601805,47386.26964900038,47069.79979662248,46878.78468236437,40.0,-0.15560009149339749,6.955745883955387,-28.631972005561693,-3.9285463941050693
172,46736.0,46764.28958269335,46755.64179453266,46840.06772292816,46845.195370088484,-504.0,1.349214032463351,-431.4308807505695,-177.69821223024337,-28.12954377146525
173,46464.0,46766.16531766673,46523.40788749924,46714.40337216199,46822.52559482144,88.0,1.9694257238552382,64.80553046276327,-0.46266468516841996,-4.743495525966864
174,46912.0,46768.22843414106,46885.25285545819,46839.14239355782,46835.70837903655,272.0,1.801663434755028,228.10924524988877,88.31021817473447,9.368203166934109
175,47008.0,46769.76864453624,46979.62637799902,46891.02380851146,46841.26200115531,-64.0,1.0343810633494286,-47.49458746407254,-6.606680790628161,-2.783277823473327
176,46784.0,46770.29719626776,46790.26368053004,46825.929031976564,46830.141823389604,-200.0,-0.1115618528383493,-158.04429481878105,-44.13026054661168,-8.81308659622664
