distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
16,42864.0,42773.362563926785,42816.138001145875,42728.10426803937,42732.700991158556,-136.0,-5.293396810578997,-112.6242982197873,-40.59637482063772,-5.105132235476049
17,42400.0,42768.603810329296,42464.20370865546,42619.560027238425,42721.03090848101,-48.0,-3.944820903838263,-30.915749213101662,1.2357728182651044,4.38146274650353
18,42768.0,42765.47292211911,42754.30650271967,42730.5758136759,42741.46391665156,272.0,-2.1081807699010824,221.63530766256372,92.3036932754294,19.106204003135645
19,42944.0,42764.387448789494,42907.47432398059,42804.167413789284,42759.24331648728,-48.0,0.05802868864702759,-29.460558836119162,3.6753070080194448,8.54156566007805
20,42672.0,42765.5889794964,42695.38538504743,42737.92642769194,42758.54704797172,-112.0,2.37219158595326,-95.1620136959973,-33.27777225136742,3.631083883024985
21,42720.0,42769.1318319614,42717.150296588596,42737.61186928655,42766.50548425333,8.0,4.643048675668979,7.516394484126067,8.49137623788556,10.28371049427733
22,42688.0,42774.87507684774,42710.418174015686,42754.90918016771,42779.11446896027,120.0,6.667673304229538,105.35874750551739,50.75190096501683,17.164708154959953
23,42960.0,42782.46717856986,42927.86779159963,42839.11567121658,42800.83490056325,72.0,8.234340400118526,56.78857558210075,23.76432665716129,13.762176631134935
24,42832.0,42791.34375764798,42823.99532517989,42802.437833482036,42806.63882222254,-176.0,9.137584042528033,-143.89584052029386,-51.45892099352932,4.53586277042632
25,42608.0,42800.742346654915,42640.07611055904,42736.197829229524,42809.9066261041,-24.0,9.209802666482574,-23.53866182562342,-2.1410896377492463,13.363135186758882
26,42784.0,42809.76336298094,42776.91800152864,42798.15565420654,42833.36509259606,104.0,8.340739145882253,101.43189861279461,69.03565208027794,25.926721121762967
27,42816.0,42817.42382494668,42842.93990778463,42874.26913339008,42861.76006834763,232.0,6.514271623869718,200.7214451791442,105.24804587858307,30.682979168948805
28,43248.0,42822.79190622868,43178.36089188693,43008.6517459637,42894.73105093396,-48.0,3.843178530696605,-30.223355013444234,14.708485555474908,15.307535133029887
29,42720.0,42825.11018200807,42782.49319775774,42903.68610450103,42892.37513861369,-80.0,0.5563860602160275,-65.95290679005484,-13.122589212158346,6.262844610409957
30,43088.0,42823.904678349114,43046.45507830682,42982.40656753939,42907.25674015478,72.0,-3.021200850373134,56.23727208316268,25.923746808053693,5.844438548832841
31,42864.0,42819.06778030733,42894.96774192407,42955.53359811714,42904.06401571135,-24.0,-6.510788108545967,3.351373237572261,18.893829636315786,-1.1895236578602635
32,43040.0,42810.88310213202,43053.15782478196,43020.19422681202,42904.87769283906,272.0,-9.539483025837399,223.97920676773356,54.75774210088639,-5.9424382303368475
33,43408.0,42799.98881425565,43342.926155459536,43065.04908231891,42892.17913925068,-216.0,-11.813804220084421,-212.17337345016495,-126.62060333364934,-38.48959662584821
34,42608.0,42787.25549369185,42628.81107788163,42766.95302014472,42827.89849958736,-480.0,-13.169946019992494,-433.4872067443175,-218.61955210182714,-53.28571468395239
35,42448.0,42773.64892221567,42475.9517419709,42627.809978115256,42785.60770988277,-8.0,-13.585562543918059,-13.100626056213514,-49.23805297183935,-25.41040421044454
36,42592.0,42760.08436860402,42602.60982576921,42668.47691420104,42777.07769116647,200.0,-13.172005757180159,179.70721264431631,78.90539318630545,0.7238658420210413
37,42848.0,42747.30491070131,42835.36616725953,42785.62076448787,42787.055441566816,192.0,-12.13187692581414,169.587177788002,85.95423253075933,6.930522478683997
38,42976.0,42735.82061475239,42941.78418134521,42840.38537926256,42790.93873612384,-80.0,-10.705809758215764,-64.6610791882631,-13.042695594023826,-5.369768636785011
39,42688.0,42725.893291184875,42706.04400888301,42759.53537329982,42776.315904293246,-176.0,-9.128468887454801,-145.52012804715923,-45.082319312830805,-10.207036615931429
40,42624.0,42717.56367697748,42650.74392525089,42750.2207406369,42770.52466289198,80.0,-7.599968837988854,78.41954262233776,53.795737655524135,1.5349917433304654
41,42848.0,42710.6933535089,42862.88309412768,42867.12684861087,42779.38588777991,416.0,-6.275592034358851,366.5310260862243,126.46953227940321,5.430519276927953
42,43456.0,42705.01249290876,43383.80597742334,43003.159805195704,42781.38570144583,-104.0,-5.273008362531982,-111.4415464756421,-90.38714081730723,-31.73090126178431
43,42640.0,42700.14733678383,42640.0000011764,42686.35256697625,42715.92408525634,-736.0,-4.685169983345986,-663.8059784446668,-293.6309547313249,-61.665411926678644
44,41984.0,42695.64215294207,42056.19402053401,42415.897895733055,42658.054877592476,-32.0,-4.577943269348907,-33.66715211618066,-54.505723376671085,-24.166463784240477
45,42576.0,42690.991450245136,42572.66569694404,42577.34112022291,42667.59115768786,480.0,-4.974266045570403,422.0493736707285,162.113784601308,14.115837979778007
46,42944.0,42685.69362085093,42900.292767875464,42740.12546493567,42686.28655355203,120.0,-5.831945553985861,109.0909103087688,60.84707718059872,5.809723541773565
47,42816.0,42679.327559137164,42790.847517561575,42699.03527458411,42679.210604771404,-368.0,-7.022574385307962,-310.0493766264444,-99.57255305950821,-13.915418542055704
48,42208.0,42671.64847208031,42280.194014622575,42540.980358816654,42658.45571646792,-16.0,-8.32705942810935,-13.14685300545898,8.435263640873018,1.767897519912367
49,42784.0,42662.673440280945,42764.55381155066,42715.905801865854,42682.74639981123,368.0,-9.451973244918918,325.43399198110274,140.87834398212726,19.22800333387204
50,42944.0,42652.744525590475,42931.06199858478,42822.73704678091,42696.911723135665,112.0,-10.080866578355199,101.81817995804158,46.19976830550877,1.8109094812134572
51,43008.0,42642.511707124235,42968.19017146674,42808.30533847687,42686.368218773656,-240.0,-9.939219414522086,-218.28155159014932,-114.27903906559732,-26.625093423321232
52,42464.0,42632.86608676143,42494.49889540448,42594.178968649714,42643.66153628902,-288.0,-8.857057311863173,-264.8362172340676,-149.036885502308,-33.72360567018404
53,42432.0,42624.79759250051,42438.517736998605,42510.231567472256,42618.92100743329,-16.0,-6.813851074595732,-23.392473412859545,-44.83161744132303,-15.394478484071442
54,42432.0,42619.23838461224,42447.71394857876,42504.51573376707,42612.87257932088,104.0,-3.9484662717441097,87.76595447395448,30.542033178338897,2.99520085363838
55,42640.0,42616.90065995702,42614.049645946514,42571.315633828934,42624.911409140565,40.0,-0.5385957993676129,36.58392710030603,32.45771697633609,11.284400276712404
56,42512.0,42618.161193013504,42520.881802779375,42569.43116771974,42635.441379874304,-80.0,3.058178780371236,-48.7588292702676,26.83111775067664,16.702039727453666
57,42480.0,42623.01701751776,42516.53198740598,42624.97786933029,42658.31548859547,312.0,6.476285396773164,271.462094096074,128.03563627569383,31.789883150941023
58,43136.0,42631.11376380705,43063.80599097152,42825.50244027113,42699.02114617619,64.0,9.397274410359387,65.06067358317523,45.27579107640122,18.85671488952721
59,42608.0,42641.81156633848,42646.65333457233,42715.52945148309,42696.028918374526,-240.0,11.595890948286979,-195.794671137166,-56.20826304649745,1.409218117063574
60,42656.0,42654.305545703624,42672.21664869719,42713.08591417813,42701.83958241031,144.0,12.9758454602852,106.64655761083122,26.099419784113707,8.102643156304111
61,42896.0,42667.76325725905,42859.94644979399,42767.72829105132,42712.234204687134,16.0,13.560359275907103,7.462050066747906,-9.493477601154154,1.2063325111739687
62,42688.0,42681.42626425544,42687.14074883069,42694.098958975825,42704.25224743266,-216.0,13.463818494172301,-177.10195680987454,-70.57985258758345,-7.169344882837322
63,42464.0,42694.6908942474,42505.74253617424,42626.56858587615,42697.89551492146,32.0,12.861648362144479,27.31446821476493,13.75391983840018,5.338043234874931
64,42752.0,42707.14956097973,42741.76968526022,42721.606798652625,42714.92833390241,216.0,11.954343508958118,184.87557538705732,79.84161210279126,15.179235676067037
65,42896.0,42718.59958126531,42875.49368694836,42786.25181008173,42728.253986273594,40.0,10.92142246729054,31.192436429915688,9.7709164699736,4.938351684864756
66,42832.0,42728.99240591431,42804.15455812005,42741.14863159257,42724.80503727214,-248.0,9.89659256226878,-210.56633822805816,-90.5288626928741,-8.808697137847048
67,42400.0,42738.39276638985,42454.36101049224,42605.194084695984,42710.6365919979,-88.0,8.95794720489721,-77.9884951666063,-33.3575045485959,1.3633843256538967
68,42656.0,42746.9083003241,42648.177567786835,42674.43362249538,42727.53180592345,176.0,8.122679207826877,154.70439622876074,78.45634904709004,20.47180422172096
69,42752.0,42754.638124805504,42763.76980294976,42762.106782790164,42751.58020044134,200.0,7.356669907065225,174.4412499117243,92.72655168985875,24.027404539960116
70,43056.0,42761.62164013823,42997.060067610284,42859.8867258751,42775.58661500337,-88.0,6.588790371552022,-61.40939728804369,-0.2766939775101491,9.98574531219856
71,42576.0,42767.81570554861,42640.951008373675,42761.553394835144,42771.55169106574,-40.0,5.738670911712688,-31.35401736822314,-5.5566336223855615,5.742660615655041
72,42976.0,42773.09898196166,42934.35203287384,42848.77345863033,42787.07193623468,112.0,4.7469983904047695,85.16118886933327,23.60679311034619,6.0738419806730235
73,42800.0,42777.30970232942,42811.27338611234,42808.76698105584,42783.699375027085,-80.0,3.5935782923843362,-66.71171619980305,-35.62298704657587,-4.187592456237326
74,42816.0,42780.28613854643,42800.92860047423,42777.527484537175,42778.696751322204,-88.0,2.320593746902887,-85.70178326693349,-50.475754250073805,-6.867786138773226
75,42624.0,42781.95088982322,42639.869819578475,42707.81547255569,42769.96380274954,-104.0,1.0399635038193082,-81.709683003377,-27.804275703638268,-1.4347584351853584
76,42608.0,42782.366065554066,42637.50923446748,42721.9189331299,42775.827234451834,168.0,-0.08362149719323497,145.185587226395,71.06292713916264,14.254793424886884
77,42960.0,42781.78364682884,42930.240994031265,42849.941326834014,42798.47338959931,168.0,-0.8565437256584119,143.93672972010972,72.99305712111527,14.56982462744054
78,42944.0,42780.65297810275,42925.3826939077,42867.90504737213,42804.966883706715,-136.0,-1.09423873547712,-97.94483058508195,-20.083755775813188,-0.4581617072581139
79,42688.0,42779.59516935788,42734.3513328611,42809.77381528239,42797.557066184796,56.0,-0.6701383804102079,40.72530325889238,2.755675551448803,-1.9319642126829422
80,43056.0,42779.31270134193,43006.83330042548,42873.41639847503,42801.10295528135,56.0,0.4424408024860895,26.648469691801438,-27.64921756984404,-9.198963139377156
81,42800.0,42780.480050962855,42787.6482722447,42754.4753801427,42779.15913990604,-328.0,2.1537775887882162,-280.9436669572642,-141.70332826098092,-22.985858380005084
82,42400.0,42783.620256519505,42444.94596651095,42590.009741953065,42755.13123852134,-120.0,4.259093278647924,-117.9724731790011,-69.46076721310601,-6.271339458635339
83,42560.0,42788.99823752015,42551.7033258867,42615.55384571649,42766.61646098877,72.0,6.474280156820896,65.27398880926557,53.32102662166653,21.816045516869053
84,42544.0,42796.56881683315,42575.493944129485,42696.6517951964,42798.76332955508,176.0,8.499260352771671,181.26033889020982,157.42384707811289,44.885035044058895
85,42912.0,42805.996758225694,42914.22400366712,42930.40153987271,42856.38653107689,520.0,10.075419511515065,468.15601863449047,242.95051461267212,54.842528075656446
86,43584.0,42816.71965585618,43511.805981398466,43182.55282442174,42908.44838570639,48.0,11.032492111582542,59.92841852582205,51.427696759899845,18.284273914821824
87,43008.0,42828.06174244886,43034.080840718765,43033.25693339251,42892.95507890653,-312.0,11.316051826073817,-288.9434116492739,-136.66742433296895,-21.245552854528796
88,42960.0,42839.351759508325,42933.91915809992,42909.217975755804,42865.95727999733,-248.0,10.97664969730613,-231.10860357287675,-149.4299697588067,-31.699934909334843
89,42512.0,42850.01504184347,42571.86363357301,42734.3969938749,42829.55520908786,-64.0,10.135026805943198,-62.19464520823385,-63.6224849434584,-20.524310455079103
90,42832.0,42859.62181312021,42809.52986768345,42781.97300586889,42824.908659087174,168.0,8.93124490259288,125.31557252766652,22.562514928431483,-5.001117046325817
91,42848.0,42867.87753164866,42822.494778628345,42779.52202373176,42819.55297499521,-152.0,7.486966459786345,-114.56119591338211,-36.68997027123987,-6.77803534220584
92,42528.0,42874.595746039784,42580.407475856686,42708.59306532641,42811.35258840276,24.0,5.881601479712117,19.950076511759107,19.3675742578489,5.967242827693553
93,42896.0,42879.64073460808,42862.39493165186,42818.25717224746,42831.4874606506,128.0,4.144336840832693,113.9621140544914,70.79269304478294,16.909245280363393
94,42784.0,42882.88441972145,42808.33170396567,42850.17845141597,42845.17107896349,56.0,2.2772918681621377,67.59529214216309,65.01050487650355,16.742172261063388
95,43008.0,42884.195318344406,42997.58551593619,42948.27818200047,42864.971805172725,160.0,0.28238588551903376,137.1813916514766,68.23882158472406,12.649316467872268
96,43104.0,42883.44919149249,43082.69448726862,42986.65609458542,42870.46971189923,-16.0,-1.814935683785734,-21.4185923244695,-20.294040122331353,-6.178607678528351
97,42976.0,42880.565446976834,42954.74833128725,42907.690101755805,42852.61458981567,-272.0,-3.9485530782367277,-234.20449954511787,-113.12094195171812,-24.024392592778895
98,42560.0,42875.552085336014,42614.285488178386,42760.414210681985,42822.420926713676,-72.0,-6.015821336801309,-69.03540221693765,-47.06878573283029,-17.07261676631242
99,42832.0,42868.53380430323,42816.677526853375,42813.552530290144,42818.46935628304,152.0,-7.880804781605548,125.77967294186965,43.91458475323452,-4.628102616479737
100,42864.0,42859.7904757728,42865.844834062125,42848.243380188454,42813.164721480716,56.0,-9.400322764391603,58.39147751938799,26.812539992541133,-7.846398728288477
101,42944.0,42849.73315877445,42933.46048189215,42867.17761027523,42802.77655882647,32.0,-10.46325221931329,14.918057290786237,-19.4769647756184,-17.449334712931886
102,42928.0,42838.863971334176,42895.6809486437,42809.28945063722,42778.26605205485,-304.0,-10.998889443326334,-262.6332366300994,-117.24343431939633,-31.99720416886703
103,42336.0,42827.735379887796,42408.19400863195,42632.690741636434,42738.78215048873,-8.0,-10.997780431582214,-16.470834072100843,-28.25333818256695,-19.34479404168451
104,42912.0,42816.86841047101,42862.739280499496,42752.782774272084,42739.57646397148,192.0,-10.521933613137662,161.45405818529616,40.48341977169184,-7.826863318674441
105,42720.0,42806.69151266152,42731.102125002544,42713.65758117982,42723.12842385138,-88.0,-9.701742518609535,-76.12653048425273,-42.29640250235752,-16.29161892753109
106,42736.0,42797.46492543379,42710.48621953099,42668.18996926737,42706.99322611642,-160.0,-8.701974416082521,-148.18480781659673,-79.37262727876441,-17.58553642914194
107,42400.0,42789.287563829355,42434.73250936935,42554.91232662229,42687.9573509931,-128.0,-7.694851124055276,-102.09116331488985,-35.82147933393571,-4.638007573663344
108,42480.0,42782.07522318568,42506.30389290121,42596.5470105995,42697.717210969095,240.0,-6.830645123962313,203.09084803789665,99.90818927695364,20.645720524447825
109,42880.0,42775.62627358143,42840.914205445144,42754.728705176196,42729.248792041995,144.0,-6.188393276715942,139.1813397696751,95.54604716480026,23.994020674999774
110,42768.0,42769.69843663225,42784.66657244056,42787.6391049291,42745.705252319094,16.0,-5.760964671026159,27.085229198226443,42.72995221745077,15.341722893052065
111,42912.0,42764.10434423938,42895.0846638416,42840.1886096111,42759.9322378281,32.0,-5.4569946938536305,25.841410609027662,16.643809487548424,6.623597400412109
112,42832.0,42758.78444724454,42836.34939365862,42820.926723904195,42758.95244711992,-40.0,-5.125004363653716,-36.9883018898945,-24.79852375480914,-4.632168352181907
113,42832.0,42753.85433551207,42821.10806006181,42790.59156210148,42750.667901123736,-72.0,-4.5917201829797705,-69.70103328774712,-51.03938075197584,-12.35115094000139
114,42688.0,42749.60100687858,42696.94732708312,42718.84796240024,42734.250145239916,-88.0,-3.7101051156460017,-79.42409756308916,-56.319618501118384,-14.105248621821374
115,42656.0,42746.43412528078,42662.25986493563,42677.95232509924,42722.45740388009,16.0,-2.3997267985832877,-3.38813746935557,-29.919474751379312,-8.469871165816585
116,42720.0,42744.80155328142,42690.17105214441,42659.009012897484,42717.31040290828,-144.0,-0.668179620297451,-121.23355206918131,-49.438805753012275,-5.2814808263974555
117,42368.0,42745.097766040184,42419.79276079727,42579.07471359322,42711.8944422273,-32.0,1.3857193765725242,-11.414487360820203,25.603057492346124,11.778761430377926
118,42656.0,42747.57299203456,42667.34207742277,42710.21512788218,42740.86792576904,440.0,3.589614390679344,378.00661019805193,158.24797823004337,33.21687983019365
119,43248.0,42752.27699482154,43175.80598119337,42895.570670053305,42778.328201887685,-88.0,5.734691963531077,-60.12961289987652,9.140877197780355,13.976686213030916
120,42480.0,42759.042375961624,42547.08285162302,42728.49688227774,42768.8212981951,-176.0,7.614893371064682,-159.4323552766,-42.82534663669867,4.934161217173823
121,42896.0,42767.50678156367,42856.94127064017,42809.91997677991,42788.19652432203,136.0,9.057227229950513,114.56477221802925,38.38308289212728,13.985052343028656
122,42752.0,42777.156830421525,42776.212396059076,42805.26304806199,42796.79140288116,40.0,9.940498982603458,40.33310571426409,21.9745953130805,10.834448703186354
123,42976.0,42787.38777952888,42937.6074820687,42853.86916740607,42809.865421728406,-32.0,10.220491281368595,-30.567503646892874,-12.459296952893055,4.767289933668508
124,42688.0,42797.59781298426,42715.07738876529,42780.344454156206,42806.325982748494,-112.0,9.914185955251014,-87.14314947695311,-27.352486171756027,2.3768601575102366
125,42752.0,42807.21615143938,42763.32118311479,42799.164195062556,42814.619142043426,128.0,9.078275292959006,104.84970992348462,42.40183843762861,11.424116397105536
126,42944.0,42815.75436357018,42924.77680861226,42865.14813103146,42829.174215542705,80.0,7.826296257284412,65.33966855875406,26.558001484638226,8.81378427641539
127,42912.0,42822.86874395395,42894.0005202323,42852.28019803183,42832.24671059626,-152.0,6.2954560762955225,-120.77368721844687,-42.727833983717574,-0.9151694166394009
128,42640.0,42828.34527572277,42683.229434175366,42779.69246306403,42827.34387670943,16.0,4.624042851741251,5.376084819905373,-2.7415034357873083,4.4643599486444145
129,42944.0,42832.11682965743,42904.75268987211,42846.79719116026,42841.175430493546,24.0,2.9556387757183984,25.286705057300424,18.50332367635565,8.690325308794854
130,42688.0,42834.25655327421,42733.80284428997,42816.69911041674,42844.72452732702,64.0,1.423075545564643,58.06437586769607,34.25147446484698,11.385323199821869
131,43072.0,42834.96298074856,43020.881441607504,42915.30014008995,42863.94607689319,40.0,0.13343085029555368,31.485805355066987,20.251099718188925,8.81885341083398
132,42768.0,42834.5234149748,42796.7744550001,42857.20130985312,42862.362234148684,-112.0,-0.8362918978818925,-80.23471160689587,-13.498175310272927,3.134268962927308
133,42848.0,42833.2903969528,42860.41201839371,42888.303789469406,42870.214614819044,160.0,-1.4374284327059286,125.69765536217528,51.25437435099593,8.96311141131082
134,43088.0,42831.64855810939,43048.16976572445,42959.71005855511,42880.288456971306,-32.0,-1.6572209855803521,-11.393424047022563,7.261298363253445,-0.3117349991698575
135,42784.0,42829.97595498164,42837.62517029967,42902.82638619591,42869.591144820704,72.0,-1.514996939094999,57.58125607355032,2.529520738760766,-6.417754909569339
136,43232.0,42828.6185642312,43163.33227787155,42964.76910003263,42867.45294715217,-120.0,-1.0493639180749597,-121.30338980022862,-71.67273614696387,-20.365550310925755
137,42544.0,42827.87722714549,42595.01839069921,42759.480913901985,42828.86004419885,-240.0,-0.3184926691792498,-209.55004694644595,-97.54772917965238,-24.349900743374747
138,42752.0,42827.98157889284,42744.23218397866,42769.673641673326,42818.75314566542,136.0,0.6090772017305426,110.37471317272866,19.029548608003097,-6.769241250160121
139,42816.0,42829.09538154895,42815.76781704467,42797.54001111799,42815.32156169853,88.0,1.6656807080362341,70.37471828935668,18.63637500365803,-3.4655058819625992
140,42928.0,42831.31294030891,42884.98162055737,42806.94639168064,42811.82213390149,-200.0,2.778361930337269,-163.7869074020382,-51.120423597029,-9.308321101962065
141,42416.0,42834.65210540962,42488.19400224059,42695.29916392393,42796.70491949461,64.0,3.879805779823073,62.427228188189474,28.00235420525496,3.918031567845901
142,43056.0,42839.07255186856,43009.83607693375,42862.95110009115,42819.658197037184,256.0,4.912412302768644,210.48643776152676,71.12748621279388,11.136187394433364
143,42928.0,42844.47693001516,42909.166877763644,42837.55413634952,42818.977294283475,-232.0,5.8045578252203995,-194.8348103518765,-70.61989556686603,-6.132038039537292
144,42592.0,42850.681667519,42620.16645623,42721.71130895742,42807.39412095811,-176.0,6.494167003682378,-148.1681403836592,-50.987172913395625,-0.8134672774540377
145,42576.0,42857.465264022525,42612.830596996326,42735.57979052273,42817.35035972857,256.0,6.945075556646771,217.60645661933086,93.65837682667916,22.023756756880175
146,43104.0,42864.57181863229,43055.37936946866,42909.02806261078,42851.44163447187,184.0,7.144713460376806,158.65628894424663,75.9623033934331,21.463356466898404
147,42944.0,42871.75469094328,42930.14317488482,42887.504397309596,42860.277072662364,-248.0,7.110026593501971,-194.52032015973964,-49.771466646387125,4.649291823614476
148,42608.0,42878.791871819296,42666.33872914918,42809.485129318,42860.7402181191,32.0,6.897790419690864,27.889200010253262,22.723296667416435,13.100156362688722
149,43008.0,42885.55027178266,42985.921574905326,42932.95099064443,42886.47738538774,256.0,6.5952892408422485,209.19072028278242,85.94135664863279,19.661036538025655
150,43120.0,42891.98245030098,43084.72016971475,42981.36784261527,42900.06229119515,-104.0,6.285932992126618,-77.60055661686056,-20.8992267215217,2.58802036716952
151,42800.0,42898.12213776691,42830.720461671604,42891.152537201386,42891.65342612208,-120.0,6.034036717494018,-100.39739968509821,-44.63903681319425,-3.826193766963115
152,42880.0,42904.05052373597,42883.92537034455,42892.08976898888,42892.409903661224,104.0,5.862541155816871,72.83176039568207,6.982116281938943,1.3769727222024812
153,43008.0,42909.84722007855,42976.38398246297,42905.11676976526,42894.407371566485,-72.0,5.73900833319567,-65.621475566757,-38.41461434098164,-3.68216351641604
154,42736.0,42915.52854040236,42752.682419211036,42815.26054030692,42885.04557662839,-176.0,5.582955270710954,-140.28946719676242,-50.22595930489115,-1.9095161066725268
155,42656.0,42921.01313061997,42695.805048069444,42804.66485115548,42890.58833935314,176.0,5.279148825531593,142.14786920561528,63.7367364263082,17.27217969240519
156,43088.0,42926.08683805342,43036.97815762227,42942.734013159534,42919.5899360132,88.0,4.706247181540675,86.06389766417487,65.43616858381938,20.581093460721604
157,42832.0,42930.42562498305,42867.93284339779,42935.53718832312,42931.75052627458,-16.0,3.779066996779875,10.618902764494123,44.571769325146306,17.148116575113818
158,43056.0,42933.64497204698,43058.215963151255,43031.87755180983,42953.88616916343,248.0,2.4634155446292425,201.36293550974005,84.2791393916159,17.029951347016322
159,43328.0,42935.35245607231,43270.65871441727,43104.09546710635,42965.810428968616,-144.0,0.7859085598756792,-110.06756059611871,-39.73435115029861,-6.185218746384635
160,42768.0,42935.216789166734,42838.08084195902,42952.40884950923,42941.51573167066,-40.0,-1.1657798592241306,-46.3697787146848,-59.48219284251172,-15.618910714423691
161,43248.0,42933.02089635386,43177.919156987904,42985.13108142133,42934.57260753977,-144.0,-3.248307099853264,-156.32524856059536,-98.71222737723656,-22.614493753899296
162,42480.0,42928.72017496703,42525.43034483783,42754.984394754756,42896.28674416286,-328.0,-5.277205673926801,-279.57773943195934,-92.65448928919432,-17.471526168767014
163,42592.0,42922.46648500601,42618.763678123985,42799.82210284294,42899.629555202235,416.0,-7.048979554532707,369.2611644080971,148.7487595096536,18.724288799487113
164,43312.0,42914.62221585796,43263.95267365402,43052.48191377406,42933.73532176184,280.0,-8.365881814177555,262.84292329814707,122.90076781815878,15.192532647688495
165,43152.0,42905.73472137765,43144.44952472028,43045.62363847926,42930.01462049761,-176.0,-9.047428819052584,-157.25552533232621,-60.0464560551809,-14.819970239339455
166,42960.0,42896.52735821986,42949.44162298937,42932.3890016637,42904.09538128316,-280.0,-8.966051256917126,-247.7997867840677,-127.04013598370875,-28.71447015029844
167,42592.0,42887.80261886382,42648.849951152144,42791.54336651184,42872.585680197015,0.0,-8.095065587924182,-16.341916076500638,-41.07395189593808,-17.480417076290905
168,42960.0,42880.33722704401,42916.75779083637,42850.241097871825,42869.134547130576,72.0,-6.5055414164526155,51.69679386607095,3.8182802959017863,-7.994405709909188
169,42736.0,42874.79153603091,42752.243538884286,42799.17992710364,42856.5968687772,-120.0,-4.3781355222417915,-83.29655753066982,-19.4712072163602,-6.507834914518753
170,42720.0,42871.580955999525,42750.16467577503,42811.298683439105,42856.11887730154,184.0,-1.9962651123059914,148.74451576590218,57.76809805501034,6.327952389416168
171,43104.0,42870.7990058063,43049.73257041609,42914.716123213664,42869.25277355603,40.0,0.30855656257335795,28.230746721510513,8.775501381391223,1.3965349322934344
172,42800.0,42872.19806912467,42806.62616921805,42828.84968620189,42858.911947166125,-264.0,2.221008366021124,-209.97555510781604,-71.4415939108294,-7.39522903159741
173,42576.0,42875.24102253834,42629.78146020046,42771.832935392005,42854.462315492834,168.0,3.4965728724055225,128.58992895949268,40.899716886120586,9.473484101348731
174,43136.0,42879.19121486948,43063.806027137034,42910.64911997413,42877.85891536882,-16.0,4.014657623774838,-6.79373924295578,26.140744569191156,10.489545644431928
175,42544.0,42883.27033778589,42616.19398171455,42824.11442453039,42875.4414067817,32.0,3.8101131350813375,50.93333691224325,53.52251682145288,14.154561751958681
