distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
93,47056.0,46878.61314157546,47062.51997156951,46994.05581392727,46865.995260917385,-288.0,-5.884725389016239,-270.68831138936366,-194.9969438336193,-54.80516916915076
94,46848.0,46869.70876554817,46824.43151802772,46768.08677705729,46801.68985479411,-456.0,-11.79282525850067,-434.237988776953,-265.92564834133736,-66.62091338357641
95,46144.0,46855.027491058456,46194.04399401561,46462.204517244594,46732.75343415023,-336.0,-17.248913119412464,-301.8604285603251,-146.7800011903928,-39.498748936359334
96,46176.0,46835.21093930934,46220.71066090707,46474.5267746765,46722.69235692139,408.0,-21.914335801731795,359.23744974672445,161.5856447701517,17.273540617221443
97,46960.0,46811.19881945499,46912.518893509055,46785.3758067849,46767.300515384675,344.0,-25.52223130904531,345.3852218273569,223.5369355008479,34.973184232523636
98,46864.0,46784.16647669125,46911.48110456178,46921.6006456782,46792.63872538644,352.0,-27.891389439810155,328.36322712500623,165.02516173240292,21.770146271082922
99,47664.0,46755.41604057537,47569.24534775907,47115.4261302497,46810.84080792684,-192.0,-28.933155589729722,-187.37795069859203,-80.46145030364642,-24.455877063257503
100,46480.0,46726.30016551179,46536.7252031646,46760.677745070905,46743.72697125992,-520.0,-28.65025411863462,-469.5206893436043,-214.40951264334944,-53.9274881039164
101,46624.0,46698.1155323381,46630.20396907186,46686.607104963005,46702.98583171901,176.0,-27.14884162821909,124.49861126655014,-42.767087626391,-36.79184795496985
102,46832.0,46672.00248225535,46785.7224256977,46675.14356981812,46670.14327534998,-72.0,-24.61743773190028,-75.86941488565208,-89.8917502358272,-40.935392601521016
103,46480.0,46648.8806568743,46478.465139300555,46506.82360449135,46621.115046515966,-368.0,-21.3123836018749,-314.9315898943496,-154.9081630810906,-41.97247650822101
104,46096.0,46629.3777150516,46155.859245909,46365.32724365594,46586.19832233354,-32.0,-17.525563933439116,-23.309663846583135,-6.832739007444616,-10.406808065748919
105,46416.0,46613.829529007424,46431.84581160739,46493.15812647646,46600.30143038447,416.0,-13.531077567477041,355.2156237353447,166.40994605875312,23.318179570153006
106,46928.0,46602.31555991665,46866.29049337969,46698.14713577345,46632.83468147385,128.0,-9.550882597264717,125.89714867076327,90.0625771837149,17.774985163068777
107,46672.0,46594.727763812894,46683.640108948915,46673.28328084389,46635.851400710606,-160.0,-5.728210929206398,-124.44983968621091,-24.222214507615718,1.2092892722903343
108,46608.0,46590.85913805824,46617.39081400727,46649.70270675822,46635.25326001843,-24.0,-2.1346642648713896,-19.2952249052978,-2.729220706569322,0.7645223087420163
109,46624.0,46590.45843528315,46645.04965913832,46667.82483943075,46637.38044532809,168.0,1.193212978396332,132.90714082267004,40.034552387918666,2.796207576069719
110,46944.0,46593.24556401503,46883.20509565261,46729.771811534054,46640.84567517057,-72.0,4.209438772129943,-65.81908522266895,-45.16712212967832,-11.69248639899888
111,46480.0,46598.87731282741,46513.41148869298,46577.490595171395,46613.99547253009,-232.0,6.810068620245147,-202.73616349473014,-103.53591877695726,-20.15042901396737
112,46480.0,46606.86570125552,46477.73276866315,46522.69997398014,46600.54481714263,-48.0,8.819393988906086,-47.01487671408904,-33.44063420118255,-7.423414530327136
113,46384.0,46616.516100805224,46419.381735264804,46510.60932676903,46599.14864346944,136.0,10.008044236452406,118.55764292566892,51.21401617340234,9.361258500273834
114,46752.0,46626.881789728424,46714.848054514485,46625.128006326944,46619.26733414318,128.0,10.150410887988983,109.70659182210147,51.082682721389574,13.482057380904735
115,46640.0,46636.8169225812,46638.79491890901,46612.77469221181,46626.11275823125,-88.0,9.112887777871947,-82.07854106043669,-25.96596800923362,6.151061999629746
116,46576.0,46645.10756528417,46550.69097239361,46573.19607030848,46631.56945814244,-256.0,6.92686108433918,-214.64908454733086,-40.98058674909407,8.235172818313004
117,46128.0,46650.67064474988,46209.496749814345,46530.81351871362,46642.58310386787,320.0,3.8409191085665952,302.15586778155193,159.02420776195868,36.742800918826106
118,47216.0,46652.7894035013,47155.002707956715,46891.244485832394,46705.05505998009,440.0,0.3078329966774618,404.6531566368212,198.0532100349701,36.92470911122291
119,47008.0,46651.286310743235,47018.80306308799,46926.91993878356,46716.43252209032,-104.0,-3.07618164557789,-82.18432942879372,-4.864577657051996,-3.200911785253993
120,47008.0,46646.637040210146,46990.63404909913,46881.51533051829,46698.653236409584,-96.0,-5.691469097404479,-114.99876849322027,-108.64694300612973,-33.246623860261025
121,46816.0,46639.903372548426,46788.80552610155,46709.6260527713,46649.9392743698,-368.0,-7.029682417283766,-341.63997539421325,-225.07625136133356,-57.016998321290885
122,46272.0,46632.57767537558,46307.3540983107,46431.36282779562,46584.619239767,-320.0,-6.806250428562635,-300.841853332975,-198.58181107786368,-49.68907261444838
123,46176.0,46626.2908716913,46187.1218194356,46312.462430615575,46550.5611291409,-64.0,-5.015284473607608,-64.62318169713762,-50.669181872264744,-15.330054169055074
124,46144.0,46622.54710642836,46178.107734916426,46330.024464051094,46553.95913142889,160.0,-1.9201552638805879,161.52459006294885,110.57426546106217,23.89595885943345
125,46496.0,46622.45056116354,46510.170999561495,46533.6109615377,46598.35304685977,472.0,2.0135090781768668,414.57889565679216,222.39197825546216,49.511567773864954
126,47088.0,46626.57412458472,47007.26552623001,46774.80842056202,46652.98226697662,72.0,6.230700469124713,81.76152461432139,84.60166930532432,32.87833346568732
127,46640.0,46634.91196210179,46673.69404879014,46702.81430014835,46664.10971379114,-208.0,10.197407178020512,-165.10123348917114,-40.58697033950011,12.33293250407587
128,46672.0,46646.96893894076,46677.06305925167,46693.63447988302,46677.64813198477,56.0,13.491018645083386,28.68430671985334,1.637419676178979,13.820824792870553
129,46752.0,46661.893999391956,46731.062662229844,46706.089139500706,46691.75136337688,-72.0,15.841412374062202,-50.687085872592434,-10.500770631955675,11.09079956095593
130,46528.0,46678.65176368888,46575.68888750648,46672.63293861911,46699.829731106685,96.0,17.131982950311794,83.07066280905565,38.86026842794672,16.669854285133624
131,46944.0,46696.15796529258,46897.203987847955,46783.8096763566,46725.09107194715,112.0,17.36947467745631,87.53503958125293,31.081575915799476,14.315894437822863
132,46752.0,46713.390713043795,46750.75896666899,46734.796090450705,46728.46151998233,-184.0,16.641906417942664,-152.65018783400956,-57.615540680544655,2.1935240342972975
133,46576.0,46729.441778128465,46591.903612179936,46668.57859499551,46729.478120015745,-96.0,15.085201877169311,-79.33729358936034,-19.928197957437078,8.690506034199643
134,46560.0,46743.56111679813,46592.08437949027,46694.93969453583,46745.84253205073,176.0,12.868778893775016,160.60266476168545,93.83094680823342,25.656538637525955
135,46928.0,46755.179335916015,46913.10894170331,46856.24048861198,46780.7911972908,288.0,10.18627310813099,246.56927072957114,125.4210383821337,27.588225104602316
136,47136.0,46763.933663014395,47085.22292094941,46945.7817713001,46801.018982259935,-120.0,7.2570905311149545,-81.77141600683171,-5.567831661832315,3.478734082138544
137,46688.0,46769.693516978245,46749.566109689644,46845.10482528831,46787.748665455074,-24.0,4.3262022445196635,-27.826262811569904,-22.12453336762701,-8.282883532108826
138,47088.0,46772.586067503435,47029.57039532627,46901.532704564845,46784.45321519572,-8.0,1.643116659764928,-12.143737731996225,-36.805768441045075,-18.47278949957399
139,46672.0,46772.979750297774,46725.27863422565,46771.49328840622,46750.803086455926,-32.0,-0.5674191787329619,-37.89858997236297,-80.29277195550821,-29.709974416990008
140,47024.0,46771.45122914597,46953.773215381545,46740.94716065383,46725.03326636174,-376.0,-2.1414495265489677,-355.2619908538654,-172.0725474254832,-40.71815677610357
141,45920.0,46768.69685124468,46014.75465251792,46427.348193555255,46669.36677290372,-112.0,-2.9922847282359726,-107.222747158321,-59.92487032094505,-18.198154812835128
142,46800.0,46765.4666596895,46739.3277210649,46621.09742001194,46688.63695673607,328.0,-3.116247861409647,295.8117696732952,104.29793646264807,13.702031669152348
143,46576.0,46762.46435552186,46606.37819186451,46635.94406648055,46696.77083624202,8.0,-2.591399586199259,18.94143012216955,44.818679708896525,14.172421318060515
144,46816.0,46760.2838605171,46777.21058130924,46710.73477942973,46716.98179937219,-40.0,-1.5243487676962104,-23.114704009061825,22.15810266403787,15.260053098772914
145,46496.0,46759.415657986465,46560.14878384639,46680.26027180863,46727.29094243957,120.0,-0.017398843923729146,103.68212176906309,61.655628283213446,21.87369018935715
146,47056.0,46760.24906282925,46984.57482484737,46834.04603599616,46760.7291797509,80.0,1.858838024774741,67.30016523784434,42.80878218561338,18.674696298880008
147,46656.0,46763.133334036014,46694.749114322076,46765.877836179854,46764.64033503733,-136.0,4.0819703967208625,-96.08013891493465,-13.229281726380577,9.34317203829778
148,46784.0,46768.41300362269,46792.4145470175,46807.5874725434,46779.4155238275,176.0,6.655939348227548,139.73816778293258,53.50337263524489,14.545964981538418
149,47008.0,46776.44521273247,46974.22544988794,46872.884581450344,46793.732265000406,16.0,9.579782467128098,12.93815231014014,-2.260600367877487,3.6033544229285326
150,46816.0,46787.57256855695,46818.29085163778,46803.06627180764,46786.622232673355,-168.0,12.797586272372428,-144.48034006128,-76.28517373888826,-8.578920693380496
151,46672.0,46802.040385277214,46685.26476976538,46720.31423397257,46776.574423613645,-56.0,16.158623085368163,-66.70223304547471,-58.59492084878366,-4.819087879030121
152,46704.0,46819.889814727685,46684.88638554683,46685.876430110075,46776.984056915295,-120.0,19.39479751280669,-95.94645648440928,-43.499588807462715,4.058836147414695
153,46432.0,46840.82998030283,46493.37185679656,46633.31505635764,46784.692095908475,144.0,22.127859531668946,115.34475523253786,48.096154426395515,25.34264378860462
154,46992.0,46864.14553379102,46915.575896011906,46782.068738962866,46827.669344492504,40.0,23.93457450161077,40.08351927485637,43.78805208664926,34.76071580865391
155,46512.0,46888.69912930605,46573.538895346275,46720.89116053094,46854.21352752578,-64.0,24.420351093271165,-34.342523934268684,43.268001833548624,43.654859409569326
156,46864.0,46912.986235977565,46846.89084814337,46868.60474262996,46914.97906331164,200.0,23.29069886117213,187.80619351393398,150.01595341400753,63.31448895144058
157,46912.0,46935.28052702839,46949.15128237414,47020.923067358955,46980.84250542866,296.0,20.455219265855703,288.2812828251663,206.77985840847032,69.30556738845189
158,47456.0,46953.89667450928,47423.4534137937,47282.1644594469,47053.59019808855,360.0,16.05983134219059,311.30476366435323,174.32362181139615,52.62720256431567
159,47632.0,46967.400189712775,47571.76080970285,47369.57031098175,47086.096910557295,-200.0,10.472565876458248,-152.88855557658098,-43.808992974281864,5.211557996608462
160,47056.0,46974.84180626219,47117.67630264054,47194.54647349834,47064.01331408176,-144.0,4.242017505246622,-145.70299385963517,-105.7506007342381,-21.682930771439715
161,47344.0,46975.88422472327,47280.35482198358,47158.06910951327,47042.731049014415,-176.0,-1.9877613261596707,-175.31835765240612,-129.44280922843245,-36.34571261662859
162,46704.0,46970.866283609874,46767.03958733573,46935.660855041475,46991.321888848506,-208.0,-7.589070619262202,-178.34631105585504,-106.57782695105925,-37.04306572348651
163,46928.0,46960.70608348474,46923.66219987187,46944.91345561115,46968.64491756744,176.0,-12.053908291905827,134.93361189547068,17.7093283752547,-20.6447254026898
164,47056.0,46946.75846702606,47036.90681112667,46971.079511791984,46950.03243804313,24.0,-15.063199725616869,17.778666888123553,-16.29418792318029,-23.9108576221588
165,46976.0,46930.57968403351,46959.219533648116,46912.32507976479,46920.823202323125,-184.0,-16.51138360562254,-161.58960923796622,-90.59189214479557,-31.968075603846955
166,46688.0,46913.73569981482,46713.727592650735,46789.89572750239,46886.09628683543,-128.0,-16.489940385974478,-116.8539777437145,-71.48148851120277,-24.82210114591726
167,46720.0,46897.59980326156,46725.51157816069,46769.36210274239,46871.17900003129,56.0,-15.235787041274307,39.34187631339228,4.147426611187257,-7.358336802582926
168,46800.0,46883.26412573227,46792.41134527752,46798.19058072477,46871.37961323027,24.0,-13.04631002152746,28.956493504418177,27.9237683447609,3.769593860495661
169,46768.0,46871.507183218506,46783.424565169524,46825.20963943191,46878.71818775228,72.0,-10.21989413808842,68.13604573961493,55.62387842309545,12.874483909625269
170,46944.0,46862.82433745609,46928.68343675675,46909.43833757096,46897.12858104952,56.0,-7.003170586776832,68.67605537098643,66.94786692453272,16.06682234971231
171,46880.0,46857.50084204495,46920.7766759115,46959.105373280974,46910.851832451706,232.0,-3.5757559995727206,195.9766187122441,89.21972235049543,15.265843024775677
172,47408.0,46855.672825456946,47320.63667418124,47087.87778227195,46927.66026709907,-80.0,-0.06630001094890758,-66.88237756192393,-31.288699873042788,-7.2085519976863
173,46720.0,46857.368242023054,46787.01192078765,46896.52797353489,46896.434728456334,-184.0,3.418301997033268,-168.6394027174938,-103.08582196962016,-22.403802219916543
174,47040.0,46862.50942945101,46983.35786874625,46881.70613833271,46882.852662659236,-64.0,6.746815774957213,-86.86470831013503,-93.9687660358286,-21.439432664137712
175,46592.0,46870.86187357297,46613.28250416738,46708.59044146323,46853.55586312806,-320.0,9.737237815337721,-263.6628437419895,-114.82047613786199,-16.219006374776654
