distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
0,49920.0,49417.556760724256,49881.483290534816,49745.30399347431,49551.80962221058,-480.0,-0.06366248521953821,-385.1670946518352,-174.69600652569352,-36.81903777894331
1,49440.0,49417.493098239036,49496.31619588298,49570.60798694861,49514.99058443164,-88.0,0.06464237091859104,-103.58611523694708,-109.3920130513834,-33.06950855736068
2,49744.0,49417.68604546609,49674.31106006092,49526.51996737154,49485.67060509586,-280.0,0.6157625204286887,-259.0986446786883,-152.82803589130344,-42.23644908098504
3,48880.0,49418.72462327989,48978.118906525604,49264.951915166006,49430.51768626967,-136.0,1.8445124543832208,-116.94881174606053,-69.0920946225342,-27.627034512708633
4,49472.0,49421.37507037486,49440.4134365688,49388.33577812647,49430.41653607044,384.0,3.857086794094357,304.3617128871774,81.55175202370083,-2.1803233956998156
5,49648.0,49426.43879686808,49586.84233229996,49428.05541921341,49426.15703947827,-200.0,6.615916090955579,-159.35944276902592,-70.25264930635967,-15.35164461826571
6,49072.0,49434.60690255677,49121.69455103075,49247.83047951375,49399.71324683391,-256.0,9.954630260730482,-216.67502611547388,-92.30969994278348,-10.058130302659265
7,49136.0,49446.34805738954,49153.49228006901,49243.43601932784,49406.04077887295,152.0,13.579310780387459,119.25912938330293,49.32354947800923,19.829570982685254
8,49376.0,49461.765524117545,49360.212809797355,49346.47757846977,49439.37238879928,136.0,17.10234681845759,127.78457871512364,88.28034837681844,36.50022936629466
9,49408.0,49480.55275102646,49409.06143749926,49419.99671608148,49479.04123760554,32.0,20.1113649515828,54.15581519817715,79.51749565244245,43.220910686537536
10,49440.0,49501.98825402071,49468.52444019371,49505.512569774655,49525.81421017236,232.0,22.22557406929627,202.0852036630058,118.27213858050891,51.0636830754338
11,49872.0,49525.00389916505,49813.23184482527,49656.540993242495,49581.16860375641,64.0,23.165175750364142,50.86662875791444,43.29892008909155,40.81282377187017
12,49568.0,49548.31860552144,49570.25769770954,49592.11040995284,49607.4398577161,-288.0,22.81473401065523,-231.68565856806163,-52.37537831324153,28.243246845497197
13,49296.0,49570.63336718636,49349.86052768915,49551.79023661601,49637.6550974474,40.0,21.26473558604266,48.90546842535696,87.57494497117659,47.29799460367212
14,49648.0,49590.848076693524,49668.06863456025,49767.26029989519,49702.03584692344,648.0,18.823213193027186,569.1802945387244,275.1002132267786,67.08254182221208
15,50592.0,49608.279793572416,50488.221116766596,50101.99066306957,49771.820181091825,136.0,15.977846219095227,140.41412565047722,89.72569470916642,28.775343222976517
16,49920.0,49622.803769131715,49948.896885861206,49946.711689313524,49759.586533369395,-464.0,13.330455560171686,-384.62487607686853,-141.92312909928296,-20.254321053962485
17,49664.0,49634.94070469276,49718.97136461286,49818.144404871004,49731.3115389839,96.0,11.486420771430858,44.93130181595552,-51.495082007022575,-24.9094174362981
18,50112.0,49645.77661067458,50038.75948949312,49843.72152529948,49709.7676984968,-16.0,10.91968357764199,-46.41442765415559,-108.5621169217884,-41.65545556226061
19,49632.0,49656.78007184804,49626.14250930455,49601.02017102743,49648.00062785938,-496.0,11.869049054839707,-441.9044336658153,-258.1912687583317,-60.96703924445319
20,49120.0,49669.514708784256,49154.95062216149,49327.338987782816,49587.83362000789,-328.0,14.238827691646293,-296.4387763356426,-170.0116893532104,-36.77532685108963
21,48976.0,49685.257727231336,49033.26495663326,49260.996792321006,49574.4499741572,184.0,17.592022493532568,164.63911763807118,76.15620069869692,16.538852857167512
22,49488.0,49704.69875377132,49484.22885743763,49479.65138918021,49620.91132572223,504.0,21.21655326569453,432.10818799252957,214.48029144931206,53.10691785113522
23,49984.0,49727.690833762725,49897.48133261832,49689.95737521963,49680.66380985947,-56.0,24.23177602884971,-19.34086172768366,63.28467364922835,44.58567463021973
24,49376.0,49753.16230582902,49445.54713398226,49606.22073647867,49710.08267498267,-160.0,25.764148362541164,-104.19852872473712,31.373729498376633,46.122998872328026
25,49664.0,49779.21913048781,49689.08427516885,49752.70483421638,49772.90980760413,448.0,25.133396227760386,368.95851703079825,190.83651484590519,68.27262300166694
26,50272.0,49803.42909828454,50183.46416804386,49987.89376617048,49846.627920986,24.0,21.992138703957608,51.70073309432337,93.13581503932801,52.4495094311751
27,49712.0,49823.20340789572,49792.485741357494,49938.97646429504,49877.80882646648,-16.0,16.41953629159616,11.450280101114913,64.57093027208612,39.47134680379895
28,50240.0,49836.268170867734,50206.36472824609,50117.03562671465,49925.5706145936,296.0,8.909545207894553,245.70262811903376,116.57697577693762,32.040318856801605
29,50304.0,49841.02249831151,50283.89099759556,50172.130415848915,49941.88946418008,-32.0,0.2643039655558823,-23.01874267273888,-10.840002941280545,-1.7866772045163088
30,50176.0,49836.796778798845,50160.32724290061,50095.35562083209,49921.997260184566,-232.0,-8.556122066525859,-201.9275401919149,-117.09698460078653,-32.5923409862844
31,49840.0,49823.91025417846,49880.03591721173,49937.93644664734,49876.70478220751,-56.0,-16.625195666183572,-80.11173963021429,-108.45095086107176,-43.45723886667838
32,50064.0,49803.54638746648,50000.10376364018,49878.453719109944,49835.08278245121,-224.0,-23.224061825309036,-208.80378522890896,-152.25586798242512,-53.067860633738746
33,49392.0,49777.46213052784,49462.42834675391,49633.42471068249,49770.56906094003,-192.0,-27.951502184409037,-176.14323325846271,-124.31665308621086,-45.585268464179535
34,49680.0,49747.64338309766,49647.817297123256,49629.82041293752,49743.91224552285,56.0,-30.750849260897667,24.475435985626973,-28.694091276203835,-23.461203141036094
35,49504.0,49715.960432006046,49511.37921872517,49576.036528130084,49723.64665465796,-128.0,-31.86286835345163,-99.54198477226964,-17.765620742397005,-9.283258131992625
36,49424.0,49683.91764639076,49448.73332757872,49594.28917145273,49725.345729258865,48.0,-31.708767821150104,61.02074674714095,103.39722904900555,16.76636106384467
37,49600.0,49652.542896363746,49633.42071221945,49782.830986228095,49757.17937678565,648.0,-30.750484427673655,583.7438873356405,279.9573078894173,39.69261636607189
38,50720.0,49622.41667753541,50616.22110225,50154.20378723156,49804.73096199101,208.0,-29.370712060845108,196.60924882690233,88.47469461924629,1.788133304904477
39,50016.0,49593.801472242056,50026.639209873254,49959.78037546659,49760.75564339546,-560.0,-27.806277190858964,-501.04213215454,-222.53322403168204,-56.73753642577503
40,49600.0,49566.80412315369,49614.13683794092,49709.1373391682,49691.25588913946,-376.0,-26.114287943684758,-341.81818222772927,-196.07436671428513,-64.93695979902623
41,49264.0,49541.572896354686,49343.002845417795,49567.63164203802,49630.88172379741,280.0,-24.222399136793683,221.04213511669514,10.310123888823,-42.030079152180406
42,50160.0,49518.359324880104,50056.22110817431,49729.757586945845,49607.1957308351,40.0,-22.00651391059,15.762525420901511,-52.995261619249504,-51.326206420555536
43,49344.0,49497.559868533506,49374.5278962596,49461.64111879952,49528.229310956296,-520.0,-19.355166082892538,-447.65435296036594,-209.29590874656787,-69.75495433099059
44,49120.0,49479.64899271432,49160.912402253576,49311.16576945271,49467.685822173116,8.0,-16.22947784247299,-9.053482738148887,-54.89246462045412,-43.15919767451851
45,49360.0,49465.10091284856,49356.4209307833,49351.85618955861,49441.91091560726,232.0,-12.676848128317943,177.61318244623908,36.61851488520915,-21.6793607854961
46,49584.0,49454.29529645768,49516.138767146054,49384.40279922313,49424.327100602124,-232.0,-8.826132851594593,-179.97004917402592,-67.2519907239257,-25.567459975030943
47,48896.0,49447.44864714537,48996.48083243525,49217.35220811076,49390.7759956572,-16.0,-4.840575446971343,-16.872051267495408,-6.374487056982616,-8.812305162064149
48,49552.0,49444.61414556374,49482.39466461106,49371.65382510916,49406.702490277996,168.0,-0.8699934960932296,137.88715523112114,64.12852955298149,8.661619134694774
49,49232.0,49445.708660153185,49272.25514289749,49345.60926721672,49408.09923392659,-40.0,2.9630721085559344,-8.863807226105564,30.76007571591981,10.201705344923539
50,49472.0,49450.54028978085,49464.66705015885,49433.173976541,49427.10590096784,192.0,6.571918783563888,155.74715805560118,68.15169759478158,16.761962089647568
51,49616.0,49458.85249772031,49583.74945900869,49481.912662406285,49441.62315810588,-48.0,9.916962486204284,-42.17029610669124,-18.30498293157507,5.798415043329442
52,49376.0,49470.37421475326,49380.32645794547,49396.56401067785,49438.7027310545,-216.0,12.964108232026774,-181.7907113358924,-75.06664638950679,0.21470950134971645
53,49184.0,49484.780714184366,49220.16803633691,49331.77936962727,49442.05257710858,32.0,15.651467474322999,20.68176007596776,9.10504376305471,16.252474909506418
54,49440.0,49501.67714970191,49421.689978097405,49414.77409820396,49471.207680873515,120.0,17.903197776038724,109.97183224753826,70.38177767867091,30.715487808607577
55,49424.0,49520.58710973644,49440.111700831985,49472.54292498461,49503.4835527258,96.0,19.616604626906337,98.98022689452046,82.04028927296167,36.250049488575314
56,49632.0,49540.91035895572,49619.650431886446,49578.854676749885,49543.707779850665,136.0,20.671456364947517,117.79089048668538,79.73909014020683,35.809616117399855
57,49696.0,49561.93002246634,49675.693481805356,49632.02110526503,49575.102784960596,-80.0,20.973293515169644,-45.48954105432131,21.176981147662445,25.350144357958925
58,49472.0,49582.85694598606,49528.671349777804,49621.20863904521,49594.40806856658,168.0,20.47373029675873,136.3346168614662,63.79185330278415,25.42568703431607
59,50032.0,49602.877483059856,49948.36271552829,49759.604811870595,49625.95415902923,0.0,19.18957285227225,1.5049433919375588,2.1985787606827216,11.243798414110643
60,49472.0,49621.236091690604,49531.68123656168,49625.605796566575,49616.895665394804,-128.0,17.206132911029272,-118.27529615821186,-57.19611702073598,-1.8137103646877222
61,49776.0,49637.289748881914,49711.812123211865,49645.21257782912,49622.32673829985,-160.0,14.6870414733894,-140.80849729050897,-45.78692982288703,-2.2525901799563144
62,49152.0,49650.61017463738,49250.06424198066,49534.0319369208,49612.39048503489,192.0,11.842688406741217,183.1985959881713,79.83532755208216,13.083270986782736
63,50160.0,49660.9751256954,50078.20931518821,49804.88323293329,49648.49328027342,312.0,8.887414896304108,264.5663818325047,93.29291247912624,10.52745925220006
64,49776.0,49668.38500442999,49779.19700564567,49720.61776187905,49633.44540353929,-344.0,6.035020561699639,-283.0272813141819,-111.95659011470343,-22.17560655716443
65,49472.0,49673.045166818796,49512.15475255984,49580.97005270388,49604.14206715909,-32.0,3.467539633227716,-66.26849028660581,-85.1626828232329,-22.696233022248634
66,49712.0,49675.320083696446,49646.66002507246,49550.29239623259,49588.052937494795,-296.0,1.3048401499399915,-264.1879273745144,-111.5314583549989,-22.286482789553702
67,48880.0,49675.654847118676,48983.778897810815,49357.90713599388,49559.56910157998,152.0,-0.38965940972047974,134.25187474685663,46.56830775823255,5.494619164186588
68,50016.0,49674.540764877005,49915.16377456617,49643.42901174905,49599.04217582317,232.0,-1.5952981230366277,220.9585618812307,99.23638162970019,18.625183034342626
69,49344.0,49672.4642508726,49425.696021573276,49556.37989925328,49596.81946764867,-120.0,-2.319117961815209,-80.98764512649359,19.14083713086802,10.418265207936201
