distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
21,41648.0,41861.3425338932,41708.638620813384,41853.169461692436,41885.05080084008,128.0,-15.512746131411404,97.85136239901476,-3.0573374278246774,-20.52339162318458
22,42240.0,41847.073694895924,42172.318111201894,41952.69685511083,41876.379949258895,0.0,-12.42289644129778,-14.964887435082346,-44.124179026191996,-26.851854118238407
23,41648.0,41836.496741010604,41678.70884594322,41764.92110364005,41831.3470926036,-296.0,-8.249574174569716,-262.4651256320758,-129.31519965075495,-35.86550202510989
24,41648.0,41830.574546546784,41647.38785993774,41694.06645580932,41804.648945208675,-32.0,-3.322541413410363,-34.38168631678127,-47.82141992606921,-18.865700134498184
25,41584.0,41829.85165818378,41609.94547330966,41669.27826378791,41793.615692334606,120.0,1.8884047211649886,92.28497992021221,17.850939872547315,-0.5524682573341124
26,41888.0,41834.351355989114,41831.95781977817,41729.768335554414,41803.54400869401,-136.0,6.843428915624827,-115.13179056204172,-18.62576045629612,5.705516794096184
27,41312.0,41843.53851601503,41379.681892185574,41632.02674287532,41805.0267259228,88.0,11.011108201535535,90.34513536325176,62.2717787585716,26.134053524936462
28,42064.0,41856.373572392185,42012.64809050467,41854.31189307156,41855.81211574388,256.0,13.955291717677028,228.92828473588816,117.4410967320182,40.375995608272206
29,41824.0,41871.44909945039,41837.53846165735,41866.90893633936,41885.77871713934,-152.0,15.401273566272721,-107.4173205605839,34.05151143747571,33.05553725243226
30,41760.0,41887.17611952473,41797.8134493835,41922.41491594651,41921.923190248745,256.0,15.268964567683724,232.9769617642669,136.71343758040166,44.240632621836994
31,42336.0,41901.987028585754,42303.492385185884,42140.33581150016,41974.25998238302,296.0,13.672532855696772,259.5061346111943,120.08880130373291,34.24979125342361
32,42352.0,41914.521185236124,42316.82571860589,42162.592518553975,41990.42277275559,-272.0,10.880422520611319,-227.04368254097426,-72.44703366919566,-1.9160709896423214
33,41792.0,41923.74787362698,41849.405020103935,41995.44174416177,41970.42784040373,-120.0,7.257055833320919,-115.88998899184662,-65.42990231131625,-11.073540331675758
34,42112.0,41929.035296902766,42085.0457406222,42031.73271393134,41968.27569209224,144.0,3.1899317293500644,100.86942362923583,-3.8426732647603785,-9.338363706880045
35,42080.0,41930.12773708568,42051.14386736241,41987.75639763225,41951.75111298997,-216.0,-0.9637539934374217,-178.18253644775905,-90.09811748297216,-22.937023452770518
36,41680.0,41927.10778891589,41728.68066772668,41851.5364789654,41922.4016451867,-88.0,-4.917063510383741,-79.05986100231166,-50.451679184148816,-17.229385543934768
37,41904.0,41920.29361006491,41893.024145357784,41886.85303926395,41917.2923419021,144.0,-8.481532189896825,109.46420442001545,26.743079930532986,-4.44468618949395
38,41968.0,41910.1447245361,41947.60907656671,41905.022638826464,41913.51227280771,-64.0,-11.534424052621034,-47.369685957517504,-13.319081024259503,-6.504455454007257
39,41776.0,41897.22476195967,41798.28477344275,41860.21487721543,41904.28343099409,-48.0,-13.993501979170105,-37.90043591020367,-2.700323003315134,-2.8146702639169234
40,41872.0,41882.15772057776,41871.8082047463,41899.62199281983,41907.88293227988,72.0,-15.804287423394271,72.56445503504801,53.2181120143141,5.393647899782081
41,41920.0,41865.61618711288,41943.413683512845,41966.65110124406,41915.07072679365,216.0,-16.89182010051809,188.67389633078346,90.35465904625744,6.941330853460386
42,42304.0,41848.37408037672,42249.15599740787,42080.33131091235,41921.7655939868,40.0,-17.15167111214032,31.52230093436083,1.8458651244618522,-12.416853107515635
43,42000.0,41831.3128448886,42006.45828538157,41970.342831492984,41890.23702057862,-240.0,-16.48768034769091,-210.40628511847171,-124.81706367287552,-37.01672237924868
44,41824.0,41815.39871968134,41828.34342717093,41830.6971835666,41847.7321492283,-144.0,-14.825465336471098,-156.3977223560105,-136.29705614308114,-41.31826388890113
45,41712.0,41801.661914215656,41693.662840669545,41697.74871920682,41807.60049280082,-248.0,-12.140086415369296,-226.36638315366145,-140.07410475637153,-35.35163178744551
46,41328.0,41791.1185468506,41375.610660863604,41550.548974053854,41777.02888565341,-88.0,-8.502528491717385,-79.99887548793049,-35.92525812603708,-8.120162864732265
47,41536.0,41784.65685723222,41533.665089693684,41625.89820295475,41791.360167071354,160.0,-4.093107390755904,146.37987729851739,120.2983303782712,27.099289771507756
48,41648.0,41782.93233206909,41668.37041546064,41791.1456348104,41831.227465196425,512.0,0.8094629339248058,479.3265072094109,236.8202492608434,49.02867138489091
49,42560.0,41786.27578310007,42492.318104112506,42099.538701476435,41889.417509841136,144.0,5.8428529315351625,140.18907646609296,78.16241740425903,24.660920136771892
50,41936.0,41794.61803793216,41948.748568392824,41947.470469618915,41880.54930546997,-416.0,10.598591913643759,-377.2466651465438,-146.33299704806632,-11.64073909767103
51,41728.0,41807.47296692736,41737.82477381942,41806.8727073803,41866.136031645794,-168.0,14.677854191791994,-161.7999254763199,-101.16140854846162,-7.506472241886513
52,41600.0,41823.97374631574,41625.148717440185,41745.14765252199,41865.536360986196,8.0,17.729465575186623,13.067530821677792,10.848771402688726,12.677147389713355
53,41744.0,41842.93189807773,41763.959835462774,41828.57025018568,41891.49032642522,280.0,19.507507287817134,247.05426457673093,125.7077227565278,33.328481760283466
54,42160.0,41862.98876089138,42119.25724659365,41996.56309803505,41932.19332450676,160.0,19.905834092674922,143.1396748588122,86.27439686689468,29.312664306882652
55,42064.0,41882.74356626308,42050.2391851804,42001.11904391947,41950.115655038986,-176.0,18.965817643507762,-137.82213551124732,-26.88453215584741,12.22811328417447
56,41808.0,41900.92039617839,41843.61297557115,41942.79403372335,41956.64955107511,-40.0,16.884783456909645,-28.561331753480772,9.072006665563094,13.966373589879368
57,41984.0,41916.5131331769,41993.11652167344,42019.263057250595,41978.048402218745,224.0,13.996182216586021,195.08615446944896,94.10055215254033,21.10127125456711
58,42256.0,41928.912760611565,42233.78528451005,42130.99513802843,41998.852093584246,152.0,10.72475737181594,129.59518538686825,49.22964979205062,7.946296044716291
59,42288.0,41937.96264792053,42252.30689244717,42117.722356834696,41993.94099430818,-208.0,7.533385886337783,-188.6388362638936,-98.41160277638483,-19.614049560659623
60,41840.0,41943.97953238424,41856.50761198226,41934.17193247566,41959.62399446293,-328.0,4.8647410750090785,-284.56631411670605,-136.4644581212051,-28.335800122102228
61,41632.0,41947.69213007055,41683.17426421376,41844.793440592286,41937.26939406397,184.0,3.079126983491733,141.90527245116755,17.01822841276953,-7.091130695756874
62,42208.0,41950.137786351224,42140.3181568846,41968.2083893012,41945.44173307141,0.0,2.4100902855789172,8.253779831396969,3.5191433595173294,-4.955574338990118
63,41632.0,41952.51231064171,41699.681823876555,41851.83172731132,41927.35824538599,-64.0,2.930046031691745,-50.2282599161299,-6.460798334224819,-3.3155754161198274
64,42080.0,41955.99787841461,42039.86163705234,41955.28679263275,41938.81058223917,176.0,4.542656932822865,138.6026428399382,41.098461637808214,4.392865965139208
65,41984.0,41961.597624507354,41976.88710955643,41934.02865058694,41936.14397731627,-120.0,6.992423406358284,-98.538979713765,-46.24381675235054,-5.05940605709111
66,41840.0,41969.982725227324,41842.78367762481,41862.79915912805,41928.69177012499,-136.0,9.896993038059009,-120.18504380758895,-59.829911894856195,-3.017618685025809
67,41712.0,41981.39161058347,41736.517021941254,41814.368826797225,41930.10873994622,32.0,12.802043979372684,16.31845402269755,2.7540810677855916,12.322406818537274
68,41904.0,41995.58681318607,41875.4205856702,41868.30732126362,41953.336583762066,-16.0,15.247599866968812,-3.993507920022239,36.09215509820933,25.694673003948992
69,41680.0,42011.88681031741,41728.53000610121,41886.55313699364,41981.49808595412,160.0,16.835788078195037,166.05242206827825,121.52238422684604,43.23640648975561
70,42224.0,42029.25838934246,42207.52542980676,42111.352089717315,42039.80939674158,376.0,17.292036274509883,326.32960160808943,168.47499758232516,49.10178062453997
71,42432.0,42046.47088286643,42381.18920931739,42223.503132158294,42079.7016472032,-112.0,16.508364177185285,-80.3901739024077,7.902608520125796,22.277332821780874
72,42000.0,42062.27511769683,42046.745082001944,42127.15730675757,42084.36406238514,-120.0,14.560769092793635,-100.71871730571729,-32.767172021940496,8.88061830119841
73,42192.0,42075.59242105202,42179.751774705954,42157.96878811441,42097.462883805594,104.0,11.690770529588917,71.76556623379656,13.795875414056354,8.37196561073506
74,42208.0,42085.65665875601,42190.27621446954,42154.74905758568,42101.10799360661,-104.0,8.258385771776375,-78.0944878887276,-29.845201735901355,-1.699490518654784
75,41984.0,42092.10919259557,42023.5627989285,42098.27838464261,42094.063902768285,48.0,4.683196171703457,31.10057910143587,0.66851937823958,-1.540895699912653
76,42304.0,42095.023051099415,42252.47737267241,42156.08609634216,42098.02620220678,-32.0,1.3696681906112644,-28.698562894038332,-16.14924012937263,-6.336390451160696
77,41920.0,42094.84852897679,41966.16567314042,42065.979904383865,42081.39112186596,-80.0,-1.3614820454058645,-55.48333382988858,-17.116239766361105,-8.565524247522262
78,42144.0,42092.3000870086,42141.51070501263,42121.853616809436,42080.89515371174,208.0,-3.317257362676173,162.89855693536447,44.80052083029295,-3.651210468633508
79,42336.0,42088.21401425144,42291.96278701115,42155.58094604445,42074.088700928696,-72.0,-4.447496541910368,-69.73398294573781,-56.482197742763674,-19.902017736611015
80,42000.0,42083.40509392478,42002.042739121156,42008.88922132391,42041.09111823852,-328.0,-4.834150288217643,-279.70635228419997,-142.24711405859125,-30.943026778255444
81,41680.0,42078.545713675005,41732.55008244275,41871.08671792727,42012.202647372185,24.0,-4.649750006141403,-6.742244464647229,-42.259144432999165,-12.278338497719233
82,42048.0,42074.1055939125,41988.55825019186,41924.37093245791,42016.53444124308,-56.0,-4.119809632964461,-48.43410552943533,-8.530319240406243,2.7585159330483293
83,41568.0,42070.306094409076,41635.68187138388,41854.026079446456,42017.71967923828,32.0,-3.469349044124101,60.82689143361131,72.66818671176952,23.67122195711272
84,42112.0,42067.16689582425,42110.212033059084,42069.70730588145,42063.876885157304,464.0,-2.871548169248854,397.529937886291,194.53487937572208,43.75105017689202
85,42496.0,42064.56299807058,42430.74174715646,42243.0958381979,42105.221779592066,-32.0,-2.439951911368553,-5.761550120329048,46.93645141540037,21.805983414360526
86,42048.0,42062.286992001515,42098.688932818426,42163.58020871225,42107.488851986025,-96.0,-2.230191119015217,-78.60815024591648,-21.725525129520975,5.241514993263991
87,42304.0,42060.10261583255,42273.52544666463,42199.64478793886,42115.704809578594,48.0,-2.2477190258869086,22.463747169356793,-16.11302680396693,-1.19880192850178
88,42144.0,42057.79155394974,42143.61642715714,42131.354155104316,42105.09124812902,-152.0,-2.476834452863841,-131.8268837217911,-74.61355528238346,-12.55899904312173
89,42000.0,42055.14894692682,42009.87167922105,42050.41767737409,42090.58681149235,-88.0,-2.9082016844695318,-84.3863518308608,-55.727639043179806,-9.975096062051307
90,41968.0,42051.9751505808,41974.84372349542,42019.89887701796,42085.14105600492,0.0,-3.546087425249425,-0.809338248520362,-4.56936184715596,0.41129731281034765
91,42000.0,42048.05677207632,42008.25300272401,42041.27895367978,42091.40940611797,88.0,-4.409380968027108,74.67429284860555,42.019553501711925,10.838820418954128
92,42144.0,42043.15638864475,42124.19230919263,42103.93798402138,42106.81869684283,0.0,-5.5137948769952345,16.900852431772364,42.62802235229174,13.550225566996232
93,42000.0,42037.02918232233,42042.05470758755,42126.53499838436,42118.509857251964,160.0,-6.8523963387997355,147.92261855949982,85.86451355516328,17.616653271732503
94,42464.0,42029.45159596715,42420.03754631163,42275.66701113171,42142.05200338629,168.0,-8.37620651270845,138.38388805539944,54.96551831319812,7.4447463036449335
95,42336.0,42020.276769296914,42318.82248369835,42236.46603501076,42133.39934985925,-216.0,-9.980262720870087,-187.10264412151082,-88.96795861556893,-18.782686034075596
96,42032.0,42009.49107052541,42045.83225806861,42097.73109390057,42104.48663131814,-224.0,-11.512122166819609,-203.8289352867141,-105.86939415990128,-25.288386975204048
97,41888.0,41997.252524963274,41911.16461312492,42024.727246690956,42082.822575908845,-24.0,-12.785645365303935,-18.844579319084005,-4.640223864138534,-11.922926613853633
98,41984.0,41983.9197797948,42008.14309943044,42088.45064617229,42080.640778090434,312.0,-13.622415700858255,273.57333935636416,115.94872256748204,2.650241086106689
99,42512.0,41970.00769356156,42458.31129183765,42256.62469182592,42088.12305808106,144.0,-13.874448661219503,125.84529569680672,40.48639156659192,-13.711567105317954
100,42272.0,41956.17088247236,42259.83369082405,42169.423429305476,42053.2176438798,-296.0,-13.46595060436448,-259.3091468933526,-138.48954786771355,-45.84453200727148
101,41920.0,41943.07579235283,41939.692998050945,41979.64559609049,41996.433994066516,-224.0,-12.401667058285966,-221.67570251836878,-159.95503516972894,-52.96195010995871
102,41824.0,41931.36754835579,41816.482285787315,41849.51335896602,41947.29374365988,-168.0,-10.770037634611072,-160.79928332706913,-117.37555764146964,-42.975563223641075
103,41584.0,41921.53571708361,41618.09443139681,41744.894480807554,41910.482867619234,-32.0,-8.744450594331283,-27.915697406457184,-24.17163775469089,-20.486732659683184
104,41760.0,41913.87864716713,41760.6508909744,41801.170083456636,41906.320278340514,160.0,-6.533053615778044,145.81091444961567,76.86064437740424,3.153424638305296
105,41904.0,41908.46960985205,41909.71626029604,41898.61576956236,41916.789716895844,200.0,-4.357026366826176,177.64667080181243,94.7535708869109,11.108924400123215
106,42160.0,41905.164594433474,42115.944232578026,41990.67722523046,41928.53812714076,-24.0,-2.4090101173351286,-14.050864827877376,7.400068283324799,0.17531660195527365
107,41856.0,41903.65158961738,41881.61453064028,41913.41590612901,41917.140350099755,-120.0,-0.8225879304663977,-106.25704873634459,-48.55336603694377,-8.340759536018595
108,41920.0,41903.51941857254,41903.43013510534,41893.57049315657,41911.85660806872,-64.0,0.3463641961643589,-61.033720008268574,-33.06016639415611,-5.690911627596506
109,41728.0,41904.34431800971,41759.547090623746,41847.2955733407,41905.75852684456,8.0,1.1190350448559911,13.852408637147164,13.372866854482709,2.789845118066296
110,41936.0,41905.75748866225,41931.13495237963,41920.316226865536,41917.436298304856,176.0,1.5853646402938466,147.26262365402,65.1787669576006,10.749586375535728
111,42080.0,41907.5150472903,42054.072337931786,41977.6531072559,41927.25769959563,-16.0,1.8862599384665373,-6.700924788892735,6.163434018322732,2.1842862705598236
112,41904.0,41909.53000853919,41917.733102801845,41932.64309490218,41921.804870845976,-80.0,2.181386021195067,-67.67372112073281,-30.688464902636042,-4.562585207357188
113,41920.0,41911.87781933269,41918.72489569032,41916.27617745063,41918.13252918092,8.0,2.6222892222467635,-5.383728659937333,-18.228828726234497,-3.7657152060091903
114,41920.0,41914.77458698368,41906.96564548197,41896.18543744971,41914.27344043396,-96.0,3.3283423869725084,-76.93102279850791,-31.99802127606017,-4.145416725266841
115,41728.0,41918.53450410663,41764.862850093305,41852.28013489851,41909.841695730385,56.0,4.365658344144322,42.2114550778424,18.234764898050344,4.660340082948096
116,42032.0,41923.50590367197,41991.388555637655,41932.65496724581,41923.59412059985,16.0,5.734092115009844,23.468483732627647,30.702315970207565,8.332130899460026
117,41760.0,41930.00268833665,41811.79981755856,41913.684766838924,41926.505957529305,152.0,7.373442324056668,138.46477800159118,57.87218301257599,11.237134805916867
118,42336.0,41938.25278832008,42268.31811164084,42048.399333270965,41946.06839021169,-24.0,9.172445300577238,-19.799514951650053,-9.085766932475963,0.06585219296539435
119,41712.0,41948.347578937806,41772.20078765526,41895.51323297397,41926.637661915236,-120.0,10.977598549037793,-116.2594467590352,-61.12948381001115,-8.698845200688083
120,42096.0,41960.20798541816,42035.79921812277,41926.14036565094,41928.67069981031,-96.0,12.623894387168548,-92.25945518137814,-54.302684497553855,-6.3334271144085506
121,41520.0,41973.59536771214,41587.6818772925,41786.907863978864,41913.97080768642,0.0,13.957127630434115,-3.333333007663896,-5.778569682650414,4.998648260425398
122,42096.0,41988.122240679026,42029.13255210744,41914.58322628564,41938.66799633116,56.0,14.832449822468334,55.59279025479918,36.966975449598976,16.830588461303705
123,41632.0,42003.26026735708,41698.8674578021,41860.84181487806,41947.63198460903,56.0,15.140384423506475,67.1625188314938,60.67949603144734,24.74558750831784
124,42208.0,42018.40300952604,42163.45758977043,42035.94221834854,41988.1591713478,208.0,14.821820187728008,178.78775669411698,89.07151264474305,29.535145306159393
125,42048.0,42032.903907732536,42056.442971190336,42038.98484016755,42006.702275221345,-88.0,13.854161062579806,-64.79976262842683,-1.4649580972145486,16.47821763461252
126,42032.0,42046.1113316512,42033.85806451357,42033.01230215411,42021.11560661702,0.0,12.252392626658548,-13.294584108880372,-5.466386936386698,13.869111726529809
127,42048.0,42057.40869298585,42029.853802972575,42028.052066294775,42034.440498674405,-120.0,10.074605481204344,-94.73524667813399,-14.934202711941907,12.646916991103353
128,41792.0,42066.26054261361,41844.387571157306,42003.143896730224,42046.40944059923,120.0,7.4171390940318815,119.97111472914185,80.6637788005537,24.689413954787597
129,42288.0,42072.24297117392,42269.79603243086,42189.37962389588,42083.81932658398,336.0,4.406136788973527,290.8891326699704,136.92553911360665,27.200852313948417
130,42464.0,42075.072816191554,42426.165836497246,42276.99497495744,42100.811145227126,-48.0,1.1967407479714893,-32.80101344739887,-5.887161459733761,-1.1676240954984678
131,42192.0,42074.63645266986,42204.19400553606,42177.605300976415,42081.48407839298,-168.0,-2.030101664178801,-161.00180328086935,-106.58702349281157,-24.852862914493016
132,42128.0,42071.0126128632,42104.16222993551,42063.820927971814,42051.10541939814,-280.0,-5.076022923451092,-254.4781038634428,-145.87390901869367,-34.22338802493687
133,41632.0,42064.48440682296,41695.237797809175,41885.85748293903,42013.03730234311,-48.0,-7.739707264583558,-57.4779651400313,-51.03470356326943,-19.016251937875495
134,42032.0,42055.53319833403,41989.206299655445,41961.751520845275,42013.07291552239,88.0,-9.81614731661466,80.00000012348028,40.769798328881734,-0.9107410445976711
135,41808.0,42044.85211218973,41855.237798056136,41967.39707959679,42011.215820253914,160.0,-11.113778207429277,154.98074841854032,85.34409854990736,8.303695744216384
136,42352.0,42033.30564191917,42299.167796492526,42132.43971794509,42029.68030701082,144.0,-11.480562420332717,127.00872116187384,55.262497320847615,2.3485021074520773
137,42096.0,42021.89098734906,42109.25524037988,42077.922074238486,42015.91282446882,-136.0,-10.817117836297257,-123.63635421323124,-63.55660658736451,-17.77184131856484
138,42080.0,42011.671406246576,42051.89508806606,42005.32650477036,41994.13662437369,-248.0,-9.11057678911311,-220.78669421927407,-109.93231708294843,-26.069368876436783
139,41600.0,42003.66983377084,41667.681851941335,41858.05744007259,41963.774086715945,64.0,-6.451187265582121,44.21152914265258,-18.2403446614735,-12.17383332195459
140,42208.0,41998.76903171541,42140.31814635137,41968.845815447414,41969.78895772978,56.0,-3.05552279370022,37.696588413778954,-8.788716901464795,-5.895681099671492
141,41712.0,41997.558788183436,41743.07502876889,41840.48000626966,41951.9827245166,-264.0,0.7632705031319347,-212.45105930983482,-64.12580604292816,-5.807096987351542
142,41680.0,42000.295572721676,41715.4160277317,41840.59420336156,41958.17476375508,168.0,4.619472159505676,149.42113762128065,80.41129877267304,20.100777426232526
143,42048.0,42006.79773250245,42041.917304011455,42001.302603815006,41992.18427936907,344.0,8.111639135113364,296.087796337044,137.35970236095454,31.218729582440574
144,42368.0,42016.5188509919,42307.59162040579,42115.31360808347,42020.61222291996,-104.0,10.906220925644448,-84.75313457513039,-12.33219168980213,11.058554696890496
145,41840.0,42028.61017435374,41872.411034861194,41976.6382204354,42014.30138876285,-272.0,12.778265443612327,-224.7398582402202,-70.35627743037185,2.4042352810283774
146,41824.0,42042.07538187913,41858.111903925346,41974.60105322272,42025.42069348202,184.0,13.660960761342722,156.26038869087643,73.26335939868659,21.19033939327346
147,42208.0,42055.93209587642,42184.93181224295,42123.164939232774,42056.682067549395,240.0,13.643753521508188,211.47896953232703,106.14635562644253,23.695477444845892
148,42304.0,42069.36288892214,42281.06984299,42186.89376447561,42072.81164837171,-32.0,12.94223390206389,-18.512754302963003,5.175707480633719,4.570163240900001
149,42144.0,42081.81656368055,42147.90630363702,42133.51635419404,42065.822394031195,-136.0,11.838260464843188,-113.63202116786852,-58.61923318454501,-10.898134638955526
150,42032.0,42093.03940985183,42053.80580065426,42069.65529810652,42051.0153790938,40.0,10.614174285805348,14.928500288548094,-45.03340703426147,-13.856245982704422
151,42224.0,42103.04491225216,42177.76330421412,42043.44954012552,42038.109902065786,-264.0,9.486189543196815,-241.06195620190192,-116.48098791824304,-22.199981924724852
152,41504.0,42112.01178893822,41571.68188825046,41836.69332227003,42006.61541524435,-128.0,8.561755877930409,-109.98306627391867,-40.4095567204713,-6.363716059218859
153,41968.0,42120.16842400802,41957.79717166628,41962.63042668458,42025.38246994735,360.0,7.834734605112317,311.24821414209873,123.25231775683642,21.636178200362338
154,42224.0,42127.68125814845,42194.17831653466,42083.197957783705,42049.88777164507,96.0,7.205202338896925,87.27272754167643,50.16650999097692,15.799690279985953
155,42160.0,42134.578828685815,42132.34262674963,42062.96344666653,42056.98185050732,-288.0,6.517852471468359,-239.24821542182326,-68.75278778390566,1.9431713876074355
156,41648.0,42140.716963091385,41715.68188569101,41945.69238221589,42053.77411442029,32.0,5.613760918840853,34.836240064094454,31.5751266573061,17.08096963398566
157,42224.0,42145.8063505235,42202.01510687782,42126.11369998114,42091.14378977529,352.0,4.39009235996491,302.4468622932218,131.47816775582396,30.726864843763906
158,42352.0,42149.497147811315,42320.575610277454,42208.64871772754,42115.227844107816,-56.0,2.83108744402125,-38.5614452130867,10.859376610165782,12.245446537919634
159,42112.0,42151.46852541154,42124.89221645165,42147.832453201474,42115.63468285113,-160.0,1.0229492963153461,-131.22231156754424,-42.90003792533025,0.588572885870235
160,42032.0,42151.543046403945,42058.130987142365,42122.84864187688,42116.40498987956,80.0,-0.845286746032798,63.893706402523094,20.44050961384346,4.9905565224034945
161,42272.0,42149.777951919474,42252.679629256694,42188.71347242916,42125.61579589594,128.0,-2.5199708435538923,97.94678839781773,24.22156676686427,1.8915958111756481
162,42288.0,42146.50310471684,42254.024563938,42171.29177541061,42120.18818150191,-256.0,-3.722727018266596,-212.49887142731313,-75.77580931324701,-13.818205318933906
163,41760.0,42142.33249788294,41827.68188640207,42037.16185380267,42097.97938525807,48.0,-4.19323946798977,38.402235060348175,4.451005293387425,-5.309826980930666
164,42384.0,42138.11662578086,42330.8290340587,42180.193785997384,42109.56852754005,184.0,-3.766514902428753,154.923463162806,41.128825193409284,-2.1324313410259492
165,42128.0,42134.79946807808,42137.52881272768,42119.419504189485,42093.71452257602,-176.0,-2.411431921125768,-145.65615769262877,-65.06452971315957,-17.56827883522419
166,42032.0,42133.29376193861,42039.51671867344,42050.064726571065,42074.4319698696,-48.0,-0.23577605560421944,-60.42850068702319,-60.322414332888,-17.16095421294085
167,42032.0,42134.327915966875,42016.67181135363,41998.77467552371,42059.392614150136,-104.0,2.5105793850489135,-99.48585055165313,-67.90271328549716,-13.669725011954142
168,41824.0,42138.314920708704,41840.54501757013,41914.25930000007,42047.09251984569,-112.0,5.464933328770712,-93.40170593284347,-39.38572552360347,-1.1454683121664857
169,41808.0,42145.257782624416,41829.86839948795,41920.0032244765,42057.1016775258,112.0,8.21398842480994,98.66537935755696,61.745536714679474,22.464241556408524
170,42048.0,42154.742897558324,42037.87577628525,42037.75037342943,42092.02100295851,168.0,10.371928171152831,157.38625822354152,112.62233566764553,37.1203755806273
171,42144.0,42166.00163896672,42144.64091593503,42145.24789581179,42131.34242868706,96.0,11.640947828531353,109.96971932494489,108.12147028826439,38.68854716290298
172,42240.0,42178.02479321539,42257.81521493514,42253.99331400596,42169.39809728431,224.0,11.86522668246107,202.25037367580808,115.74207519713673,34.52557346147296
173,42592.0,42189.732092331644,42549.141663286646,42376.73204620607,42200.39357561,96.0,11.053075229923707,77.03476478471566,15.104755303145794,11.415157106188417
174,42432.0,42200.130943675234,42411.88474450457,42284.20282461225,42192.22841149669,-464.0,9.370160240403493,-408.7298846225167,-166.42780928768843,-20.15374353847801
175,41664.0,42208.47241281245,41731.68189404161,42043.87642763069,42160.08608853305,-120.0,7.084739526409976,-113.08574624415269,-50.38818316621837,-7.3380185369860556
