distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
13,43248.0,43616.45625596659,43329.21826836447,43601.75493976215,43677.4306598361,-104.0,-0.8812022185629758,-97.4161270958939,-27.008378653445106,6.178392893161799
14,43904.0,43613.91981901858,43843.492389016654,43751.62403098978,43705.080585721065,168.0,-4.009726497108204,157.64467230497758,73.6811067225135,17.703955171018606
15,43584.0,43608.43680297237,43644.50761297443,43749.117153207175,43712.83857017814,200.0,-6.624955893228616,189.64466999770957,80.05169882098562,14.199912965978001
16,44304.0,43600.66990723212,44222.78172901207,43911.72742863175,43733.48041165302,-24.0,-8.465125012335193,-37.13350612689101,-33.526010259553004,-7.884137942466623
17,43536.0,43591.5065529477,43570.240600720645,43682.06513268807,43697.070294293204,-400.0,-9.353553722336073,-358.1132386310928,-156.629729599641,-28.356602645151725
18,43504.0,43581.96279978745,43506.55525174989,43598.467969432466,43676.76720636272,-56.0,-9.209465714149701,-50.909090221317456,-36.363178539366345,-11.664727612354909
19,43424.0,43573.0876215194,43468.42242027801,43609.338775609336,43673.740839068494,248.0,-8.058082917152205,226.4178056039127,103.54019398153105,9.460674659203505
20,44000.0,43565.846633953144,43959.39086295771,43805.54835739553,43695.688555681125,288.0,-6.022400747198844,245.4842217825135,98.98376048395949,6.7321443966866354
21,44000.0,43561.042820025,43959.39086384304,43807.306296577255,43687.20512786187,-248.0,-3.2926560519772465,-208.5430046786205,-94.58891252964531,-24.123171426166664
22,43504.0,43559.26132184919,43542.30485360047,43616.37053233624,43647.44221282879,-232.0,-0.10332364513305947,-220.06441746106793,-134.75049807289906,-32.590804391635174
23,43536.0,43560.83617273474,43519.2620289209,43537.80530043146,43622.0235190786,-104.0,3.283993615212239,-106.73268007508523,-77.66258168904824,-21.11751779626138
24,43296.0,43565.829309079614,43328.8394934503,43461.04536895814,43605.20717723627,-48.0,6.602854152664804,-26.225068219086097,5.76275300575071,-1.3559829805199115
25,43440.0,43574.041881040066,43466.81189248273,43549.33080644296,43619.31155311756,400.0,9.611240481517598,342.9711206542597,142.95084070629673,23.06995353716775
26,44096.0,43585.05179004265,44014.78173475882,43746.947050370734,43651.347084310604,-40.0,12.101276203411544,-17.183805621905776,23.089769113146758,9.802885408578732
27,43360.0,43598.24443344689,43432.44428123892,43595.51034466925,43638.917323934715,-152.0,13.923359494474425,-131.99298484138853,-33.681533366856456,1.5161058208468603
28,43792.0,43612.8985090316,43750.79576507604,43679.58398363702,43654.3792959523,144.0,15.00261733095249,112.33030921732643,27.865630786283873,8.580936815196765
29,43648.0,43628.249668108794,43657.10489967357,43651.24160624182,43656.07919756511,-56.0,15.327851818892668,-48.166367034620635,-26.721574274295563,2.1038614910648903
30,43680.0,43643.55421266938,43654.4630310068,43626.14083508843,43658.58701893443,-152.0,14.958830839092116,-130.3267136327595,-52.03035360917056,1.4371723160438705
31,43344.0,43658.16732978698,43396.45147240805,43547.18089902348,43658.953542197196,0.0,14.014669868771307,4.245803441517637,22.63051344678388,16.114200372627238
32,43680.0,43671.583552406926,43662.95463788984,43671.401861982,43690.81541967968,192.0,12.63986594373273,181.27635493097478,119.92189394951856,32.402648466468236
33,43728.0,43683.447061674444,43759.00418227,43787.024686922516,43723.75883913013,304.0,10.982268841762561,274.2618426676636,145.13516840177908,32.73136140696079
34,44288.0,43693.54809009045,44211.478323225165,43961.672198785556,43756.278142493604,64.0,9.169468530260929,46.67437014346069,11.483611255815049,5.9332104881468695
35,43856.0,43701.785998734966,43852.35292255692,43809.991909434146,43735.625260106426,-440.0,7.29217410102865,-377.3607878836119,-174.68433463433757,-26.671619381853816
36,43408.0,43708.13243829251,43456.75674745794,43612.30352951688,43702.934903729896,-160.0,5.385283685976901,-151.81243780928344,-95.53661515882413,-17.94361119003588
37,43536.0,43712.55656610692,43548.728046938355,43618.9186791165,43699.738037726354,192.0,3.4378724168636836,155.6115341722034,48.07448915786517,4.990035882776283
38,43792.0,43715.008183126236,43767.97981580235,43708.45250783261,43712.91497549545,112.0,1.4140679090487538,99.15084787573142,47.760082632416015,9.222686543867894
39,43760.0,43715.38470192502,43747.02974268982,43714.43884438133,43718.18341081409,-112.0,-0.7187769546835625,-85.80135966344096,-16.79424126061349,3.177605859345931
40,43568.0,43713.57062921687,43596.377096475466,43674.864025311384,43719.27018721414,-16.0,-2.952825999320339,-8.767163837026601,13.857193585747154,8.65028576075565
41,43728.0,43709.479049926376,43729.495415015765,43742.153231552824,43735.4839823356,168.0,-5.2164359705020615,140.59539361912903,74.36582201784768,16.587994238241663
42,43904.0,43703.137757275865,43877.567883713724,43823.59566934708,43752.446175690624,-8.0,-7.3502838750428054,15.911887266593112,41.240272467799514,9.38450213955366
43,43712.0,43694.77848217629,43761.31918954895,43824.63377648842,43754.25298661471,152.0,-9.119221585191553,130.3472535799956,57.354995385550865,3.919460254819569
44,44208.0,43684.89931410548,44138.262390873715,43938.30566011818,43760.28509620026,56.0,-10.248411044158274,28.2551556933322,-21.175286311150558,-16.353635604431474
45,43824.0,43674.281660087974,43817.829500935615,43782.28320386612,43721.545715405846,-408.0,-10.47500398869306,-351.28538526004195,-176.88085431900254,-43.862095024127484
46,43392.0,43663.949306128095,43435.69162035363,43584.54395148018,43672.56090615201,-184.0,-9.610278349780856,-163.67977881382467,-101.46727664585342,-34.956763946236606
47,43456.0,43655.06110338841,43490.469943307966,43579.348650574415,43651.63218751337,288.0,-7.592759658156865,227.12803949416775,56.47902438144956,-11.147109262965387
48,43968.0,43648.76378681178,43889.94769934197,43697.502000243076,43650.26668762608,16.0,-4.50864834926324,9.216252743815858,-17.09565020980517,-17.25216550598998
49,43488.0,43646.043806689886,43508.9024487956,43545.157350154805,43617.12785650139,-336.0,-0.5936027725947497,-276.5330065683629,-123.76597501086871,-26.68243829961648
50,43296.0,43647.57658126659,43336.88168620524,43449.97005022134,43596.901811026844,72.0,3.8036430834144994,32.38766843584381,-18.202274822793697,-5.180954923205718
51,43632.0,43653.651092856715,43573.677785667285,43508.75280050922,43606.76594665498,-72.0,8.290272877395182,-54.81497220154415,-2.840849457512377,8.602432960884471
52,43152.0,43664.15712702138,43227.25174180215,43444.28835130631,43614.10667694861,64.0,12.483659098976204,83.64529383116314,81.67972645025657,30.44606414106238
53,43760.0,43678.61841105467,43740.96837332961,43672.11225340973,43667.658074937106,424.0,16.0631913448633,364.7458694899833,183.88002880827844,48.934301735349436
54,44000.0,43696.28350971111,43956.74348078212,43812.04840892287,43711.97528041931,-24.0,18.803334419437306,-0.5074886368856824,45.96035997457511,29.915969503170345
55,43712.0,43716.22507989354,43739.95339605584,43764.03297335888,43727.49001394345,-88.0,20.569476234872127,-77.02310444709656,-21.998948884545825,16.289234221309016
56,43824.0,43737.42246218085,43802.697271887926,43768.05051115378,43744.55374886193,-40.0,21.302092431447818,-43.76976472827664,-23.957206628216227,13.091422361580044
57,43632.0,43758.82926475644,43652.41386659929,43716.11856010245,43753.67285866661,-64.0,20.995766984229704,-48.21407229221222,-9.872671000099217,15.202752738005074
58,43696.0,43779.41399614931,43706.2691273035,43748.30516915358,43774.95925433794,120.0,19.676582659376436,105.20089722171906,58.33919362791494,25.234358388232067
59,43872.0,43798.18243007519,43862.815661042725,43832.79694735828,43804.14157544307,128.0,17.390741827108286,110.62483895285914,64.89025188384039,25.78939987728154
60,43952.0,43814.19547980353,43927.51880520922,43878.08567292126,43826.5380540925,-88.0,14.223600015397096,-57.702829787413066,8.331562023609877,16.123381354060257
61,43696.0,43826.629630105985,43747.4100014679,43849.4600714055,43836.38833815119,88.0,10.317283996522747,76.94120359816588,48.10443418698196,16.869700966246455
62,44128.0,43834.830047796575,44081.40121240555,43974.294541295225,43860.277456024996,120.0,5.87721508503455,100.9972729654146,47.981740537343285,10.502990675056935
63,43936.0,43838.384060276054,43949.40454739873,43945.423552480184,43857.394319501305,-88.0,1.1860461302785552,-64.97392801319074,-24.15921257494483,-6.813420548627619
64,43952.0,43837.20214005713,43951.45335637917,43925.976116145335,43846.65061492774,24.0,-3.413392212074541,-0.6844091236853274,-32.45937826218142,-16.011173827177117
65,43984.0,43831.557275851905,43948.03572915136,43880.50479595582,43825.37197184695,-216.0,-7.553589743234625,-183.23898147103682,-97.2189222116067,-29.21004448844178
66,43520.0,43822.09496057066,43584.9753934371,43731.53827172212,43788.23052595086,-40.0,-10.89227450080216,-38.18336852878201,-43.19738837263867,-23.729919598550623
67,43904.0,43809.7727268503,43871.66899209379,43794.110019210544,43777.91213264985,176.0,-13.163093060786196,125.03855912568179,7.626757093690685,-16.62278666851489
68,43872.0,43795.76877444909,43835.05251168846,43746.7917859095,43754.98495261383,-296.0,-14.230331369119085,-241.91233021526568,-109.92234034628564,-28.77793240533356
69,43312.0,43781.31206411206,43387.84433166326,43574.26533851797,43720.35626783918,-40.0,-14.11213269082873,-47.42811345663722,-41.39377813254396,-14.210871382681944
70,43792.0,43767.54450906743,43740.196284775186,43664.004229644415,43726.563209848464,120.0,-12.972709709778428,93.33337698783362,25.741005948653765,2.935102501702204
71,43552.0,43755.366644692505,43574.51108563893,43625.74735041528,43726.22647284259,-72.0,-11.096865268569672,-53.12977094159942,-1.3832040214947483,8.374586636251479
72,43648.0,43745.35077853029,43633.93674289199,43661.237821601426,43743.31238312097,-24.0,-8.82809208749677,-10.89062828702663,42.10938198685835,21.851529434428812
73,43504.0,43737.71046051751,43552.729829064876,43709.966114389,43769.929531711445,240.0,-6.4949217656649125,236.06039304829756,151.71134998206617,39.91362517605012
74,44128.0,43732.360934998964,44106.05752898858,43964.66052156556,43823.13963347307,424.0,-4.346154125552857,369.99718331556505,173.0246679593438,37.967083435276436
75,44352.0,43729.018152266406,44292.724195696006,44056.015450307685,43845.863698582,-216.0,-2.5053565271191474,-182.70515060657272,-56.63734610403117,-2.5827499619699665
76,43696.0,43727.350221944725,43740.64722777544,43851.385829357496,43817.97413354913,-280.0,-0.9575976535052177,-255.8480332493673,-126.93670627144456,-21.790858355416276
77,43792.0,43727.102956959396,43781.02812919727,43802.142037764796,43802.281981871165,0.0,0.42491795347086736,-14.47845259181122,-44.17277271029889,-15.178052584400575
78,43696.0,43728.20005785167,43711.690322591814,43763.0402839369,43787.618028380326,0.0,1.828586937590444,9.113806353627297,-5.581611859452096,-10.083052071822749
79,43792.0,43730.76013083458,43799.255741904526,43790.97881404589,43782.11587772752,160.0,3.435831252940261,123.8441288353315,27.42793713193896,-5.996356766434474
80,44016.0,43735.07172035755,43959.37858026248,43817.896158200776,43775.62531484746,-144.0,5.356108459938696,-125.91157755053791,-72.13457674472738,-18.50929713768346
81,43504.0,43741.472347754454,43547.43258680345,43646.70966055644,43745.09728345215,-216.0,7.587662295183691,-191.85574222089417,-99.83166736612111,-18.473167222702614
82,43584.0,43750.247044947915,43575.66709582069,43618.232823468534,43738.67898040205,-8.0,10.00869161853916,-13.430011879299855,-11.360425353632309,1.3156459700039704
83,43488.0,43761.48973099153,43520.57256304485,43623.98880984917,43747.72857539216,112.0,12.391810215740406,107.76828244841454,73.75039130522418,22.036023759719683
84,43808.0,43775.030665379396,43791.20366071752,43765.73360607898,43782.75102792149,192.0,14.457113090076746,186.64940126024158,120.61159926930486,33.760003925403
85,43872.0,43790.403957171686,43893.871365565334,43865.21200838778,43815.24858324297,240.0,15.929606690820947,212.02453267447345,96.08440650268676,29.659984483623703
86,44288.0,43806.88987876104,44215.252726066465,43957.902419084356,43842.07099688874,-240.0,16.599713106585114,-213.51857216408825,-72.35837976124458,4.525963490206777
87,43392.0,43823.603383384856,43466.83422123716,43720.49524886529,43824.30051022338,-224.0,16.36648925463669,-203.08383564599353,-73.1595457864205,3.8445388458130765
88,43840.0,43839.62285727031,43809.08505477448,43811.583327511515,43849.760074580365,216.0,15.259562929371896,187.67610740970485,76.87974240197946,25.94756808600141
89,43824.0,43854.1225092436,43842.18643605657,43874.25473366925,43876.19564639538,120.0,13.433971783251764,124.0335615649019,87.79877299236614,29.045354134788795
90,44080.0,43866.490800836815,44057.15217790428,43987.18087349625,43907.85078284994,112.0,11.139098096875387,100.7266313691398,66.51657657511896,23.047675597059424
91,44048.0,43876.40070543735,44043.63969879485,44007.28788681949,43922.2909975895,-48.0,8.665375386317464,-35.31398513518798,-0.2490432670165319,8.154764619030175
92,43984.0,43883.82155160945,43986.524207633905,43986.682786962214,43924.160312088,-56.0,6.287012314023741,-44.4944529914319,-19.263706376168557,-1.1226698970967846
93,43936.0,43888.9747300654,43954.65079281198,43968.76047406715,43920.04565779531,88.0,4.214056820703263,61.38054923799791,-1.5420758614891383,-4.912371402930148
94,44160.0,43892.249665250856,44109.2853061099,43983.598635239236,43914.33556928214,-104.0,2.5477469147954253,-98.93895615258589,-73.36252120829522,-17.9933100490598
95,43728.0,43894.07022389499,43756.77288050681,43822.03543165056,43884.05903769719,-232.0,1.2757468040581443,-208.64802306901765,-114.54548776339288,-22.47357970009398
96,43696.0,43894.80115885897,43691.989259971866,43754.50765971245,43869.388409881954,-96.0,0.29839396923125605,-84.83732067562596,-38.27394208188707,-6.001207321136462
97,43536.0,43894.66701183345,43587.09823915556,43745.48754748679,43872.056623054916,192.0,-0.5315844676151755,175.6358263585862,95.72366151772803,19.471044325709954
98,44080.0,43893.73798992374,44043.26091268904,43945.954982747906,43908.330498533374,280.0,-1.3534319984428294,247.43158558157302,133.4449266350748,27.69040040512482
99,44096.0,43891.960147836566,44081.961410318705,44012.37740075694,43927.437423865165,-56.0,-2.2495415894591133,-31.492450776822807,24.611118387503666,10.678796525051439
100,43968.0,43889.238906744824,43980.27601113539,43995.17721952291,43929.68809158348,-56.0,-3.219838333374355,-40.30534350636299,-3.611571472571086,0.3350722974828386
101,43984.0,43885.52047116982,44001.35072330598,44005.154257811795,43928.10756846013,144.0,-4.192190179761383,107.82832870046332,20.5541671947758,-4.375144700337842
102,44256.0,43880.8545263853,44195.93266853632,44036.285553912465,43920.9378021828,-144.0,-5.057923312713683,-130.59912623333003,-78.72592694309787,-23.92287616818794
103,43696.0,43875.40462454439,43740.15247083932,43847.7024039256,43880.261816123755,-240.0,-5.716710364835308,-210.17342935516717,-112.73194802406215,-31.462895252861927
104,43776.0,43869.42110565563,43775.585809825985,43810.82165786434,43858.01201167708,56.0,-6.111886643819162,33.36238811658768,-19.46991712908857,-18.149203862820286
105,43808.0,43863.18085125675,43806.877247072494,43808.76256966742,43843.963408398115,32.0,-6.251658713175857,25.677672608973808,-1.6778033632072038,-12.250432859058492
106,43840.0,43856.91778822928,43826.94115504393,43807.466051137926,43833.51114595896,-56.0,-6.209891139063984,-45.230316808891075,-17.56349296053304,-10.776705141208367
107,43696.0,43850.76106897862,43716.41661345471,43773.635583746356,43822.4099981157,-16.0,-6.088411215983797,-8.44147431564852,4.987324481611722,-4.7806479374739865
108,43808.0,43844.74096579731,43810.058206412636,43817.44070010115,43823.94985008401,120.0,-5.966406719307997,103.93262502108337,48.525466405368206,2.3373444725111767
109,43936.0,43838.82825554001,43924.28186349688,43870.68651655709,43827.08468706072,72.0,-5.870079520980653,55.63297456865985,20.58907473448562,-2.310928670252906
110,43952.0,43833.00080675535,43921.324155549955,43858.61884957012,43819.32799274351,-192.0,-5.761671954576741,-156.33693019713974,-58.758242201907706,-14.390294680037186
111,43552.0,43827.304911630854,43611.6080031026,43753.17003215328,43798.304097700646,-16.0,-5.5388236620419775,-11.676136934380338,-4.863801340208738,-8.708690157833189
112,43920.0,43821.923159431266,43897.971881681195,43848.8912468897,43801.91061242784,216.0,-5.083131079962186,176.22328698457204,60.16683818128149,-2.2979546514070535
113,43984.0,43817.13864947093,43964.05457707174,43873.50370851584,43793.70818839783,-40.0,-4.3248754960841325,-33.64441925074061,-30.635684115946788,-17.717014610123442
114,43840.0,43813.2734084391,43830.68304317971,43787.61987865781,43766.476583207594,-200.0,-3.2781957468105247,-179.95631799345938,-112.07389052912185,-30.907776029853267
115,43584.0,43810.58225797731,43604.141941084825,43649.3559274576,43731.892636338125,-112.0,-2.0616744510480203,-125.83139667077194,-105.58598747141514,-27.18931505256478
116,43616.0,43809.150059537,43579.02024983817,43576.44790371498,43712.097953102464,-240.0,-0.8989868646021932,-210.02044205581842,-92.68407188512356,-14.98978558053932
117,43104.0,43808.784284248104,43184.10105697319,43463.98778368735,43701.91306517705,104.0,-0.0656611608901585,106.44664538567667,67.53377181604446,19.710765333438758
118,43824.0,43809.01873721522,43791.91354060952,43711.51544734707,43751.51948376934,384.0,0.18203830539641785,346.51963329924183,191.28538733324967,45.982392780759255
119,43872.0,43809.1483608589,43877.14032357167,43846.55855835385,43793.877850738565,96.0,-0.329944722372602,110.92840082051771,122.32239018370456,38.45225950614986
120,44016.0,43808.358847770476,44013.77034225056,43956.16022771448,43828.42400278164,144.0,-1.6463439053877664,125.48172993165645,79.68178321787127,25.167352182161267
121,44160.0,43805.85567304812,44128.103783434985,44005.92212478959,43844.21255510289,-40.0,-3.6669113400748756,-45.14764164065127,-27.277040530090744,-0.0008199236108339392
122,43936.0,43801.02502509033,43923.475058969256,43901.606146654296,43828.42236293442,-320.0,-6.156547951261018,-267.25342961943534,-121.51290480814714,-21.169074021745473
123,43520.0,43793.5425771456,43593.596924196114,43762.8963151733,43801.8744070594,96.0,-8.787820682529855,61.65336005145218,-17.261673894354317,-12.454235522051022
124,44128.0,43783.44938372527,44046.78177907216,43867.08279886559,43803.51389189032,16.0,-11.189177305259363,2.879864738391916,-26.27211687491581,-14.584820574567857
125,43552.0,43771.16422253508,43599.3566536729,43710.352081423465,43772.70476591026,-232.0,-12.999988347386534,-189.97484538033677,-77.55467673038584,-19.77388768453966
126,43664.0,43757.44940703049,43666.83208831149,43711.973445404816,43763.96611652124,104.0,-13.910959317589004,81.6358761960073,25.608086683754664,-3.7403435629639716
127,43760.0,43743.3423038999,43762.62840606491,43761.568254790975,43765.22407878433,120.0,-13.697490394752094,108.93834807798703,50.37893678164619,1.5191662023134995
128,43904.0,43730.05442624099,43884.70878446746,43812.73131896811,43767.004448925865,40.0,-12.242973741773312,25.624300739847968,5.528723661187541,-5.069407412174769
129,43840.0,43718.856356416356,43813.87700754461,43772.62570211335,43755.08526395998,-248.0,-9.562210700925789,-201.44673919981142,-73.79276579807993,-16.164921767882333
130,43408.0,43710.93000483914,43481.81530606784,43665.14578737195,43734.6746053901,176.0,-5.816353188558423,148.4523601785404,21.09297894456904,-4.0769283003792225
131,44192.0,43707.22365003924,44110.78172790169,43814.81166000249,43746.931407359225,-24.0,-1.3038915268371056,-38.603084921025584,-38.92829736822023,-9.996627662912942
132,43360.0,43708.32222178546,43404.60913622579,43587.28919263551,43714.681350064275,-392.0,3.557325217381731,-333.0862955997509,-113.87787104921881,-14.515989791736502
133,43408.0,43714.338300474,43444.60913670219,43587.05591790405,43717.89942777575,320.0,8.286212038939993,260.6859855669172,89.29468422056016,18.71304910026447
134,44000.0,43724.89464586334,43925.98110735962,43765.87856107663,43752.107448264804,56.0,12.404037292933936,73.63720587594071,61.761923710895644,21.813392902295163
135,43520.0,43739.14637505987,43591.88354845407,43710.57976532584,43761.52621358034,24.0,15.508418421832175,25.32018336478359,39.99108691213405,21.49507599455319
136,44048.0,43755.91148270701,43976.62147408919,43845.860734900896,43795.09760025391,32.0,17.34322404880004,27.84529608108278,34.21133702550287,20.926266686259623
137,43584.0,43773.83282315747,43647.574140616234,43779.00243937685,43803.37874695286,-40.0,17.82607726781862,-11.176630391793879,30.642924164374563,19.250084046598204
138,43968.0,43791.563637242645,43954.2682133056,43907.146583229645,43833.59776834711,296.0,17.045798025108525,238.03513921739068,97.71743546762445,23.49890981160206
139,44176.0,43807.92441920769,44123.644419051016,43974.437310312096,43850.376566576066,-120.0,15.224558533205709,-92.40169899951798,-33.490617761504836,0.4976265577606682
140,43728.0,43822.01275430906,43769.464815306565,43840.165347706636,43834.59302146263,-168.0,12.668742817935708,-146.8555272116464,-78.18928875213896,-10.453894040307205
141,43840.0,43833.26190484356,43829.93336462772,43818.05873280782,43829.46877849545,48.0,9.713089359815058,10.135372459782957,-33.077248494912055,-5.6508040424050705
142,43824.0,43841.43893302869,43789.73556022613,43774.01085071681,43823.29141337782,-256.0,6.681864509198931,-211.52000327093265,-69.0424567325972,-6.212794448740169
143,43328.0,43846.62563386196,43406.89335808586,43679.973819342624,43817.04318959797,184.0,3.8691397564507497,173.6869204405266,81.94987829712409,18.20393570005035
144,44192.0,43849.17721254159,44137.109401107184,43937.91060731106,43859.69928477792,336.0,1.534879012106103,293.7007164057213,130.89209162396946,26.04105941884336
145,44000.0,43849.69539188617,43994.2947908973,43941.75800259056,43869.12530843566,-224.0,-0.10218453333800426,-171.34065572338295,-25.273603425222973,2.8822890795236162
146,43744.0,43848.97284347491,43794.42808966042,43887.363400460614,43865.463862936966,72.0,-0.8753965363903262,52.27374706518822,17.287098100365256,2.41174764815878
147,44144.0,43847.94459881339,44098.84228502768,43976.33219879129,43873.948803731975,112.0,-0.6892187528865179,78.62562050562337,5.134897726322379,-5.017619018395635
148,43968.0,43847.59440596914,43951.679330671665,43897.63319591326,43855.428624900174,-272.0,0.4418224865985394,-228.7663009976859,-113.88240492140903,-24.148747586790705
149,43600.0,43848.828243786586,43641.309683032305,43748.567388948475,43825.651308558394,-104.0,2.371833475812309,-103.82123247783238,-74.7821124905422,-18.494750913861935
150,43760.0,43852.338072920764,43744.036865716,43748.068970932174,43818.43912307245,40.0,4.825412067944853,22.91151126367913,-6.46393255021394,-4.29022933232045
151,43680.0,43858.479067922475,43687.13270555966,43735.63952384805,43817.07084989375,-48.0,7.424791020239354,-21.240632357999857,15.390314839896746,5.485269315988262
152,43664.0,43867.18765496124,43701.555601,43778.84960061197,43829.40966170443,232.0,9.741232978125481,202.2009004403335,100.63487706990418,20.60929489589762
153,44144.0,43877.961533878726,44091.53450644033,43936.909277987856,43858.28943968555,160.0,11.382476345985197,127.65143764196546,54.51431636981215,14.594249965397466
154,43984.0,43889.95260765321,43956.85847628393,43887.87823335159,43858.59816163522,-368.0,12.069409374205861,-301.1581253034092,-97.09192796046409,-5.961369968565123
155,43408.0,43902.10035262714,43489.21825583351,43742.72542206693,43846.36669974842,40.0,11.678051935512485,42.59953030406177,22.209899748799216,9.686873100617959
156,44064.0,43913.30871152424,44042.057536892054,43932.29803284919,43877.97190783646,440.0,10.262288897902181,369.7529704985609,123.72162720686174,22.303803479862836
157,44288.0,43922.62493042294,44228.72419683063,43990.16867648065,43890.97430670814,-376.0,8.035701294200408,-324.4196312337881,-91.04501812821763,-6.848885792904184
158,43312.0,43929.38011411264,43393.21827442448,43750.207996592755,43864.27413625065,-48.0,5.306498077494325,-50.97890301980442,-20.85668159151828,0.9135363550340116
159,44192.0,43933.23792657793,44126.766390791025,43948.455313297614,43892.80137941821,264.0,2.4071010319421475,243.651698383208,76.47497335367007,13.567312138475245
160,43840.0,43934.19431617652,43880.521671190894,43903.157943300095,43891.4087605276,-48.0,-0.37009573554678354,-43.63636364564445,-13.718398347475159,1.1778191357661854
161,44096.0,43932.49773510684,44039.493663499736,43921.018516602664,43895.157017689744,-184.0,-2.8224651481541514,-168.00225036572738,-69.63016839609918,-6.293891953366256
162,43472.0,43928.549385880215,43544.51717045944,43763.8976065079,43878.82097662087,-120.0,-4.852798258398252,-87.94808056986949,-11.172106840818742,4.0050077621635864
163,43856.0,43922.79213859004,43863.59750236,43898.67430292103,43903.16703321407,424.0,-6.45675764900443,357.0678437005299,156.11384787364295,26.704408253910515
164,44320.0,43915.635870582206,44258.6528578605,44076.12530225518,43932.22979312869,88.0,-7.688865796695609,88.3196448030103,55.51365046175124,9.674249571049586
165,44032.0,43907.41440699665,44040.23679196602,44009.70160384453,43922.51553235617,-208.0,-8.620842821383121,-177.23210606439898,-77.57289648839287,-15.18848415471075
166,43904.0,43898.39418493944,43904.1886457317,43920.9795092784,43901.85282481927,-144.0,-9.306561156696262,-135.10491757581985,-80.23233992693349,-20.770066295939614
167,43744.0,43888.80128468326,43770.02695681438,43849.23692399066,43880.97539976429,0.0,-9.762350265456917,-4.026904845432,-19.124123292403965,-14.028655066758802
168,43904.0,43878.869484408526,43896.13483604084,43882.73126269359,43873.79551468575,104.0,-9.963196601896925,86.78205943063949,22.85997004971796,-8.69010934425387
169,43952.0,43868.87489147946,43943.59107567566,43894.9568640901,43863.59518107578,16.0,-9.86526421409144,5.411618013091356,-16.295966558438522,-14.620574556178326
170,43936.0,43859.13895598034,43906.95807206702,43850.13932957671,43844.55436557339,-216.0,-9.427344421328598,-181.84264327354322,-87.74786972502625,-23.613097223722434
171,43520.0,43850.020202636806,43579.90578912857,43719.461124640045,43816.36898662834,-24.0,-8.637103526838473,-27.52333729558086,-30.947642616651137,-13.366929613635875
172,43888.0,43841.864748926666,43851.91139747586,43788.24404434341,43817.82050634612,120.0,-7.531790640252439,91.56259572658382,18.904941875076474,-2.0574549649099936
173,43760.0,43834.9566213563,43763.03098058174,43757.2710083902,43812.25407669852,-88.0,-6.19211351102058,-73.72551398545329,-32.3375317581158,-2.9537258126802044
174,43712.0,43829.480521904625,43704.46036950495,43723.56898082718,43811.91305472076,-120.0,-4.726282954808994,-96.2687635520233,-27.917537149431155,4.6546307582830195
175,43520.0,43825.50405544668,43570.49345347769,43701.435934091336,43821.563338215085,136.0,-3.2344900699208665,118.50035136117731,68.58492030982597,24.728450405076728
