distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
54,44640.0,44603.60303787801,44606.13746917308,44499.63100142509,44534.93189619754,-360.0,6.950107102180482,-314.5742894932082,-147.1307719985889,-20.448741262316616
55,43968.0,44611.590639758906,44033.17464372043,44282.31573013905,44509.22974974509,-176.0,8.890527679897787,-158.01372502566664,-60.15740621651639,1.359341034814861
56,44288.0,44621.38409323781,44290.11001912175,44379.31618899206,44537.65057826717,296.0,10.501888068913104,267.48547101006625,142.65855334903245,40.903357435428916
57,44560.0,44632.59441589673,44568.14558574056,44567.63283683712,44591.03646461595,344.0,11.668932607670286,318.7634953216075,192.13306626362464,54.93770957958259
58,44976.0,44644.72195845315,44927.63700976496,44763.58232151931,44647.52599742633,128.0,12.313247198635509,117.67647284923441,89.74064544184148,40.06583268169925
59,44816.0,44657.220910294,44803.49853143903,44747.1141277208,44671.16812997935,-232.0,12.422066501978406,-186.6458211307945,-50.91112993811112,16.400539051985106
60,44512.0,44669.566091457105,44554.345367503374,44661.76006164309,44680.3270755303,-32.0,12.055936679604201,-37.426326418793906,-10.474035256167554,17.57529932746911
61,44752.0,44681.33278365321,44728.64587860144,44726.166057208466,44706.31872863429,56.0,11.367715430271346,57.52990410527855,51.48902416961573,23.70758953569748
62,44624.0,44692.30152231765,44669.40517571393,44764.73810998232,44727.7422546017,200.0,10.566180003068439,192.6031746217741,108.94110776500747,26.610638697493414
63,45152.0,44702.46514365935,45113.85222784499,44944.04827273848,44759.540006029274,272.0,9.840373946084583,228.89019241637288,75.33429912539941,12.174751729042327
64,45168.0,44711.98227020982,45127.18556054668,44915.40670823312,44752.09175805978,-400.0,9.327430129207642,-347.7110579669279,-154.93821038880196,-28.24366006650598
65,44352.0,44721.120003917764,44418.43011191113,44634.17185196088,44703.05268589626,-208.0,9.081182413112401,-219.63269567788666,-140.14893029179802,-31.486437868705252
66,44752.0,44730.14463503604,44687.920169190904,44635.10884764952,44689.11888232237,-56.0,9.03679436078528,-50.90909676571391,-57.508580486599385,-17.077859457767772
67,44240.0,44739.193592639334,44316.611918379705,44519.15469098768,44668.89696698073,96.0,9.030870606668032,88.55882450868376,23.62318883199987,1.2229330073860183
68,44944.0,44748.20637624938,44865.03781820827,44682.35522531352,44691.56474833714,56.0,8.861194546658226,53.38571835414041,32.37814698260263,10.046018773275136
69,44352.0,44756.91598173265,44423.383355087986,44583.91098495288,44688.98900452728,-88.0,8.345941839652369,-61.315898585940886,17.511252115800744,14.273706416501227
70,44768.0,44764.89825992868,44742.40602103639,44717.37772954512,44720.112161170146,224.0,7.3775522131581965,191.05277113035118,108.15560936480324,28.72876470137271
71,44800.0,44771.67108615897,44805.48889734869,44800.22220368249,44746.44653393002,80.0,5.974103825647035,90.52736305576036,82.95557597860898,23.656699456376373
72,44928.0,44776.84646757998,44923.46074714791,44883.28888150234,44767.4255600829,104.0,4.274633555072796,95.27558553876952,60.71111857102005,12.95030415702422
73,45008.0,44780.22035326911,44996.04006842623,44921.64444082453,44772.34714224407,8.0,2.492543133383151,12.779663409444765,-4.822220265541546,-6.861060726627329
74,44944.0,44781.83155384674,44949.0200739668,44873.64444097126,44753.703438629644,-8.0,0.8653657907270826,-21.919624625428696,-83.17777936764469,-28.15853168294052
75,44992.0,44781.95108485057,44952.20081917537,44755.28888208924,44716.03007887819,-440.0,-0.4217919079019339,-418.2442024731208,-236.71111783739252,-51.4718558075474
76,44064.0,44780.98797003094,44112.53166902056,44400.22220529647,44650.75972701455,-408.0,-1.282176352597162,-374.5817614934713,-186.95557414454015,-35.93236551291557
77,44176.0,44779.38673214537,44203.03729618843,44381.37773380016,44644.16534785236,256.0,-1.7354500720794022,225.69210811002267,83.8443954037757,16.813888230430166
78,44576.0,44777.51706988678,44563.9158852406,44567.91099610402,44684.38750347541,328.0,-1.8822334749056608,300.45801525520073,182.4887603558709,45.641530796823645
79,44832.0,44775.62226519556,44803.95332669883,44746.3552545119,44735.448409446006,72.0,-1.8424403250101022,99.80407495234977,135.6218856638261,46.233326442892576
80,44720.0,44773.83218923676,44763.5240351453,44839.154767431675,44776.854156361194,256.0,-1.6913635988748865,237.31250174622255,152.37689663561468,44.24845473325331
81,45344.0,44772.23953799781,45278.578330191274,45051.10904778313,44823.94531891251,144.0,-1.41162810845708,127.82432842912021,65.50880424301795,21.08842849693974
82,45008.0,44771.008933019846,45019.17269200354,44970.17237591771,44819.031013355074,-224.0,-0.8945086736857775,-203.54217817000244,-99.85048390656448,-14.362754889683856
83,44896.0,44770.45052065044,44871.49397385127,44851.40807997,44795.219809133145,-304.0,0.030135661450913176,-270.2088488959125,-141.06025596270774,-28.8502137652722
84,44400.0,44771.06920434275,44478.75499421172,44688.051863992296,44761.33058582453,104.0,1.5080035324317578,76.77191750919883,-19.33028398156239,-15.82269401738813
85,45104.0,44773.4665277153,45025.03780886967,44812.74751200688,44763.57442109837,40.0,3.6052722092499607,23.435587955998926,-20.930595981979423,-14.777443671246147
86,44480.0,44778.27974876125,44525.626170123716,44646.19067202834,44731.77569848204,-272.0,6.247184768064471,-218.98044316727464,-83.4615039643686,-19.20993769222696
87,44560.0,44785.96089725143,44587.07692253512,44645.82450407814,44725.154545713915,256.0,9.201629126484477,196.83536508697216,42.546084088869975,1.6365745175753545
88,44992.0,44796.68300701422,44919.29690029766,44731.28284020608,44735.04884751719,-176.0,12.108894827804761,-150.05736046009042,-44.90024376902875,-2.953255820870254
89,44208.0,44810.17868690704,44286.96220161494,44556.02401654008,44719.248034072174,-104.0,14.549697416998242,-77.08727939849996,-1.2468153959489428,9.76158825859602
90,44784.0,44825.78240184821,44765.12234150066,44728.78920941418,44754.57202403438,392.0,16.13622338764253,342.0972758904136,145.15979758118556,33.85259116392626
91,44992.0,44842.45113368233,44971.156753395764,44846.343611702454,44786.95321640003,112.0,16.565198480602703,101.81817887393845,44.72620813949834,22.12885318564804
92,45008.0,44858.91279880942,44968.75869924854,44818.241625693176,44798.829730405676,-464.0,15.680645414682658,-414.09727050695074,-122.98117316268326,1.4180005259295285
93,44064.0,44873.81242451169,44142.96221238186,44600.38126537709,44789.789217451886,120.0,13.491443966526276,105.93252080895763,50.330272372448235,27.24894791880797
94,45248.0,44885.89568674247,45180.62374086645,44918.90217043807,44853.32762624329,408.0,10.163081790698925,379.35499965293275,153.97199028002433,43.80479010356794
95,44880.0,44894.13858809309,44901.67221168773,44908.325245937136,44877.39879765902,-224.0,5.984924476892047,-170.59047074008777,3.585698467635666,23.94111129868179
96,44800.0,44897.865535696255,44839.44279938628,44926.07356737334,44901.209848840655,168.0,1.3256827353034168,134.98458462994677,80.7851051228754,28.871543623667094
97,45216.0,44896.7899535637,45171.64138094762,45069.89545618289,44935.141884906356,112.0,-3.421125533302984,110.40548629944897,70.76961690099051,19.889130311017652
98,45024.0,44891.02328462965,45060.253771985175,45067.612801175324,44940.98810946269,80.0,-7.869288930494804,69.88125096341537,19.523745580096147,1.695630029469612
99,45376.0,44881.05137570271,45311.40388287445,45108.94294734308,44938.533144965295,-152.0,-11.6825861290381,-155.7196663626637,-92.19838016070571,-24.328307249132195
100,44720.0,44867.65811237157,44748.81443925985,44883.21604085391,44892.33149496443,-392.0,-14.617482143861707,-334.6280556911952,-144.118886062206,-37.585075252645765
101,44592.0,44851.816411414984,44642.14777149206,44820.70517521867,44863.36299446,360.0,-16.535364009043406,306.111676475135,51.841721974087704,-15.400350781419547
102,45440.0,44834.58738435349,45361.03779221012,44986.89948480209,44861.53079340159,-144.0,-17.404488198535546,-129.59278630014887,-60.35594801553452,-30.75566138834256
103,44304.0,44817.00743501791,44382.962198891764,44699.9932791876,44801.85167168332,-176.0,-17.286245332747058,-175.99998924196916,-88.90956602069127,-34.78653813409983
104,45088.0,44800.01489368799,45009.03781372618,44809.080352760706,44791.95771713339,0.0,-16.299662282872305,-1.1094223737018183e-05,-30.372750046535657,-24.696068693261623
105,44304.0,44784.40811045217,44382.96217670332,44639.24777909453,44752.459534296795,0.0,-14.59269423634396,9.178074833471328e-06,-2.2086841189156985,-17.07520612175358
106,45088.0,44770.829505215304,45009.03783208233,44804.662984522874,44757.80730488988,112.0,-12.316496687326435,105.63602843954868,23.746697689784924,-11.161864162419079
107,44528.0,44759.775117077515,44594.234233582414,44686.7411744741,44730.13580597196,-80.0,-9.597884704897297,-73.63603969293399,-38.55122281173317,-17.564708619323937
108,44928.0,44751.63373580551,44861.76575269646,44727.56053889941,44722.67788765123,-128.0,-6.543930434552749,-121.63602301240826,-59.40036612498079,-17.724023938164464
109,44272.0,44746.68725620841,44350.9621875576,44567.940442224135,44694.68775809563,-40.0,-3.2680431956032407,-30.100747171305557,-11.649875563209207,-6.8557416508228926
110,44848.0,44745.0976494143,44801.56425835385,44704.26078777299,44708.96640434959,232.0,0.09568592787400121,190.52778799466978,64.4507394353459,7.3269664714352984
111,44736.0,44746.87862806416,44732.01776354694,44696.84192109483,44709.3416910385,-112.0,3.371146409997891,-89.45767707221603,-26.997906130745832,-0.9576287591626169
112,44624.0,44751.8399422343,44622.64890420942,44650.2649755115,44707.05114683126,-144.0,6.322769092857925,-116.12433829041765,-33.44445782758339,1.862013134330482
113,44448.0,44759.524166249874,44499.7690869661,44629.95300543966,44713.06571730716,200.0,8.686471190485463,165.6143384842253,70.66453264799202,19.2678563412519
114,45024.0,44769.21288461527,44953.87758117787,44791.59404080748,44745.586859513765,72.0,10.20930599213898,73.84767920407103,45.438055771563086,18.600485182294506
115,44592.0,44779.94277823415,44647.464445374244,44720.829116982786,44750.26668767175,-32.0,10.690335349292582,-29.090908932412276,-6.350365333306399,12.593162541572383
116,44960.0,44790.593555313855,44895.695763313044,44778.89331014087,44770.77318459691,-176.0,10.038208166857657,-164.2511174837673,-32.489151771478646,11.045156155007135
117,44240.0,44800.01919456787,44318.96221040671,44655.85081343983,44772.35699998176,136.0,8.306777295325446,140.7797113546003,84.88291001887046,28.201665383938234
118,45232.0,44807.207109904506,45177.255186022245,44948.65913017861,44827.17651536479,392.0,5.696733832581231,352.82794548715174,151.1378818280864,34.578341151263885
119,45024.0,44811.41266223303,45024.61810138101,44958.126577096,44841.51368228429,-184.0,2.5263925561921496,-149.54657773614963,-23.469264534607646,5.2128510337206535
120,44864.0,44812.25989501689,44878.162030549945,44901.720601109395,44837.60221743223,-80.0,-0.8185181566659594,-75.6459180813581,-37.54567543190933,-5.231353980452695
121,44864.0,44809.7756259197,44873.3262652183,44883.03522623218,44831.050974323385,64.0,-3.950525803869823,41.79556075983783,-9.167761761120346,-8.198694392674952
122,44992.0,44804.35884340915,44961.75315206962,44883.385077587154,44821.20482864688,-64.0,-6.552179521382641,-62.807352800573426,-53.95760985144807,-18.385904244161793
123,44736.0,44796.67126687693,44747.71155961715,44775.12000652929,44794.27916583506,-176.0,-8.41229033615673,-155.48379436671166,-88.7050677932275,-24.011704520064086
124,44640.0,44787.53426273684,44650.7855633362,44705.9749420007,44773.18141960675,-40.0,-9.444671312081482,-42.99817959994107,-36.15759352823443,-14.438675247973151
125,44656.0,44777.78192425277,44661.71520041727,44702.80481947282,44765.401815339115,40.0,-9.67356429946085,39.50563916738611,20.23228720852785,-2.309513500680623
126,44720.0,44768.187134137916,44729.79684167097,44746.439516417755,44768.56239260539,136.0,-9.226186755771778,117.06584960856344,56.85445515381798,5.5886968965423875
127,44928.0,44759.329550741226,44895.846899634395,44816.513729780454,44776.5792091322,0.0,-8.274250192331237,5.284556135375169,14.331078252918815,0.44577698342254735
128,44720.0,44751.63863375325,44740.36595394172,44775.10167292359,44769.453946572234,-72.0,-7.0053748204045405,-53.651175984068686,-13.861220395057899,-4.652565231353947
129,44784.0,44745.31880110042,44788.54454766626,44788.79128899034,44767.27407866949,96.0,-5.6071464530032245,70.90133205581515,16.08526056190749,-3.016163969266927
130,44912.0,44740.42434084725,44882.16861805335,44807.27219404741,44763.4216186337,-64.0,-4.236597337603598,-55.532839346138644,-33.88299791921963,-11.281379104108055
131,44656.0,44736.84560642521,44677.47886897398,44721.0252931519,44744.711320461276,-112.0,-3.040289018077601,-97.29540420946068,-53.73425431956639,-14.274732149362535
132,44688.0,44734.34376281109,44687.57780963443,44699.803685408275,44734.872154334975,24.0,-2.143988644784258,7.987988832581323,-15.319765039479535,-7.495558409547812
133,44704.0,44732.55762913564,44693.45484663914,44690.38576307294,44729.72020364218,-64.0,-1.6350335092829482,-46.84872979959255,-16.225040798868577,-3.865940510688233
134,44560.0,44731.073695792526,44593.880350035244,44667.35360381054,44727.1402733136,88.0,-1.5642643522005528,69.82725357234085,30.64464264286289,5.7770833370996115
135,44880.0,44729.42910043124,44833.109353783824,44751.675048358666,44741.27437031638,0.0,-1.9307418801290623,4.775772667715501,20.158968727464526,7.197815518597054
136,44560.0,44727.21221203227,44603.431895370675,44707.67154126547,44741.53590435079,-40.0,-2.6469652727173525,-12.51798155976212,29.832263539530686,9.338329251953837
137,44800.0,44724.135169885805,44808.0733906643,44811.33957543773,44759.95102882029,296.0,-3.5384864261868643,245.00844861512087,109.3378218911239,16.412675910512917
138,45152.0,44720.135239179894,45093.44879260092,44926.347185047714,44774.36125617182,-16.0,-4.361616369646072,-7.380635058798362,2.1812021338482737,-4.47170983988326
139,44768.0,44715.41193714651,44793.3121205467,44815.70197970542,44751.00760914052,-200.0,-4.837905297077668,-173.57606932067938,-86.79421548958635,-24.20326657426631
140,44752.0,44710.45942858574,44746.29665395956,44752.75875406854,44725.954723023286,-80.0,-4.704413671246584,-75.53219678936512,-62.563848602603684,-26.35514996607526
141,44608.0,44706.00310980402,44642.24772696797,44690.574282500216,44698.29730920837,96.0,-3.7753457759026787,67.18970784830162,-20.897330318224704,-23.142548354495375
142,44944.0,44702.90873703393,44880.67606965616,44710.96409343209,44679.669626314295,-208.0,-1.9968840773763077,-185.64277166856482,-96.12814235207043,-31.84420157835848
143,44192.0,44702.00934164927,44270.96218363084,44498.317997796075,44634.60890605165,-40.0,0.5138644647049659,-47.81912599090356,-59.48709673798294,-22.93027496006107
144,44864.0,44703.93646596334,44785.037817674354,44591.98989995613,44633.80907639417,-24.0,3.488405044139654,-30.87025704948246,-42.333147861885664,-12.309375837772677
145,44144.0,44708.98615173755,44209.22166953188,44413.651702072304,44609.99015437611,-192.0,6.549818973810034,-159.2052002609853,-43.512346847670415,-0.5194142992586421
146,44480.0,44717.03610391096,44466.627417152384,44504.965206260786,44632.770247795655,216.0,9.277769502044976,190.5428333824275,103.79610731887078,30.418605809332803
147,44576.0,44727.54169074164,44590.30733629673,44621.243916710046,44670.82736599477,200.0,11.304647344768455,195.2166006280204,138.9006688042864,42.79848649885389
148,44880.0,44739.6453986005,44857.060618408424,44782.76654386936,44718.36722079336,160.0,12.398743799822114,152.05637415380988,112.90589909398841,39.458215838258184
149,44896.0,44752.33917834128,44894.42008460435,44847.05571489802,44749.74379767129,32.0,12.505266394335194,29.45988921768003,39.81702847767883,24.063766761490115
150,44944.0,44764.65593138917,44915.980396843785,44862.400600824716,44766.49475431634,-152.0,11.74643636563269,-118.5377035416459,-25.454813660948275,7.875694360871421
151,44592.0,44775.832051072546,44657.34467752106,44796.146087576126,44765.49518639303,120.0,10.390059057084727,106.93591542307331,35.818530539472704,7.675191396341688
152,45184.0,44785.43604950334,45129.85222768993,44934.03766190366,44781.84513710903,208.0,8.75871951413501,162.920441478047,12.910405279362749,-3.7577924285542395
153,45008.0,44793.349490100816,44983.185560477155,44821.96689813485,44757.979601535924,-512.0,7.151165687730099,-451.3701502376498,-205.08731470138082,-36.36655549630814
154,44160.0,44799.7383808788,44227.11192721463,44523.8630325009,44709.11202611641,-256.0,5.79029161096696,-239.88271177870047,-116.17234938349793,-21.41197411369285
155,44496.0,44804.93007332275,44503.420136919754,44589.622199367856,44715.15565330854,368.0,4.769219984944357,313.40889430389507,112.57026655087975,17.0014098575557
156,44896.0,44809.27682084869,44853.92971582242,44749.00356560266,44743.11484583152,144.0,4.055772119809262,140.15815801477584,85.88314903613718,20.31493481455982
157,44784.0,44813.04161756237,44783.736452949306,44761.38849744013,44755.78552293766,-96.0,3.5358927683082584,-71.51099812657048,1.0791805575317994,11.259953253022104
158,44704.0,44816.348606385305,44710.90771956928,44751.16192671772,44765.634752337566,-56.0,3.0687337851995835,-38.29013553362893,13.354392636454577,12.930967016782233
159,44672.0,44819.17908513277,44707.15618188205,44788.09728271304,44781.64745697122,192.0,2.5375521901005413,172.02937172299062,94.98399735183921,21.49507748221731
160,45088.0,44821.423710765506,45054.96646301526,44941.1299214214,44808.624907302,208.0,1.885140593509277,182.64259620953817,79.5975994190594,13.008695695880306
161,45088.0,44822.949366319786,45072.441374301125,44947.29248155116,44807.66484836298,-64.0,1.1224826005818613,-60.3182172085144,-64.19119909465735,-14.976816520866123
162,44960.0,44823.66867596667,44934.33002859823,44812.74752323209,44778.67127426027,-480.0,0.3100521699379897,-433.14680124883307,-208.1711967030351,-38.060010389704985
163,44128.0,44823.56947065966,44206.14777180346,44530.95008814509,44731.54482758357,-184.0,-0.47238487104550586,-170.75779924039307,-80.32239101445157,-16.94920529751471
164,44592.0,44822.72390622458,44592.81443011745,44652.10274120318,44744.77286366524,528.0,-1.1595561110625567,449.44501998728083,151.20402365968403,20.86667926492737
165,45184.0,44821.25035843754,45105.03781177802,44833.358135464456,44773.27818611343,-112.0,-1.7240445208844903,-72.92612602332883,5.934461993500008,7.969231753857457
166,44368.0,44819.27581718281,44446.96217807079,44663.97166519018,44760.711327172954,-144.0,-2.1641016250141547,-125.03828048061405,-21.400637679176725,7.068707418176928
167,44896.0,44816.92215518751,44854.96125081679,44790.5568601061,44787.41560094978,248.0,-2.488239363021421,196.2112194452493,73.86362496896618,21.275053824316274
168,44864.0,44814.29933845677,44839.38461696129,44811.698915128116,44803.26143482159,-192.0,-2.7013363932055654,-138.65354904904962,-5.008487413928378,12.808905612881063
169,44512.0,44811.5194824011,44577.65415271869,44780.539885278245,44813.033412175544,232.0,-2.7787120802822756,214.5671383867193,103.11091278925596,24.823647962737596
170,45328.0,44808.7419142962,45268.51889373473,45017.92074070663,44852.90873074706,288.0,-2.670712928611465,245.4323706538089,82.34122578169263,16.12075510887371
171,45088.0,44806.178056543875,45068.51889402631,44945.22233684163,44845.27492239329,-416.0,-2.330569768382702,-361.85222724130654,-144.08723544418172,-19.77006223411081
172,44496.0,44804.08077475944,44544.81443925211,44729.746269818264,44813.36860627884,-240.0,-1.7377606749250845,-215.18556084915326,-98.60293211423777,-16.037885800506047
173,44608.0,44802.702535194025,44638.147772328004,44748.016472613155,44813.19915079228,344.0,-0.9310331533306453,284.2695144974932,88.27843910147203,10.09050205305175
174,45184.0,44802.218708452776,45113.3534682471,44906.30314802121,44833.549610384944,96.0,-0.03856216604981455,81.77571737298422,19.438249418657506,2.8279401119107206
175,44800.0,44802.625410861925,44801.69920707397,44786.89297145047,44818.8550310161,-360.0,0.7441469911354943,-303.15822580327585,-125.96369084550315,-13.751827818035963
