Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
45136.0,45113.6,45026.75282546502
45113.6,45136.0,45013.61825214186
45030.4,45113.6,44997.89204156364
45136.0,45030.4,44980.04615693726
44825.6,44883.2,44960.70012824857
44883.2,44864.0,44940.53003795802
44864.0,44864.0,44920.16845621943
44803.2,44864.0,44900.118180285426
45068.8,44864.0,44880.69277493619
44832.0,44832.0,44862.002709923094
44905.6,44857.6,44843.97836732755
44819.2,44832.0,44826.435940358526
44857.6,44819.2,44809.146791725194
44732.8,44803.2,44791.916407322075
44803.2,44803.2,44774.6386843138
44681.6,44803.2,44757.32963744501
44899.2,44803.2,44740.11799786987
44857.6,44681.6,44723.199883365436
44668.8,44668.8,44706.77861460551
44614.4,44614.4,44690.986636588415
44585.6,44614.4,44675.82070150592
44566.4,44614.4,44661.10856019893
44646.4,44646.4,44646.510683519446
44652.8,44652.8,44631.56529571159
44668.8,44652.8,44615.77674161739
44790.4,44652.8,44598.70957638603
44652.8,44656.0,44580.079620387085
44652.8,44652.8,44559.83173048615
44656.0,44652.8,44538.155701740914
44291.2,44566.4,44515.4668074778
44364.8,44364.8,44492.338009186686
44566.4,44364.8,44469.40467317026
44329.6,44374.4,44447.27422692018
44617.6,44428.8,44426.441056329466
44374.4,44374.4,44407.23311286311
44428.8,44374.4,44389.813413030664
44316.8,44374.4,44374.19522068706
44172.8,44316.8,44360.29445903935
44422.4,44316.8,44347.98980824996
44243.2,44348.8,44337.1663286247
44348.8,44348.8,44327.74900384323
44518.4,44348.8,44319.70377527772
44160.0,44348.8,44313.019704460516
44483.2,44195.2,44307.67560085875
44195.2,44195.2,44303.602598746904
44156.8,44252.8,44300.65949807776
44252.8,44252.8,44298.6309020718
44428.8,44361.6,44297.23826824991
44409.6,44361.6,44296.17426816287
44361.6,44361.6,44295.14332268057
44003.2,44332.8,44293.89416003942
44332.8,44233.6,44292.23535077229
44019.2,44233.6,44290.037807168905
44233.6,44332.8,44287.23072839571
44336.0,44233.6,44283.777264843244
44486.4,44336.0,44279.661121944075
44211.2,44336.0,44274.872869279636
44448.0,44265.6,44269.41099213076
44208.0,44233.6,44263.28594166024
44265.6,44265.6,44256.528040599806
44233.6,44265.6,44249.19817904233
44406.4,44265.6,44241.39462852315
44265.6,44233.6,44233.24877644044
44131.2,44249.6,44224.923632818805
43971.2,44211.2,44216.60382614705
44249.6,44150.4,44208.47710129991
44211.2,44211.2,44200.71401364173
44150.4,44211.2,44193.46374719092
44224.0,44150.4,44186.82530341587
44118.4,44150.4,44180.847120985774
44140.8,44185.6,44175.51720786624
44208.0,44140.8,44170.77262288842
44185.6,44144.0,44166.50603824436
43952.0,44185.6,44162.58606881458
44144.0,44185.6,44158.87759495797
44214.4,44147.2,44155.26560233367
44355.2,44147.2,44151.663964164836
44147.2,44160.0,44148.0401555293
44137.6,44147.2,44144.40922951876
44160.0,44147.2,44140.83241308311
44102.4,44137.6,44137.403895558324
44262.4,44160.0,44134.23653250321
44067.2,44102.4,44131.4434264402
44214.4,44067.2,44129.122378270695
43942.4,44067.2,44127.34352201835
44044.8,44214.4,44126.15103652722
44224.0,44086.4,44125.554675607
44358.4,44140.8,44125.53223436807
44086.4,44140.8,44126.02932265964
44140.8,44124.8,44126.94787778977
44076.8,44086.4,44128.134531270814
44124.8,44124.8,44129.376932802355
43942.4,44076.8,44130.406903750605
44176.0,44124.8,44130.91736943322
43968.0,44176.0,44130.59898665279
44198.4,44176.0,44129.20119841999
44224.0,44166.4,44126.57672710433
44166.4,44198.4,44122.7320221493
44108.8,44166.4,44117.83855073515
44224.0,44166.4,44112.226606848664
43984.0,44108.8,44106.321936880595
44185.6,44019.2,44100.56969877931
44019.2,44000.0,44095.34137952172
43945.6,44019.2,44090.863109807535
44000.0,44019.2,44087.15567054585
44112.0,44112.0,44084.02955732893
44137.6,44112.0,44081.12062004691
44147.2,44112.0,44077.9719339663
44054.4,44102.4,44074.11606941463
44102.4,44102.4,44069.188249963
44025.6,44102.4,44063.00280858267
44134.4,44118.4,44055.59996789489
44118.4,44118.4,44047.2441677842
44233.6,44118.4,44038.38258785943
43868.8,43952.0,44029.5576510582
43952.0,43952.0,44021.31134274314
43865.6,43881.6,44014.087306956004
44025.6,43952.0,44008.157888891175
43881.6,43881.6,44003.591227881785
44153.6,44025.6,44000.26654426948
43756.8,44105.6,43997.913626486756
44105.6,44105.6,43996.187457664266
44249.6,43968.0,43994.72830259793
43968.0,43968.0,43993.22475125492
43888.0,43968.0,43991.4364063469
43820.8,43968.0,43989.215595365735
44163.2,43984.0,43986.48515545135
43984.0,44025.6,43983.23453931696
44118.4,44025.6,43979.493247355764
44025.6,43984.0,43975.3218741015
43852.8,43955.2,43970.80026027545
43785.6,43955.2,43966.02312751452
43955.2,43955.2,43961.09146953004
44108.8,43955.2,43956.11477459257
44182.4,43955.2,43951.201532509425
43936.0,43945.6,43946.46087303815
43868.8,43936.0,43941.989599095716
43945.6,43936.0,43937.88353763924
43910.4,43910.4,43934.21963832636
44044.8,43945.6,43931.05784119573
43859.2,43910.4,43928.42341204172
43948.8,43948.8,43926.30781746519
43846.4,43859.2,43924.64805263087
44028.8,43948.8,43923.32987123834
43830.4,43846.4,43922.19021763075
43968.0,43955.2,43921.04715556177
43798.4,43926.4,43919.721557091725
43955.2,43955.2,43918.0774390889
43926.4,43942.4,43916.04705155864
44000.0,43955.2,43913.651690462364
43942.4,43942.4,43910.99466157938
44067.2,43942.4,43908.23797152782
43833.6,43833.6,43905.56729048044
43753.6,43833.6,43903.14886301922
43654.4,43833.6,43901.092490292336
43891.2,43891.2,43899.43091104872
43984.0,43891.2,43898.11799060588
44051.2,43984.0,43897.03994970232
43731.2,43984.0,43896.02821903249
44025.6,43881.6,43894.895509423885
43881.6,43808.0,43893.43952184647
43808.0,43881.6,43891.4666219417
43654.4,43881.6,43888.79943858464
43964.8,43900.8,43885.30334268026
43990.4,43900.8,43880.90081224122
43900.8,43964.8,43875.622468904345
43715.2,43900.8,43869.614438567645
44025.6,43900.8,43863.17130123995
43846.4,43846.4,43856.71544428613
44192.0,43846.4,43850.76893198387
43830.4,43830.4,43845.88022301945
43673.6,43776.0,43842.55124188996
43686.4,43756.8,43841.16044093709
43776.0,43756.8,43841.903775579325
43756.8,43756.8,43844.76418578028
44054.4,43776.0,43849.5307136117
43702.4,43872.0,43855.83811571477
44019.2,44019.2,43863.23326715759
43872.0,43872.0,43871.23400896215
44032.0,43926.4,43879.388404595265
43747.2,43872.0,43887.286273130936
43926.4,43856.0,43894.569212420705
43747.2,43856.0,43900.913208560625
43856.0,43926.4,43906.02395519384
44000.0,43878.4,43909.61972379361
44112.0,43996.8,43911.46154834046
43878.4,43996.8,43911.38151338463
43996.8,43980.8,43909.32162232936
43923.2,43923.2,43905.36803134042
43980.8,43980.8,43899.76622962496
43766.4,43923.2,43892.90432029751
43993.6,43827.2,43885.27706403774
43827.2,43827.2,43877.42829516624
43779.2,43840.0,43869.88798527107
43955.2,43827.2,43863.118127231035
43840.0,43840.0,43857.474009271486
43798.4,43840.0,43853.18273337559
43900.8,43840.0,43850.34055544974
43692.8,43798.4,43848.92412031852
43904.0,43900.8,43848.813618170396
43753.6,43801.6,43849.79487898096
44038.4,43801.6,43851.60435479448
43801.6,43801.6,43853.93640001121
43772.8,43942.4,43856.474935149454
43987.2,43856.0,43858.91978640544
43942.4,43859.2,43861.017390603956
43856.0,43942.4,43862.57581985612
43859.2,43865.6,43863.49513315693
43952.0,43859.2,43863.7690330591
43865.6,43865.6,43863.48205267374
43846.4,43872.0,43862.79242344411
43872.0,43865.6,43861.91045316619
43977.6,43856.0,43861.06450924506
43840.0,43856.0,43860.46163938543
43856.0,43840.0,43860.25359825742
43840.0,43840.0,43860.50088515278
43769.6,43840.0,43861.1481980729
43932.8,43840.0,43862.0098499271
43689.6,43830.4,43862.77707764445
43904.0,43904.0,43863.066829942356
43830.4,43830.4,43862.44386580748
44038.4,43904.0,43860.52265474396
43824.0,43929.6,43857.018448847026
43929.6,43929.6,43851.82196554339
44073.6,43929.6,43845.030123556324
43929.6,43929.6,43836.96198412588
43584.0,43820.8,43828.10783692212
43590.4,43715.2,43819.08097235748
43820.8,43715.2,43810.52955819087
43715.2,43756.8,43803.04915944493
43817.6,43808.0,43797.115812714255
43756.8,43756.8,43793.04662363548
43808.0,43756.8,43790.97968927998
43718.4,43756.8,43790.8941473811
43753.6,43753.6,43792.64388515873
43852.8,43753.6,43796.006649141746
43667.2,43852.8,43800.725941040386
43977.6,43852.8,43806.552585941005
44000.0,43670.4,43813.26124281269
43670.4,43977.6,43820.655407230006
43654.4,43788.8,43828.55005917805
44073.6,43788.8,43836.75593952206
43788.8,43788.8,43845.04510020079
44044.8,43856.0,43853.14626995947
43660.8,43856.0,43860.73450411606
43856.0,43936.0,43867.44740661187
43936.0,43865.6,43872.916342672506
43942.4,43936.0,43876.80814759824
43865.6,43936.0,43878.863050053755
43984.0,43942.4,43878.933323913705
43782.4,43865.6,43877.00740802354
43987.2,43920.0,43873.21302994123
43673.6,43888.0,43867.800872704014
43920.0,43888.0,43861.11442747071
43888.0,43859.2,43853.549957213676
43859.2,43859.2,43845.51349111219
43769.6,43779.2,43837.37877704044
43731.2,43779.2,43829.4602589322
43779.2,43779.2,43821.99191559868
43846.4,43836.8,43815.12533143101
44009.6,43836.8,43808.92330324287
43836.8,43836.8,43803.393509477704
43760.0,43769.6,43798.46886986666
43635.2,43769.6,43794.03838241914
43769.6,43760.0,43789.94936847628
43926.4,43753.6,43786.025034893886
43753.6,43769.6,43782.09169426115
43641.6,43808.0,43778.016147675386
43808.0,43808.0,43773.73815955113
43910.4,43808.0,43769.312786575654
43817.6,43808.0,43764.926561980035
43702.4,43817.6,43760.89186502775
43734.4,43734.4,43757.60499356576
43961.6,43702.4,43755.49191343263
43616.0,43651.2,43754.922883461964
43638.4,43651.2,43756.14177297461
43651.2,43651.2,43759.20902168188
43891.2,43798.4,43763.98261123895
43897.6,43798.4,43770.12201878884
43798.4,43798.4,43777.13680942632
43552.0,43798.4,43784.44905066194
43750.4,43798.4,43791.4714245017
43923.2,43766.4,43797.678278164465
43961.6,43840.0,43802.66954746085
43766.4,43913.6,43806.21341631467
43840.0,43843.2,43808.270553889575
43913.6,43840.0,43808.98429691826
43843.2,43840.0,43808.64860007668
43766.4,43836.8,43807.65294521044
43836.8,43766.4,43806.411292036915
43667.2,43737.6,43805.28617936257
43737.6,43737.6,43804.52502968233
43728.0,43737.6,43804.21676701456
43862.4,43804.8,43804.28100439369
43804.8,43856.0,43804.48122582019
44032.0,43856.0,43804.47263600204
43856.0,43804.8,43803.85848582682
43625.6,43824.0,43802.257423716954
43782.4,43824.0,43799.356920141974
43824.0,43824.0,43794.9663522912
43836.8,43824.0,43789.02342559612
43849.6,43824.0,43781.61318137552
43769.6,43820.8,43772.94744541589
43820.8,43769.6,43763.337471855324
43712.0,43724.8,43753.15339734308
43603.2,43724.8,43742.78672823727
43724.8,43712.0,43732.61139383211
43865.6,43692.8,43722.950911592205
43641.6,43692.8,43714.059912049546
43692.8,43692.8,43706.12380990933
43619.2,43692.8,43699.26170948016
43891.2,43692.8,43693.53933589735
43849.6,43673.6,43688.98658476542
43670.4,43673.6,43685.617395421614
43673.6,43670.4,43683.43230697779
43628.8,43670.4,43682.43749203247
43568.0,43644.8,43682.64356702036
43820.8,43644.8,43684.070440999865
43644.8,43644.8,43686.7439561399
43782.4,43782.4,43690.6925067493
43500.8,43676.8,43695.92742055516
43952.0,43676.8,43702.41891847325
43676.8,43676.8,43710.072748259096
43622.4,43676.8,43718.6996358237
43712.0,43676.8,43728.0006665444
43660.8,43683.2,43737.57645694171
43683.2,43712.0,43746.95563477813
44003.2,43846.4,43755.641676116116
43878.4,43846.4,43763.17426148355
43846.4,43878.4,43769.18477760555
43692.8,43846.4,43773.42606243257
43894.4,43795.2,43775.78278478928
43705.6,43708.8,43776.253601618744
43795.2,43785.6,43774.91517622133
43708.8,43737.6,43771.88578173829
43785.6,43785.6,43767.30279223615
43737.6,43785.6,43761.32651790461
43811.2,43788.8,43754.15718307754
43833.6,43788.8,43746.07781502595
43788.8,43811.2,43737.47968945069
43648.0,43788.8,43728.872808838816
43913.6,43670.4,43720.868896829714
43670.4,43670.4,43714.11466420066
43577.6,43670.4,43709.21239067006
43788.8,43577.6,43706.63267089856
