Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
55286.4,55286.4,55215.131457171956
55516.8,55286.4,55206.702201955006
54921.6,55286.4,55198.4831088748
55120.0,55120.0,55190.869579848135
55500.8,55110.4,55184.347851042054
54732.8,55110.4,55179.43120116535
55110.4,55110.4,55176.558774927355
55049.6,55110.4,55176.00648170712
55152.0,55110.4,55177.82585356178
55209.6,55152.0,55181.817230277826
55084.8,55152.0,55187.55820417375
55180.8,55180.8,55194.4551357565
54896.0,55180.8,55201.84565285942
55340.8,55299.2,55209.08539030363
55299.2,55299.2,55215.66506304186
55433.6,55299.2,55221.26543798609
55238.4,55238.4,55225.800973448415
55024.0,55238.4,55229.411110423796
55238.4,55238.4,55232.43358795032
55200.0,55200.0,55235.33596843007
55254.4,55200.0,55238.63748704888
54915.2,55200.0,55242.82468321521
55171.2,55235.2,55248.26687761808
55289.6,55232.0,55255.15404928973
55235.2,55235.2,55263.45143439995
55232.0,55235.2,55272.87755566441
55273.6,55235.2,55282.92943695069
55123.2,55235.2,55292.93402555217
55308.8,55273.6,55302.13169548089
55235.2,55308.8,55309.787468833514
55772.8,55539.2,55315.285642972114
55539.2,55539.2,55318.21794745815
55683.2,55539.2,55318.43454746179
55168.0,55190.4,55316.026096991416
55190.4,55190.4,55311.28224163027
55100.8,55190.4,55304.63620943793
55324.8,55324.8,55296.57768534962
55440.0,55337.6,55287.59913304122
55337.6,55337.6,55278.166525140994
55379.2,55337.6,55268.71098067348
55238.4,55238.4,55259.64163435235
54937.6,55238.4,55251.34442443492
55184.0,55184.0,55244.18514798245
55392.0,55184.0,55238.46663517941
55145.6,55184.0,55234.4024263477
55206.4,55206.4,55232.06003295907
54915.2,55206.4,55231.34249953875
55292.8,55206.4,55231.96503170359
55270.4,55142.4,55233.477860135434
55142.4,55270.4,55235.32221514947
55049.6,55270.4,55236.90425236541
55417.6,55171.2,55237.68603521687
55795.2,55417.6,55237.28355978735
55171.2,55417.6,55235.518067501594
55532.8,55200.0,55232.44509011291
55075.2,55200.0,55228.31573441372
55200.0,55241.6,55223.5416544096
55241.6,55200.0,55218.57749975369
55382.4,55200.0,55213.836958033
55078.4,55078.4,55209.625103036495
55036.8,55078.4,55206.092369333215
54969.6,55078.4,55203.25857529713
55372.8,55372.8,55201.05725088914
55622.4,55372.8,55199.41589316154
55494.4,55372.8,55198.30475615471
55094.4,55094.4,55197.77086150472
55049.6,55094.4,55197.92847455025
55030.4,55094.4,55198.908716012455
55251.2,55081.6,55200.79929445131
55321.6,55209.6,55203.585033643445
55081.6,55251.2,55207.10766045936
55209.6,55209.6,55211.07120155762
55561.6,55209.6,55215.07126082058
55097.6,55296.0,55218.63916424667
55555.2,55296.0,55221.33012605463
55296.0,55129.6,55222.77071160904
55129.6,55296.0,55222.708369975706
55036.8,55296.0,55221.05277511683
55337.6,55129.6,55217.88747160058
55542.4,55312.0,55213.45441837067
55056.0,55312.0,55208.12824819861
55312.0,55257.6,55202.35897748124
55257.6,55100.8,55196.614559924594
54995.2,55100.8,55191.306596825125
55100.8,55100.8,55186.754196889095
54988.8,55100.8,55183.12268634337
55840.0,55209.6,55180.4411565546
55209.6,55209.6,55178.6084362094
55497.6,55209.6,55177.48040099601
54912.0,55209.6,55176.90009700777
55206.4,55206.4,55176.75926730733
55289.6,55142.4,55177.03324608752
55142.4,55206.4,55177.78024486727
55132.8,55142.4,55179.12025809007
55440.0,55132.8,55181.19504857584
55110.4,55132.8,55184.121099735145
54982.4,55180.8,55187.95534230344
55404.8,55180.8,55192.649014395385
55180.8,55206.4,55198.052490945855
55542.4,55206.4,55203.908040037655
55206.4,55206.4,55209.864424139014
55161.6,55206.4,55215.524795198566
55513.6,55206.4,55220.472178075055
55075.2,55161.6,55224.31098696914
55366.4,55366.4,55226.70145384062
55030.4,55366.4,55227.39231044307
55462.4,55366.4,55226.21208158757
55408.0,55043.2,55223.076422967366
55043.2,55219.2,55217.976280963776
55008.0,55219.2,55210.96072249415
55219.2,55219.2,55202.140726540434
55440.0,55219.2,55191.698749679126
55587.2,55219.2,55179.915291195975
54985.6,55270.4,55167.19496769914
55056.0,55270.4,55154.088847479434
55270.4,55056.0,55141.28582514274
55270.4,55056.0,55129.59196669109
54988.8,55052.8,55119.86782880567
55052.8,55052.8,55112.94361195922
54947.2,55052.8,55109.52426139928
55052.8,55052.8,55110.08782862413
55273.6,55052.8,55114.79710841966
54835.2,55052.8,55123.445047533416
55305.6,54966.4,55135.43826333182
54966.4,54966.4,55149.83797971985
54934.4,55238.4,55165.4468069009
55238.4,55238.4,55180.95772293043
55299.2,55299.2,55195.10556884619
55459.2,55366.4,55206.84336729644
55504.0,55366.4,55215.454774389735
55366.4,55366.4,55220.654420405444
54793.6,55280.0,55222.57610492331
55280.0,55174.4,55221.722655440724
55107.2,55174.4,55218.85357766623
55174.4,55174.4,55214.86212884248
55270.4,55126.4,55210.651529859155
55126.4,55174.4,55207.03763815638
55123.2,55254.4,55204.67420396117
55254.4,55187.2,55204.03261375906
55446.4,55187.2,55205.381701767925
55187.2,55187.2,55208.789293783004
54985.6,55142.4,55214.12333965121
55142.4,55142.4,55221.06710132349
55078.4,55142.4,55229.14227369269
55392.0,55216.0,55237.73214642412
55216.0,55312.0,55246.15083684521
55385.6,55369.6,55253.70776036492
55312.0,55312.0,55259.79327106574
55369.6,55312.0,55263.93431351603
55264.0,55312.0,55265.85193849816
55312.0,55312.0,55265.4890549605
55593.6,55264.0,55262.99162401848
55251.2,55312.0,55258.67961090139
55241.6,55251.2,55252.984412138794
55696.0,55241.6,55246.382317727046
55094.4,55225.6,55239.32719047626
55225.6,55225.6,55232.191370693545
55177.6,55177.6,55225.21946463662
55228.8,55180.8,55218.5212452284
54950.4,55180.8,55212.08326748705
55180.8,55228.8,55205.79706579923
55545.6,55180.8,55199.52140273805
55388.8,55187.2,55193.13691678647
55097.6,55388.8,55186.59417443197
55187.2,55187.2,55179.94618204785
55593.6,55123.2,55173.34623217156
55123.2,55123.2,55167.02665921586
55062.4,55123.2,55161.261457875036
55033.6,55123.2,55156.3159432207
55283.2,55062.4,55152.40559269512
55401.6,55168.0,55149.67771946645
54745.6,55168.0,55148.20363988858
55168.0,55168.0,55147.98688491051
55091.2,55126.4,55148.97312003386
55324.8,55126.4,55151.06633660432
55126.4,55126.4,55154.122296951
54905.6,55174.4,55157.94707532467
55356.8,55126.4,55162.282033606025
55174.4,55120.0,55166.814243213266
55120.0,55174.4,55171.17404823887
54947.2,55174.4,55174.98528966829
55216.0,55216.0,55177.90012069805
55308.8,55238.4,55179.684026064846
55238.4,55238.4,55180.24420298348
55267.2,55267.2,55179.70262248948
55065.6,55238.4,55178.389796923555
55427.2,55132.8,55176.818239859655
55132.8,55132.8,55175.61480401056
54790.4,55132.8,55175.43304166564
55616.0,55120.0,55176.835362734644
55120.0,55120.0,55180.195571531236
55120.0,55120.0,55185.609497727426
55056.0,55120.0,55192.87111845696
54793.6,55120.0,55201.474656366416
55366.4,55187.2,55210.685442892216
55187.2,55270.4,55219.64506570567
55728.0,55366.4,55227.51192026165
55270.4,55270.4,55233.59613101532
55401.6,55379.2,55237.48203424498
55177.6,55270.4,55239.09229284391
55379.2,55363.2,55238.703914986596
55008.0,55177.6,55236.89158432407
55363.2,55363.2,55234.41988063135
55033.6,55049.6,55232.10198210114
55392.0,55184.0,55230.656694918216
55049.6,55049.6,55230.57734720157
55184.0,55184.0,55232.07252208864
54979.2,55184.0,55235.04586037006
55379.2,55283.2,55239.149879360826
55478.4,55283.2,55243.884008159264
55283.2,55350.4,55248.70793924842
54976.0,55283.2,55253.15247174685
55350.4,55283.2,55256.90352138839
55033.6,55267.2,55259.82863508839
55459.2,55289.6,55261.97172321178
55267.2,55267.2,55263.496768459256
55289.6,55267.2,55264.6142712137
55126.4,55209.6,55265.49815294053
55136.0,55209.6,55266.23632916251
55209.6,55209.6,55266.78895953471
55312.0,55292.8,55267.01225587945
55292.8,55292.8,55266.715747116934
55446.4,55312.0,55265.73554803732
55273.6,55292.8,55263.99504069344
55401.6,55401.6,55261.58149272149
55292.8,55292.8,55258.71505963412
55433.6,55292.8,55255.73911203626
55184.0,55184.0,55252.99830626423
55139.2,55139.2,55250.73845647178
54950.4,55139.2,55248.98994458935
55091.2,55139.2,55247.50055556808
55168.0,55168.0,55245.72218909802
55398.4,55353.6,55242.88759735481
55353.6,55353.6,55238.136270982555
55404.8,55353.6,55230.6912000145
55225.6,55337.6,55220.029240497155
55161.6,55337.6,55206.01547390424
55337.6,55225.6,55188.961054887295
55465.6,55292.8,55169.59059632384
54883.2,55292.8,55148.925550215674
55292.8,54921.6,55128.11773710133
54819.2,54921.6,55108.25393250502
54921.6,54921.6,55090.18679616824
55059.2,54921.6,55074.41800066901
54918.4,55059.2,55061.06651927925
55168.0,55059.2,55049.89913913252
55424.0,55168.0,55040.41373206332
55008.0,55168.0,55031.94330211051
55184.0,55008.0,55023.764483349805
54880.0,54947.2,55015.17023553925
54947.2,54947.2,55005.52750828763
54889.6,54947.2,54994.307553866616
55388.8,55014.4,54981.12216211292
55014.4,55091.2,54965.758460869656
55142.4,55091.2,54948.208948557076
55091.2,55014.4,54928.69424937843
54867.2,54915.2,54907.68128177403
54915.2,54915.2,54885.834526863946
54697.6,54867.2,54863.941281330684
55241.6,54745.6,54842.80223233872
54745.6,54697.6,54823.09429920989
54582.4,54745.6,54805.250373101764
54508.8,54745.6,54789.3484819427
54832.0,54662.4,54775.1036426063
54902.4,54662.4,54761.881416998636
54662.4,54832.0,54748.79211602672
54508.8,54812.8,54734.82592379408
54896.0,54812.8,54718.986478091894
54812.8,54812.8,54700.427738131075
55030.4,54812.8,54678.54214182932
54454.4,54812.8,54652.99393905875
54601.6,54601.6,54623.70414572483
54864.0,54454.4,54590.7978951814
53974.4,54601.6,54554.52832324908
54412.8,54585.6,54515.209735245495
54784.0,54412.8,54473.16432135967
54585.6,54537.6,54428.69853780926
54291.2,54537.6,54382.09897584663
54537.6,54291.2,54333.63744843645
54204.8,54291.2,54283.58487854658
54208.0,54208.0,54232.21464049321
54502.4,54204.8,54179.80255787641
54086.4,54086.4,54126.6238078883
53961.6,54086.4,54072.956138732545
53990.4,53990.4,54019.08385605751
54230.4,53961.6,53965.30124516976
53942.4,53990.4,53911.91844692705
53769.6,53942.4,53859.26160924909
54147.2,53769.6,53807.64377615763
53625.6,53625.6,53757.339565599665
53459.2,53622.4,53708.55171641447
53504.0,53593.6,53661.371515090126
53622.4,53593.6,53615.77967316604
53593.6,53593.6,53571.63843984093
53689.6,53593.6,53528.725792304576
53257.6,53484.8,53486.79327977308
53484.8,53392.0,53445.61240772858
53392.0,53392.0,53405.01754948914
53164.8,53392.0,53364.96691419155
53500.8,53347.2,53325.54470772917
53347.2,53280.0,53286.950092424406
53216.0,53280.0,53249.47458149491
53280.0,53216.0,53213.43779741177
53100.8,53100.8,53179.12498140877
53004.8,53043.2,53146.70815323696
52988.8,53030.4,53116.20201855273
53043.2,53030.4,53087.433300420285
53030.4,53043.2,53060.052448835326
53209.6,53043.2,53033.584832245935
53116.8,53030.4,53007.51001790894
52841.6,53116.8,52981.351531119115
52944.0,52944.0,52954.77277943092
53244.8,52944.0,52927.65050630226
52592.0,52944.0,52900.10596375038
52998.4,52892.8,52872.496571468844
52668.8,52838.4,52845.3637742362
52892.8,52838.4,52819.34029724667
52838.4,52694.4,52795.04604255363
52694.4,52694.4,52772.97455342176
52441.6,52643.2,52753.41199108174
52643.2,52643.2,52736.38435525066
52531.2,52643.2,52721.66624590052
52771.2,52678.4,52708.82699819293
52678.4,52771.2,52697.32603131319
52806.4,52771.2,52686.61814612179
52988.8,52723.2,52676.25371787766
52723.2,52723.2,52665.95531147214
52598.4,52675.2,52655.63882525912
52675.2,52598.4,52645.395370162856
52582.4,52598.4,52635.4336405348
52284.8,52582.4,52625.99772501251
52947.2,52582.4,52617.28329668693
52457.6,52569.6,52609.383953231096
52870.4,52569.6,52602.26956566267
52569.6,52569.6,52595.784140013326
52326.4,52636.8,52589.69882978062
52777.6,52569.6,52583.766207906316
52636.8,52636.8,52577.77446571082
52409.6,52640.0,52571.58205272163
52787.2,52636.8,52565.12063333416
52640.0,52499.2,52558.374817251875
52406.4,52499.2,52551.33191258485
52499.2,52499.2,52543.92956749025
52281.6,52499.2,52536.02429117242
52502.4,52502.4,52527.38563680295
52713.6,52502.4,52517.732580058044
52748.8,52611.2,52506.79023724761
52227.2,52611.2,52494.3798231433
52611.2,52550.4,52480.48557452537
52550.4,52528.0,52465.29317588855
52118.4,52528.0,52449.18761852191
52528.0,52419.2,52432.70630716641
52419.2,52153.6,52416.455032519916
52153.6,52419.2,52400.99487785187
52076.8,52377.6,52386.77256135899
52585.6,52316.8,52374.01860229555
52377.6,52320.0,52362.74531686529
52316.8,52377.6,52352.74789083234
52320.0,52320.0,52343.64640805096
52643.2,52316.8,52334.97002388457
52166.4,52320.0,52326.235864774295
52294.4,52390.4,52317.03050492797
52390.4,52348.8,52307.06711497181
52518.4,52348.8,52296.22389699744
52348.8,52348.8,52284.54190940393
52016.0,52348.8,52272.17885838669
52153.6,52153.6,52259.365283421605
52662.4,52153.6,52246.32500381163
51916.8,52198.4,52233.23488191495
52198.4,52198.4,52220.18607357824
52329.6,52198.4,52207.20146717466
52000.0,52198.4,52194.27379010176
52444.8,52329.6,52181.426954842675
52083.2,52083.2,52168.77157802945
52368.0,52368.0,52156.526420949245
52057.6,52083.2,52145.03219876198
52435.2,52057.6,52134.67647810822
51996.8,52057.6,52125.815477171054
52012.8,52012.8,52118.67951020427
52067.2,52012.8,52113.29463030535
52009.6,52067.2,52109.43637603819
52118.4,52096.0,52106.63931708668
52422.4,52118.4,52104.27249374409
52096.0,52118.4,52101.64944521617
52371.2,52252.8,52098.140804184324
52118.4,52118.4,52093.306911915315
52252.8,52188.8,52086.975102188095
52012.8,52118.4,52079.2674527153
52188.8,52134.4,52070.561299033114
52003.2,52012.8,52061.40759412045
52134.4,52003.2,52052.40816651124
51667.2,51974.4,52044.08945822281
51920.0,51920.0,52036.80587433635
51974.4,51920.0,52030.690126745176
51763.2,51974.4,52025.67493129799
52131.2,52070.4,52021.52485942704
52070.4,52131.2,52017.97234234911
52268.8,52131.2,52014.77177462603
52294.4,52070.4,52011.78766683957
52009.6,52009.6,52009.01309605184
51769.6,52009.6,52006.5445998767
51683.2,51817.6,52004.52408286916
52051.2,51817.6,52003.0692894048
51817.6,52051.2,52002.21717392328
52067.2,52051.2,52001.89501744007
52115.2,52067.2,52001.91642279843
51920.0,52067.2,52002.02629691837
52240.0,51993.6,52001.918224781155
51987.2,51993.6,52001.28474505158
51993.6,51993.6,51999.8288502094
52076.8,51993.6,51997.28075608438
51865.6,51993.6,51993.3886654896
52112.0,51987.2,51987.93257281812
51776.0,51987.2,51980.72981598931
51987.2,52112.0,51971.64599465341
52134.4,51987.2,51960.61828572411
52112.0,51987.2,51947.67085149709
51926.4,51987.2,51932.91783529241
51824.0,51926.4,51916.55025579209
51987.2,51849.6,51898.82265320936
51846.4,51849.6,51880.0233473888
51849.6,51875.2,51860.46076497017
51875.2,51849.6,51840.45596654868
52044.8,51849.6,51820.33773360358
51555.2,51875.2,51800.465455053425
51564.8,51715.2,51781.2548474278
51897.6,51715.2,51763.1831878096
51715.2,51715.2,51746.80810587821
51724.8,51715.2,51732.75732551883
51616.0,51715.2,51721.69792005067
51558.4,51724.8,51714.288174845555
51868.8,51616.0,51711.104212484184
52003.2,51558.4,51712.55857645591
51331.2,51616.0,51718.820445531775
51472.0,51616.0,51729.75354920185
51616.0,51616.0,51744.88395326836
51817.6,51696.0,51763.423375010534
51696.0,51814.4,51784.3136079247
51814.4,51817.6,51806.33445622803
51910.4,51910.4,51828.224107714355
51993.6,51910.4,51848.80390622391
51948.8,51948.8,51867.08791311513
51788.8,51968.0,51882.36783218875
51968.0,51968.0,51894.252707630956
51993.6,51968.0,51902.662446037415
52102.4,51968.0,51907.798125314126
51798.4,51910.4,51910.07552385598
51910.4,51910.4,51910.041013728325
51904.0,51904.0,51908.30370825297
52115.2,51904.0,51905.45729541403
51884.8,51904.0,51902.027800921176
51648.0,51884.8,51898.43280797623
51990.4,51868.8,51894.9688258376
51836.8,51868.8,51891.79371929176
51868.8,51894.4,51888.94947294039
51894.4,51868.8,51886.37316153492
52166.4,51894.4,51883.92940047388
51865.6,51894.4,51881.44458522627
51980.8,51865.6,51878.751251153386
51724.8,51865.6,51875.726491192356
51715.2,51910.4,51872.32841313887
51910.4,51910.4,51868.621383343096
51968.0,51910.4,51864.78398093699
51923.2,51910.4,51861.09594147363
51721.6,51792.0,51857.90763589726
51472.0,51792.0,51855.58320744433
51792.0,51792.0,51854.45112140467
51888.0,51792.0,51854.739296780506
51904.0,51865.6,51856.527546239486
51740.8,51865.6,51859.72061806981
51865.6,51865.6,51864.049387415944
51788.8,51788.8,51869.084073876555
52025.6,51865.6,51874.28708353084
51507.2,51814.4,51879.0804683295
51980.8,51980.8,51882.92851062084
51814.4,51980.8,51885.41076563174
51987.2,51980.8,51886.28333500379
52048.0,51952.0,51885.49306109505
51952.0,51952.0,51883.15793402891
51856.0,51856.0,51879.49413874951
51769.6,51856.0,51874.73131662628
51769.6,51769.6,51869.01788339281
51996.8,51769.6,51862.36343977333
51692.8,51769.6,51854.62584948638
51619.2,51900.8,51845.56925959404
52035.2,51900.8,51834.95195929004
51900.8,52022.4,51822.65916026084
52022.4,52022.4,51808.806862025376
52243.2,51900.8,51793.80481906647
51500.8,51657.6,51778.338288650455
51657.6,51657.6,51763.30745739851
51635.2,51635.2,51749.68236573637
51843.2,51644.8,51738.355348445875
51452.8,51644.8,51730.0129284539
51644.8,51689.6,51725.03969765482
51689.6,51644.8,51723.468875162565
51811.2,51660.8,51725.01792418735
51488.0,51689.6,51729.14416182603
51660.8,51788.8,51735.13740684419
51884.8,51747.2,51742.22384701444
51788.8,51788.8,51749.649124946474
51747.2,51788.8,51756.74288110282
51920.0,51788.8,51762.95579815502
51731.2,51747.2,51767.86686393867
51977.6,51894.4,51771.180680404126
51609.6,51731.2,51772.71186197289
51894.4,51756.8,51772.37438318318
51568.0,51756.8,51770.16833487671
51756.8,51872.0,51766.1821732155
51872.0,51756.8,51760.58284752547
51929.6,51872.0,51753.607956860484
51606.4,51872.0,51745.54092608911
52000.0,51606.4,51736.693639904304
51532.8,51606.4,51727.36931801483
51558.4,51692.8,51717.84037684843
51782.4,51692.8,51708.344783173794
51692.8,51712.0,51699.09655452916
51932.8,51782.4,51690.30816490321
51712.0,51712.0,51682.22326790528
51798.4,51712.0,51675.125422919446
51612.8,51612.8,51669.334760174286
51590.4,51612.8,51665.168528051094
51388.8,51590.4,51662.88746520059
51788.8,51590.4,51662.62592254412
51475.2,51584.0,51664.34244096035
51635.2,51635.2,51667.79256214969
51584.0,51635.2,51672.546900839676
51737.6,51686.4,51678.026028415596
51756.8,51737.6,51683.59312510348
51686.4,51740.8,51688.63312991973
51824.0,51753.6,51692.64423122037
51740.8,51753.6,51695.266162084845
51753.6,51753.6,51696.33177543189
51846.4,51740.8,51695.84460128356
51542.4,51644.8,51693.94019762411
51507.2,51644.8,51690.85763166592
51644.8,51644.8,51686.90280258672
51856.0,51664.0,51682.414795418015
51664.0,51766.4,51677.75687750611
51766.4,51766.4,51673.30948922048
51987.2,51664.0,51669.44806721753
51568.0,51628.8,51666.516260148106
51449.6,51628.8,51664.78228701526
51628.8,51568.0,51664.39313466323
51795.2,51529.6,51665.33880049193
51529.6,51628.8,51667.44468827137
51283.2,51696.0,51670.39869041227
51696.0,51696.0,51673.82349826229
51894.4,51712.0,51677.375021204105
52124.8,51712.0,51680.828504822326
51712.0,51894.4,51684.15039305482
51641.6,51712.0,51687.511019561665
52019.2,51641.6,51691.25046886889
51171.2,51600.0,51695.771199462186
51600.0,51600.0,51701.4174885379
51593.6,51600.0,51708.33079469437
51686.4,51686.4,51716.33808352973
51737.6,51702.4,51724.90203463
51702.4,51702.4,51733.14373657198
51836.8,51737.6,51739.9289625853
51667.2,51836.8,51744.04138444524
51840.0,51840.0,51744.377634214725
51916.8,51904.0,51740.145374668005
52092.8,51904.0,51731.027464066574
51904.0,51916.8,51717.28024204472
51737.6,51904.0,51699.72576456981
51977.6,51737.6,51679.655971412714
51299.2,51443.2,51658.66591588825
51248.0,51443.2,51638.43330377928
51443.2,51443.2,51620.49729872393
51632.0,51516.8,51606.07735998215
51516.8,51516.8,51595.936235364214
51753.6,51632.0,51590.33168218628
51184.0,51516.8,51589.020356646986
51657.6,51536.0,51591.32286847033
51417.6,51536.0,51596.22190436931
51536.0,51536.0,51602.49570059425
51936.0,51536.0,51608.84805727113
51372.8,51747.2,51614.062974951776
51760.0,51760.0,51617.12834354237
51747.2,51747.2,51617.35115950539
51798.4,51760.0,51614.41555438359
51356.8,51747.2,51608.407113621695
51862.4,51577.6,51599.75528380914
51577.6,51520.0,51589.15625701293
51520.0,51520.0,51577.4481517989
51363.2,51500.8,51565.500945750035
51385.6,51500.8,51554.11747444823
51500.8,51500.8,51543.97398381526
51628.8,51500.8,51535.585305977766
51664.0,51628.8,51529.306676290274
51276.8,51628.8,51525.335023824744
51673.6,51376.0,51523.71173956995
51353.6,51376.0,51524.32072458614
51376.0,51440.0,51526.88854170336
51440.0,51440.0,51530.990459381705
51798.4,51587.2,51536.079944979865
51587.2,51587.2,51541.54757530126
51689.6,51641.6,51546.7864572124
51462.4,51587.2,51551.274573234856
51641.6,51641.6,51554.64577908157
51536.0,51536.0,51556.73170051076
51753.6,51587.2,51557.567806592146
51408.0,51536.0,51557.374991210665
51587.2,51587.2,51556.51000939892
51462.4,51564.8,51555.376251361944
51609.6,51564.8,51554.361321405035
51564.8,51462.4,51553.7711689162
