Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
54211.2,54118.4,54027.26342702249
53955.2,54118.4,54031.30652767745
54176.0,53955.2,54033.987922017615
53494.4,53955.2,54035.18320334379
53795.2,54028.8,54034.874265950006
54028.8,54028.8,54033.136153566535
54355.2,54028.8,54030.12379118918
54179.2,54179.2,54026.062588054985
53929.6,54179.2,54021.27621178499
54374.4,53971.2,54016.170238545514
53904.0,53929.6,54011.20913436698
53971.2,53971.2,54006.8805576023
53769.6,53904.0,54003.63068610524
54249.6,53971.2,54001.79908276508
53760.0,53980.8,54001.56611935359
53980.8,53980.8,54002.92037912082
54204.8,53980.8,54005.66022491253
53596.8,53980.8,54009.425779505196
54006.4,54006.4,54013.77475498662
53737.6,54006.4,54018.245474649695
54080.0,54080.0,54022.45591571257
54179.2,54080.0,54026.162728600015
54224.0,54080.0,54029.30370184179
53859.2,54166.4,54031.99957715786
53980.8,53980.8,54034.50509245129
54166.4,53980.8,54037.139063119896
53830.4,53980.8,54040.185216472884
54044.8,53971.2,54043.78440353513
53971.2,53971.2,54047.8655114452
53929.6,54044.8,54052.1231539287
54099.2,54028.8,54056.034890847484
54246.4,54099.2,54058.93905585453
54028.8,54150.4,54060.15911081482
54291.2,54150.4,54059.136647542815
54150.4,54150.4,54055.54856025105
53936.0,54182.4,54049.392471727384
54182.4,54150.4,54041.00646166106
54208.0,53936.0,54031.04091774196
53875.2,54051.2,54020.36531503208
53571.2,53942.4,54009.93848509337
54051.2,53897.6,54000.67440086854
53942.4,53913.6,53993.31561706451
53897.6,53942.4,53988.34212733591
53913.6,53942.4,53985.92087145877
54041.6,53913.6,53985.91781902025
54121.6,53913.6,53987.97413867621
53878.4,54022.4,53991.57929124536
53788.8,54022.4,53996.22034297504
54022.4,54022.4,54001.48171391639
54150.4,54089.6,54007.13170969489
54089.6,54089.6,54013.14595500342
54092.8,54089.6,54019.686191230954
53705.6,54019.2,54027.000323999084
54019.2,53888.0,54035.30354980179
53721.6,53888.0,54044.64574249665
53888.0,53939.2,54054.81444669943
53939.2,53939.2,54065.30178635616
54435.2,54096.0,54075.33365104781
54288.0,54288.0,54083.9993790615
54096.0,54288.0,54090.381046083785
54374.4,54182.4,54093.74356914195
54182.4,54150.4,54093.650422600724
54028.8,54182.4,54090.057521751245
54150.4,54150.4,54083.31544872666
54256.0,54028.8,54074.113479969106
53913.6,54150.4,54063.37057879167
53952.0,53952.0,54052.10546680749
54156.8,53952.0,54041.303910303235
53811.2,53952.0,54031.81014386243
54035.2,54035.2,54024.247352288956
53715.2,53961.6,54018.97461537631
54048.0,53984.0,54016.08286039977
53961.6,53984.0,54015.41325988212
53984.0,53984.0,54016.59873811138
54166.4,53961.6,54019.12728516662
53811.2,53984.0,54022.406213815906
53942.4,54150.4,54025.841571918485
54150.4,53964.8,54028.909399359676
54214.4,54121.6,54031.209838018636
53964.8,54121.6,54032.50897878336
54121.6,54121.6,54032.74580713803
53984.0,53984.0,54032.00540184975
54169.6,54003.2,54030.463492565264
53628.8,54003.2,54028.330844506614
54003.2,54003.2,54025.79163448562
54153.6,53971.2,54022.95717930215
53971.2,54003.2,54019.846969707214
53676.8,54057.6,54016.421233230954
54128.0,54028.8,54012.60781795448
54057.6,54057.6,54008.37421568519
54028.8,54057.6,54003.77780030154
54115.2,54028.8,53999.00661355933
53830.4,54028.8,53994.3804817251
53686.4,53926.4,53990.333868978734
54105.6,53926.4,53987.361558534336
53926.4,53945.6,53985.9488269379
53945.6,53945.6,53986.50723409428
54134.4,53945.6,53989.30364855983
53936.0,53945.6,53994.42916594299
54198.4,53939.2,54001.76983436415
53939.2,53939.2,54011.0339661143
53868.8,54051.2,54021.77224897092
54051.2,54051.2,54033.43201534202
54156.8,54051.2,54045.403694774825
54076.8,54076.8,54057.08130955698
53574.4,54112.0,54067.89941432288
54236.8,54112.0,54077.361913719724
54112.0,54112.0,54085.05875201375
54115.2,54115.2,54090.67237241965
53984.0,54115.2,54093.968878984575
54256.0,54131.2,54094.79549047715
54131.2,54131.2,54093.08085707488
54224.0,54131.2,54088.83321129815
53804.8,54131.2,54082.15089494393
54016.0,54128.0,54073.23179352258
54131.2,54016.0,54062.37656636155
54128.0,54115.2,54049.995104302485
53971.2,54115.2,54036.59638306956
54115.2,54000.0,54022.76742216068
53715.2,53971.2,54009.14219142236
54000.0,53955.2,53996.36086153295
53916.8,53932.8,53985.02212349974
53955.2,53939.2,53975.63725400113
53932.8,53932.8,53968.59041637843
53939.2,53939.2,53964.099272341504
53798.4,53932.8,53962.196595413276
54134.4,53862.4,53962.72738771343
53862.4,53862.4,53965.365219489395
53824.0,53990.4,53969.642850665536
54051.2,53990.4,53975.00288592999
53990.4,54009.6,53980.85282831238
54009.6,54051.2,53986.62921557307
54224.0,54009.6,53991.84198294131
54134.4,54016.0,53996.11268172704
53942.4,54016.0,53999.19497717837
54016.0,54016.0,54000.97802666204
54016.0,54016.0,54001.47519567792
54188.8,54016.0,54000.800922564755
54016.0,54016.0,53999.15717795119
54060.8,54016.0,53996.80604902269
53961.6,54016.0,53994.037613389206
53814.4,53971.2,53991.1630830873
54089.6,53961.6,53988.48789296455
53971.2,53961.6,53986.30316636816
53955.2,53971.2,53984.86773661623
53961.6,53971.2,53984.40077739004
54025.6,53961.6,53985.072675129515
54211.2,53987.2,53986.99523994081
53782.4,53987.2,53990.20915177213
53987.2,53987.2,53994.67035877568
53852.8,53904.0,54000.240945790545
54259.2,53987.2,54006.67039205865
53904.0,54025.6,54013.59233096536
54025.6,54025.6,54020.53003631471
54099.2,54025.6,54026.916763382615
53846.4,54064.0,54032.1355750895
54064.0,54064.0,54035.57394747455
54179.2,54064.0,54036.689900731566
54038.4,54064.0,54035.08216868719
54265.6,54179.2,54030.54177560656
53974.4,54112.0,54023.09654488343
54217.6,54112.0,54013.01883369356
54112.0,53987.2,54000.79485546395
53987.2,53987.2,53987.09007611807
53888.0,53926.4,53972.670268053436
53785.6,53897.6,53958.31775390454
53926.4,53897.6,53944.768854792725
53897.6,53897.6,53932.65457006437
54188.8,53926.4,53922.46220428818
53740.8,53897.6,53914.51064048419
54054.4,53856.0,53908.94510766787
53856.0,53856.0,53905.72540482848
53587.2,53878.4,53904.62099999875
54144.0,53856.0,53905.22159751207
53878.4,53878.4,53906.95628365784
53580.8,53878.4,53909.13218633649
53904.0,53878.4,53910.99195232373
53792.0,53904.0,53911.80132620122
54064.0,54057.6,53910.927718771614
54057.6,54057.6,53907.90495625652
54243.2,54057.6,53902.47528990943
53692.8,54051.2,53894.58819688701
54051.2,53692.8,53884.35272305779
53593.6,53692.8,53871.9815155907
53555.2,53884.8,53857.71772851419
54323.2,53884.8,53841.78881889774
53884.8,53894.4,53824.3743177082
53904.0,53894.4,53805.60693934819
53894.4,53884.8,53785.591935534845
53715.2,53715.2,53764.42944032395
53712.0,53712.0,53742.233766806865
53468.8,53712.0,53719.131944065586
53625.6,53712.0,53695.26616718835
53900.8,53625.6,53670.7778513641
53881.6,53625.6,53645.7974977343
53456.0,53708.8,53620.427611760184
53571.2,53622.4,53594.73584278868
53708.8,53571.2,53568.73885608296
53622.4,53571.2,53542.37959103434
53174.4,53452.8,53515.526543157335
53452.8,53436.8,53487.95997622766
53436.8,53436.8,53459.380352275126
53408.0,53446.4,53429.4462242233
53494.4,53436.8,53397.83581654851
53446.4,53446.4,53364.30105071556
53411.2,53446.4,53328.74509810963
53491.2,53411.2,53291.26243517221
53302.4,53302.4,53252.11680193254
53097.6,53184.0,53211.70068192657
53184.0,53104.0,53170.44494286889
53104.0,53097.6,53128.712091774825
52908.8,52969.6,53086.71367642149
52889.6,52969.6,53044.46474804644
52969.6,52969.6,53001.79230950082
53020.8,53020.8,52958.40197673943
53238.4,53020.8,52913.975642465695
53091.2,53020.8,52868.28688824217
53008.0,53008.0,52821.29158728824
52700.8,52700.8,52773.15822915669
52672.0,52672.0,52724.26121893853
52614.4,52614.4,52675.11995595186
52528.0,52572.8,52626.303029062416
52572.8,52528.0,52578.339220840964
52400.0,52496.0,52531.64525192053
52476.8,52476.8,52486.48295213251
52496.0,52400.0,52442.954169091005
52313.6,52428.8,52401.01804255591
52342.4,52342.4,52360.538859231056
52428.8,52313.6,52321.31336084487
52086.4,52342.4,52283.10126586203
51955.2,52156.8,52245.6476433502
52342.4,52156.8,52208.695877641694
52156.8,52160.0,52172.002880743
52160.0,52160.0,52135.34468479205
52348.8,52156.8,52098.537264226965
52035.2,52099.2,52061.448069682076
52022.4,52035.2,52024.00107359072
52099.2,52022.4,51986.178889812
51936.0,51936.0,51948.016141148495
51862.4,51862.4,51909.59919405149
51785.6,51817.6,51871.056621586264
51744.0,51817.6,51832.583425950565
51817.6,51785.6,51794.45443842175
52096.0,51817.6,51757.04440221254
51507.2,51817.6,51720.84243880802
51865.6,51785.6,51686.43168861765
51785.6,51507.2,51654.44822121567
51187.2,51475.2,51625.49982069615
51475.2,51475.2,51600.08161689438
51299.2,51475.2,51578.48203403677
51612.8,51497.6,51560.72586430846
51856.0,51497.6,51546.561921612665
51497.6,51497.6,51535.484312794535
51283.2,51497.6,51526.816897861776
51328.0,51497.6,51519.826556751534
51699.2,51593.6,51513.81802262805
51593.6,51593.6,51508.23072441482
51657.6,51593.6,51502.6940947977
51372.8,51510.4,51497.0361566956
51414.4,51414.4,51491.24996567779
51510.4,51414.4,51485.429023923076
51260.8,51440.0,51479.70771564442
51488.0,51488.0,51474.19462644629
51440.0,51440.0,51468.943962601115
51612.8,51488.0,51463.94743916029
51356.8,51459.2,51459.15985869358
51507.2,51475.2,51454.53319285268
51459.2,51475.2,51450.052918762456
51475.2,51475.2,51445.74510463647
51702.4,51459.2,51441.682133670656
51411.2,51411.2,51437.949129588225
51244.8,51411.2,51434.5919338539
51257.6,51411.2,51431.5687894862
51507.2,51257.6,51428.7207997906
51497.6,51443.2,51425.76704570182
50780.8,51497.6,51422.333663348516
51443.2,51443.2,51418.014671050085
51577.6,51443.2,51412.45019261976
51356.8,51526.4,51405.394632834585
51699.2,51526.4,51396.77172871563
51526.4,51360.0,51386.69182719429
51241.6,51360.0,51375.431324581536
51360.0,51318.4,51363.38626166323
51104.0,51318.4,51351.00537111121
51318.4,51318.4,51338.722229653715
51382.4,51312.0,51326.89445897287
51312.0,51312.0,51315.78533192565
51065.6,51312.0,51305.54322909727
51216.0,51276.8,51296.226015329565
51558.4,51216.0,51287.82326851258
51276.8,51276.8,51280.28939488065
50956.8,51334.4,51273.56686844279
51334.4,51276.8,51267.592414727
51536.0,51251.2,51262.28786228464
51148.8,51251.2,51257.533132855446
51251.2,51216.0,51253.11562037962
51216.0,51216.0,51248.712690686574
50899.2,51216.0,51243.86000638766
51216.0,51216.0,51237.967549837784
51395.2,51216.0,51230.37087624611
51110.4,51280.0,51220.432145197316
51369.6,51328.0,51207.643487501264
51280.0,51328.0,51191.7366818009
51328.0,51328.0,51172.779281216586
51347.2,51280.0,51151.20346004859
50979.2,51094.4,51127.78403020778
50972.8,51075.2,51103.545706792625
51094.4,50979.2,51079.6260464288
51075.2,50972.8,51057.11590832411
50947.2,50947.2,51036.90595537127
50908.8,50928.0,51019.5766471221
50758.4,50928.0,51005.33361675682
50928.0,50928.0,50994.02124868018
50988.8,50928.0,50985.20877308302
51001.6,50988.8,50978.29260432076
50912.0,51001.6,50972.63915782781
51152.0,51059.2,50967.71527074729
51209.6,51059.2,50963.172172263956
51059.2,51059.2,50958.88917589014
50704.0,50880.0,50954.949779149094
50675.2,50867.2,50951.57129022413
50880.0,50867.2,50949.00052790954
50867.2,50880.0,50947.411322449676
50924.8,50924.8,50946.81433782382
51142.4,50924.8,50947.02568063213
50953.6,50953.6,50947.67224103074
50864.0,50953.6,50948.25555863233
50988.8,50953.6,50948.245720957224
50611.2,50988.8,50947.19218412305
51219.2,50988.8,50944.812879528705
51132.8,51126.4,50941.05204547247
50694.4,51126.4,50936.079272354
51126.4,50816.0,50930.2367401082
50729.6,50803.2,50923.94863641863
50816.0,50816.0,50917.61520363068
50803.2,50816.0,50911.5181815378
50924.8,50908.8,50905.76794232376
50931.2,50908.8,50900.309112213974
50908.8,50924.8,50894.96912017824
50835.2,50931.2,50889.519631482515
50963.2,50963.2,50883.78428882119
51014.4,50963.2,50877.678208250014
51209.6,50963.2,50871.23613520028
50675.2,50768.0,50864.57598032051
50768.0,50768.0,50857.8333186621
50742.4,50768.0,50851.07465301811
51059.2,50768.0,50844.232452936725
50876.8,50876.8,50837.0619204982
50675.2,50876.8,50829.16246607795
50924.8,50860.8,50820.030086618564
50860.8,50844.8,50809.16095564678
50809.6,50860.8,50796.14796978262
50844.8,50860.8,50780.7901039829
50988.8,50844.8,50763.16126672639
50902.4,50844.8,50743.62145896203
50492.8,50787.2,50722.815815451526
50787.2,50556.8,50701.6042143951
50556.8,50556.8,50680.962636377386
50534.4,50787.2,50661.87221515008
50832.0,50556.8,50645.20762029457
50902.4,50534.4,50631.63989492547
50489.6,50505.6,50621.576255858
50505.6,50505.6,50615.13703535472
50374.4,50505.6,50612.17667170843
50793.6,50608.0,50612.3474863559
50608.0,50608.0,50615.170021758124
50793.6,50739.2,50620.136783447066
50460.8,50646.4,50626.7896242154
50739.2,50646.4,50634.77005751642
50646.4,50560.0,50643.839942317856
50560.0,50646.4,50653.87414800475
50451.2,50646.4,50664.81766463109
50700.8,50611.2,50676.64010103645
50697.6,50697.6,50689.289528100344
50611.2,50697.6,50702.65936659275
50800.0,50697.6,50716.55857428277
50620.8,50736.0,50730.710166629025
50832.0,50787.2,50744.75452396367
50736.0,50736.0,50758.25135843122
50787.2,50787.2,50770.7062318516
50406.4,50787.2,50781.6052133349
50822.4,50822.4,50790.43331899081
51049.6,50822.4,50796.74529166897
51040.0,50822.4,50800.225053889866
50761.6,50918.4,50800.745711885975
50729.6,50918.4,50798.42153006875
50918.4,50854.4,50793.63250099265
51004.8,50854.4,50786.998483174284
50854.4,50854.4,50779.324506409925
50515.2,50652.8,50771.49596329717
50652.8,50652.8,50764.36842268633
50579.2,50652.8,50758.65390103842
50662.4,50662.4,50754.85258015278
50934.4,50662.4,50753.19938176964
50953.6,50809.6,50753.68071666154
50662.4,50809.6,50756.08365648298
50809.6,50761.6,50760.04556935059
50710.4,50761.6,50765.12661603317
50761.6,50764.8,50770.85500464536
50764.8,50764.8,50776.75521689681
50768.0,50768.0,50782.359778872196
51100.8,50768.0,50787.21919974286
51094.4,50768.0,50790.90921044262
50736.0,50857.6,50793.06978389255
50643.2,50857.6,50793.44045492427
50857.6,50857.6,50791.90889993376
50976.0,50857.6,50788.55424531655
50867.2,50857.6,50783.65772270239
50790.4,50790.4,50777.67059453954
50531.2,50790.4,50771.15368172628
50723.2,50723.2,50764.680823449875
51030.4,50636.8,50758.71359489199
50636.8,50723.2,50753.51459675317
50608.0,50636.8,50749.08042569099
50806.4,50636.8,50745.13461517885
50528.0,50806.4,50741.17722377548
50912.0,50806.4,50736.60079453182
50841.6,50841.6,50730.813698174934
50656.0,50841.6,50723.38765936179
50883.2,50758.4,50714.159745189245
50550.4,50758.4,50703.29591834993
50758.4,50758.4,50691.28174055394
50838.4,50617.6,50678.857221405415
50617.6,50617.6,50666.893403367496
50505.6,50617.6,50656.25882904887
50460.8,50569.6,50647.674610731956
51008.0,50505.6,50641.601993622964
50569.6,50569.6,50638.17427811554
50419.2,50569.6,50637.20271559664
50880.0,50569.6,50638.22059049079
50451.2,50678.4,50640.581996679895
50678.4,50720.0,50643.58409161467
50883.2,50720.0,50646.58582612098
50720.0,50720.0,50649.09716316828
50774.4,50720.0,50650.83334719609
50384.0,50646.4,50651.69952753877
50646.4,50646.4,50651.74523382978
50409.6,50550.4,50651.09066196513
50889.6,50646.4,50649.83722877063
50550.4,50620.8,50648.009806277405
50790.4,50636.8,50645.529261635726
50620.8,50636.8,50642.22111621697
50636.8,50716.8,50637.8838866856
50819.2,50636.8,50632.35345225129
50716.8,50716.8,50625.57334463149
50403.2,50716.8,50617.65104650635
50844.8,50716.8,50608.8701571807
50310.4,50502.4,50599.66517820381
50729.6,50502.4,50590.56162757648
50502.4,50502.4,50582.10137561744
50470.4,50560.0,50574.76109224494
50560.0,50544.0,50568.88674520592
51132.8,50544.0,50564.657966787025
50544.0,50544.0,50562.072698142496
50544.0,50544.0,50560.96298957705
50435.2,50544.0,50561.03811848015
50521.6,50544.0,50561.94127250935
50636.8,50521.6,50563.30492407752
50716.8,50556.8,50564.8161926904
50451.2,50636.8,50566.255755325765
50556.8,50716.8,50567.5291271457
50976.0,50556.8,50568.65690200654
50822.4,50556.8,50569.746555944854
50393.6,50518.4,50570.91560344282
50518.4,50518.4,50572.23947477789
50345.6,50518.4,50573.67222129815
50652.8,50518.4,50575.020133532074
50691.2,50563.2,50575.93900643685
50428.8,50636.8,50575.98771296544
50563.2,50636.8,50574.701061517284
50636.8,50636.8,50571.712093403345
50697.6,50636.8,50566.839241040754
50649.6,50649.6,50560.17377811993
50553.6,50649.6,50552.09079169109
50662.4,50553.6,50543.23047169845
50457.6,50457.6,50534.405812833764
50393.6,50457.6,50526.48549681351
50451.2,50451.2,50520.2531513577
50553.6,50451.2,50516.284753727195
50358.4,50451.2,50514.86137776086
50643.2,50368.0,50515.9420411184
50368.0,50368.0,50519.20343618268
50284.8,50633.6,50524.12665370233
50761.6,50592.0,50530.128949000224
50633.6,50633.6,50536.69928106301
50592.0,50633.6,50543.49671457336
50713.6,50592.0,50550.40300956508
50473.6,50537.6,50557.50539269222
50537.6,50537.6,50565.00619673388
50352.0,50473.6,50573.101343984235
50800.0,50537.6,50581.832261603995
50448.0,50448.0,50590.962701319244
50576.0,50576.0,50599.917673286305
50422.4,50576.0,50607.799719790084
50700.8,50700.8,50613.48010055237
50713.6,50713.6,50615.76565012184
50755.2,50755.2,50613.60244256482
50758.4,50755.2,50606.28649787512
50816.0,50758.4,50593.62320929684
50656.0,50758.4,50576.020153161546
50969.6,50691.2,50554.470473163085
50691.2,50656.0,50530.44106528733
50153.6,50358.4,50505.66654264312
50358.4,50272.0,50481.90670905581
50272.0,50272.0,50460.71349326877
50256.0,50272.0,50443.230033444546
50377.6,50272.0,50430.10028961682
50204.8,50377.6,50421.46304155837
50627.2,50377.6,50417.040832944745
50489.6,50489.6,50416.276531069714
50198.4,50553.6,50418.48715506192
50553.6,50489.6,50422.98164700226
50608.0,50358.4,50429.135862047835
50358.4,50358.4,50436.38791209123
50176.0,50358.4,50444.22799911634
50140.8,50358.4,50452.14442558006
50393.6,50393.6,50459.60376180348
50617.6,50588.8,50466.05919813195
50672.0,50588.8,50471.0180094527
50588.8,50588.8,50474.1043920685
50393.6,50521.6,50475.14221073398
50521.6,50521.6,50474.20888566577
50425.6,50521.6,50471.63353574225
50832.0,50521.6,50467.952058302166
51065.6,50425.6,50463.8017290728
50345.6,50352.0,50459.81172516627
50352.0,50352.0,50456.489406811255
50300.8,50352.0,50454.14473607032
50438.4,50438.4,50452.83839877523
50492.8,50492.8,50452.40411667414
50528.0,50492.8,50452.501348794096
50694.4,50492.8,50452.701662326894
50406.4,50528.0,50452.57094440374
50326.4,50406.4,50451.756934275996
50560.0,50406.4,50450.04759329992
50275.2,50531.2,50447.410229346
50588.8,50531.2,50443.99443112729
50531.2,50368.0,50440.111290133005
50368.0,50489.6,50436.182356169506
50307.2,50489.6,50432.68337924316
50489.6,50368.0,50430.05877783658
50748.8,50307.2,50428.652964539775
