Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
43408.0,42963.2,42980.769393562
42918.4,42963.2,42975.70191705318
42873.6,43001.6,42970.82958804827
43049.6,42953.6,42966.40327762462
43001.6,42953.6,42962.692351598394
42953.6,42953.6,42959.97372032481
42899.2,42953.6,42958.51592849166
42819.2,42918.4,42958.55305461033
43078.4,42918.4,42960.24965209714
42918.4,42918.4,42963.669857008696
42972.8,42950.4,42968.74837250007
42816.0,42918.4,42975.26905597074
42950.4,42950.4,42982.87167503577
42908.8,42950.4,42991.077605200975
43046.4,43046.4,42999.3368995456
43049.6,43049.6,43007.08522176218
43056.0,43056.0,43013.82484611756
43142.4,43068.8,43019.18300433527
43068.8,43068.8,43022.96176162456
43072.0,43072.0,43025.15677086927
43059.2,43068.8,43025.95518973606
43187.2,43059.2,43025.68496360694
42819.2,43017.6,43024.76375186138
42892.8,42947.2,43023.62542190817
43017.6,42947.2,43022.65624392879
42947.2,42998.4,43022.14048032276
43056.0,43017.6,43022.23722169315
42998.4,43049.6,43022.9694936768
43100.8,43049.6,43024.249575166505
43049.6,42998.4,43025.90311926243
42950.4,43049.6,43027.72171847129
42739.2,42998.4,43029.4931741948
43164.8,42998.4,43031.05237497889
42998.4,43043.2,43032.29986044453
43158.4,43158.4,43033.22586369376
43043.2,43043.2,43033.90309044195
43254.4,43043.2,43034.471805461835
42896.0,43030.4,43035.097910539946
42966.4,42966.4,43035.92682778271
43030.4,42966.4,43037.039401804286
42828.8,43030.4,43038.40928503679
43129.6,43030.4,43039.89081367059
43049.6,43049.6,43041.227831865464
42915.2,43065.6,43042.08884787038
43142.4,43065.6,43042.12318466105
43065.6,43065.6,43041.015565825284
43238.4,43139.2,43038.547595289856
42931.2,43065.6,43034.635022101276
43139.2,43078.4,43029.34089403591
42969.6,42969.6,43022.87151070032
43078.4,43056.0,43015.550300397415
42729.6,42969.6,43007.777480871766
43056.0,43004.8,42999.999028804195
42915.2,42966.4,42992.66389900147
43004.8,42966.4,42986.19601071986
42966.4,42966.4,42980.97381069457
42912.0,42966.4,42977.308794707315
43113.6,42963.2,42975.41217816011
42963.2,42912.0,42975.38240114554
42838.4,42953.6,42977.1770409246
42832.0,42928.0,42980.599779888624
42953.6,42928.0,42985.29015453007
42928.0,42953.6,42990.75886995551
42972.8,42972.8,42996.41545589613
43139.2,43081.6,43001.635355881444
43081.6,43081.6,43005.83097759174
43136.0,43081.6,43008.522203827444
42684.8,43072.0,43009.3923887991
43072.0,43027.2,43008.327418223285
43027.2,43004.8,43005.41520138788
42972.8,43027.2,43000.92954924194
43004.8,43004.8,42995.276987654564
43043.2,43004.8,42988.948051243875
42806.4,43004.8,42982.43557178133
43011.2,42915.2,42976.18184635604
42915.2,42915.2,42970.51848212623
42793.6,42937.6,42965.63730881017
42937.6,42915.2,42961.57447367143
43110.4,42937.6,42958.22540345477
42880.0,42937.6,42955.37581058159
43072.0,43072.0,42952.74854985817
42915.2,42915.2,42950.061437991935
43171.2,42960.0,42947.07391634565
42883.2,42960.0,42943.626385935175
42960.0,42960.0,42939.66091607938
43075.2,42960.0,42935.210608573594
42787.2,42960.0,42930.386440936956
43129.6,42921.6,42925.33510763379
42921.6,42876.8,42920.20409565045
42876.8,42876.8,42915.11011379229
42844.8,42876.8,42910.12434776064
42697.6,42876.8,42905.27892739997
42937.6,42937.6,42900.59184797072
42995.2,42937.6,42896.10465228802
43200.0,42937.6,42891.920042303245
42761.6,42892.8,42888.22260840987
42844.8,42892.8,42885.27613305572
42892.8,42844.8,42883.39597846503
42963.2,42844.8,42882.892061670056
42819.2,42828.8,42883.997564199715
42828.8,42828.8,42886.803656039025
42675.2,42819.2,42891.20808896733
42857.6,42828.8,42896.912300732125
42777.6,42857.6,42903.42932739666
43065.6,42985.6,42910.16062508027
43040.0,42985.6,42916.476324102354
42985.6,42985.6,42921.81104251438
42976.0,42976.0,42925.7437655431
42931.2,42976.0,42928.05027228305
42976.0,42960.0,42928.71294972288
42960.0,42960.0,42927.892593180964
42819.2,42960.0,42925.867857080164
43148.8,42880.0,42922.95776242992
42880.0,42844.8,42919.44886503121
42844.8,42880.0,42915.54399661373
42844.8,42880.0,42911.338732990975
42963.2,42918.4,42906.835771407976
42956.8,42956.8,42901.98538107187
42918.4,42963.2,42896.73722679697
43088.0,42956.8,42891.084012971114
43008.0,42918.4,42885.092841892794
42828.8,42828.8,42878.904409635106
42755.2,42828.8,42872.71101073005
42825.6,42828.8,42866.71524852552
42921.6,42835.2,42861.09568235526
42835.2,42835.2,42855.972881984686
42969.6,42854.4,42851.407080822246
42691.2,42854.4,42847.39604660681
42854.4,42854.4,42843.90634941727
43033.6,42844.8,42840.897477357816
42784.0,42854.4,42838.34876949446
42844.8,42844.8,42836.2639651782
42918.4,42812.8,42834.66675206709
42812.8,42812.8,42833.58227411006
42777.6,42812.8,42833.01249412457
42780.8,42812.8,42832.91548388408
42825.6,42780.8,42833.20221440358
42966.4,42825.6,42833.73916999326
42768.0,42867.2,42834.37132582997
42867.2,42870.4,42834.950297047704
42870.4,42870.4,42835.359911486004
43033.6,42870.4,42835.53750754323
42883.2,42870.4,42835.48187837006
42684.8,42777.6,42835.24360509832
42777.6,42777.6,42834.91712515699
42758.4,42777.6,42834.62032734592
42995.2,42883.2,42834.480188352354
42883.2,42883.2,42834.61522583716
42915.2,42883.2,42835.12837368134
42704.0,42803.2,42836.08339390441
42800.0,42803.2,42837.4937629757
42803.2,42800.0,42839.2994055779
42928.0,42803.2,42841.36442177181
42720.0,42803.2,42843.4756717812
42870.4,42870.4,42845.3637986168
42729.6,42870.4,42846.74699824122
42889.6,42889.6,42847.3846345396
42902.4,42902.4,42847.12986904305
42934.4,42902.4,42845.968902862136
42902.4,42902.4,42844.0286356046
42854.4,42854.4,42841.54843253506
42796.8,42796.8,42838.816531403434
42796.8,42796.8,42836.086275858564
42771.2,42771.2,42833.4923382308
42752.0,42771.2,42830.98964021752
42768.0,42771.2,42828.32863728345
42822.4,42822.4,42825.086045924974
42988.8,42822.4,42820.73373712147
42953.6,42953.6,42814.74397050386
42784.0,42953.6,42806.688292727944
42992.0,42953.6,42796.3246045231
42636.8,42784.0,42783.64204411418
42976.0,42720.0,42768.86710926703
42704.0,42720.0,42752.419549412545
42720.0,42720.0,42734.851674115445
42835.2,42716.8,42716.762117207414
42656.0,42716.8,42698.7323543525
42716.8,42656.0,42681.25869926927
42556.8,42656.0,42664.71375144192
42617.6,42617.6,42649.324693343486
42678.4,42585.6,42635.16124036567
42585.6,42585.6,42622.13645243725
42528.0,42585.6,42610.02016517326
42582.4,42585.6,42598.46359864794
42608.0,42582.4,42587.03526877861
42633.6,42608.0,42575.26460674189
42515.2,42608.0,42562.690888558405
42630.4,42585.6,42548.90300648208
42585.6,42572.8,42533.578117196244
42528.0,42572.8,42516.49385675226
42572.8,42528.0,42497.5349027619
42368.0,42483.2,42476.674822769004
42483.2,42470.4,42453.95962244838
42281.6,42387.2,42429.47862045988
42470.4,42441.6,42403.35494648242
42387.2,42387.2,42375.730299376984
42441.6,42416.0,42346.766691259996
42057.6,42387.2,42316.638141534204
42416.0,42268.8,42285.53572907835
42268.8,42211.2,42253.661800886475
42179.2,42211.2,42221.225623960134
42211.2,42179.2,42188.43552362315
42153.6,42153.6,42155.496198761015
42051.2,42150.4,42122.6031777946
42150.4,42096.0,42089.93580313872
42044.8,42051.2,42057.65499871095
42096.0,42044.8,42025.89311535254
41964.8,41964.8,41994.74101073611
41916.8,41916.8,41964.238375095134
41801.6,41900.8,41934.36231970443
41900.8,41865.6,41905.03605427529
41683.2,41865.6,41876.14493356753
41865.6,41881.6,41847.554970683486
42025.6,41865.6,41819.138103565696
41881.6,41865.6,41790.79807143596
41734.4,41734.4,41762.47328904395
41532.8,41734.4,41734.13878388166
41651.2,41651.2,41705.78992966578
41747.2,41609.6,41677.43191589365
41558.4,41651.2,41649.06633552787
41609.6,41654.4,41620.6921391827
41660.8,41609.6,41592.314598773
41654.4,41609.6,41563.964268226126
41603.2,41603.2,41535.70696582561
41372.8,41484.8,41507.653832134114
41398.4,41398.4,41479.954575115225
41484.8,41398.4,41452.78999879561
41392.0,41398.4,41426.35177990401
41491.2,41465.6,41400.82593830936
41238.4,41392.0,41376.37148501097
41465.6,41302.4,41353.11131456236
41302.4,41302.4,41331.12257168288
41228.8,41302.4,41310.433877708
41305.6,41228.8,41291.02143051579
41145.6,41228.8,41272.82724191884
41203.2,41270.4,41255.7611046532
41401.6,41238.4,41239.72862326646
41270.4,41238.4,41224.633671040254
41238.4,41238.4,41210.40517240475
41126.4,41180.8,41196.99335919394
41180.8,41180.8,41184.36662095994
41040.0,41126.4,41172.49751644989
41276.8,41116.8,41161.342873564776
41113.6,41116.8,41150.82244979015
41116.8,41187.2,41140.811943329725
41187.2,41120.0,41131.13833685315
41216.0,41120.0,41121.585472428356
41120.0,41120.0,41111.91196160834
41088.0,41120.0,41101.87837231347
41081.6,41088.0,41091.26724017712
41148.8,41088.0,41079.91372998542
41017.6,41081.6,41067.720546389195
41196.8,41148.8,41054.6749667389
40841.6,41017.6,41040.85841350101
41174.4,41046.4,41026.44523817445
40972.8,40972.8,41011.690108548
41046.4,41040.0,40996.915844553194
40896.0,40972.8,40982.491977334896
41040.0,40931.2,40968.80514182718
40912.0,40915.2,40956.235301634304
40931.2,40931.2,40945.12989201013
40915.2,40915.2,40935.77308874645
41107.2,40915.2,40928.370303768286
40851.2,40867.2,40923.02516906625
40825.6,40867.2,40919.729847718256
40867.2,40867.2,40918.36383136231
41136.0,40896.0,40918.70758582661
40896.0,40896.0,40920.454269419846
40944.0,40944.0,40923.246284495355
40800.0,40944.0,40926.70462353075
40969.6,40944.0,40930.46252693089
41014.4,40944.0,40934.1925147586
40944.0,40953.6,40937.6288876755
40940.8,40944.0,40940.57791939648
40953.6,40944.0,40942.93336217319
40697.6,40940.8,40944.66728643131
40982.4,40953.6,40945.84033575514
40700.8,40982.4,40946.589805767675
40995.2,40982.4,40947.126631021856
41072.0,40953.6,40947.702758064304
40867.2,40953.6,40948.58410849738
40953.6,40892.8,40950.007474136175
40892.8,40892.8,40952.13567137099
40822.4,40934.4,40955.01317899423
40934.4,40934.4,40958.541226779846
40972.8,40934.4,40962.469098426416
41011.2,40972.8,40966.417993916766
40886.4,40972.8,40969.92449395169
41113.6,41011.2,40972.50605210306
40876.8,41030.4,40973.73151342018
41100.8,41030.4,40973.29326359311
41030.4,41030.4,40971.056558465265
40969.6,41030.4,40967.08504637913
41040.0,40969.6,40961.640060289166
40896.0,40969.6,40955.144081936516
40832.0,40956.8,40948.123771761595
41014.4,40896.0,40941.1412732994
40956.8,40857.6,40934.72150716065
40857.6,40899.2,40929.2967849862
40604.8,40899.2,40925.16173265098
40899.2,40899.2,40922.45562800313
41004.8,40899.2,40921.15440550847
41046.4,40918.4,40921.09417946373
40848.0,40918.4,40921.99279786787
40918.4,40918.4,40923.487296555395
40905.6,40905.6,40925.17176050564
41104.0,40918.4,40926.64143275965
40848.0,40947.2,40927.52734668902
40947.2,40972.8,40927.54847456475
41081.6,40972.8,40926.54122578418
40972.8,40972.8,40924.49706193129
41036.8,40972.8,40921.565212578906
40864.0,40899.2,40918.051887091046
40748.8,40899.2,40914.38451920714
40899.2,40899.2,40911.0584754233
40988.8,40899.2,40908.5664973818
41091.2,40899.2,40907.32701287988
40796.8,40819.2,40907.60740683807
40784.0,40819.2,40909.471743551716
40819.2,40819.2,40912.75506109892
40947.2,40947.2,40917.06056435864
41068.8,40947.2,40921.80236158231
40960.0,40960.0,40926.27185930838
40851.2,40960.0,40929.72180367369
41104.0,40960.0,40931.46959604981
40931.2,40931.2,40930.98945138638
41184.0,41062.4,40927.98912286961
40902.4,41024.0,40922.45002218645
41062.4,41024.0,40914.63893076026
41024.0,40902.4,40905.068803760965
40784.0,40905.6,40894.4334132665
40665.6,40784.0,40883.510721783896
40905.6,40784.0,40873.07085991759
40755.2,40819.2,40863.78500340021
40902.4,40819.2,40856.16400764278
40819.2,40819.2,40850.52138219756
40611.2,40873.6,40846.97138298127
40873.6,40819.2,40845.44347878505
41100.8,40771.2,40845.717648229955
40771.2,40873.6,40847.46100709377
40700.8,40800.0,40850.27969569127
40905.6,40800.0,40853.760123983506
40800.0,40902.4,40857.52537356621
40902.4,40905.6,40861.264891792474
40934.4,40902.4,40864.76829066523
41001.6,40902.4,40867.93893968243
40854.4,40934.4,40870.78088224538
40793.6,40854.4,40873.364096850615
40937.6,40841.6,40875.78566751153
40780.8,40793.6,40878.11049833588
40841.6,40841.6,40880.34215577048
40672.0,40841.6,40882.39841912271
41081.6,40928.0,40884.132851091825
40928.0,40928.0,40885.3581623059
41075.2,40998.4,40885.90289142374
40672.0,40928.0,40885.639998614744
40998.4,40889.6,40884.521649809125
40848.0,40848.0,40882.576389177346
40889.6,40854.4,40879.901492136734
40691.2,40854.4,40876.6256069681
40854.4,40889.6,40872.881935252495
40902.4,40854.4,40868.78342120595
40902.4,40902.4,40864.400329590004
40668.8,40902.4,40859.75893268578
40947.2,40832.0,40854.85390843586
40832.0,40828.8,40849.65502530965
40828.8,40832.0,40844.134117792986
40745.6,40832.0,40838.283492582865
40899.2,40848.0,40832.14293702978
40848.0,40848.0,40825.80913792902
40940.8,40886.4,40819.44691512661
40604.8,40848.0,40813.276765949544
40886.4,40790.4,40807.55680555522
40684.8,40684.8,40802.5434328561
40790.4,40790.4,40798.45663324564
40678.4,40726.4,40795.43874690636
40857.6,40790.4,40793.537566855244
40726.4,40777.6,40792.68896535596
40835.2,40812.8,40792.74439976629
40777.6,40777.6,40793.48239741989
40812.8,40812.8,40794.654824386686
40595.2,40793.6,40796.013521328496
40940.8,40812.8,40797.349424733555
40793.6,40793.6,40798.49510102398
40825.6,40825.6,40799.345460633376
40793.6,40793.6,40799.84549058201
40854.4,40825.6,40799.97809072126
40790.4,40793.6,40799.74681399237
40889.6,40790.4,40799.15955766188
40787.2,40790.4,40798.210561379965
40713.6,40800.0,40796.87324057392
40896.0,40800.0,40795.09455712401
40800.0,40800.0,40792.80917107097
40800.0,40800.0,40789.947982280275
40876.8,40800.0,40786.46564060402
40620.8,40800.0,40782.35580401585
40908.8,40832.0,40777.6914959559
40707.2,40707.2,40772.625903453176
40832.0,40832.0,40767.40952688356
40633.6,40771.2,40762.37263140885
40937.6,40771.2,40757.908502051876
40771.2,40672.0,40754.42905108191
40672.0,40771.2,40752.316804104325
40652.8,40684.8,40751.87466754083
40780.8,40684.8,40753.27948433518
40684.8,40684.8,40756.549322989296
40745.6,40745.6,40761.53438140481
40624.0,40745.6,40767.927004144694
40992.0,40780.8,40775.29869003713
40796.8,40796.8,40783.14398031001
40780.8,40835.2,40790.94068941515
40835.2,40796.8,40798.199429743734
40931.2,40835.2,40804.50986124105
40723.2,40835.2,40809.566563890876
40960.0,40899.2,40813.18307443995
40809.6,40809.6,40815.28419602353
40899.2,40812.8,40815.89365483045
40748.8,40812.8,40815.11046862433
40812.8,40851.2,40813.08743366034
40889.6,40812.8,40810.00082549241
40851.2,40812.8,40806.042832589155
40771.2,40848.0,40801.398347387236
40768.0,40771.2,40796.24699605882
40848.0,40768.0,40790.757265336135
40755.2,40768.0,40785.107618130256
40742.4,40793.6,40779.48317615836
40908.8,40784.0,40774.096153957806
40793.6,40784.0,40769.18678285474
40784.0,40784.0,40765.026282061044
40739.2,40739.2,40761.89132134845
40649.6,40739.2,40760.037763907094
40697.6,40697.6,40759.662312107626
40992.0,40697.6,40760.857810949834
40492.8,40697.6,40763.57238634743
40867.2,40771.2,40767.597731624184
40630.4,40771.2,40772.56741539611
40771.2,40771.2,40777.98831066935
40784.0,40771.2,40783.28932276434
40752.0,40784.0,40787.896667668916
40883.2,40854.4,40791.30638043578
40934.4,40883.2,40793.15719118402
40854.4,40883.2,40793.27366648694
41072.0,40854.4,40791.68771578709
40704.0,40777.6,40788.62672731391
40777.6,40777.6,40784.45899744204
40537.6,40755.2,40779.631470479646
40854.4,40755.2,40774.59293102904
40755.2,40704.0,40769.72609091742
40704.0,40755.2,40765.29918936502
40691.2,40755.2,40761.44812264928
40912.0,40704.0,40758.18936248142
40819.2,40764.8,40755.45310088026
40627.2,40819.2,40753.14405239949
40764.8,40764.8,40751.184224306344
40822.4,40739.2,40749.5623326417
40723.2,40764.8,40748.349293127976
40739.2,40739.2,40747.70011381602
40800.0,40739.2,40747.81535241171
40617.6,40739.2,40748.89508461397
40739.2,40700.8,40751.082246076905
40700.8,40700.8,40754.4144390577
40694.4,40700.8,40758.7851959556
40908.8,40700.8,40763.943816579216
40643.2,40784.0,40769.51169605429
40832.0,40832.0,40775.031427928356
40784.0,40832.0,40780.01948792614
40902.4,40832.0,40784.03520270001
40892.8,40819.2,40786.72564348141
40819.2,40819.2,40787.86123265308
40563.2,40812.8,40787.34063207259
40812.8,40812.8,40785.190467704204
40736.0,40736.0,40781.53299652668
40880.0,40812.8,40776.57505764879
40668.8,40793.6,40770.57531932356
40828.8,40793.6,40763.84250502051
40793.6,40729.6,40756.71807384904
40729.6,40755.2,40749.57620336771
40688.0,40755.2,40742.816377308154
40755.2,40729.6,40736.84631958083
40771.2,40688.0,40732.05857903337
40640.0,40755.2,40728.79691304195
40646.4,40646.4,40727.31703639979
40793.6,40646.4,40727.755110320344
40592.0,40646.4,40730.10070422874
40764.8,40739.2,40734.188711213006
40576.0,40739.2,40739.710525247865
40739.2,40761.6,40746.24638450598
40761.6,40745.6,40753.30198148812
40864.0,40761.6,40760.36250792953
40745.6,40761.6,40766.941734931555
41027.2,40864.0,40772.629492683634
40704.0,40745.6,40777.11506373134
40950.4,40896.0,40780.20806358995
40624.0,40787.2,40781.83782445153
40896.0,40787.2,40782.04449725701
40787.2,40777.6,40780.951630390955
40777.6,40787.2,40778.74521230553
40774.4,40777.6,40775.64670669764
40835.2,40777.6,40771.90007842423
40745.6,40774.4,40767.75831655643
40832.0,40764.8,40763.480280365155
40739.2,40745.6,40759.320129994885
40764.8,40764.8,40755.532007533715
40656.0,40764.8,40752.34305082992
40883.2,40764.8,40749.940934573286
40844.8,40672.0,40748.442124277644
40656.0,40707.2,40747.87942082939
40672.0,40707.2,40748.17850789013
40707.2,40707.2,40749.166952229876
40844.8,40707.2,40750.597873391685
40928.0,40844.8,40752.187860121696
40470.4,40844.8,40753.65080428946
40947.2,40755.2,40754.75540807346
40755.2,40755.2,40755.3307397422
40643.2,40755.2,40755.297019522135
40921.6,40748.8,40754.640596720965
40748.8,40748.8,40753.408990845026
40739.2,40748.8,40751.67737359539
40867.2,40748.8,40749.53457932917
40700.8,40739.2,40747.06618141761
40800.0,40800.0,40744.35288874433
40729.6,40729.6,40741.47053373358
40806.4,40729.6,40738.4979337657
40524.8,40729.6,40735.5205592126
40688.0,40752.0,40732.63253357714
40752.0,40688.0,40729.92902863458
40832.0,40752.0,40727.50141144446
40662.4,40752.0,40725.42046476052
40873.6,40668.8,40723.729421019736
40668.8,40668.8,40722.437784107344
40476.8,40771.2,40721.51789184744
40771.2,40668.8,40720.907388566404
40972.8,40745.6,40720.522838532954
40604.8,40745.6,40720.2556254042
40745.6,40745.6,40719.97890919336
40569.6,40688.0,40719.54941226983
40752.0,40745.6,40718.79826121025
40688.0,40697.6,40717.529758565935
40838.4,40697.6,40715.52538767322
40697.6,40697.6,40712.56090744293
40688.0,40745.6,40708.438527380735
40748.8,40745.6,40703.034819079
40745.6,40745.6,40696.354133336405
40758.4,40748.8,40688.567965589245
40643.2,40745.6,40680.038635916375
40892.8,40675.2,40671.313395551995
40675.2,40643.2,40663.072228691635
40537.6,40646.4,40656.044818668335
40556.8,40556.8,40650.91208114457
40646.4,40537.6,40648.2045900702
