Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
53590.4,53481.6,53497.31384998218
53766.4,53529.6,53497.3712601681
53481.6,53529.6,53497.98870381678
53529.6,53481.6,53499.08677940329
53462.4,53481.6,53500.605819034994
53472.0,53523.2,53502.50610832621
53523.2,53472.0,53504.76203550106
53996.8,53472.0,53507.36706556406
53465.6,53523.2,53510.32344203134
53206.4,53513.6,53513.67282413079
53747.2,53465.6,53517.49224512257
53513.6,53513.6,53521.91520603072
53097.6,53705.6,53527.122082137685
53705.6,53513.6,53533.31397758877
53737.6,53449.6,53540.668907529594
53363.2,53494.4,53549.25281783302
53449.6,53494.4,53558.972386051944
53494.4,53494.4,53569.50392037505
53587.2,53497.6,53580.289437093765
53497.6,53587.2,53590.57630995076
53904.0,53673.6,53599.51784569629
53673.6,53721.6,53606.30188416552
53724.8,53724.8,53610.32008727224
53721.6,53721.6,53611.29341510991
53795.2,53724.8,53609.36182577151
53609.6,53721.6,53605.09520180236
53753.6,53609.6,53599.4233302909
53350.4,53609.6,53593.47910892547
53417.6,53417.6,53588.399800896615
53689.6,53417.6,53585.11912743693
53395.2,53443.2,53584.18775524084
53443.2,53500.8,53585.66939319126
53788.8,53497.6,53589.13358779402
53500.8,53500.8,53593.7470142548
53497.6,53782.4,53598.45265296167
53782.4,53683.2,53602.16450715209
53907.2,53782.4,53603.987219621646
53683.2,53782.4,53603.37824394186
53945.6,53683.2,53600.23121707162
53315.2,53580.8,53594.86905186105
53392.0,53580.8,53587.965171393094
53580.8,53398.4,53580.407046647975
53897.6,53539.2,53573.14004437151
53398.4,53580.8,53567.013160888935
53539.2,53539.2,53562.670668911764
53792.0,53478.4,53560.486705486095
53478.4,53539.2,53560.54090120245
53347.2,53478.4,53562.65200750178
53664.0,53478.4,53566.44200601203
53241.6,53596.8,53571.41403623687
53651.2,53651.2,53577.027509066334
53596.8,53651.2,53582.780601828264
54147.2,53651.2,53588.25531404237
53856.0,53596.8,53593.137673664125
53542.4,53574.4,53597.219494747835
53574.4,53574.4,53600.37253691205
53388.8,53574.4,53602.5406847336
53574.4,53574.4,53603.69016296243
53670.4,53670.4,53603.81715672083
53689.6,53670.4,53602.93712301438
54121.6,53670.4,53601.09621045977
53603.2,53603.2,53598.37958019919
53497.6,53603.2,53594.93963490627
53356.8,53497.6,53590.98882233382
53852.8,53497.6,53586.8225744486
53318.4,53689.6,53582.80619195382
53705.6,53689.6,53579.354773557956
53689.6,53529.6,53576.90394910186
53529.6,53568.0,53575.86368594795
53305.6,53529.6,53576.54687809983
53568.0,53459.2,53579.104753797605
53456.0,53459.2,53583.477734752116
53459.2,53555.2,53589.36620114987
53555.2,53555.2,53596.246680546246
53936.0,53628.8,53603.45014448797
53628.8,53628.8,53610.263132195774
53734.4,53734.4,53616.04496388041
53264.0,53734.4,53620.33951029477
53891.2,53734.4,53622.95390538219
53744.0,53673.6,53623.96997942999
53673.6,53673.6,53623.69439129267
53516.8,53520.0,53622.57701811093
53520.0,53520.0,53621.09319550474
53385.6,53520.0,53619.63628194813
53673.6,53558.4,53618.45667398315
53660.8,53660.8,53617.64169109533
53558.4,53660.8,53617.148629328985
53664.0,53660.8,53616.87499673171
53334.4,53664.0,53616.72413943196
53737.6,53664.0,53616.65075542143
53766.4,53622.4,53616.69946647316
53622.4,53622.4,53616.95725294753
53276.8,53622.4,53617.51446227731
53446.4,53446.4,53618.397398833986
53801.6,53446.4,53619.53751393661
53443.2,53664.0,53620.740557741105
53664.0,53766.4,53621.72979423888
53868.8,53664.0,53622.19791895011
53766.4,53664.0,53621.891768800524
53507.2,53766.4,53620.67155378514
53532.8,53561.6,53618.56231432513
53862.4,53561.6,53615.75167350242
53561.6,53632.0,53612.55963755695
53632.0,53632.0,53609.36312581698
53961.6,53568.0,53606.52315883024
53539.2,53568.0,53604.301587988346
53568.0,53568.0,53602.806371596096
53494.4,53539.2,53601.968018068175
53865.6,53568.0,53601.55316181963
53091.2,53494.4,53601.21543400991
53747.2,53747.2,53600.57231196155
53366.4,53718.4,53599.28502817476
53913.6,53718.4,53597.12705589255
53718.4,53539.2,53594.02926644818
53539.2,53616.0,53590.09063728769
53334.4,53539.2,53585.54450900886
53616.0,53539.2,53580.72007934381
53318.4,53545.6,53575.97843465458
53728.0,53606.4,53571.64641872259
53545.6,53545.6,53567.95995234934
53606.4,53545.6,53565.03371475749
53488.0,53542.4,53562.848825685905
53529.6,53542.4,53561.23973421486
53542.4,53529.6,53559.92434506609
53555.2,53542.4,53558.53179157399
53497.6,53555.2,53556.64154476327
53616.0,53616.0,53553.83584438742
53667.2,53616.0,53549.742615227544
53824.0,53616.0,53544.08528558685
53443.2,53555.2,53536.72186989366
52972.8,53529.6,53527.66674576488
53555.2,53520.0,53517.095254125496
53529.6,53529.6,53505.35204918939
53520.0,53529.6,53492.92662120857
53737.6,53520.0,53480.430907830676
53424.0,53424.0,53468.557701286656
53324.8,53424.0,53458.05215853321
53299.2,53392.0,53449.64949211079
53513.6,53376.0,53444.02232317402
53392.0,53392.0,53441.71807576304
53376.0,53392.0,53443.092115777705
53750.4,53385.6,53448.25073710826
53385.6,53376.0,53457.00940496391
53238.4,53385.6,53468.8664408871
53312.0,53385.6,53483.02941989993
53660.8,53388.8,53498.468019449945
53609.6,53609.6,53514.00492519993
53388.8,53660.8,53528.43774798893
53680.0,53609.6,53540.66709574088
53737.6,53673.6,53549.80767436577
53385.6,53680.0,53555.27360800326
53673.6,53673.6,53556.816363927996
53680.0,53532.8,53554.51641120164
53270.4,53548.8,53548.746364058155
53532.8,53548.8,53540.10009505517
53548.8,53539.2,53529.32485760911
53580.8,53539.2,53517.24024444437
53539.2,53539.2,53504.682563747425
53305.6,53488.0,53492.45786768395
53356.8,53488.0,53481.29772661341
53488.0,53356.8,53471.82471441129
53708.8,53356.8,53464.53679567651
53283.2,53468.8,53459.78711440414
53296.0,53382.4,53457.78521695762
53468.8,53382.4,53458.61165086512
53382.4,53468.8,53462.235392116374
53747.2,53468.8,53468.543068550054
53475.2,53475.2,53477.348898108496
53459.2,53475.2,53488.41366134947
53555.2,53459.2,53501.417916850995
53222.4,53459.2,53515.94030132086
53289.6,53529.6,53531.44236552543
53529.6,53478.4,53547.26277289934
53865.6,53520.0,53562.64429208531
53478.4,53529.6,53576.79103947018
53520.0,53740.8,53588.96316445358
53859.2,53740.8,53598.56952885842
53740.8,53740.8,53605.251241328566
53881.6,53740.8,53608.92695432823
53715.2,53715.2,53609.792891522455
53420.8,53532.8,53608.26857321005
53532.8,53497.6,53604.92224813699
53334.4,53497.6,53600.37215360705
53497.6,53532.8,53595.20600678296
53884.8,53670.4,53589.95224457544
53670.4,53670.4,53585.0288549766
53760.0,53670.4,53580.75932781894
53491.2,53523.2,53577.37680438387
53360.0,53504.0,53575.01798998586
53523.2,53504.0,53573.713700741435
53504.0,53523.2,53573.369238036634
53568.0,53523.2,53573.75241010542
53616.0,53568.0,53574.50096398937
53347.2,53580.8,53575.160994195016
53580.8,53616.0,53575.243377349456
53644.8,53644.8,53574.3090687367
53721.6,53644.8,53572.047670317144
53712.0,53644.8,53568.34270337445
53596.8,53596.8,53563.29429011428
53516.8,53577.6,53557.20870870227
53577.6,53516.8,53550.54837280046
53257.6,53516.8,53543.85202876776
53232.0,53571.2,53537.64231147563
53571.2,53334.4,53532.349089531715
53574.4,53520.0,53528.24235504515
53334.4,53520.0,53525.41382204148
53520.0,53520.0,53523.78465735801
53331.2,53520.0,53523.13322176528
53558.4,53520.0,53523.168000867416
53593.6,53542.4,53523.58324655903
53337.6,53545.6,53524.12696769266
53542.4,53542.4,53524.64710994146
53545.6,53542.4,53525.115662534954
53152.0,53542.4,53525.62492438931
53696.0,53536.0,53526.36691762324
53382.4,53484.8,53527.574198905946
53536.0,53536.0,53529.469917049515
53484.8,53484.8,53532.20204479419
53564.8,53484.8,53535.80743600463
53392.0,53484.8,53540.184720090045
53427.2,53516.8,53545.1069268221
53702.4,53516.8,53550.26435664467
53516.8,53596.8,53555.32844542606
53596.8,53702.4,53560.02373754533
53740.8,53596.8,53564.19445593232
53929.6,53596.8,53567.816677535666
53500.8,53638.4,53571.014992842436
53411.2,53500.8,53573.99648532503
53638.4,53500.8,53576.984504278924
53257.6,53552.0,53580.135168215755
53680.0,53552.0,53583.473103083204
53552.0,53552.0,53586.85737452116
53491.2,53555.2,53589.99986294723
53555.2,53555.2,53592.50833480582
53731.2,53731.2,53593.972200253265
53792.0,53731.2,53594.04674093817
53747.2,53731.2,53592.525932257704
53542.4,53542.4,53589.37621457572
53443.2,53542.4,53584.74951854632
53382.4,53542.4,53578.9371651338
53763.2,53580.8,53572.33561722491
53737.6,53580.8,53565.36844902159
53580.8,53580.8,53558.43338621783
53395.2,53520.0,53551.85422488437
53382.4,53520.0,53545.85905123041
53520.0,53484.8,53540.5764840845
53705.6,53520.0,53536.02296879208
53484.8,53520.0,53532.124555262315
53638.4,53558.4,53528.72916376746
53414.4,53558.4,53525.59904374498
53558.4,53558.4,53522.44242802804
53734.4,53446.4,53518.9110895734
53446.4,53520.0,53514.62671862717
53427.2,53484.8,53509.22152482427
53520.0,53484.8,53502.39584798274
53484.8,53520.0,53493.976392648095
53632.0,53632.0,53483.987005838295
53683.2,53632.0,53472.66224665634
53635.2,53632.0,53460.43851002687
53324.8,53324.8,53447.876312020504
53308.8,53321.6,53435.56086894223
53321.6,53308.8,53423.97167092939
53283.2,53308.8,53413.376558425494
53228.8,53283.2,53403.77530666435
53478.4,53283.2,53394.917434053525
53116.8,53478.4,53386.38404327706
53596.8,53552.0,53377.71683211355
53552.0,53552.0,53368.552931851984
53728.0,53552.0,53358.72604541298
53251.2,53251.2,53348.29629149201
53216.0,53251.2,53337.51859891054
53059.2,53216.0,53326.74705657401
53353.6,53216.0,53316.31873659967
53139.2,53244.8,53306.440922954345
53244.8,53324.8,53297.12905418532
53353.6,53276.8,53288.180666373526
53324.8,53324.8,53279.22568009434
53276.8,53334.4,53269.78698699711
53420.8,53324.8,53259.371002244465
53334.4,53276.8,53247.54763266923
53174.4,53228.8,53234.0053090407
53228.8,53222.4,53218.568626474385
52937.6,53222.4,53201.22451781704
53222.4,53222.4,53182.08453116596
53260.8,53222.4,53161.349945056805
52899.2,53222.4,53139.26010845024
53248.0,53100.8,53116.03398998386
53024.0,53024.0,53091.81651040034
53100.8,53024.0,53066.63647712611
52921.6,53004.8,53040.37660457803
53004.8,53004.8,53012.8042116061
52912.0,53004.8,52983.601255463655
53110.4,53004.8,52952.44895553084
53110.4,53056.0,52919.10298187366
52848.0,53056.0,52883.458676117414
53056.0,52848.0,52845.57842193804
52592.0,52848.0,52805.682993306196
52768.0,52768.0,52764.09984214557
53024.0,52592.0,52721.187738380446
52528.0,52627.2,52677.2617578824
52393.6,52627.2,52632.54526332707
52627.2,52528.0,52587.148338493615
52710.4,52627.2,52541.087951662856
52380.8,52627.2,52494.33974038219
52780.8,52515.2,52446.904114969955
52009.6,52380.8,52398.865279805614
52515.2,52320.0,52350.43931930189
52320.0,52201.6,52301.989087807255
52201.6,52310.4,52254.00750795488
52176.0,52201.6,52207.08653307361
52310.4,52176.0,52161.85138671154
51990.4,52163.2,52118.88360137372
51686.4,51990.4,52078.64109527247
52163.2,51862.4,52041.383778824966
51862.4,51862.4,52007.12560994789
51763.2,51881.6,51975.6153490952
52243.2,51881.6,51946.36159377172
51881.6,52035.2,51918.67761773464
52035.2,52035.2,51891.77516545412
52038.4,51881.6,51864.84673728405
51811.2,51811.2,51837.15308582998
51734.4,51804.8,51808.084827802326
51776.0,51804.8,51777.21543301357
51804.8,51776.0,51744.31282942039
51974.4,51776.0,51709.35208978203
51657.6,51708.8,51672.49941259844
51708.8,51708.8,51634.096340460645
51459.2,51657.6,51594.621189320664
51708.8,51497.6,51554.65931936629
51417.6,51459.2,51514.84681764458
51497.6,51417.6,51475.83030015819
51401.6,51401.6,51438.2030374414
51337.6,51401.6,51402.46953462428
51315.2,51337.6,51369.011647809515
51510.4,51315.2,51338.065944352384
51040.0,51222.4,51309.72308700942
51222.4,51222.4,51283.93894502765
50960.0,51222.4,51260.56071342771
51312.0,51222.4,51239.36020552178
51542.4,51164.8,51220.08314748064
50934.4,51312.0,51202.48308503603
51164.8,51164.8,51186.36015967768
51408.0,51139.2,51171.59755562435
51024.0,51158.4,51158.15839820753
51139.2,51139.2,51146.08191814329
51158.4,51056.0,51135.463014906614
51056.0,51139.2,51126.41503551881
51001.6,51088.0,51119.021126856635
51180.8,51078.4,51113.300200808335
51088.0,51078.4,51109.16072529316
51078.4,51088.0,51106.371343843624
51059.2,51078.4,51104.55584894487
51094.4,51078.4,51103.200885464285
50755.2,51059.2,51101.691795613995
51420.8,51094.4,51099.37723996466
51040.0,51180.8,51095.64730666558
51180.8,51180.8,51090.01547465588
51184.0,51168.0,51082.19489053637
51168.0,51168.0,51072.14209413571
50672.0,51168.0,51060.06912668704
50736.0,51033.6,51046.41034241146
51337.6,50883.2,51031.7494778993
51033.6,51027.2,51016.74338827194
50883.2,51027.2,51002.01056738461
51027.2,50908.8,50988.07352440008
50556.8,50908.8,50975.30760749926
50908.8,50956.8,50963.93060277085
51235.2,50908.8,50954.0218788729
50956.8,50956.8,50945.577437751446
50774.4,50956.8,50938.540520036695
51049.6,50947.2,50932.84670655495
50947.2,50947.2,50928.430582501926
50771.2,50947.2,50925.21421322541
51068.8,50864.0,50923.06570258994
50864.0,50793.6,50921.77418167513
50793.6,50864.0,50921.01014623474
50547.2,50864.0,50920.34237103199
51091.2,50995.2,50919.25805349797
50995.2,50998.4,50917.24078382174
50998.4,50998.4,50913.83841421727
51158.4,50995.2,50908.73791519556
50956.8,50956.8,50901.81231249028
50700.8,50956.8,50893.13014244464
50825.6,50825.6,50882.913576493556
50956.8,50825.6,50871.49647131231
50684.8,50851.2,50859.23625527719
51033.6,50851.2,50846.44314487811
50851.2,50790.4,50833.3405496873
50790.4,50851.2,50820.044420895494
50784.0,50790.4,50806.57315342613
50876.8,50790.4,50792.90534197054
50720.0,50784.0,50779.02303171335
50912.0,50851.2,50764.9797005867
50694.4,50720.0,50750.93678564556
50851.2,50800.0,50737.17288082465
50323.2,50694.4,50724.055068069705
50800.0,50800.0,50711.97794734879
50576.0,50576.0,50701.28042952043
50931.2,50585.6,50692.155960541975
50339.2,50585.6,50684.59096824551
50585.6,50585.6,50678.334093168996
50585.6,50585.6,50672.92667985757
50928.0,50780.8,50667.780541925706
50780.8,50780.8,50662.28877669906
50915.2,50780.8,50655.946963980256
50627.2,50729.6,50648.44440569912
50729.6,50630.4,50639.73255060305
50380.8,50630.4,50630.02508550355
50630.4,50630.4,50619.73897518944
50720.0,50518.4,50609.41291841704
50502.4,50608.0,50599.61334990961
50518.4,50518.4,50590.83051402283
50608.0,50518.4,50583.42877203988
50265.6,50556.8,50577.602967474675
50598.4,50556.8,50573.40114091686
50556.8,50556.8,50570.737209444764
50480.0,50598.4,50569.45790829164
50736.0,50556.8,50569.37718169477
50752.0,50566.4,50570.329151503756
50400.0,50566.4,50572.16841987967
50566.4,50566.4,50574.77308294952
50246.4,50566.4,50578.015405713384
50627.2,50566.4,50581.72866631453
50601.6,50601.6,50585.67321888749
50352.0,50601.6,50589.5210949478
50700.8,50483.2,50592.86427529775
50403.2,50483.2,50595.25675245015
50483.2,50700.8,50596.286297432205
50886.4,50745.6,50595.651690410945
50745.6,50745.6,50593.232110776844
50854.4,50745.6,50589.11493301005
50412.8,50550.4,50583.572190473766
50384.0,50550.4,50576.99786212261
50550.4,50412.8,50569.78840561777
50560.0,50505.6,50562.24632760796
50211.2,50505.6,50554.49313137091
50505.6,50505.6,50546.43799755775
50284.8,50505.6,50537.82169337535
50720.0,50560.0,50528.305950286376
50758.4,50720.0,50517.58125044842
50560.0,50720.0,50505.484323592136
50803.2,50560.0,50492.06359271945
50326.4,50396.8,50477.58967491282
50176.0,50396.8,50462.499912347004
50396.8,50326.4,50447.31269992067
50787.2,50396.8,50432.51604372122
50172.8,50396.8,50418.48005069365
50451.2,50387.2,50405.403143817006
50176.0,50387.2,50393.31985375051
50387.2,50387.2,50382.14577078903
50489.6,50348.8,50371.747175146316
49878.4,50387.2,50362.03057791605
50348.8,50441.6,50353.00781970022
50617.6,50348.8,50344.82227119092
50441.6,50348.8,50337.75629239851
50051.2,50332.8,50332.176190633414
50086.4,50182.4,50328.47690435964
50332.8,50182.4,50326.99775534304
50182.4,50313.6,50327.95927764675
50313.6,50316.8,50331.41482764399
50432.0,50313.6,50337.23263984196
50316.8,50316.8,50345.103714798555
50268.8,50380.8,50354.56664217595
50380.8,50316.8,50365.04539563825
50617.6,50380.8,50375.902763815946
50192.0,50396.8,50386.49480442389
50396.8,50396.8,50396.22050264922
50537.6,50396.8,50404.57528683422
50051.2,50537.6,50411.192823100624
50761.6,50537.6,50415.87138459128
50758.4,50428.8,50418.59235518599
50428.8,50428.8,50419.51009301443
50259.2,50428.8,50418.92009167087
50364.8,50403.2,50417.21169567473
50579.2,50403.2,50414.81225265325
50403.2,50403.2,50412.12341830613
50467.2,50403.2,50409.480722594795
50272.0,50374.4,50407.124924061776
50358.4,50374.4,50405.19141184859
50374.4,50374.4,50403.72780419418
50515.2,50419.2,50402.72371659531
50508.8,50419.2,50402.13294875315
50419.2,50448.0,50401.90077005986
50419.2,50419.2,50401.97514953848
50448.0,50419.2,50402.30826958551
50025.6,50339.2,50402.83509603425
50339.2,50339.2,50403.47927758574
50044.8,50339.2,50404.12874810067
50454.4,50454.4,50404.653172052946
50483.2,50454.4,50404.92066310752
50483.2,50454.4,50404.83409714002
50393.6,50438.4,50404.350058073076
50438.4,50438.4,50403.50061842752
50368.0,50393.6,50402.393526767824
50524.8,50368.0,50401.194160257146
50368.0,50368.0,50400.08848098592
49971.2,50368.0,50399.25330408201
50310.4,50368.0,50398.82223950312
50403.2,50403.2,50398.870118913495
50646.4,50403.2,50399.41058686312
50515.2,50412.8,50400.405840672734
50185.6,50412.8,50401.77406799393
50412.8,50412.8,50403.40928952981
50278.4,50412.8,50405.18303629423
50748.8,50412.8,50406.95615190308
50444.8,50278.4,50408.575150659315
50195.2,50444.8,50409.88640342839
50163.2,50444.8,50410.72762975103
50547.2,50467.2,50410.95920442407
50576.0,50467.2,50410.45444587611
50467.2,50467.2,50409.11913992464
50099.2,50355.2,50406.88684971779
50355.2,50355.2,50403.72549374061
50281.6,50355.2,50399.63928878277
50633.6,50435.2,50394.67809330709
50435.2,50435.2,50388.94511820367
50473.6,50473.6,50382.6154444642
50220.8,50435.2,50375.931194036515
50540.8,50336.0,50369.198742922345
50284.8,50284.8,50362.76473389415
50336.0,50336.0,50356.98208611113
50048.0,50304.0,50352.16541649914
50336.0,50336.0,50348.55343167339
50304.0,50304.0,50346.28967940437
50416.0,50336.0,50345.407631265545
50246.4,50304.0,50345.84300273831
50422.4,50416.0,50347.45766916861
50179.2,50246.4,50350.06203454751
50502.4,50384.0,50353.45285652409
49920.0,50384.0,50357.41466957445
50384.0,50384.0,50361.72537200465
50473.6,50358.4,50366.14437870186
50358.4,50358.4,50370.39531947828
50304.0,50358.4,50374.1482316771
50230.4,50358.4,50377.03736186413
50582.4,50304.0,50378.67290923467
50448.0,50448.0,50378.71206957164
50179.2,50467.2,50376.92187564825
50467.2,50467.2,50373.25675099457
50560.0,50467.2,50367.91571649414
50617.6,50467.2,50361.35104374796
50403.2,50403.2,50354.227788263575
49971.2,50220.8,50347.35676809479
50208.0,50220.8,50341.56885773129
50220.8,50220.8,50337.60170792377
50243.2,50243.2,50335.99267567914
50265.6,50265.6,50337.012616142914
50489.6,50336.0,50340.632685943245
50400.0,50400.0,50346.54539470326
50336.0,50400.0,50354.18494992582
50435.2,50336.0,50362.81752457153
50188.8,50307.2,50371.58411483672
50214.4,50307.2,50379.59489459272
50307.2,50307.2,50385.99704671255
50662.4,50582.4,50390.05629442202
50633.6,50582.4,50391.221518012026
50582.4,50582.4,50389.16584157561
50073.6,50480.0,50383.79924638826
50480.0,50265.6,50375.26579325192
50176.0,50265.6,50363.89269812545
50265.6,50400.0,50350.14243236941
50400.0,50313.6,50334.5654471438
50483.2,50364.8,50317.76441434716
50313.6,50364.8,50300.37455103162
50364.8,50313.6,50283.0470220907
50220.8,50265.6,50266.44960874784
50265.6,50220.8,50251.23837601103
50025.6,50182.4,50238.019813173516
50182.4,50182.4,50227.301206439035
49984.0,50025.6,50219.44057986884
50323.2,50182.4,50214.6153684513
50000.0,50121.6,50212.81370360908
50217.6,50217.6,50213.860540063935
50121.6,50217.6,50217.46107358666
50288.0,50217.6,50223.264391919714
50323.2,50288.0,50230.9027237417
50064.0,50288.0,50240.02130077155
50435.2,50208.0,50250.250956268486
50208.0,50208.0,50261.17469496489
50163.2,50208.0,50272.274026140105
50259.2,50208.0,50282.887199944395
49984.0,50259.2,50292.21248053972
50336.0,50336.0,50299.35985229761
50624.0,50435.2,50303.43517884954
50435.2,50435.2,50303.67431166646
50512.0,50438.4,50299.57532754417
50396.8,50435.2,50291.00484347602
50438.4,50396.8,50278.25268058244
50358.4,50358.4,50262.01673176369
49984.0,50236.8,50243.320108200074
50236.8,50140.8,50223.38066474827
50140.8,50073.6,50203.44230200328
49760.0,50140.8,50184.648386793706
50073.6,50073.6,50167.905803004825
50352.0,50073.6,50153.83536348124
49884.8,50112.0,50142.754573529775
50112.0,50121.6,50134.714229451245
50284.8,50121.6,50129.55599551886
50121.6,50121.6,50126.977746266966
50214.4,50121.6,50126.58557490602
50057.6,50121.6,50127.9392930377
49900.8,50057.6,50130.57187699108
50182.4,50057.6,50134.005165319126
49792.0,50160.0,50137.76555177035
50160.0,50182.4,50141.40835246543
50185.6,50185.6,50144.55034555294
50243.2,50185.6,50146.90657066458
50409.6,50185.6,50148.31894659302
50185.6,50185.6,50148.77973595695
49859.2,50185.6,50148.41376231126
50076.8,50185.6,50147.45438068013
50288.0,50076.8,50146.18327429537
50521.6,50105.6,50144.861784621775
50041.6,50105.6,50143.67525538578
50105.6,50105.6,50142.68210791355
49603.2,50105.6,50141.78974497818
50195.2,50182.4,50140.75942525351
50182.4,50182.4,50139.23928229981
50352.0,50182.4,50136.813061214576
50137.6,50137.6,50133.06782865661
49884.8,50137.6,50127.66535377928
50096.0,50137.6,50120.41503970629
50236.8,50166.4,50111.334412493154
50166.4,50166.4,50100.69113322163
50256.0,50166.4,50089.015459355476
49721.6,50108.8,50077.08021856169
50108.8,50108.8,50065.8230906287
49849.6,49977.6,50056.23972903265
50128.0,49977.6,50049.24911245857
49977.6,49849.6,50045.56177985019
