Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
50256.0,50227.2,50178.29179650895
50457.6,50256.0,50163.58019800445
49868.8,50256.0,50147.659608820686
50342.4,50051.2,50131.870656317864
49961.6,49961.6,50117.54594290786
50051.2,50000.0,50105.85502071678
49827.2,50000.0,50097.6655741019
50000.0,50000.0,50093.445079123114
50124.8,49977.6,50093.21738633546
49977.6,50000.0,50096.58667321477
49974.4,50099.2,50102.81989517114
50099.2,50099.2,50110.97493534689
50233.6,50163.2,50120.05951981084
50163.2,50214.4,50129.18774090223
50249.6,50233.6,50137.714723859295
50214.4,50214.4,50145.312960467876
50361.6,50214.4,50152.00068982703
50195.2,50195.2,50158.08878965706
50092.8,50096.0,50164.082464227075
50064.0,50096.0,50170.54972960015
50096.0,50092.8,50177.98022819443
50406.4,50096.0,50186.66670189544
50022.4,50153.6,50196.62206752129
50208.0,50208.0,50207.56179158523
50153.6,50208.0,50218.93839682782
50326.4,50208.0,50230.01704997809
50336.0,50326.4,50239.99910532122
49929.6,50336.0,50248.14588706884
50387.2,50336.0,50253.88793262898
50412.8,50316.8,50256.90378583307
50316.8,50358.4,50257.15803645736
50262.4,50316.8,50254.891858342075
50358.4,50262.4,50250.57376985128
50195.2,50195.2,50244.813482711965
50057.6,50195.2,50238.278557729805
50188.8,50195.2,50231.598323610146
50457.6,50188.8,50225.30101813264
50220.8,50220.8,50219.77420579191
50086.4,50220.8,50215.25094777851
50662.4,50169.6,50211.8222000931
49913.6,50169.6,50209.470293543236
50169.6,50220.8,50208.10354674087
50220.8,50220.8,50207.587801634305
50320.0,50220.8,50207.76771315504
50265.6,50220.8,50208.47825180596
50131.2,50179.2,50209.54578745792
50150.4,50179.2,50210.781921791524
50179.2,50179.2,50211.981411269495
50230.4,50230.4,50212.93680134258
50240.0,50230.4,50213.450109003075
50409.6,50240.0,50213.36268395878
50201.6,50259.2,50212.58371318374
50377.6,50259.2,50211.12122531393
50259.2,50201.6,50209.09140949328
50073.6,50259.2,50206.71556781925
50182.4,50182.4,50204.30581434115
50332.8,50112.0,50202.22692763476
50112.0,50182.4,50200.85479166958
50067.2,50236.8,50200.52387641694
50236.8,50150.4,50201.48850383882
50393.6,50179.2,50203.87732925249
50150.4,50179.2,50207.66898875375
50179.2,50179.2,50212.679610057545
50016.0,50179.2,50218.568976688286
50233.6,50179.2,50224.8635591534
50457.6,50233.6,50231.00980611265
50118.4,50300.8,50236.435769391835
50492.8,50300.8,50240.6266742664
50300.8,50300.8,50243.19849826355
50198.4,50300.8,50243.962260996625
50348.8,50300.8,50242.94809652922
50300.8,50268.8,50240.396960653234
50268.8,50268.8,50236.71020598953
50147.2,50268.8,50232.3713565705
50121.6,50147.2,50227.83948285098
50268.8,50147.2,50223.44776251439
49830.4,50121.6,50219.335746335586
50179.2,50179.2,50215.41496200906
49686.4,50179.2,50211.38566736221
50275.2,50275.2,50206.812457260414
50291.2,50275.2,50201.22642443574
50470.4,50291.2,50194.233693027876
49910.4,50291.2,50185.61722262853
50617.6,50246.4,50175.39996157435
50246.4,50128.0,50163.86375204778
50128.0,50128.0,50151.51573701849
49964.8,50128.0,50139.01888872501
50012.8,50128.0,50127.099823352415
50393.6,50012.8,50116.463728636765
50448.0,50064.0,50107.705360145585
50000.0,50064.0,50101.25462284262
50064.0,50064.0,50097.347477248506
49961.6,50000.0,50096.021553624036
50361.6,50064.0,50097.1220880526
49833.6,50121.6,50100.32907136613
50275.2,50121.6,50105.18445307121
50121.6,50064.0,50111.109837555974
49865.6,50121.6,50117.446386808464
50064.0,50121.6,50123.48615503204
50131.2,50096.0,50128.523811394174
50249.6,50131.2,50131.91732524025
50096.0,50249.6,50133.16661246787
50281.6,50249.6,50131.982780428356
50444.8,50192.0,50128.3520373139
50192.0,50192.0,50122.563733907584
50169.6,50192.0,50115.19845119497
49865.6,50169.6,50107.05316760165
50227.2,49990.4,50099.04426131394
49980.8,49980.8,50092.07161009511
49990.4,49990.4,50086.88990459653
49923.2,49980.8,50084.00088347902
50166.4,49990.4,50083.606999013195
49859.2,50083.2,50085.613726549374
50083.2,50083.2,50089.70153574288
50489.6,50083.2,50095.41875075366
50064.0,50163.2,50102.311122601786
50163.2,50163.2,50110.02488833986
50192.0,50163.2,50118.375555153965
50112.0,50163.2,50127.359833717484
50188.8,50112.0,50137.12043288976
50089.6,50089.6,50147.86311546634
50028.8,50089.6,50159.750894051
50054.4,50089.6,50172.80686944847
50115.2,50102.4,50186.85722863977
50102.4,50115.2,50201.50770826012
50316.8,50278.4,50216.18406404151
50278.4,50316.8,50230.21258844131
50336.0,50336.0,50242.93116165941
50345.6,50336.0,50253.7815692598
50512.0,50336.0,50262.38034279128
50182.4,50345.6,50268.55634394003
50105.6,50291.2,50272.338155057514
50486.4,50182.4,50273.90473325856
50291.2,50275.2,50273.51921454214
50012.8,50291.2,50271.46363451678
50275.2,50291.2,50267.984761662934
50300.8,50275.2,50263.262894968946
50332.8,50294.4,50257.40465080972
50003.2,50294.4,50250.451793817316
50294.4,50214.4,50242.41473434158
49996.8,50214.4,50233.298030460304
50214.4,50252.8,50223.132785412075
50252.8,50214.4,50212.00738359242
50419.2,50252.8,50200.08464445067
49881.6,50252.8,50187.6046000552
50419.2,50233.6,50174.879323019515
49929.6,50064.0,50162.27505827201
50233.6,50096.0,50150.19043129225
50064.0,50096.0,50139.020125548166
50096.0,50124.8,50129.13778745764
50124.8,50096.0,50120.87551286703
50220.8,50096.0,50114.51701123438
50032.0,50108.8,50110.29104063062
49788.8,50108.8,50108.362614210084
50108.8,50032.0,50108.816847277325
50115.2,50032.0,50111.646100959035
49888.0,50108.8,50116.71774209631
50032.0,50115.2,50123.75434489625
50230.4,50032.0,50132.32117713238
50118.4,50118.4,50141.84164598194
50003.2,50163.2,50151.63415698877
50163.2,50163.2,50160.97288498025
50352.0,50208.0,50169.17348805334
50416.0,50294.4,50175.67983038295
50208.0,50294.4,50180.13550749567
50294.4,50220.8,50182.44133595635
50051.2,50208.0,50182.76490470814
50220.8,50220.8,50181.51673496963
49881.6,50160.0,50179.28495617187
50224.0,50160.0,50176.75452179611
50160.0,50124.8,50174.60035768802
50105.6,50124.8,50173.39657653145
50124.8,50124.8,50173.53436041597
49955.2,50124.8,50175.175876745794
50131.2,50131.2,50178.23799080269
50179.2,50150.4,50182.4137721467
50403.2,50179.2,50187.213548944244
50150.4,50240.0,50192.04026078356
50480.0,50240.0,50196.26708120699
50240.0,50240.0,50199.31454997782
50099.2,50240.0,50200.71388290542
50246.4,50240.0,50200.16513737702
49916.8,50246.4,50197.55526403962
50281.6,50246.4,50192.96115870769
50268.8,50204.8,50186.6251101022
50204.8,50204.8,50178.91908193559
50108.8,50185.6,50170.287086785764
50185.6,50108.8,50161.19221518727
49955.2,50108.8,50152.07130403447
50108.8,50131.2,50143.30291234449
50422.4,50108.8,50135.18707821446
50131.2,50121.6,50127.95695765521
50089.6,50121.6,50121.787011325134
50121.6,50121.6,50116.82296822983
50044.8,50089.6,50113.199713335525
50166.4,50121.6,50111.05222427526
50086.4,50086.4,50110.513317679084
50204.8,50086.4,50111.6964984152
49987.2,50060.8,50114.67248602586
50060.8,50060.8,50119.44380548105
49785.6,50060.8,50125.934376969286
50323.2,50118.4,50133.985260422414
50118.4,50134.4,50143.36464436969
50307.2,50198.4,50153.778034781215
50134.4,50179.2,50164.90014409779
50198.4,50198.4,50176.37364973894
50179.2,50179.2,50187.814387550716
50377.6,50179.2,50198.81316820407
50076.8,50179.2,50208.92739339768
49891.2,50214.4,50217.684982690495
50214.4,50214.4,50224.6129223605
50406.4,50323.2,50229.27727525991
50323.2,50323.2,50231.33661455945
50364.8,50323.2,50230.60450031429
50137.6,50294.4,50227.0929243117
50294.4,50249.6,50221.031137940314
50249.6,50243.2,50212.85053349522
50243.2,50243.2,50203.13602301343
50035.2,50243.2,50192.53483091845
49651.2,50083.2,50181.67615432856
50268.8,50035.2,50171.08139584834
50083.2,50083.2,50161.11180960425
49683.2,50204.8,50151.949427552
50326.4,50083.2,50143.61999097191
50204.8,50204.8,50136.04629313783
50060.8,50204.8,50129.12099567634
50240.0,50112.0,50122.77410026946
50112.0,50112.0,50117.02871094541
49900.8,50112.0,50112.023428078275
50358.4,50070.4,50108.00640480688
50070.4,50070.4,50105.298087189716
49984.0,50083.2,50104.23736185539
50134.4,50070.4,50105.108244411465
50083.2,50083.2,50108.084015339584
49977.6,50083.2,50113.169818264636
50272.0,50016.0,50120.18134544945
50016.0,50016.0,50128.74616674112
49926.4,50163.2,50138.34074280112
50243.2,50163.2,50148.35581243228
50163.2,50233.6,50158.17827998945
50422.4,50243.2,50167.27550132536
50233.6,50233.6,50175.26079401635
50300.8,50233.6,50181.94148766085
50169.6,50195.2,50187.32715929183
49862.4,50195.2,50191.60219078822
50195.2,50179.2,50195.06060515561
50361.6,50179.2,50198.04965143622
50179.2,50179.2,50200.892637340134
50179.2,50179.2,50203.834339791596
50073.6,50179.2,50207.01089736177
50272.0,50179.2,50210.440506467385
50246.4,50246.4,50214.035057364636
49964.8,50246.4,50217.62888616512
50307.2,50246.4,50221.00944248486
50246.4,50217.6,50223.95128146596
50115.2,50233.6,50226.24650419374
50217.6,50233.6,50227.72309134908
50233.6,50233.6,50228.26528234928
50336.0,50233.6,50227.827202147506
50374.4,50268.8,50226.445297979975
50153.6,50268.8,50224.2437953728
50268.8,50252.8,50221.43293554476
50208.0,50208.0,50218.29626239726
50252.8,50208.0,50215.170713405896
50179.2,50179.2,50212.42103181023
50172.8,50179.2,50210.3945716665
50112.0,50179.2,50209.39330324662
50208.0,50172.8,50209.63645822735
50380.8,50208.0,50211.23325149905
50108.8,50208.0,50214.165258735295
50480.0,50185.6,50218.29005191462
50185.6,50185.6,50223.347137928315
49977.6,50220.8,50228.99368507703
50220.8,50204.8,50234.85288763179
50320.0,50220.8,50240.56208546593
50204.8,50320.0,50245.84302234477
50371.2,50320.0,50250.53096880169
50592.0,50348.8,50254.59726830565
50156.8,50348.8,50258.13240642474
50348.8,50185.6,50261.28998012738
50185.6,50185.6,50264.210226601164
50182.4,50192.0,50266.9486289327
50192.0,50192.0,50269.41885727162
50355.2,50201.6,50271.38473987397
50201.6,50355.2,50272.4979096575
50512.0,50355.2,50272.3794810253
50400.0,50371.2,50270.715730813725
50224.0,50400.0,50267.351603445444
50371.2,50371.2,50262.34506289927
50409.6,50224.0,50255.97178135925
50144.0,50220.8,50248.685413488245
50220.8,50144.0,50241.037642974115
50006.4,50144.0,50233.5874309225
50137.6,50220.8,50226.82222691773
50291.2,50137.6,50221.103024465374
50297.6,50291.2,50216.64498925896
49907.2,50291.2,50213.52182875663
50544.0,50169.6,50211.694597390524
50144.0,50144.0,50211.03289877014
50169.6,50169.6,50211.347266485995
50028.8,50169.6,50212.40895227533
50457.6,50227.2,50213.95877887529
50227.2,50243.2,50215.72870521223
50435.2,50243.2,50217.449107545275
50243.2,50243.2,50218.87168761499
50064.0,50243.2,50219.77464321934
50310.4,50208.0,50219.988277263794
50208.0,50208.0,50219.39706044138
50086.4,50236.8,50217.95696154662
50435.2,50236.8,50215.693096946314
50236.8,50236.8,50212.69775311507
50288.0,50236.8,50209.11401836381
50227.2,50227.2,50205.12081471989
50137.6,50227.2,50200.895724278314
50140.8,50140.8,50196.581291641574
50307.2,50137.6,50192.25234390725
50108.8,50140.8,50187.87770697388
49996.8,50198.4,50183.32007744248
50291.2,50198.4,50178.33173009718
50198.4,50198.4,50172.58474089553
50259.2,50198.4,50165.71836242253
49904.0,50198.4,50157.388918056495
50096.0,50198.4,50147.33094993874
50249.6,50096.0,50135.40205655614
50198.4,50198.4,50121.615253659584
49862.4,50198.4,50106.14679951722
50323.2,50156.8,50089.32991917655
50028.8,50028.8,50071.61270122695
50156.8,50028.8,50053.50564732815
49913.6,49993.6,50035.52611327822
49993.6,49964.8,50018.140649932175
49964.8,49964.8,50001.72078178871
49904.0,49964.8,49986.51883871412
50156.8,49964.8,49972.66063501419
49740.8,49945.6,49960.1594165104
50179.2,49945.6,49948.931992416256
49945.6,49945.6,49938.817753171454
49830.4,49945.6,49929.60316647948
49961.6,49865.6,49921.02853953632
49865.6,49865.6,49912.80600785972
49801.6,49929.6,49904.629559630004
49929.6,49865.6,49896.19218997341
49958.4,49929.6,49887.20705160127
49820.8,49948.8,49877.429508735215
50102.4,49948.8,49866.67624175511
49948.8,49820.8,49854.83055786463
49795.2,49843.2,49841.85346887333
49580.8,49843.2,49827.76721195284
49843.2,49795.2,49812.646013174344
49920.0,49795.2,49796.60302093844
49792.0,49795.2,49779.78460195085
49795.2,49795.2,49762.37168624552
49708.8,49792.0,49744.57660826287
49833.6,49708.8,49726.64794487319
49152.0,49708.8,49708.86162785991
49670.4,49670.4,49691.512029320664
49862.4,49625.6,49674.886753941675
49625.6,49670.4,49659.240082817276
49318.4,49625.6,49644.75911852527
49753.6,49584.0,49631.545571354836
49328.0,49584.0,49619.58630865116
49584.0,49584.0,49608.767880943065
49673.6,49580.8,49598.88109413643
49580.8,49584.0,49589.654312565865
49049.6,49580.8,49580.7986070499
49609.6,49580.8,49572.05064836475
49465.6,49609.6,49563.208562225955
49692.8,49609.6,49554.152577437955
49632.0,49574.4,49544.84757475011
49574.4,49574.4,49535.3213367389
49260.8,49443.2,49525.627503383126
49443.2,49443.2,49515.81788594462
49312.0,49443.2,49505.92069419846
49513.6,49513.6,49495.9384225168
49580.8,49513.6,49485.865910817534
49609.6,49545.6,49475.72753516624
49382.4,49545.6,49465.59764976253
49545.6,49526.4,49455.61533407218
49184.0,49382.4,49445.9809483883
49526.4,49395.2,49436.92422294929
49251.2,49264.0,49428.65602773365
49395.2,49395.2,49421.32869488846
49264.0,49395.2,49415.006824322765
49484.8,49452.8,49409.65508400389
49728.0,49452.8,49405.14930472462
49452.8,49452.8,49401.29523128031
49350.4,49350.4,49397.85824597613
49136.0,49350.4,49394.5838441653
49238.4,49350.4,49391.22051443484
49408.0,49408.0,49387.52286891858
49747.2,49408.0,49383.276809913405
49430.4,49408.0,49378.304440218155
49238.4,49430.4,49372.47949466886
49238.4,49414.4,49365.739857432985
49497.6,49273.6,49358.10080336504
49414.4,49414.4,49349.65292833928
49273.6,49414.4,49340.55463398359
49516.8,49273.6,49331.02018144237
49267.2,49273.6,49321.30511488265
49260.8,49305.6,49311.69184207567
49555.2,49305.6,49302.474322374575
49305.6,49305.6,49293.95417447969
49363.2,49305.6,49286.41279562587
49171.2,49264.0,49280.10415917481
49264.0,49264.0,49275.211435657795
49132.8,49196.8,49271.817937163716
49500.8,49196.8,49269.870103588706
49196.8,49196.8,49269.1604747152
48860.8,49315.2,49269.323104768235
49315.2,49196.8,49269.867037927375
49401.6,49302.4,49270.22326053474
48915.2,49315.2,49269.82483249069
49302.4,49401.6,49268.16768969211
49459.2,49302.4,49264.88647224688
49456.0,49302.4,49259.79471776249
49260.8,49260.8,49252.89418881522
49235.2,49260.8,49244.3556169716
49196.8,49235.2,49234.490304142455
49452.8,49235.2,49223.68533190279
49187.2,49196.8,49212.34483042621
49497.6,49187.2,49200.83926350208
49094.4,49187.2,49189.4643042718
49088.0,49142.4,49178.43338087075
49574.4,49142.4,49167.862475147616
49142.4,49142.4,49157.80416087139
49152.0,49152.0,49148.27556154998
48953.6,49142.4,49139.29416284486
49235.2,49152.0,49130.907782699825
49046.4,49152.0,49123.219573856404
49376.0,49152.0,49116.37529109497
49152.0,49046.4,49110.54324500108
48969.6,49113.6,49105.857986899624
48998.4,48998.4,49102.383748041364
49113.6,48998.4,49100.06011564945
48854.4,49097.6,49098.68975081229
49164.8,49110.4,49097.93910116098
49097.6,49110.4,49097.38347308258
49110.4,49110.4,49096.56645423848
49238.4,49110.4,49095.07196030153
48937.6,49212.8,49092.588647479395
49212.8,49212.8,49088.95563283617
49283.2,49001.6,49084.17882556929
48819.2,49116.8,49078.42455509805
49001.6,49001.6,49071.988229294104
49116.8,49001.6,49065.24878058011
48841.6,49116.8,49058.62644084082
49209.6,49116.8,49052.538715231996
49276.8,49001.6,49047.364716114156
49001.6,49001.6,49043.41354075089
48979.2,49001.6,49040.900689304974
48934.4,48985.6,49039.927892639986
49040.0,48985.6,49040.47151497225
48985.6,49040.0,49042.376725483104
49059.2,49040.0,49045.37636595609
49065.6,49030.4,49049.10481458225
49030.4,49059.2,49053.140165282704
48950.4,49065.6,49057.049692560024
49110.4,49097.6,49060.429185371635
49164.8,49097.6,49062.94601482995
49097.6,49110.4,49064.36604198958
48940.8,49097.6,49064.56625960559
49123.2,49062.4,49063.5397599249
49062.4,49062.4,49061.37325598812
49046.4,49078.4,49058.21972113022
49132.8,49062.4,49054.28079109365
49078.4,49046.4,49049.774194177786
48841.6,49033.6,49044.912664638745
48912.0,49033.6,49039.890464184115
49033.6,49033.6,49034.8645955266
49129.6,49033.6,49029.94950398773
49136.0,49033.6,49025.21847297462
48969.6,49001.6,49020.695370750844
48844.8,49001.6,49016.34713891379
49001.6,49001.6,49012.07994963813
49136.0,49014.4,49007.73363652054
49014.4,49014.4,49003.07372909331
49174.4,49014.4,48997.811482380406
48979.2,48979.2,48991.61955379416
48979.2,48979.2,48984.18295662015
48854.4,48979.2,48975.249122141395
48758.4,48979.2,48964.69613247527
49072.0,49072.0,48952.58497276901
49110.4,49072.0,48939.20172800919
49219.2,49072.0,48925.05393541811
48636.8,48828.8,48910.839152824854
48656.0,48745.6,48897.3765177647
48828.8,48745.6,48885.52594898674
48745.6,48828.8,48876.095988327725
48835.2,48835.2,48869.762730089664
49100.8,48835.2,48867.00972488515
48944.0,48854.4,48868.085572532735
48745.6,48854.4,48872.971654754976
48854.4,48787.2,48881.37206006392
48787.2,48787.2,48892.7124437372
48726.4,48854.4,48906.161766810204
48988.8,48800.0,48920.69011347457
48963.2,48963.2,48935.15237557738
48800.0,48988.8,48948.41346388946
49318.4,49145.6,48959.46954592515
49152.0,49145.6,48967.59451449596
49145.6,49145.6,48972.42562490605
48793.6,48988.8,48974.00398147394
48972.8,48972.8,48972.739135861826
48988.8,48972.8,48969.32747111125
48832.0,48972.8,48964.60581547085
49196.8,48860.8,48959.40940733078
48844.8,48860.8,48954.43215288316
48860.8,48908.8,48950.14405371839
48908.8,48908.8,48946.75353915064
48908.8,48908.8,48944.23129917278
49267.2,48995.2,48942.36817385796
48995.2,48995.2,48940.85933468683
49001.6,48995.2,48939.39292619155
48790.4,48995.2,48937.71350189128
48876.8,48883.2,48935.660052387626
49084.8,48883.2,48933.17800170709
48883.2,48883.2,48930.3059191443
49088.0,49084.8,48927.143726319846
48675.2,48883.2,48923.822431631925
49260.8,48880.0,48920.481574231395
48880.0,48880.0,48917.25657556992
48784.0,48937.6,48914.2726874582
48937.6,48880.0,48911.65400292253
49059.2,48937.6,48909.52900471247
48832.0,48937.6,48908.04046341344
49084.8,48892.8,48907.33445927998
48892.8,48892.8,48907.546127438996
48854.4,48892.8,48908.76729299251
49267.2,48854.4,48911.016209304275
48835.2,48854.4,48914.210527375224
48726.4,48896.0,48918.15032625336
49171.2,48896.0,48922.523532233776
48896.0,48953.6,48926.94499410381
48969.6,48969.6,48931.005366045036
48953.6,48969.6,48934.331008358415
49075.2,48969.6,48936.65351082329
49104.0,48953.6,48937.840395920844
48928.0,49075.2,48937.92577366131
48931.2,48931.2,48937.07035767054
49136.0,48928.0,48935.53736878951
48656.0,48886.4,48933.59309732109
48844.8,48886.4,48931.456346547646
48886.4,48844.8,48929.23525368474
49142.4,48886.4,48926.91222288436
48742.4,48972.8,48924.35228350178
49113.6,48972.8,48921.36134827492
48972.8,48950.4,48917.755538158846
48742.4,48972.8,48913.43932998284
48950.4,48950.4,48908.4608831986
48979.2,48937.6,48903.037308533116
48742.4,48937.6,48897.52374459042
48937.6,48848.0,48892.36441853711
48784.0,48790.4,48887.99473221963
48848.0,48848.0,48884.75430320119
48790.4,48790.4,48882.80761812646
49164.8,48848.0,48882.1100267438
48771.2,48790.4,48882.41105914505
49136.0,48969.6,48883.309450070214
48761.6,48876.8,48884.33731549442
48969.6,48969.6,48885.063472029244
48876.8,48969.6,48885.16791404985
49024.0,48969.6,48884.50982158893
49084.8,48876.8,48883.1397405575
48841.6,48841.6,48881.27583507489
48755.2,48841.6,48879.2472503835
48812.8,48841.6,48877.42817628819
48864.0,48812.8,48876.17206698137
49129.6,48864.0,48875.757623556725
48691.2,48864.0,48876.36194080704
49200.0,48940.8,48878.05200711189
48825.6,48825.6,48880.787851178364
48940.8,48899.2,48884.434715628835
48569.6,48844.8,48888.77802108939
48899.2,48899.2,48893.5332484729
48844.8,48844.8,48898.368477527896
48931.2,48899.2,48902.93132089494
48787.2,48931.2,48906.87553380344
49059.2,48947.2,48909.90796598646
49104.0,48988.8,48911.81781834401
48947.2,48988.8,48912.518566712
48988.8,48947.2,48912.03981550265
48752.0,48889.6,48910.53172680749
48713.6,48889.6,48908.22351894158
48889.6,48880.0,48905.38117449938
49081.6,48880.0,48902.25243534204
48880.0,48889.6,48899.04368345166
48793.6,48896.0,48895.88222327487
48896.0,48880.0,48892.82288671126
48937.6,48896.0,48889.86119086826
48652.8,48896.0,48886.962594244535
48902.4,48902.4,48884.085941505844
48761.6,48902.4,48881.21348129506
49056.0,48902.4,48878.35257715776
48985.6,48851.2,48875.54835543338
48764.8,48851.2,48872.865151398946
48851.2,48851.2,48870.38368426906
48697.6,48851.2,48868.191606193686
48899.2,48854.4,48866.38537591235
48854.4,48864.0,48865.07642087925
48864.0,48899.2,48864.39431144646
48940.8,48864.0,48864.49800688421
48947.2,48864.0,48865.55986786986
48681.6,48873.6,48867.74011451212
48675.2,48870.4,48871.1554017148
48873.6,48707.2,48875.82256223823
48870.4,48870.4,48881.6216279223
48707.2,48870.4,48888.26699379701
48979.2,48870.4,48895.304098608336
48758.4,48912.0,48902.137070378594
48960.0,48960.0,48908.08560617821
48912.0,48960.0,48912.46259818638
48969.6,48960.0,48914.66592617694
49232.0,48969.6,48914.26401432405
48880.0,49004.8,48911.0626427118
49004.8,49004.8,48905.146809127604
49024.0,48918.4,48896.882779727166
48918.4,48918.4,48886.88130408638
48883.2,48883.2,48875.921286839
48883.2,48883.2,48864.849906598174
48758.4,48758.4,48854.46870076345
48684.8,48758.4,48845.42703267993
48675.2,48758.4,48838.14435521362
48950.4,48684.8,48832.7655152222
48851.2,48851.2,48829.16980255292
48550.4,48851.2,48827.01238327012
48867.2,48851.2,48825.81544347315
48844.8,48867.2,48825.02489816073
49040.0,48867.2,48824.13773658069
48934.4,48844.8,48822.73188330656
48790.4,48851.2,48820.520330268366
48499.2,48790.4,48817.36378878292
48851.2,48790.4,48813.27011377516
48784.0,48841.6,48808.377294728416
48841.6,48841.6,48802.93910008167
48921.6,48800.0,48797.3110290777
48752.0,48800.0,48791.928044589105
48800.0,48796.8,48787.286708356594
48796.8,48752.0,48783.898522719144
48723.2,48732.8,48782.248565984766
48707.2,48732.8,48782.735598022315
48732.8,48723.2,48785.61016336695
48777.6,48732.8,48790.90767697557
48579.2,48732.8,48798.41781567786
49056.0,48777.6,48807.67897198511
48460.8,48691.2,48817.992702468735
49014.4,48966.4,48828.506138499426
48691.2,48764.8,48838.29343954205
48966.4,48966.4,48846.47462490405
48764.8,48966.4,48852.33122932534
49084.8,48966.4,48855.39715929461
48972.8,48918.4,48855.51969343923
48886.4,48918.4,48852.87127172665
48918.4,48886.4,48847.93207213306
48681.6,48816.0,48841.39922747064
48563.2,48816.0,48834.122986358016
48816.0,48729.6,48826.98396132958
48966.4,48816.0,48820.80632279479
48729.6,48816.0,48816.27673352554
48841.6,48729.6,48813.8853964984
