Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
45254.4,45206.4,45291.18729628972
45206.4,45254.4,45291.5909683581
45321.6,45264.0,45293.575907114646
45264.0,45321.6,45296.96864881505
45724.8,45321.6,45301.501507738
45321.6,45321.6,45306.856084187704
45334.4,45334.4,45312.70747005539
45110.4,45321.6,45318.74556276328
45468.8,45334.4,45324.691306822395
45219.2,45219.2,45330.290980842976
45382.4,45379.2,45335.31823464234
45152.0,45372.8,45339.575797894475
45379.2,45372.8,45342.90766961557
45372.8,45372.8,45345.20891267676
45321.6,45376.0,45346.44476803216
45484.8,45376.0,45346.659653226976
45376.0,45376.0,45345.97298428262
45488.0,45376.0,45344.54770575329
45139.2,45331.2,45342.56111307332
45286.4,45286.4,45340.158812943206
45331.2,45286.4,45337.42478037061
45196.8,45318.4,45334.364287096876
45366.4,45331.2,45330.91801982868
45318.4,45360.0,45326.99984322671
45360.0,45366.4,45322.55037164873
45379.2,45360.0,45317.5944180953
45606.4,45360.0,45312.28374141329
45257.6,45337.6,45306.91070640394
45337.6,45337.6,45301.887913310326
45142.4,45257.6,45297.69088085825
45472.0,45177.6,45294.78151947722
45177.6,45177.6,45293.52458900899
45174.4,45264.0,45294.131367235525
45270.4,45264.0,45296.60761061568
45264.0,45270.4,45300.75568791216
45299.2,45299.2,45306.20270923468
45350.4,45350.4,45312.45172902077
45440.0,45350.4,45318.94181315074
45478.4,45350.4,45325.10090143653
45347.2,45347.2,45330.3909815843
45296.0,45347.2,45334.33552781638
45030.4,45347.2,45336.53655384144
45398.4,45360.0,45336.68774135236
45504.0,45360.0,45334.590161719985
45360.0,45398.4,45330.171225702405
45241.6,45369.6,45323.50543662553
45468.8,45360.0,45314.835147829086
45369.6,45344.0,45304.56750265215
45344.0,45344.0,45293.26382082871
45072.0,45331.2,45281.59225733834
45126.4,45196.8,45270.26419146596
45331.2,45155.2,45259.94984352498
45196.8,45190.4,45251.19818508254
45155.2,45196.8,45244.37343554897
45190.4,45190.4,45239.62279274339
45257.6,45180.8,45236.8758972731
45180.8,45190.4,45235.88833960228
45017.6,45257.6,45236.31229474584
45276.8,45276.8,45237.77542975511
45411.2,45276.8,45239.95209567144
45289.6,45289.6,45242.6154289424
45238.4,45289.6,45245.65132562516
45510.4,45238.4,45249.045672109154
45139.2,45174.4,45252.841941592065
45174.4,45174.4,45257.095329582866
45168.0,45174.4,45261.834990877236
45395.2,45312.0,45267.04427759419
45312.0,45312.0,45272.66455702412
45328.0,45328.0,45278.62305269117
45203.2,45312.0,45284.858517294924
45328.0,45296.0,45291.344264549625
45296.0,45286.4,45298.091907334805
45232.0,45286.4,45305.13282627386
45286.4,45286.4,45312.48990434568
45244.8,45286.4,45320.144469234845
45292.8,45286.4,45328.00659763458
45366.4,45292.8,45335.90883994428
45203.2,45366.4,45343.61654678517
45529.6,45420.8,45350.85846267513
45420.8,45420.8,45357.36197787798
45478.4,45420.8,45362.88807913261
45251.2,45356.8,45367.250723704
45161.6,45356.8,45370.33130808598
45356.8,45356.8,45372.07013752556
45465.6,45356.8,45372.462079176345
45545.6,45430.4,45371.541725641095
45270.4,45430.4,45369.37816119431
45430.4,45369.6,45366.065831656866
45369.6,45369.6,45361.7308040652
45299.2,45369.6,45356.51362391283
45411.2,45369.6,45350.564365128404
45331.2,45331.2,45344.02529302185
45475.2,45331.2,45337.01689557978
45296.0,45315.2,45329.62656209213
45152.0,45315.2,45321.90889846129
45315.2,45296.0,45313.89875471418
45424.0,45315.2,45305.63728142694
45212.8,45315.2,45297.2001686913
45347.2,45347.2,45288.725735145454
45302.4,45302.4,45280.430276417865
45366.4,45302.4,45272.597795010624
45094.4,45228.8,45265.54886656531
45136.0,45228.8,45259.60107978442
45228.8,45136.0,45255.01544347183
45417.6,45168.0,45251.96249627498
45129.6,45228.8,45250.50323092003
45168.0,45280.0,45250.593396728196
45280.0,45244.8,45252.12722317373
45379.2,45273.6,45254.982266985484
45244.8,45273.6,45259.05625380498
45273.6,45273.6,45264.31279171754
45235.2,45254.4,45270.78002348873
45312.0,45254.4,45278.52753315312
45254.4,45254.4,45287.61152734988
45254.4,45254.4,45298.013332457595
45228.8,45254.4,45309.56483841554
45296.0,45296.0,45321.903691186075
45382.4,45296.0,45334.44688797525
45312.0,45312.0,45346.41945580954
45129.6,45382.4,45356.91795013976
45456.0,45456.0,45365.016355174856
45513.6,45459.2,45369.8902425703
45459.2,45491.2,45370.94203447865
45491.2,45491.2,45367.904476180265
45523.2,45491.2,45360.9059966979
45097.6,45491.2,45350.470880618304
45523.2,45312.0,45337.47517325028
45158.4,45212.8,45323.0431801333
45312.0,45312.0,45308.42465837551
45212.8,45212.8,45294.84183646616
45404.8,45212.8,45283.37762751702
45043.2,45209.6,45274.86035511451
45158.4,45209.6,45269.81451981792
45209.6,45158.4,45268.43247888591
45209.6,45209.6,45270.59185507997
45017.6,45209.6,45275.898520449045
45315.2,45308.8,45283.74924008278
45350.4,45308.8,45293.40150184884
45308.8,45308.8,45304.050430680014
45152.0,45308.8,45314.889011471576
45292.8,45308.8,45325.17447245059
45401.6,45401.6,45334.274714042294
45484.8,45401.6,45341.70197281598
45644.8,45401.6,45347.13796411708
45401.6,45401.6,45350.44068571341
45206.4,45388.8,45351.63208242055
45388.8,45388.8,45350.88574418196
45302.4,45302.4,45348.48271425
45408.0,45388.8,45344.77410791242
45097.6,45302.4,45340.135495660186
45436.8,45408.0,45334.93158167738
44956.8,45292.8,45329.468590748
45520.0,45292.8,45323.98841745651
45292.8,45292.8,45318.65615423092
45292.8,45292.8,45313.58594729072
45228.8,45292.8,45308.86635556501
45398.4,45312.0,45304.61109052656
45312.0,45312.0,45300.99086897385
45379.2,45379.2,45298.25690795298
45296.0,45312.0,45296.721710993545
45472.0,45296.0,45296.71150305557
45148.8,45273.6,45298.487252154875
45273.6,45148.8,45302.14489895394
44966.4,45148.8,45307.55390616495
45008.0,45225.6,45314.314738235946
45449.6,45225.6,45321.77855619367
45225.6,45449.6,45329.13749869662
45494.4,45449.6,45335.55166651341
45542.4,45494.4,45340.29607660651
45299.2,45494.4,45342.87572317935
45564.8,45449.6,45343.110371260605
45241.6,45299.2,45341.127454280904
45449.6,45308.8,45337.32700651504
45011.2,45241.6,45332.25891580111
45308.8,45302.4,45326.5299868045
45193.6,45302.4,45320.69641907937
45302.4,45302.4,45315.20443712441
45302.4,45302.4,45310.36498480684
45318.4,45302.4,45306.36875896121
45478.4,45302.4,45303.32144080529
45219.2,45318.4,45301.28063264139
45174.4,45392.0,45300.27467771802
45392.0,45219.2,45300.31359355794
45395.2,45174.4,45301.37422913297
45139.2,45299.2,45303.374854633934
45136.0,45299.2,45306.160612861066
45299.2,45299.2,45309.49541352418
45360.0,45299.2,45313.062411241524
45360.0,45360.0,45316.503385833756
45107.2,45360.0,45319.444220461046
45401.6,45360.0,45321.545497512656
45248.0,45276.8,45322.54680666764
45510.4,45401.6,45322.30080803427
45276.8,45328.0,45320.789104975614
45440.0,45353.6,45318.13436021603
45328.0,45328.0,45314.576163055775
45353.6,45353.6,45310.44387462527
45084.8,45328.0,45306.1019808854
45443.2,45241.6,45301.88963409531
45241.6,45241.6,45298.065334371386
45161.6,45241.6,45294.757383714525
45289.6,45241.6,45291.93478167351
45132.8,45289.6,45289.41184393173
45312.0,45312.0,45286.88412643052
45385.6,45312.0,45283.97498890197
45478.4,45312.0,45280.31373206479
45097.6,45331.2,45275.60982660348
45308.8,45308.8,45269.70027823016
45331.2,45308.8,45262.584606180586
45161.6,45308.8,45254.42514462972
45369.6,45228.8,45245.524362157375
45168.0,45190.4,45236.27602168153
45228.8,45190.4,45227.11295821768
45190.4,45190.4,45218.446953343984
45184.0,45200.0,45210.63704244068
45200.0,45190.4,45203.94821856829
45305.6,45184.0,45198.5441749601
45129.6,45200.0,45194.48185280586
45136.0,45136.0,45191.724795300805
45491.2,45136.0,45190.1514699351
45132.8,45196.8,45189.57599910906
45196.8,45196.8,45189.76525457622
45401.6,45196.8,45190.45933051365
45190.4,45200.0,45191.38879349247
45443.2,45200.0,45192.29612612887
45200.0,45190.4,45192.95272859295
45072.0,45200.0,45193.181447835086
45078.4,45200.0,45192.87458135702
45315.2,45209.6,45192.01543808992
45209.6,45209.6,45190.691555516896
45363.2,45209.6,45189.10101457193
45168.0,45209.6,45187.53780016468
45056.0,45216.0,45186.36278249877
45216.0,45168.0,45185.95785745992
45440.0,45123.2,45186.6577526923
45116.8,45123.2,45188.68435115645
45123.2,45123.2,45192.10238177387
45027.2,45123.2,45196.7678003548
45193.6,45193.6,45202.346158715016
45308.8,45193.6,45208.345245131706
45344.0,45280.0,45214.17358071839
45001.6,45280.0,45219.2330614753
45280.0,45280.0,45223.00797111271
45206.4,45270.4,45225.13462303294
45318.4,45270.4,45225.448323109325
45270.4,45244.8,45223.99873005302
45244.8,45270.4,45221.02546422518
45148.8,45244.8,45216.913228668076
45379.2,45184.0,45212.1312343473
45184.0,45148.8,45207.16849549315
45001.6,45184.0,45202.48533198986
45139.2,45139.2,45198.476899266745
45308.8,45139.2,45195.46172205563
45104.0,45257.6,45193.684076154925
45571.2,45257.6,45193.330501843346
45257.6,45104.0,45194.53400920985
45062.4,45257.6,45197.38275483514
45088.0,45088.0,45201.91001912535
45264.0,45088.0,45208.07830280655
44988.8,45228.8,45215.75620150267
45228.8,45251.2,45224.706952239794
45404.8,45228.8,45234.56463761956
45251.2,45228.8,45244.84684266486
45081.6,45251.2,45254.964171568914
45123.2,45251.2,45264.250781642106
45318.4,45318.4,45272.008917936226
45344.0,45324.8,45277.57491035591
45324.8,45324.8,45280.38394832741
45324.8,45344.0,45280.05469299371
45379.2,45334.4,45276.45722138254
45430.4,45379.2,45269.77233240324
45334.4,45379.2,45260.50707344604
45459.2,45334.4,45249.48019059775
45052.8,45212.8,45237.73792926231
45212.8,45180.8,45226.44673227926
45062.4,45094.4,45216.74683412778
45180.8,45094.4,45209.60861407027
45094.4,45081.6,45205.70022534304
44940.8,45094.4,45205.332499909884
45081.6,45094.4,45208.41800879074
45244.8,45244.8,45214.526012591305
45292.8,45244.8,45222.97031189645
45475.2,45248.0,45232.921278459886
45120.0,45292.8,45243.52062109338
45248.0,45308.8,45253.984546006985
45308.8,45248.0,45263.6761468616
45414.4,45308.8,45272.1360025417
45158.4,45308.8,45279.08798996802
45363.2,45328.0,45284.4172036021
45257.6,45276.8,45288.13592945002
45328.0,45328.0,45290.349787386076
45276.8,45276.8,45291.21817208259
45337.6,45328.0,45290.9333485642
45273.6,45276.8,45289.694646138865
45363.2,45334.4,45287.69387107049
45164.8,45273.6,45285.10639867065
45334.4,45283.2,45282.08899595707
45184.0,45238.4,45278.77712148159
45283.2,45283.2,45275.295824494795
45238.4,45283.2,45271.77063851205
45408.0,45283.2,45268.34721273001
45286.4,45238.4,45265.204081188225
45116.8,45286.4,45262.571145221315
45116.8,45286.4,45260.71948843259
45328.0,45235.2,45259.94909070661
45379.2,45235.2,45260.550496944765
45235.2,45235.2,45262.76142830785
45132.8,45200.0,45266.71165883481
45200.0,45200.0,45272.3903675288
45123.2,45200.0,45279.619697032605
45273.6,45273.6,45288.06561334227
45404.8,45289.6,45297.26856730022
45289.6,45360.0,45306.7051473078
45360.0,45401.6,45315.84699733404
45401.6,45360.0,45324.227210481054
45440.0,45360.0,45331.480370007615
45193.6,45347.2,45337.37235774588
45347.2,45347.2,45341.79567908343
45299.2,45347.2,45344.759625203376
45462.4,45347.2,45346.36345663878
45379.2,45379.2,45346.77204102572
45286.4,45379.2,45346.19611331669
45571.2,45363.2,45344.87255908925
45363.2,45321.6,45343.051577305785
45321.6,45363.2,45340.99209185875
45187.2,45321.6,45338.94212679464
45648.0,45321.6,45337.12925837781
45308.8,45308.8,45335.75167313513
45475.2,45324.8,45334.96890424598
45072.0,45324.8,45334.89514895814
45324.8,45324.8,45335.609080400696
45366.4,45324.8,45337.159056289776
45235.2,45324.8,45339.57918161856
45481.6,45347.2,45342.89777905474
45216.0,45340.8,45347.14965006786
45347.2,45347.2,45352.37402701559
45340.8,45344.0,45358.60168674794
45587.2,45347.2,45365.837274330275
45344.0,45344.0,45374.02959760781
45452.8,45388.8,45383.0436855739
45292.8,45344.0,45392.64057688766
45388.8,45388.8,45402.47072286576
45254.4,45388.8,45412.09358503921
45632.0,45388.8,45421.01852373537
45497.6,45497.6,45428.76574340497
45382.4,45520.0,45434.93726857753
45763.2,45520.0,45439.28715031193
45520.0,45520.0,45441.76020808164
45523.2,45520.0,45442.51574939713
45235.2,45424.0,45441.90443377867
45424.0,45395.2,45440.41863747832
45395.2,45395.2,45438.6182567986
45286.4,45404.8,45437.05719159108
45404.8,45404.8,45436.20836451696
45449.6,45417.6,45436.41381890004
45417.6,45424.0,45437.854060639875
45472.0,45424.0,45440.54006529977
45424.0,45424.0,45444.32666971118
45420.8,45424.0,45448.93957118411
45465.6,45424.0,45454.01311269592
45350.4,45465.6,45459.132337519026
45529.6,45494.4,45463.874031136336
45571.2,45507.2,45467.843826548306
45494.4,45526.4,45470.70710566219
45507.2,45507.2,45472.201192264154
45526.4,45494.4,45472.14717534989
45433.6,45507.2,45470.44687434736
45398.4,45433.6,45467.07010538621
45769.6,45433.6,45462.05322840507
45251.2,45481.6,45455.48833919186
45625.6,45529.6,45447.5314879448
45481.6,45481.6,45438.38202171861
45529.6,45481.6,45428.291341254626
45411.2,45411.2,45417.52678645969
45347.2,45372.8,45406.34827252654
45168.0,45347.2,45394.97121610652
45372.8,45347.2,45383.53381570237
45267.2,45350.4,45372.07745654958
45440.0,45350.4,45360.552869927946
45350.4,45350.4,45348.84246220945
45337.6,45395.2,45336.803450973544
45424.0,45350.4,45324.31466323266
45395.2,45366.4,45311.313946786846
45244.8,45366.4,45297.816165957556
45366.4,45244.8,45283.905959652875
45177.6,45232.0,45269.72136400527
45232.0,45232.0,45255.423688465446
45161.6,45177.6,45241.16642971251
45449.6,45232.0,45227.089330610994
45088.0,45171.2,45213.31218976584
45299.2,45299.2,45199.95700362396
45171.2,45171.2,45187.15930018571
45388.8,45267.2,45175.06947725683
45040.0,45171.2,45163.82928214411
45267.2,45065.6,45153.53158609587
45065.6,45040.0,45144.1652478079
44972.8,45065.6,45135.581959863084
45036.8,45065.6,45127.479438782
45129.6,45129.6,45119.43730172571
45148.8,45148.8,45110.9904594421
45193.6,45148.8,45101.738526426096
45228.8,45193.6,45091.4447697831
45046.4,45228.8,45080.12047214708
45238.4,45228.8,45068.03838888629
45276.8,45046.4,45055.70283828686
44841.6,44867.2,45043.74610378601
44867.2,44867.2,45032.80628403582
44790.4,44867.2,45023.39730572211
45200.0,44992.0,45015.830961655054
45100.8,45027.2,45010.1713616143
44992.0,45052.8,45006.26298601138
45027.2,45027.2,45003.79186080615
45052.8,44992.0,45002.38691188439
44886.4,45027.2,45001.68611054968
44960.0,45036.8,45001.407433016655
45081.6,44960.0,45001.36290581902
45036.8,45001.6,45001.44873744399
44934.4,45001.6,45001.61051469713
45001.6,45001.6,45001.79669746647
44768.0,44934.4,45001.9190276805
45075.2,45001.6,45001.84159566765
44809.6,44998.4,45001.38150195332
45052.8,45052.8,45000.34162598829
44998.4,44998.4,44998.56254477995
45180.8,45052.8,44995.96626986687
44867.2,44998.4,44992.59380975026
45120.0,45110.4,44988.60812955195
44966.4,44966.4,44984.26122373273
45110.4,44966.4,44979.84026408453
44819.2,44966.4,44975.58549360602
44886.4,44886.4,44971.60853451149
45011.2,44819.2,44967.842331224005
44739.2,44886.4,44964.03312925871
44713.6,45011.2,44959.78616382924
45062.4,45046.4,44954.658068868004
45046.4,45062.4,44948.27648920613
45120.0,45062.4,44940.44861163598
45190.4,45046.4,44931.2333287914
44825.6,44960.0,44920.963345514705
44960.0,44825.6,44910.19528919569
44771.2,44825.6,44899.61348079209
44822.4,44822.4,44889.899218825754
44944.0,44784.0,44881.61899059238
44784.0,44822.4,44875.128888557956
44784.0,44816.0,44870.537095142376
44924.8,44816.0,44867.71415478894
44816.0,44924.8,44866.355011396576
44924.8,44924.8,44866.05000402601
44953.6,44854.4,44866.378408533914
44713.6,44924.8,44866.95764986994
44854.4,44854.4,44867.48457487412
44934.4,44854.4,44867.74175385281
44777.6,44857.6,44867.57372289983
45081.6,44857.6,44866.85525699654
44857.6,44857.6,44865.46542697419
44854.4,44873.6,44863.27322179701
44873.6,44873.6,44860.13293196344
44886.4,44886.4,44855.903059335804
44892.8,44886.4,44850.47203229066
45011.2,44886.4,44843.78985347469
44723.2,44892.8,44835.89384153714
44825.6,44825.6,44826.920535253514
44908.8,44790.4,44817.11579406372
44643.2,44816.0,44806.822001065964
44790.4,44790.4,44796.455735700125
44816.0,44790.4,44786.47593024191
44720.0,44790.4,44777.33877986675
44998.4,44742.4,44769.4460714244
44742.4,44720.0,44763.097505110905
44646.4,44732.8,44758.43520614726
44624.0,44646.4,44755.411244002826
44732.8,44646.4,44753.7990117777
44601.6,44732.8,44753.19709485208
44806.4,44806.4,44753.110711968024
44982.4,44806.4,44753.02589799168
44819.2,44819.2,44752.5005282929
44768.0,44819.2,44751.24202136084
44848.0,44819.2,44749.15405172997
44700.8,44768.0,44746.34013907256
44883.2,44700.8,44743.07028613152
44476.8,44700.8,44739.704067824125
44688.0,44688.0,44736.60977182388
44947.2,44688.0,44734.08830926873
44598.4,44688.0,44732.30948031493
44838.4,44729.6,44731.29118232902
44662.4,44729.6,44730.91702366872
44729.6,44729.6,44730.973671816704
44787.2,44729.6,44731.21412136157
44684.8,44787.2,44731.422211775745
44931.2,44787.2,44731.46051820488
44838.4,44684.8,44731.29733407724
44592.0,44835.2,44731.0063644467
44643.2,44684.8,44730.72948928443
44835.2,44684.8,44730.62721393915
44684.8,44700.8,44730.82110664714
45052.8,44700.8,44731.34029987443
44700.8,44700.8,44732.08931914686
44566.4,44700.8,44732.84901958934
44899.2,44700.8,44733.305504682496
44662.4,44825.6,44733.10373789344
45004.8,44825.6,44731.91330415227
44825.6,44758.4,44729.48573776188
44758.4,44774.4,44725.705902144546
44604.8,44758.4,44720.60613745414
44774.4,44684.8,44714.361906671504
44684.8,44684.8,44707.26252306318
44588.8,44694.4,44699.669191264176
44694.4,44684.8,44691.960305502274
44694.4,44694.4,44684.483589236654
44540.8,44694.4,44677.50933430187
44720.0,44643.2,44671.202520334395
44611.2,44611.2,44665.59624876643
44643.2,44617.6,44660.591104058076
44422.4,44617.6,44655.98053792434
44617.6,44643.2,44651.47239871872
44793.6,44678.4,44646.74468372186
44710.4,44710.4,44641.50982488094
44678.4,44710.4,44635.56804264462
44860.8,44678.4,44628.84209335279
44521.6,44604.8,44621.41357978888
44428.8,44604.8,44613.5148218047
44604.8,44563.2,44605.50249871375
44768.0,44604.8,44597.81193158368
44563.2,44604.8,44590.90386483443
44729.6,44563.2,44585.20926802437
44483.2,44518.4,44581.07704140146
44518.4,44518.4,44578.733869850716
44489.6,44518.4,44578.26627421136
44784.0,44556.8,44579.6153234895
44556.8,44556.8,44582.59115310009
44556.8,44617.6,44586.903059870994
44617.6,44556.8,44592.20273128694
44700.8,44592.0,44598.12169192379
44470.4,44617.6,44604.313808679806
44592.0,44700.8,44610.48271423371
44720.0,44592.0,44616.39881948683
44924.8,44592.0,44621.89848505863
44563.2,44720.0,44626.87439717365
44444.8,44563.2,44631.26125423279
44720.0,44563.2,44635.015165861
44560.0,44707.2,44638.103325661534
44771.2,44707.2,44640.49551714574
44707.2,44643.2,44642.16781165229
44480.0,44643.2,44643.10013517692
44643.2,44643.2,44643.28806722924
44566.4,44643.2,44642.75206726628
44675.2,44643.2,44641.53532624154
44659.2,44659.2,44639.71858890595
44585.6,44659.2,44637.424995901005
44732.8,44652.8,44634.81917946799
44601.6,44601.6,44632.108843110924
44652.8,44640.0,44629.532628423614
44534.4,44640.0,44627.34048400832
44640.0,44640.0,44625.77087663785
44672.0,44576.0,44625.01692413174
44473.6,44576.0,44625.198173543824
44576.0,44576.0,44626.33553544988
44553.6,44576.0,44628.34061789431
44710.4,44646.4,44631.02301886942
44646.4,44659.2,44634.12107164886
44969.6,44659.2,44637.316409167084
44659.2,44659.2,44640.27786476352
44515.2,44691.2,44642.69489176624
44691.2,44659.2,44644.29552057413
44739.2,44588.8,44644.86673067127
44588.8,44691.2,44644.27734939801
44518.4,44640.0,44642.49189621232
44716.8,44640.0,44639.57850245887
44640.0,44694.4,44635.72495726983
44844.8,44694.4,44631.23353985658
44694.4,44681.6,44626.49969475264
44681.6,44681.6,44621.97061613138
44489.6,44489.6,44618.09342884402
44454.4,44489.6,44615.25746345115
44486.4,44489.6,44613.74602519035
44681.6,44620.8,44613.71404980471
44624.0,44624.0,44615.19040448955
44620.8,44681.6,44618.10563237168
44720.0,44630.4,44622.33115346595
44720.0,44630.4,44627.709485550266
44630.4,44630.4,44634.073067494726
44611.2,44624.0,44641.23321377857
44569.6,44624.0,44648.954327810396
44624.0,44611.2,44656.922067766594
44800.0,44569.6,44664.72486097432
44438.4,44624.0,44671.85985886259
44480.0,44790.4,44677.76948447744
44790.4,44771.2,44681.915151851885
44809.6,44771.2,44683.84688364787
44771.2,44771.2,44683.28188834672
44768.0,44768.0,44680.15548334015
44675.2,44675.2,44674.6346882644
44652.8,44675.2,44667.096685550525
44531.2,44652.8,44658.08539889505
44681.6,44627.2,44648.22967634018
44560.0,44601.6,44638.18084753197
44627.2,44627.2,44628.5425186019
44601.6,44601.6,44619.81970014919
44691.2,44601.6,44612.377176187336
44480.0,44572.8,44606.426352508584
44572.8,44540.8,44602.0167593264
44540.8,44540.8,44599.049338389515
44521.6,44572.8,44597.298340712405
44627.2,44614.4,44596.448692087426
44614.4,44614.4,44596.13476313964
44656.0,44614.4,44595.990381515185
44515.2,44614.4,44595.69389148232
44614.4,44614.4,44595.006590259436
44608.0,44608.0,44593.79874446708
44723.2,44611.2,44592.049874918215
44540.8,44611.2,44589.842254327246
44611.2,44611.2,44587.329263478845
44796.8,44540.8,44584.70123567184
44492.8,44569.6,44582.139703393106
44505.6,44569.6,44579.78440311163
44569.6,44528.0,44577.711014038265
44707.2,44569.6,44575.922933494156
44528.0,44579.2,44574.36464355966
44579.2,44579.2,44572.957098702
44665.6,44579.2,44571.63000943724
44528.0,44601.6,44570.36496021607
44601.6,44601.6,44569.21752074472
44604.8,44560.0,44568.32439143838
44560.0,44601.6,44567.88438358075
44486.4,44560.0,44568.11590952894
44611.2,44496.0,44569.20904625212
44496.0,44496.0,44571.27083346933
44400.0,44531.2,44574.292377375255
44649.6,44531.2,44578.14189985067
44531.2,44560.0,44582.58895907542
44560.0,44649.6,44587.34824913315
44691.2,44656.0,44592.138759481415
44656.0,44656.0,44596.73625709813
44736.0,44656.0,44601.00358629013
44579.2,44579.2,44604.88899599183
44547.2,44579.2,44608.412175793674
44518.4,44579.2,44611.618566664
44604.8,44547.2,44614.540472856745
44627.2,44604.8,44617.17475236468
44336.0,44627.2,44619.476415874706
44790.4,44675.2,44621.37692335233
44675.2,44675.2,44622.8121104263
44691.2,44675.2,44623.75307972667
44534.4,44675.2,44624.21734453769
44588.8,44588.8,44624.261217727515
44848.0,44579.2,44623.95682012305
44579.2,44588.8,44623.353117972416
44528.0,44592.0,44622.4438959289
44790.4,44592.0,44621.15463966945
44592.0,44649.6,44619.349886662574
44649.6,44665.6,44616.863982455034
44665.6,44649.6,44613.542216329784
44886.4,44665.6,44609.29220766237
44579.2,44665.6,44604.12252295615
44790.4,44579.2,44598.16021987152
44579.2,44579.2,44591.647576975374
44563.2,44563.2,44584.919575236316
44496.0,44563.2,44578.367229246294
44556.8,44563.2,44572.39696576095
44684.8,44556.8,44567.378320282405
44700.8,44556.8,44563.61585442423
44182.4,44515.2,44561.307820875336
44492.8,44515.2,44560.524333263784
44515.2,44515.2,44561.19002961762
44640.0,44544.0,44563.08461951793
44544.0,44553.6,44565.85489584948
44553.6,44566.4,44569.04930002442
44592.0,44566.4,44572.1692723446
44566.4,44576.0,44574.723724623
44707.2,44592.0,44576.29415953679
44576.0,44704.0,44576.58572532127
44704.0,44704.0,44575.45682599496
44736.0,44576.0,44572.92453875258
44496.0,44537.6,44569.136142452444
44486.4,44537.6,44564.33262187407
44537.6,44496.0,44558.787644163356
44678.4,44537.6,44552.77773455514
44201.6,44537.6,44546.5453219623
44668.8,44614.4,44540.30327595098
44316.8,44528.0,44534.24226551219
44614.4,44528.0,44528.56363878978
44528.0,44528.0,44523.49119810936
44508.8,44528.0,44519.26199509497
44588.8,44508.8,44516.11055021954
44403.2,44508.8,44514.21948883736
44387.2,44403.2,44513.677637287714
44662.4,44403.2,44514.412738921535
44393.6,44515.2,44516.17209745441
44716.8,44528.0,44518.51485106404
44515.2,44528.0,44520.854312504955
44528.0,44566.4,44522.531383716276
44566.4,44528.0,44522.92511269778
44697.6,44566.4,44521.57501746216
44380.8,44566.4,44518.28534537212
44713.6,44684.8,44513.201641705746
44528.0,44528.0,44506.82828161431
44684.8,44643.2,44499.96630307737
44150.4,44528.0,44493.589129846216
44643.2,44428.8,44488.66988104806
44428.8,44150.4,44485.99081897057
